omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,497.988647,0.713901,0.575324
499.992371,497.806396,0.504293,0.512269
499.992371,498.080261,0.504293,0.507757
499.992371,498.894135,0.529845,0.640018
499.992371,500.932739,0.529845,0.430956
499.992371,502.296997,0.143437,0.263978
499.992371,503.773590,0.143437,0.310250
499.992371,503.992615,-0.070290,0.024537
499.992371,503.187866,-0.070290,-0.107710
499.992371,502.907349,-0.135950,0.014842
499.992371,502.259033,-0.135950,-0.166035
499.992371,501.525146,-0.017040,-0.153468
499.992371,502.250641,-0.017040,0.025443
499.992371,501.164490,0.047496,0.069296
499.992371,500.226654,0.047496,-0.045099
499.992371,500.626862,0.199259,0.214360
499.992371,500.223145,0.199259,0.092710
499.992371,500.840576,0.168989,0.047056
499.992371,501.371307,0.168989,0.199983
499.992371,500.056732,0.121931,0.117518
499.992371,498.483093,0.121931,0.043856
499.992371,497.904602,0.407526,0.602916
499.992371,497.066833,0.407526,0.317768
499.992371,495.234100,0.542187,0.432253
499.992371,496.146179,0.542187,0.480730
499.992371,496.472412,0.704840,0.566663
499.992371,497.572845,0.704840,0.526399
499.992371,498.417999,0.504511,0.606196
499.992371,498.221222,0.504511,0.426279
499.992371,499.918427,0.445724,0.406959
499.992371,503.357117,0.445724,0.423924
499.992371,504.037048,-0.050342,0.099486
499.992371,504.129913,-0.050342,-0.063949
499.992371,504.224579,-0.222688,-0.159606
499.992371,503.149841,-0.222688,-0.160314
499.992371,502.527252,-0.138499,-0.148130
499.992371,502.897888,-0.138499,-0.335810
499.992371,501.921417,-0.080860,-0.090373
499.992371,499.526520,-0.080860,-0.115940
499.992371,500.197937,0.177243,0.211626
499.992371,499.704132,0.177243,0.139049
499.992371,500.445435,0.183973,0.094307
499.992371,500.539307,0.183973,0.164183
499.992371,501.768005,0.083357,0.364050
499.992371,498.813934,0.083357,0.093302
499.992371,498.609802,0.254087,0.292459
499.992371,496.657166,0.254087,0.225727
499.992371,496.070313,0.535235,0.521735
499.992371,494.825775,0.535235,0.492189
499.992371,495.624481,0.791872,0.645278
499.992371,495.997437,0.791872,0.892552
499.992371,498.353210,0.643860,0.780238
499.992371,498.557312,0.643860,0.741204
499.992371,498.894318,0.407995,0.578023
499.992371,500.481018,0.407995,0.578363
499.992371,503.559753,0.210719,0.260304
499.992371,503.336273,0.210719,0.218326
499.992371,504.640869,-0.187804,-0.097625
499.992371,503.927490,-0.187804,-0.048401
499.992371,502.850586,-0.227044,-0.279334
499.992371,502.141022,-0.227044,-0.217744
499.992371,503.405792,-0.079660,-0.309642
499.992371,501.394562,-0.079660,-0.081439
499.992371,499.484833,0.028362,0.073782
499.992371,499.769592,0.028362,0.140363
499.992371,498.538269,0.193855,-0.012798
499.992371,498.866302,0.193855,0.197006
499.992371,500.508728,0.230949,0.217317
499.992371,500.917938,0.230949,-0.005588
499.992371,499.864716,0.041615,0.255570
499.992371,499.224609,0.041615,0.155499
499.992371,497.665039,0.227801,0.100794
499.992371,495.797852,0.227801,0.125732
499.992371,495.925049,0.596531,0.373185
499.992371,494.410889,0.596531,0.510558
499.992371,495.479797,0.750068,0.754779
499.992371,497.070251,0.750068,0.857647
499.992371,497.543945,0.498352,0.504835
499.992371,497.387024,0.498352,0.533356
499.992371,500.420013,0.498972,0.435541
499.992371,501.858978,0.498972,0.488602
499.992371,502.642609,-0.025205,0.087154
499.992371,503.714600,-0.025205,0.139430
499.992371,503.304779,-0.221827,-0.081252
499.992371,501.553864,-0.221827,-0.246173
499.992371,502.416809,-0.014019,0.033697
499.992371,501.471680,-0.014019,-0.115044
499.992371,501.158142,-0.036302,-0.142225
499.992371,500.297302,-0.036302,-0.004570
499.992371,500.194977,0.193112,0.026675
499.992371,498.434570,0.193112,0.143078
499.992371,499.640503,0.333743,0.283777
499.992371,500.411652,0.333743,0.302655
499.992371,500.313019,0.044602,0.199540
499.992371,500.805756,0.044602,0.037236
499.992371,498.898315,0.147533,-0.025558
499.992371,497.247894,0.147533,0.094908
499.992371,496.702789,0.433503,0.197268
499.992371,496.423889,0.433503,0.402716
499.992371,494.719116,0.615984,0.573873
499.992371,496.122528,0.615984,0.327857
499.992371,497.375244,0.638326,0.624824
499.992371,497.134979,0.638326,0.631868
499.992371,498.045959,0.513316,0.529005
499.992371,499.500854,0.513316,0.666591
499.992371,501.380615,0.205107,0.309402
499.992371,503.197754,0.205107,0.362679
499.992371,503.608185,-0.095689,-0.152640
499.992371,503.284515,-0.095689,-0.313713
499.992371,502.981018,-0.146202,-0.058755
499.992371,502.311371,-0.146202,-0.098367
499.992371,500.780151,-0.066140,-0.105194
499.992371,501.872345,-0.066140,-0.065706
499.992371,500.813751,0.021742,-0.119907
499.992371,499.646088,0.021742,0.071643
499.992371,499.747406,0.134919,0.012169
499.992371,499.585938,0.134919,0.120766
499.992371,499.582825,0.184770,0.149661
499.992371,500.788147,0.184770,0.332670
499.992371,500.484833,0.144320,0.066898
499.992371,498.861359,0.144320,0.072618
499.992371,497.434998,0.301862,0.251243
499.992371,496.834900,0.301862,0.291032
499.992371,495.566772,0.516449,0.477869
499.992371,495.537384,0.516449,0.561479
499.992371,495.916290,0.744347,0.634101
499.992371,497.083771,0.744347,0.402125
499.992371,497.945068,0.511289,0.547902
499.992371,498.357330,0.511289,0.509210
499.992371,498.842926,0.424691,0.542400
499.992371,501.953491,0.424691,0.567007
499.992371,503.235809,0.059760,0.217308
499.992371,503.345428,0.059760,0.012716
499.992371,503.697235,-0.201179,-0.293510
499.992371,503.266693,-0.201179,-0.150828
499.992371,502.031219,-0.121666,-0.148168
499.992371,502.410034,-0.121666,0.028367
499.992371,501.831665,-0.035913,-0.084879
499.992371,500.590576,-0.035913,-0.189228
499.992371,498.802002,0.150518,0.199423
499.992371,499.610992,0.150518,0.105394
499.992371,498.064636,0.292862,0.234700
499.992371,500.401276,0.292862,0.447462
499.992371,501.538147,0.176349,0.277289
499.992371,500.102966,0.176349,-0.009000
499.992371,499.076721,0.141425,0.178778
499.992371,498.243286,0.141425,0.150379
499.992371,496.211700,0.441421,0.253260
499.992371,496.474487,0.441421,0.516979
499.992371,496.132568,0.628074,0.589079
499.992371,496.182190,0.628074,0.503971
499.992371,496.441895,0.626612,0.775437
499.992371,498.189697,0.626612,0.592832
499.992371,497.652924,0.452918,0.480901
499.992371,499.770630,0.452918,0.569617
499.992371,501.733826,0.328090,0.435897
499.992371,503.240570,0.328090,0.271794
499.992371,502.646576,-0.091271,0.035912
499.992371,504.043701,-0.091271,-0.000851
499.992371,502.635223,-0.154938,-0.092816
499.992371,502.165527,-0.154938,-0.190452
499.992371,502.063904,0.004202,-0.015420
499.992371,501.543457,0.004202,-0.105155
499.992371,500.812927,0.035586,-0.022375
499.992371,500.701965,0.035586,0.079170
499.992371,499.441315,0.229438,0.133397
499.992371,498.630310,0.229438,-0.082251
499.992371,499.833282,0.388471,0.447928
499.992371,501.587555,0.388471,0.380296
499.992371,500.161072,0.040628,0.102618
499.992371,500.711761,0.040628,0.099933
499.992371,498.822906,0.154807,0.171263
499.992371,497.166138,0.154807,0.077836
499.992371,497.084473,0.531573,0.479366
499.992371,496.291016,0.531573,0.478937
499.992371,495.970032,0.639803,0.756022
499.992371,497.927307,0.639803,0.727401
499.992371,497.915680,0.532450,0.464919
499.992371,498.319244,0.532450,0.540668
499.992371,498.712463,0.484443,0.415170
499.992371,500.625519,0.484443,0.413331
499.992371,502.757080,0.168610,0.244482
499.992371,503.538666,0.168610,0.228479
499.992371,504.144440,-0.077819,-0.043056
499.992371,502.398834,-0.077819,-0.069648
499.992371,503.039825,-0.044972,0.045150
499.992371,502.673492,-0.044972,0.065023
499.992371,502.214081,-0.077278,0.063287
499.992371,501.708954,-0.077278,-0.011384
499.992371,501.416107,0.085608,0.027206
499.992371,500.109100,0.085608,0.038718
499.992371,500.567352,0.167178,0.444904
499.992371,500.343964,0.167178,0.060466
499.992371,501.080109,0.145793,0.081691
499.992371,500.530212,0.145793,0.166397
499.992371,500.230621,0.157523,0.167466
499.992371,498.553650,0.157523,0.149823
499.992371,497.401672,0.385298,0.347155
499.992371,496.802032,0.385298,-0.080992
499.992371,495.616791,0.565535,0.386410
499.992371,496.264191,0.565535,0.497455
499.992371,497.285858,0.692196,0.614406
499.992371,497.815277,0.692196,0.695204
499.992371,498.485809,0.467148,0.650437
499.992371,498.575958,0.467148,0.381054
499.992371,500.484711,0.387563,0.503652
499.992371,503.014160,0.387563,0.440380
499.992371,503.845123,-0.041428,0.124437
499.992371,503.724823,-0.041428,0.045842
499.992371,504.162292,-0.202337,-0.086648
499.992371,502.628540,-0.202337,-0.117302
499.992371,502.688202,-0.084831,-0.092124
499.992371,502.536682,-0.084831,-0.107059
499.992371,501.536774,-0.046908,-0.049321
499.992371,499.440765,-0.046908,-0.059424
499.992371,500.014526,0.158831,0.298193
499.992371,499.038452,0.158831,0.056440
499.992371,499.342957,0.230802,0.207135
499.992371,499.198334,0.230802,0.246276
499.992371,501.529846,0.219697,0.167822
499.992371,498.899567,0.219697,0.178843
499.992371,499.182068,0.242972,0.290974
499.992371,497.368530,0.242972,0.338893
499.992371,496.919342,0.479921,0.342540
499.992371,495.507233,0.479921,0.504833
499.992371,496.554260,0.716694,0.540968
499.992371,496.182404,0.716694,0.666430
499.992371,498.111969,0.609362,0.683625
499.992371,498.480957,0.609362,0.748685
499.992371,498.616852,0.421592,0.383775
499.992371,499.847565,0.421592,0.499819
499.992371,503.599701,0.242638,0.309511
499.992371,503.193787,0.242638,0.256445
499.992371,504.600372,-0.180961,-0.219907
499.992371,503.870667,-0.180961,0.015720
499.992371,503.023895,-0.206677,-0.257314
499.992371,501.661835,-0.206677,-0.149082
499.992371,502.561401,-0.005167,0.001665
499.992371,501.234924,-0.005167,0.027365
499.992371,500.424652,0.036614,-0.016584
499.992371,500.802917,0.036614,0.028836
499.992371,499.959991,0.105731,-0.093103
499.992371,499.247101,0.105731,0.032208
499.992371,500.736176,0.174933,0.169905
499.992371,501.626678,0.174933,0.033719
499.992371,499.704559,-0.019325,-0.153471
499.992371,499.514465,-0.019325,0.140259
499.992371,497.360077,0.224496,-0.159483
499.992371,495.631805,0.224496,0.135501
499.992371,495.936188,0.593785,0.462756
499.992371,495.075439,0.593785,0.478125
499.992371,495.836487,0.672015,0.502477
499.992371,497.123169,0.672015,0.649201
499.992371,497.912323,0.529666,0.571503
499.992371,497.236694,0.529666,0.498034
499.992371,500.246155,0.510072,0.401923
499.992371,502.556274,0.510072,0.470775
499.992371,502.449921,-0.097543,0.041955
499.992371,503.812622,-0.097543,0.012580
499.992371,502.924164,-0.180287,-0.240042
499.992371,501.604004,-0.180287,-0.223258
499.992371,501.937286,-0.031372,0.001846
499.992371,501.761108,-0.031372,-0.125446
499.992371,501.321106,-0.062358,-0.139745
499.992371,500.016357,-0.062358,0.006561
499.992371,499.895660,0.244823,0.118278
499.992371,498.992401,0.244823,-0.025411
499.992371,499.901154,0.270303,0.173717
499.992371,500.942993,0.270303,0.227308
499.992371,500.318237,0.019536,-0.025937
499.992371,500.307159,0.019536,0.176307
499.992371,498.120789,0.214590,0.010417
499.992371,496.965302,0.214590,0.124962
499.992371,495.982117,0.505508,0.555406
499.992371,495.941620,0.505508,0.436116
499.992371,494.016479,0.677020,0.688240
499.992371,496.227356,0.677020,0.603847
499.992371,497.146423,0.657791,0.614345
499.992371,497.778168,0.657791,0.630101
499.992371,497.952759,0.465964,0.508886
499.992371,499.703217,0.465964,0.397169
499.992371,501.519989,0.210546,0.386904
499.992371,503.270813,0.210546,0.380109
499.992371,503.721191,-0.084679,0.237023
499.992371,503.529846,-0.084679,-0.178992
499.992371,502.302155,-0.160964,-0.074485
499.992371,503.257507,-0.160964,-0.097333
499.992371,501.940308,-0.124564,-0.132463
499.992371,502.502380,-0.124564,-0.068858
499.992371,499.824493,-0.032168,-0.108400
499.992371,499.242767,-0.032168,-0.085168
499.992371,498.806549,0.212934,0.147687
499.992371,499.158264,0.212934,0.125045
499.992371,499.033875,0.251336,0.237086
499.992371,500.266998,0.251336,0.370961
499.992371,500.297302,0.202583,0.300736
499.992371,498.825470,0.202583,0.111787
499.992371,497.358551,0.324383,0.288426
499.992371,497.022003,0.324383,0.298855
499.992371,495.304535,0.538137,0.500328
499.992371,495.488800,0.538137,0.525348
499.992371,496.122711,0.769121,0.643329
499.992371,497.546204,0.769121,0.832337
499.992371,498.081360,0.469506,0.542357
499.992371,499.058563,0.469506,0.469702
499.992371,499.220398,0.361747,0.441360
499.992371,502.161011,0.361747,0.401595
499.992371,502.984619,0.049781,0.273848
499.992371,503.546936,0.049781,0.001755
499.992371,504.098724,-0.193185,-0.308285
499.992371,504.010834,-0.193185,-0.074305
499.992371,501.976013,-0.156243,-0.171231
499.992371,501.837189,-0.156243,-0.121251
499.992371,501.787872,0.022643,0.060913
499.992371,501.086700,0.022643,-0.125925
499.992371,499.210236,0.111365,0.069387
499.992371,500.704346,0.111365,0.030178
499.992371,498.929504,0.188762,0.130698
499.992371,499.676697,0.188762,0.163730
499.992371,500.880951,0.253360,0.357855
499.992371,500.372040,0.253360,0.222225
499.992371,499.402008,0.140324,0.137561
499.992371,498.877625,0.140324,0.186989
499.992371,496.634735,0.391497,0.319317
499.992371,496.082520,0.391497,0.259293
499.992371,495.991211,0.671768,0.749000
499.992371,496.723236,0.671768,0.591327
499.992371,496.882843,0.582074,0.825244
499.992371,498.701294,0.582074,0.610868
499.992371,497.868805,0.432689,0.470954
499.992371,499.224152,0.432689,0.218812
499.992371,501.805481,0.358599,0.622022
499.992371,503.979248,0.358599,0.338583
499.992371,503.399719,-0.164298,0.070414
499.992371,504.715942,-0.164298,0.211695
499.992371,503.043121,-0.216260,-0.284380
499.992371,501.962799,-0.216260,-0.240539
499.992371,501.877136,0.029751,0.013311
499.992371,501.534058,0.029751,-0.193030
499.992371,500.415436,0.039500,-0.010264
499.992371,500.654846,0.039500,0.050857
499.992371,500.024078,0.251987,0.160079
499.992371,499.390900,0.251987,0.220255
499.992371,501.085236,0.286926,0.399614
499.992371,501.955994,0.286926,0.229152
499.992371,500.204956,-0.014560,0.150371
499.992371,500.207794,-0.014560,0.102172
499.992371,498.321533,0.216474,0.145289
499.992371,496.575439,0.216474,0.184936
499.992371,496.877228,0.565743,0.521782
499.992371,495.897339,0.565743,0.477116
499.992371,495.771606,0.660662,0.531982
499.992371,497.907684,0.660662,0.806435
499.992371,498.782074,0.557961,0.604569
499.992371,498.319641,0.557961,0.682746
499.992371,500.048981,0.449883,0.467789
499.992371,501.621643,0.449883,0.277682
499.992371,503.242859,0.031451,0.104880
499.992371,503.581451,0.031451,0.137726
499.992371,504.519928,-0.142636,0.257144
499.992371,503.299988,-0.142636,-0.129986
499.992371,502.921570,-0.126035,-0.167058
499.992371,502.381927,-0.126035,-0.189807
499.992371,502.033875,-0.065574,-0.280464
499.992371,500.857635,-0.065574,-0.055616
499.992371,501.303955,0.108297,0.039440
499.992371,499.531189,0.108297,0.017007
499.992371,500.171265,0.150759,0.047434
499.992371,499.788055,0.150759,0.205294
499.992371,501.046997,0.136370,0.025772
499.992371,499.603912,0.136370,0.473234
499.992371,500.238342,0.242161,0.165069
499.992371,497.887604,0.242161,0.233880
499.992371,496.867004,0.401960,0.414100
499.992371,496.858856,0.401960,0.427066
499.992371,496.036194,0.541401,0.406117
499.992371,496.036804,0.541401,0.506732
499.992371,496.993561,0.662648,0.557121
499.992371,497.463226,0.662648,0.642238
499.992371,498.067657,0.482890,0.646153
499.992371,498.706055,0.482890,0.451086
499.992371,501.012360,0.348806,0.262010
499.992371,502.826416,0.348806,0.351115
499.992371,503.964539,-0.067040,0.137093
499.992371,503.339447,-0.067040,-0.107698
499.992371,503.032318,-0.182968,-0.139423
499.992371,502.628510,-0.182968,-0.110131
499.992371,502.361237,-0.098418,-0.203267
499.992371,501.747040,-0.098418,0.153318
499.992371,501.129364,-0.010267,0.016496
499.992371,499.729492,-0.010267,0.008708
499.992371,499.700775,0.129501,0.116117
499.992371,499.437744,0.129501,0.140040
499.992371,499.572174,0.179101,0.051076
499.992371,499.582733,0.179101,0.259405
499.992371,500.630798,0.138506,0.172714
499.992371,498.892609,0.138506,0.029908
499.992371,498.463287,0.238554,0.207654
499.992371,496.667267,0.238554,0.295618
499.992371,496.589355,0.558309,0.325601
499.992371,495.074799,0.558309,0.528096
499.992371,496.026123,0.747973,0.670958
499.992371,495.621002,0.747973,0.479811
499.992371,497.484680,0.634960,0.572690
499.992371,498.078888,0.634960,0.795975
499.992371,498.734131,0.456459,0.342688
499.992371,499.984100,0.456459,0.799409
499.992371,503.572052,0.195328,0.323807
499.992371,503.140778,0.195328,0.182750
499.992371,503.755951,-0.182818,0.184532
499.992371,503.563019,-0.182818,-0.105113
499.992371,502.471832,-0.164983,-0.257534
499.992371,500.747406,-0.164983,-0.035583
499.992371,501.918854,0.042045,-0.084690
499.992371,500.738190,0.042045,-0.114643
499.992371,499.906158,0.032767,-0.074797
499.992371,500.730225,0.032767,0.329453
499.992371,499.770599,0.129723,-0.028462
499.992371,499.999390,0.129723,0.000000
499.992371,500.917206,0.119088,0.166563
499.992371,501.235962,0.119088,-0.149685
499.992371,499.182251,0.027611,0.013625
499.992371,498.717102,0.027611,0.138158
499.992371,496.403870,0.322380,0.011893
499.992371,495.543518,0.322380,0.305712
499.992371,495.559204,0.600383,0.438404
499.992371,494.865631,0.600383,0.511762
499.992371,495.789948,0.698521,0.749839
499.992371,496.831787,0.698521,0.679050
499.992371,497.110992,0.570651,0.587303
499.992371,496.842102,0.570651,0.519943
499.992371,499.775299,0.541884,0.750697
499.992371,501.933685,0.541884,0.471454
499.992371,502.370026,-0.038588,0.159611
499.992371,504.125122,-0.038588,0.206241
499.992371,503.396576,-0.191796,-0.194318
499.992371,502.173126,-0.191796,-0.223800
499.992371,502.114105,-0.087882,-0.100246
499.992371,502.300140,-0.087882,-0.210476
499.992371,501.242157,-0.093571,-0.022526
499.992371,500.099976,-0.093571,-0.059037
499.992371,499.893036,0.243923,-0.111566
499.992371,498.770721,0.243923,-0.017071
499.992371,499.685516,0.263272,0.226812
499.992371,500.388214,0.263272,0.203888
499.992371,500.258484,0.077586,0.186779
499.992371,500.267151,0.077586,0.268186
499.992371,498.075348,0.222349,0.061460
499.992371,496.879333,0.222349,0.206102
499.992371,496.264069,0.541412,0.293282
499.992371,496.440948,0.541412,0.458671
499.992371,494.741364,0.653322,0.669671
499.992371,496.224243,0.653322,0.595454
499.992371,497.012482,0.649136,0.589135
499.992371,497.513550,0.649136,0.563608
499.992371,497.513641,0.465638,0.493493
499.992371,499.780273,0.465638,0.608891
499.992371,501.428772,0.215911,0.280804
499.992371,503.253876,0.215911,0.407442
499.992371,503.659790,-0.073959,0.012410
499.992371,503.547180,-0.073959,-0.142298
499.992371,502.290070,-0.141849,-0.051424
499.992371,502.913910,-0.141849,-0.076097
499.992371,501.696716,-0.085258,-0.270744
499.992371,502.390656,-0.085258,0.115296
499.992371,500.133636,0.002386,-0.009263
499.992371,499.804626,0.002386,-0.067042
499.992371,498.832977,0.177234,0.103415
499.992371,499.428741,0.177234,0.178079
499.992371,500.010071,0.226573,0.167558
499.992371,500.522491,0.226573,0.282308
499.992371,500.634308,0.180341,0.177350
499.992371,499.094452,0.180341,0.080584
499.992371,497.329590,0.322949,0.227817
499.992371,497.062073,0.322949,0.296810
499.992371,495.525665,0.558570,0.440327
499.992371,495.329071,0.558570,0.666617
499.992371,496.191925,0.800050,0.552487
499.992371,497.703125,0.800050,0.578407
499.992371,497.954590,0.477046,0.554807
499.992371,498.608246,0.477046,0.461717
499.992371,499.356995,0.423459,0.140864
499.992371,502.354889,0.423459,0.440441
499.992371,503.386963,0.048811,0.340500
499.992371,503.774139,0.048811,0.009107
499.992371,503.910583,-0.191529,0.062855
499.992371,503.608124,-0.191529,-0.141576
499.992371,501.936523,-0.108754,-0.117756
499.992371,502.145874,-0.108754,-0.019514
499.992371,502.204712,0.006359,0.047398
499.992371,501.036713,0.006359,-0.164876
499.992371,499.416199,0.120580,0.015636
499.992371,500.608978,0.120580,0.140172
499.992371,499.391968,0.182740,0.158246
499.992371,499.842499,0.182740,0.069762
499.992371,501.346283,0.246668,0.291849
499.992371,500.759033,0.246668,0.105740
499.992371,499.493256,0.065229,0.172863
499.992371,498.859589,0.065229,0.141039
499.992371,497.300201,0.387252,0.260803
499.992371,496.633118,0.387252,0.520494
499.992371,496.435699,0.628546,0.775825
499.992371,496.449829,0.628546,0.709972
499.992371,496.255646,0.626282,0.579010
499.992371,498.064728,0.626282,0.607553
499.992371,497.592834,0.506772,0.501259
499.992371,498.914825,0.506772,0.592364
499.992371,501.588928,0.398527,0.754918
499.992371,503.772858,0.398527,0.383205
499.992371,503.257813,-0.137358,-0.007408
499.992371,504.674042,-0.137358,-0.003639
499.992371,503.515839,-0.201854,-0.206572
499.992371,501.870544,-0.201854,-0.207088
499.992371,502.457031,-0.002034,0.123476
499.992371,502.141937,-0.002034,-0.163564
499.992371,501.401855,-0.045376,-0.107722
499.992371,500.988434,-0.045376,0.010472
499.992371,500.868469,0.189310,0.019989
499.992371,499.821411,0.189310,0.057332
499.992371,500.561096,0.201910,0.293100
499.992371,501.631042,0.201910,0.112080
499.992371,500.247406,0.025240,-0.080681
499.992371,500.308319,0.025240,0.030981
499.992371,498.365906,0.222700,0.165670
499.992371,496.502777,0.222700,0.137503
499.992371,496.642700,0.552540,0.564269
499.992371,495.421112,0.552540,0.417601
499.992371,495.234467,0.712421,0.564711
499.992371,497.607513,0.712421,0.737803
499.992371,498.520264,0.609968,0.617817
499.992371,497.877167,0.609968,0.739959
499.992371,499.606628,0.488191,0.592480
499.992371,501.361389,0.488191,0.480134
499.992371,503.139526,0.057625,0.147001
499.992371,503.583405,0.057625,0.127065
499.992371,504.845612,-0.158330,-0.032943
499.992371,503.124878,-0.158330,-0.175234
499.992371,502.909729,-0.150961,-0.065253
499.992371,502.830658,-0.150961,-0.205362
499.992371,502.351990,-0.093027,-0.303945
499.992371,500.675812,-0.093027,-0.025182
499.992371,501.126709,0.105711,0.041042
499.992371,499.391785,0.105711,0.027582
499.992371,500.474640,0.181917,0.173918
499.992371,499.832855,0.181917,0.213030
499.992371,501.499908,0.138969,0.120464
499.992371,499.759796,0.138969,-0.064755
499.992371,500.478027,0.231800,0.183287
499.992371,497.838257,0.231800,0.177082
499.992371,496.926361,0.393127,0.643618
499.992371,496.760284,0.393127,0.304733
499.992371,495.827087,0.546122,0.415959
499.992371,495.822113,0.546122,0.527319
499.992371,497.353363,0.688535,0.599241
499.992371,497.631409,0.688535,0.596330
499.992371,498.483215,0.452274,0.572043
499.992371,498.835327,0.452274,0.546332
499.992371,500.472290,0.332461,0.203225
499.992371,502.162476,0.332461,0.382476
499.992371,503.961151,-0.010140,0.201481
499.992371,504.086823,-0.010140,-0.146927
499.992371,503.634766,-0.264042,-0.238117
499.992371,503.375946,-0.264042,-0.155080
499.992371,502.595764,-0.154535,-0.250136
499.992371,502.031952,-0.154535,0.151897
499.992371,501.138062,-0.039534,-0.019902
499.992371,499.475983,-0.039534,-0.060303
499.992371,499.172974,0.132416,0.009881
499.992371,499.554474,0.132416,0.048683
499.992371,499.001160,0.181200,0.058181
499.992371,499.274353,0.181200,0.331903
499.992371,500.588684,0.149141,0.155240
499.992371,499.080017,0.149141,0.141930
499.992371,497.932098,0.204616,0.111976
499.992371,496.692535,0.204616,0.278345
499.992371,496.116486,0.565324,0.202612
499.992371,494.306671,0.565324,0.518992
499.992371,495.336853,0.814777,0.715616
499.992371,495.410614,0.814777,0.769881
499.992371,497.445374,0.614414,0.642731
499.992371,497.664093,0.614414,0.761757
499.992371,498.539978,0.507060,0.468580
499.992371,500.232117,0.507060,0.602186
499.992371,503.666504,0.162617,0.318339
499.992371,503.404602,0.162617,0.201645
499.992371,504.146210,-0.213616,0.157262
499.992371,504.117493,-0.213616,-0.238780
499.992371,503.080261,-0.203311,-0.280589
499.992371,501.847870,-0.203311,-0.173329
499.992371,502.672577,-0.067576,0.007485
499.992371,500.960449,-0.067576,-0.048706
499.992371,499.441559,0.015788,-0.071737
499.992371,499.838745,0.015788,0.332086
499.992371,498.545990,0.221872,0.045725
499.992371,498.504578,0.221872,0.140447
499.992371,500.192719,0.249172,0.259052
499.992371,500.837006,0.249172,0.404918
499.992371,499.188293,0.091566,0.172765
499.992371,499.308014,0.091566,0.187286
499.992371,497.694489,0.266108,0.139017
499.992371,495.824707,0.266108,0.220015
499.992371,495.213135,0.584297,0.484290
499.992371,494.716858,0.584297,0.484715
499.992371,495.492249,0.723131,0.695700
499.992371,497.704987,0.723131,0.711923
499.992371,497.952362,0.495788,0.503513
499.992371,497.325348,0.495788,0.422010
499.992371,500.057434,0.489574,0.407970
499.992371,501.858246,0.489574,0.444700
499.992371,502.155731,-0.051316,0.113952
499.992371,504.003143,-0.051316,0.078201
499.992371,503.170258,-0.165919,-0.193935
499.992371,501.624268,-0.165919,-0.206576
499.992371,501.328857,0.001326,0.016920
499.992371,501.395142,0.001326,-0.111802
499.992371,500.453278,0.023484,-0.073333
499.992371,500.674561,0.023484,0.162419
499.992371,500.508484,0.205634,0.076758
499.992371,499.186035,0.205634,0.234237
499.992371,499.908417,0.237524,0.208688
499.992371,501.179840,0.237524,0.251456
499.992371,500.534912,0.072425,0.135523
499.992371,500.254822,0.072425,0.172761
499.992371,498.436127,0.229473,0.119253
499.992371,497.454041,0.229473,0.166321
499.992371,496.072693,0.494433,0.124089
499.992371,496.435822,0.494433,0.510647
499.992371,494.800079,0.646697,0.619246
499.992371,496.168976,0.646697,0.693795
499.992371,497.224792,0.674429,0.503163
499.992371,498.015656,0.674429,0.648147
499.992371,497.567291,0.445722,0.425642
499.992371,500.390839,0.445722,0.304792
499.992371,501.280487,0.169738,0.245065
499.992371,503.178802,0.169738,0.289746
499.992371,503.761749,-0.059041,0.129358
499.992371,503.704254,-0.059041,0.090103
499.992371,501.961670,-0.173442,-0.112160
499.992371,502.721832,-0.173442,-0.115545
499.992371,501.503632,-0.033316,-0.023750
499.992371,501.997314,-0.033316,-0.205062
499.992371,500.266205,0.052905,0.075024
499.992371,500.174347,0.052905,-0.070859
499.992371,499.104919,0.166651,-0.064765
499.992371,499.772034,0.166651,0.151102
499.992371,499.745331,0.212597,0.189375
499.992371,500.462250,0.212597,0.225321
499.992371,500.671295,0.152883,0.184469
499.992371,498.860626,0.152883,0.037659
499.992371,497.051239,0.350012,0.307349
499.992371,496.897186,0.350012,0.358722
499.992371,495.963715,0.594417,0.568602
499.992371,495.624664,0.594417,0.666060
499.992371,496.267456,0.773365,0.704175
499.992371,497.528992,0.773365,0.757151
499.992371,497.812408,0.509758,0.629453
499.992371,498.607788,0.509758,0.495497
499.992371,499.344055,0.451231,0.539524
499.992371,502.326202,0.451231,0.296810
499.992371,503.859070,0.039385,0.280427
499.992371,504.106842,0.039385,0.015530
499.992371,503.985260,-0.211017,0.187342
499.992371,503.743591,-0.211017,-0.204222
499.992371,502.419495,-0.083014,-0.099868
499.992371,502.085571,-0.083014,-0.126626
499.992371,502.292114,0.000323,-0.058923
499.992371,500.621490,0.000323,-0.148250
499.992371,499.569244,0.171554,0.060598
499.992371,500.348572,0.171554,0.127835
499.992371,499.712646,0.253261,0.241497
499.992371,500.584656,0.253261,0.163317
499.992371,501.937012,0.127394,0.278619
499.992371,500.450439,0.127394,-0.014971
499.992371,499.127106,0.097395,0.076869
499.992371,498.316132,0.097395,0.156562
499.992371,497.120087,0.456550,0.328695
499.992371,496.641571,0.456550,0.385330
499.992371,496.466156,0.636658,0.675498
499.992371,496.534393,0.636658,0.502405
499.992371,496.562683,0.625890,0.806465
499.992371,498.588440,0.625890,0.647017
499.992371,497.934937,0.508532,0.498872
