omega_ref,omega_pll,Iq_ref,Iq_meas
699.984741,703.027527,-0.033691,0.010203
699.984741,703.499817,-0.033691,-0.079165
699.984741,701.240112,-0.073403,0.098821
699.984741,702.753235,-0.073403,-0.102810
699.984741,701.898682,0.017933,0.085259
699.984741,703.327209,0.017933,-0.138654
699.984741,703.548767,-0.183526,0.105470
699.984741,701.042175,-0.183526,-0.189675
699.984741,697.357300,0.182527,-0.068995
699.984741,696.282654,0.182527,0.218996
699.984741,694.326233,0.722177,0.468510
699.984741,695.280457,0.722177,0.422795
699.984741,696.765930,0.741730,0.902628
699.984741,696.032776,0.741730,0.955737
699.984741,700.375183,0.703439,0.793324
699.984741,702.695557,0.703439,0.645636
699.984741,701.997620,0.066795,0.224670
699.984741,702.863098,0.066795,-0.069460
699.984741,703.526184,-0.083037,0.086381
699.984741,703.730957,-0.083037,-0.137717
699.984741,701.675354,-0.110819,-0.038569
699.984741,701.578247,-0.110819,-0.054054
699.984741,701.609863,0.137411,0.065622
699.984741,703.686157,0.137411,0.071816
699.984741,703.475769,-0.200420,-0.494752
699.984741,700.477478,-0.200420,-0.200028
699.984741,697.674744,0.207701,0.195862
699.984741,696.202271,0.207701,0.263964
699.984741,694.745361,0.707639,0.446708
699.984741,695.258118,0.707639,0.472489
699.984741,696.684875,0.711927,0.856067
699.984741,695.773071,0.711927,0.969108
699.984741,700.524353,0.705623,0.663450
699.984741,701.942200,0.705623,0.702623
699.984741,703.009033,0.086118,-0.148845
699.984741,703.406860,0.086118,0.143886
699.984741,703.190918,-0.182202,-0.095366
699.984741,703.344299,-0.182202,-0.096833
699.984741,702.703674,-0.091844,-0.116090
699.984741,701.121460,-0.091844,-0.278956
699.984741,702.394653,0.095138,-0.077553
699.984741,704.040527,0.095138,0.151717
699.984741,702.642944,-0.220823,-0.365611
699.984741,699.907104,-0.220823,-0.107693
699.984741,697.662415,0.217365,0.262773
699.984741,695.506104,0.217365,0.245669
699.984741,694.603394,0.686676,0.255691
699.984741,695.038086,0.686676,0.555959
699.984741,696.542908,0.680741,0.849026
699.984741,695.898254,0.680741,0.972657
699.984741,701.478516,0.596329,0.567032
699.984741,701.536926,0.596329,0.560073
699.984741,702.502197,0.074883,0.058815
699.984741,703.039856,0.074883,0.225436
699.984741,702.225342,-0.132010,-0.206645
699.984741,701.956787,-0.132010,0.053098
699.984741,702.447205,0.019362,-0.022952
699.984741,700.557983,0.019362,0.193662
699.984741,701.706726,0.097758,-0.074675
699.984741,703.442444,0.097758,0.208957
699.984741,702.309082,-0.135951,-0.160608
699.984741,699.781067,-0.135951,0.049415
699.984741,698.108948,0.190429,0.047725
699.984741,695.700684,0.190429,0.137712
699.984741,695.065918,0.617909,0.261980
699.984741,695.287415,0.617909,0.671039
699.984741,695.983948,0.673870,0.887137
699.984741,695.865906,0.673870,0.739011
699.984741,701.642761,0.561213,0.575642
699.984741,701.320190,0.561213,0.544414
699.984741,702.294556,0.031895,-0.053990
699.984741,702.189514,0.031895,0.140296
699.984741,702.297058,0.024451,0.119699
699.984741,702.038696,0.024451,0.059136
699.984741,701.868774,-0.050064,-0.030421
699.984741,700.511292,-0.050064,-0.072613
699.984741,701.366638,0.064578,-0.160246
699.984741,703.056458,0.064578,0.046463
699.984741,701.603516,-0.063332,-0.050236
699.984741,699.436462,-0.063332,0.022020
699.984741,697.408386,0.225156,0.169669
699.984741,695.465759,0.225156,0.036963
699.984741,694.880981,0.617198,0.228755
699.984741,695.783508,0.617198,0.794476
699.984741,695.881775,0.706283,0.903828
699.984741,696.344971,0.706283,0.781849
699.984741,701.487122,0.545711,0.559803
699.984741,701.267151,0.545711,0.252835
699.984741,702.182983,0.041499,0.207670
699.984741,703.107727,0.041499,0.134538
699.984741,701.766235,-0.003092,0.162525
699.984741,701.941650,-0.003092,0.079029
699.984741,701.186768,-0.006708,-0.003241
699.984741,701.150879,-0.006708,-0.263586
699.984741,701.392273,0.028713,0.065279
699.984741,703.039917,0.028713,-0.151252
699.984741,700.856262,-0.056391,-0.043528
699.984741,699.483582,-0.056391,-0.038528
699.984741,696.765198,0.305743,0.256096
699.984741,696.692322,0.305743,0.015596
699.984741,695.491821,0.532132,0.296386
699.984741,695.167053,0.532132,0.548637
699.984741,694.995728,0.819882,0.987186
699.984741,696.697754,0.819882,0.754796
699.984741,700.993164,0.544024,0.547538
699.984741,701.737671,0.544024,0.364713
699.984741,701.901367,0.052971,0.336079
699.984741,702.745544,0.052971,0.059073
699.984741,702.484924,0.019341,-0.247207
699.984741,702.326843,0.019341,-0.023609
699.984741,700.361023,0.023083,0.017709
699.984741,701.650818,0.023083,-0.171398
699.984741,701.325562,0.038148,0.148101
699.984741,702.378479,0.038148,-0.317462
699.984741,701.317261,-0.036018,-0.015349
699.984741,699.874084,-0.036018,0.015188
699.984741,696.689270,0.308779,0.391006
699.984741,696.357300,0.308779,-0.001506
699.984741,695.213989,0.607095,0.544563
699.984741,696.015198,0.607095,0.775772
699.984741,695.959290,0.698475,0.788009
699.984741,697.934631,0.698475,0.650425
699.984741,701.349304,0.485077,0.445479
699.984741,702.316467,0.485077,0.419707
699.984741,702.524048,0.015376,0.144044
699.984741,702.402100,0.015376,0.139772
699.984741,702.319336,-0.005605,-0.019799
699.984741,702.276428,-0.005605,0.081072
699.984741,700.298584,0.056826,-0.030319
699.984741,700.754333,0.056826,-0.281357
699.984741,701.887268,0.112208,0.250550
699.984741,702.512268,0.112208,0.129212
699.984741,702.271729,-0.191919,-0.139970
699.984741,699.778381,-0.191919,-0.187388
699.984741,697.498352,0.283986,0.147233
699.984741,696.890320,0.283986,-0.074579
699.984741,695.820496,0.515856,0.516327
699.984741,695.159546,0.515856,0.814389
699.984741,695.553284,0.718303,0.661017
699.984741,697.328369,0.718303,0.723845
699.984741,700.753601,0.607313,0.482300
699.984741,702.029236,0.607313,0.373764
699.984741,703.072937,0.016939,0.322472
699.984741,702.275208,0.016939,0.173223
699.984741,702.794617,-0.074252,-0.126204
699.984741,702.068604,-0.074252,-0.082413
699.984741,700.587463,0.011395,-0.032008
699.984741,700.861694,0.011395,0.069672
699.984741,701.159912,0.062870,0.043929
699.984741,702.084167,0.062870,0.390835
699.984741,702.110046,-0.167389,-0.296778
699.984741,699.147705,-0.167389,-0.123427
699.984741,697.169189,0.240768,-0.020715
699.984741,696.196716,0.240768,0.046138
699.984741,695.022095,0.594298,0.606183
699.984741,694.906799,0.594298,0.722850
699.984741,695.394043,0.697385,0.680431
699.984741,697.318909,0.697385,0.610830
699.984741,701.462585,0.544921,0.430812
699.984741,701.544800,0.544921,0.639688
699.984741,702.118774,0.063698,0.098923
699.984741,701.299988,0.063698,0.160119
699.984741,702.476563,-0.047342,-0.073277
699.984741,701.657959,-0.047342,0.053075
699.984741,701.186096,0.002528,-0.134906
699.984741,701.441345,0.002528,-0.135056
699.984741,701.316650,-0.006065,0.028982
699.984741,702.359070,-0.006065,0.359144
699.984741,702.123169,-0.207895,-0.328063
699.984741,698.425537,-0.207895,-0.223545
699.984741,696.877991,0.317016,-0.107385
699.984741,695.779846,0.317016,0.370888
699.984741,694.573181,0.661099,0.582397
699.984741,694.823975,0.661099,0.612618
699.984741,695.725647,0.660728,0.619905
699.984741,696.684326,0.660728,0.603199
699.984741,701.348694,0.536407,0.379742
699.984741,701.353271,0.536407,0.833485
699.984741,701.384277,0.112567,0.361636
699.984741,701.284058,0.112567,0.194097
699.984741,702.416138,-0.049858,-0.014603
699.984741,701.606018,-0.049858,-0.034491
699.984741,701.032837,-0.000605,-0.174827
699.984741,701.983521,-0.000605,-0.084587
699.984741,700.889160,-0.040883,0.021308
699.984741,702.860413,-0.040883,0.031971
699.984741,701.744507,-0.212258,-0.330714
699.984741,698.130127,-0.212258,-0.199740
699.984741,696.877686,0.321773,0.032262
699.984741,695.566589,0.321773,0.376797
699.984741,693.919983,0.731555,0.672194
699.984741,694.830627,0.731555,0.658427
699.984741,695.246277,0.694637,0.593309
699.984741,696.113464,0.694637,0.773601
699.984741,701.108826,0.563619,0.430572
699.984741,701.318115,0.563619,0.549209
699.984741,701.054688,0.138517,0.194849
699.984741,701.785706,0.138517,0.196577
699.984741,702.268250,-0.064394,-0.008759
699.984741,701.282837,-0.064394,-0.072228
699.984741,701.512695,0.075200,-0.395557
699.984741,701.699463,0.075200,0.218444
699.984741,700.660217,0.093285,0.294477
699.984741,703.332764,0.093285,0.104997
699.984741,702.149292,-0.161707,-0.090552
699.984741,699.404724,-0.161707,-0.287891
699.984741,697.991699,0.250175,-0.015017
699.984741,696.343933,0.250175,0.405331
699.984741,694.431824,0.677718,0.841889
699.984741,696.139832,0.677718,0.628511
699.984741,695.376404,0.594121,0.541725
699.984741,697.503845,0.594121,0.241896
699.984741,701.814270,0.445917,0.348763
699.984741,701.979553,0.445917,0.636681
699.984741,701.703613,0.093961,0.334291
699.984741,702.242432,0.093961,0.166100
699.984741,701.430786,-0.038166,0.221757
699.984741,701.856567,-0.038166,-0.149705
699.984741,701.770996,0.059864,0.127030
699.984741,702.505310,0.059864,0.064690
699.984741,701.837830,0.016172,0.184261
699.984741,703.574036,0.016172,-0.185818
699.984741,701.329041,-0.101887,-0.107215
699.984741,698.781189,-0.101887,-0.190570
699.984741,697.369568,0.373436,0.178491
699.984741,696.077820,0.373436,0.451540
699.984741,694.271423,0.727168,0.757685
699.984741,696.264404,0.727168,0.650650
699.984741,694.762817,0.645539,0.601095
699.984741,697.518494,0.645539,0.134963
699.984741,701.907043,0.464749,0.637621
699.984741,702.279053,0.464749,0.516903
699.984741,701.836487,0.062601,0.308110
699.984741,703.630554,0.062601,0.170078
699.984741,702.211548,-0.071333,0.021895
699.984741,702.245483,-0.071333,-0.205940
699.984741,702.015381,0.040611,0.307876
699.984741,701.946960,0.040611,0.038101
699.984741,702.947388,0.079412,0.153109
699.984741,704.925354,0.079412,0.120585
699.984741,701.670227,-0.112473,-0.112948
699.984741,699.100708,-0.112473,-0.198847
699.984741,697.496155,0.366169,0.298418
699.984741,695.823730,0.366169,0.363865
699.984741,694.547791,0.713609,0.813505
699.984741,697.326355,0.713609,0.591237
699.984741,695.710144,0.621013,0.599210
699.984741,698.933289,0.621013,0.361774
699.984741,702.599609,0.332073,0.634787
699.984741,701.997070,0.332073,0.150537
699.984741,701.859619,0.073460,0.386775
699.984741,703.030823,0.073460,0.182153
699.984741,702.491516,0.055622,0.022198
699.984741,701.474609,0.055622,-0.189143
699.984741,702.046387,0.093692,0.204856
699.984741,701.459839,0.093692,0.401352
699.984741,702.858154,0.074419,0.126108
699.984741,703.525330,0.074419,0.188062
699.984741,701.673706,-0.054069,-0.043899
699.984741,698.748718,-0.054069,-0.346923
699.984741,697.870972,0.358881,0.654501
699.984741,695.936218,0.358881,0.519719
699.984741,695.441467,0.675604,0.564205
699.984741,697.508057,0.675604,0.636090
699.984741,696.389893,0.638566,0.465017
699.984741,698.655457,0.638566,0.403855
699.984741,702.718811,0.290006,0.511634
699.984741,701.974976,0.290006,0.454275
699.984741,702.672729,0.020059,0.070419
699.984741,702.325745,0.020059,0.096177
699.984741,702.647339,0.028916,-0.125986
699.984741,701.444397,0.028916,0.028011
699.984741,702.421936,0.051102,-0.004005
699.984741,701.644592,0.051102,0.170286
699.984741,703.666626,0.005022,0.025435
699.984741,702.486084,0.005022,0.211441
699.984741,701.255005,-0.061056,-0.194621
699.984741,698.501831,-0.061056,-0.074037
699.984741,697.486816,0.378108,0.471667
699.984741,695.363586,0.378108,0.477952
699.984741,695.535889,0.688431,0.535070
699.984741,695.913818,0.688431,0.624525
699.984741,696.130188,0.654539,0.497063
699.984741,698.462891,0.654539,0.700158
699.984741,702.151123,0.297847,0.539201
699.984741,701.996399,0.297847,0.414733
699.984741,703.401001,-0.043199,0.069509
699.984741,702.077515,-0.043199,0.002807
699.984741,703.073181,-0.053819,-0.232455
699.984741,700.944092,-0.053819,-0.046055
699.984741,701.107605,0.125021,0.387154
699.984741,700.533630,0.125021,0.018314
699.984741,702.970581,0.084240,0.086061
699.984741,701.711121,0.084240,-0.092017
699.984741,700.513123,-0.023301,-0.237674
699.984741,697.906311,-0.023301,-0.254877
699.984741,696.593750,0.468455,0.463257
699.984741,695.162842,0.468455,0.546589
699.984741,695.919128,0.672575,0.596508
699.984741,695.602783,0.672575,0.573998
699.984741,696.439758,0.609818,0.401794
699.984741,699.468079,0.609818,0.813943
699.984741,702.082153,0.241190,0.523597
699.984741,702.176453,0.241190,0.552979
699.984741,703.026184,-0.076930,0.033537
699.984741,701.991333,-0.076930,0.032603
699.984741,702.903381,-0.101111,-0.292960
699.984741,700.768311,-0.101111,-0.119250
699.984741,700.660461,0.187254,0.342466
699.984741,700.409973,0.187254,0.113581
699.984741,703.192200,0.079303,0.124126
699.984741,701.355408,0.079303,-0.034230
699.984741,699.952576,-0.050406,-0.216794
699.984741,697.709778,-0.050406,-0.253007
699.984741,696.042786,0.518279,0.690592
699.984741,695.304565,0.518279,0.536613
699.984741,695.821472,0.690106,0.497800
699.984741,695.854980,0.690106,0.458703
699.984741,695.615906,0.584736,0.440543
699.984741,699.588196,0.584736,0.575627
699.984741,701.631226,0.289492,0.521585
699.984741,702.571350,0.289492,0.340825
699.984741,703.124329,-0.076367,0.051354
699.984741,702.015320,-0.076367,-0.175501
699.984741,702.059387,-0.067360,-0.158447
699.984741,700.941101,-0.067360,0.026794
699.984741,700.612000,0.212076,0.207816
699.984741,700.947266,0.212076,0.197844
699.984741,702.253906,0.058089,0.181622
699.984741,702.433777,0.058089,-0.177304
699.984741,700.178345,-0.129714,-0.129242
699.984741,697.475403,-0.129714,-0.487274
699.984741,696.624756,0.537620,0.523551
699.984741,695.946106,0.537620,0.470944
699.984741,695.079590,0.685118,0.386611
699.984741,696.182007,0.685118,0.432253
699.984741,696.151733,0.607848,0.575958
699.984741,700.055603,0.607848,0.719772
699.984741,701.396423,0.278099,0.478552
699.984741,702.616089,0.278099,0.553007
699.984741,702.185608,0.017420,0.105892
699.984741,702.470642,0.017420,-0.070455
699.984741,702.118347,-0.040709,0.072556
699.984741,700.603149,-0.040709,0.033052
699.984741,700.991028,0.175566,0.152110
699.984741,701.061707,0.175566,0.123653
699.984741,701.665222,0.120228,0.116309
699.984741,702.658875,0.120228,-0.207559
699.984741,701.456238,-0.138752,-0.135312
699.984741,697.627075,-0.138752,-0.042412
699.984741,697.627441,0.477680,0.431899
699.984741,696.404175,0.477680,0.426226
699.984741,695.002869,0.673621,0.543613
699.984741,696.788025,0.673621,0.418941
699.984741,696.425537,0.607377,0.747406
699.984741,700.183228,0.607377,0.784732
699.984741,702.296143,0.188105,0.415611
699.984741,703.069885,0.188105,0.078695
699.984741,701.857056,-0.019961,-0.006454
699.984741,702.841370,-0.019961,-0.198978
699.984741,702.630310,-0.059595,-0.016673
699.984741,700.045593,-0.059595,0.061965
699.984741,701.221680,0.135988,0.120112
699.984741,701.399841,0.135988,0.217665
699.984741,702.384277,0.074010,0.153169
699.984741,703.364319,0.074010,-0.118019
699.984741,701.046814,-0.181919,-0.214952
699.984741,697.094604,-0.181919,-0.281525
699.984741,697.683289,0.449511,0.387506
699.984741,695.557556,0.449511,0.420177
699.984741,694.158875,0.724689,0.246631
699.984741,696.073303,0.724689,0.516599
699.984741,695.896179,0.672374,0.794228
699.984741,699.232117,0.672374,0.822979
699.984741,701.849731,0.222301,0.323698
699.984741,701.977234,0.222301,0.317923
699.984741,701.844421,0.048261,-0.053080
699.984741,702.945007,0.048261,0.008331
699.984741,703.383972,-0.103077,-0.099494
699.984741,699.804443,-0.103077,0.014969
699.984741,701.337158,0.082720,-0.209820
699.984741,700.413269,0.082720,0.136415
699.984741,701.981140,0.132382,-0.021306
699.984741,703.063660,0.132382,0.214034
699.984741,701.318787,-0.131355,-0.219270
699.984741,697.415466,-0.131355,0.127419
699.984741,696.677368,0.400834,0.312056
699.984741,694.823486,0.400834,0.356280
699.984741,695.506226,0.728775,0.498631
699.984741,697.031921,0.728775,0.701774
699.984741,696.836487,0.564744,0.695271
699.984741,700.303589,0.564744,0.724730
699.984741,702.562256,0.069614,0.290343
699.984741,701.736877,0.069614,0.400876
699.984741,702.140015,-0.004586,-0.126046
699.984741,701.831848,-0.004586,-0.013746
699.984741,701.819397,0.043987,0.045858
699.984741,699.845398,0.043987,0.116701
699.984741,700.787964,0.043494,0.083889
699.984741,699.784180,0.043494,0.074866
699.984741,702.060120,0.111499,-0.037521
699.984741,702.162476,0.111499,0.209897
699.984741,700.322144,0.009881,-0.005144
699.984741,697.224121,0.009881,0.078095
699.984741,696.556702,0.410892,0.380828
699.984741,694.435486,0.410892,0.272801
699.984741,694.777283,0.772062,0.332314
699.984741,696.310791,0.772062,0.926156
699.984741,695.815491,0.668627,1.173121
699.984741,699.963989,0.668627,0.741603
699.984741,702.048950,0.092883,0.335726
699.984741,701.383484,0.092883,0.398854
699.984741,701.701294,0.023569,-0.115780
699.984741,701.803894,0.023569,0.060106
699.984741,701.766418,0.044800,0.083632
699.984741,700.484070,0.044800,0.094717
699.984741,701.410095,-0.001200,0.074062
699.984741,701.270691,-0.001200,0.037355
699.984741,702.655579,0.021034,-0.046664
699.984741,702.378967,0.021034,0.061521
699.984741,699.584961,-0.000937,0.093623
699.984741,697.120422,-0.000937,-0.057040
699.984741,696.112915,0.398933,0.332460
699.984741,694.468628,0.398933,0.163099
699.984741,694.668823,0.787692,0.357707
699.984741,695.562439,0.787692,0.895683
699.984741,694.786682,0.736534,1.020154
699.984741,700.139404,0.736534,0.891092
699.984741,701.485168,0.099318,0.322220
699.984741,701.825378,0.099318,0.147032
699.984741,702.303589,0.001479,-0.123097
699.984741,702.510864,0.001479,0.079099
699.984741,702.374695,-0.023124,0.070060
699.984741,700.427612,-0.023124,0.032641
699.984741,700.595764,0.091935,0.402905
699.984741,700.149414,0.091935,0.015643
699.984741,701.985413,0.190566,0.213269
699.984741,702.038757,0.190566,0.246491
699.984741,699.556885,0.066795,0.303772
699.984741,697.629639,0.066795,0.040982
699.984741,696.350037,0.442682,0.373470
699.984741,695.208191,0.442682,0.163278
699.984741,695.222290,0.710698,0.518135
699.984741,696.740112,0.710698,0.887398
699.984741,695.850098,0.676614,0.896650
699.984741,700.937012,0.676614,0.836329
699.984741,701.633728,0.056504,0.268375
699.984741,702.489624,0.056504,-0.205589
699.984741,702.313232,-0.028303,-0.024229
699.984741,702.495178,-0.028303,0.111984
699.984741,701.855835,-0.000314,0.288325
699.984741,701.807312,-0.000314,-0.008924
699.984741,700.848694,0.060425,0.011581
699.984741,700.461487,0.060425,-0.151021
699.984741,702.322144,0.159889,-0.038594
699.984741,702.013733,0.159889,0.115243
699.984741,699.488342,0.072864,0.232044
699.984741,698.422241,0.072864,-0.050081
699.984741,696.261169,0.454920,0.335179
699.984741,695.777649,0.454920,0.227610
699.984741,695.537781,0.708751,0.521894
699.984741,697.040344,0.708751,0.971837
699.984741,696.339600,0.627990,0.794144
699.984741,701.941772,0.627990,0.672009
699.984741,701.614197,0.065960,0.262922
699.984741,702.633057,0.065960,-0.029687
699.984741,702.165161,-0.027552,0.108566
699.984741,702.024048,-0.027552,0.010019
699.984741,701.621887,0.070295,0.134671
699.984741,702.259033,0.070295,0.047524
699.984741,700.384033,0.120554,0.179916
699.984741,700.863403,0.120554,-0.059832
699.984741,703.111084,0.136599,0.269394
699.984741,702.170410,0.136599,0.204742
699.984741,699.681885,0.062345,0.173002
699.984741,698.463074,0.062345,-0.010959
699.984741,696.593933,0.517762,0.305862
699.984741,696.272522,0.517762,0.405935
699.984741,696.079651,0.663017,0.830142
699.984741,696.216309,0.663017,0.892266
699.984741,696.094727,0.711215,0.775174
699.984741,702.392456,0.711215,0.653264
699.984741,701.869263,0.089932,0.137142
699.984741,703.100708,0.089932,-0.113276
699.984741,703.630371,-0.092212,0.058883
699.984741,702.353577,-0.092212,-0.195567
699.984741,701.837097,-0.002110,-0.082895
699.984741,702.167358,-0.002110,0.039210
699.984741,700.976013,0.160222,-0.149831
699.984741,700.638245,0.160222,-0.066496
699.984741,702.852722,0.127666,0.451205
699.984741,702.068115,0.127666,0.226615
699.984741,700.536377,-0.008103,0.035683
699.984741,698.267334,-0.008103,-0.153966
699.984741,697.038025,0.521744,0.184609
699.984741,696.152588,0.521744,0.305082
699.984741,696.630188,0.633205,0.856234
699.984741,696.297668,0.633205,0.892233
699.984741,697.220703,0.640607,0.694990
699.984741,702.601929,0.640607,0.594242
699.984741,702.399597,0.013566,0.098682
699.984741,702.907837,0.013566,0.048587
699.984741,703.055298,-0.106828,-0.160574
699.984741,702.152588,-0.106828,-0.015270
699.984741,702.197266,-0.072213,-0.053403
699.984741,700.467773,-0.072213,-0.079542
699.984741,701.302551,0.201847,-0.341021
699.984741,700.600525,0.201847,0.187359
699.984741,702.304321,0.065975,-0.068930
699.984741,700.754395,0.065975,0.068871
699.984741,699.818542,0.019833,0.020585
699.984741,696.628845,0.019833,0.058977
699.984741,696.488342,0.557495,0.141245
699.984741,695.441406,0.557495,0.654132
699.984741,696.045959,0.684064,0.659646
699.984741,695.706360,0.684064,0.885719
699.984741,697.600098,0.678630,0.592891
699.984741,701.446472,0.678630,0.615064
699.984741,702.542297,0.062709,-0.018621
699.984741,702.925415,0.062709,0.342067
699.984741,702.287659,-0.125964,-0.067699
699.984741,702.594482,-0.125964,-0.131231
699.984741,702.301514,-0.170594,-0.177719
699.984741,699.829834,-0.170594,-0.071515
699.984741,700.479004,0.136720,-0.190728
699.984741,700.970642,0.136720,0.154591
699.984741,701.564575,0.056444,0.148781
699.984741,701.061279,0.056444,0.119458
699.984741,699.606018,-0.032711,0.034913
699.984741,695.893127,-0.032711,-0.280633
699.984741,696.049316,0.551286,0.105697
699.984741,695.121582,0.551286,0.767146
699.984741,695.528015,0.711149,0.548298
699.984741,695.714600,0.711149,0.750833
699.984741,697.517700,0.642739,0.620826
699.984741,700.978638,0.642739,0.548804
699.984741,702.370911,0.048237,-0.007907
699.984741,702.044556,0.048237,0.264434
699.984741,701.482422,-0.003284,0.086866
699.984741,701.447693,-0.003284,-0.089630
699.984741,701.437134,-0.005673,0.069592
699.984741,700.117432,-0.005673,-0.087706
699.984741,701.480957,0.085625,-0.281389
699.984741,700.856018,0.085625,0.187680
699.984741,701.703308,0.121664,0.421932
699.984741,701.553650,0.121664,0.087999
699.984741,699.349976,-0.017427,0.110216
699.984741,696.803650,-0.017427,-0.094379
699.984741,696.257629,0.450438,-0.019308
699.984741,695.562927,0.450438,0.576634
699.984741,695.137146,0.695934,0.850754
699.984741,695.683289,0.695934,0.706072
699.984741,697.592712,0.673412,0.633892
699.984741,701.111267,0.673412,0.500521
699.984741,701.887939,0.024531,0.163222
699.984741,702.620972,0.024531,0.121945
699.984741,701.064331,0.057861,0.113638
699.984741,702.197571,0.057861,0.068607
699.984741,701.540894,-0.060288,-0.023183
699.984741,700.366394,-0.060288,-0.316775
699.984741,700.500854,0.075799,-0.144616
699.984741,701.872070,0.075799,0.169396
699.984741,702.146057,0.034391,0.281154
699.984741,701.400879,0.034391,-0.017149
699.984741,698.541504,0.039416,0.060223
699.984741,696.269043,0.039416,-0.264156
699.984741,695.672241,0.555974,0.224815
699.984741,694.932800,0.555974,0.674548
699.984741,695.700012,0.804243,0.881751
699.984741,696.666748,0.804243,0.705156
699.984741,697.455627,0.649413,0.602698
699.984741,701.729309,0.649413,0.450557
699.984741,702.546814,0.011000,0.420443
699.984741,702.895020,0.011000,0.017681
699.984741,701.810120,-0.012266,0.034614
699.984741,702.936890,-0.012266,-0.122937
699.984741,701.627869,-0.065171,-0.055810
699.984741,700.848450,-0.065171,-0.047405
699.984741,701.142822,0.042837,-0.328298
699.984741,701.318481,0.042837,0.130690
699.984741,702.269226,0.083870,0.313783
699.984741,701.374756,0.083870,0.012542
699.984741,698.332336,0.076504,0.130131
699.984741,697.088684,0.076504,-0.070540
699.984741,696.493958,0.503241,0.507747
699.984741,695.326294,0.503241,0.381200
699.984741,695.665894,0.812258,0.893217
699.984741,695.870972,0.812258,0.740384
699.984741,697.471252,0.810629,0.834487
699.984741,702.859802,0.810629,0.641259
699.984741,702.660828,-0.073164,0.289673
699.984741,702.766663,-0.073164,0.192085
699.984741,702.488892,-0.044396,0.042508
699.984741,703.273621,-0.044396,-0.078532
699.984741,701.827759,-0.104035,-0.031751
699.984741,701.000977,-0.104035,-0.411732
699.984741,701.696716,0.037276,0.013886
699.984741,701.127136,0.037276,0.198407
699.984741,703.434570,0.039802,0.111886
699.984741,701.342834,0.039802,-0.003383
699.984741,698.176147,0.097677,0.009102
699.984741,697.658813,0.097677,-0.031798
699.984741,696.767395,0.445208,0.686368
699.984741,694.915039,0.445208,0.498473
699.984741,695.653625,0.834343,0.613932
699.984741,695.876221,0.834343,0.743365
699.984741,696.578247,0.803988,0.642829
699.984741,702.704712,0.803988,0.638584
699.984741,702.624756,-0.054384,0.389654
699.984741,702.411316,-0.054384,0.286090
699.984741,702.614563,-0.051956,0.069540
699.984741,702.390625,-0.051956,-0.103993
699.984741,701.886597,-0.008615,-0.145838
699.984741,701.757874,-0.008615,-0.090207
699.984741,701.706970,-0.015552,-0.016812
699.984741,701.693054,-0.015552,0.135885
699.984741,703.441650,-0.052353,0.014429
699.984741,701.389954,-0.052353,-0.039840
699.984741,698.765930,0.070954,-0.160623
699.984741,697.125061,0.070954,-0.056045
699.984741,695.901001,0.503612,0.537940
699.984741,694.255859,0.503612,0.957424
699.984741,696.416016,0.821474,0.696707
699.984741,695.036499,0.821474,0.735145
699.984741,697.442444,0.783710,0.582237
699.984741,701.795654,0.783710,0.732957
699.984741,702.158142,0.021602,-0.005854
699.984741,702.266846,0.021602,0.168602
699.984741,703.129456,-0.081365,0.027771
699.984741,702.795288,-0.081365,0.036574
699.984741,701.910950,-0.059178,-0.140881
699.984741,701.159119,-0.059178,0.102559
699.984741,701.513306,0.051979,-0.191651
699.984741,701.057861,0.051979,0.145650
699.984741,703.033203,-0.032778,-0.071500
699.984741,700.915405,-0.032778,-0.001159
699.984741,698.078979,0.112520,-0.098980
699.984741,696.617554,0.112520,0.239938
699.984741,695.139160,0.568116,0.432981
699.984741,694.206177,0.568116,0.706172
699.984741,696.469543,0.778029,0.699387
699.984741,694.564575,0.778029,0.681783
699.984741,697.492981,0.794430,0.600297
699.984741,702.300537,0.794430,1.046338
699.984741,702.299622,-0.021154,0.289064
699.984741,702.551514,-0.021154,0.170431
699.984741,703.629333,-0.135801,-0.004430
699.984741,702.795349,-0.135801,0.097618
699.984741,701.692993,-0.086238,-0.244448
699.984741,701.580872,-0.086238,-0.006386
699.984741,701.491699,0.056849,0.082632
699.984741,701.102966,0.056849,0.161254
699.984741,703.254456,-0.053060,-0.040466
699.984741,700.538635,-0.053060,0.000000
699.984741,698.143677,0.121289,-0.130459
699.984741,696.656189,0.121289,0.247580
699.984741,695.046448,0.574515,0.556681
699.984741,694.350159,0.574515,0.803852
699.984741,696.251221,0.727231,0.639966
699.984741,694.757935,0.727231,0.643568
699.984741,697.502258,0.746360,0.617120
699.984741,702.090393,0.746360,0.932718
699.984741,701.904419,0.019474,0.422209
699.984741,701.926880,0.019474,0.152454
699.984741,702.826477,-0.049198,0.079225
699.984741,702.447021,-0.049198,-0.093011
699.984741,701.585022,-0.061339,-0.313588
699.984741,701.739502,-0.061339,-0.029045
699.984741,700.965698,0.092551,0.171976
699.984741,701.870972,0.092551,0.133220
699.984741,702.377808,-0.092544,0.002438
699.984741,700.734436,-0.092544,-0.048032
699.984741,697.737671,0.142915,-0.178135
699.984741,696.887329,0.142915,0.265499
699.984741,694.486206,0.605106,0.648701
699.984741,694.159790,0.605106,0.433248
699.984741,695.908508,0.753957,0.679510
699.984741,694.484497,0.753957,0.615807
699.984741,698.146851,0.777768,0.549709
