omega_ref,omega_pll,Iq_ref,Iq_meas
699.984741,694.392273,0.838134,0.360472
699.984741,694.912231,0.838134,0.902692
699.984741,695.285156,0.775162,0.990658
699.984741,700.969421,0.775162,0.776258
699.984741,701.663330,0.091941,0.805909
699.984741,702.056641,0.091941,0.035928
699.984741,702.626587,-0.027054,0.035395
699.984741,703.359436,-0.027054,0.099476
699.984741,703.001953,-0.086586,0.113050
699.984741,702.556458,-0.086586,-0.027182
699.984741,702.027100,0.002618,0.060186
699.984741,702.056274,0.002618,-0.078698
699.984741,703.547729,-0.181210,-0.009465
699.984741,703.075562,-0.181210,-0.192011
699.984741,700.410828,0.146523,-0.052754
699.984741,698.359985,0.146523,0.181756
699.984741,695.652710,0.676597,0.198231
699.984741,694.979614,0.676597,0.252971
699.984741,695.047119,0.773103,0.351664
699.984741,695.619019,0.773103,0.862940
699.984741,695.792419,0.722323,0.849233
699.984741,701.669739,0.722323,0.669045
699.984741,701.281738,0.135294,0.853666
699.984741,703.003662,0.135294,0.076547
699.984741,703.364868,-0.106598,0.321957
699.984741,702.839050,-0.106598,-0.133520
699.984741,703.076172,-0.096645,0.127021
699.984741,703.051636,-0.096645,-0.092028
699.984741,701.740540,0.032474,0.004853
699.984741,702.540527,0.032474,-0.140156
699.984741,703.620850,-0.189740,-0.236219
699.984741,702.511841,-0.189740,-0.285453
699.984741,699.437927,0.254660,0.002401
699.984741,697.729919,0.254660,0.480272
699.984741,695.109985,0.742997,0.190585
699.984741,694.844299,0.742997,0.399582
699.984741,695.224548,0.762442,0.684654
699.984741,695.900391,0.762442,0.873360
699.984741,696.025452,0.704260,0.828015
699.984741,702.398743,0.704260,0.743020
699.984741,701.428711,0.125326,0.705208
699.984741,702.869751,0.125326,0.183069
699.984741,703.593628,-0.126699,0.342472
699.984741,702.862000,-0.126699,-0.244963
699.984741,703.155823,-0.101560,0.018023
699.984741,702.632202,-0.101560,-0.069791
699.984741,701.309631,0.084212,-0.144080
699.984741,702.185425,0.084212,-0.110396
699.984741,704.089050,-0.235847,0.115974
699.984741,702.155823,-0.235847,-0.074038
699.984741,699.850586,0.211674,-0.102765
699.984741,697.177551,0.211674,0.173233
699.984741,695.533752,0.696034,0.014825
699.984741,695.160278,0.696034,0.383319
699.984741,695.767883,0.699282,0.761128
699.984741,695.385498,0.699282,0.870324
699.984741,696.762878,0.615765,0.790630
699.984741,701.949402,0.615765,0.578330
699.984741,701.751038,0.078439,0.412856
699.984741,702.598083,0.078439,0.313035
699.984741,703.000671,-0.073211,0.211995
699.984741,701.598877,-0.073211,-0.185426
699.984741,702.210938,-0.004732,0.008458
699.984741,701.726868,-0.004732,-0.003705
699.984741,701.263245,0.086667,-0.395837
699.984741,701.561035,0.086667,0.079932
699.984741,703.223755,-0.141369,-0.025551
699.984741,701.506592,-0.141369,-0.118937
699.984741,699.915222,0.207732,-0.116752
699.984741,696.836792,0.207732,0.390569
699.984741,695.987366,0.648100,-0.068558
699.984741,695.081604,0.648100,0.574287
699.984741,695.854248,0.689475,0.596032
699.984741,694.798706,0.689475,0.773551
699.984741,697.537537,0.528300,0.577259
699.984741,701.241394,0.528300,0.509500
699.984741,701.861145,0.060272,0.245462
699.984741,702.159302,0.060272,0.400709
699.984741,702.170349,0.013218,-0.028191
699.984741,702.035034,0.013218,0.070548
699.984741,702.498657,-0.038022,0.065132
699.984741,700.752686,-0.038022,-0.001023
699.984741,701.277832,0.082062,-0.335615
699.984741,701.661621,0.082062,0.187204
699.984741,702.433594,-0.055941,0.176209
699.984741,701.848511,-0.055941,-0.026923
699.984741,700.039612,0.195964,0.042458
699.984741,696.342834,0.195964,0.132931
699.984741,696.053223,0.642064,-0.075790
699.984741,695.090698,0.642064,0.779358
699.984741,695.944946,0.680221,0.636520
699.984741,695.928406,0.680221,0.645786
699.984741,697.962952,0.480958,0.675257
699.984741,701.159424,0.480958,0.466874
699.984741,702.144470,0.026026,0.272170
699.984741,702.414124,0.026026,0.445548
699.984741,701.620667,0.070391,0.104685
699.984741,701.849426,0.070391,-0.000003
699.984741,702.790649,-0.071475,0.180595
699.984741,700.439453,-0.071475,-0.166442
699.984741,701.688660,0.033367,-0.351214
699.984741,702.290588,0.033367,0.131266
699.984741,702.648438,-0.085407,0.107787
699.984741,701.648865,-0.085407,-0.153402
699.984741,699.152405,0.288502,-0.053277
699.984741,696.593872,0.288502,0.118038
699.984741,695.873840,0.661202,0.005743
699.984741,695.156921,0.661202,0.741946
699.984741,695.362671,0.745670,0.669357
699.984741,695.699646,0.745670,0.713158
699.984741,698.169312,0.461937,0.649496
699.984741,701.495544,0.461937,0.386099
699.984741,702.312134,0.009974,0.410032
699.984741,703.205200,0.009974,0.089728
699.984741,702.354248,-0.010153,0.142231
699.984741,703.149963,-0.010153,-0.108717
699.984741,702.430359,-0.034365,0.056569
699.984741,700.818420,-0.034365,-0.178096
699.984741,701.623535,0.039804,0.084361
699.984741,702.412354,0.039804,0.077048
699.984741,703.145386,-0.141489,0.089087
699.984741,702.181458,-0.141489,-0.245996
699.984741,698.718506,0.333382,-0.082331
699.984741,696.620605,0.333382,-0.035212
699.984741,695.779419,0.670934,0.272462
699.984741,695.583130,0.670934,0.587911
699.984741,695.601624,0.718690,0.676662
699.984741,696.158142,0.718690,0.668961
699.984741,697.941162,0.485689,0.646217
699.984741,702.085510,0.485689,0.427956
699.984741,702.357117,0.004646,0.589180
699.984741,702.751282,0.004646,0.117751
699.984741,702.192932,0.007327,0.169784
699.984741,703.599060,0.007327,0.003420
699.984741,702.138489,-0.001196,0.082263
699.984741,701.761963,-0.001196,-0.246934
699.984741,701.972717,0.003110,-0.168200
699.984741,701.904602,0.003110,0.015406
699.984741,703.333191,-0.162421,0.036135
699.984741,702.527588,-0.162421,-0.318411
699.984741,698.736450,0.330230,-0.076720
699.984741,697.958984,0.330230,0.172175
699.984741,696.471680,0.592142,0.466967
699.984741,695.407043,0.592142,0.477669
699.984741,695.193909,0.758509,0.416783
699.984741,695.869873,0.758509,0.712098
699.984741,696.875122,0.601938,0.712037
699.984741,701.613159,0.601938,0.576558
699.984741,702.094482,0.037974,0.720839
699.984741,702.276855,0.037974,0.131898
699.984741,703.025269,-0.080240,0.193438
699.984741,703.567932,-0.080240,0.220568
699.984741,702.220581,-0.010249,-0.015495
699.984741,702.285339,-0.010249,-0.166026
699.984741,703.080017,-0.121306,-0.037926
699.984741,701.596985,-0.121306,-0.018810
699.984741,703.902527,-0.233918,0.001847
699.984741,702.558411,-0.233918,-0.349702
699.984741,698.876953,0.302991,-0.214691
699.984741,696.671204,0.302991,0.325160
699.984741,695.513794,0.686989,0.450454
699.984741,694.265076,0.686989,0.620114
699.984741,695.564331,0.710931,0.651818
699.984741,694.803955,0.710931,0.658583
699.984741,697.146484,0.563002,0.530123
699.984741,701.235779,0.563002,0.557812
699.984741,701.719177,0.069667,0.605026
699.984741,701.423340,0.069667,0.335474
699.984741,702.895447,-0.073556,0.186923
699.984741,702.917542,-0.073556,0.104348
699.984741,702.165771,-0.011106,-0.216974
699.984741,701.553894,-0.011106,-0.220148
699.984741,702.567322,-0.070519,-0.139366
699.984741,701.025391,-0.070519,0.077603
699.984741,703.034119,-0.139898,0.043737
699.984741,701.471436,-0.139898,-0.135096
699.984741,698.908569,0.301961,-0.243211
699.984741,697.019043,0.301961,0.329149
699.984741,695.326904,0.710222,0.360965
699.984741,693.744263,0.710222,0.543159
699.984741,695.464783,0.725619,0.684599
699.984741,694.274536,0.725619,0.717657
699.984741,697.533630,0.523841,0.442353
699.984741,701.009644,0.523841,0.720802
699.984741,701.335510,0.114271,0.556174
699.984741,701.667969,0.114271,0.359610
699.984741,703.580566,-0.146112,0.255447
699.984741,702.795715,-0.146112,-0.070761
699.984741,702.248169,-0.020695,-0.239541
699.984741,701.395447,-0.020695,-0.170800
699.984741,701.244568,0.076719,-0.131999
699.984741,701.648682,0.076719,0.152755
699.984741,703.577942,-0.192953,0.377762
699.984741,701.587524,-0.192953,-0.209502
699.984741,698.463745,0.356031,-0.497965
699.984741,696.619446,0.356031,0.451739
699.984741,695.351318,0.714684,0.358362
699.984741,694.171692,0.714684,0.600331
699.984741,696.121216,0.659135,0.698736
699.984741,694.519958,0.659135,0.656349
699.984741,697.994385,0.474926,0.766507
699.984741,702.098083,0.474926,0.731647
699.984741,701.475708,0.098207,0.475224
699.984741,702.022278,0.098207,0.245883
699.984741,703.326355,-0.118932,0.253022
699.984741,702.705139,-0.118932,-0.080615
699.984741,701.472412,0.066580,-0.293814
699.984741,701.176331,0.066580,0.058835
699.984741,701.011963,0.108299,0.048037
699.984741,701.513733,0.108299,0.198424
699.984741,703.099548,-0.132306,0.152052
699.984741,701.345276,-0.132306,-0.063458
699.984741,698.773254,0.331603,-0.323360
699.984741,697.122498,0.331603,0.478260
699.984741,695.343689,0.723725,0.354288
699.984741,694.637817,0.723725,0.566715
699.984741,696.636658,0.609645,0.686732
699.984741,695.413086,0.609645,0.433655
699.984741,698.506592,0.422385,0.485319
699.984741,702.161865,0.422385,0.685739
699.984741,701.741272,0.069898,0.344336
699.984741,702.333557,0.069898,0.240619
699.984741,702.643555,-0.042785,0.224766
699.984741,702.577576,-0.042785,-0.224769
699.984741,701.363281,0.082998,-0.235525
699.984741,701.969177,0.082998,0.498018
699.984741,701.448486,0.064328,0.149199
699.984741,702.874634,0.064328,0.172318
699.984741,702.917297,-0.109866,0.259160
699.984741,701.569824,-0.109866,-0.158045
699.984741,698.473816,0.368374,-0.179223
699.984741,697.261536,0.368374,0.443585
699.984741,695.318481,0.731766,0.472398
699.984741,695.850586,0.731766,0.677098
699.984741,696.633911,0.615337,0.670656
699.984741,696.734314,0.615337,0.536347
699.984741,699.644104,0.300390,0.773495
699.984741,702.656677,0.300390,0.397132
699.984741,702.000061,0.038785,0.492396
699.984741,703.034668,0.038785,0.202640
699.984741,702.189026,0.004279,0.259271
699.984741,702.999573,0.004279,-0.153381
699.984741,701.814392,0.031642,-0.060575
699.984741,702.141602,0.031642,-0.046942
699.984741,701.425232,0.063113,0.137816
699.984741,704.112122,0.063113,0.114194
699.984741,702.671753,-0.086031,0.100010
699.984741,701.492615,-0.086031,-0.170104
699.984741,698.320618,0.383492,-0.174662
699.984741,697.081360,0.383492,0.118104
699.984741,695.502258,0.710158,0.426088
699.984741,696.663818,0.710158,0.684861
699.984741,696.097473,0.673174,0.647634
699.984741,696.367065,0.673174,0.491304
699.984741,699.876282,0.275696,0.884742
699.984741,702.741760,0.275696,0.473504
699.984741,702.837646,-0.055249,0.363548
699.984741,704.360046,-0.055249,0.194278
699.984741,702.299438,-0.013861,-0.053712
699.984741,702.778076,-0.013861,-0.326957
699.984741,702.102783,-0.007162,0.034464
699.984741,701.954224,-0.007162,-0.052982
699.984741,702.352905,-0.049198,0.161200
699.984741,703.435242,-0.049198,-0.039732
699.984741,702.350708,-0.064631,-0.018749
699.984741,700.837402,-0.064631,-0.260718
699.984741,698.036499,0.402882,-0.270760
699.984741,696.525696,0.402882,0.380780
699.984741,695.399109,0.711161,0.427747
699.984741,696.053467,0.711161,0.631454
699.984741,695.833374,0.692886,0.548940
699.984741,696.182739,0.692886,0.361183
699.984741,700.168518,0.234849,0.938788
699.984741,702.211731,0.234849,0.445940
699.984741,703.107605,-0.095537,0.387257
699.984741,703.046265,-0.095537,0.020762
699.984741,702.383362,-0.035100,0.002692
699.984741,702.356323,-0.035100,-0.202398
699.984741,701.456848,0.052786,0.016536
699.984741,701.205933,0.052786,0.099177
699.984741,701.723145,0.013214,0.035289
699.984741,702.109802,0.013214,0.079691
699.984741,702.521973,-0.087762,-0.075709
699.984741,700.434570,-0.087762,-0.094665
699.984741,698.241638,0.374824,-0.394272
699.984741,695.485168,0.374824,0.436099
699.984741,695.174622,0.729861,0.390795
699.984741,695.124451,0.729861,0.249002
699.984741,696.345459,0.630579,0.538732
699.984741,696.161926,0.630579,0.663001
699.984741,700.168091,0.226551,0.427306
699.984741,701.481140,0.226551,0.404757
699.984741,702.871887,-0.077480,0.466140
699.984741,701.763916,-0.077480,0.030102
699.984741,702.158325,-0.016679,-0.382544
699.984741,702.775757,-0.016679,-0.100827
699.984741,700.405640,0.165225,0.004387
699.984741,700.857239,0.165225,0.315635
699.984741,701.170105,0.076821,0.215680
699.984741,701.710205,0.076821,0.067300
699.984741,702.465332,-0.076089,-0.059312
699.984741,700.895386,-0.076089,0.041051
699.984741,697.206421,0.496469,-0.147343
699.984741,697.392700,0.496469,0.417753
699.984741,696.346375,0.611187,0.526384
699.984741,694.830933,0.611187,0.289775
699.984741,696.949036,0.567780,0.444515
699.984741,696.554382,0.567780,0.668454
699.984741,699.944092,0.252442,0.631831
699.984741,701.775024,0.252442,0.344281
699.984741,702.874573,-0.075493,0.321131
699.984741,702.356628,-0.075493,-0.107679
699.984741,702.604004,-0.064324,-0.310629
699.984741,702.285095,-0.064324,-0.081109
699.984741,699.796631,0.232751,0.115074
699.984741,701.106323,0.232751,0.238312
699.984741,701.601868,0.031816,0.320782
699.984741,702.533203,0.031816,-0.046909
699.984741,702.667786,-0.098271,-0.052109
699.984741,700.423340,-0.098271,-0.074152
699.984741,696.702515,0.552057,0.013712
699.984741,697.077393,0.552057,0.421892
699.984741,695.294434,0.731489,0.517122
699.984741,694.575317,0.731489,0.521616
699.984741,696.492920,0.628317,0.543839
699.984741,696.541870,0.628317,0.531393
699.984741,699.946472,0.264649,0.853924
699.984741,702.180847,0.264649,0.412743
699.984741,702.435852,-0.013901,0.275116
699.984741,702.472717,-0.013901,-0.058045
699.984741,703.277283,-0.124367,-0.010809
699.984741,703.567078,-0.124367,-0.216708
699.984741,700.278442,0.189694,0.022614
699.984741,701.935242,0.189694,0.237134
699.984741,701.266235,0.077120,0.239806
699.984741,702.633972,0.077120,-0.031094
699.984741,703.199463,-0.147881,0.200442
699.984741,701.520447,-0.147881,-0.200176
699.984741,697.163818,0.506809,-0.105514
699.984741,697.841248,0.506809,0.452323
699.984741,695.695740,0.689906,0.558247
699.984741,695.855408,0.689906,0.210743
699.984741,696.361816,0.643705,0.835184
699.984741,697.100281,0.643705,0.783874
699.984741,701.065613,0.140881,0.770362
699.984741,703.030518,0.140881,0.405800
699.984741,702.378418,-0.013305,0.219122
699.984741,702.582947,-0.013305,-0.098769
699.984741,703.221375,-0.123562,-0.078117
699.984741,703.312317,-0.123562,-0.217699
699.984741,700.503357,0.159418,-0.015875
699.984741,701.632690,0.159418,0.337308
699.984741,701.031616,0.096820,0.080596
699.984741,703.478699,0.096820,0.159781
699.984741,702.855286,-0.114356,0.424137
699.984741,700.492432,-0.114356,-0.057914
699.984741,697.473083,0.469428,0.244624
699.984741,697.496460,0.469428,0.441303
699.984741,695.329102,0.726177,0.335295
699.984741,695.276184,0.726177,0.707814
699.984741,696.401062,0.636946,0.821643
699.984741,696.802307,0.636946,1.025680
699.984741,701.335144,0.108071,0.642863
699.984741,702.171753,0.108071,0.353945
699.984741,701.887024,0.037321,0.117319
699.984741,702.311951,0.037321,-0.023571
699.984741,702.277954,-0.019057,0.240041
699.984741,702.260620,-0.019057,0.135071
699.984741,701.766174,0.023078,0.046220
699.984741,701.652527,0.023078,0.169720
699.984741,701.798706,0.007639,-0.047004
699.984741,703.000732,0.007639,-0.101090
699.984741,702.892456,-0.126867,0.286676
699.984741,700.314270,-0.126867,-0.039261
699.984741,697.617432,0.444667,-0.113619
699.984741,696.006042,0.444667,0.363164
699.984741,695.046936,0.748229,0.204954
699.984741,695.172668,0.748229,0.360445
699.984741,696.210144,0.650646,0.853263
699.984741,695.454712,0.650646,0.781779
699.984741,701.239197,0.112399,0.627949
699.984741,701.420837,0.112399,0.419714
699.984741,702.396179,-0.025485,-0.051615
699.984741,702.414368,-0.025485,0.097606
699.984741,702.398987,-0.041766,0.274483
699.984741,701.988098,-0.041766,0.133267
699.984741,701.787109,0.010778,-0.029561
699.984741,700.150635,0.010778,0.169470
699.984741,701.373108,0.045212,-0.117794
699.984741,702.859802,0.045212,0.183709
699.984741,702.053589,-0.040192,0.012776
699.984741,699.189636,-0.040192,0.104349
699.984741,697.527527,0.453015,0.062178
699.984741,695.470093,0.453015,0.350414
699.984741,695.048401,0.746939,0.004851
699.984741,694.668396,0.746939,0.815929
699.984741,695.683716,0.708469,0.757757
699.984741,695.578125,0.708469,0.654860
699.984741,701.381714,0.098787,0.703842
699.984741,701.270996,0.098787,0.319789
699.984741,702.335083,-0.017237,-0.033853
699.984741,702.737244,-0.017237,0.093070
699.984741,702.241089,-0.022271,-0.001021
699.984741,702.253723,-0.022271,0.169736
699.984741,701.432983,0.053295,-0.009466
699.984741,700.181946,0.053295,0.002878
699.984741,700.900635,0.103328,-0.157124
699.984741,702.883911,0.103328,0.113616
699.984741,701.747498,0.002418,0.065290
699.984741,699.000305,0.002418,0.134720
699.984741,697.776611,0.435474,0.010561
699.984741,695.616760,0.435474,0.253285
699.984741,695.193237,0.739424,0.389995
699.984741,695.226624,0.739424,0.947298
699.984741,696.031677,0.677245,0.802926
699.984741,695.967896,0.677245,0.600793
699.984741,701.807922,0.056496,0.682348
699.984741,701.287415,0.056496,0.189147
699.984741,702.559082,-0.039702,-0.059547
699.984741,702.592896,-0.039702,0.022795
699.984741,702.396179,-0.038502,-0.005503
699.984741,701.708984,-0.038502,0.112183
699.984741,701.207031,0.078712,0.033300
699.984741,699.988464,0.078712,-0.258058
699.984741,700.698303,0.127596,-0.011301
699.984741,702.840454,0.127596,0.410733
699.984741,700.965210,0.092979,0.103374
699.984741,699.267883,0.092979,0.141387
699.984741,697.672424,0.455269,0.156536
699.984741,695.629578,0.455269,0.204753
699.984741,695.705750,0.690840,0.254787
699.984741,696.047180,0.690840,0.827744
699.984741,696.288330,0.653924,0.805563
699.984741,697.031250,0.653924,0.612512
699.984741,702.095520,0.028010,0.611851
699.984741,701.938416,0.028010,-0.078875
699.984741,702.753906,-0.059702,-0.008877
699.984741,702.386536,-0.059702,-0.050979
699.984741,701.462769,0.066567,0.045660
699.984741,701.434937,0.066567,0.139031
699.984741,701.393677,0.064519,0.072462
699.984741,700.959473,0.064519,-0.102593
699.984741,701.573303,0.035073,-0.006858
699.984741,703.227539,0.035073,0.001618
699.984741,701.230408,0.062958,-0.011518
699.984741,699.185669,0.062958,0.139242
699.984741,696.481995,0.586518,0.039017
699.984741,695.536621,0.586518,0.203973
699.984741,694.949951,0.781294,0.445143
699.984741,696.453247,0.781294,0.868534
699.984741,696.141479,0.681182,0.906032
699.984741,697.847656,0.681182,0.662850
699.984741,702.147766,0.033942,0.687042
699.984741,702.764771,0.033942,-0.007242
699.984741,702.909668,-0.065710,0.113387
699.984741,702.945496,-0.065710,-0.126555
699.984741,702.769653,-0.069395,-0.146020
699.984741,702.874512,-0.069395,0.015075
699.984741,700.442444,0.172807,0.012664
699.984741,700.820923,0.172807,-0.370075
699.984741,701.727661,0.025836,0.250494
699.984741,703.116028,0.025836,-0.028917
699.984741,701.888306,-0.003695,0.095325
699.984741,700.481201,-0.003695,0.089305
699.984741,696.896851,0.542729,0.062242
699.984741,696.337952,0.542729,0.111292
699.984741,695.724365,0.694488,0.825879
699.984741,696.489929,0.694488,0.839880
699.984741,696.483459,0.637680,0.711092
699.984741,698.610657,0.637680,0.583464
699.984741,702.121216,0.029450,0.542586
699.984741,702.995117,0.029450,-0.002274
699.984741,703.149963,-0.099912,0.158268
699.984741,701.851685,-0.099912,-0.107476
699.984741,702.957458,-0.099309,-0.384011
699.984741,702.402771,-0.099309,-0.021423
699.984741,699.845520,0.229537,-0.156396
699.984741,700.901306,0.229537,0.103263
699.984741,701.956238,-0.005935,0.284721
699.984741,702.532227,-0.005935,0.188254
699.984741,701.800720,-0.001571,-0.027817
699.984741,699.078613,-0.001571,0.041193
699.984741,696.184814,0.615370,0.152930
699.984741,696.492981,0.615370,0.145926
699.984741,695.590088,0.707136,0.629599
699.984741,695.367859,0.707136,0.808180
699.984741,695.795654,0.713210,0.598589
699.984741,698.362061,0.713210,0.594776
699.984741,701.864441,0.061261,0.521635
699.984741,702.515564,0.061261,0.241770
699.984741,703.219666,-0.102966,0.155331
699.984741,701.636230,-0.102966,-0.060744
699.984741,702.820007,-0.079624,-0.259127
699.984741,701.988831,-0.079624,-0.059524
699.984741,700.482422,0.163407,-0.169052
699.984741,700.984131,0.163407,0.037866
699.984741,701.893921,0.002028,0.214983
699.984741,702.109985,0.002028,-0.081764
699.984741,702.019043,-0.024626,-0.146313
699.984741,698.553833,-0.024626,0.069064
699.984741,697.063965,0.516859,-0.192546
699.984741,696.457275,0.516859,0.457692
699.984741,695.564636,0.704117,0.592928
699.984741,694.702942,0.704117,0.558184
699.984741,695.530212,0.737238,0.668966
699.984741,697.217529,0.737238,0.432302
699.984741,701.643799,0.082028,0.596764
699.984741,702.033936,0.082028,0.445646
699.984741,702.564270,-0.032047,0.050657
699.984741,701.802734,-0.032047,0.098273
699.984741,702.869690,-0.083332,-0.093523
699.984741,701.233582,-0.083332,0.000770
699.984741,701.147400,0.090459,-0.135581
699.984741,701.063721,0.090459,-0.216026
699.984741,701.864746,0.002420,0.072014
699.984741,703.114014,0.002420,0.119232
699.984741,702.089844,-0.035238,-0.144794
699.984741,698.100220,-0.035238,0.010926
699.984741,696.635559,0.561688,-0.157331
699.984741,696.118958,0.561688,0.576132
699.984741,695.025635,0.764169,0.770288
699.984741,695.000061,0.764169,0.611563
699.984741,695.581604,0.734736,0.716414
699.984741,696.555054,0.734736,0.802741
699.984741,701.729797,0.075310,0.662186
699.984741,702.125610,0.075310,0.421897
699.984741,702.225464,0.008243,0.105749
699.984741,702.201233,0.008243,0.116723
699.984741,702.925049,-0.084944,0.072159
699.984741,702.179382,-0.084944,-0.077526
699.984741,701.635620,0.040001,-0.206156
699.984741,701.690247,0.040001,-0.071550
699.984741,701.420349,0.053180,0.072196
699.984741,703.817322,0.053180,0.326628
699.984741,701.656799,0.017193,0.108306
699.984741,698.642456,0.017193,-0.007115
699.984741,697.312195,0.492705,-0.139298
699.984741,696.344177,0.492705,0.631028
699.984741,694.905334,0.779961,0.757576
699.984741,695.914001,0.779961,0.714225
699.984741,695.794250,0.714036,0.724824
699.984741,697.450867,0.714036,0.707640
699.984741,702.053589,0.040754,0.708886
699.984741,702.430603,0.040754,0.115057
699.984741,702.730957,-0.048807,0.204545
699.984741,702.799744,-0.048807,0.121136
699.984741,702.552246,-0.046975,-0.116420
699.984741,702.218872,-0.046975,-0.134442
699.984741,701.755127,0.025301,-0.272219
699.984741,701.843872,0.025301,-0.004196
699.984741,701.409790,0.052256,0.165271
699.984741,704.210999,0.052256,0.123682
699.984741,701.753845,0.004288,0.171711
699.984741,699.191589,0.004288,-0.087945
699.984741,697.512085,0.467639,0.145429
699.984741,696.528076,0.467639,0.416071
699.984741,694.962219,0.769587,0.556683
699.984741,696.987915,0.769587,0.664430
699.984741,695.200073,0.776202,0.701549
699.984741,698.167664,0.776202,0.687549
699.984741,702.759705,-0.038774,0.927104
699.984741,702.643616,-0.038774,0.179989
699.984741,702.226807,0.002536,0.205223
699.984741,703.728394,0.002536,0.088515
699.984741,702.592285,-0.053241,0.235778
699.984741,702.197815,-0.053241,-0.246137
699.984741,701.793396,0.018967,0.093584
699.984741,702.392029,0.018967,-0.026786
699.984741,702.905090,-0.117514,0.071358
699.984741,704.458740,-0.117514,-0.074862
699.984741,701.064941,0.069241,-0.142870
699.984741,698.481812,0.069241,-0.134870
699.984741,697.149658,0.500589,-0.072082
699.984741,695.486694,0.500589,0.425860
699.984741,694.113403,0.859411,0.490578
699.984741,696.485229,0.859411,0.749697
699.984741,694.578003,0.846252,0.837993
699.984741,698.160278,0.846252,0.811569
699.984741,702.483765,-0.003372,0.950993
699.984741,702.364258,-0.003372,0.231071
699.984741,702.993225,-0.076976,0.116816
699.984741,703.748535,-0.076976,-0.032882
699.984741,703.160400,-0.115618,-0.045801
699.984741,701.862183,-0.115618,-0.379207
699.984741,701.970154,-0.003340,-0.132633
699.984741,701.550171,-0.003340,0.052547
699.984741,702.433228,-0.068348,0.040263
699.984741,702.938721,-0.068348,0.023455
699.984741,700.740112,0.105064,-0.116577
699.984741,698.001526,0.105064,-0.220824
699.984741,696.596863,0.564094,0.033401
699.984741,694.553772,0.564094,0.552342
699.984741,694.722229,0.796479,0.558180
699.984741,696.311768,0.796479,0.734664
699.984741,694.838684,0.818279,0.655254
699.984741,698.154358,0.818279,0.717562
699.984741,702.435791,0.001498,0.934942
699.984741,702.508118,0.001498,0.296389
699.984741,703.213806,-0.101866,0.170453
699.984741,703.591614,-0.101866,0.050399
699.984741,703.232422,-0.125330,-0.162981
699.984741,701.524719,-0.125330,-0.265774
699.984741,701.975281,-0.006037,0.134206
699.984741,701.162598,-0.006037,0.081038
699.984741,702.083679,-0.031356,0.040946
699.984741,701.502930,-0.031356,0.204320
699.984741,700.708313,0.108783,-0.088255
699.984741,697.633484,0.108783,-0.109267
699.984741,696.786133,0.543265,-0.052533
699.984741,694.762573,0.543265,0.541834
699.984741,694.569397,0.812711,0.514985
699.984741,695.423462,0.812711,0.732374
699.984741,695.094727,0.789730,0.592360
699.984741,698.062073,0.789730,0.885127
699.984741,702.500977,-0.007371,0.898509
699.984741,702.225220,-0.007371,0.414185
699.984741,703.478333,-0.133492,0.140080
699.984741,702.747681,-0.133492,-0.045442
699.984741,703.593933,-0.169569,-0.183981
699.984741,700.919617,-0.169569,-0.214603
699.984741,701.159241,0.079212,-0.153186
699.984741,700.803528,0.079212,0.166749
699.984741,703.398499,-0.179354,0.100381
699.984741,701.739380,-0.179354,-0.051880
699.984741,700.157776,0.160995,-0.265646
699.984741,696.909180,0.160995,0.264532
699.984741,696.062561,0.618501,0.118914
699.984741,694.385925,0.618501,0.558011
699.984741,694.960205,0.767930,0.683121
699.984741,694.465393,0.767930,0.679734
699.984741,694.955322,0.801744,0.515151
699.984741,698.195435,0.801744,0.918649
699.984741,701.834412,0.064606,0.871679
699.984741,701.910522,0.064606,0.194684
699.984741,703.776978,-0.165202,0.116556
699.984741,702.115662,-0.165202,-0.122705
699.984741,702.651917,-0.064307,-0.202064
699.984741,700.888855,-0.064307,-0.225456
699.984741,701.008301,0.102114,-0.007798
699.984741,700.667053,0.102114,0.067810
699.984741,702.819824,-0.107548,0.145962
699.984741,701.675354,-0.107548,-0.212773
699.984741,700.351868,0.150085,-0.288372
699.984741,697.601685,0.150085,-0.262402
699.984741,696.290466,0.602519,0.219976
699.984741,694.947083,0.602519,0.479114
699.984741,695.596436,0.704708,0.584207
699.984741,694.719238,0.704708,0.592576
699.984741,695.388306,0.757072,0.531590
699.984741,699.154602,0.757072,0.825440
699.984741,701.790222,0.070510,0.879681
699.984741,702.432556,0.070510,0.310407
699.984741,703.582947,-0.142224,0.130920
699.984741,701.774658,-0.142224,-0.188079
699.984741,702.823730,-0.081018,-0.243569
699.984741,701.019592,-0.081018,-0.100120
699.984741,700.642761,0.144448,0.108022
699.984741,700.750244,0.144448,0.150512
699.984741,701.807495,0.009644,0.200911
699.984741,701.417542,0.009644,-0.166256
699.984741,700.414124,0.153629,-0.220582
699.984741,697.835510,0.153629,0.418126
699.984741,695.627808,0.686839,0.229924
699.984741,694.856750,0.686839,0.565704
699.984741,696.109863,0.661697,0.628348
699.984741,696.098206,0.661697,0.476060
699.984741,696.339294,0.661657,0.529816
699.984741,700.302979,0.661657,0.768542
699.984741,702.173218,0.032412,0.765419
699.984741,702.566284,0.032412,0.241505
699.984741,702.950562,-0.069138,0.216565
699.984741,702.342163,-0.069138,-0.256284
699.984741,702.483887,-0.036508,-0.052519
699.984741,701.132568,-0.036508,0.013114
699.984741,700.669006,0.150206,0.089884
699.984741,700.846375,0.150206,0.169470
699.984741,702.280518,-0.034809,0.135786
699.984741,702.328857,-0.034809,-0.335524
