omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,499.624268,0.113719,0.098166
499.992371,500.479523,0.157281,0.140018
499.992371,500.664978,0.157281,0.162962
499.992371,500.316498,0.172314,0.008523
499.992371,500.131683,0.172314,0.345255
499.992371,498.050903,0.423907,0.101739
499.992371,497.147064,0.423907,0.252642
499.992371,496.431915,0.618083,0.440998
499.992371,496.533569,0.618083,0.505552
499.992371,494.955444,0.807017,0.651555
499.992371,496.668488,0.807017,0.726350
499.992371,497.614899,0.542516,0.796443
499.992371,498.255371,0.542516,0.524199
499.992371,498.645477,0.442835,0.558920
499.992371,500.750763,0.442835,0.351029
499.992371,501.988953,0.077294,0.560726
499.992371,503.502625,0.077294,0.357613
499.992371,504.011261,-0.162418,0.146696
499.992371,504.008026,-0.162418,0.085553
499.992371,502.578247,-0.028534,-0.117214
499.992371,503.342957,-0.028534,-0.003545
499.992371,501.796783,0.041867,-0.007539
499.992371,502.551483,0.041867,-0.011314
499.992371,500.800659,0.141483,-0.001264
499.992371,500.866211,0.141483,0.031052
499.992371,500.017487,0.223844,0.164720
499.992371,500.791473,0.223844,0.170630
499.992371,500.704987,0.146680,0.131335
499.992371,501.259644,0.146680,0.030669
499.992371,500.990601,0.109974,0.542824
499.992371,499.362579,0.109974,0.011986
499.992371,497.581665,0.485155,0.180384
499.992371,497.497192,0.485155,0.280026
499.992371,496.372650,0.636522,0.488040
499.992371,496.200500,0.636522,0.616900
499.992371,496.654022,0.628975,0.901897
499.992371,497.771210,0.628975,0.588407
499.992371,497.920776,0.509206,0.629662
499.992371,499.080353,0.509206,0.544385
499.992371,499.273956,0.371370,0.528010
499.992371,501.816223,0.371370,0.379794
499.992371,503.122345,-0.054881,0.602698
499.992371,503.978241,-0.054881,-0.020997
499.992371,503.835297,-0.155453,-0.052253
499.992371,503.907166,-0.155453,-0.058602
499.992371,502.815125,-0.066641,-0.116623
499.992371,502.298981,-0.066641,-0.179054
499.992371,502.846497,-0.088844,-0.157335
499.992371,501.445831,-0.088844,-0.208395
499.992371,499.365845,0.282081,-0.094761
499.992371,500.591827,0.282081,-0.135471
499.992371,499.247162,0.299522,0.136311
499.992371,500.123047,0.299522,0.250854
499.992371,501.796539,0.018933,0.323843
499.992371,500.804565,0.018933,-0.046251
499.992371,499.205444,0.297183,0.044165
499.992371,498.214691,0.297183,0.217978
499.992371,497.132996,0.534501,0.272943
499.992371,496.916351,0.534501,0.496480
499.992371,497.065552,0.560986,0.628097
499.992371,496.882782,0.560986,0.466793
499.992371,496.716522,0.619455,0.536815
499.992371,498.598999,0.619455,0.638571
499.992371,498.054382,0.491308,0.587804
499.992371,498.857574,0.491308,0.595603
499.992371,502.275879,0.031344,0.439527
499.992371,503.465790,0.031344,0.216518
499.992371,503.252441,-0.093147,0.000733
499.992371,503.832062,-0.093147,0.340911
499.992371,502.993530,-0.085734,-0.080522
499.992371,501.804779,-0.085734,-0.124121
499.992371,502.877625,-0.092624,-0.143063
499.992371,501.998108,-0.092624,-0.477292
499.992371,500.971313,0.101774,-0.156014
499.992371,499.759216,0.101774,0.073811
499.992371,500.571686,0.140050,0.190512
499.992371,499.374481,0.140050,0.116508
499.992371,500.479614,0.146526,0.244427
499.992371,501.286591,0.146526,-0.064303
499.992371,499.402191,0.263968,-0.118420
499.992371,498.536560,0.263968,0.256453
499.992371,497.923645,0.433468,0.300827
499.992371,495.904602,0.433468,0.460661
499.992371,496.623627,0.592763,0.547224
499.992371,496.040375,0.592763,0.504148
499.992371,495.972046,0.688043,0.593479
499.992371,497.163239,0.688043,0.828200
499.992371,498.257690,0.458676,0.633800
499.992371,497.724548,0.458676,0.527356
499.992371,499.346832,0.348180,0.823278
499.992371,500.889740,0.348180,0.224186
499.992371,502.770721,-0.031011,0.302902
499.992371,502.693481,-0.031011,0.249223
499.992371,504.125366,-0.201122,0.263635
499.992371,502.451965,-0.201122,-0.142797
499.992371,502.176117,-0.010177,-0.211666
499.992371,502.188477,-0.010177,-0.078017
499.992371,501.541229,0.046470,0.011549
499.992371,500.423340,0.046470,0.006163
499.992371,501.063171,0.089757,0.093757
499.992371,499.330200,0.089757,0.078301
499.992371,499.657593,0.240087,0.083579
499.992371,499.598572,0.240087,0.296171
499.992371,500.892700,0.103976,0.160662
499.992371,499.440735,0.103976,0.278468
499.992371,499.560883,0.247174,0.156009
499.992371,497.288666,0.247174,0.188830
499.992371,496.377625,0.606546,0.220394
499.992371,496.476196,0.606546,0.606743
499.992371,495.441254,0.735350,0.479356
499.992371,494.870972,0.735350,0.736959
499.992371,497.148651,0.574259,0.795706
499.992371,497.269226,0.574259,0.655737
499.992371,497.935394,0.504975,0.619340
499.992371,498.157867,0.504975,0.623411
499.992371,500.390503,0.243629,0.836348
499.992371,502.096954,0.243629,0.298991
499.992371,503.503082,-0.107606,0.283436
499.992371,503.751648,-0.107606,-0.087600
499.992371,502.733978,-0.044713,-0.199582
499.992371,502.388458,-0.044713,0.063255
499.992371,501.946930,0.025282,-0.143852
499.992371,501.643280,0.025282,0.134265
499.992371,502.099213,-0.004715,0.042270
499.992371,500.747314,-0.004715,-0.047421
499.992371,500.293396,0.183582,-0.097708
499.992371,500.184662,0.183582,0.154776
499.992371,500.002777,0.214137,0.094638
499.992371,500.303345,0.214137,0.217481
499.992371,501.274475,0.071642,0.194365
499.992371,499.327637,0.071642,0.067847
499.992371,498.368896,0.388569,-0.046539
499.992371,496.712036,0.388569,0.345831
499.992371,496.245880,0.637090,0.346835
499.992371,494.903442,0.637090,0.561682
499.992371,495.939514,0.696207,0.584172
499.992371,496.217957,0.696207,0.595001
499.992371,497.813751,0.513132,0.726039
499.992371,498.069427,0.513132,0.691753
499.992371,498.449677,0.456335,0.412867
499.992371,500.118286,0.456335,0.526571
499.992371,503.446991,-0.093135,0.447710
499.992371,503.101318,-0.093135,0.117660
499.992371,503.679810,-0.142083,-0.014101
499.992371,503.658569,-0.142083,0.019753
499.992371,502.534454,-0.038221,-0.205396
499.992371,501.942810,-0.038221,-0.098777
499.992371,502.163330,-0.013487,0.057533
499.992371,500.982666,-0.013487,-0.033561
499.992371,499.409973,0.280507,-0.100842
499.992371,500.346344,0.280507,0.287989
499.992371,499.396454,0.285877,0.129145
499.992371,499.730133,0.285877,0.199273
499.992371,500.753845,0.137799,0.327433
499.992371,501.823853,0.137799,0.146094
499.992371,499.201355,0.306631,0.282580
499.992371,499.144775,0.306631,0.349678
499.992371,497.870209,0.460953,-0.092483
499.992371,496.678619,0.460953,0.145391
499.992371,495.616577,0.727403,0.424356
499.992371,495.575287,0.727403,0.599011
499.992371,496.514740,0.655784,0.779013
499.992371,498.628510,0.655784,0.712624
499.992371,498.966217,0.404251,0.634727
499.992371,498.449615,0.404251,0.360284
499.992371,500.823120,0.203078,0.503251
499.992371,503.002136,0.203078,0.302894
499.992371,503.108124,-0.058336,0.183297
499.992371,504.855591,-0.058336,0.080033
499.992371,503.729645,-0.148574,0.006778
499.992371,502.973450,-0.148574,-0.167638
499.992371,502.350769,-0.018888,0.003048
499.992371,503.730103,-0.018888,-0.335093
499.992371,501.738922,0.034022,0.007680
499.992371,500.382782,0.034022,0.112700
499.992371,500.198639,0.194965,0.152682
499.992371,499.624420,0.194965,-0.100018
499.992371,500.009064,0.214831,0.153705
499.992371,501.342926,0.214831,0.186683
499.992371,500.930847,0.111484,0.112370
499.992371,499.720215,0.111484,0.253716
499.992371,498.379028,0.391066,0.202394
499.992371,497.489227,0.391066,0.175098
499.992371,495.829956,0.687236,0.293311
499.992371,496.233246,0.687236,0.561157
499.992371,494.966309,0.811521,0.625361
499.992371,496.747589,0.811521,0.458522
499.992371,497.760040,0.531909,0.919399
499.992371,498.573700,0.531909,0.545193
499.992371,497.929688,0.527690,0.589719
499.992371,501.161560,0.527690,0.544555
499.992371,502.781860,-0.002082,0.423496
499.992371,503.758728,-0.002082,0.111002
499.992371,504.753326,-0.241349,0.363585
499.992371,504.473083,-0.241349,-0.273850
499.992371,502.659271,-0.038344,-0.218570
499.992371,503.146118,-0.038344,0.001584
499.992371,501.486908,0.075300,-0.397843
499.992371,501.402924,0.075300,-0.153439
499.992371,501.492462,0.064783,0.101565
499.992371,501.473724,0.064783,-0.080746
499.992371,499.646362,0.261608,0.400357
499.992371,501.000275,0.261608,0.167876
499.992371,501.715485,0.032164,0.193806
499.992371,500.843994,0.032164,0.230639
499.992371,501.278595,0.069685,-0.022381
499.992371,498.970520,0.069685,-0.070587
499.992371,497.257935,0.511471,0.093010
499.992371,496.998901,0.511471,0.391864
499.992371,496.896118,0.570098,0.518431
499.992371,495.330414,0.570098,0.522878
499.992371,496.395172,0.646703,0.691203
499.992371,497.051300,0.646703,0.768059
499.992371,496.942566,0.609213,0.656217
499.992371,498.022949,0.609213,0.610837
499.992371,499.070190,0.391118,0.547440
499.992371,501.728943,0.391118,0.486667
499.992371,503.917603,-0.145672,0.508779
499.992371,503.691132,-0.145672,-0.033843
499.992371,503.334991,-0.106410,-0.107317
499.992371,503.121460,-0.106410,-0.064562
499.992371,502.609161,-0.047250,-0.098280
499.992371,501.439972,-0.047250,-0.141085
499.992371,502.191650,-0.017816,-0.131220
499.992371,500.590302,-0.017816,-0.081670
499.992371,499.875092,0.227070,0.075003
499.992371,500.458588,0.227070,0.164190
499.992371,500.042175,0.209134,0.144930
499.992371,499.996368,0.209134,0.127832
499.992371,501.033813,0.097744,0.314515
499.992371,500.316101,0.097744,0.124779
499.992371,498.878418,0.332246,0.074174
499.992371,497.404266,0.332246,0.250443
499.992371,497.116241,0.536980,0.302518
499.992371,496.082703,0.536980,0.523314
499.992371,496.269318,0.650876,0.622515
499.992371,496.327148,0.650876,0.783837
499.992371,496.857666,0.609632,0.545253
499.992371,497.739319,0.609632,0.600336
499.992371,498.563599,0.439328,0.562435
499.992371,498.870941,0.439328,0.444914
499.992371,501.940948,0.070535,0.675224
499.992371,502.836609,0.070535,0.179151
499.992371,503.090698,-0.071135,-0.032276
499.992371,503.246948,-0.071135,0.007485
499.992371,502.650513,-0.042349,-0.014443
499.992371,501.405457,-0.042349,-0.059153
499.992371,502.058502,0.006354,0.159767
499.992371,501.894989,0.006354,0.093060
499.992371,501.162720,0.093000,-0.136722
499.992371,499.598816,0.093000,0.123611
499.992371,501.087708,0.093652,0.140028
499.992371,499.130432,0.093652,0.044919
499.992371,499.790649,0.231666,0.168295
499.992371,500.450897,0.231666,0.374621
499.992371,499.688263,0.244469,0.134749
499.992371,498.813171,0.244469,0.287080
499.992371,498.323822,0.399296,0.295164
499.992371,496.244446,0.399296,0.272285
499.992371,495.957367,0.675379,0.435661
499.992371,495.139496,0.675379,0.669481
499.992371,495.329895,0.772369,0.598705
499.992371,496.636322,0.772369,0.450987
499.992371,498.518250,0.446153,0.758153
499.992371,497.960480,0.446153,0.509895
499.992371,499.211548,0.378266,0.507797
499.992371,501.291687,0.378266,0.310854
499.992371,503.186218,-0.061715,0.346769
499.992371,502.828644,-0.061715,0.079485
499.992371,504.399872,-0.218787,0.306339
499.992371,502.434204,-0.218787,-0.127343
499.992371,501.577209,0.068161,-0.252930
499.992371,502.160614,0.068161,0.111711
499.992371,501.637512,0.050914,-0.337626
499.992371,500.729126,0.050914,0.047651
499.992371,500.837372,0.129635,0.094540
499.992371,499.634308,0.129635,0.464265
499.992371,499.842834,0.235425,0.087814
499.992371,499.616241,0.235425,0.275596
499.992371,500.597382,0.151908,0.025506
499.992371,499.444183,0.151908,0.233760
499.992371,499.577362,0.262142,0.174158
499.992371,497.938263,0.262142,0.125698
499.992371,496.688385,0.588446,0.144694
499.992371,497.089813,0.588446,0.627248
499.992371,496.271301,0.657034,0.456670
499.992371,495.703522,0.657034,0.664349
499.992371,497.717255,0.519728,0.659353
499.992371,497.646057,0.519728,0.478241
499.992371,497.419495,0.568140,0.549066
499.992371,498.498901,0.568140,0.662071
499.992371,500.772156,0.209687,0.136517
499.992371,502.329895,0.209687,0.260073
499.992371,503.331238,-0.082085,0.210613
499.992371,504.052643,-0.082085,0.032774
499.992371,503.549255,-0.128609,-0.167771
499.992371,503.212769,-0.128609,-0.002962
499.992371,503.143829,-0.106753,-0.162301
499.992371,502.726746,-0.106753,-0.062643
499.992371,501.574707,0.048119,-0.033779
499.992371,500.574707,0.048119,0.016768
499.992371,499.286804,0.293880,0.024088
499.992371,499.806091,0.293880,0.318647
499.992371,499.732361,0.248651,0.146538
499.992371,500.329620,0.248651,0.162670
499.992371,499.994751,0.220985,0.058786
499.992371,499.520844,0.220985,0.201640
499.992371,498.075409,0.435930,0.225139
499.992371,497.333954,0.435930,0.590004
499.992371,497.077118,0.560428,0.266146
499.992371,495.724762,0.560428,0.422253
499.992371,496.518463,0.642297,0.489649
499.992371,497.611542,0.642297,0.514656
499.992371,497.807495,0.520930,0.625893
499.992371,498.827301,0.520930,0.638232
499.992371,499.063324,0.394747,0.449607
499.992371,500.916626,0.394747,0.607165
499.992371,503.505249,-0.096584,0.413093
499.992371,504.097504,-0.096584,0.151451
499.992371,503.465485,-0.115389,0.024658
499.992371,503.373993,-0.115389,0.215055
499.992371,502.208282,0.002418,-0.116516
499.992371,502.195221,0.002418,-0.149793
499.992371,502.120789,-0.002454,-0.083695
499.992371,502.189484,-0.002454,-0.006112
499.992371,500.049927,0.215384,-0.013900
499.992371,500.687012,0.215384,0.113749
499.992371,500.307831,0.186119,0.215897
499.992371,500.194092,0.186119,0.072353
499.992371,500.086090,0.208864,0.205884
499.992371,501.690643,0.208864,0.047749
499.992371,499.070770,0.321956,0.231650
499.992371,499.424744,0.321956,0.421029
499.992371,497.533356,0.500244,0.326297
499.992371,497.682159,0.500244,0.419858
499.992371,496.447571,0.638130,0.463389
499.992371,497.271698,0.638130,0.544556
499.992371,496.724213,0.630617,0.558375
499.992371,498.336426,0.630617,0.601384
499.992371,498.931030,0.405098,0.747633
499.992371,499.352844,0.405098,0.382863
499.992371,500.407379,0.246779,0.490528
499.992371,503.781097,0.246779,0.311011
499.992371,503.313751,-0.081474,0.251212
499.992371,504.218750,-0.081474,-0.057379
499.992371,504.196289,-0.202306,-0.026838
499.992371,503.319458,-0.202306,-0.261694
499.992371,502.451904,-0.034774,-0.122662
499.992371,503.795654,-0.034774,-0.115152
499.992371,501.822754,0.019404,-0.026155
499.992371,499.938843,0.019404,-0.107945
499.992371,500.486877,0.156899,0.090411
499.992371,500.215210,0.156899,0.116316
499.992371,499.621338,0.250563,0.201503
499.992371,500.799530,0.250563,0.234807
499.992371,501.565186,0.035315,0.207093
499.992371,499.535034,0.035315,0.032640
499.992371,499.295502,0.279099,0.153774
499.992371,497.043549,0.279099,0.064698
499.992371,496.118378,0.639541,0.139011
499.992371,495.924255,0.639541,0.515075
499.992371,495.365997,0.749455,0.569314
499.992371,495.833496,0.749455,0.834788
499.992371,498.262207,0.455719,0.729305
499.992371,498.562195,0.455719,0.537802
499.992371,498.503876,0.440108,0.473608
499.992371,500.805817,0.440108,0.470152
499.992371,502.420532,0.011310,0.410748
499.992371,502.509857,0.011310,0.100398
499.992371,504.068237,-0.189305,0.271593
499.992371,503.520844,-0.189305,0.071163
499.992371,502.123688,0.001493,-0.224910
499.992371,502.034576,0.001493,0.020939
499.992371,501.780396,0.025829,-0.134804
499.992371,500.836945,0.025829,-0.143527
499.992371,500.666901,0.138699,0.121836
499.992371,500.425751,0.138699,0.146800
499.992371,498.768188,0.346883,0.034161
499.992371,499.541809,0.346883,0.284563
499.992371,501.111603,0.092533,0.350903
499.992371,500.568848,0.092533,0.245211
499.992371,500.407654,0.163962,0.257648
499.992371,499.009125,0.163962,0.125565
499.992371,497.714600,0.462827,0.053738
499.992371,496.303833,0.462827,0.435713
499.992371,496.573059,0.605757,0.401895
499.992371,494.952881,0.605757,0.596685
499.992371,496.286224,0.660520,0.284606
499.992371,497.651062,0.660520,0.709806
499.992371,497.693787,0.527416,0.574386
499.992371,497.433838,0.527416,0.526773
499.992371,500.209473,0.260886,0.484241
499.992371,501.569519,0.260886,0.163553
499.992371,503.478455,-0.106668,0.394198
499.992371,504.137909,-0.106668,0.088103
499.992371,503.778778,-0.163384,-0.252171
499.992371,501.936218,-0.163384,-0.095747
499.992371,502.839264,-0.083231,-0.111451
499.992371,501.454193,-0.083231,-0.023088
499.992371,501.982697,-0.006147,-0.006337
499.992371,499.967499,-0.006147,0.030132
499.992371,499.922089,0.211456,-0.109166
499.992371,499.014313,0.211456,0.182298
499.992371,499.767029,0.229288,0.170595
499.992371,499.528168,0.229288,0.187088
499.992371,499.773499,0.230055,0.274446
499.992371,499.635681,0.230055,0.311400
499.992371,498.551147,0.368404,0.139972
499.992371,497.050629,0.368404,0.347396
499.992371,497.537018,0.491526,0.295243
499.992371,495.937347,0.491526,0.511861
499.992371,495.893982,0.691798,0.526940
499.992371,496.184753,0.691798,0.685399
499.992371,497.063019,0.588004,0.603179
499.992371,497.509094,0.588004,0.618696
499.992371,498.177612,0.482568,0.560337
499.992371,498.263153,0.482568,0.515505
499.992371,501.555450,0.116276,0.493056
499.992371,502.842712,0.116276,0.388980
499.992371,503.565948,-0.119243,0.107654
499.992371,503.564880,-0.119243,0.018779
499.992371,503.368408,-0.120779,-0.033814
499.992371,501.820709,-0.120779,-0.101464
499.992371,501.620911,0.052583,-0.075020
499.992371,501.606476,0.052583,-0.191141
499.992371,500.962128,0.115582,-0.098988
499.992371,499.877136,0.115582,0.105112
499.992371,500.878113,0.118571,0.137155
499.992371,499.718719,0.118571,0.066193
499.992371,500.077942,0.202323,0.086941
499.992371,501.021881,0.202323,0.163533
499.992371,500.086212,0.200830,0.194004
499.992371,498.692078,0.200830,0.197900
499.992371,498.109009,0.421649,0.210828
499.992371,496.330444,0.421649,0.390593
499.992371,495.984802,0.672024,0.237565
499.992371,496.105072,0.672024,0.721619
499.992371,496.217621,0.672483,0.579193
499.992371,496.326447,0.672483,0.959296
499.992371,498.588745,0.431916,0.671690
499.992371,498.137482,0.431916,0.401462
499.992371,498.803589,0.417148,0.443860
499.992371,501.462921,0.417148,0.725804
499.992371,503.183105,-0.065474,0.385657
499.992371,502.756042,-0.065474,0.092910
499.992371,504.312653,-0.213105,0.116017
499.992371,502.772308,-0.213105,-0.104152
499.992371,501.710510,0.049722,-0.266813
499.992371,502.044922,0.049722,0.055387
499.992371,501.746582,0.034307,-0.126129
499.992371,500.553131,0.034307,-0.017964
499.992371,500.663818,0.143958,0.101631
499.992371,500.004791,0.143958,-0.002924
499.992371,499.355042,0.286092,-0.197590
499.992371,500.872894,0.286092,0.342501
499.992371,501.564697,0.042837,0.213184
499.992371,499.500366,0.042837,0.002024
499.992371,499.708710,0.240291,0.085531
499.992371,498.001495,0.240291,0.161762
499.992371,496.556488,0.595209,0.076979
499.992371,496.887878,0.595209,0.539803
499.992371,495.803528,0.702287,0.474889
499.992371,495.471313,0.702287,0.627889
499.992371,497.332153,0.558820,0.683615
499.992371,497.926117,0.558820,0.617806
499.992371,497.509216,0.556602,0.640280
499.992371,499.628326,0.556602,0.631521
499.992371,501.649292,0.109367,0.724416
499.992371,502.788818,0.109367,0.187641
499.992371,503.105072,-0.064646,0.184547
499.992371,504.177887,-0.064646,0.048375
499.992371,502.993286,-0.072735,-0.074632
499.992371,503.041565,-0.072735,-0.014592
499.992371,502.734406,-0.063611,0.248211
499.992371,501.932434,-0.063611,-0.182030
499.992371,501.057861,0.106002,-0.031609
499.992371,501.301300,0.106002,0.074859
499.992371,500.005127,0.216851,0.016012
499.992371,500.804871,0.216851,0.080359
499.992371,500.661316,0.143275,0.277720
499.992371,501.902496,0.143275,0.125017
499.992371,499.955353,0.217912,0.193804
499.992371,499.503448,0.217912,0.170382
499.992371,497.352783,0.509637,0.241952
499.992371,496.524719,0.509637,0.492642
499.992371,497.223175,0.541629,0.480277
499.992371,496.122925,0.541629,0.425461
499.992371,496.138397,0.681456,0.566347
499.992371,497.708435,0.681456,0.775167
499.992371,497.702881,0.531755,0.707207
499.992371,498.249908,0.531755,0.661113
499.992371,499.548859,0.340170,0.561061
499.992371,501.722809,0.340170,0.299590
499.992371,502.953125,-0.038161,0.438037
499.992371,504.097992,-0.038161,0.141577
499.992371,503.680847,-0.139267,-0.036658
499.992371,503.202942,-0.139267,-0.134310
499.992371,502.699402,-0.053769,-0.090418
499.992371,502.645203,-0.053769,-0.189716
499.992371,502.159760,-0.011254,-0.038904
499.992371,501.975861,-0.011254,0.028039
499.992371,500.523743,0.157625,-0.001410
499.992371,500.248505,0.157625,0.251940
499.992371,499.531494,0.265235,0.230206
499.992371,500.150665,0.265235,0.122573
499.992371,500.414032,0.169445,0.139953
499.992371,500.796417,0.169445,0.137929
499.992371,499.516113,0.267218,0.107504
499.992371,498.664734,0.267218,0.130123
499.992371,497.399292,0.507449,0.382688
499.992371,497.024689,0.507449,0.557986
499.992371,495.436005,0.744499,0.475244
499.992371,496.382996,0.744499,0.670442
499.992371,496.703613,0.632699,0.729192
499.992371,498.144867,0.632699,0.442558
499.992371,498.437378,0.460297,0.738523
499.992371,499.121948,0.460297,0.260863
499.992371,500.955017,0.188625,0.627998
499.992371,503.641327,0.188625,0.241853
499.992371,503.678772,-0.122801,0.196159
499.992371,504.157410,-0.122801,0.020152
499.992371,504.161652,-0.201290,0.047525
499.992371,502.724213,-0.201290,-0.247557
499.992371,502.064514,0.005979,0.004410
499.992371,502.910950,0.005979,0.124799
499.992371,501.621124,0.041917,-0.012337
499.992371,499.812622,0.041917,-0.024101
499.992371,500.474487,0.159553,-0.144894
499.992371,499.926147,0.159553,0.057698
499.992371,500.157990,0.191808,0.047363
499.992371,500.251587,0.191808,0.189919
499.992371,501.079681,0.087485,0.129373
499.992371,498.530426,0.087485,0.046733
499.992371,499.012634,0.311789,0.202826
499.992371,497.382935,0.311789,0.275114
499.992371,496.391479,0.611837,0.309159
499.992371,495.509644,0.611837,0.492283
499.992371,495.632690,0.720660,0.519700
499.992371,495.486908,0.720660,0.865220
499.992371,497.552948,0.534462,0.702161
499.992371,497.370209,0.534462,0.587178
499.992371,497.510284,0.555392,0.487745
499.992371,500.316528,0.555392,0.552986
499.992371,502.659088,-0.004825,0.549964
499.992371,502.226379,-0.004825,0.150624
499.992371,504.126617,-0.186840,0.040888
499.992371,503.451965,-0.186840,-0.169111
499.992371,502.570679,-0.039952,-0.214255
499.992371,501.931549,-0.039952,-0.003938
499.992371,502.770477,-0.079400,-0.051302
499.992371,501.261292,-0.079400,-0.052344
499.992371,500.116119,0.199487,0.073643
499.992371,500.045074,0.199487,0.198699
499.992371,499.545258,0.262602,-0.024487
499.992371,500.300079,0.262602,0.245966
499.992371,501.708893,0.023242,0.264414
499.992371,500.754395,0.023242,0.061231
499.992371,499.397064,0.270795,0.193293
499.992371,498.192383,0.270795,0.216653
499.992371,497.282867,0.511520,0.319802
499.992371,495.859436,0.511520,0.548834
499.992371,496.761780,0.587819,0.457053
499.992371,495.382721,0.587819,0.547477
499.992371,496.647797,0.621975,0.601758
499.992371,497.124847,0.621975,0.540414
499.992371,498.105316,0.480881,0.601469
499.992371,497.698456,0.480881,0.538736
499.992371,500.531769,0.221620,0.321298
499.992371,502.100891,0.221620,0.301380
499.992371,503.384918,-0.101495,0.244095
499.992371,503.568085,-0.101495,0.047457
499.992371,502.899109,-0.069548,-0.228360
499.992371,501.333038,-0.069548,-0.126350
499.992371,502.965240,-0.096200,0.019423
499.992371,502.100555,-0.096200,-0.255578
499.992371,502.147522,-0.024301,0.009446
499.992371,499.799866,-0.024301,-0.030070
499.992371,499.598785,0.246880,-0.165629
499.992371,498.667236,0.246880,0.021181
499.992371,499.288300,0.284260,0.216295
499.992371,499.398224,0.284260,0.249716
499.992371,500.033905,0.205416,0.271902
499.992371,500.129272,0.205416,0.459426
499.992371,498.498718,0.377077,0.127565
499.992371,497.017700,0.377077,0.449744
499.992371,497.376740,0.512625,0.373782
499.992371,496.850677,0.512625,0.483489
499.992371,496.254761,0.655601,0.543909
499.992371,496.726196,0.655601,0.567829
499.992371,497.305237,0.562697,0.605603
499.992371,497.133270,0.562697,0.627249
499.992371,498.211853,0.478950,0.546527
499.992371,499.338104,0.478950,0.326232
499.992371,501.986328,0.068009,0.418745
499.992371,503.072021,0.068009,0.308266
499.992371,504.054474,-0.176818,0.026597
499.992371,503.868683,-0.176818,-0.047197
499.992371,503.019806,-0.087834,-0.087786
499.992371,502.615723,-0.087834,-0.085384
499.992371,502.333588,-0.031024,-0.185302
499.992371,502.467834,-0.031024,0.214089
499.992371,500.916840,0.112146,-0.141953
499.992371,499.844330,0.112146,0.078349
499.992371,499.871948,0.223050,-0.015088
499.992371,499.554749,0.223050,0.128853
499.992371,500.020355,0.207226,0.169374
499.992371,501.486572,0.207226,0.315663
499.992371,500.495819,0.153791,0.169071
499.992371,498.771240,0.153791,0.126769
499.992371,497.771820,0.455537,0.186800
499.992371,496.884827,0.455537,0.292997
499.992371,495.999115,0.668777,0.252319
499.992371,495.741272,0.668777,0.614606
499.992371,495.922729,0.703771,0.643441
499.992371,496.821472,0.703771,0.661601
499.992371,498.489136,0.443286,0.673757
499.992371,498.389099,0.443286,0.502468
499.992371,498.782104,0.420427,0.426177
499.992371,502.100098,0.420427,0.448090
499.992371,503.134796,-0.059048,0.435155
499.992371,503.453583,-0.059048,0.012657
499.992371,504.331665,-0.213899,-0.107728
499.992371,503.552277,-0.213899,-0.165951
499.992371,502.084717,0.009022,-0.265953
499.992371,502.395294,0.009022,0.018554
499.992371,501.793549,0.027778,-0.042578
499.992371,501.460815,0.027778,-0.082063
499.992371,500.305328,0.182529,0.057956
499.992371,501.775238,0.182529,0.106750
499.992371,500.287262,0.182480,-0.010875
499.992371,501.027374,0.182480,0.236722
499.992371,501.780518,0.013288,0.077217
499.992371,499.954865,0.013288,-0.039437
499.992371,498.887695,0.325436,0.081119
499.992371,498.063293,0.325436,0.216487
499.992371,496.147247,0.639671,0.265047
499.992371,496.617737,0.639671,0.713638
499.992371,495.680054,0.717454,0.668174
499.992371,496.106140,0.717454,0.640980
499.992371,497.103577,0.586576,0.720247
499.992371,498.906647,0.586576,0.557146
499.992371,497.970215,0.508641,0.576070
499.992371,499.841370,0.508641,0.584193
499.992371,502.150513,0.053849,0.654157
499.992371,503.755096,0.053849,0.107488
499.992371,503.322205,-0.091666,0.144655
499.992371,504.502228,-0.091666,-0.042226
499.992371,502.536835,-0.025753,-0.025824
499.992371,502.218231,-0.025753,-0.054388
499.992371,502.755005,-0.067034,0.301534
499.992371,502.432220,-0.067034,0.064475
499.992371,501.077850,0.102510,-0.049639
499.992371,501.540039,0.102510,0.081087
499.992371,500.241821,0.188956,-0.001019
499.992371,500.321350,0.188956,0.045008
499.992371,500.945068,0.108543,0.291657
499.992371,501.514801,0.108543,-0.021408
499.992371,499.632233,0.249269,0.090642
499.992371,499.938446,0.249269,0.239569
499.992371,498.127197,0.420213,0.138351
499.992371,496.962189,0.420213,0.330418
499.992371,496.686890,0.593872,0.489928
499.992371,495.939453,0.593872,0.469277
499.992371,495.644135,0.732543,0.557281
499.992371,498.073517,0.732543,0.771732
499.992371,498.263885,0.467928,0.689327
499.992371,498.401886,0.467928,0.551959
499.992371,499.285004,0.365010,0.522629
499.992371,501.205139,0.365010,0.084940
499.992371,502.745819,-0.017907,0.334225
499.992371,503.546844,-0.017907,0.181621
499.992371,504.130066,-0.191169,-0.122174
499.992371,503.095276,-0.191169,-0.250387
499.992371,502.825439,-0.072450,-0.084542
499.992371,502.368042,-0.072450,-0.157506
499.992371,501.456573,0.062101,0.081098
499.992371,501.198029,0.062101,0.078803
499.992371,500.669037,0.140608,0.008842
499.992371,499.726105,0.140608,0.129030
499.992371,500.657349,0.137437,0.211002
499.992371,499.830231,0.137437,0.099256
499.992371,500.546478,0.145451,0.112408
499.992371,499.685181,0.145451,0.384976
