omega_ref,omega_pll,Iq_ref,Iq_meas
699.984741,703.375732,-0.031974,-0.154258
699.984741,703.256958,-0.031974,0.078176
699.984741,700.911194,0.056025,0.077739
699.984741,701.391602,0.056025,0.341182
699.984741,702.481506,-0.015510,0.044017
699.984741,703.240295,-0.015510,0.018315
699.984741,703.154358,-0.072764,-0.013004
699.984741,700.188660,-0.072764,-0.162636
699.984741,696.850952,0.457851,0.062189
699.984741,696.455872,0.457851,0.388523
699.984741,695.388489,0.756838,0.596741
699.984741,694.463806,0.756838,0.503651
699.984741,696.842285,0.717154,0.638313
699.984741,696.118774,0.717154,0.754466
699.984741,700.277893,0.207192,0.671678
699.984741,702.416443,0.207192,0.347919
699.984741,703.339661,-0.087812,0.238389
699.984741,702.250854,-0.087812,-0.079023
699.984741,702.636475,0.006280,-0.117909
699.984741,702.820313,0.006280,0.004694
699.984741,700.825989,0.047565,0.128658
699.984741,701.701538,0.047565,0.017685
699.984741,701.987488,0.008055,0.125901
699.984741,702.482361,0.008055,-0.240940
699.984741,703.213928,-0.075371,-0.049721
699.984741,701.221985,-0.075371,0.023566
699.984741,696.856079,0.476709,-0.144734
699.984741,697.398438,0.476709,0.404173
699.984741,695.692261,0.647956,0.592514
699.984741,694.923157,0.647956,0.346543
699.984741,696.277649,0.666875,0.622924
699.984741,696.631531,0.666875,0.696247
699.984741,699.944885,0.231941,0.708206
699.984741,702.233765,0.231941,0.415704
699.984741,702.288330,-0.075385,0.285121
699.984741,701.908203,-0.075385,-0.093991
699.984741,702.360596,-0.002228,-0.312349
699.984741,702.736267,-0.002228,-0.094217
699.984741,700.577759,0.135054,0.137681
699.984741,702.161072,0.135054,0.215927
699.984741,701.407288,0.035970,0.121216
699.984741,703.344788,0.035970,-0.267151
699.984741,703.088684,-0.089011,-0.090712
699.984741,701.177673,-0.089011,-0.124216
699.984741,697.268311,0.496438,0.071930
699.984741,697.771179,0.496438,0.475804
699.984741,695.735229,0.613900,0.576522
699.984741,695.291443,0.613900,0.614740
699.984741,696.520569,0.589195,0.808521
699.984741,696.536011,0.589195,0.639591
699.984741,700.029419,0.297613,0.672508
699.984741,702.483887,0.297613,0.485186
699.984741,702.184326,-0.055303,0.174373
699.984741,702.840637,-0.055303,-0.159174
699.984741,702.914490,-0.103578,-0.008526
699.984741,703.240967,-0.103578,-0.053286
699.984741,700.546509,0.238888,0.111612
699.984741,701.110413,0.238888,0.217050
699.984741,700.494080,0.111356,0.053395
699.984741,703.283691,0.111356,-0.017803
699.984741,703.289246,-0.128632,0.120263
699.984741,700.771667,-0.128632,-0.076109
699.984741,697.988525,0.486618,0.043622
699.984741,696.756592,0.486618,0.462424
699.984741,695.366089,0.702900,0.412847
699.984741,695.830566,0.702900,0.693767
699.984741,696.532593,0.615005,0.777901
699.984741,696.678040,0.615005,0.778353
699.984741,701.364197,0.238120,0.524324
699.984741,702.250549,0.238120,0.434025
699.984741,702.398926,-0.006927,0.061574
699.984741,702.165344,-0.006927,-0.035897
699.984741,703.557129,-0.159824,-0.294036
699.984741,703.420288,-0.159824,-0.004339
699.984741,701.557678,0.202936,-0.000974
699.984741,700.839111,0.202936,0.268094
699.984741,701.492920,0.092177,-0.002027
699.984741,703.711426,0.092177,0.325471
699.984741,703.103455,-0.177321,0.343173
699.984741,700.259644,-0.177321,-0.057671
699.984741,697.887024,0.495343,-0.140125
699.984741,696.260864,0.495343,0.412051
699.984741,695.444275,0.736244,0.231780
699.984741,695.805786,0.736244,0.928631
699.984741,696.705261,0.605390,0.771368
699.984741,696.980347,0.605390,0.515117
699.984741,702.192017,0.162587,0.606693
699.984741,702.085754,0.162587,0.241893
699.984741,703.154724,-0.048004,-0.098006
699.984741,702.677124,-0.048004,-0.029434
699.984741,702.286255,-0.078207,-0.156422
699.984741,701.729980,-0.078207,0.102663
699.984741,702.618591,0.070720,0.016327
699.984741,701.077271,0.070720,0.092284
699.984741,701.385620,0.138002,-0.087323
699.984741,702.937073,0.138002,0.224742
699.984741,702.119873,-0.130690,-0.051580
699.984741,699.989685,-0.130690,0.050514
699.984741,697.877747,0.468911,-0.031498
699.984741,695.093506,0.468911,0.322543
699.984741,695.533752,0.764222,0.517424
699.984741,695.947327,0.764222,0.776661
699.984741,696.293823,0.604077,0.777580
699.984741,696.763672,0.604077,0.670030
699.984741,702.408569,0.150357,0.612383
699.984741,701.696228,0.150357,0.081476
699.984741,702.652466,-0.016910,0.123065
699.984741,702.636719,-0.016910,0.106595
699.984741,702.142151,-0.055825,-0.142773
699.984741,702.359192,-0.055825,0.146704
699.984741,701.998901,0.032124,0.127594
699.984741,700.189819,0.032124,-0.317870
699.984741,701.548340,0.043019,-0.205364
699.984741,703.335388,0.043019,0.125194
699.984741,701.778381,-0.135773,-0.085845
699.984741,699.349365,-0.135773,-0.084505
699.984741,696.679443,0.511086,0.070611
699.984741,695.101440,0.511086,0.174586
699.984741,694.855957,0.805597,0.449781
699.984741,695.902161,0.805597,0.841748
699.984741,695.447327,0.699485,0.883444
699.984741,696.877686,0.699485,0.737564
699.984741,702.633057,0.007768,0.588727
699.984741,701.826416,0.007768,0.127462
699.984741,702.657104,-0.074371,0.066225
699.984741,702.347351,-0.074371,-0.121589
699.984741,702.173645,-0.068856,-0.085475
699.984741,702.131226,-0.068856,0.051321
699.984741,701.200256,-0.011621,0.006329
699.984741,699.816467,-0.011621,-0.272172
699.984741,701.127197,0.015358,-0.007416
699.984741,702.745789,0.015358,0.035075
699.984741,701.062134,-0.043438,0.043169
699.984741,698.572693,-0.043438,0.091365
699.984741,696.260864,0.457128,0.108672
699.984741,694.674927,0.457128,0.073824
699.984741,694.241455,0.821703,0.785837
699.984741,695.738098,0.821703,0.686750
699.984741,695.104370,0.698855,0.876573
699.984741,696.991089,0.698855,0.944971
699.984741,701.663452,0.046338,0.521113
699.984741,701.735352,0.046338,-0.089930
699.984741,702.313416,-0.053160,0.138539
699.984741,702.286377,-0.053160,-0.043626
699.984741,701.121399,0.042364,-0.144795
699.984741,701.795410,0.042364,0.146113
699.984741,700.613220,-0.030873,0.184545
699.984741,700.500854,-0.030873,-0.295770
699.984741,701.006287,0.066684,0.049492
699.984741,702.437744,0.066684,0.133623
699.984741,700.685852,0.017831,0.042370
699.984741,699.277100,0.017831,0.124636
699.984741,695.949585,0.459868,0.150842
699.984741,695.900330,0.459868,0.027318
699.984741,695.079590,0.711520,0.562908
699.984741,695.203674,0.711520,0.518405
699.984741,694.706665,0.762588,0.766674
699.984741,697.094604,0.762588,0.737082
699.984741,701.204285,0.031146,0.647123
699.984741,701.633423,0.031146,-0.037652
699.984741,701.680176,0.022796,0.244116
699.984741,701.458374,0.022796,-0.041229
699.984741,702.025330,-0.010139,-0.253977
699.984741,702.278503,-0.010139,0.096518
699.984741,699.554138,0.086767,0.216191
699.984741,700.272278,0.086767,-0.486708
699.984741,700.965454,0.113013,0.253764
699.984741,702.498474,0.113013,-0.014366
699.984741,700.939209,0.070192,0.009540
699.984741,699.531982,0.070192,0.231041
699.984741,696.286804,0.460694,0.089729
699.984741,696.260315,0.460694,0.125362
699.984741,695.543701,0.722144,0.539710
699.984741,695.959961,0.722144,0.754687
699.984741,695.639771,0.690321,0.707359
699.984741,698.338867,0.690321,0.454286
699.984741,701.633911,0.001877,0.480538
699.984741,702.796326,0.001877,-0.041455
699.984741,702.658936,-0.036942,0.203771
699.984741,702.039734,-0.036942,-0.019561
699.984741,702.469849,-0.014002,-0.170692
699.984741,702.226685,-0.014002,0.054799
699.984741,699.583740,0.149911,-0.081339
699.984741,700.699951,0.149911,-0.112279
699.984741,702.026245,0.056694,0.280022
699.984741,702.473755,0.056694,0.091398
699.984741,701.042725,0.112450,-0.023294
699.984741,698.843689,0.112450,0.288930
699.984741,696.388428,0.579276,0.208688
699.984741,696.429810,0.579276,0.279369
699.984741,695.763733,0.726878,0.545839
699.984741,695.892456,0.726878,0.665173
699.984741,696.199341,0.710891,0.669413
699.984741,699.065918,0.710891,0.660478
699.984741,702.361694,0.008744,0.443509
699.984741,703.274292,0.008744,0.083535
699.984741,703.548523,-0.092875,0.002056
699.984741,701.867249,-0.092875,0.020188
699.984741,702.992859,-0.009188,-0.109470
699.984741,702.161255,-0.009188,0.124238
699.984741,701.105957,0.161742,0.085269
699.984741,701.626404,0.161742,0.032618
699.984741,702.134460,0.049833,0.111691
699.984741,702.759949,0.049833,0.296241
699.984741,702.240723,0.007323,-0.018143
699.984741,699.276306,0.007323,0.000000
699.984741,697.346130,0.588787,-0.276522
699.984741,696.760315,0.588787,0.547518
699.984741,696.093445,0.683310,0.478081
699.984741,696.055908,0.683310,0.628619
699.984741,696.925476,0.643051,0.660728
699.984741,698.173828,0.643051,0.477898
699.984741,702.918152,0.034711,0.472564
699.984741,703.347900,0.034711,0.521813
699.984741,703.261292,-0.148547,0.009408
699.984741,702.505310,-0.148547,-0.020832
699.984741,703.583923,-0.083146,-0.422872
699.984741,702.226074,-0.083146,0.053864
699.984741,701.816528,0.162923,-0.072220
699.984741,701.402649,0.162923,0.332135
699.984741,702.361511,-0.073361,0.151228
699.984741,703.800171,-0.073361,-0.136034
699.984741,702.677490,-0.083096,-0.098768
699.984741,698.809204,-0.083096,-0.035920
699.984741,697.136414,0.592938,-0.031474
699.984741,696.128235,0.592938,0.615815
699.984741,695.257813,0.720568,0.607382
699.984741,695.733643,0.720568,0.651772
699.984741,695.962280,0.679575,0.775381
699.984741,697.860168,0.679575,0.798923
699.984741,703.206116,-0.026358,0.559980
699.984741,702.346985,-0.026358,0.299445
699.984741,701.858704,-0.081117,0.070758
699.984741,702.365967,-0.081117,0.023765
699.984741,703.171753,-0.120319,-0.102361
699.984741,701.161621,-0.120319,-0.132050
699.984741,700.823364,0.192423,-0.198530
699.984741,701.028992,0.192423,0.253845
699.984741,700.172302,0.135786,0.240467
699.984741,703.143250,0.135786,0.240283
699.984741,701.295349,0.026444,0.226896
699.984741,698.914612,0.026444,-0.217754
699.984741,697.603821,0.490365,0.113446
699.984741,696.630981,0.490365,0.486187
699.984741,694.860779,0.686127,0.851017
699.984741,696.006714,0.686127,0.620564
699.984741,695.316101,0.684018,0.689870
699.984741,698.001099,0.684018,0.571680
699.984741,702.298828,0.012629,0.663170
699.984741,702.449890,0.012629,0.042044
699.984741,701.715271,-0.018429,0.058197
699.984741,703.400879,-0.018429,0.142802
699.984741,702.824036,-0.110713,0.008657
699.984741,701.710083,-0.110713,-0.283641
699.984741,701.113953,0.121017,-0.076389
699.984741,701.544922,0.121017,0.112114
699.984741,701.112854,0.059155,0.149148
699.984741,703.505676,0.059155,0.310930
699.984741,701.037903,-0.000271,0.090470
699.984741,698.511963,-0.000271,-0.119377
699.984741,697.181702,0.506408,0.255176
699.984741,696.038147,0.506408,0.402703
699.984741,694.626526,0.749407,0.630796
699.984741,696.501587,0.749407,0.735784
699.984741,694.945129,0.700934,0.847680
699.984741,698.259338,0.700934,0.584548
699.984741,702.583801,-0.025567,0.667783
699.984741,702.626404,-0.025567,0.068195
699.984741,702.302917,-0.027636,0.117351
699.984741,703.377869,-0.027636,0.093032
699.984741,702.169617,-0.072972,0.058532
699.984741,701.742065,-0.072972,-0.267902
699.984741,701.674500,0.039322,0.064114
699.984741,701.903503,0.039322,0.069796
699.984741,702.489868,-0.022623,0.152326
699.984741,703.837463,-0.022623,0.123106
699.984741,700.472473,0.058519,0.044997
699.984741,697.452942,0.058519,-0.380586
699.984741,696.357483,0.596057,0.058180
699.984741,694.890381,0.596057,0.457386
699.984741,694.137634,0.858004,0.667151
699.984741,696.330383,0.858004,0.804419
699.984741,694.632080,0.798237,0.789577
699.984741,698.248169,0.798237,0.762127
699.984741,702.378479,0.039938,0.712805
699.984741,702.624878,0.039938,0.437963
699.984741,703.407104,-0.077864,0.110225
699.984741,703.544800,-0.077864,0.149571
699.984741,702.897217,-0.084963,-0.107621
699.984741,701.598450,-0.084963,-0.323558
699.984741,702.088806,0.026143,0.163739
699.984741,700.833557,0.026143,0.135061
699.984741,701.319275,0.139086,0.148649
699.984741,702.047424,0.139086,0.186507
699.984741,700.906372,0.067408,-0.038477
699.984741,698.635925,0.067408,-0.211915
699.984741,697.624512,0.458295,0.447045
699.984741,695.786499,0.458295,0.488182
699.984741,695.488342,0.758160,0.311321
699.984741,696.337402,0.758160,0.664554
699.984741,694.971924,0.831078,0.593621
699.984741,698.691772,0.831078,0.749949
699.984741,702.484558,0.038124,0.788090
699.984741,702.605103,0.038124,0.391268
699.984741,703.354858,-0.039449,0.134909
699.984741,702.707214,-0.039449,0.128446
699.984741,703.530334,-0.141949,0.006864
699.984741,701.770752,-0.141949,-0.249069
699.984741,702.055725,-0.014560,-0.041531
699.984741,701.754028,-0.014560,0.173519
699.984741,704.056824,-0.141929,0.013303
699.984741,702.593506,-0.141929,-0.002721
699.984741,700.558594,0.096985,-0.151483
699.984741,697.051025,0.096985,0.000760
699.984741,695.768555,0.635668,0.226948
699.984741,694.063965,0.635668,0.565932
699.984741,695.652771,0.825724,0.469906
699.984741,696.102905,0.825724,0.756003
699.984741,695.910461,0.767789,0.406898
699.984741,699.652832,0.767789,0.903552
699.984741,702.781494,-0.040697,0.551912
699.984741,702.316406,-0.040697,0.122403
699.984741,703.812622,-0.104269,0.016353
699.984741,702.064758,-0.104269,0.041894
699.984741,703.231018,-0.149387,-0.304198
699.984741,701.298157,-0.149387,-0.212782
699.984741,701.036499,0.005729,-0.026327
699.984741,700.367798,0.005729,0.045540
699.984741,702.706360,-0.031536,0.051710
699.984741,701.233765,-0.031536,-0.278827
699.984741,700.500671,0.097828,-0.205880
699.984741,697.683960,0.097828,-0.156701
699.984741,696.764282,0.452838,0.151867
699.984741,695.443848,0.452838,0.368482
699.984741,695.331238,0.791244,0.514717
699.984741,694.525635,0.791244,0.681529
699.984741,694.910583,0.891602,0.461744
699.984741,698.975220,0.891602,0.887074
699.984741,701.908020,0.021663,0.740598
699.984741,702.165222,0.021663,0.329484
699.984741,703.484741,-0.109498,0.136238
699.984741,701.835938,-0.109498,-0.146125
699.984741,703.048401,-0.121740,-0.285973
699.984741,701.286499,-0.121740,-0.239230
699.984741,700.861389,0.035909,-0.341559
699.984741,700.457764,0.035909,0.064426
699.984741,702.067017,-0.074884,0.033521
699.984741,701.327698,-0.074884,-0.059494
699.984741,700.463806,0.053293,-0.262936
699.984741,697.546875,0.053293,0.216597
699.984741,695.919556,0.539940,0.205168
699.984741,695.101074,0.539940,0.364881
699.984741,695.465027,0.740695,0.427391
699.984741,695.172241,0.740695,0.538314
699.984741,695.366821,0.815155,0.547767
699.984741,699.491028,0.815155,0.902091
699.984741,701.814209,-0.019127,0.664178
699.984741,702.095764,-0.019127,0.289127
699.984741,702.747681,-0.130736,0.083940
699.984741,701.203064,-0.130736,0.015689
699.984741,701.513733,-0.013992,-0.176911
699.984741,700.750793,-0.013992,-0.030824
699.984741,700.546814,0.050067,0.092039
699.984741,701.482056,0.050067,0.091763
699.984741,702.064636,-0.133650,0.060525
699.984741,701.559998,-0.133650,0.076146
699.984741,699.378174,0.164759,-0.170517
699.984741,696.447815,0.164759,-0.109419
699.984741,695.057861,0.661935,0.345464
699.984741,694.274475,0.661935,0.525838
699.984741,694.770935,0.777962,0.385039
699.984741,695.273743,0.777962,0.606790
699.984741,695.456421,0.753772,0.738998
699.984741,700.148865,0.753772,0.876490
699.984741,701.605957,0.017113,0.595687
699.984741,702.653870,0.017113,0.472284
699.984741,701.844421,-0.085419,0.064473
699.984741,702.051086,-0.085419,-0.109540
699.984741,702.182251,-0.041488,-0.437203
699.984741,701.187683,-0.041488,-0.028753
699.984741,700.711548,0.088776,0.122191
699.984741,701.336609,0.088776,0.128305
699.984741,701.559753,-0.066912,-0.018185
699.984741,701.874878,-0.066912,-0.357740
699.984741,700.227173,0.135382,0.036880
699.984741,697.248413,0.135382,-0.243520
699.984741,696.060730,0.618547,0.263746
699.984741,695.421387,0.618547,0.532850
699.984741,694.562683,0.671550,0.499824
699.984741,695.995422,0.671550,0.505499
699.984741,696.216064,0.656029,0.699284
699.984741,700.420471,0.656029,0.601047
699.984741,701.778015,0.009942,0.470975
699.984741,702.415466,0.009942,0.481254
699.984741,701.503540,-0.034585,0.010878
699.984741,702.100525,-0.034585,-0.410701
699.984741,702.358948,-0.003364,-0.104549
699.984741,700.498657,-0.003364,0.075336
699.984741,701.098694,0.120442,-0.032275
699.984741,701.292664,0.120442,0.206802
699.984741,702.196899,-0.066847,0.184595
699.984741,702.656433,-0.066847,-0.455684
699.984741,701.073730,0.106553,-0.010122
699.984741,697.695984,0.106553,0.415971
699.984741,697.072021,0.594849,0.306719
699.984741,695.648621,0.594849,0.505977
699.984741,694.640442,0.678073,0.422096
699.984741,696.334961,0.678073,0.520175
699.984741,695.932312,0.718618,0.744637
699.984741,699.504822,0.718618,0.823068
699.984741,701.945984,0.087030,0.596057
699.984741,703.359436,0.087030,0.658340
699.984741,702.683105,-0.074380,-0.079546
699.984741,703.660095,-0.074380,-0.032917
699.984741,703.972778,-0.140578,0.025926
699.984741,700.405823,-0.140578,-0.057107
699.984741,701.985291,0.152293,-0.080784
699.984741,701.363037,0.152293,0.221492
699.984741,702.635925,-0.006557,-0.081070
699.984741,702.927185,-0.006557,0.032728
699.984741,701.176819,0.122064,0.003012
699.984741,697.723267,0.122064,0.368710
699.984741,697.831299,0.536175,0.278485
699.984741,695.989990,0.536175,0.423055
699.984741,694.961670,0.789542,0.369373
699.984741,696.056458,0.789542,0.771950
699.984741,696.414612,0.708295,0.642487
699.984741,700.198364,0.708295,0.788149
699.984741,702.970581,0.045559,0.614188
699.984741,702.937622,0.045559,0.312247
699.984741,702.867493,-0.004390,-0.061473
699.984741,703.285950,-0.004390,0.052044
699.984741,703.940979,-0.152068,-0.140101
699.984741,701.279602,-0.152068,-0.088574
699.984741,703.350464,-0.031902,-0.037926
699.984741,702.022644,-0.031902,0.040298
699.984741,703.211975,-0.002622,-0.201368
699.984741,703.091797,-0.002622,0.061100
699.984741,700.957153,0.070953,-0.011609
699.984741,697.673096,0.070953,0.105143
699.984741,697.124207,0.491061,0.230638
699.984741,695.273560,0.491061,0.314719
699.984741,695.369751,0.810635,0.237197
699.984741,696.379211,0.810635,0.874775
699.984741,696.354004,0.679953,0.890157
699.984741,700.674255,0.679953,0.674694
699.984741,702.288391,0.020174,0.643708
699.984741,702.331909,0.020174,0.233296
699.984741,702.647339,0.004788,-0.057464
699.984741,703.417603,0.004788,0.057234
699.984741,703.501404,-0.171147,0.028467
699.984741,701.656616,-0.171147,-0.090324
699.984741,702.299194,-0.033866,-0.000831
699.984741,701.725159,-0.033866,-0.034694
699.984741,703.494568,-0.117527,-0.158194
699.984741,702.951233,-0.117527,0.002379
699.984741,699.924133,0.100952,0.056310
699.984741,697.403870,0.100952,0.030983
699.984741,696.044922,0.553824,0.336734
699.984741,694.703003,0.553824,0.295078
699.984741,694.731262,0.823860,0.781431
699.984741,695.731628,0.823860,0.836346
699.984741,695.365479,0.731423,0.984839
699.984741,700.845886,0.731423,0.795164
699.984741,701.299866,0.061340,0.550882
699.984741,702.047607,0.061340,0.056857
699.984741,702.391235,-0.007984,0.096352
699.984741,702.361816,-0.007984,0.297977
699.984741,702.352173,-0.090501,0.062138
699.984741,702.392334,-0.090501,-0.018001
699.984741,701.858765,-0.085677,-0.010950
699.984741,702.352478,-0.085677,-0.140377
699.984741,703.397156,-0.161196,0.002276
699.984741,702.663208,-0.161196,-0.397281
699.984741,699.537537,0.115638,0.057674
699.984741,697.259338,0.115638,0.001092
699.984741,695.309631,0.583499,0.287969
699.984741,694.662720,0.583499,0.259780
699.984741,694.508789,0.824062,0.443083
699.984741,695.016907,0.824062,0.842134
699.984741,695.361145,0.720744,0.826490
699.984741,701.479431,0.720744,0.763294
699.984741,700.726746,0.074589,0.673234
699.984741,702.340698,0.074589,0.272595
699.984741,702.515808,-0.030071,0.238720
699.984741,701.961853,-0.030071,-0.029378
699.984741,701.838074,-0.042022,0.067749
699.984741,702.614624,-0.042022,0.004431
699.984741,701.189880,-0.032236,0.140010
699.984741,701.292053,-0.032236,-0.083251
699.984741,702.549988,-0.075643,0.036765
699.984741,702.102295,-0.075643,-0.188477
699.984741,699.474487,0.149068,0.116107
699.984741,698.123230,0.149068,0.336868
699.984741,695.247375,0.596071,0.257760
699.984741,694.621338,0.596071,0.216750
699.984741,694.951599,0.771807,0.732564
699.984741,695.501526,0.771807,0.799809
699.984741,696.472900,0.644469,0.754494
699.984741,702.157837,0.644469,0.779771
699.984741,701.219299,0.071673,0.501186
699.984741,702.109497,0.071673,0.219315
699.984741,702.198059,0.044921,0.213602
699.984741,702.136902,0.044921,0.127290
699.984741,701.966736,-0.014077,0.138933
699.984741,702.523193,-0.014077,0.053706
699.984741,701.053284,0.027512,-0.197307
699.984741,701.697205,0.027512,-0.051245
699.984741,703.727539,-0.217902,-0.066284
699.984741,702.169128,-0.217902,-0.193451
699.984741,699.387024,0.178741,-0.001872
699.984741,697.261414,0.178741,0.218379
699.984741,695.040833,0.698608,0.223655
699.984741,694.795532,0.698608,0.374745
699.984741,695.715027,0.763003,0.986193
699.984741,695.668518,0.763003,0.850707
699.984741,696.868591,0.672069,0.685566
699.984741,702.345276,0.672069,0.727048
699.984741,701.615601,0.105702,0.246378
699.984741,702.958435,0.105702,0.221072
699.984741,703.407227,-0.076049,0.262124
699.984741,703.008301,-0.076049,0.000170
699.984741,702.834961,-0.111080,0.022295
699.984741,701.921631,-0.111080,-0.174584
699.984741,701.390686,0.019489,-0.193502
699.984741,701.131958,0.019489,-0.086271
699.984741,702.838379,-0.125026,0.018116
699.984741,701.591797,-0.125026,0.032406
699.984741,699.894714,0.182190,0.030239
699.984741,697.507080,0.182190,0.192874
699.984741,696.331665,0.611013,-0.005218
699.984741,695.135254,0.611013,0.103846
699.984741,695.614319,0.794790,0.668864
699.984741,694.745422,0.794790,0.835647
699.984741,696.770935,0.747372,0.831221
699.984741,702.029236,0.747372,0.699306
699.984741,701.954895,0.093477,0.518689
699.984741,703.123535,0.093477,0.438090
699.984741,704.025024,-0.195912,-0.023364
699.984741,702.639282,-0.195912,-0.241077
699.984741,702.884094,-0.096702,-0.119907
699.984741,701.244202,-0.096702,-0.049653
699.984741,701.942688,0.037542,-0.533732
699.984741,701.847046,0.037542,0.128840
699.984741,703.156067,-0.226681,-0.052717
699.984741,701.854126,-0.226681,-0.149669
699.984741,700.080200,0.168146,-0.118181
699.984741,696.432617,0.168146,-0.084901
699.984741,695.987610,0.681994,-0.033874
699.984741,695.051331,0.681994,0.636398
699.984741,695.862000,0.666336,0.607776
699.984741,695.485229,0.666336,0.677932
699.984741,697.974487,0.600491,0.673068
699.984741,701.009827,0.600491,0.614502
699.984741,702.179504,0.068600,0.083477
699.984741,703.208313,0.068600,0.279213
699.984741,702.409912,-0.102569,0.092244
699.984741,702.928894,-0.102569,-0.130469
699.984741,703.028687,-0.086065,-0.008989
699.984741,700.650696,-0.086065,0.012950
699.984741,701.602722,0.076916,-0.283043
699.984741,701.824768,0.076916,0.208411
699.984741,702.518921,-0.170508,0.005803
699.984741,702.107178,-0.170508,-0.211768
699.984741,699.610840,0.166002,-0.090101
699.984741,696.681152,0.166002,-0.024830
699.984741,696.681152,0.592070,0.032370
699.984741,695.493652,0.592070,0.560256
699.984741,695.134460,0.659324,0.675211
699.984741,695.738220,0.659324,0.627294
699.984741,697.821533,0.539230,0.705510
699.984741,701.117249,0.539230,0.520575
699.984741,702.015869,0.053341,0.289640
699.984741,702.643677,0.053341,0.246927
699.984741,701.933289,-0.058364,0.175360
699.984741,702.844971,-0.058364,-0.141827
699.984741,702.294495,-0.031848,0.108539
699.984741,700.555359,-0.031848,-0.186554
699.984741,701.644775,0.031464,-0.032570
699.984741,701.430542,0.031464,0.127281
699.984741,701.889465,-0.062006,0.011988
699.984741,702.160767,-0.062006,-0.136710
699.984741,699.458679,0.143120,0.094604
699.984741,697.296997,0.143120,-0.022576
699.984741,696.242249,0.586243,0.155153
699.984741,696.012329,0.586243,0.504731
699.984741,695.247192,0.668139,0.586931
699.984741,695.794800,0.668139,0.616880
699.984741,697.653320,0.453789,0.552749
699.984741,701.415283,0.453789,0.352950
699.984741,701.684143,0.034927,0.391062
699.984741,702.126831,0.034927,-0.012394
699.984741,701.546997,0.033728,0.164544
699.984741,702.566589,0.033728,0.002537
699.984741,701.741211,-0.051004,0.056695
699.984741,701.110291,-0.051004,-0.025368
699.984741,701.598083,0.060523,-0.058534
699.984741,701.265076,0.060523,0.032321
699.984741,702.531738,0.012617,0.099005
699.984741,702.009277,0.012617,-0.016293
699.984741,698.656128,0.245958,0.302579
699.984741,697.973938,0.245958,-0.046203
699.984741,696.912354,0.539685,0.453369
699.984741,695.005310,0.539685,0.279761
699.984741,694.971069,0.755467,0.470761
699.984741,695.786133,0.755467,0.734107
699.984741,697.126892,0.470981,0.643751
699.984741,702.005432,0.470981,0.512236
699.984741,702.210510,0.007535,0.514639
699.984741,701.959412,0.007535,0.031215
699.984741,702.560913,0.003576,0.096382
699.984741,703.176941,0.003576,-0.072289
699.984741,701.361633,0.022919,0.016578
699.984741,701.458130,0.022919,-0.122466
699.984741,701.456299,0.095218,0.115772
699.984741,701.574768,0.095218,0.105442
699.984741,703.756042,-0.106248,0.169277
699.984741,702.031555,-0.106248,-0.141535
699.984741,698.887634,0.312030,0.040111
699.984741,697.447937,0.312030,0.135839
699.984741,696.510498,0.598094,0.546781
699.984741,695.276794,0.598094,0.594511
699.984741,696.076538,0.736386,0.597943
699.984741,695.772156,0.736386,0.683042
699.984741,698.013855,0.444985,0.336015
699.984741,702.797424,0.444985,0.526293
699.984741,702.684509,-0.032346,0.423778
699.984741,701.667908,-0.032346,0.219274
699.984741,702.847717,0.052715,0.131922
699.984741,702.703918,0.052715,0.196746
699.984741,702.373535,-0.001065,-0.092809
699.984741,702.158325,-0.001065,-0.035502
699.984741,702.862854,-0.048559,-0.246128
699.984741,702.175232,-0.048559,0.031920
699.984741,704.179016,-0.146899,0.053199
699.984741,701.746460,-0.146899,-0.169338
699.984741,698.704834,0.363740,0.023499
699.984741,697.639282,0.363740,0.312720
699.984741,696.181396,0.588392,0.472452
699.984741,694.488831,0.588392,0.587193
699.984741,696.077332,0.768619,0.654239
699.984741,694.645508,0.768619,0.727012
699.984741,698.950623,0.470163,0.637503
699.984741,702.510193,0.470163,0.655592
699.984741,702.122925,0.028987,0.625315
699.984741,702.219727,0.028987,0.208653
699.984741,703.371704,0.012514,0.176554
699.984741,702.726318,0.012514,0.058131
699.984741,702.703735,-0.037469,-0.194248
699.984741,702.506470,-0.037469,-0.032800
699.984741,701.940674,-0.017637,-0.187265
699.984741,702.270752,-0.017637,0.059423
699.984741,704.489807,-0.227810,-0.088738
699.984741,701.907349,-0.227810,-0.190171
699.984741,698.811401,0.337861,-0.350401
699.984741,697.232727,0.337861,0.550704
699.984741,695.901428,0.603422,0.301828
699.984741,694.575500,0.603422,0.380408
699.984741,697.039978,0.702583,0.704365
699.984741,694.817261,0.702583,0.672626
699.984741,698.467651,0.508390,0.252511
699.984741,701.835571,0.508390,0.662119
699.984741,701.739502,0.052861,0.465861
699.984741,702.584106,0.052861,0.234458
699.984741,703.142517,-0.072624,0.254250
699.984741,702.093384,-0.072624,0.107762
699.984741,701.717163,-0.011093,-0.264461
699.984741,702.037964,-0.011093,0.117650
699.984741,701.414673,-0.051403,0.014844
699.984741,702.048767,-0.051403,0.032880
699.984741,703.588013,-0.288316,-0.011214
699.984741,701.728699,-0.288316,-0.271179
699.984741,698.047729,0.299368,-0.249457
699.984741,696.891113,0.299368,0.362762
699.984741,694.662659,0.691854,0.404695
699.984741,694.311829,0.691854,0.506574
699.984741,695.929810,0.687649,0.759981
699.984741,694.449280,0.687649,0.575893
