omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,497.735382,0.508353,0.520567
499.992371,500.746582,0.344833,0.278695
499.992371,502.106018,0.344833,0.326943
499.992371,503.410614,-0.046267,0.315293
499.992371,503.497803,-0.046267,0.035692
499.992371,503.326202,-0.117253,-0.120447
499.992371,502.200165,-0.117253,-0.061204
499.992371,503.020874,-0.071959,-0.038895
499.992371,501.706879,-0.071959,-0.051854
499.992371,502.125183,0.009846,-0.022664
499.992371,500.491058,0.009846,-0.096393
499.992371,500.427368,0.142706,0.140738
499.992371,499.668732,0.142706,0.308048
499.992371,500.032013,0.152201,0.155417
499.992371,499.735626,0.152201,0.149230
499.992371,500.647003,0.156983,0.283339
499.992371,500.880829,0.156983,0.325775
499.992371,499.591309,0.174944,0.056148
499.992371,497.787476,0.174944,0.151780
499.992371,497.642670,0.454448,0.310940
499.992371,496.381653,0.454448,0.403326
499.992371,496.275360,0.681505,0.774073
499.992371,496.471741,0.681505,0.700440
499.992371,497.416229,0.627041,0.468006
499.992371,497.481537,0.627041,0.702013
499.992371,498.067535,0.490680,0.512004
499.992371,498.903412,0.490680,0.512305
499.992371,502.162109,0.220388,0.425546
499.992371,503.475433,0.220388,0.435714
499.992371,503.786499,-0.140603,-0.006572
499.992371,503.484985,-0.140603,0.059146
499.992371,503.309784,-0.191972,-0.064242
499.992371,502.328400,-0.191972,-0.163267
499.992371,502.924347,-0.070110,-0.039364
499.992371,502.707001,-0.070110,-0.045905
499.992371,500.607849,-0.003546,-0.214291
499.992371,499.169037,-0.003546,-0.010350
499.992371,500.381592,0.121233,0.122678
499.992371,499.741119,0.121233,0.020396
499.992371,499.952972,0.187444,0.090856
499.992371,501.002411,0.187444,0.293202
499.992371,499.898712,0.060112,-0.122624
499.992371,498.768585,0.060112,0.092290
499.992371,498.081024,0.280855,0.220165
499.992371,496.670441,0.280855,0.163187
499.992371,496.151733,0.563062,0.224114
499.992371,495.739807,0.563062,0.676712
499.992371,495.847931,0.675125,0.651302
499.992371,495.851715,0.675125,0.463223
499.992371,497.809265,0.508907,0.575195
499.992371,497.407867,0.508907,0.476560
499.992371,498.998688,0.473582,0.542529
499.992371,501.559265,0.473582,0.568604
499.992371,502.702667,-0.067271,0.114615
499.992371,502.599335,-0.067271,0.047659
499.992371,503.772095,-0.158718,-0.059644
499.992371,502.836792,-0.158718,-0.218544
499.992371,501.191223,-0.028832,-0.174549
499.992371,501.018524,-0.028832,0.289918
499.992371,500.930389,0.028129,-0.161270
499.992371,500.528381,0.028129,-0.071176
499.992371,500.425354,0.184051,0.089334
499.992371,500.061859,0.184051,-0.074577
499.992371,498.806030,0.261730,0.192386
499.992371,499.963715,0.261730,0.426567
499.992371,500.998444,0.102632,0.342411
499.992371,499.423950,0.102632,0.305428
499.992371,500.010712,0.192534,0.159518
499.992371,498.488098,0.192534,0.159436
499.992371,496.904053,0.411575,0.343978
499.992371,497.905823,0.411575,0.410808
499.992371,496.841370,0.477927,0.342573
499.992371,496.379639,0.477927,0.419246
499.992371,496.808929,0.647359,0.340644
499.992371,497.133850,0.647359,0.625147
499.992371,496.953857,0.545807,0.568015
499.992371,498.347778,0.545807,0.509406
499.992371,500.220398,0.299305,0.294971
499.992371,502.074554,0.299305,0.233891
499.992371,502.508362,-0.016873,0.186767
499.992371,503.559021,-0.016873,0.179938
499.992371,502.642700,-0.104171,-0.171164
499.992371,502.488708,-0.104171,-0.042466
499.992371,501.830444,-0.076341,-0.094940
499.992371,501.680542,-0.076341,-0.207162
499.992371,501.175171,0.040788,0.051848
499.992371,501.671356,0.040788,0.022862
499.992371,499.873047,0.102003,0.041530
499.992371,501.030090,0.102003,0.112151
499.992371,500.488739,0.111117,0.084471
499.992371,501.050690,0.111117,-0.159320
499.992371,499.516998,0.159828,0.176401
499.992371,500.144775,0.159828,0.156395
499.992371,498.198822,0.283196,0.210396
499.992371,497.211761,0.283196,0.355296
499.992371,497.411652,0.497734,0.395667
499.992371,496.284668,0.497734,0.365574
499.992371,496.274261,0.659494,0.527146
499.992371,497.056702,0.659494,0.480733
499.992371,497.065857,0.554338,0.574098
499.992371,497.978912,0.554338,0.702292
499.992371,498.283722,0.478679,0.462459
499.992371,500.362640,0.478679,0.374395
499.992371,502.097473,0.139720,0.364198
499.992371,503.566254,0.139720,0.246242
499.992371,503.543640,-0.158568,-0.015537
499.992371,503.237610,-0.158568,0.053695
499.992371,502.427399,-0.100024,0.045662
499.992371,502.003174,-0.100024,-0.173707
499.992371,501.391083,0.043610,-0.046110
499.992371,502.071808,0.043610,0.080205
499.992371,500.868683,0.052759,0.029291
499.992371,500.860840,0.052759,-0.105792
499.992371,500.916412,0.113541,0.203017
499.992371,500.167725,0.113541,0.002614
499.992371,500.031281,0.204552,0.219861
499.992371,501.721191,0.204552,0.235630
499.992371,499.558746,0.147461,0.101710
499.992371,499.332062,0.147461,0.200835
499.992371,497.357147,0.372651,0.278356
499.992371,497.205627,0.372651,0.222137
499.992371,495.824371,0.612702,0.510194
499.992371,496.700439,0.612702,0.515461
499.992371,496.203613,0.613805,0.506351
499.992371,497.634644,0.613805,0.744741
499.992371,497.715302,0.491206,0.822636
499.992371,498.841949,0.491206,0.442925
499.992371,500.300690,0.373591,0.641148
499.992371,503.487274,0.373591,0.376151
499.992371,503.014587,-0.114820,0.159501
499.992371,503.234161,-0.114820,0.138205
499.992371,502.998474,-0.127366,-0.003715
499.992371,502.073456,-0.127366,-0.198291
499.992371,501.383606,0.078542,-0.045781
499.992371,502.497589,0.078542,-0.047522
499.992371,501.110809,0.022427,0.020992
499.992371,500.114349,0.022427,-0.028193
499.992371,500.964844,0.211572,0.357915
499.992371,499.916260,0.211572,0.256038
499.992371,499.766724,0.261236,0.187398
499.992371,501.406982,0.261236,0.248395
499.992371,502.235809,-0.005417,-0.183839
499.992371,500.151794,-0.005417,-0.027492
499.992371,499.945251,0.206194,0.244809
499.992371,497.979950,0.206194,0.052546
499.992371,496.821106,0.518650,0.259764
499.992371,496.450134,0.518650,0.461176
499.992371,496.268646,0.614090,0.513910
499.992371,496.754303,0.614090,0.584518
499.992371,498.043518,0.597555,0.648618
499.992371,498.554749,0.597555,0.535470
499.992371,498.045685,0.521281,0.325633
499.992371,501.028839,0.521281,0.513614
499.992371,502.979126,0.035699,0.338170
499.992371,502.852936,0.035699,0.137747
499.992371,504.304718,-0.095219,0.315225
499.992371,503.752380,-0.095219,-0.093654
499.992371,502.580719,-0.086364,-0.227345
499.992371,502.000305,-0.086364,-0.029285
499.992371,502.782715,-0.049813,-0.082383
499.992371,501.381012,-0.049813,-0.135607
499.992371,500.782837,0.054471,0.112300
499.992371,500.755981,0.054471,0.358068
499.992371,499.985260,0.155568,0.196326
499.992371,500.648438,0.155568,0.133210
499.992371,501.961761,0.049428,0.157221
499.992371,501.609436,0.049428,0.301212
499.992371,500.270325,0.210428,0.094741
499.992371,498.366608,0.210428,0.199145
499.992371,497.429199,0.452542,0.164351
499.992371,496.060577,0.452542,0.374304
499.992371,496.682526,0.558119,0.494952
499.992371,495.269318,0.558119,0.554436
499.992371,496.256470,0.710505,0.544592
499.992371,497.232208,0.710505,0.669147
499.992371,497.950439,0.478636,0.508351
499.992371,497.708435,0.478636,0.553801
499.992371,500.495544,0.389499,0.205811
499.992371,501.875244,0.389499,0.430647
499.992371,503.069733,-0.026742,0.147445
499.992371,504.014404,-0.026742,0.217830
499.992371,503.871063,-0.210706,-0.147093
499.992371,502.223236,-0.210706,-0.178955
499.992371,502.899506,-0.084943,-0.103720
499.992371,501.931854,-0.084943,-0.101971
499.992371,502.038940,-0.009899,-0.110062
499.992371,500.782318,-0.009899,0.093225
499.992371,500.662872,0.041742,-0.007810
499.992371,499.521423,0.041742,0.014118
499.992371,500.536774,0.115391,0.131418
499.992371,500.620575,0.115391,0.068911
499.992371,500.739594,0.040957,0.003757
499.992371,500.401184,0.040957,-0.024677
499.992371,498.402191,0.246545,0.026124
499.992371,496.676270,0.246545,0.221811
499.992371,496.740814,0.565547,0.566481
499.992371,496.035400,0.565547,0.516043
499.992371,494.924744,0.769146,0.664109
499.992371,496.009888,0.769146,0.994025
499.992371,497.467651,0.592972,0.669745
499.992371,497.145905,0.592972,0.673287
499.992371,498.216949,0.456827,0.545761
499.992371,499.134308,0.456827,0.729052
499.992371,501.609161,0.212951,0.206342
499.992371,503.091339,0.212951,0.385247
499.992371,503.949860,-0.172139,-0.065340
499.992371,503.386169,-0.172139,0.093932
499.992371,502.814758,-0.112362,-0.061759
499.992371,502.224091,-0.112362,-0.097432
499.992371,501.761749,0.000002,-0.183212
499.992371,502.082825,0.000002,0.052842
499.992371,500.736694,0.000245,-0.113728
499.992371,499.670959,0.000245,0.083880
499.992371,500.345367,0.165293,0.212242
499.992371,499.682312,0.165293,0.200309
499.992371,499.890472,0.188740,0.136783
499.992371,501.099213,0.188740,0.481746
499.992371,500.242889,0.070025,-0.218141
499.992371,498.857971,0.070025,0.098934
499.992371,497.783417,0.294333,0.243407
499.992371,496.920288,0.294333,0.152646
499.992371,496.076202,0.541321,0.477261
499.992371,495.979919,0.541321,0.632570
499.992371,495.785980,0.639435,0.501502
499.992371,496.141663,0.639435,0.509391
499.992371,497.563416,0.551390,0.557714
499.992371,497.404388,0.551390,0.490661
499.992371,498.025146,0.528198,0.641513
499.992371,501.236023,0.528198,0.620313
499.992371,502.074249,-0.043471,0.205628
499.992371,502.716217,-0.043471,-0.080677
499.992371,503.897491,-0.165514,0.029499
499.992371,502.854523,-0.165514,-0.181699
499.992371,501.089844,-0.018531,-0.103659
499.992371,501.747955,-0.018531,0.096230
499.992371,501.213409,0.001942,0.065337
499.992371,501.324005,0.001942,-0.127458
499.992371,500.202667,0.195914,0.094952
499.992371,500.849213,0.195914,0.200288
499.992371,499.513123,0.205522,0.239589
499.992371,500.769073,0.205522,0.340119
499.992371,501.667053,0.041553,0.241234
499.992371,500.105591,0.041553,-0.088161
499.992371,499.155823,0.209164,0.126372
499.992371,498.565918,0.209164,0.166738
499.992371,496.557434,0.458390,0.293881
499.992371,496.831818,0.458390,0.702441
499.992371,495.975037,0.617227,0.455453
499.992371,496.239868,0.617227,0.558192
499.992371,497.029846,0.640400,0.619812
499.992371,498.180969,0.640400,0.628472
499.992371,497.268921,0.482216,0.628390
499.992371,498.837952,0.482216,0.393823
499.992371,500.963623,0.205544,0.655557
499.992371,503.223694,0.205544,0.183395
499.992371,503.039154,-0.106394,0.143982
499.992371,504.516479,-0.106394,0.028077
499.992371,502.722778,-0.165766,-0.135573
499.992371,502.073120,-0.165766,-0.069559
499.992371,502.066925,0.007318,-0.201827
499.992371,501.851074,0.007318,-0.142682
499.992371,500.692871,0.073573,0.065694
499.992371,501.404205,0.073573,0.109252
499.992371,499.943115,0.098272,-0.051444
499.992371,500.121063,0.098272,-0.002535
499.992371,501.240387,0.101892,0.218651
499.992371,502.245392,0.101892,0.021273
499.992371,500.404327,0.055273,0.118749
499.992371,499.850739,0.055273,0.117727
499.992371,497.187561,0.371124,0.204082
499.992371,496.321564,0.371124,0.563816
499.992371,496.369049,0.606132,0.822952
499.992371,495.630646,0.606132,0.479873
499.992371,495.352966,0.780758,0.801406
499.992371,497.428131,0.780758,0.747146
499.992371,497.514252,0.551064,0.775347
499.992371,497.989929,0.551064,0.579368
499.992371,498.652771,0.518359,0.653597
499.992371,500.765442,0.518359,0.393715
499.992371,502.824707,0.079524,0.321304
499.992371,503.965729,0.079524,0.204562
499.992371,504.186371,-0.212374,-0.061884
499.992371,502.924133,-0.212374,-0.210843
499.992371,503.255280,-0.080522,-0.049113
499.992371,503.244141,-0.080522,-0.297096
499.992371,502.533569,-0.031989,-0.091366
499.992371,502.213013,-0.031989,0.021271
499.992371,500.703094,0.120147,0.003936
499.992371,500.082367,0.120147,0.044051
499.992371,499.894440,0.214352,0.255994
499.992371,500.371735,0.214352,0.102302
499.992371,500.567383,0.168461,0.177505
499.992371,500.809296,0.168461,0.304762
499.992371,499.680359,0.123848,0.074711
499.992371,498.857056,0.123848,0.093263
499.992371,497.861237,0.421698,0.475309
499.992371,497.349670,0.421698,0.221136
499.992371,495.858551,0.601411,0.440379
499.992371,496.390076,0.601411,0.562007
499.992371,496.552734,0.619292,0.738032
499.992371,497.826447,0.619292,0.499602
499.992371,498.650177,0.513256,0.609647
499.992371,498.631989,0.513256,0.740878
499.992371,500.094543,0.394287,0.302752
499.992371,502.947632,0.394287,0.406496
499.992371,503.420288,-0.070738,0.173051
499.992371,503.615509,-0.070738,0.004473
499.992371,504.175720,-0.161443,0.013144
499.992371,502.746613,-0.161443,-0.109798
499.992371,502.240356,-0.035701,-0.239010
499.992371,502.108093,-0.035701,0.017292
499.992371,501.944977,-0.042106,-0.012929
499.992371,500.358978,-0.042106,0.035790
499.992371,501.003296,0.180890,-0.098272
499.992371,500.724457,0.180890,0.290149
499.992371,500.565460,0.178596,0.117111
499.992371,500.473511,0.178596,0.218393
499.992371,501.918579,0.035330,0.184257
499.992371,499.595245,0.035330,0.034309
499.992371,499.716797,0.237140,0.219970
499.992371,497.728058,0.237140,0.154267
499.992371,497.435394,0.485872,0.427993
499.992371,495.994965,0.485872,0.383757
499.992371,496.600647,0.589483,0.465327
499.992371,495.998077,0.589483,0.328392
499.992371,497.737427,0.655175,0.719531
499.992371,498.097931,0.655175,0.714848
499.992371,498.194153,0.514778,0.506407
499.992371,499.976074,0.514778,0.631103
499.992371,503.553711,0.029436,0.254787
499.992371,502.693756,0.029436,0.141453
499.992371,503.908234,-0.102159,-0.001159
499.992371,503.490509,-0.102159,-0.169903
499.992371,503.054871,-0.143512,-0.229083
499.992371,501.597809,-0.143512,-0.078881
499.992371,503.152435,-0.088843,0.165910
499.992371,501.489655,-0.088843,-0.022846
499.992371,499.739044,0.076579,-0.090023
499.992371,500.177185,0.076579,0.269799
499.992371,499.613098,0.133557,0.038255
499.992371,499.912292,0.133557,0.074802
499.992371,500.879822,0.097950,0.156450
499.992371,500.671906,0.097950,0.087015
499.992371,499.124908,0.240686,0.059214
499.992371,498.581696,0.240686,0.324079
499.992371,496.960480,0.419465,-0.063440
499.992371,495.583893,0.419465,0.379350
499.992371,496.137207,0.603996,0.498863
499.992371,495.309814,0.603996,0.509555
499.992371,496.081482,0.728142,0.713133
499.992371,497.879272,0.728142,0.621396
499.992371,497.994476,0.391480,0.527006
499.992371,497.497833,0.391480,0.491756
499.992371,501.046295,0.319651,0.408468
499.992371,502.613953,0.319651,0.321349
499.992371,503.106903,-0.115434,0.042269
499.992371,504.054230,-0.115434,0.304256
499.992371,503.223297,-0.208998,-0.132883
499.992371,501.939667,-0.208998,-0.197256
499.992371,502.376129,-0.000303,-0.000383
499.992371,501.482819,-0.000303,-0.066313
499.992371,501.079712,0.063860,-0.140267
499.992371,500.247925,0.063860,0.037423
499.992371,499.760223,0.109696,0.029788
499.992371,498.813599,0.109696,0.063393
499.992371,499.577454,0.256643,0.180429
499.992371,500.387207,0.256643,0.200419
499.992371,500.206787,0.031700,0.046957
499.992371,500.296448,0.031700,0.173224
499.992371,498.411957,0.192814,0.040555
499.992371,496.979187,0.192814,0.116296
499.992371,496.332825,0.621515,0.336562
499.992371,496.830200,0.621515,0.492344
499.992371,495.094910,0.698610,0.675605
499.992371,496.261780,0.698610,0.533577
499.992371,497.020050,0.534222,0.601776
499.992371,496.840546,0.534222,0.525806
499.992371,497.401367,0.541028,0.515218
499.992371,499.368561,0.541028,0.435563
499.992371,501.472290,0.205403,0.424442
499.992371,503.415161,0.205403,0.399888
499.992371,503.629486,-0.153774,0.011068
499.992371,503.354248,-0.153774,0.091379
499.992371,502.355560,-0.030152,-0.020520
499.992371,502.305176,-0.030152,-0.032015
499.992371,501.419861,0.011883,0.047258
499.992371,502.093964,0.011883,0.199173
499.992371,500.920410,0.015476,-0.029910
499.992371,500.638702,0.015476,-0.233749
499.992371,500.315948,0.147290,0.305830
499.992371,500.621033,0.147290,0.057137
499.992371,500.252869,0.176164,0.083652
499.992371,501.224274,0.176164,0.093502
499.992371,500.712463,0.063506,0.174167
499.992371,499.432190,0.063506,0.033667
499.992371,497.951935,0.290352,0.181444
499.992371,497.535248,0.290352,0.384011
499.992371,495.913330,0.524490,0.283185
499.992371,496.000244,0.524490,0.709154
499.992371,496.344940,0.607746,0.423342
499.992371,496.829224,0.607746,0.842584
499.992371,497.459747,0.543023,0.554403
499.992371,497.834717,0.543023,0.514974
499.992371,498.433197,0.439302,0.827092
499.992371,501.544922,0.439302,0.285224
499.992371,502.545563,-0.056327,0.305787
499.992371,503.009888,-0.056327,0.080508
499.992371,503.177704,-0.106158,0.175289
499.992371,503.106354,-0.106158,-0.063594
499.992371,501.535370,-0.018145,-0.059129
499.992371,501.387146,-0.018145,0.107750
499.992371,501.380646,0.017431,0.091303
499.992371,501.045807,0.017431,-0.130607
499.992371,499.957764,0.213165,0.140810
499.992371,500.621368,0.213165,0.217796
499.992371,499.472321,0.203031,0.161847
499.992371,500.717560,0.203031,0.249148
499.992371,502.033875,0.066910,0.060961
499.992371,500.894989,0.066910,-0.257213
499.992371,499.316833,0.232800,0.187282
499.992371,499.133911,0.232800,0.203144
499.992371,496.921906,0.470401,0.297156
499.992371,496.851776,0.470401,0.484604
499.992371,496.503937,0.612054,0.638231
499.992371,496.683014,0.612054,0.657152
499.992371,496.981079,0.612942,0.529685
499.992371,498.852814,0.612942,0.591218
499.992371,498.282379,0.390260,0.482032
499.992371,499.057739,0.390260,0.349242
499.992371,501.326599,0.212729,0.480131
499.992371,503.373230,0.212729,0.201420
499.992371,503.026825,-0.047717,0.124607
499.992371,504.576263,-0.047717,0.126985
499.992371,503.068237,-0.161669,-0.019378
499.992371,502.285736,-0.161669,-0.225178
499.992371,502.922546,-0.029035,0.014474
499.992371,502.268982,-0.029035,-0.157434
499.992371,501.009979,0.044814,-0.037579
499.992371,500.512451,0.044814,0.051852
499.992371,500.347931,0.172456,0.112158
499.992371,499.794312,0.172456,0.164312
499.992371,501.069946,0.166106,0.302653
499.992371,502.095215,0.166106,0.149868
499.992371,499.764282,0.061829,-0.073141
499.992371,499.846680,0.061829,0.108552
499.992371,498.312439,0.286612,0.132603
499.992371,496.648865,0.286612,0.269700
499.992371,497.218323,0.614636,0.448009
499.992371,496.337555,0.614636,0.500488
499.992371,495.936096,0.706631,0.526954
499.992371,497.805206,0.706631,0.806423
499.992371,498.529327,0.505432,0.668997
499.992371,498.045288,0.505432,0.590632
499.992371,499.639160,0.496251,0.547983
499.992371,501.213104,0.496251,0.457178
499.992371,503.592133,0.002005,0.189591
499.992371,503.613892,0.002005,0.064147
499.992371,504.379791,-0.226158,-0.228156
499.992371,503.058258,-0.226158,-0.263825
499.992371,502.694336,0.002165,0.013818
499.992371,502.406464,0.002165,-0.215607
499.992371,501.921112,-0.007748,-0.117598
499.992371,501.406158,-0.007748,0.024680
499.992371,501.723480,0.089673,0.007372
499.992371,500.031067,0.089673,0.026965
499.992371,500.893951,0.210705,0.256940
499.992371,500.654419,0.210705,0.242192
499.992371,502.008636,0.084542,-0.053476
499.992371,500.190643,0.084542,0.110227
499.992371,500.506897,0.061095,0.125932
499.992371,498.239899,0.061095,0.035182
499.992371,497.144043,0.434660,0.348241
499.992371,496.903564,0.434660,0.446971
499.992371,495.814575,0.541138,0.327716
499.992371,495.900330,0.541138,0.495029
499.992371,497.424011,0.581766,0.519800
499.992371,497.328186,0.581766,0.548763
499.992371,498.195709,0.550126,0.646196
499.992371,498.147461,0.550126,0.500611
499.992371,500.171844,0.366356,0.369504
499.992371,502.002472,0.366356,0.427771
499.992371,503.434570,-0.048253,0.199336
499.992371,503.536591,-0.048253,0.091520
499.992371,503.283295,-0.157247,0.183606
499.992371,503.208069,-0.157247,-0.045907
499.992371,502.510376,-0.103342,-0.382352
499.992371,501.784760,-0.103342,-0.022374
499.992371,501.365082,-0.062136,-0.029910
499.992371,500.134247,-0.062136,-0.043033
499.992371,500.279968,0.187770,0.467597
499.992371,499.972198,0.187770,0.248687
499.992371,499.613007,0.235163,0.004095
499.992371,499.789337,0.235163,0.241176
499.992371,500.947144,0.079623,0.410207
499.992371,499.416016,0.079623,-0.033653
499.992371,498.975861,0.257322,0.146034
499.992371,497.047302,0.257322,0.356990
499.992371,496.633118,0.536496,0.298693
499.992371,494.978760,0.536496,0.474687
499.992371,495.888428,0.731356,0.546358
499.992371,496.032776,0.731356,0.470931
499.992371,498.009583,0.542002,0.626239
499.992371,498.088379,0.542002,0.743711
499.992371,498.676758,0.468306,0.294896
499.992371,500.464233,0.468306,0.318843
499.992371,503.885284,-0.004738,0.288468
499.992371,503.435242,-0.004738,0.055308
499.992371,503.617462,-0.148968,-0.243655
499.992371,503.466003,-0.148968,0.202502
499.992371,502.359131,-0.106175,-0.248797
499.992371,501.343781,-0.106175,0.013814
499.992371,502.243439,0.000631,0.026306
499.992371,500.911133,0.000631,-0.041836
499.992371,499.613800,0.115028,0.017344
499.992371,500.376343,0.115028,0.229639
499.992371,499.185059,0.111445,0.160374
499.992371,498.991913,0.111445,0.114209
499.992371,499.905487,0.203561,0.148255
499.992371,501.159058,0.203561,0.105498
499.992371,499.410614,0.157202,0.011614
499.992371,499.246124,0.157202,0.220743
499.992371,497.140656,0.335159,0.100524
499.992371,496.455750,0.335159,0.239692
499.992371,496.100647,0.574147,0.438899
499.992371,495.535767,0.574147,0.435558
499.992371,495.516754,0.678686,0.612406
499.992371,497.243683,0.678686,0.667375
499.992371,497.208069,0.472411,0.524013
499.992371,497.204987,0.472411,0.286807
499.992371,499.961823,0.444772,0.684940
499.992371,502.042511,0.444772,0.333715
499.992371,501.996216,-0.035200,0.173903
499.992371,503.706085,-0.035200,0.108730
499.992371,502.803589,-0.183932,0.032641
499.992371,501.845795,-0.183932,-0.152392
499.992371,501.511475,0.048938,0.021367
499.992371,502.064850,0.048938,-0.099813
499.992371,500.942871,0.049237,0.009371
499.992371,500.849823,0.049237,0.161028
499.992371,500.672546,0.048276,0.027726
499.992371,499.660004,0.048276,-0.079928
499.992371,500.276978,0.169986,0.125206
499.992371,501.188141,0.169986,0.152985
499.992371,500.366577,0.019487,-0.239945
499.992371,500.396179,0.019487,0.129504
499.992371,498.669067,0.179546,0.063964
499.992371,497.497742,0.179546,-0.002070
499.992371,495.967804,0.592353,0.308298
499.992371,496.463379,0.592353,0.406673
499.992371,494.711243,0.681100,0.689467
499.992371,496.245056,0.681100,0.537118
499.992371,497.466064,0.494421,0.822783
499.992371,497.502594,0.494421,0.435979
499.992371,497.577057,0.524898,0.505679
499.992371,499.649048,0.524898,0.484011
499.992371,501.464417,0.203071,0.323083
499.992371,503.308258,0.203071,0.378164
499.992371,503.814178,-0.116268,-0.094408
499.992371,503.737488,-0.116268,-0.089196
499.992371,502.291382,0.005735,-0.047280
499.992371,503.221863,0.005735,0.026278
499.992371,502.174530,-0.107952,-0.015165
499.992371,502.623413,-0.107952,-0.076253
499.992371,500.340088,0.038877,-0.016229
499.992371,500.375519,0.038877,-0.079093
499.992371,499.584961,0.221479,-0.140904
499.992371,500.423553,0.221479,0.186149
499.992371,500.523071,0.168182,0.221514
499.992371,501.129669,0.168182,0.102344
499.992371,500.662201,0.150092,0.296283
499.992371,498.899170,0.150092,0.069940
499.992371,497.400604,0.399758,0.343501
499.992371,497.510864,0.399758,0.373429
499.992371,496.517761,0.555471,0.403660
499.992371,496.183105,0.555471,0.619028
499.992371,496.900177,0.597883,0.731608
499.992371,497.809021,0.597883,0.475571
499.992371,497.781494,0.510196,0.575118
499.992371,498.708649,0.510196,0.481517
499.992371,499.287567,0.379065,0.553237
499.992371,501.883057,0.379065,0.289592
499.992371,503.279938,-0.068926,0.310348
499.992371,503.791962,-0.068926,-0.129738
499.992371,503.143768,-0.111451,-0.231912
499.992371,503.189636,-0.111451,-0.010817
499.992371,502.032318,-0.045625,-0.109174
499.992371,501.898254,-0.045625,-0.170927
499.992371,502.392853,-0.054311,0.209246
499.992371,500.700775,-0.054311,-0.173258
499.992371,499.427612,0.258156,0.004785
499.992371,500.159088,0.258156,0.216522
499.992371,499.172638,0.244363,0.055843
499.992371,499.938416,0.244363,0.156277
499.992371,501.375885,0.181468,0.215868
499.992371,500.782166,0.181468,0.072588
499.992371,499.257813,0.290396,0.230679
499.992371,498.726776,0.290396,0.251617
499.992371,497.731262,0.437388,0.330259
499.992371,497.282990,0.437388,0.285764
499.992371,497.114655,0.602628,0.564636
499.992371,497.194672,0.602628,0.631397
499.992371,497.214050,0.599817,0.284747
499.992371,498.889832,0.599817,0.626415
499.992371,498.597443,0.445624,0.473514
499.992371,499.562134,0.445624,0.390559
499.992371,502.749847,0.165379,0.078022
499.992371,503.730438,0.165379,0.158976
499.992371,503.700317,-0.098940,0.138148
499.992371,504.311157,-0.098940,-0.125469
499.992371,503.645569,-0.204467,-0.120680
499.992371,502.170654,-0.204467,-0.219909
499.992371,502.852417,-0.007650,-0.099186
499.992371,502.167603,-0.007650,-0.112532
499.992371,501.662415,0.036642,-0.081844
499.992371,500.171783,0.036642,0.083652
499.992371,500.721893,0.128519,0.056009
499.992371,499.438507,0.128519,0.131738
499.992371,500.794922,0.257724,0.346575
499.992371,501.751434,0.257724,0.155328
499.992371,500.453400,0.015396,-0.167409
499.992371,499.969177,0.015396,0.040243
499.992371,499.270813,0.180602,0.171364
499.992371,496.884857,0.180602,0.059389
499.992371,497.213562,0.540585,0.458570
499.992371,496.295471,0.540585,0.493265
499.992371,496.029236,0.681661,0.542564
499.992371,496.735657,0.681661,0.645089
499.992371,498.394104,0.492038,0.578822
499.992371,497.496460,0.492038,0.487663
499.992371,498.876526,0.513849,0.699634
499.992371,500.956512,0.513849,0.575020
499.992371,502.540741,-0.009192,0.181926
499.992371,502.668488,-0.009192,0.075969
499.992371,504.246674,-0.201682,-0.063277
499.992371,502.531921,-0.201682,-0.145949
499.992371,502.081879,-0.007404,-0.061163
499.992371,502.436523,-0.007404,-0.234765
499.992371,502.179901,-0.081998,-0.081185
499.992371,500.840363,-0.081998,-0.069005
499.992371,500.490601,0.170447,0.093868
499.992371,499.320313,0.170447,0.021492
499.992371,499.496674,0.325152,0.201763
499.992371,498.886475,0.325152,0.418433
499.992371,500.412109,0.251723,0.386212
499.992371,499.491272,0.251723,0.368818
499.992371,500.269196,0.175230,0.220408
499.992371,498.447418,0.175230,0.207617
499.992371,497.304565,0.390440,-0.016700
499.992371,497.367706,0.390440,0.495061
499.992371,496.608093,0.492281,0.318713
499.992371,496.222290,0.492281,0.462808
499.992371,497.603668,0.599177,0.741255
499.992371,497.187042,0.599177,0.494079
499.992371,497.885559,0.522617,0.457032
499.992371,498.478943,0.522617,0.620245
499.992371,500.627380,0.282728,0.445722
499.992371,502.259216,0.282728,0.281296
499.992371,503.115631,-0.074326,0.119629
499.992371,502.901917,-0.074326,0.116878
499.992371,501.903961,-0.081874,-0.199127
499.992371,502.306244,-0.081874,-0.078296
499.992371,502.264496,-0.068496,-0.145501
499.992371,501.869812,-0.068496,-0.081559
499.992371,501.293732,-0.049057,0.012036
499.992371,499.845001,-0.049057,-0.073766
499.992371,499.393982,0.258516,0.127033
499.992371,499.973206,0.258516,0.213587
499.992371,499.605286,0.203724,0.069695
499.992371,500.139221,0.203724,0.305397
499.992371,500.088318,0.163260,0.376357
499.992371,499.117249,0.163260,0.058471
499.992371,497.912628,0.333169,0.187649
499.992371,497.047699,0.333169,0.195196
499.992371,496.860748,0.510686,0.375136
499.992371,495.422302,0.510686,0.414325
499.992371,496.256287,0.674258,0.612572
499.992371,496.303070,0.674258,0.648762
499.992371,497.379456,0.587799,0.484875
499.992371,498.191681,0.587799,0.680651
499.992371,498.335815,0.490153,0.650913
499.992371,500.032562,0.490153,0.746272
499.992371,503.244965,0.069133,0.289510
499.992371,503.641144,0.069133,0.142980
