omega_ref,omega_pll,Iq_ref,Iq_meas
699.984741,701.416809,0.498235,0.494075
699.984741,702.218079,0.049194,0.085743
699.984741,702.961609,0.049194,0.162335
699.984741,702.395996,-0.094483,-0.033038
699.984741,702.169617,-0.094483,0.018577
699.984741,701.210388,-0.021201,-0.035713
699.984741,700.126038,-0.021201,-0.157520
699.984741,700.270935,0.075018,-0.132057
699.984741,702.070190,0.075018,0.425442
699.984741,700.825012,0.011644,0.210912
699.984741,699.027283,0.011644,0.173152
699.984741,697.552307,0.244371,0.518806
699.984741,694.885498,0.244371,0.089589
699.984741,694.730774,0.686844,0.229407
699.984741,695.548035,0.686844,0.766496
699.984741,695.491394,0.695123,0.799276
699.984741,695.915649,0.695123,0.655732
699.984741,702.010437,0.534631,0.614026
699.984741,701.198914,0.534631,0.378797
699.984741,702.288208,0.059485,0.172451
699.984741,702.922607,0.059485,0.220470
699.984741,701.834412,-0.007780,0.144646
699.984741,701.603333,-0.007780,0.136933
699.984741,701.772095,0.011843,0.106082
699.984741,700.199158,0.011843,-0.244019
699.984741,701.656189,0.145276,0.033650
699.984741,703.933105,0.145276,0.173706
699.984741,701.597534,-0.126496,-0.057498
699.984741,699.625671,-0.126496,-0.003127
699.984741,697.338501,0.246968,0.466751
699.984741,695.928955,0.246968,0.014323
699.984741,695.154724,0.571713,0.212945
699.984741,696.335205,0.571713,0.584833
699.984741,695.671997,0.685638,0.738214
699.984741,697.241394,0.685638,0.925265
699.984741,701.768188,0.417715,0.499721
699.984741,701.802979,0.417715,0.186202
699.984741,702.393494,-0.013214,0.295188
699.984741,702.619080,-0.013214,-0.006172
699.984741,702.307373,0.032276,0.121420
699.984741,702.306458,0.032276,0.135131
699.984741,700.644043,-0.018790,0.010501
699.984741,701.109070,-0.018790,-0.149611
699.984741,700.839661,0.039606,0.046629
699.984741,702.493225,0.039606,-0.096237
699.984741,700.984497,-0.001468,0.009470
699.984741,699.894104,-0.001468,0.070645
699.984741,696.615112,0.257060,0.105202
699.984741,696.387085,0.257060,-0.145822
699.984741,695.403442,0.580661,0.730123
699.984741,696.259460,0.580661,0.595860
699.984741,695.772583,0.722853,0.737304
699.984741,697.891479,0.722853,0.558464
699.984741,701.803833,0.449837,0.501773
699.984741,702.054688,0.449837,0.490258
699.984741,702.467468,0.036622,0.102201
699.984741,702.149109,0.036622,-0.029426
699.984741,702.698242,0.034862,-0.069711
699.984741,702.412537,0.034862,0.109364
699.984741,700.236633,0.016965,-0.005138
699.984741,701.516174,0.016965,-0.582378
699.984741,701.743774,0.018158,0.113614
699.984741,702.926086,0.018158,-0.141032
699.984741,701.344788,-0.165224,-0.137611
699.984741,699.431458,-0.165224,-0.065308
699.984741,696.260254,0.330862,0.182410
699.984741,695.834595,0.330862,0.035277
699.984741,695.351807,0.664535,0.709256
699.984741,695.931641,0.664535,0.693513
699.984741,696.077454,0.682268,0.634198
699.984741,698.447571,0.682268,0.825935
699.984741,701.600769,0.474733,0.437060
699.984741,702.614380,0.474733,0.279895
699.984741,702.980774,-0.006858,0.194048
699.984741,702.333740,-0.006858,0.106224
699.984741,702.824341,-0.052046,-0.175726
699.984741,702.755615,-0.052046,0.027798
699.984741,700.141541,-0.032086,-0.285257
699.984741,701.386902,-0.032086,-0.467560
699.984741,702.497253,-0.015418,0.097686
699.984741,702.615051,-0.015418,0.010459
699.984741,701.808167,-0.205867,-0.293071
699.984741,698.313110,-0.205867,-0.178686
699.984741,696.375488,0.380917,-0.043057
699.984741,695.910461,0.380917,0.229140
699.984741,695.123230,0.629115,0.545278
699.984741,694.967529,0.629115,0.716300
699.984741,695.189758,0.732140,0.645752
699.984741,697.502808,0.732140,0.723916
699.984741,701.149719,0.580324,0.478704
699.984741,702.306580,0.580324,0.656699
699.984741,703.252625,0.010408,-0.087548
699.984741,702.345581,0.010408,0.189031
699.984741,703.730774,-0.125469,-0.140157
699.984741,702.284973,-0.125469,-0.141070
699.984741,701.011841,-0.069796,-0.141796
699.984741,701.407654,-0.069796,-0.031209
699.984741,702.474609,-0.038425,-0.097808
699.984741,702.315857,-0.038425,-0.163657
699.984741,701.984192,-0.217123,-0.377162
699.984741,698.105347,-0.217123,-0.211618
699.984741,696.669922,0.343775,-0.052904
699.984741,695.927490,0.343775,0.405104
699.984741,694.805603,0.650582,0.560910
699.984741,694.547058,0.650582,0.768380
699.984741,695.283325,0.691797,0.680255
699.984741,696.896423,0.691797,0.629704
699.984741,701.184448,0.520494,0.454018
699.984741,701.428955,0.520494,0.670021
699.984741,702.011108,0.073985,0.197625
699.984741,701.907593,0.073985,0.180673
699.984741,703.313843,-0.118677,-0.185377
699.984741,701.410889,-0.118677,-0.058102
699.984741,700.876221,0.018782,-0.191079
699.984741,700.838196,0.018782,-0.030984
699.984741,701.498657,0.044664,0.085198
699.984741,702.773743,0.044664,0.095010
699.984741,701.938477,-0.227438,-0.334109
699.984741,697.720276,-0.227438,-0.203085
699.984741,696.369995,0.355113,-0.229908
699.984741,695.264465,0.355113,0.482781
699.984741,694.234924,0.746625,0.636839
699.984741,694.632813,0.746625,0.677893
699.984741,694.913635,0.702748,0.716372
699.984741,696.286560,0.702748,0.767621
699.984741,701.289063,0.550177,0.502370
699.984741,701.345459,0.550177,0.704709
699.984741,701.650940,0.081024,0.207387
699.984741,702.204773,0.081024,0.174989
699.984741,702.348511,-0.129491,-0.141270
699.984741,701.618835,-0.129491,-0.097896
699.984741,701.537476,0.004981,-0.240502
699.984741,701.076233,0.004981,-0.069037
699.984741,701.138611,0.063366,0.052658
699.984741,703.845886,0.063366,0.193792
699.984741,701.925964,-0.246298,-0.323234
699.984741,698.372192,-0.246298,-0.214263
699.984741,696.666809,0.349579,0.053147
699.984741,695.322510,0.349579,0.507699
699.984741,694.006958,0.769186,0.633247
699.984741,695.629944,0.769186,0.712904
699.984741,695.415955,0.636460,0.688057
699.984741,696.651855,0.636460,0.752539
699.984741,701.517151,0.500557,0.592207
699.984741,701.787598,0.500557,0.691755
699.984741,702.257507,0.074143,0.153163
699.984741,702.414307,0.074143,0.180369
699.984741,702.419739,-0.083486,-0.014561
699.984741,701.726685,-0.083486,-0.162021
699.984741,701.871704,0.062657,-0.035029
699.984741,701.206909,0.062657,0.216522
699.984741,701.183472,0.161397,0.268682
699.984741,703.541504,0.161397,0.411852
699.984741,702.213196,-0.135935,-0.055978
699.984741,699.458496,-0.135935,-0.264692
699.984741,697.524902,0.323675,0.201393
699.984741,696.210754,0.323675,0.416339
699.984741,695.150391,0.694057,0.833878
699.984741,696.940552,0.694057,0.629816
699.984741,696.203430,0.548358,0.575386
699.984741,698.465210,0.548358,0.385941
699.984741,702.125488,0.357616,0.583178
699.984741,702.178040,0.357616,0.329022
699.984741,701.881592,0.057274,0.188833
699.984741,703.525879,0.057274,0.186346
699.984741,702.835938,-0.096267,-0.043523
699.984741,702.319641,-0.096267,-0.205993
699.984741,701.390503,0.063016,0.078707
699.984741,701.998047,0.063016,-0.158216
699.984741,701.138855,0.088432,0.185378
699.984741,703.403015,0.088432,0.164931
699.984741,701.018127,0.008317,0.053901
699.984741,698.822876,0.008317,-0.176803
699.984741,697.533020,0.391977,0.423405
699.984741,695.961792,0.391977,0.381131
699.984741,694.473938,0.727119,0.522684
699.984741,696.848633,0.727119,0.734713
699.984741,695.080627,0.660752,0.715374
699.984741,698.649963,0.660752,0.514845
699.984741,702.233093,0.353935,0.716435
699.984741,702.211060,0.353935,0.375861
699.984741,702.179932,0.039036,0.255497
699.984741,703.657837,0.039036,0.201758
699.984741,702.860840,-0.026574,0.109258
699.984741,701.897583,-0.026574,-0.239946
699.984741,702.487549,0.087739,0.084579
699.984741,701.774719,0.087739,0.149297
699.984741,702.523010,0.067391,0.160379
699.984741,703.849548,0.067391,0.218530
699.984741,701.552246,-0.071571,-0.046433
699.984741,699.246765,-0.071571,-0.249143
699.984741,697.577087,0.308539,0.341046
699.984741,695.594421,0.308539,0.364470
699.984741,695.691895,0.708521,0.607842
699.984741,697.929993,0.708521,0.637646
699.984741,696.391235,0.596100,0.493666
699.984741,699.215820,0.596100,0.714182
699.984741,702.654297,0.247579,0.475638
699.984741,702.303528,0.247579,0.376634
699.984741,702.739014,-0.020343,0.140411
699.984741,702.639587,-0.020343,0.129855
699.984741,702.600403,0.018959,-0.253868
699.984741,701.528564,0.018959,-0.054480
699.984741,702.191833,0.057400,0.263397
699.984741,700.661621,0.057400,0.060783
699.984741,703.094727,0.118921,0.180114
699.984741,702.540344,0.118921,-0.088056
699.984741,701.872864,-0.040425,-0.163132
699.984741,699.115601,-0.040425,-0.139296
699.984741,697.833130,0.307923,0.191566
699.984741,695.916931,0.307923,0.317468
699.984741,696.362671,0.630041,0.771145
699.984741,696.231201,0.630041,0.602198
699.984741,696.540344,0.660922,0.345802
699.984741,699.245728,0.660922,0.759048
699.984741,702.260132,0.216533,0.343250
699.984741,701.888428,0.216533,0.306054
699.984741,703.582214,-0.031384,0.082713
699.984741,701.829712,-0.031384,0.051018
699.984741,702.371826,-0.012262,-0.275056
699.984741,701.118530,-0.012262,0.011412
699.984741,701.164551,0.070747,-0.097010
699.984741,699.619507,0.070747,0.160344
699.984741,702.180908,0.191895,0.210683
699.984741,701.787231,0.191895,0.125366
699.984741,701.704651,-0.015928,-0.150664
699.984741,699.320251,-0.015928,-0.218345
699.984741,697.461426,0.306721,0.228158
699.984741,696.032532,0.306721,0.357307
699.984741,696.461060,0.589031,0.498430
699.984741,695.706421,0.589031,0.510762
699.984741,696.307861,0.644196,0.274041
699.984741,699.561218,0.644196,0.730657
699.984741,702.371826,0.167858,0.383909
699.984741,702.245300,0.167858,0.292094
699.984741,702.521545,-0.087586,-0.103854
699.984741,701.609924,-0.087586,-0.036664
699.984741,702.254211,-0.065471,-0.253026
699.984741,700.933105,-0.065471,-0.091891
699.984741,700.816467,0.151253,0.205063
699.984741,700.433411,0.151253,0.166800
699.984741,701.950989,0.120175,0.225612
699.984741,701.393799,0.120175,0.004423
699.984741,700.601074,-0.058745,-0.207869
699.984741,698.025818,-0.058745,-0.177981
699.984741,696.796570,0.473894,0.313746
699.984741,695.790894,0.473894,0.430309
699.984741,696.023132,0.620843,0.431183
699.984741,695.238342,0.620843,0.457928
699.984741,695.947693,0.630261,0.401499
699.984741,699.537537,0.630261,0.734631
699.984741,701.337891,0.292723,0.466252
699.984741,702.148438,0.292723,0.361258
699.984741,702.187561,-0.042101,0.155206
699.984741,702.029480,-0.042101,-0.122934
699.984741,702.209290,-0.078316,0.010791
699.984741,700.664063,-0.078316,-0.000605
699.984741,700.482727,0.229780,0.151810
699.984741,700.554565,0.229780,0.236005
699.984741,702.022217,0.104438,0.254017
699.984741,702.489197,0.104438,-0.109724
699.984741,700.377930,-0.144871,-0.187372
699.984741,697.795532,-0.144871,-0.341994
699.984741,696.245117,0.506467,0.364592
699.984741,695.876831,0.506467,0.456466
699.984741,695.681580,0.687493,0.532332
699.984741,696.084595,0.687493,0.478236
699.984741,695.976746,0.614620,0.796986
699.984741,700.803589,0.614620,0.692666
699.984741,701.826843,0.195737,0.334200
699.984741,703.024963,0.195737,0.299019
699.984741,702.169312,-0.065679,0.006418
699.984741,702.714966,-0.065679,-0.180465
699.984741,702.565125,-0.103245,-0.103343
699.984741,700.470093,-0.103245,-0.103214
699.984741,701.154785,0.205479,0.174766
699.984741,700.866699,0.205479,0.279460
699.984741,701.564392,0.111687,0.125213
699.984741,702.452209,0.111687,-0.138691
699.984741,701.161072,-0.116375,-0.063026
699.984741,697.698486,-0.116375,-0.280321
699.984741,697.266357,0.466695,0.414454
699.984741,696.121582,0.466695,0.458859
699.984741,695.449036,0.682312,0.556994
699.984741,697.234314,0.682312,0.577003
699.984741,696.817017,0.529630,0.732535
699.984741,700.237854,0.529630,0.314223
699.984741,701.897217,0.183419,0.321569
699.984741,703.005981,0.183419,0.347799
699.984741,701.990295,-0.030292,-0.067146
699.984741,702.687866,-0.030292,-0.009136
699.984741,702.577881,-0.071037,-0.018121
699.984741,700.394287,-0.071037,0.027504
699.984741,701.099365,0.091392,0.169867
699.984741,701.593750,0.091392,0.188386
699.984741,702.856018,0.063367,-0.058452
699.984741,702.932922,0.063367,-0.049413
699.984741,700.902222,-0.183973,-0.229125
699.984741,696.924255,-0.183973,-0.244829
699.984741,697.009521,0.455936,0.389175
699.984741,695.229370,0.455936,0.435517
699.984741,694.751648,0.757383,0.520468
699.984741,696.167603,0.757383,0.628862
699.984741,696.138794,0.657269,1.035779
699.984741,699.576538,0.657269,0.741313
699.984741,701.843262,0.168484,0.314099
699.984741,702.871033,0.168484,0.391849
699.984741,702.208374,-0.066249,-0.118499
699.984741,703.571838,-0.066249,-0.039874
699.984741,704.026855,-0.196981,-0.225150
699.984741,699.387268,-0.196981,-0.088544
699.984741,701.364075,0.111910,0.262470
699.984741,700.803528,0.111910,0.232117
699.984741,701.963562,0.090938,0.145617
699.984741,702.046570,0.090938,0.154878
699.984741,700.599792,-0.065640,-0.095047
699.984741,696.642334,-0.065640,-0.058565
699.984741,696.672546,0.470436,0.400504
699.984741,694.672913,0.470436,0.443097
699.984741,694.913147,0.775672,0.413954
699.984741,695.794556,0.775672,0.832731
699.984741,696.140930,0.691730,0.797128
699.984741,700.513306,0.691730,0.832776
699.984741,702.693420,0.054736,0.372394
699.984741,702.108337,0.054736,0.273741
699.984741,702.072144,-0.031371,-0.158724
699.984741,701.922852,-0.031371,0.047858
699.984741,702.295593,0.003307,-0.092910
699.984741,700.715759,0.003307,0.104134
699.984741,701.750183,-0.039795,-0.046554
699.984741,700.463440,-0.039795,0.028442
699.984741,702.416565,0.040936,-0.075834
699.984741,702.570801,0.040936,0.264117
699.984741,700.864807,-0.055263,-0.097496
699.984741,697.643982,-0.055263,-0.239703
699.984741,696.526978,0.356842,0.369674
699.984741,694.651062,0.356842,0.305985
699.984741,694.868713,0.743206,0.403081
699.984741,695.963196,0.743206,0.868057
699.984741,695.944763,0.673764,0.902538
699.984741,699.852295,0.673764,0.694994
699.984741,701.627625,0.105699,0.416698
699.984741,701.526367,0.105699,0.148327
699.984741,701.210266,-0.005707,-0.147684
699.984741,701.717957,-0.005707,0.098817
699.984741,702.153442,0.023233,-0.097948
699.984741,700.504883,0.023233,0.060664
699.984741,701.308594,-0.012318,0.077244
699.984741,700.608337,-0.012318,0.007447
699.984741,702.549011,0.049592,-0.079731
699.984741,702.140442,0.049592,-0.066913
699.984741,699.345276,0.019403,0.092608
699.984741,697.057495,0.019403,0.075302
699.984741,696.201355,0.443345,0.356421
699.984741,694.467224,0.443345,0.238216
699.984741,694.867676,0.769352,0.618279
699.984741,695.534668,0.769352,0.904703
699.984741,695.326172,0.730039,0.818849
699.984741,700.126953,0.730039,0.655227
699.984741,701.594360,0.107173,0.445499
699.984741,701.831726,0.107173,0.036240
699.984741,702.239014,-0.011898,-0.131589
699.984741,702.368347,-0.011898,-0.030638
699.984741,702.153564,-0.015311,0.122303
699.984741,701.014587,-0.015311,0.037046
699.984741,701.162170,0.018060,0.028512
699.984741,700.996155,0.018060,-0.041643
699.984741,702.646851,0.057939,-0.026575
699.984741,702.212524,0.057939,0.171757
699.984741,699.324402,0.038844,0.232251
699.984741,697.326660,0.038844,-0.019355
699.984741,695.701416,0.462694,0.330568
699.984741,694.800171,0.462694,0.295863
699.984741,695.631531,0.723287,0.552941
699.984741,696.281189,0.723287,0.812416
699.984741,696.517273,0.671533,1.084187
699.984741,701.661865,0.671533,0.637085
699.984741,701.623291,0.002822,0.276620
699.984741,702.351196,0.002822,-0.242941
699.984741,701.752869,-0.042542,0.053444
699.984741,701.985168,-0.042542,-0.077387
699.984741,701.451721,0.042020,0.164211
699.984741,702.141418,0.042020,0.099500
699.984741,700.859314,-0.008820,0.109297
699.984741,701.874634,-0.008820,-0.184841
699.984741,703.210754,0.048850,0.123603
699.984741,702.281494,0.048850,0.018731
699.984741,699.015320,0.030192,0.181097
699.984741,697.431030,0.030192,0.028461
699.984741,695.357971,0.532762,0.339021
699.984741,694.682129,0.532762,0.217016
699.984741,695.616577,0.790810,0.865544
699.984741,696.513123,0.790810,0.948842
699.984741,696.335205,0.677555,0.694273
699.984741,702.142395,0.677555,0.647977
699.984741,701.786072,0.015196,0.248024
699.984741,702.970459,0.015196,-0.158633
699.984741,702.333069,-0.069832,-0.077088
699.984741,702.553711,-0.069832,-0.120050
699.984741,701.709717,-0.000590,0.098291
699.984741,702.001953,-0.000590,0.078202
699.984741,699.882507,0.129957,0.039847
699.984741,701.336060,0.129957,-0.086678
699.984741,703.228333,0.074546,0.192801
699.984741,701.903931,0.074546,0.116679
699.984741,699.430420,0.072976,0.155071
699.984741,698.368958,0.072976,0.157948
699.984741,696.323792,0.512747,0.258297
699.984741,695.988403,0.512747,0.326574
699.984741,696.019775,0.674924,0.714132
699.984741,696.511230,0.674924,0.807710
699.984741,696.444946,0.683847,0.693913
699.984741,702.736755,0.683847,0.726529
699.984741,701.854309,0.005967,-0.002549
699.984741,703.254272,0.005967,-0.034198
699.984741,703.108582,-0.092760,-0.061537
699.984741,702.285522,-0.092760,-0.102272
699.984741,701.820618,-0.016525,0.039149
699.984741,701.858704,-0.016525,0.031916
699.984741,700.537781,0.165844,-0.027961
699.984741,700.549438,0.165844,0.063021
699.984741,702.878662,0.127610,0.480676
699.984741,701.716125,0.127610,0.343513
699.984741,700.370972,0.021417,0.119840
699.984741,698.133545,0.021417,0.085511
699.984741,696.675903,0.529687,0.174138
699.984741,696.054443,0.529687,0.339034
699.984741,696.854736,0.637082,0.772565
699.984741,696.658936,0.637082,0.823558
699.984741,697.241577,0.652015,0.634439
699.984741,702.190247,0.652015,0.646479
699.984741,702.322083,0.079745,0.061579
699.984741,703.270020,0.079745,0.212932
699.984741,703.231262,-0.135269,-0.079797
699.984741,702.413757,-0.135269,0.252689
699.984741,702.829651,-0.111034,-0.005696
699.984741,700.872253,-0.111034,-0.065498
699.984741,700.747314,0.175604,-0.170978
699.984741,701.013245,0.175604,0.261162
699.984741,702.903748,0.015122,0.177337
699.984741,701.604553,0.015122,-0.022993
699.984741,700.312439,-0.069496,-0.011570
699.984741,697.030151,-0.069496,-0.157668
699.984741,696.998840,0.503808,-0.013709
699.984741,695.763855,0.503808,0.495959
699.984741,696.300598,0.628177,0.635905
699.984741,695.935059,0.628177,0.712330
699.984741,698.074280,0.621722,0.775102
699.984741,701.104187,0.621722,0.557443
699.984741,702.177551,0.095520,0.060631
699.984741,702.723145,0.095520,0.391505
699.984741,702.559937,-0.147117,-0.228381
699.984741,702.055664,-0.147117,-0.147820
699.984741,702.469238,-0.147379,-0.091697
699.984741,699.774719,-0.147379,-0.174284
699.984741,700.427551,0.128678,-0.237939
699.984741,700.997314,0.128678,0.251326
699.984741,701.850952,0.042463,0.043622
699.984741,701.329285,0.042463,0.045843
699.984741,699.453796,-0.041030,0.058918
699.984741,695.671875,-0.041030,-0.187082
699.984741,696.010315,0.547507,0.150924
699.984741,695.114807,0.547507,0.585448
699.984741,695.742188,0.721112,0.761275
699.984741,695.352905,0.721112,0.731600
699.984741,698.142578,0.688625,0.726772
699.984741,701.032227,0.688625,0.629061
699.984741,702.307373,0.047167,0.025362
699.984741,702.877808,0.047167,0.419305
699.984741,702.245911,-0.060793,-0.026776
699.984741,702.675781,-0.060793,-0.082998
699.984741,701.903931,-0.194976,-0.125712
699.984741,699.089233,-0.194976,-0.377585
699.984741,700.447266,0.153131,-0.242666
699.984741,700.831665,0.153131,0.185046
699.984741,701.892700,0.100784,0.262789
699.984741,700.738159,0.100784,0.115614
699.984741,698.658081,0.059693,0.191280
699.984741,696.185791,0.059693,-0.282521
699.984741,695.695679,0.514322,0.204919
699.984741,695.152344,0.514322,0.530038
699.984741,695.502502,0.747656,0.733050
699.984741,695.865295,0.747656,0.724841
699.984741,698.469116,0.672429,0.921017
699.984741,702.067383,0.672429,0.546142
699.984741,702.609497,-0.073406,0.162371
699.984741,702.977783,-0.073406,-0.048321
699.984741,701.654175,-0.010500,0.125032
699.984741,702.968201,-0.010500,-0.001208
699.984741,701.689697,-0.153460,-0.088297
699.984741,699.956726,-0.153460,-0.041088
699.984741,700.569275,0.097427,-0.006683
699.984741,700.983582,0.097427,0.165423
699.984741,701.551514,0.118982,0.210633
699.984741,701.161926,0.118982,0.120715
699.984741,698.771301,0.050203,0.041415
699.984741,697.207825,0.050203,-0.186503
699.984741,696.805725,0.448003,0.322471
699.984741,695.587097,0.448003,0.429087
699.984741,694.987488,0.759226,0.632914
699.984741,695.824524,0.759226,0.686547
699.984741,697.510010,0.738227,0.799040
699.984741,701.968140,0.738227,0.586680
699.984741,702.088745,-0.011410,0.418954
699.984741,702.617371,-0.011410,-0.011524
699.984741,702.090942,-0.034561,0.082367
699.984741,702.607544,-0.034561,-0.119662
699.984741,701.464539,-0.039499,0.024556
699.984741,700.978943,-0.039499,-0.060859
699.984741,701.797668,0.021766,-0.118924
699.984741,701.596680,0.021766,-0.034669
699.984741,702.662903,0.035743,0.332981
699.984741,701.579407,0.035743,0.000000
699.984741,698.331360,0.077123,0.181969
699.984741,697.306580,0.077123,-0.099004
699.984741,696.546326,0.461507,0.514045
699.984741,695.464783,0.461507,0.402323
699.984741,695.283875,0.780002,0.644706
699.984741,695.476990,0.780002,0.757112
699.984741,697.133728,0.844755,0.786934
699.984741,702.516602,0.844755,0.775576
699.984741,702.348877,-0.034950,0.182098
699.984741,702.499023,-0.034950,0.169908
699.984741,702.017395,-0.053017,0.049925
699.984741,703.392273,-0.053017,0.162223
699.984741,702.335815,-0.105901,-0.125135
699.984741,701.678528,-0.105901,-0.298530
699.984741,701.890015,0.000710,0.068788
699.984741,701.950012,0.000710,0.059907
699.984741,703.429993,-0.067170,-0.057717
699.984741,701.796570,-0.067170,-0.106326
699.984741,698.288818,0.040086,0.108447
699.984741,697.305847,0.040086,0.105454
699.984741,696.586914,0.455810,0.547443
699.984741,694.736328,0.455810,0.283005
699.984741,695.436707,0.821990,0.618067
699.984741,695.192810,0.821990,0.762152
699.984741,696.858398,0.814692,0.816538
699.984741,701.687378,0.814692,0.806616
699.984741,702.000916,0.034065,0.449000
699.984741,701.764832,0.034065,0.148983
699.984741,703.190552,-0.030962,0.100990
699.984741,703.084167,-0.030962,0.084820
699.984741,701.880432,-0.087593,-0.244003
699.984741,701.352295,-0.087593,-0.166743
699.984741,701.407288,0.017203,0.052632
699.984741,702.254395,0.017203,0.123914
699.984741,703.717163,-0.124570,-0.080031
699.984741,700.973206,-0.124570,-0.141487
699.984741,698.028748,0.106178,0.061185
699.984741,696.451660,0.106178,0.049696
699.984741,695.311707,0.562224,0.522686
699.984741,694.183960,0.562224,0.807799
699.984741,695.999939,0.811362,0.704430
699.984741,694.930481,0.811362,0.786632
699.984741,697.718933,0.775002,0.821037
699.984741,702.404846,0.775002,0.959477
699.984741,702.240356,-0.036542,0.128756
699.984741,702.094971,-0.036542,0.203104
699.984741,703.829956,-0.053939,0.093414
699.984741,702.855774,-0.053939,-0.090463
699.984741,701.906616,-0.073341,-0.223318
699.984741,700.992004,-0.073341,-0.109314
699.984741,701.005066,0.074117,0.139933
699.984741,701.161072,0.074117,0.123009
699.984741,703.598145,-0.041200,0.160081
699.984741,701.101746,-0.041200,-0.035708
699.984741,698.365967,0.081767,0.056986
699.984741,697.114319,0.081767,0.496814
699.984741,695.818054,0.493993,0.420054
699.984741,694.512329,0.493993,0.260051
699.984741,696.568176,0.712119,0.659174
699.984741,695.032715,0.712119,0.666820
699.984741,698.019958,0.723758,0.541036
699.984741,702.153931,0.723758,0.852188
699.984741,701.802063,-0.009752,0.175024
699.984741,701.951111,-0.009752,0.023357
699.984741,702.829590,-0.103105,-0.003920
699.984741,701.955750,-0.103105,0.015394
699.984741,701.330200,-0.013824,-0.194619
699.984741,701.245239,-0.013824,-0.320957
699.984741,700.809204,0.084407,-0.143444
699.984741,701.818481,0.084407,0.151871
699.984741,703.130188,-0.135562,-0.087250
699.984741,700.464050,-0.135562,-0.187205
699.984741,697.416138,0.130704,-0.237531
699.984741,696.033997,0.130704,0.088712
699.984741,694.324890,0.647691,0.503800
699.984741,694.057617,0.647691,0.452454
699.984741,695.913879,0.735212,0.743799
699.984741,694.593933,0.735212,0.643564
699.984741,697.718445,0.761387,0.596441
699.984741,702.327698,0.761387,0.880166
699.984741,701.872253,0.006874,0.583522
699.984741,702.455261,0.006874,0.145223
699.984741,703.167664,-0.119225,0.068825
699.984741,702.898621,-0.119225,-0.152567
699.984741,701.543640,-0.111217,-0.299660
699.984741,701.502686,-0.111217,-0.146419
699.984741,700.811829,0.098554,0.148469
699.984741,701.624329,0.098554,0.156264
699.984741,702.577332,-0.065869,0.002477
699.984741,700.382507,-0.065869,-0.138804
699.984741,697.739502,0.152315,-0.230214
699.984741,696.531128,0.152315,0.289910
699.984741,694.394653,0.640819,0.569567
699.984741,694.346313,0.640819,0.507518
699.984741,695.950806,0.722727,0.708843
699.984741,694.314819,0.722727,0.548060
699.984741,698.082336,0.765504,0.639028
699.984741,702.212952,0.765504,0.829728
699.984741,701.891968,0.053070,0.602161
699.984741,702.665710,0.053070,0.219572
699.984741,703.278625,-0.114163,0.059980
699.984741,703.403320,-0.114163,-0.167122
699.984741,701.254639,-0.141910,-0.295433
699.984741,701.289185,-0.141910,-0.057642
699.984741,700.030884,0.150145,0.229674
699.984741,702.005127,0.150145,0.210639
699.984741,701.820862,-0.008331,0.448653
699.984741,700.896423,-0.008331,-0.153966
699.984741,697.698975,0.157528,-0.125115
699.984741,697.202576,0.157528,0.166710
699.984741,695.308105,0.594696,0.490488
699.984741,695.578552,0.594696,0.514031
699.984741,695.764221,0.663293,0.637369
699.984741,695.605225,0.663293,0.263902
699.984741,698.826660,0.678600,0.768964
699.984741,702.287720,0.678600,0.857132
699.984741,701.850464,0.070011,0.020851
699.984741,703.523499,0.070011,0.202358
699.984741,702.375610,-0.093056,0.048973
699.984741,703.215881,-0.093056,-0.381309
699.984741,701.268005,-0.064424,-0.112310
699.984741,701.355835,-0.064424,-0.229652
699.984741,700.885681,0.118775,0.131015
699.984741,703.627930,0.118775,0.175020
699.984741,702.429688,-0.104404,0.178458
699.984741,700.703979,-0.104404,-0.259024
699.984741,697.940430,0.195288,0.345318
699.984741,696.416443,0.195288,0.084604
699.984741,694.866760,0.664155,0.491152
699.984741,696.102356,0.664155,0.762681
699.984741,695.654297,0.708028,0.669867
699.984741,696.005066,0.708028,0.665260
699.984741,699.888489,0.690300,0.848449
699.984741,702.708679,0.690300,0.727254
699.984741,702.708496,0.037241,0.216192
699.984741,703.801880,0.037241,0.134925
699.984741,702.230530,-0.044352,0.015435
699.984741,703.499023,-0.044352,-0.444702
699.984741,701.646301,-0.152229,-0.154491
699.984741,701.368042,-0.152229,-0.098190
699.984741,701.429871,0.074039,0.010988
699.984741,702.951050,0.074039,0.222360
699.984741,701.920288,-0.038645,0.148110
699.984741,700.634338,-0.038645,-0.255794
699.984741,698.162781,0.116061,0.094249
699.984741,696.057800,0.116061,0.366560
699.984741,695.108826,0.577460,0.433573
699.984741,696.026428,0.577460,0.539729
699.984741,696.087219,0.782518,0.592656
699.984741,696.446045,0.782518,0.538120
699.984741,700.515991,0.630451,0.740595
699.984741,702.242859,0.630451,0.716658
699.984741,702.761780,0.007754,0.294249
699.984741,703.141357,0.007754,0.121484
699.984741,702.448364,-0.017092,-0.152101
699.984741,702.874329,-0.017092,-0.052426
699.984741,701.389038,-0.160692,-0.191920
699.984741,700.706421,-0.160692,0.044141
699.984741,701.075562,0.056283,0.063498
699.984741,701.957581,0.056283,0.082076
699.984741,702.076904,-0.056385,-0.205343
699.984741,700.355042,-0.056385,-0.155601
699.984741,697.868896,0.071641,0.246329
699.984741,696.184937,0.071641,0.176098
699.984741,695.448608,0.467608,0.398215
