omega_ref,omega_pll,Iq_ref,Iq_meas
699.984741,694.789612,0.467056,0.394662
699.984741,694.721680,0.771288,0.370882
699.984741,695.555603,0.771288,0.870619
699.984741,695.673462,0.827543,0.840622
699.984741,700.097717,0.827543,0.946783
699.984741,702.269897,0.037155,0.401947
699.984741,702.615540,0.037155,0.127736
699.984741,702.481567,-0.040437,-0.132183
699.984741,702.979187,-0.040437,-0.240694
699.984741,702.835144,0.032557,0.132179
699.984741,700.515381,0.032557,0.117979
699.984741,701.839172,0.078600,0.113969
699.984741,700.861816,0.078600,0.107560
699.984741,702.803711,0.126094,-0.021039
699.984741,702.576172,0.126094,0.211899
699.984741,700.231079,0.099109,0.127919
699.984741,697.880371,0.099109,-0.066001
699.984741,697.548035,0.475636,0.418478
699.984741,695.452820,0.475636,0.352634
699.984741,695.134033,0.739414,0.482379
699.984741,696.319824,0.739414,0.768273
699.984741,696.573181,0.759643,0.876456
699.984741,701.056274,0.759643,0.752965
699.984741,702.306763,0.015655,0.387436
699.984741,702.138123,0.015655,-0.116940
699.984741,702.570190,0.014149,-0.206763
699.984741,702.401672,0.014149,0.122219
699.984741,702.666260,0.083481,0.093552
699.984741,701.066650,0.083481,0.148770
699.984741,701.482239,0.169429,0.293489
699.984741,701.515198,0.169429,0.058615
699.984741,703.793640,0.076397,0.096104
699.984741,702.920471,0.076397,0.173727
699.984741,700.067078,0.129702,0.153301
699.984741,698.323975,0.129702,0.178637
699.984741,696.745300,0.557088,0.422763
699.984741,695.904602,0.557088,0.540390
699.984741,696.271667,0.703901,0.362919
699.984741,697.481689,0.703901,0.847439
699.984741,697.123047,0.679640,0.756528
699.984741,702.383057,0.679640,0.666088
699.984741,702.418823,0.095223,0.362012
699.984741,703.463623,0.095223,-0.142449
699.984741,703.239746,-0.086578,0.090246
699.984741,704.461731,-0.086578,-0.025586
699.984741,703.914795,-0.167343,-0.058903
699.984741,702.309570,-0.167343,-0.138651
699.984741,700.664734,0.226955,0.258227
699.984741,701.651855,0.226955,0.018253
699.984741,703.695068,0.015014,0.303948
699.984741,702.734253,0.015014,-0.062651
699.984741,699.906860,0.033333,0.148052
699.984741,698.728333,0.033333,-0.019146
699.984741,696.633484,0.549335,0.386276
699.984741,696.273132,0.549335,0.348822
699.984741,695.917725,0.653859,1.008801
699.984741,696.986389,0.653859,0.700308
699.984741,696.884277,0.643121,0.730599
699.984741,702.642700,0.643121,0.716944
699.984741,701.944092,0.096519,0.161954
699.984741,702.863281,0.096519,0.081086
699.984741,702.783691,-0.089790,-0.045156
699.984741,702.826050,-0.089790,-0.015326
699.984741,702.611328,-0.103871,0.043777
699.984741,701.553650,-0.103871,-0.044675
699.984741,700.333191,0.231049,0.218719
699.984741,700.491882,0.231049,0.067812
699.984741,702.878479,0.095955,0.057801
699.984741,701.410461,0.095955,0.023758
699.984741,699.223694,0.054695,0.178244
699.984741,697.914673,0.054695,0.078253
699.984741,696.028870,0.572973,0.270843
699.984741,695.900269,0.572973,0.312241
699.984741,696.245789,0.692916,0.732082
699.984741,696.496521,0.692916,0.802318
699.984741,696.773376,0.622988,0.617847
699.984741,702.121948,0.622988,0.659257
699.984741,701.875244,0.050785,0.141899
699.984741,702.652405,0.050785,0.077502
699.984741,702.730286,-0.022859,0.073581
699.984741,702.224609,-0.022859,-0.300386
699.984741,702.402283,-0.108334,0.034214
699.984741,701.337952,-0.108334,-0.153620
699.984741,700.546143,0.143082,-0.012519
699.984741,701.039307,0.143082,0.124128
699.984741,702.890625,0.032396,-0.032468
699.984741,701.020569,0.032396,-0.045069
699.984741,699.091125,0.053490,0.117360
699.984741,696.571472,0.053490,-0.183941
699.984741,695.760071,0.564356,0.098888
699.984741,695.068909,0.564356,0.537122
699.984741,695.795898,0.746197,0.719544
699.984741,694.995789,0.746197,0.793055
699.984741,696.547607,0.736638,0.635627
699.984741,701.331543,0.736638,0.709765
699.984741,701.489014,0.103789,0.161368
699.984741,702.400574,0.103789,0.085047
699.984741,702.639832,0.053115,-0.017790
699.984741,701.541382,0.053115,0.274409
699.984741,702.133789,-0.023528,0.063265
699.984741,700.594421,-0.023528,-0.075037
699.984741,700.707031,0.115812,-0.194114
699.984741,701.554443,0.115812,0.206445
699.984741,703.443848,0.012157,-0.199925
699.984741,701.022461,0.012157,0.014697
699.984741,699.422241,0.044643,0.090958
699.984741,696.502747,0.044643,0.133772
699.984741,696.111084,0.494783,0.045589
699.984741,695.148987,0.494783,0.531376
699.984741,695.829407,0.772001,0.629125
699.984741,695.418579,0.772001,0.766806
699.984741,697.968262,0.736203,0.736649
699.984741,701.491699,0.736203,0.712135
699.984741,701.980164,0.026407,0.106938
699.984741,702.467285,0.026407,0.149099
699.984741,702.019653,0.064652,-0.020274
699.984741,701.863342,0.064652,-0.046706
699.984741,702.273560,-0.024384,0.078737
699.984741,699.957031,-0.024384,-0.035672
699.984741,701.207092,0.086649,-0.228203
699.984741,701.001587,0.086649,0.225643
699.984741,701.798584,0.151789,0.048611
699.984741,701.212952,0.151789,0.128928
699.984741,699.632813,0.069469,0.186233
699.984741,696.551147,0.069469,-0.016982
699.984741,696.760376,0.495467,0.124215
699.984741,695.518311,0.495467,0.697672
699.984741,695.730957,0.807475,0.668864
699.984741,695.424683,0.807475,0.765005
699.984741,698.340759,0.827718,0.852035
699.984741,701.391052,0.827718,0.689566
699.984741,702.740356,0.054518,0.286371
699.984741,703.454529,0.054518,0.206336
699.984741,702.239441,-0.012723,0.043441
699.984741,702.944702,-0.012723,-0.042966
699.984741,703.053589,-0.070854,0.034139
699.984741,700.860657,-0.070854,-0.133490
699.984741,701.665344,-0.007612,-0.225302
699.984741,701.861877,-0.007612,0.100990
699.984741,702.255127,0.035722,0.039908
699.984741,701.803284,0.035722,-0.032031
699.984741,698.903076,0.081947,0.219823
699.984741,696.155518,0.081947,-0.001007
699.984741,695.652954,0.590700,0.279050
699.984741,695.522644,0.590700,0.614926
699.984741,695.740295,0.820707,0.848227
699.984741,696.384521,0.820707,0.686697
699.984741,698.361328,0.798284,0.788450
699.984741,701.682007,0.798284,0.617410
699.984741,702.473938,0.022159,0.670099
699.984741,703.278259,0.022159,-0.181903
699.984741,702.195984,-0.053529,0.029061
699.984741,703.086121,-0.053529,-0.031331
699.984741,701.959778,-0.031560,0.044210
699.984741,701.504333,-0.031560,-0.164769
699.984741,701.740356,-0.026975,-0.247651
699.984741,701.497681,-0.026975,-0.027205
699.984741,702.641357,0.066809,-0.137483
699.984741,701.636230,0.066809,-0.003785
699.984741,698.473450,0.154257,0.136037
699.984741,696.924683,0.154257,0.211790
699.984741,695.570557,0.567039,0.483456
699.984741,695.094666,0.567039,0.497360
699.984741,695.818665,0.833945,0.832871
699.984741,695.679932,0.833945,0.826900
699.984741,697.918091,0.836815,0.794097
699.984741,702.441040,0.836815,0.763618
699.984741,702.816589,-0.022661,0.183256
699.984741,703.092041,-0.022661,-0.066725
699.984741,702.763550,-0.132504,0.000146
699.984741,703.227478,-0.132504,-0.108284
699.984741,701.986938,-0.062669,-0.030226
699.984741,701.382690,-0.062669,-0.121346
699.984741,701.448364,0.058727,0.226751
699.984741,701.230469,0.058727,0.076459
699.984741,702.999329,0.012911,0.298945
699.984741,701.408752,0.012911,0.019398
699.984741,698.338928,0.135360,0.054250
699.984741,697.068542,0.135360,0.065325
699.984741,696.092407,0.549816,0.631800
699.984741,695.083923,0.549816,0.412514
699.984741,695.705078,0.728832,0.596853
699.984741,696.389404,0.728832,0.725584
699.984741,697.375000,0.689740,0.456296
699.984741,701.895142,0.689740,0.642932
699.984741,702.402649,0.029479,0.546430
699.984741,701.742676,0.029479,0.113026
699.984741,702.102417,-0.079689,0.063942
699.984741,702.913696,-0.079689,-0.226065
699.984741,701.635010,-0.019107,-0.075434
699.984741,701.290955,-0.019107,0.046222
699.984741,701.441101,0.113077,0.231155
699.984741,701.326660,0.113077,0.213315
699.984741,703.256897,-0.053740,0.371656
699.984741,701.335815,-0.053740,-0.085651
699.984741,698.245605,0.148407,-0.043639
699.984741,696.733765,0.148407,0.085804
699.984741,695.344055,0.632277,0.715183
699.984741,694.222656,0.632277,0.635166
699.984741,696.037354,0.740792,0.678264
699.984741,695.514221,0.740792,0.706496
699.984741,698.604736,0.677225,0.605846
699.984741,702.625427,0.677225,0.732191
699.984741,702.023132,0.004176,0.242634
699.984741,701.744324,0.004176,0.053475
699.984741,702.229431,-0.009818,0.117214
699.984741,702.009338,-0.009818,0.478685
699.984741,702.073303,-0.000349,-0.173006
699.984741,701.241516,-0.000349,-0.078307
699.984741,701.830872,0.145211,0.060417
699.984741,701.238220,0.145211,0.213086
699.984741,703.435730,-0.014422,0.149998
699.984741,700.892822,-0.014422,0.051032
699.984741,698.511597,0.194972,-0.070849
699.984741,697.049683,0.194972,0.017652
699.984741,695.415955,0.667967,0.549400
699.984741,694.709656,0.667967,0.930978
699.984741,696.808655,0.662460,0.651631
699.984741,695.499878,0.662460,0.616123
699.984741,697.755859,0.692194,0.397481
699.984741,702.008057,0.692194,0.902483
699.984741,702.359680,0.086180,0.235666
699.984741,702.122437,0.086180,0.262803
699.984741,703.417603,-0.069093,0.114446
699.984741,703.270996,-0.069093,0.049808
699.984741,702.114807,-0.098447,-0.202377
699.984741,701.687988,-0.098447,-0.130776
699.984741,701.815918,0.144999,0.092337
699.984741,701.368103,0.144999,0.202426
699.984741,703.436646,-0.021364,0.100153
699.984741,701.236450,-0.021364,0.053860
699.984741,698.467041,0.167130,-0.120041
699.984741,697.630493,0.167130,0.222756
699.984741,696.020325,0.603782,0.498473
699.984741,694.729553,0.603782,0.403610
699.984741,696.525208,0.687407,0.690052
699.984741,695.306641,0.687407,0.654061
699.984741,698.405457,0.698787,0.789586
699.984741,702.091309,0.698787,0.832756
699.984741,701.933960,0.137516,0.266354
699.984741,702.486755,0.137516,0.217876
699.984741,703.613953,0.006280,0.202698
699.984741,702.784180,0.006280,-0.296044
699.984741,701.668945,-0.040114,-0.267520
699.984741,702.058838,-0.040114,-0.114005
699.984741,701.134216,0.190250,0.204846
699.984741,702.280640,0.190250,0.272152
699.984741,703.112671,0.009872,0.043056
699.984741,701.007813,0.009872,-0.053573
699.984741,698.516968,0.187718,0.026788
699.984741,697.530273,0.187718,0.397703
699.984741,695.306458,0.643636,0.588612
699.984741,695.807251,0.643636,0.531186
699.984741,696.988831,0.741789,0.698096
699.984741,696.047852,0.741789,0.604349
699.984741,699.037781,0.663157,0.556088
699.984741,703.158081,0.663157,0.764577
699.984741,702.428162,0.066047,0.340146
699.984741,703.347290,0.066047,0.214061
699.984741,703.521362,0.043372,0.094296
699.984741,703.961548,0.043372,-0.316445
699.984741,701.792542,-0.141403,-0.232808
699.984741,702.049622,-0.141403,-0.061705
699.984741,700.952881,0.090141,0.053018
699.984741,703.073486,0.090141,0.174263
699.984741,702.510986,0.011230,0.134428
699.984741,701.589111,0.011230,-0.147027
699.984741,698.638550,0.091555,0.108463
699.984741,697.117432,0.091555,-0.128786
699.984741,695.423523,0.530485,0.464352
699.984741,696.273438,0.530485,0.254740
699.984741,696.213745,0.837544,0.714134
699.984741,695.805115,0.837544,0.418699
699.984741,699.336670,0.728562,0.962679
699.984741,702.512146,0.728562,0.792295
699.984741,702.228088,0.076952,0.229303
699.984741,704.037415,0.076952,0.271915
699.984741,702.413757,-0.013075,0.069328
699.984741,703.417664,-0.013075,0.048493
699.984741,701.764832,-0.110513,-0.198661
699.984741,701.864746,-0.110513,-0.038618
699.984741,701.095947,0.006799,-0.047374
699.984741,702.742920,0.006799,0.040970
699.984741,701.885925,-0.048876,0.035928
699.984741,701.229065,-0.048876,-0.241054
699.984741,698.326233,0.059345,0.002721
699.984741,696.248169,0.059345,0.112531
699.984741,695.060181,0.543333,0.405380
699.984741,696.304077,0.543333,0.538563
699.984741,695.343079,0.775006,0.600833
699.984741,696.313110,0.775006,0.540458
699.984741,700.083008,0.645911,0.698858
699.984741,701.956360,0.645911,0.739717
699.984741,701.736938,0.022313,0.188758
699.984741,702.739136,0.022313,0.131483
699.984741,701.590759,0.031529,-0.040213
699.984741,702.515808,0.031529,-0.037882
699.984741,701.257202,-0.083006,-0.077957
699.984741,700.777161,-0.083006,0.001312
699.984741,701.272827,-0.028871,-0.026785
699.984741,702.448975,-0.028871,0.001202
699.984741,701.521484,-0.160669,-0.182484
699.984741,699.732361,-0.160669,-0.238459
699.984741,697.063721,0.158685,0.102758
699.984741,695.438354,0.158685,0.202525
699.984741,694.484619,0.632843,0.430095
699.984741,694.967896,0.632843,0.232343
699.984741,695.272278,0.850381,0.613554
699.984741,695.441589,0.850381,0.632875
699.984741,699.205994,0.776904,0.943471
699.984741,701.187683,0.776904,0.842993
699.984741,702.232788,0.065526,0.418793
699.984741,702.501282,0.065526,0.232595
699.984741,702.025757,-0.002802,-0.111139
699.984741,702.098572,-0.002802,-0.127769
699.984741,701.414612,-0.053232,-0.036561
699.984741,700.746704,-0.053232,-0.191126
699.984741,701.500916,-0.022956,-0.059845
699.984741,701.675537,-0.022956,-0.051302
699.984741,701.804443,-0.133272,-0.400589
699.984741,699.883240,-0.133272,-0.061465
699.984741,697.227173,0.196291,0.093111
699.984741,695.410156,0.196291,0.361283
699.984741,694.923401,0.636906,0.482474
699.984741,694.505432,0.636906,0.759099
699.984741,695.578491,0.820373,0.510280
699.984741,695.474976,0.820373,0.931704
699.984741,699.541687,0.740631,0.855389
699.984741,701.028259,0.740631,0.791984
699.984741,702.458008,0.133426,0.331845
699.984741,701.910706,0.133426,0.192841
699.984741,702.825928,0.004645,-0.098943
699.984741,702.705872,0.004645,0.106985
699.984741,700.848694,-0.071133,-0.129441
699.984741,701.191528,-0.071133,0.130418
699.984741,701.575684,0.064741,0.051097
699.984741,702.267517,0.064741,0.053840
699.984741,702.428833,-0.197409,-0.340835
699.984741,700.605896,-0.197409,-0.240963
699.984741,697.165894,0.188082,0.424899
699.984741,696.518433,0.188082,0.194023
699.984741,695.490173,0.648075,0.571334
699.984741,694.049622,0.648075,0.590844
699.984741,696.152710,0.818465,0.689347
699.984741,695.792908,0.818465,0.836509
699.984741,699.624939,0.732327,0.807290
699.984741,701.076477,0.732327,0.745145
699.984741,702.599426,0.154078,0.548145
699.984741,702.453308,0.154078,0.143856
699.984741,703.073914,-0.078240,0.023656
699.984741,703.117126,-0.078240,0.125523
699.984741,700.707458,-0.067243,-0.006138
699.984741,701.929016,-0.067243,-0.006961
699.984741,701.945557,0.057371,0.079186
699.984741,702.006714,0.057371,0.015739
699.984741,702.510376,-0.119983,-0.204571
699.984741,701.095032,-0.119983,-0.262291
699.984741,697.178955,0.228318,0.213456
699.984741,697.458191,0.228318,0.271452
699.984741,695.557129,0.643087,0.486205
699.984741,694.444153,0.643087,0.367352
699.984741,695.674988,0.790898,0.647698
699.984741,695.944336,0.790898,0.910640
699.984741,699.851807,0.701874,0.794592
699.984741,702.169128,0.701874,0.706995
699.984741,702.525940,0.122396,0.423175
699.984741,702.606445,0.122396,-0.021532
699.984741,702.717834,-0.049629,0.040343
699.984741,703.686890,-0.049629,-0.223746
699.984741,700.963318,-0.041025,0.109832
699.984741,702.423157,-0.041025,-0.000637
699.984741,701.856873,0.116947,0.196734
699.984741,703.504578,0.116947,-0.016839
699.984741,703.463928,-0.203071,0.120929
699.984741,701.613647,-0.203071,-0.203902
699.984741,697.362671,0.198864,0.179902
699.984741,697.336060,0.198864,0.272801
699.984741,695.128052,0.670151,0.470838
699.984741,695.185486,0.670151,0.634583
699.984741,696.529236,0.707000,0.855848
699.984741,696.350159,0.707000,0.653975
699.984741,699.954834,0.650485,0.727763
699.984741,702.381470,0.650485,0.653435
699.984741,702.346924,0.109898,0.374962
699.984741,702.998230,0.109898,0.016896
699.984741,702.876221,-0.087837,-0.203865
699.984741,703.231384,-0.087837,-0.217144
699.984741,701.452881,-0.010195,0.051600
699.984741,702.598206,-0.010195,-0.022425
699.984741,701.380554,0.129160,0.110364
699.984741,703.553101,0.129160,-0.105089
699.984741,703.526428,-0.154490,-0.311858
699.984741,700.783875,-0.154490,-0.116286
699.984741,697.722595,0.250699,0.307058
699.984741,696.946350,0.250699,0.330103
699.984741,694.808716,0.680429,0.532142
699.984741,695.349121,0.680429,0.455853
699.984741,695.970642,0.673261,0.850379
699.984741,696.259094,0.673261,0.587609
699.984741,700.813354,0.556223,0.623758
699.984741,701.899719,0.556223,0.641820
699.984741,702.285400,0.095066,-0.080390
699.984741,702.978455,0.095066,0.078508
699.984741,702.702637,-0.077612,0.241387
699.984741,703.321228,-0.077612,-0.019746
699.984741,701.736755,-0.044766,-0.006209
699.984741,701.791382,-0.044766,0.427790
699.984741,701.593628,0.068167,-0.027966
699.984741,703.333496,0.068167,0.043579
699.984741,702.908875,-0.100458,-0.106876
699.984741,700.016174,-0.100458,0.011698
699.984741,697.611572,0.253227,0.401387
699.984741,695.360779,0.253227,0.289602
699.984741,694.559753,0.736226,0.420314
699.984741,695.619263,0.736226,0.654643
699.984741,696.137390,0.665313,0.773570
699.984741,696.575745,0.665313,0.758334
699.984741,701.608459,0.429565,0.472099
699.984741,701.691711,0.429565,0.524160
699.984741,701.985107,0.068147,0.053482
699.984741,701.645874,0.068147,0.086315
699.984741,702.905212,0.086248,0.236649
699.984741,702.255493,0.086248,0.129116
699.984741,702.125488,0.031544,0.077189
699.984741,700.733765,0.031544,0.142659
699.984741,701.690979,0.114370,-0.094054
699.984741,703.520935,0.114370,0.175592
699.984741,702.237244,-0.041629,0.109806
699.984741,699.644836,-0.041629,0.096877
699.984741,698.342285,0.281803,0.283207
699.984741,696.138489,0.281803,0.166624
699.984741,695.858643,0.571815,0.229296
699.984741,695.301208,0.571815,0.622258
699.984741,696.389404,0.767278,0.809185
699.984741,695.989136,0.767278,0.731212
699.984741,701.718018,0.507654,0.639049
699.984741,701.311035,0.507654,0.515141
699.984741,702.598755,0.044834,-0.060775
699.984741,702.709473,0.044834,0.117519
699.984741,702.803162,0.054903,0.074773
699.984741,702.384033,0.054903,0.198921
699.984741,702.421692,-0.042048,0.022419
699.984741,700.599304,-0.042048,-0.000089
699.984741,701.802795,0.112225,-0.078673
699.984741,703.253113,0.112225,0.195503
699.984741,701.772888,-0.009415,0.031933
699.984741,699.559631,-0.009415,0.115583
699.984741,698.570801,0.319105,0.286128
699.984741,696.214294,0.319105,0.150153
699.984741,695.965820,0.580917,0.314110
699.984741,695.893005,0.580917,0.449800
699.984741,695.672729,0.760201,0.780054
699.984741,696.458557,0.760201,0.569220
699.984741,702.673645,0.481950,0.647551
699.984741,701.736572,0.481950,0.368572
699.984741,703.043579,0.035237,0.127237
699.984741,703.212158,0.035237,0.135279
699.984741,703.096130,0.031662,0.056850
699.984741,702.692932,0.031662,0.098247
699.984741,702.137512,-0.029185,0.111547
699.984741,701.281189,-0.029185,-0.340285
699.984741,701.650696,0.044525,-0.112085
699.984741,703.179565,0.044525,0.044561
699.984741,701.588501,-0.068525,0.014590
699.984741,699.754578,-0.068525,0.026540
699.984741,697.923035,0.344404,0.301071
699.984741,696.608032,0.344404,0.056966
699.984741,695.676819,0.540147,0.306789
699.984741,695.906250,0.540147,0.378650
699.984741,695.667053,0.782603,0.792832
699.984741,697.642334,0.782603,0.541400
699.984741,701.997253,0.520720,0.585685
699.984741,701.384155,0.520720,0.281269
699.984741,702.308655,0.099554,0.397479
699.984741,702.930054,0.099554,0.105403
699.984741,702.026978,0.022515,-0.159244
699.984741,702.381592,0.022515,0.111548
699.984741,701.103027,0.039831,-0.035454
699.984741,701.524841,0.039831,0.010853
699.984741,701.628601,0.024862,0.064305
699.984741,702.944275,0.024862,-0.443171
699.984741,701.407654,-0.155811,-0.211750
699.984741,700.178772,-0.155811,-0.231955
699.984741,696.953796,0.293453,0.157277
699.984741,696.127625,0.293453,0.033701
699.984741,695.095825,0.611687,0.608447
699.984741,695.920593,0.611687,0.366511
699.984741,695.604797,0.717213,0.690577
699.984741,698.009644,0.717213,0.737901
699.984741,701.123291,0.528032,0.507624
699.984741,701.703857,0.528032,0.350300
699.984741,702.083557,0.083587,0.497345
699.984741,702.153625,0.083587,0.066641
699.984741,702.266113,-0.046460,-0.185871
699.984741,702.436035,-0.046460,-0.025332
699.984741,700.244568,0.017952,0.030395
699.984741,701.582031,0.017952,-0.319914
699.984741,702.782654,-0.038790,0.050593
699.984741,702.388062,-0.038790,-0.117237
699.984741,701.166504,-0.261148,-0.239928
699.984741,698.352600,-0.261148,-0.237228
699.984741,695.848511,0.434001,0.279072
699.984741,695.993164,0.434001,0.217218
699.984741,694.747498,0.684874,0.577457
699.984741,694.608582,0.684874,0.796146
699.984741,695.058594,0.719414,0.708147
699.984741,697.623291,0.719414,0.739863
699.984741,700.754822,0.515610,0.483978
699.984741,701.784424,0.515610,0.410686
699.984741,702.228210,0.087110,0.396762
699.984741,701.546509,0.087110,0.159029
699.984741,702.432373,-0.041738,-0.121129
699.984741,702.304932,-0.041738,-0.018439
699.984741,700.015015,0.014594,-0.107637
699.984741,701.417358,0.014594,-0.521018
699.984741,701.760559,0.002928,0.076410
699.984741,701.759094,0.002928,0.096811
699.984741,701.323425,-0.159376,-0.234640
699.984741,698.422791,-0.159376,-0.114783
699.984741,696.215820,0.370957,-0.086717
699.984741,695.802368,0.370957,0.229305
699.984741,694.743042,0.725948,0.554614
699.984741,694.574829,0.725948,0.701205
699.984741,695.221191,0.700444,0.666882
699.984741,697.279053,0.700444,0.756172
699.984741,701.026062,0.525397,0.473272
699.984741,701.601257,0.525397,0.628933
699.984741,702.393311,0.086380,0.245362
699.984741,701.534729,0.086380,0.160554
699.984741,702.251709,-0.075739,-0.256678
699.984741,702.490112,-0.075739,0.003175
699.984741,701.224182,-0.025072,-0.285088
699.984741,701.630981,-0.025072,-0.092991
699.984741,702.149536,-0.017386,-0.021764
699.984741,702.414978,-0.017386,0.058351
699.984741,701.813965,-0.184473,-0.293516
699.984741,698.070740,-0.184473,-0.140319
699.984741,696.410950,0.441165,0.123860
699.984741,695.616638,0.441165,0.465353
699.984741,694.549927,0.770974,0.274190
699.984741,694.679321,0.770974,0.731826
699.984741,694.794922,0.715976,0.740307
699.984741,697.289551,0.715976,0.719752
699.984741,701.365967,0.500443,0.520041
699.984741,701.589966,0.500443,0.654539
699.984741,701.995911,0.117724,0.205819
699.984741,701.568237,0.117724,0.224662
699.984741,702.934937,-0.059396,-0.031983
699.984741,701.845642,-0.059396,0.018018
699.984741,701.504700,0.055886,-0.027158
699.984741,700.942932,0.055886,-0.136206
699.984741,701.869019,0.171694,0.145723
699.984741,703.001160,0.171694,0.125742
699.984741,702.356750,-0.078448,-0.165330
699.984741,698.607910,-0.078448,0.165792
699.984741,697.682434,0.357982,0.137615
699.984741,696.483765,0.357982,0.469683
699.984741,695.285400,0.734214,0.644473
699.984741,695.535706,0.734214,0.701616
699.984741,695.886414,0.646383,0.675822
699.984741,697.633423,0.646383,0.695925
699.984741,701.565674,0.399209,0.420362
699.984741,701.862793,0.399209,0.652819
699.984741,702.149414,0.118157,0.195925
699.984741,702.569397,0.118157,0.189289
699.984741,703.641602,-0.037246,0.114760
699.984741,702.059753,-0.037246,-0.072020
699.984741,701.710754,0.132261,0.073759
699.984741,702.385315,0.132261,0.391328
699.984741,702.362244,0.070283,0.239467
699.984741,704.625916,0.070283,0.371526
699.984741,702.157471,-0.067721,-0.050888
699.984741,698.752441,-0.067721,-0.104884
699.984741,697.522278,0.429927,0.184943
699.984741,696.385376,0.429927,0.530001
699.984741,695.491089,0.732508,0.389522
699.984741,696.738098,0.732508,0.675363
699.984741,696.350342,0.669493,0.677429
699.984741,699.177673,0.669493,0.603359
699.984741,702.639526,0.247032,0.376644
699.984741,702.805725,0.247032,0.335542
699.984741,702.318359,0.021574,0.081466
699.984741,704.188171,0.021574,0.161792
699.984741,703.670044,-0.047568,0.038945
699.984741,702.431885,-0.047568,-0.195012
699.984741,701.823486,0.114272,-0.001417
699.984741,702.125061,0.114272,0.008575
699.984741,701.543701,0.133342,0.213605
699.984741,703.967712,0.133342,0.440222
699.984741,701.683167,0.036328,0.122814
699.984741,699.641235,0.036328,-0.118244
699.984741,698.697449,0.295706,0.285269
699.984741,696.897827,0.295706,0.271308
699.984741,695.403992,0.662847,0.604502
699.984741,697.067078,0.662847,0.640783
699.984741,695.669250,0.719797,0.642162
699.984741,698.832214,0.719797,0.582566
699.984741,702.736938,0.259860,0.670423
699.984741,702.976624,0.259860,0.260399
699.984741,702.831909,-0.004700,0.172205
699.984741,704.102051,-0.004700,0.134334
699.984741,702.610474,0.005330,0.077729
699.984741,702.242065,0.005330,-0.192971
699.984741,702.322083,0.045607,0.061659
699.984741,702.096924,0.045607,0.033671
699.984741,702.987854,0.044758,0.119086
699.984741,703.999756,0.044758,0.210405
699.984741,701.266052,-0.027466,0.018278
699.984741,698.587341,-0.027466,-0.260768
699.984741,697.568542,0.445514,0.477000
699.984741,695.675720,0.445514,0.431894
699.984741,695.343811,0.701682,0.624802
699.984741,697.584778,0.701682,0.743554
699.984741,696.121277,0.619080,0.452653
699.984741,699.504700,0.619080,0.230853
699.984741,702.679382,0.222461,0.487936
699.984741,702.235474,0.222461,0.379065
699.984741,702.618835,-0.035607,0.101128
699.984741,702.860352,-0.035607,0.159083
699.984741,702.509583,-0.049169,0.115859
699.984741,701.241150,-0.049169,-0.241585
699.984741,701.451538,0.185001,0.202328
699.984741,700.459656,0.185001,0.391031
699.984741,702.190369,0.133182,0.241230
699.984741,702.549683,0.133182,0.260872
699.984741,701.127991,-0.060332,-0.068648
699.984741,698.498596,-0.060332,-0.478583
699.984741,697.757813,0.455802,0.355446
699.984741,695.600891,0.455802,0.575912
699.984741,695.735718,0.663419,0.486949
699.984741,696.185974,0.663419,0.642836
699.984741,695.605957,0.694630,0.462484
699.984741,699.445557,0.694630,0.827652
699.984741,702.385986,0.247272,0.410359
699.984741,701.931641,0.247272,0.341091
699.984741,703.255493,-0.038975,0.108596
699.984741,702.237000,-0.038975,0.172365
699.984741,703.004639,-0.066097,-0.117537
699.984741,701.073914,-0.066097,-0.079276
699.984741,701.313721,0.221080,0.425338
699.984741,700.457886,0.221080,0.240311
699.984741,702.964966,0.128882,0.292614
699.984741,702.073486,0.128882,0.221910
699.984741,701.168335,-0.057959,-0.194291
699.984741,698.205139,-0.057959,-0.481454
699.984741,697.340881,0.530162,0.408830
699.984741,695.567993,0.530162,0.436510
699.984741,696.474243,0.686983,0.658793
699.984741,695.965942,0.686983,0.708101
699.984741,697.057251,0.570729,0.415759
699.984741,700.233276,0.570729,0.983252
699.984741,702.725342,0.255198,0.379074
699.984741,701.985046,0.255198,0.289093
699.984741,702.818298,0.009067,0.125771
699.984741,701.275879,0.009067,0.112696
699.984741,702.107178,0.005793,-0.059969
699.984741,701.188293,0.005793,-0.004569
699.984741,701.273010,0.212006,0.220567
699.984741,701.370239,0.212006,0.172197
699.984741,702.786499,0.057267,0.180670
699.984741,701.541443,0.057267,-0.199113
699.984741,701.114624,-0.095486,-0.344769
699.984741,698.820679,-0.095486,-0.181949
699.984741,696.794556,0.477737,0.159567
699.984741,695.541748,0.477737,0.447632
699.984741,696.086060,0.725720,0.488979
699.984741,695.410339,0.725720,0.592781
699.984741,696.119507,0.704710,0.602714
699.984741,700.103882,0.704710,0.889196
699.984741,701.962524,0.246936,0.520146
699.984741,702.738464,0.246936,0.329231
699.984741,702.902527,-0.009487,0.164348
699.984741,701.915283,-0.009487,-0.107083
699.984741,702.682190,-0.043999,-0.043316
699.984741,701.536926,-0.043999,-0.051720
699.984741,701.138184,0.123776,-0.078018
699.984741,701.366211,0.123776,0.167797
699.984741,702.865845,0.054259,0.139900
699.984741,702.573486,0.054259,-0.132949
699.984741,700.638855,-0.179523,-0.264750
699.984741,697.927063,-0.179523,-0.162456
