omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
263.187805,0.313941,0.354720,1.000000
262.642029,0.444620,0.347572,1.000000
262.957794,0.281243,0.340094,1.000000
263.113129,0.303799,0.332337,1.000000
263.304657,0.322230,0.324355,1.000000
261.890442,0.361995,0.316204,1.000000
262.263855,0.132949,0.307939,1.000000
262.558319,0.203337,0.299619,1.000000
264.279510,0.306282,0.291301,1.000000
264.142029,0.224475,0.283042,1.000000
261.836334,0.305454,0.274900,1.000000
260.865021,0.209044,0.266931,1.000000
262.374725,0.308749,0.259191,1.000000
261.172546,0.311301,0.251733,1.000000
259.943207,0.248014,0.244610,1.000000
261.705750,0.280604,0.237871,1.000000
263.137604,0.081481,0.231562,1.000000
261.936707,0.281104,0.225729,1.000000
260.852753,0.211697,0.220410,1.000000
261.168060,0.049990,0.215644,1.000000
260.209869,0.255474,0.211464,1.000000
260.294922,0.186849,0.207899,1.000000
261.304413,0.203335,0.204974,1.000000
261.931854,0.181432,0.202709,1.000000
262.764343,0.209010,0.201121,1.000000
263.295502,0.200985,0.200221,1.000000
261.170074,-0.106261,0.200014,1.000000
260.522552,0.318516,0.200504,1.000000
261.574463,0.240250,0.201686,1.000000
260.453400,0.315848,0.203553,1.000000
258.732513,0.122283,0.206091,1.000000
261.261780,0.153975,0.209284,1.000000
262.314087,0.104538,0.213109,1.000000
259.793427,0.263025,0.217540,1.000000
258.390320,0.226800,0.222546,1.000000
258.479706,0.160770,0.228092,1.000000
258.086792,0.253387,0.234141,1.000000
257.192261,0.146547,0.240648,1.000000
258.961639,0.210858,0.247571,1.000000
259.934021,0.528133,0.254860,1.000000
259.181000,0.429589,0.262465,1.000000
259.160126,0.289203,0.270332,1.000000
259.048401,0.127066,0.278407,1.000000
258.469421,0.245330,0.286634,1.000000
257.754944,0.443770,0.294954,1.000000
258.913269,0.348780,0.303311,1.000000
259.237061,0.295211,0.311646,1.000000
259.546692,0.259281,0.319900,1.000000
260.099030,0.285158,0.328015,1.000000
259.586761,0.252173,0.335936,1.000000
257.938019,0.368438,0.343606,1.000000
258.912598,0.279523,0.350972,1.000000
261.366119,0.435790,0.357983,1.000000
260.701202,0.257001,0.364588,1.000000
259.889709,0.265194,0.370742,1.000000
262.438507,0.324889,0.376402,1.000000
261.113708,0.164049,0.381528,1.000000
259.240265,0.450148,0.386083,1.000000
259.019226,0.514576,0.390036,1.000000
258.367340,0.428945,0.393359,1.000000
258.781250,0.353372,0.396029,1.000000
260.574493,0.329874,0.398026,1.000000
261.019531,0.362932,0.399336,1.000000
260.106812,0.532075,0.399950,1.000000
260.261597,0.382331,0.399864,1.000000
260.437958,0.494338,0.399077,1.000000
259.370392,0.214952,0.397596,1.000000
260.337738,0.324601,0.395430,1.000000
261.607330,0.357850,0.392594,1.000000
261.457062,0.359200,0.389108,1.000000
260.654846,0.581047,0.384997,1.000000
262.368439,0.280420,0.380288,1.000000
261.247620,0.340261,0.375016,1.000000
260.142517,0.232504,0.369216,1.000000
262.477264,0.217709,0.362929,1.000000
263.295898,0.530150,0.356200,1.000000
262.271881,0.310012,0.349075,1.000000
262.738556,0.484921,0.341605,1.000000
262.519379,0.258452,0.333841,1.000000
262.567749,0.333066,0.325839,1.000000
263.136292,0.179841,0.317654,1.000000
262.636963,0.293511,0.309344,1.000000
260.656738,0.278626,0.300968,1.000000
260.694061,0.323521,0.292584,1.000000
261.335266,0.280018,0.284252,1.000000
261.020447,0.231849,0.276029,1.000000
261.107666,0.320285,0.267975,1.000000
263.285461,0.306195,0.260145,1.000000
261.663391,0.295110,0.252595,1.000000
259.807007,0.079628,0.245379,1.000000
260.448181,0.321920,0.238546,1.000000
261.783081,0.227039,0.232146,1.000000
260.323456,0.097038,0.226223,1.000000
261.392242,0.215268,0.220820,1.000000
261.927338,0.009401,0.215975,1.000000
261.148071,0.228751,0.211722,1.000000
260.945099,0.123850,0.208091,1.000000
260.564514,0.169861,0.205108,1.000000
260.251343,0.231710,0.202795,1.000000
260.745972,0.197701,0.201167,1.000000
262.220947,0.241978,0.200237,1.000000
261.406067,0.155146,0.200011,1.000000
261.209045,0.274763,0.200492,1.000000
263.135071,0.216047,0.201675,1.000000
261.905670,0.231439,0.203553,1.000000
259.143158,0.314053,0.206113,1.000000
258.753723,0.202297,0.209336,1.000000
259.216980,0.233337,0.213201,1.000000
258.410767,-0.071291,0.217680,1.000000
259.033203,0.157276,0.222741,1.000000
260.501862,0.224212,0.228349,1.000000
259.355225,0.132068,0.234465,1.000000
258.047180,-0.049743,0.241045,1.000000
257.178101,0.296299,0.248043,1.000000
258.452026,0.199967,0.255410,1.000000
258.247253,0.211172,0.263092,1.000000
259.231140,0.248798,0.271037,1.000000
260.188812,0.230007,0.279188,1.000000
258.532959,0.366662,0.287487,1.000000
258.559082,0.303948,0.295876,1.000000
257.616058,0.271378,0.304294,1.000000
256.594391,0.363736,0.312683,1.000000
258.514313,0.324353,0.320983,1.000000
261.310913,0.338249,0.329135,1.000000
260.085236,0.298067,0.337081,1.000000
259.531189,0.400437,0.344765,1.000000
260.964417,0.242130,0.352132,1.000000
260.258881,0.439916,0.359130,1.000000
257.891357,0.317080,0.365708,1.000000
258.542999,0.285172,0.371821,1.000000
260.719086,0.316112,0.377424,1.000000
259.615540,0.379008,0.382478,1.000000
258.994049,0.462878,0.386947,1.000000
259.207275,0.587367,0.390798,1.000000
259.904144,0.433184,0.394005,1.000000
258.463806,0.350545,0.396544,1.000000
258.276154,0.284406,0.398396,1.000000
258.929535,0.690297,0.399549,1.000000
260.518860,0.392822,0.399994,1.000000
262.087677,0.299418,0.399728,1.000000
262.084717,0.340651,0.398753,1.000000
260.716248,0.437181,0.397074,1.000000
260.867798,0.451560,0.394705,1.000000
260.947266,0.352994,0.391661,1.000000
259.537994,0.434716,0.387964,1.000000
259.004639,0.287171,0.383640,1.000000
263.766357,0.412613,0.378720,1.000000
264.465485,0.410128,0.373239,1.000000
262.684479,0.392717,0.367236,1.000000
263.282745,0.364054,0.360752,1.000000
263.588287,0.711820,0.353835,1.000000
261.543396,0.295695,0.346533,1.000000
261.391602,0.386234,0.338899,1.000000
262.990448,0.349338,0.330987,1.000000
262.235382,0.296765,0.322853,1.000000
262.168304,0.327645,0.314555,1.000000
263.131042,-0.006694,0.306152,1.000000
261.840973,0.353698,0.297704,1.000000
261.614563,0.391079,0.289272,1.000000
262.377014,0.287350,0.280916,1.000000
260.100922,0.122709,0.272695,1.000000
260.474274,0.082754,0.264669,1.000000
263.635742,0.316867,0.256894,1.000000
263.404266,0.172944,0.249427,1.000000
261.287048,0.229070,0.242320,1.000000
262.004089,0.211764,0.235625,1.000000
262.513428,0.210943,0.229390,1.000000
260.478516,0.160691,0.223659,1.000000
259.435791,0.235474,0.218474,1.000000
261.565948,0.267118,0.213871,1.000000
262.255829,0.213334,0.209885,1.000000
263.138336,0.204519,0.206543,1.000000
262.833893,0.151014,0.203870,1.000000
261.967651,0.288904,0.201885,1.000000
261.921143,0.299635,0.200602,1.000000
260.845703,0.272287,0.200032,1.000000
259.235199,0.200937,0.200177,1.000000
259.978699,0.054183,0.201038,1.000000
261.310608,-0.079652,0.202609,1.000000
260.494568,0.171801,0.204877,1.000000
258.829773,0.336132,0.207828,1.000000
258.633057,0.482155,0.211441,1.000000
260.360748,0.252434,0.215689,1.000000
257.840546,0.156358,0.220542,1.000000
257.506104,0.195400,0.225966,1.000000
259.644714,0.246175,0.231922,1.000000
260.529114,0.218114,0.238367,1.000000
259.378479,0.143590,0.245255,1.000000
258.869812,0.229043,0.252538,1.000000
259.264435,0.267538,0.260161,1.000000
258.206909,0.231584,0.268072,1.000000
258.117432,0.489479,0.276213,1.000000
258.153168,0.324970,0.284526,1.000000
259.484070,0.267117,0.292951,1.000000
259.909515,0.242585,0.301427,1.000000
260.278107,0.265570,0.309894,1.000000
259.155365,0.317672,0.318291,1.000000
259.745697,0.361513,0.326556,1.000000
260.412201,0.560265,0.334632,1.000000
259.045898,0.529806,0.342459,1.000000
258.166809,0.363029,0.349981,1.000000
261.064240,0.419173,0.357144,1.000000
261.674957,0.266309,0.363896,1.000000
258.736267,0.352252,0.370189,1.000000
258.151825,0.367558,0.375976,1.000000
259.435486,0.431743,0.381217,1.000000
259.342987,0.330460,0.385873,1.000000
258.410309,0.370303,0.389910,1.000000
259.583740,0.072180,0.393300,1.000000
261.246094,0.234393,0.396017,1.000000
260.482697,0.437948,0.398041,1.000000
259.542145,0.405773,0.399359,1.000000
260.489075,0.519990,0.399960,1.000000
259.120239,0.368327,0.399839,1.000000
259.276917,0.536393,0.398998,1.000000
260.568146,0.518349,0.397442,1.000000
260.548859,0.643722,0.395183,1.000000
261.712555,0.405131,0.392235,1.000000
262.711700,0.339399,0.388621,1.000000
261.806580,0.329166,0.384366,1.000000
261.066498,0.412005,0.379502,1.000000
262.682007,0.393406,0.374062,1.000000
263.255768,0.369498,0.368086,1.000000
260.693024,0.308670,0.361617,1.000000
262.540039,0.328972,0.354702,1.000000
264.683258,0.317593,0.347390,1.000000
262.277130,0.405053,0.339735,1.000000
261.091827,0.387569,0.331792,1.000000
261.069916,0.357850,0.323618,1.000000
260.292908,0.491829,0.315272,1.000000
260.242798,0.212198,0.306814,1.000000
261.764954,0.253485,0.298307,1.000000
261.529053,0.312814,0.289811,1.000000
262.743378,0.386931,0.281387,1.000000
262.989410,0.253570,0.273098,1.000000
261.460663,0.334211,0.265003,1.000000
260.402954,0.207855,0.257161,1.000000
260.680420,0.268020,0.249629,1.000000
260.581512,0.291755,0.242462,1.000000
260.502045,0.234427,0.235711,1.000000
262.548950,0.034571,0.229426,1.000000
263.177002,0.222359,0.223652,1.000000
261.728394,-0.009236,0.218432,1.000000
261.352081,0.007482,0.213803,1.000000
261.614441,0.067598,0.209800,1.000000
261.820648,0.131816,0.206452,1.000000
262.234100,0.112628,0.203783,1.000000
261.879150,0.271059,0.201812,1.000000
262.025330,0.185641,0.200555,1.000000
263.511261,0.052411,0.200020,1.000000
262.232513,-0.106947,0.200212,1.000000
260.622437,0.267172,0.201130,1.000000
258.920166,0.171181,0.202767,1.000000
259.345673,0.235587,0.205111,1.000000
259.491486,0.277664,0.208146,1.000000
259.074829,0.116808,0.211849,1.000000
259.987030,-0.029255,0.216194,1.000000
261.506195,0.024438,0.221150,1.000000
260.200256,0.177771,0.226680,1.000000
258.632904,0.230914,0.232745,1.000000
260.105194,0.263240,0.239300,1.000000
258.514587,0.224469,0.246298,1.000000
257.802948,0.204389,0.253688,1.000000
259.562408,0.263309,0.261416,1.000000
261.449829,0.244274,0.269426,1.000000
259.221344,0.313626,0.277660,1.000000
259.185394,0.321995,0.286058,1.000000
259.513306,0.411005,0.294558,1.000000
258.833252,0.324256,0.303098,1.000000
259.570282,0.186920,0.311617,1.000000
260.538483,0.295398,0.320052,1.000000
259.612061,0.310119,0.328341,1.000000
260.289398,0.388782,0.336425,1.000000
260.983551,0.325390,0.344243,1.000000
259.203308,0.549770,0.351738,1.000000
257.264069,0.286327,0.358857,1.000000
258.151947,0.287563,0.365546,1.000000
258.729309,0.507566,0.371757,1.000000
258.275757,0.301931,0.377444,1.000000
258.888367,0.386227,0.382565,1.000000
260.601990,0.458194,0.387083,1.000000
259.261963,0.612220,0.390965,1.000000
258.128113,0.429908,0.394182,1.000000
258.995605,0.443525,0.396710,1.000000
260.669403,0.318716,0.398530,1.000000
260.060394,0.486242,0.399630,1.000000
260.424805,0.356515,0.400000,1.000000
261.263641,0.299156,0.399638,1.000000
261.280823,0.726270,0.398547,1.000000
261.215668,0.424591,0.396733,1.000000
260.286255,0.377526,0.394211,1.000000
259.599609,0.672971,0.390998,1.000000
260.762543,0.576434,0.387117,1.000000
263.612762,0.353505,0.382598,1.000000
263.691772,0.201800,0.377473,1.000000
262.315887,0.431316,0.371779,1.000000
264.386078,0.353438,0.365558,1.000000
262.612183,0.428864,0.358855,1.000000
260.718323,0.628261,0.351720,1.000000
260.674225,0.207697,0.344205,1.000000
260.571198,0.420173,0.336364,1.000000
260.822205,0.289527,0.328256,1.000000
262.201355,0.326265,0.319940,1.000000
263.334869,0.280831,0.311476,1.000000
262.235962,0.366649,0.302927,1.000000
261.973114,0.357652,0.294355,1.000000
261.039886,0.348696,0.285825,1.000000
260.935669,0.367894,0.277397,1.000000
261.392853,0.401427,0.269135,1.000000
262.225189,0.334766,0.261100,1.000000
262.000366,0.248479,0.253349,1.000000
261.725006,0.203031,0.245941,1.000000
262.464813,0.298093,0.238930,1.000000
262.088074,0.222729,0.232368,1.000000
260.081238,0.179686,0.226303,1.000000
260.158051,0.142502,0.220780,1.000000
261.563934,0.317519,0.215839,1.000000
261.203125,0.115949,0.211518,1.000000
262.418884,0.139144,0.207849,1.000000
262.921509,0.037311,0.204858,1.000000
262.133209,0.242355,0.202568,1.000000
261.807953,0.175444,0.200996,1.000000
260.779816,0.233168,0.200153,1.000000
259.493469,0.176829,0.200047,1.000000
258.935333,0.103118,0.200678,1.000000
259.641998,0.113462,0.202041,1.000000
259.235748,0.110558,0.204128,1.000000
259.017731,0.261550,0.206922,1.000000
261.183289,0.204710,0.210403,1.000000
259.384583,0.288745,0.214546,1.000000
257.087708,0.197226,0.219321,1.000000
258.444183,0.246365,0.224692,1.000000
260.682465,0.302591,0.230619,1.000000
259.382538,0.197719,0.237060,1.000000
258.516846,0.259254,0.243967,1.000000
261.166107,0.000208,0.251288,1.000000
260.075470,0.341937,0.258970,1.000000
257.846985,0.145799,0.266956,1.000000
257.505188,0.316528,0.275188,1.000000
259.620697,0.324830,0.283603,1.000000
259.495453,0.189634,0.292141,1.000000
260.435455,0.267877,0.300738,1.000000
260.388367,0.265443,0.309330,1.000000
260.475037,0.371113,0.317854,1.000000
259.191376,0.378513,0.326247,1.000000
258.683838,0.368573,0.334446,1.000000
258.046295,0.329283,0.342391,1.000000
258.492767,0.310008,0.350022,1.000000
259.343323,0.292599,0.357284,1.000000
258.766418,0.356831,0.364122,1.000000
258.838440,0.358612,0.370485,1.000000
260.146118,0.443552,0.376326,1.000000
261.111420,0.420959,0.381602,1.000000
259.023193,0.339254,0.386273,1.000000
258.231903,0.396083,0.390304,1.000000
261.220886,0.401347,0.393666,1.000000
261.466400,0.155858,0.396333,1.000000
258.927795,0.541744,0.398285,1.000000
259.518005,0.416260,0.399508,1.000000
260.663879,0.421591,0.399991,1.000000
258.962830,0.405817,0.399733,1.000000
259.035980,0.383195,0.398733,1.000000
261.012390,0.387646,0.397000,1.000000
261.948853,0.366142,0.394545,1.000000
262.867249,0.443080,0.391388,1.000000
263.093140,0.349970,0.387551,1.000000
262.439850,0.561448,0.383063,1.000000
262.550140,0.698376,0.377956,1.000000
260.878845,0.497727,0.372269,1.000000
260.232025,0.370472,0.366044,1.000000
260.807068,0.706494,0.359326,1.000000
262.940308,0.274225,0.352167,1.000000
262.376740,0.287607,0.344618,1.000000
260.354462,0.289144,0.336736,1.000000
260.503113,0.200043,0.328580,1.000000
261.986542,0.346725,0.320211,1.000000
260.063477,0.423073,0.311690,1.000000
259.396332,0.309461,0.303081,1.000000
261.147400,0.287252,0.294448,1.000000
262.213806,0.209004,0.285856,1.000000
262.287781,0.290572,0.277368,1.000000
261.568085,0.157807,0.269048,1.000000
261.101929,0.246932,0.260959,1.000000
260.386871,0.283430,0.253160,1.000000
260.592957,-0.003011,0.245709,1.000000
259.715942,0.321777,0.238663,1.000000
259.791565,0.198450,0.232075,1.000000
262.296783,0.406424,0.225992,1.000000
263.179413,0.238619,0.220462,1.000000
260.882568,0.280329,0.215526,1.000000
261.777710,0.352701,0.211220,1.000000
262.628265,0.536642,0.207577,1.000000
260.286377,0.182043,0.204624,1.000000
259.898651,0.274758,0.202384,1.000000
262.953918,0.077826,0.200874,1.000000
262.469574,0.185997,0.200105,1.000000
259.624146,0.161114,0.200083,1.000000
258.451233,0.244759,0.200808,1.000000
259.539490,0.174755,0.202276,1.000000
258.720276,0.169482,0.204475,1.000000
258.451080,0.225397,0.207390,1.000000
259.150513,0.545349,0.210998,1.000000
259.463867,0.010917,0.215273,1.000000
260.267700,0.210853,0.220183,1.000000
259.702515,0.227580,0.225691,1.000000
258.163666,0.223635,0.231757,1.000000
257.377655,0.217757,0.238334,1.000000
258.348724,0.280573,0.245375,1.000000
258.240601,0.595245,0.252826,1.000000
257.345184,0.315217,0.260631,1.000000
259.782104,0.279962,0.268732,1.000000
260.033020,-0.085124,0.277069,1.000000
259.083862,0.526144,0.285578,1.000000
258.308014,0.269402,0.294197,1.000000
259.692535,0.255424,0.302860,1.000000
258.526672,0.311693,0.311502,1.000000
257.538300,0.441261,0.320059,1.000000
259.687134,0.379596,0.328466,1.000000
261.317505,0.216830,0.336660,1.000000
259.037689,0.357779,0.344579,1.000000
257.158386,0.362471,0.352164,1.000000
257.152863,0.277782,0.359358,1.000000
256.879547,0.375598,0.366106,1.000000
256.180145,0.172782,0.372358,1.000000
257.617981,0.438787,0.378066,1.000000
258.951263,0.180013,0.383188,1.000000
258.941071,0.380222,0.387684,1.000000
258.625916,0.357610,0.391521,1.000000
258.508392,0.401742,0.394669,1.000000
258.670654,0.409751,0.397105,1.000000
258.173401,0.411753,0.398811,1.000000
259.531097,0.385319,0.399772,1.000000
259.863892,0.326114,0.399981,1.000000
259.791840,0.393752,0.399438,1.000000
260.503876,0.397942,0.398145,1.000000
259.975586,0.392442,0.396113,1.000000
258.756836,0.287348,0.393355,1.000000
260.034576,0.440373,0.389894,1.000000
261.849792,0.367174,0.385754,1.000000
261.446777,0.335334,0.380967,1.000000
261.568451,0.392181,0.375569,1.000000
264.048370,0.345842,0.369600,1.000000
263.178345,0.381258,0.363105,1.000000
260.502625,0.317452,0.356133,1.000000
260.344818,0.485585,0.348737,1.000000
260.676971,0.370920,0.340971,1.000000
259.605316,0.263584,0.332896,1.000000
261.343262,0.303354,0.324572,1.000000
262.364746,0.306794,0.316060,1.000000
261.594055,0.444558,0.307427,1.000000
261.829620,0.375077,0.298737,1.000000
260.905182,0.296774,0.290055,1.000000
259.455719,0.208839,0.281448,1.000000
260.567017,0.559019,0.272980,1.000000
260.477386,0.293456,0.264716,1.000000
260.443115,0.217299,0.256718,1.000000
260.755005,0.229223,0.249047,1.000000
262.524017,0.139548,0.241761,1.000000
261.951965,0.252668,0.234915,1.000000
259.958313,0.236514,0.228561,1.000000
261.771729,0.127690,0.222747,1.000000
260.714203,0.257195,0.217518,1.000000
260.109863,0.165904,0.212914,1.000000
260.818176,0.186463,0.208969,1.000000
261.680359,0.146086,0.205714,1.000000
261.169312,0.254679,0.203173,1.000000
261.276703,0.280565,0.201366,1.000000
260.080658,0.213311,0.200307,1.000000
258.303192,0.379699,0.200004,1.000000
257.924896,0.154125,0.200460,1.000000
258.803436,0.192358,0.201671,1.000000
258.349426,0.062403,0.203628,1.000000
258.315338,0.251881,0.206318,1.000000
260.805023,0.199265,0.209719,1.000000
259.623108,0.218806,0.213805,1.000000
256.805389,0.038370,0.218548,1.000000
257.763611,0.182165,0.223909,1.000000
259.659821,0.194496,0.229849,1.000000
259.114288,0.303632,0.236323,1.000000
258.087067,0.213484,0.243281,1.000000
259.276001,0.163735,0.250672,1.000000
259.946716,0.235533,0.258438,1.000000
257.015472,0.278240,0.266521,1.000000
257.054932,0.309217,0.274860,1.000000
259.086792,0.570305,0.283391,1.000000
259.397644,0.180962,0.292049,1.000000
259.255127,0.245914,0.300768,1.000000
260.127045,0.249572,0.309482,1.000000
259.136871,0.387365,0.318125,1.000000
257.965881,0.334713,0.326631,1.000000
258.143951,0.347209,0.334935,1.000000
257.984711,0.375328,0.342973,1.000000
258.138550,0.315644,0.350685,1.000000
259.138275,0.325161,0.358011,1.000000
259.009186,0.395550,0.364896,1.000000
257.965424,0.461418,0.371286,1.000000
258.400482,0.389643,0.377133,1.000000
258.545532,0.379019,0.382392,1.000000
257.336884,0.393771,0.387024,1.000000
257.100159,0.382320,0.390991,1.000000
260.692383,0.407656,0.394265,1.000000
261.141235,0.574209,0.396819,1.000000
259.580933,0.448320,0.398633,1.000000
259.940216,0.452872,0.399695,1.000000
260.831818,0.448547,0.399996,1.000000
258.893494,0.601908,0.399532,1.000000
257.528290,0.399344,0.398308,1.000000
260.992249,0.368884,0.396332,1.000000
262.213409,0.326822,0.393619,1.000000
262.137909,0.227021,0.390191,1.000000
262.573669,0.388085,0.386072,1.000000
262.628021,0.406596,0.381294,1.000000
261.311035,0.377701,0.375894,1.000000
259.404083,0.324051,0.369913,1.000000
259.864685,0.518265,0.363396,1.000000
261.351898,0.263975,0.356393,1.000000
262.355377,0.310697,0.348957,1.000000
262.153381,0.283665,0.341146,1.000000
260.867554,0.358542,0.333019,1.000000
260.444763,0.453336,0.324638,1.000000
261.375824,0.360236,0.316068,1.000000
259.455994,0.341012,0.307373,1.000000
258.923309,0.274989,0.298622,1.000000
261.007965,0.306194,0.289880,1.000000
262.503662,0.207193,0.281214,1.000000
261.698151,0.385947,0.272692,1.000000
261.248108,0.334363,0.264379,1.000000
261.557892,0.265431,0.256338,1.000000
260.764648,0.086975,0.248631,1.000000
259.707794,0.171066,0.241318,1.000000
260.774261,0.321187,0.234455,1.000000
260.642548,0.174112,0.228095,1.000000
261.497620,0.314629,0.222286,1.000000
262.444580,0.176188,0.217073,1.000000
260.636353,0.252310,0.212498,1.000000
261.073578,0.287108,0.208594,1.000000
261.424561,0.109599,0.205393,1.000000
260.450195,0.258288,0.202919,1.000000
259.758148,0.199541,0.201191,1.000000
263.320831,0.251893,0.200223,1.000000
262.819916,0.162683,0.200022,1.000000
259.306488,0.267006,0.200591,1.000000
258.378998,-0.006704,0.201924,1.000000
259.680115,0.428272,0.204013,1.000000
258.942108,0.349402,0.206841,1.000000
258.363861,0.269316,0.210387,1.000000
259.937897,0.194731,0.214623,1.000000
260.974304,0.139950,0.219517,1.000000
259.931854,0.276060,0.225032,1.000000
259.025757,0.211761,0.231126,1.000000
258.568146,0.262062,0.237750,1.000000
257.309723,0.162323,0.244856,1.000000
257.175415,0.229196,0.252387,1.000000
258.483978,0.465481,0.260286,1.000000
258.763733,0.167590,0.268492,1.000000
259.069244,0.288650,0.276942,1.000000
259.943909,0.219513,0.285571,1.000000
259.079803,0.335575,0.294312,1.000000
257.995880,0.314040,0.303098,1.000000
259.697418,0.299941,0.311861,1.000000
259.687286,0.436790,0.320533,1.000000
257.599945,0.461841,0.329047,1.000000
259.922211,0.298292,0.337338,1.000000
261.363953,0.218802,0.345341,1.000000
258.564270,0.482825,0.352994,1.000000
256.895630,0.422250,0.360239,1.000000
257.773956,0.372977,0.367018,1.000000
257.877319,0.418159,0.373280,1.000000
257.359924,0.213606,0.378975,1.000000
258.795319,0.341307,0.384060,1.000000
260.427490,0.275857,0.388495,1.000000
259.617767,0.431375,0.392246,1.000000
258.564697,0.382719,0.395283,1.000000
258.601746,0.369891,0.397582,1.000000
259.033447,0.333785,0.399126,1.000000
258.352234,0.267441,0.399902,1.000000
260.044281,0.349226,0.399904,1.000000
260.111481,0.423132,0.399132,1.000000
259.631622,0.478541,0.397592,1.000000
260.417358,0.455623,0.395295,1.000000
260.004120,0.390407,0.392260,1.000000
259.915314,0.498252,0.388508,1.000000
261.283752,0.238582,0.384069,1.000000
263.077271,0.449160,0.378978,1.000000
262.290771,0.232183,0.373274,1.000000
261.117523,0.285266,0.367000,1.000000
263.839233,0.281713,0.360205,1.000000
262.826477,0.417748,0.352943,1.000000
260.641235,0.352527,0.345269,1.000000
260.562622,0.314695,0.337242,1.000000
259.723633,0.392033,0.328925,1.000000
260.092133,0.135493,0.320383,1.000000
261.844696,0.271047,0.311681,1.000000
262.452911,0.264454,0.302888,1.000000
261.250214,0.420335,0.294071,1.000000
261.787292,0.441190,0.285300,1.000000
261.281372,0.269103,0.276642,1.000000
260.002197,0.199504,0.268165,1.000000
260.732758,0.321455,0.259935,1.000000
261.629700,0.489835,0.252016,1.000000
261.168732,0.202442,0.244470,1.000000
261.078308,0.258936,0.237355,1.000000
262.833527,0.039842,0.230727,1.000000
262.109985,0.229232,0.224638,1.000000
260.170349,0.179526,0.219136,1.000000
261.217010,-0.035773,0.214263,1.000000
261.783020,0.285733,0.210058,1.000000
260.713440,0.139562,0.206553,1.000000
261.351044,0.169321,0.203777,1.000000
261.603668,0.104662,0.201750,1.000000
261.815735,0.249627,0.200490,1.000000
261.403809,0.450971,0.200006,1.000000
260.366119,0.526476,0.200302,1.000000
258.570465,0.139041,0.201375,1.000000
258.073608,0.207125,0.203219,1.000000
259.168579,0.189786,0.205819,1.000000
258.931976,0.109784,0.209154,1.000000
259.066498,0.259461,0.213199,1.000000
261.287567,0.366122,0.217922,1.000000
260.057861,0.251503,0.223287,1.000000
257.022400,0.205573,0.229252,1.000000
257.890167,0.200132,0.235770,1.000000
259.072754,0.517264,0.242791,1.000000
258.944061,0.237061,0.250261,1.000000
257.916870,0.337228,0.258119,1.000000
260.184296,0.292963,0.266307,1.000000
259.250763,-0.025845,0.274758,1.000000
257.123016,0.322755,0.283408,1.000000
257.162537,0.282194,0.292189,1.000000
258.904205,0.746773,0.301032,1.000000
259.984375,0.239039,0.309867,1.000000
260.695618,0.269357,0.318626,1.000000
261.769104,0.340740,0.327240,1.000000
259.981110,0.343145,0.335642,1.000000
259.281342,0.396410,0.343765,1.000000
259.531830,0.237160,0.351545,1.000000
258.807617,0.258659,0.358923,1.000000
259.005646,0.324713,0.365839,1.000000
259.829712,0.347318,0.372240,1.000000
259.656433,0.331956,0.378075,1.000000
259.278564,0.701689,0.383297,1.000000
260.222504,0.417743,0.387867,1.000000
260.914642,0.421339,0.391748,1.000000
258.714203,0.356670,0.394908,1.000000
258.175598,0.410410,0.397325,1.000000
261.309357,0.453798,0.398977,1.000000
261.388153,0.279283,0.399851,1.000000
260.122192,0.462517,0.399942,1.000000
261.204346,0.381930,0.399247,1.000000
261.203888,0.468062,0.397772,1.000000
260.440308,0.476206,0.395529,1.000000
258.804565,0.482340,0.392534,1.000000
260.883301,0.491874,0.388812,1.000000
261.953430,0.275924,0.384391,1.000000
263.596436,0.327555,0.379305,1.000000
263.767334,0.314382,0.373595,1.000000
262.876038,0.481303,0.367305,1.000000
263.065979,0.111232,0.360485,1.000000
261.715912,0.342575,0.353188,1.000000
260.626556,0.209621,0.345472,1.000000
260.733826,0.251227,0.337396,1.000000
263.191681,0.457724,0.329026,1.000000
262.264893,0.251213,0.320425,1.000000
261.071747,0.401751,0.311663,1.000000
261.088013,0.022640,0.302809,1.000000
262.586029,0.264377,0.293931,1.000000
260.641510,0.216187,0.285100,1.000000
260.095032,0.395294,0.276386,1.000000
260.431183,0.583176,0.267857,1.000000
262.105286,0.250846,0.259581,1.000000
262.788055,0.266267,0.251623,1.000000
262.501740,0.005389,0.244047,1.000000
260.944244,0.274338,0.236911,1.000000
261.608063,0.249339,0.230272,1.000000
261.547729,0.244561,0.224184,1.000000
259.686218,0.352027,0.218694,1.000000
260.424652,0.220406,0.213845,1.000000
263.344788,0.441002,0.209677,1.000000
264.106812,0.077982,0.206223,1.000000
262.054352,0.256793,0.203509,1.000000
262.336334,0.226267,0.201558,1.000000
263.308136,-0.132247,0.200385,1.000000
260.612274,0.161599,0.200000,1.000000
260.693756,0.113608,0.200406,1.000000
261.447662,0.409126,0.201600,1.000000
261.089233,0.103799,0.203573,1.000000
260.669556,0.209433,0.206310,1.000000
259.711456,0.172056,0.209788,1.000000
259.573944,0.099881,0.213981,1.000000
260.296082,0.209439,0.218856,1.000000
260.045898,0.203133,0.224374,1.000000
258.822815,0.405284,0.230492,1.000000
259.087219,0.135126,0.237161,1.000000
261.256348,0.227065,0.244329,1.000000
261.216949,0.180395,0.251939,1.000000
259.105774,0.352836,0.259931,1.000000
259.056000,0.311318,0.268242,1.000000
