dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.092872,0.181668,21.631718,21.437834
-0.109071,0.107985,21.871328,21.553900
-0.299055,0.087743,19.654036,21.343607
-0.062703,0.113352,20.852089,21.027685
0.016665,0.128463,18.934011,20.865438
0.324669,0.105283,18.515587,20.167067
-0.065220,0.138937,19.234419,19.484432
0.071309,0.167789,18.635988,19.017481
-0.052724,0.241269,19.174814,19.019791
-0.001091,0.285165,19.533634,19.029251
0.002330,0.289092,23.789406,19.839779
0.132777,0.134870,22.950172,21.008940
-0.021404,0.196440,21.990538,22.032299
0.075239,0.100754,24.029016,23.277905
0.069271,0.122009,23.368597,23.938469
0.147332,0.043015,23.908615,24.055122
0.018637,-0.059372,23.728609,24.065596
-0.030241,-0.150474,23.069382,23.808346
0.000195,-0.125747,22.530556,23.336273
-0.073314,-0.114101,22.050142,22.763752
-0.028441,-0.170887,21.631718,22.176962
-0.115038,-0.084240,21.392107,21.317337
-0.129093,0.162031,18.515587,20.877752
0.041935,0.022369,18.156767,19.763262
0.099704,0.051424,18.216372,18.879850
0.162304,-0.027645,24.448633,18.790003
0.162205,0.097515,19.354820,18.260635
0.005550,-0.161579,19.295216,18.120943
-0.024360,0.216434,18.095970,18.107084
-0.044365,0.184862,18.875599,18.316919
-0.037963,0.151934,17.737150,18.431219
-0.033323,0.201290,19.055605,18.160351
0.022743,0.293200,18.155575,18.034729
0.096116,0.443082,17.137527,17.564203
0.098374,0.417833,18.156172,17.472977
0.126101,0.349129,16.238689,17.041912
0.068669,0.512643,16.298891,17.205564
0.051434,0.604612,15.639067,16.849825
-0.030270,0.474314,16.718508,16.311497
-0.061042,0.597269,16.717911,16.551590
-0.085763,0.582707,18.275976,16.539003
-0.026685,0.628682,18.215776,17.119165
0.108440,0.625534,19.234419,17.751476
0.361660,0.672548,17.916561,18.128139
0.206142,0.472321,16.837717,18.428986
0.502322,0.492313,18.995405,18.680298
-0.142886,0.276977,19.055010,18.843672
-0.049246,0.263698,18.635393,18.965490
-0.354685,0.252876,20.014048,19.435265
-0.101954,0.296152,20.133257,19.630512
-0.098389,0.300057,21.871328,20.198740
0.011860,0.203685,20.613075,20.498487
0.071462,0.186837,20.912886,20.823408
0.177798,0.096803,20.552874,20.850229
-0.102480,0.171792,20.373465,20.962479
0.043917,0.117829,20.971895,20.862066
-0.089924,0.172249,21.811129,20.789854
-0.074503,0.160472,21.092297,20.585169
-0.047977,0.175887,21.631123,20.730230
-0.114991,0.275980,21.391809,20.819902
-0.218174,0.290490,21.451712,21.226204
0.056752,0.074109,21.871031,21.680948
-0.051790,0.130394,22.110939,22.400465
-0.128486,0.113389,23.668707,23.009449
-0.031840,0.089565,23.069681,23.503180
-0.066105,0.182719,25.166870,24.319338
0.158729,-0.189197,23.129583,24.217123
0.159325,-0.124893,23.488998,23.975857
0.107819,-0.161650,23.788811,23.724211
0.067714,-0.130521,23.669004,23.408575
0.039420,-0.211931,23.488998,23.333555
0.031823,-0.303723,22.710115,23.002171
0.019280,-0.134247,22.230745,22.363895
-0.116673,-0.479946,21.511616,21.847841
-0.019480,-0.160497,19.654184,21.015009
-0.010245,-0.052909,19.773842,20.211805
-0.103987,-0.269752,19.114838,19.524673
0.069897,0.156461,19.893795,19.199793
-0.054299,0.071548,20.972416,19.052107
0.004493,0.078174,18.815250,18.926184
-0.016972,0.093528,19.294621,18.941622
-0.262973,-0.135265,19.054926,19.053377
-0.031057,0.035977,17.385483,18.820505
-0.068215,0.110123,22.649765,18.818562
-0.074696,0.231246,18.520355,18.400717
-0.015108,0.335252,18.806458,18.162697
-0.158141,0.270356,18.396378,18.067183
0.068472,0.453555,19.302368,18.274174
0.159878,0.429554,18.339157,18.375656
-0.245382,0.261811,17.433167,18.536844
0.215438,0.404554,18.634796,18.895565
-0.044878,0.312570,18.930435,19.016575
-0.089060,0.314455,18.339157,18.947977
-0.021434,0.312476,17.910004,18.794613
-0.054710,0.306822,18.882751,18.631195
-0.082400,0.353829,17.738342,18.412373
0.038294,0.310861,19.474030,18.079016
0.114537,0.334797,17.681122,18.231909
0.049239,0.291594,17.919540,18.186472
-0.194853,0.389589,18.100739,18.511072
0.079389,0.252435,19.893646,18.936623
-0.248914,0.401282,18.692017,19.338131
-0.170304,0.396478,21.810532,19.998318
0.052335,0.253737,21.457672,20.797386
0.130906,0.193391,21.448135,21.035793
0.140624,0.147828,19.779205,20.988184
0.058754,0.153801,20.380020,20.737364
-0.034012,0.184438,20.437241,20.542913
-0.001580,0.095043,20.437241,20.564123
0.048387,-0.087535,19.645691,20.201628
-0.084705,0.181218,19.054413,19.726799
-0.026688,0.077874,18.033981,20.125422
-0.080297,0.130803,19.721985,20.192795
0.020169,-0.175770,19.235611,19.759140
-0.063807,0.045386,18.749237,19.385063
-0.052004,0.273982,21.629333,19.664112
-0.049562,0.283116,20.618439,19.797766
-0.035555,0.357513,22.106171,20.508818
-0.034661,0.160952,23.975372,21.401527
-0.041182,0.101212,21.638870,21.946081
0.007523,0.171199,23.603439,22.672415
0.056821,0.116412,19.054413,22.626408
0.106938,-0.022455,24.394989,22.674038
0.135492,0.005994,20.904541,22.231253
-0.012437,-0.172790,19.893646,21.822054
0.053888,0.000624,18.873215,21.275810
0.150511,0.116142,19.292831,20.180099
0.047110,0.088229,19.054413,19.281204
-0.111707,-0.010342,18.873215,18.657473
0.017294,0.172372,17.499924,18.567135
0.093574,0.165488,18.453598,18.726131
-0.097226,0.023469,19.712448,18.938414
0.132486,0.125242,19.359589,19.123262
0.031649,0.089632,18.272400,19.240469
-0.164654,0.093320,19.474030,19.359571
-0.064409,0.208833,18.815994,19.366167
-0.067273,0.207150,18.634796,19.308952
-0.065573,0.224135,16.775131,19.342825
0.243970,0.265569,20.017624,19.224352
-0.195004,0.213431,21.638870,19.617905
-0.168914,0.180162,17.261505,19.696590
0.041890,0.216732,19.950867,19.456184
0.188685,0.185537,16.593933,19.039995
0.010469,0.234674,18.930435,18.931135
-0.067423,0.270601,18.873215,18.538849
0.235120,0.287249,18.634796,18.425314
-0.266557,0.446147,18.272400,18.228550
-0.018977,0.332153,17.976761,18.614044
-0.063949,0.492068,20.313263,19.156212
-0.019825,0.324238,19.960403,19.694609
-0.019068,0.399619,29.182434,20.650040
-0.063220,0.175655,19.598007,20.590189
-0.062684,0.257093,22.592545,20.896469
0.005188,0.064561,19.712448,21.006113
0.079213,-0.052544,20.675659,21.090996
-0.024846,0.123268,20.132065,21.044882
-0.033978,0.125004,19.531250,20.777224
-0.032578,0.143386,19.054413,20.593649
0.022623,0.027911,20.856857,20.371286
-0.036191,0.439635,19.655228,20.241838
0.020449,0.189009,19.474030,20.012995
0.041963,0.133880,18.758774,19.893759
0.070081,0.447938,18.930435,19.623840
0.017340,-0.098504,20.074844,19.604399
0.082880,0.409526,19.540787,19.457151
0.108424,0.385102,20.256042,19.365627
0.132275,0.276422,19.655228,19.849764
0.045201,-0.132822,18.463135,19.940992
0.106024,0.210389,21.152496,20.691978
0.057465,0.210083,22.830963,21.394291
-0.074069,0.059577,21.934509,21.963871
-0.005729,0.078093,21.743774,22.433350
-0.146022,0.064582,22.649765,22.668068
-0.070459,0.014095,22.354126,22.691824
0.222668,0.260542,22.888184,22.560274
-0.026172,0.059246,21.457672,22.220934
0.030968,0.003016,21.629333,22.032135
0.000405,-0.017959,20.551682,21.644217
-0.019916,-0.079875,20.494461,21.736238
0.071299,-0.054625,19.950867,21.626226
-0.147503,-0.097698,20.904541,21.461864
0.099559,-0.103638,21.095276,21.451994
0.033607,-0.088916,19.416809,20.697254
0.074690,-0.023510,18.520355,19.766399
-0.091970,0.059004,21.448135,19.295643
0.066265,0.106870,17.910004,18.839861
0.348972,0.058534,20.313263,19.055071
-0.028275,0.209895,21.457672,18.898941
0.268554,0.079340,20.074844,19.077404
0.338133,0.055936,20.427704,19.549751
0.056933,0.144779,18.634796,19.414986
0.034311,0.155936,20.132065,19.529535
0.029294,0.162014,19.416809,19.578600
0.069258,0.122017,20.971298,19.508888
-0.159176,0.354978,19.893646,19.527754
-0.163233,0.305613,17.194748,18.908808
0.095529,0.058817,18.033981,18.392069
0.010279,0.081676,18.281937,17.949480
-0.038666,0.198715,17.013550,17.393940
-0.054053,0.401261,18.692017,16.735863
-0.142927,0.618566,17.919540,16.896351
-0.154828,0.783174,20.008087,16.728783
-0.035463,0.487712,17.433167,16.985189
-0.123860,0.664774,16.775131,17.097586
-0.044581,0.551300,17.318726,17.277039
-0.034718,0.463337,18.692017,17.887173
-0.052476,0.465145,17.976761,18.219656
-0.052944,0.192903,18.453598,18.858307
-0.043363,0.285830,17.499924,19.524237
-0.001726,0.494248,19.598007,20.181311
-0.067779,0.105916,19.655228,20.374840
-0.022435,0.240635,21.924973,20.470238
-0.048412,0.131685,20.370483,20.170076
-0.051476,0.147903,20.198822,19.938627
0.010649,0.284968,19.054413,19.590662
0.021343,0.267407,17.614365,18.919693
0.090786,0.329018,18.577576,18.467417
0.073896,0.293025,16.059875,17.877480
0.222561,0.415312,17.490387,17.732998
-0.029374,0.257408,18.758774,18.196901
-0.006168,0.513428,20.732880,18.756565
0.119475,0.402793,21.991730,20.102043
0.109779,0.341622,22.583008,21.283096
0.101055,0.140709,22.830963,22.608025
0.079636,0.079016,23.069382,23.315882
-0.218493,0.004512,23.012161,23.632475
0.233749,0.066448,22.764206,23.661581
-0.115663,0.049339,21.572113,23.218681
-0.246959,0.001319,22.773743,23.067652
-0.025938,-0.096597,22.592545,23.048817
0.021453,-0.123903,21.753311,22.582722
-0.077903,-0.120764,20.551682,22.316713
-0.040126,-0.104763,19.474030,21.608391
-0.006127,-0.030505,20.561218,21.353933
0.034628,-0.009576,21.572113,20.716047
-0.067556,0.024481,20.141602,21.193920
0.049246,-0.021890,20.732880,20.565319
-0.017611,0.062329,21.743774,20.459131
-0.206670,0.278086,20.732880,20.565973
0.047399,0.003499,20.313263,20.982964
-0.040559,0.117663,21.572113,21.223473
-0.170643,0.260794,21.152496,21.380093
-0.052173,0.085333,21.934509,21.543034
-0.035363,0.074338,21.095276,20.953644
-0.017949,-0.000725,20.132065,20.439842
0.027356,0.014823,19.350052,19.695526
0.105041,-0.228507,17.070770,18.964411
-0.017128,0.349299,18.634796,18.474621
0.044206,-0.089719,18.148422,18.047813
0.039188,0.102001,17.013550,17.606792
0.010843,0.293881,18.453598,17.438995
0.017895,0.535313,18.758774,17.606712
0.077415,0.606643,18.339157,17.219978
0.132308,0.681148,16.002655,17.494410
0.023199,0.322516,17.080307,17.277807
-0.008641,0.399981,19.645691,17.512901
-0.068747,0.370924,17.375946,17.623907
-0.132260,0.286743,19.178391,18.252811
-0.019956,0.519328,18.100739,18.666702
-0.113639,0.252123,19.950867,19.175911
-0.087844,0.275432,19.350052,19.701590
-0.178255,0.126431,20.494461,19.888954
-0.013213,0.282015,18.634796,20.118713
-0.054871,0.181132,17.976761,19.722496
0.121447,0.387492,18.634796,19.642975
-0.133459,0.216913,19.235611,19.485584
-0.080186,0.277758,19.474030,19.470707
-0.050638,0.328819,20.971298,19.352991
-0.011489,0.305169,20.074844,19.452454
-0.023214,0.234447,22.287369,19.927736
-0.098961,0.245423,22.592545,20.441778
-0.123427,0.187369,26.721954,21.470627
-0.096113,0.183525,20.380020,21.954849
0.018084,0.098370,22.048950,22.554602
-0.288653,0.077891,20.971298,22.539398
0.241923,0.022960,21.991730,22.792036
-0.006769,0.047043,22.048950,22.749348
0.110826,0.017405,21.038055,22.691031
0.368573,-0.124501,22.830963,22.934563
0.232465,-0.100883,22.287369,23.144625
0.139690,-0.087140,23.841858,23.327745
0.055387,-0.112892,23.069382,23.248991
-0.015898,-0.098747,22.172928,23.035049
-0.140282,0.002386,22.230148,22.658195
-0.014095,-0.088706,22.411346,22.216328
0.005653,-0.112042,21.505356,21.422297
-0.118704,0.037403,20.790100,21.117477
0.011298,-0.139847,21.095276,20.851393
-0.100785,0.148702,19.054413,20.563358
0.044959,-0.077757,19.235611,20.242634
0.041470,-0.049753,21.324158,20.221115
0.028834,0.011691,19.292831,19.506914
0.019856,0.138890,19.292831,19.147335
0.022448,-0.086969,18.815994,18.555820
-0.026635,0.141221,18.987656,18.441357
-0.048930,0.392164,17.557144,17.845894
-0.095998,0.291016,17.728806,17.476858
-0.108945,0.080776,17.080307,17.205025
-0.118832,0.097139,17.614365,16.991894
-0.020893,0.617509,15.764236,16.477598
-0.003312,0.511565,17.442703,16.427092
0.026793,0.510874,16.126633,16.417904
0.034641,0.487109,18.396378,16.630867
-0.010455,0.329607,17.261505,16.717550
0.094784,0.370404,17.862320,16.709600
0.201068,0.633520,15.640259,16.588757
-0.015741,0.622346,17.442703,16.173164
-0.295488,0.314459,19.178391,16.325348
-0.069937,0.604356,17.862320,16.926231
0.092356,0.726719,19.359589,17.802259
0.001730,0.578199,19.302368,18.672939
-0.039274,0.276095,18.939972,20.045866
-0.173449,0.258937,21.691322,20.936062
0.101303,0.157836,21.572113,21.823597
0.284594,0.190969,20.017624,21.804581
0.134171,0.095420,20.732880,21.594213
0.042582,0.065712,21.152496,21.180891
-0.202953,0.020937,18.634796,20.532267
-0.335924,0.020558,20.432472,20.011122
-0.034865,0.167780,18.992424,19.517612
-0.072125,0.212460,19.598007,19.269012
-0.049997,0.294768,19.474030,19.107967
-0.045706,0.329541,21.872520,19.367332
-0.018989,0.284534,19.474030,19.808626
-0.116028,0.292586,20.375252,20.249897
-0.257785,0.313762,20.909309,21.026304
-0.077471,0.259950,21.271706,21.908224
-0.153518,0.139109,23.193359,23.049446
-0.094402,0.124953,23.608208,24.014349
0.122681,-0.027599,23.789406,24.868000
0.034436,0.112651,26.063919,25.314325
0.235109,-0.209267,25.587082,25.843134
0.033770,-0.183606,23.608208,25.987337
0.003837,-0.218506,25.048256,25.051771
0.106756,-0.418092,21.872520,24.113466
0.049308,-0.236596,22.888184,22.872211
0.100227,-0.405630,21.572113,21.699654
0.071832,-0.269464,21.753311,21.184248
0.017390,-0.199280,20.732880,20.588673
-0.007772,-0.411530,21.810532,20.144077
-0.080554,-0.134299,20.613670,20.087944
-0.045345,-0.046248,18.458366,19.582756
-0.015197,0.009579,18.634796,19.151901
0.097841,0.332857,18.277168,18.779173
0.026243,0.059215,18.634796,18.914661
0.000000,0.000000,17.256737,18.235786
0.015986,0.051466,17.976761,17.896835
0.009390,0.111791,17.857552,17.771320
-0.104935,0.255868,19.474030,18.155067
0.049513,0.452818,16.956329,17.959389
-0.070130,0.329165,17.375946,17.729229
-0.235753,0.178528,17.614365,17.505419
-0.186180,0.264980,17.318726,17.097063
0.067410,0.606242,16.541481,16.977026
0.064314,0.628268,17.676353,16.842876
0.102814,0.623126,17.676353,17.090029
0.172491,0.619375,17.619133,17.455641
-0.183495,0.438428,18.339157,17.768875
-0.045204,0.512101,18.277168,18.348652
-0.053720,0.354783,18.515587,18.684370
0.125348,0.454208,18.033981,19.314163
0.125112,0.368366,19.536018,19.965519
-0.080508,0.284553,20.375252,20.470560
-0.014654,0.186975,20.136833,20.731110
0.023652,0.205815,19.054413,20.647701
-0.276790,0.208402,19.650459,20.470619
-0.020708,0.171995,21.028519,20.482182
0.187553,0.152422,18.696785,20.017523
-0.227618,0.261218,19.531250,20.015705
0.022661,0.202768,19.593239,19.935036
0.057696,0.177547,19.593239,20.008106
0.208289,0.083408,19.831657,20.155216
0.018025,0.199223,21.033287,20.443804
0.047428,0.152459,19.059181,20.415325
0.010907,0.143296,19.950867,20.379206
0.012295,0.188861,20.494461,20.412823
0.091967,0.126757,18.758774,20.462870
0.101118,0.119584,21.510124,20.878212
-0.044308,0.402453,21.090508,21.447372
0.103860,0.179254,22.950172,22.390942
0.054854,0.155235,24.266243,22.915651
0.015564,0.076740,21.929741,23.059500
0.013991,-0.081123,21.691322,22.856956
0.010467,-0.146667,21.691322,22.496181
-0.021514,-0.123893,21.209717,22.141388
0.012111,-0.088999,20.732880,21.459335
0.010275,-0.404355,19.354820,20.762724
-0.001492,-0.143703,21.691322,20.749374
-0.025164,-0.115078,19.655228,20.528864
0.068624,0.243943,19.474030,19.810577
-0.042092,-0.045833,18.692017,19.357502
0.016136,0.163849,19.354820,19.242367
0.078411,0.344582,18.873215,19.102358
0.023905,0.205785,18.215179,18.553570
0.028557,0.187955,19.054413,18.095753
-0.145128,-0.058848,16.899109,17.734539
0.146735,0.237149,18.219948,17.579678
0.038912,0.198667,16.899109,17.487860
0.080170,0.412419,18.634796,17.815189
0.123251,0.466343,19.178391,17.930904
0.061074,0.440551,18.153191,18.093176
0.078419,0.406850,19.173622,18.821413
0.089651,0.391139,20.613670,18.867273
-0.011061,0.296605,17.433167,18.795845
-0.153028,0.237254,17.795563,18.477983
-0.125245,0.335299,18.873215,18.197880
-0.117479,0.354408,17.557144,17.988008
-0.301801,0.371093,19.116402,17.933081
-0.025259,0.407278,16.474724,17.820316
-0.092760,0.427123,18.095970,17.808857
-0.045272,0.433614,20.074844,18.680229
-0.008362,0.388943,18.277168,18.680084
-0.081140,0.410661,17.976761,18.539017
-0.061932,0.353443,17.018318,18.758875
-0.078797,0.380969,21.152496,19.114901
0.000746,0.306440,18.873215,19.700947
0.005338,0.311615,20.852089,20.117386
-0.023409,0.214291,20.852089,21.048864
-0.038850,0.232368,22.649765,21.688284
-0.011785,0.081473,22.468567,22.610867
-0.248664,0.266681,22.468567,23.001698
0.114646,-0.060304,23.131371,23.047132
-0.015004,0.060393,20.732880,22.803522
0.025028,0.067356,20.732880,22.381618
0.029873,0.065351,21.152496,21.652815
0.053212,0.032263,19.950867,21.195395
0.022556,0.092341,19.893646,20.548304
0.025293,0.059627,20.794868,20.130508
-0.046404,0.373513,21.691322,20.067318
0.023906,0.154770,20.251274,20.782095
0.020984,0.058584,21.276474,21.230410
0.038550,0.085011,22.048950,22.333023
0.077600,0.010469,23.369789,22.651991
0.017129,0.025975,22.411346,22.780741
-0.036488,-0.149083,21.929741,22.909081
-0.021678,-0.169988,20.914078,22.895634
-0.016794,-0.163783,21.810532,22.222361
-0.028964,-0.162074,22.468567,21.739241
-0.184125,-0.389838,21.395683,21.361269
0.089456,0.032143,20.670891,20.632572
0.045738,0.012919,20.613670,20.019890
0.007853,0.061731,20.675659,19.471869
0.023984,0.122124,19.712448,19.043144
-0.035994,0.074035,19.593239,18.808714
0.005984,0.129401,17.738342,18.544844
-0.132608,0.055388,19.950867,18.786812
-0.086708,0.147809,20.132065,19.063854
-0.106956,0.207597,19.774437,19.314064
0.007874,0.296707,19.474030,19.602398
-0.042969,0.233723,20.551682,20.237579
-0.081807,0.202650,19.531250,20.347609
0.139361,0.192486,19.655228,20.446140
-0.083158,0.175615,19.354820,20.223539
0.028607,0.174595,16.837120,19.697704
-0.365236,0.207652,18.634796,19.229645
0.197390,0.225988,20.489693,18.929893
-0.050372,0.302272,17.495155,18.395245
-0.156235,0.373094,18.634796,18.078358
-0.137073,0.399580,17.976761,18.031384
0.069043,0.320456,17.857552,18.061150
-0.016368,0.288637,18.634796,18.146271
0.231598,0.185632,18.334389,18.272871
0.035013,0.351652,18.339157,18.573009
-0.122315,0.552119,19.955635,18.664646
0.107457,0.305500,18.873215,18.446606
0.141520,0.386509,18.877983,18.540396
0.007167,0.441063,18.272400,19.086891
-0.052097,0.466918,21.152496,19.408859
-0.075352,0.366130,20.136833,20.062632
0.107660,-0.100151,18.153191,20.271835
-0.111961,0.309664,22.649765,20.560492
-0.130818,0.396821,17.914772,20.380999
-0.010102,0.063977,18.754005,20.133904
-0.005971,-0.030536,19.531250,19.933037
-0.073049,0.389639,18.935204,19.457756
-0.066338,0.252367,18.453598,19.150833
-0.054372,0.291789,18.634796,18.818859
-0.026860,0.412294,19.297600,18.799147
-0.013891,0.601830,21.209717,18.989704
-0.070662,0.104015,19.235611,19.090021
-0.003740,0.417812,20.132065,19.574619
-0.042102,0.247945,20.790100,20.102486
0.013716,0.323557,21.510124,20.637569
0.062037,0.341348,21.090508,21.294325
-0.008658,0.202257,23.069382,21.854548
-0.001498,0.124448,21.395683,21.980309
0.005896,0.093157,21.095276,21.991674
0.062107,0.054031,21.390915,22.306915
0.083705,0.045044,23.846626,22.606895
0.129357,-0.006862,20.852089,22.286537
0.299338,0.100555,21.510124,21.996206
0.105145,0.053109,21.333694,21.866585
-0.108949,-0.098747,21.390915,21.897713
0.093094,-0.006816,19.717216,21.257330
-0.086040,-0.050998,20.613670,20.698801
0.123773,0.055446,22.230148,20.507565
-0.002120,0.047481,18.992424,20.279387
-0.050744,0.086190,20.074844,19.950586
0.219345,0.066991,20.489693,20.217302
-0.019287,0.061831,18.515587,20.023462
0.045630,0.013296,20.313263,20.074690
0.231845,-0.028000,20.136833,20.005838
-0.146787,0.092003,20.012856,20.301785
-0.013932,0.052060,22.048950,20.124657
0.027106,0.023581,19.054413,19.914137
0.084901,-0.052872,19.116402,19.831928
-0.114947,0.110817,18.634796,19.781391
-0.029218,0.108312,20.313263,19.950323
-0.307577,0.406014,20.012856,20.097731
0.089345,-0.032451,19.893646,20.004499
-0.248074,0.444871,18.877983,19.955488
-0.029715,0.168768,20.372868,19.751175
-0.102519,0.298671,19.593239,19.479067
-0.036959,0.293404,20.012856,18.818298
0.144619,-0.026577,17.318726,18.233633
0.117155,0.276239,19.054413,18.159643
0.077574,0.242580,18.455982,17.831139
0.142381,0.150488,18.455982,17.656073
-0.028170,0.405100,22.408962,17.714384
-0.031246,0.398852,19.474030,18.322756
-0.005165,0.317771,19.414425,19.290297
0.019646,0.128041,24.027824,20.329435
0.074503,0.207791,20.670891,21.126038
0.077145,-0.013416,20.194054,21.385294
0.122446,0.219673,20.194054,21.166531
0.106247,0.134452,19.054413,20.674417
-0.055252,-0.143193,18.815994,20.258175
-0.052925,-0.010160,19.173622,19.702913
-0.057987,0.102536,18.036366,19.144838
-0.075862,0.229464,19.536018,18.993916
-0.050621,0.280639,19.714832,18.999842
-0.057412,0.301014,19.774437,18.903564
0.041933,0.402707,19.173622,19.257133
-0.080824,0.257051,20.372868,19.737423
0.076583,0.350560,19.414425,20.124168
0.024553,0.240429,22.830963,20.870853
0.119766,0.253125,21.331310,21.705107
-0.046840,0.080740,23.190975,22.574368
0.216416,0.172174,22.590160,23.232494
0.008660,0.053191,22.590160,23.886211
0.133735,-0.042423,23.369789,24.060324
-0.046274,-0.088670,23.069382,24.046543
0.275174,-0.108310,21.274090,23.773466
0.059052,-0.122093,21.870136,22.904932
-0.228245,-0.100922,27.503967,22.461937
0.258310,-0.200224,21.390915,21.530939
0.042181,-0.118461,20.613670,20.955240
0.038262,-0.138524,22.590160,20.552055
0.024650,-0.123307,21.512508,20.303743
-0.243742,0.069332,21.390915,20.472752
-0.000934,0.017940,20.554066,20.261827
0.184896,-0.093448,19.354820,20.189426
-0.155145,0.185307,18.756390,19.966825
-0.083369,0.168000,20.554066,19.700771
0.218064,-0.161318,19.714832,19.582985
0.031592,0.103049,18.455982,19.519745
-0.090729,0.284879,20.432472,19.439569
-0.052460,0.182730,19.953251,19.356497
0.004408,0.202394,18.336773,19.115639
-0.064016,0.189517,17.557144,18.590260
0.001679,0.187540,17.197132,18.119062
-0.027486,0.162331,16.357899,17.499077
-0.021083,0.068693,17.914772,17.034555
-0.060043,0.179484,17.318726,16.383331
-0.058033,0.400301,15.339851,16.148273
-0.073475,0.588236,17.077923,16.104551
-0.028841,0.430166,17.735958,16.035641
-0.021127,0.655525,17.495155,16.205456
-0.029312,0.631126,18.157959,16.688566
0.041836,0.781701,17.676353,17.064837
0.013557,0.517668,17.855167,17.760809
0.016269,0.458405,18.217564,18.151686
0.141482,0.652404,20.015240,18.798000
0.011416,0.284939,19.593239,19.207104
-0.005357,0.171281,18.215179,19.366753
0.084718,0.281614,18.455982,19.286562
0.185636,0.318428,18.815994,19.032721
0.027786,0.247359,18.994808,18.948196
0.170250,0.491035,19.295216,18.889328
0.097532,0.392551,18.274784,18.897516
0.089896,0.396003,19.116402,19.234411
0.149786,0.375730,18.994808,19.343582
-0.137472,0.169885,19.774437,19.738232
-0.187403,0.124675,20.613670,19.816984
0.062096,0.239028,19.652843,19.984726
0.031332,0.231419,19.474030,20.185438
0.137024,0.274099,21.452904,20.579811
-0.019882,0.155338,21.212101,21.113342
-0.043263,0.150511,22.950172,21.855864
0.058639,0.051892,23.131371,22.551752
-0.018114,0.031027,24.030209,23.211761
-0.102634,0.070398,23.968220,23.771147
-0.101497,0.047788,23.849010,23.876167
0.136990,0.030305,28.102398,24.103998
-0.030497,-0.006167,20.673275,24.036806
0.054976,-0.192334,22.051334,23.212297
0.200446,-0.333418,22.051334,23.235922
0.126309,-0.320120,22.711754,23.603445
0.099989,-0.329292,23.188591,23.456194
0.008080,-0.194141,21.989346,22.703533
0.075916,-0.301739,22.349358,22.102734
-0.014244,-0.128754,22.170544,21.652561
0.046216,-0.198727,20.551682,21.276455
0.011568,-0.108656,19.893646,20.693623
0.014971,-0.063016,20.554066,20.283298
0.007370,0.061791,20.015240,19.972235
0.005852,0.030559,21.572113,19.793165
0.015954,0.060149,19.712448,19.674406
0.027058,0.023636,19.474030,19.611929
0.000795,0.117794,18.815994,19.434053
0.025915,0.091455,18.576384,19.303282
0.046440,-0.027344,17.137527,18.894905
0.051131,0.059304,17.856359,18.442846
0.085477,0.051936,16.058683,17.647171
0.024126,0.123411,16.598701,16.948214
-0.067186,0.239676,16.537905,16.258532
-0.047169,0.467442,17.017126,16.000917
-0.002750,0.645444,16.597509,15.857072
-0.079832,0.539290,16.478300,16.276800
-0.097703,0.479140,19.055605,16.935196
-0.085016,0.515848,17.077923,17.338284
-0.204419,0.330997,17.557144,17.898294
0.090000,0.631526,17.856359,18.431446
-0.137347,0.286603,19.055605,19.262058
-0.113223,0.342387,18.515587,19.456179
0.195461,0.441709,19.414425,20.057915
-0.086578,0.262648,20.852089,20.557671
-0.127034,0.141438,21.572113,21.105370
-0.132451,0.142171,20.552874,21.291967
-0.304038,0.075242,20.912886,21.379810
0.011592,0.135128,20.852089,21.339170
0.041542,0.090983,19.414425,21.058401
-0.075367,0.112755,21.331310,20.723686
-0.060284,0.134114,19.414425,20.134094
-0.187968,0.178297,18.515587,19.422287
-0.067244,0.219268,19.354820,19.019098
0.078518,0.274145,18.874407,18.984928
0.026117,0.279386,19.295216,19.103146
0.051223,0.259619,20.673275,19.676558
0.023998,0.253549,21.811724,21.174519
-0.079441,0.233836,22.469759,22.138439
0.007189,0.153315,23.968220,23.317999
0.142203,0.076922,23.128986,23.959517
0.036885,0.050119,23.368597,24.356335
0.047387,-0.082402,23.128986,24.193556
-0.094726,0.007906,22.829771,24.049536
0.013189,-0.234537,22.170544,23.520117
-0.039182,-0.159911,21.631718,22.925144
0.005188,-0.311100,21.032095,22.291952
-0.064551,-0.183273,20.432472,21.547230
-0.013652,-0.374848,19.594431,21.156866
0.045192,-0.183786,19.353628,19.958559
0.063821,0.063201,18.216372,19.028505
0.162960,-0.023470,18.455982,18.525328
0.183034,0.040903,19.533634,18.329845
0.073229,0.346187,18.036366,18.139511
0.001513,0.215561,18.575191,18.111506
-0.066608,0.157890,18.095970,18.084326
-0.041777,0.150930,18.576384,18.368492
0.017882,0.317310,17.677546,18.369104
-0.003127,0.224347,17.316341,18.187868
0.027669,0.322664,16.478300,17.698603
0.033920,0.287104,17.137527,17.544703
0.100203,0.350588,16.298891,17.180658
0.093529,0.390230,17.197132,16.980293
-0.071284,0.408161,16.717911,16.755289
-0.091465,0.431535,15.280247,16.180161
0.213837,0.879551,16.238689,16.084049
-0.077634,0.606615,20.253658,16.230345
0.049142,0.632959,16.118885,16.529676
-0.003056,0.611555,18.635393,17.219744
0.062479,0.514376,17.916561,17.603109
0.064296,0.507519,18.275976,18.121582
0.158077,0.412216,17.676950,18.335617
-0.245040,0.278834,22.230745,18.810242
