dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.114502,0.185273,302.600861,300.721558
-0.124962,0.014033,291.099548,299.162323
-0.177822,0.255953,300.083160,300.062286
-0.142179,0.173569,293.130890,299.235931
-0.081153,0.073172,295.419708,301.134247
-0.070614,0.087172,288.524628,298.915833
-0.109679,0.216851,295.772552,298.222412
-0.118508,0.576099,289.659515,296.142792
-0.024601,0.519129,297.508240,298.321655
-0.062317,0.444389,287.561432,297.320068
-0.043179,0.442663,302.429199,299.069885
-0.071896,0.351551,287.857056,298.507050
-0.030984,0.300606,299.963959,300.310303
-0.168322,0.298547,286.660187,298.611511
-0.150630,0.375392,297.746674,299.659485
-0.080557,0.367662,291.996002,298.473358
-0.044053,0.442577,301.704407,300.016449
-0.036360,0.269400,288.343445,298.047180
-0.127706,0.326558,297.026642,300.831421
-0.125682,0.091687,293.073669,300.401733
-0.232357,0.182926,297.865875,301.251221
-0.166042,0.299821,291.934021,298.851776
-0.085533,0.432750,298.466675,299.988312
0.202826,0.430952,297.508240,298.713898
-0.102234,0.278649,294.570923,300.009399
-0.120387,0.124571,291.576385,299.959167
-0.187260,0.164969,298.767090,300.566132
-0.057052,0.288494,287.501831,296.951660
-0.014236,0.424484,295.531769,298.104004
-0.024463,0.440809,290.856354,296.944092
-0.028208,0.488185,296.907440,298.112305
-0.270215,0.528557,292.055603,297.418396
-0.180963,0.332462,295.829773,299.465363
-0.224886,0.352146,290.077942,298.996826
-0.049436,0.302426,296.789429,299.626160
-0.057717,0.318663,289.239288,298.701691
0.006913,0.327737,299.785156,299.536865
-0.173654,0.237335,288.939789,299.403198
-0.154989,0.235977,300.617218,300.038452
-0.084184,0.227963,290.374756,298.895355
-0.057690,0.288367,299.367920,301.095825
-0.033304,0.269795,289.421082,299.471497
-0.138341,0.282720,302.782074,301.119507
-0.128125,0.140451,293.312073,299.417450
-0.299275,0.068285,299.606323,300.104248
-0.031052,0.113630,292.596832,299.424591
-0.079174,0.151978,295.953766,301.324280
-0.102876,0.044742,289.535522,298.735962
-0.236305,0.280581,297.689453,298.205994
-0.142903,0.407948,289.001465,296.258911
-0.103381,0.513113,297.689453,298.152893
-0.167528,0.456235,289.478302,296.858246
0.015493,0.389553,302.066803,298.635620
0.026339,0.513418,289.058685,297.767700
-0.067122,0.382777,300.621979,300.016205
-0.089335,0.009313,288.038269,299.041351
-0.223928,0.273978,300.564758,299.663605
-0.057518,0.318699,291.395203,298.592255
-0.074357,0.399213,300.264374,300.119141
-0.127750,0.247892,288.939484,298.382172
-0.038036,0.317059,300.683990,299.970947
-0.239620,0.463617,292.534821,299.492493
-0.151655,0.345415,297.689453,300.296326
-0.140791,0.281508,293.254852,299.441681
-0.081145,0.385531,299.663544,300.826141
-0.038738,0.208218,294.752136,299.142822
-0.058907,0.179860,291.037567,300.172791
-0.093084,-0.019261,291.755219,300.500214
-0.379411,-0.059338,297.148224,300.476807
-0.023342,0.253610,293.853302,297.253723
0.004052,0.422418,295.050140,297.212250
-0.276331,0.201943,288.939484,296.154388
0.166933,0.467283,297.808655,297.455139
-0.214868,0.474576,290.257935,296.700531
-0.027515,0.549780,295.411346,298.173035
-0.025423,0.393157,289.179108,298.723114
-0.146186,0.702609,297.868256,300.397278
-0.184303,0.143418,291.096588,299.614838
-0.046544,0.333319,299.665344,300.363525
-0.148894,0.218762,289.838318,298.999664
-0.122368,0.201322,299.186707,300.384216
-0.407705,0.233459,293.369293,299.946320
-0.078321,0.181418,299.901978,300.701172
-0.231890,-0.051957,290.441528,299.015686
-0.283838,0.347564,301.103607,300.807587
-0.127584,0.218951,291.757599,299.250092
-0.075842,0.338549,298.700348,299.625946
-0.251769,0.234613,290.193573,298.565125
-0.043822,0.147094,295.896545,301.107971
-0.058750,0.179912,287.437439,298.337189
-0.286760,0.317395,295.047760,298.207062
-0.033086,0.269822,289.726257,296.356201
-0.118463,0.467582,297.145844,298.519135
-0.459944,0.504091,289.716736,297.621185
-0.029650,0.300741,304.164886,299.437134
-0.066302,0.304527,289.897919,298.532227
0.077639,0.288721,298.886292,300.310669
-0.180481,0.254085,287.742615,298.666260
-0.123893,0.357672,300.502777,299.317413
-0.088409,0.275251,290.913574,298.420807
-0.058295,0.209854,302.543640,299.989532
-0.041415,0.207702,286.779419,298.160522
-0.007885,0.251370,292.716034,300.435577
-0.273754,0.311023,289.659515,298.742096
-0.147706,0.376553,297.985077,300.227295
-0.087203,0.275635,291.514404,299.102295
-0.149210,0.581266,297.031403,300.248932
0.114859,0.362460,294.032104,298.887177
-0.120496,0.124466,290.322296,299.734039
-0.102689,0.122263,288.701050,299.160431
-0.152081,0.237862,299.305908,299.417664
-0.098732,0.339318,290.498749,296.407288
-0.027761,0.597312,294.933319,297.323425
-0.031665,0.518746,290.617950,296.294525
0.117594,0.489048,298.466675,297.537018
-0.152438,0.434484,289.838318,296.586975
-0.092542,0.492112,297.268646,298.875549
-0.197619,0.423193,294.393311,299.698608
-0.021531,0.455008,295.231354,300.675751
0.226488,0.510641,291.396393,299.584229
-0.078355,0.319824,298.886902,300.038391
-0.082532,0.179542,289.658600,299.094116
-0.046292,0.363900,299.485809,299.703888
-0.180666,0.282811,288.524628,299.007355
-0.089373,0.431973,302.124023,302.119995
-0.086817,0.197311,293.855682,301.121796
-0.114432,0.185316,300.979614,300.910645
-0.146341,-0.014330,297.927856,299.891602
-0.299282,0.068254,298.891083,300.525909
0.078953,0.052934,291.337982,299.171051
-0.009515,-0.139979,294.094086,300.851288
-0.220833,0.043553,289.125458,298.261932
-0.051771,0.241475,295.953766,298.115387
-0.089537,0.245097,290.203094,296.704163
-0.081015,0.542098,296.430603,298.870209
-0.193222,0.444875,290.374756,297.989227
-0.032042,0.348248,302.124023,299.024933
0.205961,0.540275,289.001465,298.552124
-0.059951,0.336007,300.388336,300.369537
-0.161893,0.409553,288.639069,298.681915
-0.065696,0.383024,294.389740,298.857178
-0.239058,0.385241,291.814819,297.720978
-0.019935,0.393473,300.984375,299.456818
0.077969,0.398523,287.861816,297.879395
0.145612,0.327955,298.528687,300.670715
-0.113237,0.293677,285.463348,298.575836
-0.169394,0.347442,296.730988,300.061127
-0.187287,0.349397,291.938782,299.448181
-0.060125,0.257703,300.621979,300.533447
-0.160511,0.097008,294.690125,298.871979
-0.147297,0.269318,293.016449,300.415649
-0.156147,0.052200,290.558350,301.114746
-0.136527,0.128587,298.528687,300.854401
0.168902,0.119963,291.097168,297.147491
-0.034370,0.317478,295.650970,297.117828
0.009258,0.484270,291.576385,296.533691
-0.005445,0.517193,297.987457,297.902557
-0.171960,0.424862,291.697998,296.932190
-0.145816,0.406917,294.991730,298.948883
-0.027873,0.331526,293.194061,299.261017
-0.038807,0.395341,295.829773,299.778870
-0.105597,0.198779,288.460266,298.638336
0.011389,0.280373,299.305908,299.082001
-0.073392,0.163962,292.834656,298.535126
-0.095558,0.370205,299.539581,299.838470
-0.077334,0.289918,290.918365,299.140076
-0.190443,0.632217,300.683990,300.911957
-0.210776,0.054867,289.840698,299.599365
-0.074220,0.290731,301.036835,300.999146
-0.217441,0.150815,294.933319,299.314606
-0.051039,0.319801,299.005524,300.174164
-0.049079,0.115774,291.032806,298.993927
-0.120695,0.251403,293.550507,300.884796
-0.115936,0.155932,290.317535,298.623383
-0.100452,0.279296,296.974182,298.891296
-0.131410,0.266136,290.441528,296.851837
-0.327839,0.210981,296.373383,298.088135
-0.286794,0.423626,289.001465,297.114288
-0.050473,0.350228,300.273895,298.672852
-0.105641,0.355855,288.820282,297.903656
-0.100749,0.387181,299.367920,300.152130
-0.218888,0.148708,289.235107,298.609375
-0.117431,0.419473,302.186035,299.193756
-0.110841,0.324310,291.275970,298.197357
-0.019173,0.236865,299.487122,300.134918
-0.090935,0.353105,288.939484,297.333496
-0.158306,0.470275,298.705109,299.688477
-0.223994,0.352714,294.632904,300.352448
0.004651,0.500716,298.466675,301.860046
-0.217075,0.229331,292.835236,300.225037
-0.087473,0.167834,301.222809,300.906311
0.009471,0.218334,294.156067,299.041260
-0.364424,0.189651,290.079132,299.770782
-0.130153,0.111472,289.838318,299.262939
-0.105141,0.296672,297.868256,299.749969
-0.075741,0.338571,292.954437,297.110168
-0.008802,0.455432,296.130188,297.506470
-0.033639,0.426426,291.037567,296.594116
-0.037427,0.552124,297.327057,298.151733
-0.171185,0.346563,290.138733,296.956970
-0.145380,0.407072,296.010986,299.201813
-0.159821,0.361447,289.838318,299.195038
-0.069486,0.352036,297.268646,300.197266
-0.044934,0.333540,288.999695,299.031464
-0.040677,0.286225,299.246307,299.510376
-0.126474,0.248546,292.055328,298.796875
-0.186565,0.192758,295.047760,299.157806
-0.202295,0.303363,288.934723,298.339111
-0.077714,0.416391,300.979614,301.446075
-0.063754,0.226804,290.555969,300.211609
-0.140448,0.252693,300.798431,301.318817
-0.041007,-0.183010,293.855682,299.755707
0.080897,0.413059,299.005524,300.045441
-0.055523,0.132552,286.483765,298.241669
-0.085455,0.168871,294.694916,300.776855
-0.072806,0.135116,287.199036,298.115845
-0.242714,0.297597,295.772552,297.965942
-0.184329,0.663863,288.400665,296.177582
-0.051043,0.554535,297.632233,298.575500
-0.135682,0.469799,289.897919,297.674286
-0.031441,0.426594,298.948303,298.899811
-0.118035,0.311053,290.441528,298.580078
-0.013248,0.346221,299.305908,300.315216
-0.060731,0.022513,286.302582,298.547852
-0.132833,0.343820,299.844757,299.028625
-0.005898,0.360573,292.592041,298.010315
-0.065931,0.618001,300.741211,299.642273
-0.225432,0.087117,286.664978,298.151398
-0.038987,0.286460,297.088623,300.603241
-0.210991,0.525285,289.239899,299.541931
-0.105131,0.326206,298.523895,300.963318
-0.031157,0.191794,292.658813,299.519104
-0.097325,0.231899,298.404694,300.116974
-0.127219,0.141272,296.068207,298.383606
-0.333947,0.357212,290.317535,299.555847
-0.237531,0.329361,289.239899,299.392609
-0.134229,0.284695,295.650970,299.905334
0.248159,0.251599,291.514404,297.183350
0.001490,0.391510,297.627441,297.715912
0.180455,0.558930,291.035187,297.016144
0.123915,0.455665,297.868256,298.354919
-0.275474,0.624574,289.900299,297.412292
-0.172420,0.316732,293.673279,299.258179
-0.101349,0.308628,291.875610,299.246429
-0.115681,0.498325,299.845947,300.068695
-0.002653,0.313199,288.400055,298.323700
-0.020404,0.393449,297.868256,299.246643
-0.202503,0.303224,291.815704,298.431976
-0.190346,0.318687,296.249390,299.681335
-0.205596,0.351106,293.188110,298.787903
0.053556,0.072106,304.040924,301.116394
-0.042877,0.255506,290.555969,299.899231
-0.140999,0.252386,299.367920,301.204193
-0.113230,0.108185,292.892456,299.990906
-0.125319,0.220255,298.404694,300.188171
0.285025,-0.037039,288.333893,298.808594
-0.071516,0.135804,294.027344,301.152374
0.093627,0.222806,288.753510,298.460602
0.017631,0.201673,296.125427,298.275024
-0.091994,0.136543,289.058685,296.196777
-0.215491,0.386578,295.658112,297.837646
-0.400578,0.530998,287.628174,296.717255
-0.058960,0.523186,301.046387,297.928864
-0.050378,0.459093,289.001465,297.573700
0.048511,0.432891,299.487122,300.377716
-0.236927,0.386557,289.058685,299.968872
-0.203470,0.274034,297.565460,300.346405
-0.032676,0.269871,293.192871,299.011017
-0.070317,0.321687,298.886292,300.235016
0.018163,0.311132,291.876801,298.837036
-0.068517,0.322075,297.207825,300.974304
-0.169272,0.240480,290.198334,299.905457
-0.070799,0.291583,298.767090,300.878723
-0.022907,0.175434,291.876801,299.025574
-0.060275,0.227753,298.943512,299.762238
-0.007305,0.220623,291.876801,298.174011
0.089424,0.191986,288.281433,298.965363
-0.206775,0.215944,290.496368,298.263397
-0.387422,0.084017,296.909821,299.540924
0.102935,0.316371,292.475220,297.060364
-0.042824,0.616377,295.052521,297.603149
-0.065116,0.383123,291.936401,296.591034
-0.111306,0.529433,299.725525,298.279694
-0.109534,0.324754,290.555969,297.168579
0.010805,0.515233,295.052521,298.727722
-0.203207,0.381510,290.676361,298.911072
-0.101015,0.652506,295.110962,299.747559
0.085957,0.303851,290.018341,298.546631
-0.081571,0.337214,299.305908,299.353973
-0.091958,0.244200,289.239288,298.457733
-0.068158,0.382594,297.927856,299.050232
-0.108328,0.355046,289.421082,298.402466
-0.007823,0.251372,306.730286,302.012939
-0.113867,0.185664,292.768494,301.494354
-0.052531,0.163114,300.750732,300.982422
-0.141963,0.095981,296.192169,300.227997
-0.172152,0.210385,297.575012,299.992065
-0.208742,0.136776,286.960602,298.665527
-0.103210,0.171355,295.171753,300.849701
-0.080885,0.073468,288.286224,298.224915
0.087913,0.192683,295.467377,297.803040
-0.063229,0.305180,289.182678,296.508118
-0.080616,0.463892,294.990540,298.064758
-0.209017,0.477181,289.354340,296.797394
-0.070438,0.508610,301.218048,298.133820
-0.089297,0.353523,288.276672,297.596252
0.111610,0.363473,299.124725,299.832123
-0.224673,0.352282,288.457886,299.264954
-0.096332,0.448465,298.585907,299.772675
-0.057497,0.318703,290.679932,298.252319
-0.052127,0.349986,300.860413,300.174957
-0.128784,0.247357,287.203796,297.261047
-0.024444,0.440810,296.850220,300.603516
-0.086883,0.118627,288.162231,299.339539
-0.143908,0.407595,296.373383,301.012909
-0.003883,0.282297,292.835236,300.171082
-0.069319,0.321904,299.124725,300.744995
-0.008952,0.220562,296.669006,299.478699
-0.122142,0.173022,293.436066,300.590179
-0.113567,0.031285,290.737152,300.655396
-0.120811,0.173954,298.407074,300.457275
-0.388616,0.285735,292.894836,297.354828
-0.073962,0.417074,297.148224,297.662323
-0.029963,0.426700,290.017120,296.874420
0.001906,0.391508,299.546722,298.057281
-0.172816,0.473392,290.856354,296.634094
-0.014743,0.502772,296.849030,298.718323
-0.078771,0.337879,293.074860,299.533691
-0.056556,0.366871,298.227081,300.143280
0.001834,0.422433,289.658905,298.373291
-0.121732,0.358414,299.485931,299.553284
-0.175809,0.285855,290.257935,298.592804
-0.120320,0.358890,297.927856,300.070618
-0.003199,0.282306,289.125458,299.006256
-0.105854,0.452417,304.994598,301.753662
-0.044243,0.225039,291.576385,299.980408
-0.053762,0.211061,302.248016,300.874176
-0.147972,0.113824,293.493286,299.778931
-0.101289,0.249696,300.388336,300.310364
-0.129578,0.112140,291.099548,298.760651
-0.104113,0.094048,294.752136,300.871033
-0.057854,0.102611,289.421082,298.621368
-0.098632,0.202326,294.990540,298.285950
-0.095964,0.028189,289.421082,296.600739
-0.122387,0.455015,295.829773,297.773254
-0.101804,0.435186,288.162231,296.200836
-0.063892,0.539917,302.000061,297.375397
0.001263,0.422435,286.359802,297.001495
-0.323215,0.505633,297.870636,299.189911
-0.082787,0.150040,287.618652,299.373627
-0.104054,0.356322,300.803192,300.118805
-0.458289,0.348401,291.457184,298.796814
-0.042710,0.177240,300.202362,300.086334
0.027103,0.247434,288.219452,297.883118
-0.114250,0.342046,300.865173,300.065155
-0.223428,0.431621,288.639069,298.649658
0.027424,0.560538,297.565460,299.859497
-0.075999,0.290271,292.592041,299.087036
-0.119536,0.515572,298.528687,300.533325
-0.135442,0.078617,292.415619,298.678894
-0.087892,0.167615,291.457184,299.726929
-0.095506,0.105871,289.418701,299.443909
-0.082637,0.355139,297.927856,299.644379
0.128103,0.329844,293.433685,297.301697
0.109737,0.175718,295.290955,297.654602
-0.147721,0.406229,289.180298,296.825287
-0.073678,0.508151,298.945923,298.341614
-0.029670,0.065444,290.677551,297.372620
0.002640,0.484351,296.490204,298.798798
-0.231456,0.398048,293.613678,299.615509
-0.049130,0.411415,298.407074,300.190643
-0.012771,0.329525,289.838318,299.247864
-0.012233,0.329546,297.448639,299.621460
-0.245307,0.618522,291.695892,298.960602
-0.177533,0.284788,300.741211,300.387421
-0.109950,0.246005,289.659515,299.070251
-0.150645,0.659221,300.807953,301.889130
-0.025334,0.253418,292.720795,300.214661
0.075464,0.179056,300.559998,300.497162
-0.238021,0.201192,293.855682,299.997314
-0.055984,0.414840,301.523224,300.362823
-0.194478,0.181244,288.944244,298.692871
-0.112766,0.235316,296.316162,301.320313
-0.124637,0.016670,290.079132,299.086884
-0.104566,0.170531,296.249390,298.473602
-0.037574,0.286649,289.411560,296.562073
-0.064103,0.509448,294.752136,298.224060
0.079059,0.366670,290.136353,297.202087
-0.075239,0.573286,301.036835,299.101257
-0.102839,0.434943,290.079132,298.077209
-0.030006,0.348429,300.021179,300.291138
-0.207563,0.477816,287.981049,298.067535
-0.321072,0.193933,299.129486,299.254974
-0.086051,0.354327,290.136353,298.602356
-0.020282,0.284445,298.409454,300.009064
0.074782,0.414210,286.960602,298.147522
-0.102026,0.356908,292.296417,299.769928
-0.263394,0.531989,292.534821,299.102692
-0.039784,0.490678,295.290955,300.319885
-0.023479,0.253597,292.353638,299.424774
-0.065394,0.196578,299.367920,300.296692
0.141287,0.389505,300.207153,299.639679
-0.128236,0.190146,291.213989,300.106628
-0.182227,-0.005589,288.221832,300.382874
0.076292,0.397632,296.609406,300.627563
-0.184485,0.244685,293.614868,297.215454
-0.059057,0.384104,295.710571,296.989227
-0.098305,0.387808,291.216370,295.951477
-0.333518,0.619245,299.124725,297.629944
-0.130833,0.452659,290.019531,296.456665
-0.131481,0.452471,294.332520,297.937866
-0.060314,0.366272,289.539093,298.494049
-0.133732,0.656990,298.707489,300.575226
0.128637,0.518070,288.640259,299.000183
-0.083276,0.385076,297.867676,299.797546
-0.107770,0.168525,291.156769,298.843231
0.063286,0.478186,298.881531,299.501678
-0.204742,0.273085,289.421082,298.571045
-0.062412,0.305348,301.342010,301.696106
-0.087589,0.245801,292.110443,300.494080
-0.236097,0.280756,299.911499,300.588684
-0.108956,0.217216,292.530060,298.569031
-0.106306,0.296257,299.367920,300.070160
-0.090805,0.137336,291.156769,298.797119
-0.097993,0.076726,294.389740,301.373047
0.062487,0.258392,289.173126,298.748932
-0.256403,0.253585,294.456482,298.088013
-0.056048,0.210465,288.467407,295.930573
-0.315789,0.304843,296.306610,298.019257
0.164466,0.403759,288.705841,297.144806
-0.028497,0.379154,301.818848,298.372253
-0.133851,0.343425,288.400665,297.541046
0.199285,0.400046,298.166290,299.944855
-0.247933,0.293263,288.100250,298.706818
-0.137058,0.391013,301.346771,299.605377
-0.156141,0.313956,292.119995,298.129456
-0.040330,0.286274,301.041595,299.883392
-0.023551,0.284193,290.856354,298.459381
-0.086717,0.354165,299.549103,300.056274
-0.265902,0.295120,288.758270,298.998047
0.047976,0.589496,296.607025,299.897980
-0.218929,0.306163,291.996002,299.266754
-0.138470,0.517403,299.549103,299.996552
-0.021806,0.206018,295.052521,298.322418
-0.056014,0.288697,291.814819,299.753479
-0.229115,0.264215,289.659515,300.856598
-0.182893,0.196245,297.386658,300.691528
-0.013154,0.267935,294.270508,297.613617
-0.000175,0.234908,296.428223,297.589539
-0.052813,0.428262,290.317535,297.153290
0.047288,0.511282,298.407074,298.535492
-0.182292,0.410435,291.874420,297.714294
0.041274,0.558823,295.531769,298.770905
-0.107477,0.355305,289.180298,298.790436
-0.106749,0.621167,294.392120,299.450500
-0.182944,0.065478,292.355438,298.858032
0.110629,0.363773,300.504578,300.071167
-0.173763,0.237255,290.198029,299.061676
-0.119970,0.310312,300.569550,299.888977
-0.017194,0.267706,289.115906,298.546295
-0.032296,0.269917,304.822937,301.685242
-0.113867,0.185664,290.431976,300.836151
-0.061774,0.227351,306.015015,302.003204
-0.233589,0.155483,294.094086,300.266510
-0.284864,0.038255,297.927856,300.308014
-0.069596,0.087987,293.674469,299.373749
-0.104212,0.093939,294.389740,301.272125
-0.058073,0.102487,289.783478,298.483643
-0.254186,0.255808,295.896545,298.864532
-0.145785,0.270139,289.058685,296.562012
-0.197896,0.355503,295.829773,297.990845
-0.075232,0.416847,289.421082,296.639191
-0.021112,0.488544,302.305237,298.147766
-0.067218,0.430758,288.286224,297.238129
-0.283206,0.504095,298.409454,299.651733
-0.210007,0.447416,288.219452,298.947113
-0.030521,0.504945,298.285492,299.642151
-0.106874,0.325639,291.395203,298.565765
-0.185686,0.711821,299.367920,299.853912
-0.074752,0.212311,286.722198,298.159668
-0.381847,0.346085,301.466003,301.140839
-0.007039,0.016527,289.001465,299.076141
-0.147303,0.269314,296.912201,300.171082
-0.048655,0.272236,291.275970,298.278503
-0.035426,0.286922,298.404694,300.434509
0.010556,0.296624,294.213287,298.502625
-0.129335,0.189401,291.094788,299.065002
-0.043872,-0.056907,289.120667,299.665802
-0.159616,0.225837,297.629852,300.060303
0.237970,0.236627,294.091705,297.356476
-0.005399,0.486323,296.130188,297.186432
-0.108746,0.403429,289.540283,296.480438
-0.331137,0.600166,298.228271,297.914429
-0.131997,0.373807,290.977966,297.270874
-0.070586,0.430219,295.171753,299.234558
-0.056323,0.318912,289.777527,298.986694
-0.080613,0.337444,296.909821,299.956757
0.128231,0.440039,286.602966,298.758759
-0.063440,0.335366,299.904938,299.250244
-0.233853,0.525126,289.419006,298.479218
-0.265389,0.216867,296.792999,299.613708
-0.074894,0.320653,288.991943,298.048492
-0.014896,0.189527,299.425140,300.865936
0.157940,0.530375,287.857056,299.491364
-0.013069,0.267939,300.683990,301.816742
-0.146406,-0.013645,292.234436,299.979492
0.014380,0.327494,299.901978,300.413910
0.032740,0.042806,292.902008,299.784058
-0.053346,0.007649,296.783447,302.091125
-0.031327,0.035742,289.478302,298.989471
-0.067718,0.166386,303.735748,299.363617
-0.019947,0.206207,287.618652,295.674316
-0.257733,0.329848,294.628143,297.869476
-0.073663,0.447363,288.219452,296.970306
-0.006309,0.329712,297.803894,298.082611
-0.143996,0.407564,289.058685,297.547729
-0.353171,0.542045,298.767090,299.876251
-0.259816,0.513720,287.618652,298.332642
0.079625,0.554659,301.885620,299.266846
-0.310675,0.392707,291.996002,298.067017
0.031547,0.121726,300.683990,299.904480
-0.195212,0.207876,287.857056,297.524933
-0.109476,0.324773,300.145142,299.815887
-0.180589,0.254009,292.596832,299.752655
-0.150633,0.345862,296.907440,300.950073
-0.086562,0.275838,293.312073,299.568909
0.007256,0.061804,299.186707,300.062897
-0.006875,0.173101,293.493286,298.789948
-0.105159,0.248091,292.477600,299.943176
-0.105437,0.169994,293.195251,299.886902
0.058519,0.463031,298.228271,300.027649
-0.167376,0.348419,291.576385,297.334564
-0.094301,0.605582,296.070587,297.664459
-0.209107,0.241345,290.915985,297.055328
-0.000756,0.500737,298.707489,298.264648
-0.054711,0.083728,291.695587,297.310577
-0.158625,0.391524,294.812927,298.791168
-0.037183,0.347736,290.557159,299.009491
-0.061252,0.366116,296.909821,300.214447
0.071973,0.524332,289.718506,299.362305
0.100956,0.270901,301.343201,300.074341
-0.144545,0.171604,290.257935,299.000305
-0.173201,0.237666,298.042297,299.547516
-0.027484,0.253194,289.783478,298.796509
-0.032007,0.269952,302.362457,301.818939
-0.028118,0.222600,290.203094,300.615295
0.030110,0.168698,299.787537,301.444824
-0.017112,0.080523,293.197632,299.642822
-0.274056,0.051615,300.445557,300.292603
-0.065958,0.118505,293.197632,299.022247
-0.082495,0.121719,294.637695,301.133057
0.025474,0.184940,290.145874,298.824615
0.152009,0.121034,295.953766,298.024475
-0.067539,0.039620,289.897919,296.176910
-0.257816,0.329784,296.669006,298.176422
0.050703,0.432639,289.421082,296.976013
-0.036518,0.443262,302.181244,299.364471
-0.073695,0.447358,290.794373,298.434052
-0.119146,0.359281,299.363129,300.151978
-0.161391,0.331375,287.141815,297.727753
-0.121685,0.358429,299.243927,299.061707
-0.072385,0.321228,291.757599,298.566681
-0.156333,0.676038,299.901978,299.972748
-0.101600,0.308545,292.892456,297.984528
-0.409916,0.517626,295.352936,300.389648
-0.242926,0.325402,288.639069,299.542816
-0.140227,0.330781,297.570221,301.210480
-0.397169,0.300150,293.135651,300.091827
-0.123136,0.376819,299.663544,300.320190
-0.220749,0.043976,297.508240,298.785217
0.011283,0.218248,291.695587,299.906128
-0.091460,0.059791,291.516785,299.859802
-0.082634,0.247510,296.969421,300.406403
0.110756,0.220734,293.793671,297.320190
0.000556,0.360621,296.130188,297.323822
-0.170334,0.239729,291.576385,296.566162
0.019612,0.467684,298.407074,298.013580
-0.157822,0.362324,290.858765,297.071564
-0.131774,0.422510,296.369812,299.098938
-0.371867,0.386734,289.778717,298.851318
-0.038324,0.364825,302.422058,300.501984
0.017024,0.311196,288.280853,298.678619
-0.067317,0.352457,298.287292,299.781952
-0.060628,-0.055686,289.658600,298.590790
-0.144979,0.299445,296.964661,299.777527
-0.070640,0.243367,294.265747,299.095398
-0.135117,0.440179,297.384277,300.914459
-0.130667,0.188484,287.618652,299.406311
0.000959,0.282322,303.621307,301.628357
-0.256882,0.253101,291.872040,299.234161
-0.113376,0.235023,298.833862,299.727051
-0.094417,0.106843,291.700378,298.714630
-0.109131,0.188487,295.286194,300.733521
-0.118726,0.126155,288.820282,298.296753
0.107080,0.189660,295.171753,298.460876
-0.041907,0.099303,288.934723,296.511322
0.059352,0.619710,295.896545,297.986450
-0.081352,0.385487,287.322998,296.684326
-0.045021,0.537933,300.626770,298.331940
-0.001751,0.391509,287.866608,297.242920
-0.115148,0.420105,299.067505,299.545258
-0.162987,0.330593,287.923828,298.602753
-0.195407,0.365366,299.186707,299.097382
0.074322,0.367660,292.353638,298.164642
-0.056721,0.475628,300.383575,299.993439
0.093460,0.475256,292.954437,297.906433
0.104751,0.379797,301.103607,300.360840
-0.189792,0.348043,288.343445,298.660339
-0.177305,0.363555,295.472137,300.311920
-0.004979,0.282280,294.032104,299.997101
-0.052556,0.241305,302.305237,301.461121
-0.275349,-0.107865,295.228973,299.611237
-0.012720,0.111461,291.037567,300.771393
-0.143369,0.145168,293.972504,301.218750
-0.171551,0.134191,299.127106,301.120728
0.006033,0.187451,290.377136,296.984894
-0.055410,0.414917,296.368591,297.924072
0.116832,0.597066,291.397583,296.481689
-0.112754,0.498995,298.109070,297.631805
-0.223777,0.509939,290.737152,296.640228
-0.172437,0.395147,296.549805,298.797211
-0.109259,0.403290,290.557159,298.816895
-0.047730,0.381046,296.130188,299.860291
0.026402,0.404023,288.520477,298.865173
0.019771,0.342158,297.688263,299.232147
-0.180138,0.254328,290.557465,298.580688
-0.123371,0.357852,297.451019,299.125122
0.104211,0.301850,288.944244,298.306885
-0.098837,0.465928,303.497314,302.082550
-0.141780,0.173896,293.560028,301.255157
-0.133657,0.158288,300.264374,301.724121
-0.266071,0.395050,293.073669,299.823822
-0.150639,0.161356,299.358368,299.864807
-0.190344,0.135298,293.436066,298.818878
-0.134516,0.459020,294.513702,300.578552
0.027701,0.341607,289.535522,297.895447
-0.099433,0.279661,296.068207,297.927094
-0.031065,0.270061,289.001465,296.261200
-0.130226,0.422989,296.907440,298.104462
-0.215158,0.494102,288.457886,297.100098
-0.006317,0.408011,303.554535,299.184509
-0.111722,0.294257,287.265778,297.815552
-0.003664,0.360603,299.305908,299.907837
-0.165898,0.378400,286.364563,298.649139
-0.118798,0.389143,297.865875,299.501495
-0.019445,0.315176,290.617950,298.603180
-0.060875,0.414150,300.264374,300.022644
-0.061618,0.178949,287.141815,298.157288
0.213986,0.210341,296.726227,300.031067
-0.254507,0.574921,286.421783,298.092834
-0.104989,0.434429,295.228973,299.823425
-0.143717,0.329280,292.415619,299.537262
-0.076859,0.260131,300.440796,301.364197
-0.170380,0.161717,292.358398,299.108124
0.062520,0.133087,291.399963,300.316772
-0.167070,0.038124,291.097168,300.433044
-0.112476,0.235455,297.627441,300.696594
0.269162,0.122489,294.513702,297.339905
0.029877,0.247115,296.189789,297.061646
-0.032441,0.426519,291.275970,296.815979
0.025351,0.529555,298.469086,298.386475
-0.216281,0.572042,290.558350,297.505615
-0.121395,0.358528,297.328247,299.477966
0.163125,0.247966,290.737152,298.721588
-0.062634,0.413888,297.867065,299.255951
-0.088968,0.275071,287.921448,297.713165
0.005700,0.406038,297.328827,298.741608
-0.087956,0.384035,289.598724,298.179718
-0.104180,0.386272,299.665558,299.684570
