dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.274278,0.367657,405.969635,402.538513
-0.158441,0.432331,397.338867,402.193237
-0.206731,0.112989,402.307526,401.243561
-0.051237,0.511533,404.052734,403.116821
-0.140789,0.272184,395.898834,399.944885
0.094255,0.241325,404.701233,398.881592
0.100228,0.424293,404.882446,399.894165
-0.142550,0.437829,395.898834,398.655487
0.132461,0.489207,404.949188,399.453552
-0.112988,0.541734,405.902863,400.695404
-0.119993,0.763703,403.866791,400.431244
0.018337,0.406459,407.285706,400.823334
0.178520,0.280743,408.778198,401.808929
-0.048289,0.265096,394.396790,398.961304
0.085654,0.294774,409.917847,400.873596
-0.009910,0.404763,409.498230,402.680573
-0.072207,0.379732,409.803406,401.734039
0.020405,0.234708,407.643341,403.759705
-0.037115,0.313587,402.007111,403.010376
-0.010105,-0.046441,400.271423,400.418579
0.183718,0.233120,407.524109,399.818848
0.177128,0.238166,402.190704,399.776794
0.112333,0.527996,407.705322,398.614014
0.133647,0.540604,413.935181,400.306335
-0.006658,0.577326,396.738068,399.503632
0.222314,0.258981,399.674194,399.062714
0.111126,0.435130,410.999084,400.829834
0.241464,0.433492,404.587402,400.613708
-0.033124,0.700498,410.699554,400.458405
-0.166890,0.390560,411.005035,401.939087
-0.055476,0.427926,404.949188,402.228149
0.031372,0.244961,408.239380,402.295471
0.077543,0.145237,406.799316,403.304047
0.119798,0.407477,403.690338,402.838379
0.029571,0.054754,405.788422,401.962311
-0.105777,-0.067996,411.415100,402.326843
0.166702,0.304265,399.379730,400.046417
-0.018096,0.152413,410.394684,399.448029
0.049280,0.325574,412.855164,401.338104
-0.057894,0.592703,393.981934,398.998199
-0.237104,0.275256,405.726440,398.537323
0.187771,0.476547,418.910980,401.261749
-0.021453,0.556466,398.473755,400.453369
-0.107324,0.332843,411.539093,401.156525
-0.066918,0.130931,409.564972,401.883087
0.087621,0.363389,399.436951,400.892700
-0.059428,0.127094,408.720978,401.670654
0.043602,0.273091,408.782959,403.410156
0.012786,0.267953,399.136566,401.663239
0.036348,0.124335,407.524109,399.708405
0.063189,0.148815,408.539795,401.730682
-0.178460,0.105220,396.497253,400.274567
-0.034566,0.262357,400.571838,398.055023
0.136405,0.488122,404.348389,399.085480
0.051313,0.657546,391.645447,397.604797
-0.099390,0.651023,411.539093,398.382904
-0.002357,0.486347,409.621002,399.773102
0.092981,0.727971,398.355743,399.421783
-0.199598,0.475124,404.647003,399.501953
-0.055299,0.557610,401.471558,400.708679
0.159865,0.633797,392.541901,399.977325
-0.067201,0.227940,405.788422,399.947449
-0.010703,0.327635,407.705322,402.623322
-0.005312,0.241621,398.054138,402.203308
-0.100831,0.107023,409.383789,402.859741
-0.251172,0.197194,403.566376,403.607880
0.015554,0.124781,390.863434,401.406677
-0.029270,0.020834,397.691742,399.780579
-0.042895,0.417944,399.017334,398.941711
0.040682,0.391872,391.883850,397.928802
-0.059961,0.366330,403.575897,399.182678
-0.094455,0.273235,404.291168,399.781097
0.151835,0.458539,390.505798,398.930267
-0.111916,0.308113,395.536438,399.701385
0.008877,0.344023,398.654938,400.475037
0.063769,0.369636,394.220367,399.126068
0.124026,0.331399,405.364044,398.791901
0.035439,0.440062,403.151520,399.501953
0.291683,0.726671,395.417236,399.675049
-0.090085,0.334558,407.342926,402.325531
0.039474,0.391996,399.012573,402.688507
0.233191,0.028349,392.246246,400.004761
-0.053190,0.078781,402.250305,400.457916
0.121315,0.240604,400.273804,399.116211
0.120588,0.418576,393.562317,396.340393
-0.161889,0.523665,403.089539,398.762451
0.166972,0.308333,395.658020,398.000519
0.117056,0.661631,389.007355,396.875854
-0.177207,0.603245,404.887207,398.491699
0.090954,0.584133,403.449554,400.385834
0.330617,0.521964,395.119781,398.998596
-0.134276,0.383236,404.287872,399.767822
-0.032024,0.434422,403.451935,400.556030
0.072506,0.416168,388.355255,400.749634
0.215395,0.363398,402.784363,402.601593
0.001531,0.171357,402.612701,403.494019
0.011352,0.094375,394.277588,401.341095
-0.112526,0.089390,410.156250,402.502991
-0.161644,-0.003133,401.830688,402.037018
0.118191,0.042932,384.874359,397.222321
-0.072031,0.255896,395.774841,398.593048
0.134280,0.376866,396.385193,399.291718
0.132811,0.349415,389.013306,396.861298
-0.313906,0.443910,406.446472,398.291199
0.016024,0.451677,405.726440,401.408844
0.290730,0.510335,390.143402,398.282257
-0.058132,0.244683,401.172638,399.535919
0.131188,0.532187,394.339569,400.343933
0.111645,0.307163,386.071228,398.512360
-0.099865,0.378562,394.520782,399.617828
-0.086069,0.325361,395.660400,401.134460
0.051096,0.146941,395.956055,399.950592
0.138930,0.167736,403.389954,400.895111
-0.161403,0.560136,397.696503,401.353821
0.254883,0.338313,386.252411,398.501282
-0.074292,0.221398,392.124664,396.521881
0.082383,0.437068,394.520782,397.412323
0.431206,0.380140,390.145782,396.644745
-0.131613,0.483131,405.247223,398.089661
-0.008482,0.637850,399.373779,398.800629
0.185946,0.250113,389.307739,398.064362
-0.317521,0.409471,403.388763,399.532593
0.063573,0.282025,394.041260,399.599976
-0.173125,0.220832,388.288513,398.593994
-0.110814,0.307464,402.488708,400.041290
-0.120783,0.262661,400.695801,401.886230
-0.086558,0.376720,396.204010,401.036987
-0.123936,0.103820,400.571838,401.948029
-0.025514,0.202429,392.360687,402.113434
0.067683,0.257080,388.650909,400.396759
-0.125642,0.005138,396.614075,398.811127
0.074147,0.279431,393.629089,398.610229
0.117144,0.421089,396.261230,397.979858
-0.204289,0.521779,402.431488,399.214691
0.019596,0.466649,394.277588,398.637390
0.229914,0.396506,388.107300,397.967072
-0.092817,0.363431,397.338867,399.345947
-0.248594,0.530312,390.687012,399.802216
0.141815,0.461736,394.043945,399.129669
-0.031936,0.352403,397.877716,398.516541
0.100138,0.170350,399.794586,400.523285
0.123359,0.302649,392.966278,400.141846
-0.089731,0.265263,398.473755,402.182617
0.022837,0.186152,392.303467,400.816010
0.209219,-0.032903,389.904999,399.725494
0.024637,0.417102,396.318451,399.720734
-0.053622,0.297403,388.529297,398.240845
0.115148,0.372469,391.225830,395.944824
0.211600,0.434581,393.502716,397.350098
0.103232,0.325327,391.526245,397.547119
0.133152,0.597432,383.734711,395.659698
-0.101874,0.657545,400.332214,398.122375
0.015675,0.544349,396.677856,400.629028
0.150582,0.226326,394.281158,398.103271
-0.127408,0.251941,404.587402,399.541260
0.147855,0.496614,395.898834,399.591644
0.128003,0.549948,392.599121,399.142242
-0.107794,0.341310,400.753021,401.194427
-0.001310,0.233526,394.039154,402.769135
-0.077276,-0.119827,392.961517,400.098694
-0.055487,-0.033410,407.104492,402.607239
-0.128873,-0.055466,394.763947,401.007629
0.109603,0.122857,398.292542,397.986786
-0.064112,0.501787,394.763947,398.001770
-0.033190,0.468642,389.490143,398.665466
0.125745,-0.000746,391.702667,396.943481
-0.145279,0.361781,397.033691,397.778961
0.009626,0.482259,395.064362,399.266785
0.144378,0.528761,395.059601,397.647644
-0.114551,0.567594,395.717621,400.211792
-0.015986,0.498868,386.791229,399.047333
0.147945,0.292526,388.350494,398.093750
-0.195248,0.053488,406.746887,401.197723
0.073146,0.338665,392.603882,401.723145
0.058079,0.178329,394.339569,400.672455
-0.072423,0.222016,401.053436,401.654022
-0.046213,0.206687,397.276886,402.005676
0.000000,0.000000,387.568481,399.044189
-0.054910,0.162329,393.743530,397.546722
-0.021476,0.329073,388.350494,397.263336
0.162454,0.523490,397.338867,396.919495
-0.053888,0.762142,399.074554,397.767548
-0.077671,0.612961,390.925415,398.544373
0.134538,0.195888,390.985016,398.337494
-0.073811,0.415939,395.059601,399.455505
-0.000558,0.358827,387.749695,400.653320
0.087750,0.352540,389.671326,397.957794
0.134821,0.151017,398.054138,399.741577
-0.067797,0.364961,394.096375,401.586060
0.017924,0.163663,400.447845,401.582153
-0.072671,0.142170,395.603180,401.738373
-0.182775,0.145360,385.169983,400.767365
0.042952,0.065471,391.225830,399.855530
0.119950,0.235877,394.935608,398.753662
0.135600,-0.078345,388.107300,397.478119
0.088268,0.356054,395.412445,397.908844
-0.096213,0.376947,394.277588,399.432922
0.058068,0.463088,388.956085,399.607788
0.124748,0.285606,390.687012,397.737488
-0.133701,0.256327,396.795288,397.713715
0.098060,0.442656,389.847778,398.211884
0.151119,0.359381,391.287811,398.018738
-0.258042,0.435104,399.794586,398.881958
-0.019557,0.488609,391.583466,400.077881
0.150562,0.482941,399.675385,400.378571
-0.094959,0.599858,397.696503,402.626099
-0.132175,0.334081,389.127747,399.445374
0.040862,0.243558,395.479218,398.878326
-0.064339,0.336156,399.673004,400.191986
-0.163960,0.341168,389.008545,398.249725
0.146891,0.452010,398.595337,397.523407
-0.140357,0.590886,398.595337,399.201202
-0.115691,0.475117,389.246948,397.901703
0.160557,0.551088,397.995728,397.357239
-0.050309,0.607900,402.010681,399.737701
-0.070242,0.453284,386.611237,399.194580
0.184778,0.342350,400.273224,399.595428
-0.013861,0.550294,398.535522,400.572632
-0.117734,0.415911,389.127747,398.986786
0.096504,0.232242,399.675385,400.934387
0.344405,0.442739,404.415131,402.977661
-0.193612,0.249457,393.028259,402.124756
-0.138483,0.033949,400.753021,401.083496
0.143540,0.093605,406.150818,402.964722
-0.152135,0.245834,390.443817,399.583374
-0.094647,0.456310,396.385193,397.834625
-0.046958,0.276647,401.296631,399.045166
-0.157656,0.440747,390.272156,398.465454
0.193210,0.696970,401.535034,398.925995
0.182133,0.657634,403.809570,400.242371
-0.191764,0.469144,394.039154,399.605255
0.290450,0.442428,407.342926,400.356720
0.148364,0.307381,403.447174,401.267944
-0.156401,0.238451,392.904297,399.401886
0.000653,0.289100,404.047974,400.076172
0.127035,0.489656,407.342926,401.689789
-0.185551,0.400199,401.654266,401.144012
0.001714,0.235587,406.088837,401.647705
0.145365,0.299258,402.188324,402.370789
-0.068005,0.023205,396.676086,400.749298
-0.080921,0.185566,403.447174,399.261780
0.057036,0.716963,403.866791,398.037415
0.174641,0.630653,401.771088,397.525940
-0.024212,0.740491,416.512512,399.876251
0.141727,0.671366,401.052246,399.732910
-0.164991,0.516798,395.120392,398.461975
0.102167,0.438426,403.808380,399.373505
0.066739,0.529613,404.587982,400.148499
-0.086045,0.376837,397.576538,398.911163
0.096943,0.466326,408.420563,399.877441
0.040009,0.466383,407.638550,402.024536
-0.307376,0.151602,405.969635,401.948029
0.170719,0.055901,407.829285,403.113251
0.282761,0.533268,404.949188,402.403931
-0.005850,0.171264,408.124939,401.645691
0.042091,0.174638,410.518646,402.120605
-0.068447,0.316532,402.488708,401.188202
0.008260,0.217643,405.311584,399.767365
0.097273,0.318157,414.114014,400.613281
0.110412,0.272567,396.976471,399.030975
-0.050012,0.482439,398.406982,397.679535
0.135855,0.586460,411.295898,400.000671
-0.084708,0.475877,405.426025,401.068329
0.250561,0.174584,407.223724,400.125305
0.038984,0.138322,412.616730,401.429230
0.121883,0.378080,409.741425,401.820526
-0.069491,0.607602,413.517975,401.540344
-0.157462,0.331318,417.590149,403.734070
-0.085321,0.420692,401.048676,403.859802
0.214811,0.113625,407.881744,401.709900
-0.205590,0.309072,413.815979,402.786682
0.055617,0.337708,400.452637,401.177795
-0.257323,0.426167,403.568756,397.796265
0.193395,0.512866,404.646393,399.068329
-0.222600,0.713020,399.556183,399.171478
-0.058603,0.600745,406.146057,398.134399
0.093403,0.461837,410.878662,399.625763
0.007639,0.676171,398.355743,399.618988
0.161467,0.604453,411.359070,399.713379
0.003866,0.617851,404.527496,401.113312
-0.011395,0.570221,398.063660,401.075531
-0.015820,0.206564,404.644012,400.468964
0.037329,0.321689,409.612671,402.135406
0.029857,0.342840,400.095001,402.216400
-0.058104,0.127705,411.720276,403.741730
-0.037712,0.151997,414.056793,404.664185
-0.005031,0.176852,396.852509,403.070374
-0.243246,-0.175683,401.296631,400.236450
0.099567,0.074673,412.855164,399.818054
-0.019871,0.435517,395.174042,398.493927
-0.055894,0.425602,406.379700,398.722198
0.152702,0.520562,403.747559,399.175446
0.102928,0.614765,396.137238,399.080688
-0.166357,0.386637,402.431488,400.062531
-0.045423,0.401927,407.643341,402.055908
0.047591,0.388610,395.240784,400.525879
-0.032363,0.227052,411.596313,400.127441
-0.014032,0.389609,409.021393,401.093445
0.298748,0.710976,395.603180,400.416901
-0.173285,0.348308,408.539795,402.831055
0.130098,0.494757,399.374969,401.848450
-0.001923,0.129525,392.484680,399.909607
-0.076819,0.170148,406.444092,400.783600
-0.021036,0.279238,402.967926,399.696350
0.080621,0.300517,393.800751,396.759003
-0.123844,0.542934,403.389954,398.461945
0.005133,0.562621,396.378052,399.149231
0.042469,0.551760,389.426971,397.918854
-0.174186,0.519705,403.629547,399.632874
0.057360,0.379715,404.407379,400.387360
0.033968,0.409412,394.819977,398.852448
-0.135535,0.400104,406.145325,400.405792
-0.005342,0.389824,404.109955,400.342560
0.080988,0.429511,391.407013,400.428589
-0.282231,0.299605,401.287079,401.204834
0.110400,0.115348,403.203979,403.727173
-0.144593,0.141689,395.784393,401.302063
-0.047544,0.115018,408.725739,402.011871
0.004262,0.140237,403.804779,402.204041
0.197751,-0.030154,384.330750,398.054688
-0.099296,0.077153,397.748962,399.064056
0.049990,0.359841,396.499634,399.574188
0.169748,0.452214,388.889313,396.913788
0.177722,0.529590,400.934235,397.834320
0.000262,0.435970,398.774170,400.366638
0.049515,0.277948,390.329376,398.519775
-0.100956,0.294857,400.753021,400.311798
0.056953,0.406852,394.101166,400.193085
0.078234,0.301682,387.988098,399.205200
-0.114239,0.306208,398.235321,399.511108
0.082021,0.282411,396.137238,401.011566
0.063268,0.159257,395.779633,400.577972
-0.072544,0.138789,405.006409,400.699371
0.005076,0.295679,398.952972,400.822144
0.107221,0.341490,388.109680,398.116577
0.124990,0.099352,393.502716,397.122620
0.033022,0.421144,396.440033,397.857971
0.297658,0.394158,390.086182,396.666565
-0.135423,0.499178,402.010681,397.682526
0.028962,0.623944,400.812622,398.820221
0.194439,0.623799,390.146973,397.615570
-0.144631,0.562982,402.190094,399.918488
-0.101899,0.540955,394.820282,400.459320
0.052507,0.342472,386.905670,398.909821
-0.088497,0.266284,406.570435,400.231262
0.041933,0.436914,399.494171,401.755035
0.256631,0.225022,394.515991,401.416016
-0.110205,0.191265,400.390625,402.425415
0.287244,0.124865,390.682220,402.507111
-0.004638,-0.064603,388.584137,400.950378
-0.081343,-0.012649,395.727173,399.264008
0.161730,0.030824,393.800751,398.401520
0.109489,0.357409,394.582764,397.339478
-0.106940,0.474450,399.971008,398.483093
0.104592,0.591745,395.593658,398.467957
0.063642,0.505371,388.832092,397.752350
-0.102520,0.509499,393.743530,399.315643
-0.280131,0.450109,390.448578,399.801056
0.156388,0.357120,394.282349,399.004608
-0.146007,0.344109,406.084076,399.481537
-0.027170,0.451144,399.074554,400.418365
0.061743,0.275490,392.422699,399.506805
-0.059778,0.275923,397.934937,401.313843
-0.032628,0.249368,393.023499,400.899414
-0.151630,0.257674,393.681549,399.651245
-0.086441,0.200718,396.616455,400.663025
0.140979,0.261194,390.267395,399.118896
0.093762,0.297223,391.583466,396.552887
-0.095085,0.329274,396.797668,398.275970
-0.027964,0.622695,390.627380,398.168640
-0.102354,0.319603,384.453552,396.320679
-0.131220,0.580886,400.692230,398.249329
0.039756,0.435268,396.378632,399.680359
0.050335,0.346077,393.981354,397.966431
-0.074232,0.452291,401.831116,400.411652
-0.059039,0.358467,395.479218,400.345001
0.079605,0.651016,389.785767,398.621643
-0.119269,0.287937,398.836151,400.091064
0.007222,0.279936,394.220367,401.817596
0.056288,0.044663,393.028259,399.992065
-0.036018,0.053831,405.721680,402.099792
-0.044899,0.189050,395.059601,401.659210
0.282317,0.002048,399.494171,398.033264
-0.092341,0.460652,395.593658,397.846741
-0.043969,0.515349,388.641357,398.515625
0.164018,0.169123,392.665863,397.186310
-0.035050,0.365154,398.955353,398.602905
-0.087157,0.532730,400.395416,401.144897
0.035019,0.422131,393.924713,398.976379
-0.193535,0.493575,397.458099,400.608032
-0.012176,0.358621,389.547363,398.986115
0.051533,0.315147,386.371613,398.193359
-0.007189,0.600337,402.669922,400.560455
0.029106,0.356742,392.966278,401.226929
0.058011,0.178351,394.401550,400.399811
-0.051221,0.244249,401.768707,401.206451
-0.010937,0.313020,396.559235,402.052551
0.043836,0.031347,386.850830,398.795990
0.068872,-0.045093,392.065063,396.920746
0.017523,0.388638,386.731628,396.985107
0.230246,0.493506,398.116119,398.123199
-0.087982,0.605734,402.311096,398.760773
0.170874,0.502513,391.105438,398.840057
0.144172,0.395445,390.685822,397.177124
-0.380735,0.342630,391.824249,398.287445
0.155917,0.176619,393.861847,399.282074
0.252718,0.534734,388.050079,397.406586
-0.060707,0.468295,396.738068,399.477570
-0.062140,0.348348,396.919250,402.365356
-0.011110,0.125255,399.494171,401.609528
-0.070651,0.094258,395.059601,402.055054
-0.158245,0.126259,387.573242,401.569366
0.060993,0.021795,391.044617,400.255615
-0.100746,0.151949,396.318451,399.284637
-0.090343,0.479910,385.351196,397.513489
0.063294,0.229055,393.028259,397.129028
-0.027628,0.345371,396.137238,398.269714
0.011256,0.436934,386.371613,397.424896
0.200223,0.473500,391.941071,396.926147
-0.052543,0.547955,402.607941,398.599213
-0.070783,0.508562,387.630463,399.490479
0.110769,0.205588,390.982635,398.223480
-0.064054,0.336689,400.271423,398.976898
-0.046766,0.224528,394.582764,400.118042
0.043679,0.344179,395.240784,400.644592
-0.073943,0.381941,396.919250,402.387268
-0.162403,0.273186,389.428162,399.598236
-0.089149,0.311336,394.344330,399.012726
-0.074841,0.318139,400.514618,399.775757
-0.164751,0.369413,388.529297,397.962341
0.142044,0.347161,395.061981,396.539886
0.183815,0.610849,397.996918,399.202820
-0.175606,0.636498,388.107300,397.358246
-0.065249,0.455803,396.857269,397.089661
0.104374,0.419463,401.711487,399.651398
-0.070643,0.513319,388.349304,399.534332
0.143295,0.435367,398.834961,399.254974
-0.036212,0.563486,399.673889,401.484497
-0.473764,0.502171,389.785767,400.442017
0.107077,0.279146,398.235321,400.485596
0.048291,0.307897,402.603149,402.078278
-0.182151,0.098692,393.447876,401.613953
0.067586,0.213947,398.473755,400.621368
-0.136256,0.609573,403.509155,402.527710
-0.230822,0.162567,390.081421,399.997375
0.086379,0.203141,403.203979,398.471405
-0.162469,0.135864,400.095001,399.181824
-0.383664,0.548076,389.909760,398.011963
0.095057,0.346008,399.732605,398.698608
0.043971,0.616296,403.871552,400.084747
-0.226551,0.485340,390.806213,399.442535
0.133525,0.396733,405.664459,399.453064
0.102583,0.308220,397.515320,400.197449
-0.121267,0.367021,392.842316,399.366150
0.102819,0.325458,403.027557,399.755341
0.082127,0.616058,405.249603,401.689178
-0.146252,0.379678,398.054138,401.219727
0.048872,0.292760,415.372864,403.039856
0.020797,0.281557,406.265259,402.319550
-0.109969,0.195571,389.428162,398.998932
0.274893,0.338385,398.595337,397.798584
0.107174,0.660378,403.327942,398.521149
-0.138134,0.576489,394.282349,397.105774
0.106383,0.638647,410.339844,398.401886
0.114544,0.707316,402.669922,399.612732
-0.119432,0.507077,395.720001,398.613098
0.192274,0.673210,401.471863,399.370514
0.054603,0.578693,403.089539,400.407898
-0.141032,0.419510,393.382324,399.156616
0.060101,0.426923,406.808868,400.250641
0.086079,0.546656,405.006409,401.825104
0.020970,0.305722,402.011871,401.644592
-0.055217,0.310910,408.773438,403.070862
0.093150,0.341366,401.229858,401.993713
-0.061698,0.190284,402.555481,401.114319
0.043343,0.211164,408.420563,401.280548
0.027681,0.310429,404.348389,400.073425
-0.049266,0.337739,402.908325,398.480255
0.073756,0.415949,410.099030,400.418274
0.089141,0.401031,399.494171,400.436981
-0.237718,0.366781,394.639984,398.322174
-0.083970,0.690885,402.607941,399.278351
0.148831,0.631132,407.104492,399.921783
-0.086008,0.441880,403.809570,399.272919
0.010554,0.246736,402.669922,400.141663
0.085712,0.461931,405.426025,401.810608
-0.040433,0.393131,406.923309,400.804199
0.063976,0.354902,414.352417,403.559845
-0.049653,0.302391,400.214203,403.612183
0.000000,0.000000,402.965546,400.558899
0.094562,-0.009675,411.956329,401.939728
-0.209664,0.135360,402.431488,401.047913
-0.052052,0.356845,406.863708,398.578217
0.152289,0.451294,412.437927,399.776947
-0.053661,0.523755,398.836151,399.926758
-0.035380,0.348851,401.771088,398.283966
0.110319,0.360750,409.860626,399.478119
0.019919,0.311024,395.178802,398.988525
0.168166,0.629854,410.220032,398.727631
-0.046192,0.739008,414.174805,401.444061
-0.055618,0.540833,398.715149,400.909607
-0.223762,0.484639,401.954651,399.753540
0.090380,0.272842,410.766602,402.700195
0.001470,0.298974,406.742096,402.957886
-0.093230,-0.018541,412.378326,403.280121
-0.095485,0.189045,417.470947,404.496216
-0.017914,0.288545,398.416534,402.796112
0.031110,-0.000505,404.224396,400.410248
-0.114267,0.438751,412.435547,400.280975
-0.010571,0.461728,396.442413,399.283600
-0.085341,0.397010,409.679413,399.357819
0.089718,0.533516,405.664459,399.501160
-0.132915,0.676036,397.338867,399.463806
-0.099744,0.424407,405.488037,399.950806
0.016665,0.379858,413.756378,401.539703
0.017705,0.441132,397.396088,400.512268
-0.239847,0.277560,412.678741,400.772339
0.039265,0.382011,408.902191,401.568268
0.054840,0.545368,395.660400,400.095520
-0.062342,0.282299,410.876282,402.904480
-0.063997,0.164943,399.675385,401.852386
0.176654,0.116827,393.800751,401.124481
-0.078266,0.204044,408.422943,401.551666
-0.016387,0.264116,406.265259,400.790100
0.058250,0.418402,394.520782,397.765076
0.021122,0.511770,404.229187,398.899628
-0.022558,0.482497,396.738068,399.358521
0.004821,0.543663,390.745422,398.339905
-0.155410,0.460855,403.509155,399.011627
0.087071,0.493109,405.067230,401.256683
0.075056,0.478508,394.400970,399.462158
-0.130074,0.334422,406.025665,399.964844
0.015821,0.407754,404.167175,400.526215
0.093656,0.248797,389.852539,400.555542
-0.065384,0.295041,402.669922,402.197418
0.036091,0.142543,401.468292,403.703064
0.114157,0.193157,394.878387,401.437042
-0.097775,0.093989,406.322479,401.920624
0.012253,0.156125,404.882446,402.294769
0.186164,0.022746,390.510559,398.580353
-0.023511,0.293140,400.085449,398.896942
0.056832,0.375952,395.240784,399.295166
0.147418,0.410290,389.604584,397.688202
-0.058154,0.397046,401.711487,398.437012
-0.007232,0.591400,402.669922,399.668610
0.116925,0.468658,389.785767,397.985413
-0.127559,0.452167,401.830688,400.378021
0.147940,0.581867,397.214905,400.269684
0.098953,0.278675,394.639984,399.962097
-0.109343,0.224333,394.515991,400.484283
0.156276,0.252339,394.339569,401.872559
0.036989,0.135338,393.261932,400.343201
-0.083617,0.068010,402.007111,399.955963
0.023244,0.295900,399.553772,400.197632
0.059228,0.341374,386.910461,397.496918
-0.226705,0.479246,402.011871,397.799408
0.122030,0.454757,393.381134,398.112244
0.201770,0.474206,387.687683,397.032806
-0.161062,0.304121,404.887207,398.486908
0.033877,0.561624,401.232239,398.977020
0.160697,0.357014,392.364288,398.307617
-0.205122,0.470713,402.250885,398.533813
0.063379,0.392153,393.562042,399.427216
0.124819,0.433640,387.210846,398.243011
-0.069152,0.308111,407.762543,400.361542
0.184612,0.644546,400.152222,402.048157
0.148790,0.278525,396.261230,401.144897
-0.136965,0.030418,401.887909,401.921356
-0.110457,0.185117,390.081421,401.672089
0.003366,-0.017646,388.650909,399.814636
-0.083401,0.068276,397.815704,399.164917
0.076710,0.265698,395.660400,398.433624
0.059039,0.341407,392.723083,397.344269
-0.143225,0.495044,400.934235,398.691315
0.045357,0.436572,396.261230,399.351410
0.146164,0.377581,389.604584,398.353668
-0.086015,0.467430,391.945862,398.735474
-0.053596,0.450208,391.888641,400.121002
0.104814,0.588698,393.800751,398.908813
-0.110135,0.307707,402.488708,399.247070
0.041052,0.265098,402.488708,401.262756
0.075058,0.270380,392.661102,400.016571
-0.223537,0.348866,400.333405,402.075378
-0.062952,0.108855,390.868195,400.512878
0.055981,0.128650,391.163849,398.578339
-0.076083,0.286895,396.497253,398.714813
-0.010575,0.388889,392.062683,398.168365
0.126085,0.582022,392.062683,396.215027
0.043853,0.466037,398.535736,398.320557
0.065996,0.312438,393.202301,398.056976
0.071999,0.500717,384.514343,396.501160
-0.065449,0.509276,401.471863,398.442719
0.201080,0.688910,400.332825,400.324646
0.330162,0.169664,391.644257,397.554932
-0.130250,0.283139,404.168091,400.328888
-0.128443,0.447973,401.887909,399.765198
0.112738,0.536399,393.562317,399.509583
-0.385601,0.251646,400.457397,401.142548
-0.047021,0.450942,399.913788,402.936096
0.209015,0.156213,396.442413,400.535980
-0.102243,0.046169,406.570435,401.874725
-0.006907,0.202325,398.292542,400.918518
0.068222,0.240056,387.687683,396.988281
-0.091021,0.463358,396.614075,398.541626
-0.034495,0.497930,390.682220,399.106018
0.138315,0.462797,390.806213,397.493744
-0.168452,0.302768,395.717621,398.373962
0.063217,0.295513,402.431488,399.985413
0.133395,0.480968,391.407013,397.678802
-0.051486,0.428424,399.251007,399.553680
0.061988,0.575711,388.469696,399.390045
0.171095,0.186933,387.511261,397.693359
-0.072266,0.387294,406.684875,401.472626
-0.067040,0.343233,393.919952,402.074493
0.067556,0.274122,394.039154,400.928955
-0.297726,0.097264,400.815033,400.709534
0.005864,0.186594,395.181183,400.917786
0.068014,0.173855,385.770813,397.723785
-0.063890,0.241245,390.565399,396.804962
0.069521,0.450181,391.166229,397.310608
0.124962,0.567672,392.243866,396.441437
-0.137653,0.545546,396.977661,397.799530
0.245691,0.574265,396.318451,399.106750
0.136916,0.496826,398.714539,399.879852
-0.132483,0.398704,398.535156,399.313385
-0.074690,0.576445,399.194672,400.318481
0.136779,0.397251,389.842987,397.891815
-0.163425,0.486763,400.686279,399.541718
0.053899,0.450172,397.758484,402.336456
0.354401,-0.056192,395.536438,401.952087
-0.075801,0.090168,398.416534,402.885803
0.084460,0.073836,388.469696,401.947418
0.051897,-0.038753,387.086884,399.729614
-0.044756,0.083860,395.832062,398.182434
0.110925,0.259620,391.588226,397.973267
0.087406,0.283650,392.961517,397.040588
-0.034399,0.348023,398.120880,398.642029
0.053086,0.433844,392.961517,398.142212
0.276657,0.375017,388.112091,397.228058
-0.075543,0.466132,397.696503,398.730560
0.044190,0.449796,391.106628,399.723663
0.091673,0.130726,393.624329,398.644684
-0.041370,0.248068,397.219666,399.908630
0.037112,0.231958,397.276886,400.366852
0.046846,0.232976,392.723083,398.619507
-0.290784,0.610501,396.738068,401.394348
0.001663,0.373800,388.469696,399.773468
0.091455,0.147129,390.386597,398.123322
-0.169288,0.095381,397.098083,399.611115
0.000614,0.342728,388.288513,398.199982
0.121201,0.033506,392.663483,396.942841
-0.014033,0.500541,393.321533,398.097107
-0.144095,0.846908,386.490845,397.182831
0.366488,0.624042,384.993561,395.612152
-0.168708,0.550409,396.857269,398.227936
0.055858,0.495988,394.040955,399.827057
-0.026114,0.531344,395.958435,398.913025
-0.117022,0.403513,398.475525,400.833496
-0.096888,0.455840,390.748993,399.515137
0.107024,0.393775,393.142700,400.095032
-0.079711,0.268444,398.540497,401.516479
0.031780,0.184836,399.971008,402.748901
-0.021584,0.061067,394.039154,400.301605
0.061398,0.048596,404.291168,401.406342
-0.023210,0.236503,389.490143,400.500580
0.055627,0.077079,392.370239,397.274872
-0.054686,0.210823,401.649475,400.094635
-0.456962,0.404053,386.486053,399.405182
0.131405,0.299243,393.381134,397.342041
-0.070594,0.447858,401.892670,398.323059
0.028794,0.497320,389.189728,398.600494
0.094826,0.350703,395.421997,397.389404
-0.063785,0.353113,396.437653,399.499603
0.034231,0.449947,387.926117,399.064362
0.087036,0.457823,393.443115,397.779144
-0.121743,0.482713,404.467590,400.716064
0.263067,0.330528,392.961517,401.753906
0.028100,0.055523,397.939697,401.119019
-0.287990,0.174154,401.654266,401.231201
-0.070377,0.213801,395.240784,401.777985
0.055129,0.181943,391.824249,398.938354
