dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.034711,0.333793,201.575760,198.879318
0.150134,0.494953,204.031479,198.961197
-0.133312,0.304818,198.760040,198.770752
0.155989,0.238721,197.920807,199.859650
-0.001519,0.289097,202.414993,198.666580
-0.206805,0.138528,194.923889,199.488297
-0.163791,0.373746,209.363708,200.009460
-0.065480,0.453641,198.757660,199.270615
0.009020,0.342610,198.518036,200.935532
0.043049,0.285878,207.266815,201.037323
0.224495,0.290117,206.847794,201.062225
-0.114260,0.135080,200.675735,200.669403
-0.024980,0.202495,201.754272,200.920135
0.077815,0.411304,206.727844,201.061218
-0.087313,0.118310,198.039337,200.750748
-0.096779,0.168493,206.012726,201.388397
0.019504,0.163482,201.454163,199.962753
-0.089700,0.166654,200.672150,200.787872
0.071026,0.353558,203.847885,200.248260
0.075040,0.275117,200.853348,199.539078
0.071088,0.226758,201.272964,200.261520
0.084011,0.228027,200.796127,200.069931
0.031041,0.280613,204.687119,200.385712
-0.116972,0.233253,200.014114,199.989456
-0.066839,0.256044,206.909180,201.026001
0.226109,0.146568,200.614929,199.975693
-0.116122,0.282446,196.056366,200.918106
0.054555,0.171154,208.406448,200.722122
0.187979,0.305649,203.790665,199.380615
-0.420881,0.243718,200.672150,199.833221
0.086340,0.227155,204.153061,199.031509
0.040126,0.433748,202.598572,199.036728
0.107976,0.503908,201.692581,199.231735
0.069660,0.382745,204.868317,199.646362
0.010323,0.414210,205.287933,199.561844
-0.074825,0.338775,204.334259,199.720810
-0.017631,0.203267,206.489563,200.338577
0.073538,0.381596,203.976639,199.143295
-0.052135,0.289423,197.677612,200.380936
0.116664,0.264516,209.426880,200.446655
0.055854,0.146306,201.272964,199.829803
-0.207746,0.138284,204.091080,200.388992
-0.018906,0.345958,208.344467,200.550385
0.163896,0.212368,206.785202,200.493515
-0.038059,0.178296,201.578140,200.394867
0.039697,0.119316,215.115555,200.838058
0.088606,0.146679,203.671463,199.860336
-0.076649,0.153267,194.983490,200.700256
0.045981,0.183590,205.469131,200.822540
0.054292,0.324776,207.028397,200.024582
-0.161040,0.246068,199.894913,200.675751
0.205705,0.261479,209.965714,200.602890
0.074375,0.261470,204.629898,200.646164
-0.084765,0.265679,201.158524,199.946106
0.154250,0.440854,198.159225,200.100464
-0.049079,0.188008,205.526352,199.919876
-0.029563,0.209717,193.843842,199.555145
0.049500,0.230335,205.590729,200.648773
0.074041,0.279459,207.207214,199.259506
-0.324032,0.022938,196.421158,199.893524
-0.063085,0.336393,206.489563,199.613770
0.071365,0.387460,201.275360,198.898346
0.020998,0.075435,199.298859,198.935760
0.104024,0.353604,200.796127,198.818283
0.285887,0.499681,204.992294,199.293549
-0.125924,0.365449,199.477676,198.984604
0.105178,0.258280,196.962357,199.802612
0.067889,0.441749,205.529938,199.319809
-0.084961,0.390949,193.545822,199.470993
0.071577,0.393619,207.027206,200.750671
0.010678,0.296619,203.372238,199.907623
-0.067901,0.137647,197.379593,200.737366
0.090656,0.206023,204.391479,200.933762
0.061905,0.179750,202.173599,200.729187
-0.126965,0.211826,201.994186,200.467468
0.118530,0.052259,198.818451,200.443970
0.095294,0.268774,202.113998,200.871231
-0.230530,0.137179,196.304321,200.282242
0.336461,0.227362,203.018188,201.159805
-0.089701,0.431905,203.313828,199.842529
-0.111771,0.132356,193.185806,200.444031
0.102048,0.220545,207.147598,200.927948
0.175507,0.257546,203.189850,200.055817
-0.086032,0.207996,200.853348,201.027634
0.106176,0.141522,203.914642,200.755478
0.071559,0.285242,204.267502,200.972458
-0.357487,0.089776,200.309753,200.101578
-0.175860,0.227342,200.376511,201.230087
0.086807,0.257610,203.132629,200.164917
-0.111756,0.247156,190.553665,200.240540
0.218813,0.405136,207.567215,200.797562
0.150204,0.291373,201.940536,199.173492
-0.081773,0.303944,193.662643,199.392258
0.051722,0.337371,200.672150,199.047989
0.073367,0.357169,202.465057,199.025772
-0.259890,0.292813,199.184418,199.297684
0.112785,0.361329,199.775696,199.916840
0.124685,0.454036,204.992294,199.790833
-0.120239,0.565561,195.522308,199.344498
0.301492,0.449212,204.992294,200.480011
0.100921,0.230357,204.629898,199.451614
-0.123868,0.233843,193.009384,200.133102
0.098210,0.280093,207.023621,200.313492
0.048331,0.043119,198.040009,199.736603
0.149198,0.556595,196.242340,199.988434
0.152080,0.287044,199.656494,200.103577
0.092114,0.328648,202.231415,200.181656
-0.092263,0.291115,196.781158,199.859238
0.171424,0.288506,199.418076,200.477646
0.263697,0.330025,209.903717,199.903656
-0.102185,0.325658,191.926956,199.742004
0.094457,0.262390,204.453476,200.760422
0.076391,0.283986,196.781158,200.095795
-0.179826,0.217645,195.822723,200.383789
0.252916,0.311546,203.309067,200.676804
0.215699,0.211656,201.635361,200.820221
-0.098419,0.280019,200.915344,200.632385
0.014511,0.032867,199.899673,200.568756
0.243869,0.360937,205.106735,200.797150
0.084936,0.267441,196.361542,200.012024
-0.110421,0.505297,200.974945,201.393509
0.035588,0.258502,207.986832,200.403824
-0.155038,0.330024,193.786621,200.431503
-0.121637,0.254777,201.935776,200.905014
-0.005508,0.324796,197.980408,199.526276
-0.074721,0.212322,198.938858,199.549866
0.158527,0.233615,200.197708,199.682770
0.108673,0.360355,200.555328,200.141464
-0.086910,0.376639,196.959976,199.599045
0.106893,0.227647,197.501190,200.425781
0.089759,0.298456,203.611862,200.434860
-0.144841,0.361064,193.785431,199.556381
0.265750,0.300674,203.373444,201.138702
0.130278,0.384613,204.690704,200.061920
-0.031437,0.251454,194.324265,200.588409
0.130643,0.196053,201.694977,200.893433
0.088967,0.243324,203.312042,200.678818
-0.073289,0.231695,196.241745,200.150650
0.202960,-0.081035,199.357574,200.647507
0.118053,0.591939,204.810501,201.157578
-0.035749,0.351578,195.760727,199.990723
0.127099,0.176869,202.531815,201.665894
0.082263,0.270073,206.308365,200.942307
-0.081761,0.009587,195.579529,200.576706
0.157383,0.129841,196.599960,201.257675
0.143961,0.242862,200.853348,200.445663
-0.037991,0.258160,197.563171,200.511826
0.048884,0.188059,197.858810,200.580902
-0.047761,0.098279,197.257996,200.836731
-0.062731,0.317206,199.003220,200.410858
0.123409,0.188239,195.226669,200.974457
0.172017,0.180807,207.023621,200.965576
-0.063655,0.335325,194.501877,199.806610
0.179576,0.248960,198.097229,201.193375
0.164511,0.227321,201.272964,199.788300
-0.320383,0.360585,194.320679,199.227600
0.115414,0.172043,200.138092,199.482620
0.049004,0.483544,195.636749,199.275375
-0.014803,0.417566,197.744370,199.178070
0.095996,0.327535,197.801590,199.448746
0.034431,0.477083,204.267502,200.032959
0.028893,0.352665,194.740295,199.065872
0.179335,0.435725,197.372437,200.341354
0.064531,0.371681,202.531815,200.032547
-0.073598,0.324452,195.403107,199.753235
0.046491,0.139497,203.676224,201.307663
0.032230,0.341210,204.334259,200.680679
-0.049790,0.301299,198.221207,200.225891
0.021228,0.217506,195.822723,200.412003
-0.011945,0.341104,201.392181,200.774017
-0.044558,0.183941,196.361542,200.107620
0.140074,0.230189,194.501877,200.226410
-0.041473,0.265032,198.397644,200.358139
0.018139,0.293521,197.262772,199.497925
-0.077640,0.345224,199.418076,200.919846
-0.013723,0.306133,210.204132,200.844391
-0.020592,0.377961,195.164688,200.263641
-0.043909,0.220030,200.195313,200.884323
0.112477,0.213910,195.403107,200.756500
-0.041806,0.085369,199.174881,200.662964
0.044004,0.153483,194.926270,200.047379
0.033093,0.204509,199.060440,200.858673
-0.172788,0.278574,199.956894,200.192123
-0.016631,0.141610,195.581924,201.258118
0.031191,0.186673,201.575760,200.735703
-0.106752,0.268670,193.004608,199.444962
-0.274056,0.316417,192.766190,199.771347
-0.025119,0.478340,200.614929,199.165695
0.039004,0.374358,198.998459,199.165588
-0.018395,0.250820,194.623474,199.126511
-0.015792,0.383698,197.021973,199.344955
-0.023821,0.385801,198.876862,199.446869
-0.084214,0.318332,193.545822,199.520630
-0.061736,0.257322,200.016510,200.130280
-0.096056,0.333377,197.860001,199.070389
0.065832,0.228339,194.383865,200.994583
0.164252,0.187889,204.510696,200.822449
0.010445,0.063922,198.278427,200.408371
-0.012753,0.142012,198.339233,200.809921
0.030572,0.280664,193.904648,200.209793
-0.126891,0.252201,202.233795,200.407455
-0.133548,0.186454,194.264359,200.281235
0.054429,0.461437,197.559891,200.419525
0.041911,0.308830,200.014114,199.648499
0.074931,0.179280,192.232132,200.078796
0.054135,0.283987,200.853348,200.693329
-0.071276,0.176244,199.003220,200.287643
-0.155909,0.052908,191.440582,201.388519
-0.050102,0.148374,201.568604,200.858383
-0.050133,0.115321,201.635361,200.989746
-0.148021,0.163761,197.019577,200.855957
0.005080,0.159585,202.531815,200.836334
-0.049336,0.151853,200.252533,200.597000
-0.192875,0.157346,195.102692,200.302872
0.057268,0.294540,203.609467,201.539581
0.011188,0.512084,199.480057,199.679184
-0.062811,0.216145,191.869736,199.911865
0.173506,0.252589,201.215744,199.601379
0.201755,0.047055,197.019577,198.501068
-0.136569,0.054497,194.139481,198.891846
0.020165,0.383493,198.097229,198.801865
0.104833,0.369437,199.956894,198.634689
-0.162596,0.341821,193.004608,198.484604
-0.015310,0.471965,199.470520,198.924515
0.052774,0.701366,201.396942,198.741135
-0.175550,0.375311,192.279816,198.739868
0.140175,0.436381,205.650330,200.184402
-0.192638,0.662962,200.195313,199.259857
-0.166684,0.236211,193.967819,201.010071
0.037218,0.274034,200.438507,201.180664
0.035209,0.268953,201.215744,200.757446
-0.181881,0.193883,196.003922,200.423660
-0.036707,0.419303,199.832916,200.572586
-0.057922,0.163267,201.392181,200.462067
-0.104793,0.116377,195.522308,199.639343
0.098605,0.202338,202.236176,200.796066
-0.209878,0.258142,203.251846,199.750534
-0.130500,-0.051522,192.823410,200.027466
0.070736,0.291599,201.392181,200.723465
-0.112824,0.274532,198.340424,199.815063
-0.104423,0.230897,197.443970,200.027328
0.130506,0.188596,198.936462,200.076675
-0.060446,0.318157,201.635361,200.191772
-0.162795,0.213213,206.007965,199.576630
0.267728,0.265767,201.873779,200.370422
0.078635,0.283373,203.375824,199.778854
-0.171270,0.248979,194.084656,199.685257
0.084188,0.227962,203.731064,200.590332
-0.112093,0.204870,200.617325,199.157150
-0.075417,0.146353,194.685471,199.201126
0.207323,0.085780,200.676926,199.187836
-0.011100,0.324653,201.096542,198.997742
-0.115090,0.331215,198.218826,198.681610
0.079388,0.337734,199.298859,199.118393
-0.068049,0.400336,201.036942,199.362076
-0.156648,0.309562,195.224289,198.800980
0.097917,0.448121,201.214554,200.205368
0.077012,0.472084,202.713013,199.130966
-0.039345,0.250338,191.926956,199.697723
0.081528,0.367449,203.192245,200.565628
-0.025316,0.281187,199.297668,199.935028
-0.048503,0.172967,197.200180,199.485794
0.132058,0.216282,201.395157,199.377884
0.091083,0.163945,200.735626,199.747467
-0.151676,0.312028,196.541260,199.201111
0.059099,0.239787,201.994186,199.857254
-0.083274,0.322105,202.236176,199.454590
-0.210389,0.296177,197.496414,199.290375
0.202157,0.172638,204.324722,200.784027
-0.006297,0.442537,202.589035,200.118454
-0.122111,0.228496,197.019577,200.759201
0.276331,0.174514,202.417374,201.070038
-0.215281,0.313406,201.511383,200.961380
-0.104262,-0.098906,201.816559,200.564972
0.038507,0.111325,200.796127,200.346786
-0.331011,0.112850,208.349228,200.634079
-0.070839,0.167988,199.604034,199.967651
0.102724,0.128665,202.121735,201.254562
-0.043239,0.150518,205.411911,199.948456
0.151837,0.246018,194.139481,199.209702
0.134906,0.193144,203.495026,199.344284
0.181713,0.077635,202.894211,198.283035
-0.137512,0.447441,200.796127,198.217728
0.090444,0.457162,201.931000,198.436829
0.030975,0.538923,199.956894,198.534668
-0.144921,0.399233,201.158524,198.221237
0.190273,0.276439,199.060440,198.876678
0.008402,0.613875,203.971863,199.238525
-0.054593,0.356466,193.958282,198.522110
0.088338,0.207027,201.811798,200.405151
-0.182259,0.311175,204.448700,199.577316
-0.099380,0.226084,202.174194,200.134872
0.035102,0.204174,203.733444,200.058945
-0.378920,0.228689,199.537277,199.659317
-0.231427,0.315791,204.033859,199.498718
-0.008476,0.560282,204.272278,199.643677
0.038368,0.538448,201.034546,199.729279
-0.146889,0.224468,196.599960,198.960648
0.131065,0.316678,200.138092,200.154999
-0.038529,0.421825,208.463669,199.631882
-0.138107,0.337459,201.573380,199.471848
0.073379,0.235809,206.909180,200.771896
-0.003057,0.317798,200.438507,199.727066
-0.142653,0.227183,202.293396,200.217148
0.058621,0.468561,201.034546,200.147385
-0.046144,0.215867,201.454163,200.268799
0.003435,0.294061,198.159225,199.731918
0.176335,0.189809,202.536591,200.720200
-0.066401,0.274405,208.406448,200.660263
-0.082461,0.258410,195.162308,199.551041
0.043504,0.171491,204.272278,200.836563
-0.058059,0.327590,206.308365,199.403290
-0.384354,0.428584,202.114594,199.113480
0.083412,0.343875,200.915344,199.040283
-0.017727,0.293546,200.197708,198.784668
-0.015725,0.317424,206.549179,198.905655
0.093133,0.266520,201.513779,199.113358
0.084473,0.232066,211.219788,200.040710
-0.077734,0.387484,200.974945,198.801224
0.102563,0.374839,200.376511,200.126434
-0.081558,0.285386,206.607590,199.306213
-0.178603,0.339963,196.660767,198.923630
0.166730,0.266964,201.694977,199.966476
0.094684,0.703398,206.727982,199.366241
-0.116617,0.269971,199.238068,199.116394
0.085398,0.219571,199.657089,199.122208
-0.172670,0.500289,201.155243,199.579712
-0.082869,0.340707,202.892868,199.192474
0.173396,0.407201,200.196472,199.715485
-0.172004,0.300764,205.230713,199.899109
-0.105296,0.217535,197.801590,199.399124
0.088234,0.311596,201.091766,200.712952
-0.047666,0.181390,211.706161,200.544205
-0.144486,0.102106,201.635361,200.369827
-0.169588,0.172188,202.770233,200.935211
-0.025635,0.205577,197.505951,200.410416
-0.078202,-0.003970,205.173492,200.352295
0.110471,0.310199,201.215744,199.914368
-0.081644,0.317480,203.428268,200.558380
-0.054163,0.236898,205.469131,199.939697
0.070287,0.293911,203.552246,201.096359
0.008896,0.364518,208.950043,200.245560
0.061391,0.209740,197.439194,199.279388
0.083251,0.107066,200.548172,199.808701
0.040220,0.129523,200.262070,198.372971
-0.052702,0.419137,199.413300,198.699692
-0.059930,0.203135,201.816559,199.114105
-0.065380,0.405583,200.977325,199.094543
-0.040968,0.348239,207.805634,199.156845
0.024457,0.435284,198.516846,199.362701
-0.074779,0.105776,205.049515,199.493439
-0.062968,0.371949,198.278427,198.335663
-0.038676,0.327497,202.894211,200.186493
-0.212076,0.716896,203.671463,199.387802
-0.055785,0.354920,197.858810,199.872330
0.032137,0.232699,200.858124,200.183548
0.182214,0.357526,202.412613,199.919861
-0.018893,0.224292,204.091080,199.621353
0.087818,0.262236,202.112198,200.119446
0.004842,0.329247,201.034546,200.411331
-0.031736,0.213217,208.282471,199.622513
-0.191718,0.162768,203.433044,200.753052
-0.206098,0.456356,206.966400,200.011108
-0.038940,0.266629,196.661957,199.230789
0.092922,0.292012,198.698044,200.631454
-0.122448,0.320108,203.194626,199.693787
-0.002487,0.253399,204.210281,200.193253
-0.021403,0.343472,201.573380,199.963242
-0.004951,0.259031,200.495728,200.568756
0.015259,0.246490,201.277740,199.872437
-0.061704,0.190282,197.319992,200.545776
-0.006791,0.241584,204.453476,200.835663
-0.014559,0.242574,201.933395,199.299774
0.130408,0.366084,199.236877,200.555054
-0.300892,0.217386,204.870712,199.366791
-0.014907,0.242553,200.197708,198.726089
0.139775,0.102343,199.117661,198.780838
-0.000328,0.358828,198.698044,198.421967
-0.240076,0.266685,202.953827,198.454269
0.065344,0.308941,198.218826,198.331863
0.067747,0.380553,204.031479,199.448212
-0.054939,0.491188,202.293396,198.277267
-0.067684,0.329676,200.076111,199.650406
-0.098767,0.425774,208.585266,199.745972
-0.067705,0.380560,198.339233,199.476257
-0.095257,0.425437,201.814178,200.957748
-0.003662,0.194274,205.169922,200.355865
0.027634,0.157257,202.233795,200.335800
-0.081314,0.160181,203.612457,200.292313
0.006936,0.164495,208.285751,200.564835
0.005105,0.217740,205.829147,199.840424
-0.072733,0.144390,200.076645,199.920334
-0.240211,0.268974,206.127167,199.989182
0.142297,0.243841,200.262070,199.004745
-0.066984,0.347449,213.146210,200.966110
-0.017282,0.124554,207.204819,200.853989
-0.033289,0.168100,201.578140,200.531387
-0.028974,0.095730,201.816559,200.604187
0.215317,-0.100553,197.858810,200.017151
-0.006104,0.225004,204.267502,200.512604
-0.059617,0.160659,202.112198,200.015808
-0.009762,0.206939,205.888748,200.638077
-0.199878,0.296919,202.293396,199.867111
0.009349,-0.094595,197.372437,200.970413
-0.010228,0.142216,206.546783,200.131714
-0.006126,0.225003,199.661255,198.642990
-0.105327,0.258219,201.148987,199.150360
0.050164,0.385785,201.692581,198.647156
0.005657,0.099858,203.552246,198.812195
-0.127397,0.227727,202.407837,198.817902
-0.045810,0.391306,203.371048,198.975937
-0.067569,0.489610,203.666687,198.785065
0.044594,0.262074,197.324753,198.708237
0.108249,0.565416,205.831528,199.347397
0.022357,0.346219,199.241638,198.083084
0.124938,0.240761,199.594498,199.905289
0.011812,0.311437,205.049515,199.274887
0.009909,0.335446,197.982788,199.255783
-0.042337,0.299218,205.287933,199.961975
0.017468,0.393591,202.174194,199.856857
-0.194595,0.358673,203.733444,199.776627
0.148989,-0.057406,199.899673,199.992874
0.001140,0.259076,203.371048,200.032028
-0.217222,0.130506,206.189163,199.376236
-0.114072,0.274016,204.453476,200.349686
0.019493,0.263905,209.126480,200.317841
0.001608,0.460447,213.255890,200.010574
-0.088328,0.226389,198.459625,201.118225
-0.098620,0.295646,203.790665,200.325012
-0.019379,0.232725,203.971863,200.821106
-0.026136,0.205514,202.174194,200.415604
-0.074273,-0.035499,201.153763,200.223755
0.014859,0.199484,204.992294,199.942566
-0.178468,0.205055,195.884705,200.213852
-0.073189,0.366568,206.251144,200.897827
0.033939,0.363044,201.454163,199.355499
0.000612,0.344137,198.338043,200.510391
-0.033940,0.280277,205.709946,199.665421
-0.027011,0.340243,197.560791,198.802429
0.025389,-0.017986,196.599960,198.691849
0.128114,0.532935,200.796127,198.572800
0.240210,0.471596,202.772629,198.711349
-0.117100,0.322103,198.459625,198.451202
-0.008790,0.383923,196.959976,199.607895
0.021860,0.435052,203.671463,198.597076
-0.150266,0.246980,196.242340,199.251434
-0.110007,0.373155,207.985641,199.709900
-0.080804,0.533731,200.076111,199.170547
-0.062389,0.396402,196.840775,200.535080
-0.015381,0.237141,205.349930,200.508148
-0.123311,0.179531,205.589539,200.429108
-0.150076,0.217952,203.072433,200.351212
-0.171199,0.422122,201.934280,200.608719
0.033747,0.191356,213.558823,200.891678
-0.009433,0.329637,194.983337,200.502487
0.021314,0.181063,206.069946,201.026276
-0.095852,0.272748,201.997757,199.802917
-0.066802,0.196104,196.361542,200.951019
0.055574,0.236570,204.095840,200.644623
0.129029,0.196299,201.044083,199.823669
-0.397254,0.300038,199.899673,200.411026
-0.037045,0.358714,197.801590,199.795624
0.042269,0.100763,203.619003,200.729065
0.091277,0.427442,201.158524,199.999985
-0.018267,0.298419,209.121704,201.055649
0.194350,0.179594,203.914642,199.668182
-0.133411,0.537070,195.226669,200.628464
0.047902,0.248843,206.546783,200.409775
0.311955,0.346210,200.614929,199.067886
-0.347965,0.236817,197.792053,199.980194
0.007894,0.336460,203.609467,198.959839
0.047679,0.307993,202.407837,198.799255
-0.110035,0.343425,201.568604,199.044357
-0.088849,0.394607,204.391479,199.345947
0.041022,0.415810,205.173492,198.974869
-0.016558,0.158805,203.132629,199.116257
0.073131,0.287661,206.480026,199.906311
0.082390,0.463581,203.852661,198.611038
-0.294508,0.383275,199.356079,200.264801
0.067358,0.317783,206.604004,200.466385
0.050683,0.271866,204.510696,200.335571
-0.101446,0.249632,202.112198,200.799927
-0.046068,0.260583,206.904419,200.805481
0.053267,0.271371,205.173492,200.625320
-0.073284,0.183511,202.951431,200.557709
0.022187,0.163140,207.147598,201.146317
-0.189743,0.102306,204.272278,200.035461
-0.148937,0.211989,194.802292,200.715622
0.152864,0.061150,207.505234,201.135254
0.058022,0.234610,200.495728,200.335236
-0.002779,0.363286,198.278427,201.138092
0.026156,0.257755,204.391479,201.042984
-0.015815,0.260460,204.510696,201.111526
-0.124956,0.480215,200.195313,200.733902
-0.059255,-0.026152,198.521622,200.372086
0.295861,0.296128,204.334259,200.036804
-0.037991,0.196396,192.828186,199.744354
0.058438,0.198756,206.966400,201.033051
0.062974,0.125375,208.284866,199.774704
-0.124536,0.213263,195.822723,200.122574
0.313175,0.304893,205.171112,199.827621
0.062841,0.341201,199.296478,198.918991
-0.058279,0.342010,197.558411,198.858948
0.122018,0.337922,200.915344,198.778442
0.387759,0.548726,203.433044,199.184891
0.139114,0.339431,198.340424,198.645050
0.057776,0.389719,197.501190,199.515579
0.058625,0.485473,206.488373,199.167664
-0.143307,0.387520,192.526581,199.445221
0.012692,0.349488,208.765274,200.860245
-0.062877,0.323224,204.811096,199.750122
-0.060535,0.216793,201.934586,200.783081
0.092194,0.157284,202.054382,200.739868
0.065022,0.214740,202.833420,200.792297
-0.053242,0.200211,201.994186,200.539612
0.088308,0.187405,199.716995,200.453415
0.083284,0.258770,202.533463,200.857498
-0.110689,0.227959,194.978714,200.194763
0.252256,0.257711,202.045441,200.890289
0.146298,0.275190,204.868317,199.957855
-0.089822,0.273026,191.564560,200.698456
0.009316,0.064096,207.500458,201.275314
0.162932,0.210058,200.252533,200.294952
-0.136024,0.220498,200.262070,200.501526
0.119149,0.125756,206.432343,200.581436
0.054392,0.168355,201.568604,200.701462
-0.107792,0.342726,197.982788,200.137253
0.109400,0.216992,197.620392,201.111465
0.016270,0.322940,202.112198,200.266479
-0.085708,0.067779,191.860199,200.114166
0.171197,0.239113,205.116272,200.780594
0.063090,0.329609,200.910568,199.232620
-0.324724,0.473319,193.548203,199.285904
0.277825,0.096420,203.971863,199.835648
0.122289,0.551247,200.672150,199.600098
-0.002290,0.431501,199.956894,199.457825
0.180537,0.303795,202.646255,199.934464
0.145290,0.369717,202.531815,200.060577
-0.103038,0.391142,193.538666,199.490768
0.193777,0.287780,203.199387,200.832703
0.344996,0.313296,204.153061,199.735199
-0.353928,0.372862,193.781860,200.033432
0.221659,0.039131,204.868317,201.084198
0.090798,0.426032,199.480057,200.292206
-0.186582,0.254757,197.381973,200.289261
0.138636,0.233143,198.998459,200.491333
0.072569,0.345859,201.396942,200.530411
-0.112977,0.574688,198.097229,200.257751
0.153836,0.186395,202.293396,200.718857
0.084704,0.281618,206.546783,200.312607
0.049558,0.228211,191.931732,199.671753
0.131997,0.136819,200.257309,200.598938
0.083771,0.263557,200.376511,199.815964
-0.182446,0.257736,196.776398,200.112625
0.075951,0.271916,201.096542,200.549194
-0.042968,0.545249,200.014114,200.663452
-0.076919,0.295540,200.371750,200.515091
0.188006,0.248569,199.713715,200.489700
0.027650,0.268035,205.712326,200.901306
0.055029,0.291666,201.635361,200.318909
0.061359,0.190394,198.338043,201.985779
0.021206,0.178382,199.477676,201.163849
-0.177816,0.217072,192.167770,200.834167
0.020228,0.141142,197.138794,200.982880
0.190876,0.148240,196.959976,200.163467
-0.096861,0.143628,197.918427,199.762085
0.202336,0.259783,197.620392,199.536316
-0.040594,0.303740,196.962357,199.677063
-0.202624,0.450450,191.566956,198.637772
0.151754,0.194836,197.439194,199.511856
0.048323,0.392239,204.689514,199.670197
-0.056252,0.438993,192.825806,198.615540
0.360990,0.359356,199.598083,200.469269
0.028559,0.602920,206.668381,199.890442
-0.056151,0.539583,197.439194,200.339523
0.105379,0.066219,202.293991,200.965485
0.048790,0.238062,202.233795,200.679703
-0.090387,0.274608,200.316315,200.420944
0.056292,0.204173,198.698349,200.444168
0.037632,0.248662,199.537277,201.156708
-0.273354,0.173653,203.065872,200.380051
0.123154,0.157632,196.657181,201.153412
0.108994,0.191959,200.252533,200.526978
-0.082022,0.423258,195.522308,200.136642
0.195460,0.343486,197.505951,201.192902
0.131952,0.314775,202.646255,200.494232
-0.050024,0.283035,197.381973,200.871704
0.001899,0.217792,208.702087,201.557755
0.016338,0.252884,194.616318,201.313309
-0.143453,0.204212,199.899673,200.722488
0.048618,0.170112,191.869736,201.078049
0.037228,0.258271,203.971863,201.438492
-0.088130,0.168451,194.807053,200.185699
-0.001144,-0.031093,193.719864,201.097687
0.423986,0.205555,199.546814,199.742004
0.002188,0.200025,199.050903,199.375671
0.069733,0.262746,195.999146,198.984726
-0.005575,0.523394,196.008682,198.892914
0.246600,0.655263,197.801590,198.916412
0.152992,0.369665,199.117661,199.192963
-0.006728,0.588123,202.827454,199.639023
0.046981,0.415956,204.153061,199.164169
-0.017369,0.296303,195.827484,200.221436
-0.003502,0.358811,204.391479,200.432770
-0.092448,0.322607,196.242340,200.014572
-0.045852,0.158128,195.045471,201.786499
0.005170,0.229289,201.573380,201.277222
-0.060688,0.246037,199.537277,200.899277
0.045378,0.153082,197.262772,200.984802
-0.053352,0.373449,195.641525,200.704391
-0.062891,0.146758,196.599960,200.479782
0.133008,0.224496,194.563873,200.499222
-0.058932,0.209676,199.832916,200.663071
0.003014,0.271231,196.719177,199.442917
0.066599,0.150570,194.444656,200.732315
0.023588,0.328437,204.153061,200.918091
-0.026661,0.304220,197.920807,200.200760
-0.171813,0.187997,197.138794,200.568054
0.246501,0.015082,196.781158,200.563232
-0.036126,0.069471,202.894211,200.823959
-0.145119,-0.094613,192.227371,199.883698
0.050760,0.172318,201.215744,200.849045
0.053243,0.129807,196.838379,199.271469
-0.010968,0.142161,192.766190,200.095367
0.021152,0.293319,201.814178,199.646561
-0.008189,0.332594,195.462708,198.398788
0.007856,0.327715,193.183426,198.915100
0.088859,0.423021,199.236877,198.829224
0.029331,0.470273,199.177277,198.900787
-0.067464,0.304272,197.021973,198.986755
-0.301390,0.358158,196.962357,199.299637
-0.043805,0.420160,195.703506,199.392273
-0.115329,0.263268,194.084656,199.565445
-0.007040,0.302117,202.833420,200.228958
-0.183998,0.195210,199.656494,199.149750
-0.019810,0.206220,192.706589,200.504807
0.055416,0.283740,204.690704,200.687088
0.015427,0.324476,198.937653,200.129166
-0.033156,0.161268,192.586792,200.338837
0.039361,0.279567,198.998459,200.054962
-0.199575,0.333940,201.035736,200.390793
-0.170102,0.212046,195.642410,200.113403
0.022357,0.418003,198.159149,200.322479
-0.102009,0.266298,202.655792,199.976013
-0.314737,0.329297,192.937851,199.977310
0.169830,0.113076,202.417374,200.630234
-0.035682,0.214858,201.692581,200.102432
-0.039110,0.148417,195.159912,201.001480
-0.051612,0.180307,200.500488,200.662140
-0.031044,0.179651,200.614929,201.132370
-0.160776,0.171268,198.030472,200.878632
0.081483,0.218853,198.698044,200.596771
-0.012777,0.242674,201.396942,200.576248
-0.158809,0.173093,197.982788,200.342468
0.065779,0.292756,202.360153,201.538956
-0.027079,0.180291,201.635361,199.952438
-0.115859,0.150728,195.341110,200.004715
-0.067102,0.210297,201.034546,200.011368
0.019228,0.152274,195.350647,199.009415
-0.123655,-0.022844,195.455551,198.797455
0.092829,0.407386,199.956894,199.027954
0.151682,0.454348,203.313828,199.199890
-0.103848,0.306220,195.226669,198.659821
0.156439,0.228050,199.117661,199.165863
0.026976,0.511495,200.977325,198.858063
-0.155719,0.317233,193.243027,199.110413
0.128930,0.364400,202.713013,200.039093
0.146853,0.274895,200.133331,198.928665
-0.211365,0.346734,195.164688,199.919556
0.073443,0.387072,200.257309,200.152298
-0.066869,0.299056,199.956894,199.755768
-0.071887,0.222190,194.921494,199.417755
0.106992,0.218190,199.713715,200.081512
-0.003208,0.278856,202.174194,199.951553
-0.140545,0.238174,198.216446,199.375427
0.088058,0.245633,201.935776,200.767731
-0.096845,0.247573,204.148300,199.585388
-0.144963,0.209400,191.750534,199.778214
0.162606,0.409270,203.490265,200.914246
-0.074648,0.310485,201.334961,199.838760
