dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.038684,0.445258,19.531250,18.307350
0.252712,0.500124,18.634796,18.342678
0.047469,0.393575,18.577576,18.487682
-0.072520,0.342117,18.577576,18.861565
-0.131302,0.332974,18.758774,18.803860
-0.182429,0.303195,18.148422,18.766438
-0.015414,0.315399,18.396378,18.591146
-0.061613,0.273756,17.623901,18.113140
-0.045236,0.386393,17.614365,18.103664
0.033731,0.359041,17.614365,17.745838
0.084972,0.401935,25.110245,18.262075
0.113480,0.426653,17.499924,18.197018
0.369309,0.254903,18.396378,18.630581
0.110893,0.277652,19.836426,19.057220
0.030642,0.283516,18.758774,19.529415
-0.019044,0.324284,20.980835,20.389322
0.165500,0.076472,20.856857,21.208027
0.217796,0.001339,21.333694,21.568790
0.102563,0.137283,19.178391,20.945099
0.083651,0.151702,19.588470,20.475891
0.040445,0.193419,20.189285,20.055674
-0.195919,0.335618,19.655228,19.988276
0.036029,0.053824,21.991730,20.386717
-0.105156,0.301522,19.063950,19.548275
-0.039182,0.092024,24.805069,20.795860
0.030899,-0.156648,17.318726,19.579735
-0.026428,0.096464,17.728806,19.302973
-0.071027,0.280240,18.634796,19.277412
-0.055355,0.189691,21.266937,20.121960
-0.080954,0.304163,20.246506,20.835014
-0.038117,0.049188,23.183823,21.529814
-0.040557,0.159568,21.991730,22.120361
0.052870,0.331402,21.085739,22.340446
0.083104,0.208410,22.897720,22.993177
0.127694,0.095851,21.753311,22.624769
0.098620,-0.053473,21.638870,22.423073
0.052962,-0.037285,20.551682,22.259830
0.042921,-0.057628,20.313263,21.534426
0.008270,0.015947,24.089813,20.705727
0.036671,0.030235,19.292831,19.661135
0.042091,0.168046,19.235611,18.532894
-0.038762,0.100572,19.359589,18.488796
0.015301,0.108193,21.095276,18.851952
0.135515,0.170507,20.246506,19.318054
0.119107,0.138027,19.054413,19.455112
-0.154859,-0.014876,19.111633,19.392782
-0.017256,0.062429,19.235611,19.504297
0.036129,0.124399,18.987656,19.239767
-0.009589,0.199807,19.407272,19.367807
-0.043820,0.199269,19.712448,19.024143
-0.008329,0.288981,19.588470,19.651489
-0.081955,0.252893,21.085739,19.562790
-0.077794,0.224545,17.614365,19.585194
-0.170150,0.220951,20.437241,19.281401
-0.065663,0.263793,18.568039,19.036282
-0.055384,0.283746,18.396378,19.313190
-0.136684,0.283525,17.499924,18.817064
0.146743,0.241192,19.235611,18.607025
-0.016725,0.293605,17.261505,18.326283
-0.233815,0.437665,16.593933,18.484745
0.000379,0.335592,18.634796,18.780708
0.172288,0.210274,17.976761,19.261417
-0.000248,0.179638,19.483566,19.748684
-0.072261,0.311049,20.904541,20.009224
-0.043548,0.250931,20.017624,20.064194
0.003227,0.164610,20.189285,20.336790
-0.036838,0.151147,20.370483,21.198914
0.036571,0.053457,20.790100,21.098644
-0.019202,0.107570,21.629333,20.807510
-0.087639,0.293641,19.712448,20.471069
-0.020171,0.141150,20.380020,20.408432
-0.009992,0.220517,19.292831,20.091276
0.052843,0.227473,22.354126,20.388254
0.048406,0.357358,20.427704,20.101578
0.063908,0.159002,19.474030,20.042456
0.096257,-0.141776,19.292831,19.639174
0.057101,0.372028,19.836426,19.670769
0.051943,0.349552,25.415421,20.286533
0.081449,0.227541,18.930435,19.642895
0.033936,-0.086955,19.235611,19.519562
0.178404,0.364790,21.209717,20.209629
0.111846,0.153730,20.666122,20.738615
0.001728,0.047496,21.209717,21.240524
-0.017392,0.107877,21.696091,21.852463
-0.071876,0.062205,22.354126,22.215288
0.011979,0.155110,21.934509,22.314407
-0.009929,0.111744,20.856857,22.147255
-0.068033,0.063909,21.505356,22.041042
-0.015538,0.070155,20.313263,21.601086
0.003984,0.082224,25.291443,21.849621
-0.047169,0.005830,21.867752,21.473526
-0.156087,-0.070728,21.390915,21.241409
0.224550,0.071287,21.448135,21.856556
-0.011020,0.029098,23.374557,22.405289
-0.008502,-0.034907,22.106171,22.421036
0.172276,-0.074129,19.598007,20.959726
0.111113,-0.015465,20.256042,20.183270
-0.022448,0.060755,20.132065,19.782764
0.026527,0.109003,19.645691,19.565203
0.284789,0.091011,20.132065,19.197351
0.074336,0.146905,21.753311,20.037849
-0.056219,0.170615,20.370483,20.089397
0.020718,0.171994,19.950867,20.148056
0.036065,0.152396,19.655228,20.192486
0.068750,0.088649,20.256042,19.963894
0.042518,0.118341,19.531250,20.099178
0.095688,0.068702,18.577576,19.703930
-0.047178,0.149330,21.095276,19.763969
-0.031558,0.187474,16.298294,18.501957
-0.088894,0.233193,17.967224,18.147961
0.041781,0.137503,17.738342,17.908611
0.072012,0.059391,17.194748,17.685926
0.075605,0.054742,18.396378,17.767330
-0.065978,0.277430,16.899109,17.032406
-0.047031,0.498524,16.174316,16.202747
0.018768,0.248206,18.806458,17.199242
-0.063426,0.605074,18.997192,17.056099
-0.021411,0.543263,20.732880,17.203526
-0.015990,0.358471,20.437241,18.627129
-0.000726,0.082317,17.261505,18.644432
-0.052405,0.509518,17.137527,18.995052
-0.084000,0.093575,19.111633,19.620995
-0.045050,0.350507,20.017624,20.052097
-0.007339,0.324760,18.939972,19.850746
-0.025876,0.257783,19.598007,19.961349
-0.046267,0.230306,18.272400,19.550711
-0.057921,0.193979,18.882751,19.273109
-0.015025,0.234427,19.292831,19.073139
0.096337,0.418307,17.671585,18.370474
0.082172,0.331274,18.157959,18.286188
0.112071,0.372107,20.732880,17.700485
-0.036390,0.112035,18.987656,18.299788
0.093272,0.395222,17.738342,18.694841
-0.079525,0.399025,20.732880,19.563637
0.087658,0.298540,21.753311,21.038618
0.062490,0.292375,22.058487,21.877800
0.100372,0.107454,22.239685,22.954155
0.046519,0.045068,23.612976,23.198524
-0.028325,0.038165,23.431778,23.092468
-0.206738,-0.013354,22.592545,22.862118
0.214664,0.097076,21.505356,22.416037
-0.083463,0.045492,21.696091,22.261782
-0.015230,0.045022,22.583008,22.502232
-0.025987,-0.017111,20.971298,22.176443
-0.000568,-0.031109,22.287369,22.029724
-0.189247,0.002288,20.313263,21.648493
0.017704,-0.003046,20.313263,21.691448
-0.079666,0.051855,24.385452,21.195534
-0.211577,0.103631,21.095276,22.317976
-0.011939,-0.028733,20.256042,20.784599
-0.082274,0.076264,20.256042,20.627777
-0.121281,0.181798,21.696091,21.004936
-0.068107,0.105706,21.276474,21.642576
0.041423,-0.034474,21.991730,21.708473
0.004180,-0.047344,21.209717,21.534618
0.024485,-0.074376,20.494461,21.447418
0.015037,-0.045086,20.256042,20.528152
-0.011832,0.046032,19.054413,20.053659
0.009615,0.108846,18.815994,19.125568
0.024588,0.091821,18.997192,18.547523
0.012615,0.092486,18.339157,18.068882
0.075258,-0.126322,19.474030,17.997429
0.013781,0.189611,17.852783,17.816156
0.021250,0.370596,19.836426,18.071892
0.034356,0.439782,17.070770,17.676268
0.033805,0.398643,18.272400,17.979286
0.090699,0.288267,17.137527,17.710629
0.076505,0.265757,17.738342,17.774685
0.073514,0.624422,18.634796,18.227005
0.021772,0.552963,17.910004,18.177433
-0.046419,0.455986,19.359589,18.486444
-0.105822,0.279624,18.987656,19.284414
-0.129063,0.138429,19.292831,19.199139
0.113708,0.523403,19.598007,19.784786
-0.135362,0.108112,20.256042,19.992609
-0.063931,0.269059,19.235611,19.925114
-0.161948,0.146739,18.033981,19.330811
-0.021451,0.258189,18.396378,19.251799
-0.133335,0.262117,20.380020,19.455971
-0.047429,0.329297,18.463135,19.346600
-0.078104,0.252835,19.836426,19.307308
-0.032822,0.331072,22.106171,20.012882
0.176882,0.293007,20.074844,20.407684
-0.238023,0.130080,20.484924,20.601254
0.186640,0.168567,19.721985,21.803043
0.017708,0.134463,21.572113,21.987309
-0.029954,0.057427,25.825500,22.448669
-0.003819,0.030879,21.505356,22.183229
0.052442,0.033500,21.753311,22.476086
-0.069780,0.064547,24.213791,22.436100
0.082059,0.006558,22.230148,22.347019
0.199924,-0.006728,22.592545,22.733303
0.103862,-0.028807,22.888184,23.091072
-0.082695,-0.069128,22.411346,23.150347
0.075179,-0.137380,22.649765,23.129780
0.063891,-0.124911,23.069382,22.713526
0.082773,-0.167333,25.949478,22.371716
-0.137370,0.028533,21.686554,21.928368
0.016983,-0.141569,21.448135,21.079170
-0.025568,-0.086103,21.867752,20.954823
0.026452,-0.106020,19.226074,20.613766
0.010338,-0.014691,20.132065,20.520304
-0.056022,0.123513,20.675659,20.400215
0.016230,-0.032053,20.256042,20.454756
-0.090171,0.371554,18.339157,19.290264
0.082217,-0.332721,18.396378,19.110153
0.019068,-0.069279,17.557144,18.291845
0.005631,-0.182226,18.692017,18.458883
-0.054110,-0.062039,17.795563,17.766937
-0.112075,0.036268,16.298294,17.305584
-0.096908,0.213987,17.499924,17.267101
-0.079993,0.309151,16.889572,16.974373
-0.048776,0.438416,17.795563,16.659801
-0.010683,0.511464,17.433167,16.914234
0.019708,0.511196,16.536713,16.896727
0.002425,0.401275,16.651154,16.755936
-0.021235,0.312490,16.593933,16.859344
0.085099,0.402710,16.002655,16.507887
0.076762,0.332569,17.433167,16.524746
0.010779,0.560242,14.324188,15.576045
0.153095,0.881213,16.536713,15.268080
-0.008196,0.813902,15.277863,16.335646
-0.085589,0.581901,17.261505,17.920582
0.007723,0.668973,18.339157,18.414145
0.108189,0.438821,23.670197,20.965458
0.009758,0.346802,21.333694,20.796774
0.095145,0.178690,20.551682,21.408428
0.340521,0.253841,19.412041,21.011080
0.164356,0.133575,19.474030,20.439280
-0.166041,0.049410,20.670891,20.162577
-0.072885,0.188867,18.033981,19.279228
0.018813,0.246245,18.992424,19.048428
-0.052882,0.322517,20.556450,19.062792
0.072663,0.369304,20.494461,19.464642
-0.014188,0.279669,19.536018,19.985357
-0.164065,0.330060,20.012856,20.206297
0.024951,0.169538,21.152496,20.976919
-0.033676,0.179176,21.810532,21.008900
-0.005123,0.129438,21.510124,21.531904
-0.097557,0.163172,23.665428,22.087902
-0.089446,0.088384,23.250580,23.124374
-0.065206,0.069165,22.711754,23.675724
0.017526,0.044179,25.405884,24.718311
0.223289,-0.092469,23.732185,24.764973
0.084923,-0.120037,25.224686,25.376137
-0.001674,-0.159657,23.670197,25.541798
-0.007880,-0.142366,23.131371,23.967999
-0.007947,-0.187380,21.929741,23.186754
0.049540,-0.187888,22.053719,22.018013
0.045935,-0.176431,21.572113,21.087591
0.032605,-0.179374,24.690628,21.171730
-0.005847,-0.207087,21.691322,20.998260
-0.042636,-0.100608,19.416809,20.392178
-0.000121,-0.235594,20.551682,20.605896
-0.017167,0.025950,18.935204,20.158005
-0.000178,-0.017963,21.033287,20.098930
-0.017601,-0.025657,19.354820,19.282316
-0.006386,0.064454,17.919540,18.753159
0.014961,0.070281,16.536713,18.410145
0.019488,0.069162,18.992424,18.267246
0.089152,0.206678,18.038750,17.981552
-0.017831,-0.002180,18.215179,18.086359
0.045535,0.298749,18.215179,17.913715
-0.106666,0.249395,19.111633,17.889067
-0.023508,0.469227,15.640259,17.308327
-0.017501,0.441140,16.174316,16.751282
-0.185358,0.477491,17.018318,16.872311
-0.005336,0.578177,17.437935,16.600082
-0.044378,0.551609,17.380714,17.026299
-0.083206,0.514264,16.837120,17.263304
-0.020002,0.521497,18.396378,17.683065
0.245774,0.591939,18.572807,18.623140
0.061512,0.456322,20.074844,18.688841
0.026934,0.421577,19.116402,19.440727
0.071160,0.324996,20.251274,19.697315
-0.203333,0.281110,21.991730,20.678493
-0.104469,0.184232,18.692017,20.043827
0.097675,0.202789,18.634796,20.046154
0.002032,0.218530,20.370483,20.241619
-0.117603,0.232936,19.235611,20.042141
0.086115,0.212566,17.313957,19.792374
-0.024244,0.223055,18.815994,19.443506
0.044438,0.213218,19.292831,19.913246
0.016311,0.189411,20.494461,20.121037
0.171126,0.103589,19.955635,20.236170
-0.053470,0.211135,20.613670,20.636974
-0.084006,0.185934,20.313263,20.547640
0.020683,0.134038,20.790100,20.472605
0.060962,0.128894,20.012856,20.176807
0.062922,0.171111,20.432472,20.537109
0.104609,0.093496,20.074844,20.813255
0.087520,0.159932,21.271706,21.464710
0.153410,0.080476,22.292137,22.412863
0.005068,0.109152,23.727417,22.995853
0.006743,0.155425,22.826195,23.028784
0.024297,-0.097023,21.748543,22.725193
-0.000410,-0.047526,21.333694,22.209745
0.004409,-0.017414,21.567345,21.991838
0.004893,-0.117695,20.012856,21.238686
0.007279,-0.071486,20.313263,20.689014
0.015289,0.009431,20.794868,20.513880
0.024285,0.205741,19.774437,20.244812
-0.043309,-0.103487,19.836426,20.352484
0.016454,0.088299,20.136833,19.706009
0.130228,0.439452,18.935204,19.675995
0.055740,0.265459,20.251274,19.258766
-0.104213,0.032856,18.396378,18.710632
0.053716,0.253449,18.277168,18.068977
-0.000989,0.124453,17.557144,18.029226
0.034700,0.138297,17.857552,17.957294
0.047215,0.166679,18.811226,18.030205
-0.043902,0.308554,18.992424,17.584095
-0.010424,0.435846,18.334389,18.540581
0.312758,0.618353,18.458366,18.574577
0.163269,0.387118,17.857552,18.725180
-0.018552,0.232792,18.157959,18.891073
-0.003507,0.251469,19.116402,18.826946
-0.033601,0.262482,18.935204,18.374235
0.011519,0.378347,18.396378,17.965050
-0.113698,0.339389,16.536713,17.667870
-0.363652,0.347497,17.614365,17.873455
-0.322743,0.374327,21.209717,18.445255
-0.336106,0.294591,18.215179,18.844397
0.164694,0.279998,18.935204,18.698986
-0.127903,0.448127,18.277168,18.233307
0.104963,0.369400,18.935204,18.741577
-0.020771,0.393430,18.157959,19.128878
-0.118393,0.415724,20.852089,19.199287
0.013306,0.349466,20.613670,20.189367
-0.227624,0.401861,22.468567,20.647520
-0.111648,0.247857,21.209717,21.416960
-0.203653,0.294342,21.328926,22.073032
-0.044904,0.081832,23.126602,22.623503
0.019974,0.043127,22.048950,22.755379
0.061253,-0.010975,22.053719,22.419432
0.034639,0.009537,20.794868,22.357777
0.023457,0.020442,21.510124,21.817722
0.082123,-0.005704,20.194054,20.927256
0.023233,0.078974,21.810532,20.821157
0.045981,0.045617,20.675659,20.211176
0.086539,-0.039327,19.650459,19.859030
-0.002467,0.095024,20.613670,20.059807
0.012164,0.125157,21.452904,21.508732
0.032750,0.071125,27.265549,22.227625
0.038393,0.068245,22.768974,23.263914
0.057174,0.110547,21.152496,23.175043
0.066764,0.141661,24.328232,22.786118
0.022339,0.060795,21.390915,22.505283
0.054237,0.117638,24.509430,22.806305
0.012678,-0.012726,22.110939,21.721449
-0.018402,-0.098311,20.375252,21.945276
0.028445,-0.012609,20.976067,21.759125
0.027440,-0.014668,19.650459,21.064178
-0.115010,-0.182322,21.214485,20.475138
-0.053134,-0.072417,20.313263,19.945797
0.109314,0.201620,18.935204,19.485970
0.052758,0.099004,19.054413,19.383205
0.021486,0.123898,19.831657,19.253811
-0.085786,0.051424,20.313263,19.393389
-0.068331,0.085269,20.489693,19.838280
-0.171101,0.045016,20.613670,20.026485
0.006400,0.089591,21.033287,20.202629
-0.110281,0.106748,19.116402,20.633615
-0.286955,0.071476,18.634796,20.126461
-0.047003,0.116632,20.556450,20.031343
-0.050452,0.133359,19.474030,19.569386
0.187478,0.191869,18.453598,18.985058
0.061910,0.251572,18.754005,18.636223
-0.000790,0.326823,18.334389,18.355713
-0.015876,0.329390,17.557144,18.011570
0.087286,0.332885,18.277168,17.924747
0.305658,0.219633,16.894341,18.086233
0.077499,0.204337,18.038750,18.214025
0.097958,0.245825,19.054413,18.474789
-0.001661,0.289096,17.557144,18.367750
-0.016456,0.340916,18.038750,18.512146
0.099397,0.357650,19.531250,18.595407
0.136544,0.340473,17.199516,18.038773
-0.001898,0.417824,18.997192,18.358646
0.090042,0.421625,16.059875,18.604572
-0.038964,0.375223,18.515587,18.839100
-0.093660,0.473175,19.354820,19.896605
-0.065178,0.274697,24.147034,20.763020
-0.071175,0.230960,19.836426,20.403736
-0.031684,0.125605,20.551682,20.153507
-0.082768,0.336922,17.795563,19.737431
-0.005294,-0.030661,18.453598,19.688501
-0.007339,-0.030236,18.997192,19.271572
-0.050807,0.586789,18.038750,18.856815
-0.045653,0.301954,17.914772,19.229355
-0.061004,0.355424,20.132065,19.086021
-0.051807,0.313562,20.556450,19.197405
-0.004371,0.521862,17.676353,19.284546
-0.040295,0.185792,18.453598,19.518770
-0.084790,0.135292,18.754005,20.021107
-0.001482,0.353844,18.997192,20.438444
-0.028394,0.247941,24.027824,21.379955
0.018559,0.236914,20.971298,21.429888
0.098476,0.252741,20.074844,21.456980
0.173161,0.304900,21.810532,21.392553
0.131974,0.125781,21.095276,21.750713
0.117737,0.088085,20.494461,21.981543
0.137718,0.026806,21.333694,21.775040
0.180425,0.051196,22.292137,21.717930
0.387144,0.185423,21.867752,21.591509
0.015266,0.009469,17.318726,21.045273
-0.094044,-0.013835,20.852089,21.391037
-0.043193,0.032228,19.774437,21.117535
-0.040729,0.035291,20.194054,21.001129
0.083333,0.070679,19.712448,20.398434
-0.082306,0.047553,20.613670,20.387646
-0.046523,0.088540,21.810532,20.961893
0.158629,0.069627,18.873215,20.292332
-0.169464,0.050833,19.950867,20.070976
0.059556,0.056831,21.090508,20.081923
0.241785,-0.024377,19.173622,19.789370
0.066946,0.047906,19.893646,19.981966
0.053022,0.048496,21.033287,20.071224
-0.096627,0.121925,20.012856,20.176702
0.193057,-0.075153,20.556450,19.948654
-0.078619,0.098140,18.215179,19.702435
-0.028682,0.037898,22.287369,20.825689
-0.078118,0.119280,18.754005,19.827202
-0.002587,0.064718,19.531250,19.588154
-0.002989,0.047434,18.935204,19.258131
0.052767,-0.084967,18.036366,18.468485
0.044107,0.225066,17.077923,17.815907
0.030037,0.376043,21.331310,17.474207
0.169673,0.327212,18.515587,17.138525
-0.026933,0.469043,17.557144,16.850782
-0.065142,0.509316,19.893646,17.672417
-0.056015,0.532675,21.152496,18.458775
-0.018741,0.358338,18.036366,19.457907
-0.065546,0.628398,20.673275,19.788609
0.041063,0.168300,19.834042,21.116215
0.050038,-0.060229,20.852089,21.338959
0.027087,-0.234031,19.953251,21.012903
0.113996,0.053077,19.714832,20.535393
0.050300,-0.080657,20.072460,19.804251
0.148249,0.371593,19.414425,19.310980
-0.025665,0.185784,19.774437,19.064304
0.063054,0.436592,18.935204,18.914660
-0.078602,0.242249,19.474030,18.911079
-0.098801,0.276987,17.676353,19.230495
-0.044825,0.250706,20.194054,19.543371
-0.070012,0.273505,21.152496,20.138119
-0.073780,0.250292,21.631718,20.398682
0.214543,0.443079,22.828579,20.670387
-0.076325,0.140242,20.313263,20.978651
0.024959,0.175154,22.830963,21.843742
-0.050439,0.078542,23.069382,22.555126
-0.075695,0.065375,22.950172,23.125072
0.049432,0.021465,22.828579,23.524765
0.336701,0.097881,23.610592,23.737791
-0.119327,-0.078046,23.069382,23.647451
-0.207518,-0.066131,22.950172,23.307234
0.143741,-0.096693,20.792484,22.370239
0.091323,-0.123358,21.390915,21.671926
-0.016007,-0.108091,20.911694,21.942196
0.087292,-0.090512,19.774437,20.735798
-0.075805,0.032099,21.991730,20.916368
0.012978,0.012421,21.092892,20.844633
-0.022669,0.041773,21.691322,21.526007
-0.035785,0.050910,22.232533,21.473644
0.031633,-0.035472,21.810532,21.369411
-0.002088,-0.035867,19.593239,20.828331
0.047441,0.002868,19.834042,20.403687
0.030487,-0.006215,19.173622,20.267479
-0.056172,0.146185,20.134449,20.090252
0.024033,0.067717,19.655228,19.708546
0.071398,0.008095,21.512508,19.726963
0.095361,-0.120264,18.875599,19.256977
0.011843,0.139801,18.217564,18.687290
0.117451,-0.103588,17.616749,18.094284
-0.077440,0.152868,17.437935,17.370762
-0.073732,0.174308,16.896725,16.908134
-0.070516,0.083471,15.339851,16.224798
-0.069807,0.416630,14.562607,15.997581
-0.073514,0.615574,18.155575,16.386602
-0.058712,0.680097,16.176701,16.418251
-0.046961,0.555767,16.896725,16.358463
-0.049576,0.396990,18.157959,16.980448
-0.023813,0.417149,17.497540,17.259632
0.027176,0.677576,18.696785,17.893553
-0.010828,0.453258,18.815994,18.288237
0.036082,0.457273,20.194054,18.790445
0.015799,0.271383,19.712448,18.749166
-0.063203,0.165249,19.414425,19.103279
0.067575,0.298897,19.173622,18.645491
0.020971,0.155195,18.994808,18.403137
0.071973,0.212511,19.474030,18.500910
-0.048958,0.337784,19.114017,18.732183
0.021281,0.393403,19.235611,18.575331
-0.017124,0.328837,19.176006,19.096149
0.076996,0.369300,19.893646,19.330482
0.105954,0.327421,21.450520,19.714148
0.237428,0.314399,18.875599,19.815897
0.257941,0.279349,20.732880,19.841885
0.025394,0.250209,18.935204,19.887472
-0.038179,0.234552,20.432472,20.287310
0.078488,0.183996,22.411346,21.339712
0.156930,0.174799,22.830963,21.923077
-0.054055,0.071733,22.888184,22.627522
-0.001289,0.031088,23.846626,23.303173
-0.302613,0.074552,22.411346,23.746235
-0.074541,0.056183,22.110939,23.714127
0.287791,-0.027485,21.271706,23.414373
0.021830,0.042218,22.110939,24.016808
-0.033296,-0.087202,22.470951,22.705410
-0.019790,-0.145703,23.970604,22.992203
0.045803,-0.170892,26.304722,23.786358
0.003936,-0.135567,24.688244,23.413528
-0.012509,-0.170907,21.030903,22.462440
-0.103315,-0.094924,22.230148,21.769493
0.038420,-0.182690,21.750927,21.586060
0.075406,-0.225359,20.072460,21.178423
-0.042079,-0.049239,21.092892,20.843676
0.008781,-0.015672,20.792484,20.422329
0.015278,-0.032517,20.973682,20.239027
0.016069,0.044729,20.673275,20.019053
0.029743,0.009136,20.554066,20.042152
0.015162,0.141775,20.792484,20.099665
0.019676,-0.124198,20.551682,19.904585
0.002056,0.153470,19.655228,19.687065
0.027670,0.162300,17.915964,19.103285
-0.020611,-0.115980,18.036366,18.438337
0.054966,0.075443,17.018318,17.769110
0.076228,0.078289,17.497540,17.075222
0.021634,0.234598,15.999079,16.398325
-0.122008,0.194201,15.819073,15.993239
-0.038458,0.641794,16.058683,15.772079
-0.028851,0.654984,15.280247,16.487726
-0.017776,0.560063,19.534826,17.525757
-0.162408,0.373053,18.875599,17.899225
-0.208097,0.277602,17.198324,17.985973
-0.110446,0.343293,18.396378,18.604080
-0.047008,0.420965,19.054413,18.710938
-0.041135,0.445038,18.036366,19.052631
0.030901,0.400091,20.133257,19.969875
-0.003033,0.389021,19.834042,20.182961
-0.087699,0.184221,21.272898,21.389071
-0.011895,0.188887,20.372868,21.222946
-0.033970,0.138478,20.972490,21.308319
-0.071302,0.139432,20.792484,21.114464
-0.052314,0.114348,19.774437,20.741590
-0.079153,0.110130,19.774437,20.393078
-0.040312,0.151328,19.713640,19.843264
0.118597,0.212106,18.695593,19.269886
0.005887,0.264559,19.414425,18.821894
0.024173,0.263518,21.691322,19.564005
-0.139664,0.253127,19.654036,19.852713
-0.303214,0.314801,21.212101,20.284788
0.050496,0.179727,21.152496,21.474056
0.211578,0.054722,23.429394,22.581131
0.003448,0.135580,23.608208,23.519152
0.029995,0.161886,23.908615,23.990471
0.017564,0.025683,23.969412,24.196571
0.083539,-0.167915,24.148226,23.800800
-0.164410,0.113949,22.890568,23.402822
-0.033694,-0.102381,22.650957,22.859869
-0.048536,-0.116002,21.451712,22.424875
0.038639,-0.231708,22.591352,22.041924
-0.022609,-0.186180,21.990538,21.497343
0.001290,-0.078292,21.451712,21.172619
0.059302,-0.026046,18.755198,20.779203
0.119511,0.034739,19.174814,19.797846
0.142537,0.003635,17.857552,19.110886
0.100324,-0.039399,20.014048,18.689890
0.019360,0.145760,19.115210,18.920614
-0.015963,0.026707,19.115210,18.711481
-0.031074,0.001583,18.395185,18.645950
-0.013963,0.146376,18.634796,18.872671
-0.004226,0.146980,19.533634,18.847385
-0.042596,0.084977,17.436743,18.429352
0.084835,0.416164,17.437340,17.716043
0.110576,0.410076,16.538502,17.594790
0.179496,0.500789,14.441013,16.674770
0.078541,0.375906,16.717911,17.126417
-0.086732,0.422700,16.238094,16.700626
-0.060567,0.457861,15.579462,15.861692
-0.101173,0.627265,16.059280,16.095078
-0.106119,0.608681,15.938878,16.279329
0.007885,0.625598,17.856359,16.727262
0.054507,0.588654,18.275976,17.760733
0.080250,0.437464,17.437340,17.890839
0.135848,0.469751,16.598106,17.990091
0.212371,0.415985,18.575788,18.117741
-0.027427,0.370190,21.032692,18.700331
0.026642,0.367623,17.496944,18.195293
-0.030841,0.352500,19.834042,18.581503
-0.011394,0.336360,20.313263,19.239124
-0.141217,0.319939,19.953848,19.538017
-0.254605,0.200135,19.654036,19.959318
-0.402992,0.238140,20.552874,20.668861
-0.034805,0.186898,20.972490,21.033239
-0.200584,0.202698,19.294621,20.592041
-0.047951,0.164519,20.912291,20.764866
-0.350528,0.285305,19.174814,20.349730
-0.011001,0.181981,20.912291,20.703436
-0.185627,0.270188,21.750927,20.581959
-0.048396,0.194094,18.994808,20.693090
-0.222906,0.356132,20.612778,21.089216
0.036583,0.087734,22.110939,21.647394
-0.041623,0.150973,22.889675,22.339930
0.122943,-0.091881,23.908615,23.022196
-0.013753,0.060690,23.369194,23.445305
0.031211,0.035844,23.488998,23.736050
0.081570,-0.011093,25.706291,24.538929
0.140457,-0.128118,23.608805,23.700987
0.082695,-0.071424,21.691622,23.296749
0.071049,-0.155942,21.272005,23.062283
0.010759,-0.164289,22.830070,23.179298
-0.008031,0.135386,24.208130,23.251614
-0.005186,-0.271199,21.451712,22.597387
-0.011058,-0.224815,19.354523,21.655790
-0.064449,-0.311210,22.290648,21.585314
0.021566,-0.075274,20.013601,20.784866
-0.094661,-0.310744,20.013601,19.976688
0.074808,0.212291,19.953773,19.672625
-0.023355,0.027301,20.013601,19.602814
-0.100266,-0.073731,20.373167,20.325695
-0.002582,0.062175,18.275940,19.709496
0.002590,0.093307,19.714050,19.587811
-0.008798,0.094648,19.234682,19.674965
-0.059485,0.025624,18.577576,19.109383
-0.325712,-0.051591,18.634796,18.709314
-0.016186,0.070009,16.660690,18.578625
-0.003573,0.117743,18.396378,18.255064
-0.054161,0.229284,17.318726,17.924055
-0.013668,0.376993,18.224716,17.847160
-0.129743,0.372002,18.758774,18.050352
-0.040218,0.409634,18.157959,18.329754
0.145635,0.422542,18.568039,18.444633
-0.054390,0.325256,17.614365,18.356304
-0.122909,0.354387,18.453598,18.364838
-0.012580,0.329532,17.614365,18.079258
0.062059,0.413974,16.784668,17.946121
0.053680,0.376415,18.568039,17.879406
0.005496,0.404449,17.070770,17.655594
0.097882,0.335742,18.091202,17.947105
0.231286,0.217973,18.873215,18.810524
0.209989,0.209766,19.054413,18.898422
0.215033,0.165338,20.256042,19.171818
0.043787,0.281786,19.359589,19.385754
0.230019,0.187585,17.976761,20.227251
0.068600,0.280844,20.189285,21.324558
0.099460,0.157985,18.577576,20.790005
0.106558,0.114763,20.427704,20.614262
0.196504,0.037428,20.675659,20.129696
0.061131,0.114208,21.219254,20.028364
-0.013182,0.108472,20.675659,20.406754
-0.005757,0.109118,19.350052,19.733246
-0.103670,0.211558,18.157959,19.996624
-0.008698,0.077818,19.531250,19.435936
-0.002235,-0.031034,21.877289,19.435970
-0.094862,0.484729,19.588470,19.510031
-0.087547,0.320970,17.862320,20.017643
-0.051257,0.274123,19.712448,20.661552
-0.034765,0.112550,22.230148,21.044540
-0.040875,0.104473,22.172928,21.554897
-0.017466,0.116495,22.287369,21.808924
-0.041926,-0.177427,23.183823,22.129986
0.062523,0.109102,22.048950,22.639767
0.118261,0.102662,22.058487,22.369301
0.068521,-0.095817,21.934509,22.141666
0.057985,-0.022587,21.810532,22.162983
-0.120589,-0.181370,20.494461,20.875771
0.009378,-0.046594,19.292831,20.398321
0.031416,0.076090,18.396378,19.037395
-0.006253,0.094850,17.795563,18.544191
-0.005737,0.112037,19.540787,18.753769
-0.039425,0.026543,18.873215,18.971682
0.101098,0.129946,20.132065,19.337608
0.212093,0.181073,20.370483,19.544441
0.145849,0.170497,19.712448,19.681614
