dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.052630,-0.079156,26.364326,21.093386
0.016891,-0.006116,22.230148,21.503180
-0.005840,-0.271185,22.048950,22.496666
0.000277,-0.017962,22.587776,22.554468
0.040390,-0.101531,24.266243,22.594534
-0.020092,-0.142299,22.592545,22.521233
-0.002214,-0.082291,21.214485,22.351280
-0.080499,-0.322810,21.152496,21.889963
0.062976,-0.053016,23.427010,21.768261
-0.139936,-0.261754,21.390915,21.320360
0.062657,0.016406,20.074844,20.892691
-0.152146,-0.147332,19.536018,20.340696
0.219926,0.239072,20.976067,19.906839
-0.188197,-0.074598,18.396378,19.363939
0.027011,0.137678,18.935204,19.125099
-0.041200,0.046636,20.194054,18.825331
-0.116337,0.047728,19.297600,18.632622
-0.040682,0.141301,19.717216,18.695061
-0.311113,0.054068,19.173622,18.814924
-0.108061,0.241555,19.178391,19.002602
-0.283427,0.220791,21.033287,19.240932
-0.014386,0.306103,20.613670,19.719761
-0.067627,0.271740,21.448135,19.839563
-0.273151,0.204654,19.111633,19.860472
-0.037533,0.183754,17.619133,19.755482
0.155511,0.161733,19.412041,19.439432
0.014635,0.201913,18.877983,19.259241
-0.015669,0.220187,19.178391,18.854212
-0.286919,0.313156,18.157959,18.586006
0.077454,0.221771,18.515587,18.386471
0.238006,0.140831,18.992424,18.365189
0.042610,0.299180,18.877983,18.389568
-0.023832,0.367816,17.499924,18.457361
-0.098794,0.508334,18.572807,18.536758
0.055946,0.384989,20.194054,18.533463
0.353738,0.112527,17.738342,18.560843
0.209120,0.231088,18.992424,18.489359
-0.066684,0.484432,17.676353,18.668539
-0.039212,0.358484,21.152496,19.127264
-0.080433,0.317789,19.712448,19.330900
0.029895,0.065341,19.054413,19.775169
-0.029909,0.139411,18.758774,20.300457
-0.052456,0.205192,20.194054,20.542679
-0.083320,0.276834,22.468567,20.726791
-0.029030,0.132481,21.328926,20.483826
-0.084629,0.377157,19.354820,20.316736
-0.084976,0.029096,18.935204,19.921883
-0.027159,0.213848,17.557144,19.656771
-0.037356,0.105782,19.354820,19.543413
-0.010609,0.548016,20.670891,19.418430
0.007872,0.503888,17.857552,19.441526
0.002068,0.335586,20.012856,19.473118
-0.068030,0.125308,19.536018,19.753807
-0.019947,0.315145,20.732880,20.170271
0.076792,0.422333,22.053719,20.562647
0.006655,0.234814,22.587776,21.012817
-0.028602,0.139686,22.172928,21.279411
0.154954,0.317607,21.390915,21.415565
0.046184,0.134897,20.670891,21.764988
0.043072,0.070153,21.872520,22.074049
-0.004111,0.017487,21.691322,22.020750
0.114647,0.072457,21.028519,22.012676
0.032454,-0.015412,19.054413,21.824146
0.062311,-0.017677,20.790100,21.785000
-0.017440,-0.025767,20.971298,21.832193
-0.069288,-0.044451,19.717216,21.326525
-0.106686,-0.049943,20.551682,21.408854
0.082239,0.003677,18.515587,20.886131
-0.182308,0.001418,17.733574,20.553963
0.079092,0.022830,22.110939,20.566860
0.125044,0.033828,19.893646,20.173262
0.003034,0.062155,21.691322,20.061979
-0.174549,0.130267,18.935204,19.805719
-0.218081,0.152027,18.992424,19.683376
-0.211607,0.184286,19.712448,19.732622
-0.102704,0.116852,19.350052,19.667078
-0.094494,0.123585,19.116402,19.516296
-0.098545,0.084079,19.235611,19.562275
-0.154360,0.145011,20.070076,19.459059
-0.054842,0.094510,22.473335,19.857620
-0.180882,0.263164,20.256042,19.669861
0.043937,0.128310,19.116402,19.356417
-0.226143,0.505076,18.815994,19.222761
-0.014015,0.234489,18.455982,19.062220
0.103713,0.042765,16.837120,18.737131
0.045366,0.360453,17.015934,18.111343
0.068243,0.388023,17.137527,17.850309
0.142848,0.098008,18.215179,17.928415
0.165812,0.212400,17.316341,17.560667
0.026621,0.312077,18.277168,17.328062
-0.073198,0.519524,16.536713,17.636116
-0.031316,0.487996,20.554066,18.266090
-0.001981,0.895852,18.274784,18.671478
0.038327,0.172722,20.673275,19.920790
0.121400,0.473009,20.670891,20.682100
0.126767,0.177108,20.914078,20.724140
0.095034,0.002052,20.611286,20.680719
0.029927,0.057441,18.815994,20.418081
-0.041781,0.022654,18.815994,20.197947
-0.003511,0.204000,19.235611,19.844618
-0.053710,0.214110,18.155575,19.609854
-0.083794,0.201036,17.497540,19.487577
-0.208751,0.135579,18.875599,19.319319
-0.051744,0.319687,19.474030,19.369923
-0.017814,0.383610,16.658306,19.482239
0.023476,0.331866,18.155575,19.809174
0.132442,0.382189,22.828579,20.279575
-0.115384,0.185597,21.452904,20.856449
-0.070044,0.213155,22.289753,21.640463
0.148182,0.182274,23.250580,22.398243
-0.197208,0.052321,26.185513,23.181686
0.075844,0.057300,24.266243,23.699520
0.047276,-0.004888,24.387836,24.013834
-0.077651,-0.027332,24.268627,24.066534
0.305235,-0.119545,23.488998,23.827961
-0.009952,-0.108816,24.087429,23.241848
-0.161316,-0.095663,21.152496,22.638126
0.004146,-0.142523,21.212101,22.366110
0.075785,-0.146162,20.613670,21.918404
-0.165302,-0.045177,20.551682,21.549942
0.003199,-0.135586,26.125908,21.576506
0.025420,-0.151363,21.870136,21.311424
-0.124611,-0.016863,19.533634,21.136322
-0.062024,0.005042,21.090508,20.855597
-0.100874,0.060832,20.613670,20.452065
-0.195641,0.264862,19.533634,20.079521
0.084296,-0.043930,21.510124,19.862625
0.030304,0.036614,18.515587,19.493120
0.074545,-0.023965,20.313263,19.319574
-0.071878,0.293526,17.199516,19.075081
-0.030384,0.156749,18.157959,18.821241
0.037506,0.105729,17.495155,18.280907
-0.051853,0.355061,17.976761,17.795450
-0.110106,0.454961,16.417503,17.229443
-0.104031,0.159122,16.000271,16.734406
-0.128019,0.505935,16.119480,16.324360
-0.043649,0.809589,17.137527,16.087690
-0.060857,0.616954,15.580654,15.974154
-0.080078,0.151503,15.699863,15.991851
-0.052541,0.568761,16.539097,16.218172
-0.077753,0.441949,17.437935,16.734739
0.087373,0.695817,19.235611,17.119036
0.072369,0.703066,18.455982,17.780113
-0.016060,0.315367,18.396378,18.310102
0.096138,0.550280,18.036366,18.845411
0.062635,0.317733,19.114017,19.189838
0.093313,0.297364,18.756390,19.393202
0.093470,0.260275,18.155575,19.378077
0.085975,0.271898,19.533634,19.513294
0.021514,0.312471,21.212101,19.535997
0.077123,0.301433,19.772053,19.455000
0.117451,0.354417,21.033287,19.730158
0.084870,0.301493,20.074844,19.865513
0.172340,0.227199,19.652843,19.958717
0.156879,0.250681,19.953251,20.059935
-0.001336,0.189256,20.432472,20.130632
-0.180628,0.162566,20.012856,20.165964
0.196670,0.241772,22.230148,20.422047
-0.107903,0.182242,22.709370,20.796303
-0.130773,0.136814,21.872520,21.345734
-0.109404,0.131895,23.608208,22.044521
-0.107646,0.062466,24.626255,22.623730
-0.068988,0.037040,21.991730,23.197300
0.063418,0.052487,22.170544,23.514763
0.020105,0.043066,22.470951,23.595648
-0.037724,0.111593,22.110939,23.956907
-0.063886,0.010664,21.450520,23.447302
0.052170,-0.150903,21.870136,23.292992
0.187358,-0.323459,21.452904,23.578384
-0.066037,-0.145370,23.908615,23.791550
-0.064069,-0.151664,22.292137,23.476381
0.009006,-0.189898,21.212101,22.875189
0.084025,-0.348851,22.170544,22.435318
-0.012214,-0.172806,21.870136,22.055893
0.020214,-0.186455,20.372868,21.557585
-0.033194,-0.107161,19.834042,20.790083
-0.005049,-0.109153,20.074844,20.381590
-0.044964,0.278721,20.074844,19.942242
0.007225,0.094781,18.994808,19.600180
0.026883,-0.141174,18.994808,19.454826
-0.015094,0.124838,19.414425,19.225147
0.040360,0.119094,18.756390,18.970507
0.081366,0.295441,18.815994,18.675419
0.116086,0.297485,19.893646,18.235729
0.043014,0.084767,18.455982,17.638962
0.147151,0.346427,15.878677,16.855875
-0.005951,0.353797,16.717911,16.268354
-0.077923,0.476697,16.658306,15.805973
-0.017219,0.611848,14.621019,15.723041
-0.169489,0.420515,17.796755,15.866929
-0.037351,0.667974,17.497540,16.114712
-0.042794,0.623147,17.496347,16.415758
0.028928,0.699993,17.856359,16.845100
-0.032332,0.586448,17.856359,17.548975
0.048135,0.657786,18.095970,17.930264
-0.039386,0.415968,20.612478,18.842291
-0.077774,0.442311,21.332502,19.442345
-0.047433,0.311158,21.032095,20.113422
0.067645,0.370256,20.972490,20.801716
0.008687,0.179428,21.990538,21.423002
-0.093652,0.129316,21.811724,21.747225
-0.029720,0.088485,22.051334,21.979931
0.004041,0.129476,20.192862,21.892769
0.101296,0.097077,20.673275,21.702734
0.286660,0.108313,20.433664,21.365665
0.014658,0.093919,19.414425,20.811914
0.030524,0.107952,19.654036,20.319586
-0.005324,0.125634,18.215179,19.930220
-0.227659,0.212848,20.134449,19.859440
-0.067013,0.177000,20.493269,20.256521
-0.012237,0.135071,20.972490,20.683504
0.029047,0.139594,20.972490,21.291397
0.026750,0.091214,23.908615,22.096619
0.065788,0.105648,24.087429,22.781761
0.061858,0.128467,24.567842,23.263741
-0.047094,0.082570,23.069382,23.327152
0.161044,-0.344434,23.128986,23.452883
0.042308,-0.197972,22.530556,23.468395
-0.004275,-0.156547,22.350550,23.183907
-0.135620,0.076222,21.572113,22.690365
-0.031701,-0.216228,20.911694,22.181900
-0.128816,-0.013668,21.631718,21.737637
0.053395,-0.313295,18.875599,20.972654
0.091331,-0.106505,20.133257,20.079044
0.102854,0.128561,23.847818,19.543346
0.123605,0.014544,19.475222,18.951233
0.073615,0.084653,18.155575,18.744850
-0.044193,0.171315,18.275976,18.428507
-0.052074,0.130280,18.935204,18.237820
-0.040758,0.151208,18.874407,18.286644
-0.080034,0.072193,17.976761,18.236378
-0.041509,0.198141,17.137527,17.885990
0.106670,0.495470,17.377138,17.662399
0.066301,0.400629,18.695593,17.372574
0.060614,0.300386,17.316938,17.058449
0.033455,0.280335,15.639067,16.768497
-0.029701,0.468876,16.958118,16.774864
-0.123960,0.436112,16.837717,16.423397
-0.111689,0.476074,16.298294,16.138620
-0.007449,0.655823,16.778112,16.147453
0.256905,0.848776,16.418100,16.429022
-0.002351,0.629243,17.017723,16.878988
0.025540,0.599567,18.455982,17.439175
0.100062,0.490638,19.773842,17.757347
-0.119510,0.360953,18.935204,17.964983
0.221883,0.432790,19.235016,18.405678
0.026683,0.395529,17.676353,18.680149
-0.285409,0.300363,19.294621,18.863890
-0.034863,0.327925,19.534231,19.324324
-0.147118,0.321814,21.930933,19.807213
-0.230675,0.320898,20.193459,20.353258
0.255534,0.178423,21.691322,20.558729
0.132864,0.149539,20.013453,21.107801
-0.127967,0.140595,20.672680,21.083157
-0.011464,0.129031,21.331907,21.262762
0.002452,0.112157,21.392107,21.176735
-0.138665,0.147495,21.691322,21.156740
-0.028819,0.114217,21.631123,21.047775
-0.244795,0.268440,21.271706,21.063599
-0.269616,0.332081,22.050739,21.164673
-0.256510,0.379843,21.631420,21.411070
-0.010905,0.111653,21.991135,21.738317
0.085504,-0.041530,21.391809,22.134388
-0.214034,0.372090,23.548903,22.705452
-0.016675,0.076506,22.829771,23.081186
0.128182,-0.153571,29.720665,23.720861
0.103533,-0.069069,23.069681,23.642782
0.075854,0.146127,23.189486,23.589298
0.161330,-0.260535,21.991135,23.501135
0.103941,-0.326587,23.489298,23.437714
0.047930,-0.120346,22.170843,23.383404
0.019140,-0.061877,22.350550,23.130430
0.027376,-0.198155,21.571667,22.614464
0.043899,-0.031260,22.050888,22.282419
0.003721,-0.164599,18.815250,21.545441
0.034159,0.074899,20.133480,20.818720
-0.031249,-0.150268,19.054935,20.177229
0.039510,0.100281,18.935129,19.739897
-0.004944,0.062032,19.953773,19.493744
0.184492,0.329049,18.994995,19.129984
-0.022665,0.079139,19.953735,18.945030
0.186902,0.196579,18.515635,18.843002
-0.094201,0.033615,17.795563,18.522739
-0.024272,0.086478,17.318726,18.141415
-0.073548,0.122151,18.396378,18.160168
-0.139718,0.306181,18.873215,17.721653
-0.075993,0.345123,18.997192,17.629478
-0.070857,0.411777,17.671585,17.647116
-0.091260,0.408531,18.520355,17.792959
0.180129,0.504414,18.634796,18.010414
-0.185957,0.379306,19.407272,18.254709
0.171595,0.438831,19.111633,18.458969
0.164825,0.418913,19.111633,18.517143
-0.234344,0.341700,18.692017,18.527817
-0.061133,0.385038,17.023087,18.445704
-0.008007,0.342164,17.738342,18.446604
0.048012,0.309509,17.318726,18.144958
0.035220,0.340440,19.416809,18.181568
0.082885,0.269883,18.749237,18.629137
0.400346,0.127435,19.054413,18.790663
-0.072821,0.397877,18.930435,19.008013
-0.090378,0.286121,22.296906,19.462976
0.149201,0.290779,21.991730,20.086157
0.248978,0.107635,22.773743,21.147377
-0.123308,0.441444,20.189285,21.267752
0.141620,0.106045,20.370483,21.376354
-0.053230,0.260457,21.810532,21.291565
0.033019,0.055721,20.494461,21.131050
-0.218890,0.342976,20.799637,20.987675
0.067254,-0.150279,19.416809,20.884352
0.084024,-0.200940,19.779205,20.758892
-0.070897,0.175481,21.266937,20.803032
-0.005911,0.094872,19.598007,20.583059
-0.091224,0.414811,20.608902,20.253620
-0.064360,0.308102,21.390915,20.298059
-0.034365,-0.070359,19.121170,20.305746
-0.036368,0.185734,21.448135,20.568933
-0.020891,0.152055,21.867752,21.120630
-0.024529,0.162804,22.888184,21.415113
-0.082975,-0.171048,21.753311,21.873457
0.065894,0.252483,21.572113,22.100189
0.025148,-0.025659,21.638870,22.083885
0.046926,-0.007541,20.914078,22.255945
-0.078255,-0.211045,20.914078,21.962626
0.035913,0.001027,18.577576,21.263748
-0.181575,-0.257098,18.568039,20.756994
-0.060337,-0.056001,19.474030,20.006279
0.039160,0.119494,17.738342,19.193430
0.156205,0.298107,18.033981,18.955208
-0.133136,0.025857,18.520355,18.811174
0.042921,0.133576,18.873215,18.912498
0.007515,0.099736,19.836426,18.956100
-0.031864,0.053452,19.226074,18.914360
0.082877,0.094571,18.281937,18.837444
0.159357,0.152751,19.168854,18.839293
-0.285806,0.163531,18.396378,18.848045
0.054500,0.273497,18.882751,18.823244
-0.132612,0.242680,21.152496,18.953022
-0.159881,0.307905,21.333694,19.100119
-0.071197,0.244527,16.651154,18.895815
-0.297459,0.325739,20.608902,18.947386
-0.179384,0.292034,20.017624,18.953966
-0.152731,0.286699,18.215179,18.906424
-0.169088,0.350365,18.997192,18.638601
-0.054865,0.320176,19.531250,18.392015
-0.171320,0.450906,18.329620,18.340479
0.132383,0.298812,18.873215,18.650253
-0.058438,0.392097,19.826889,18.536589
0.030741,0.377271,20.618439,18.923367
-0.038316,0.362608,20.132065,19.045614
-0.171208,0.467808,20.675659,19.520243
0.092802,0.063032,26.483536,19.999912
-0.002488,0.271831,20.971298,20.463722
-0.190897,0.425130,26.483536,20.891354
-0.117692,0.489025,28.581619,21.464777
0.008012,0.046848,21.095276,21.284721
-0.029571,0.126119,20.914078,21.070465
-0.013557,0.111362,19.779205,20.798321
-0.017278,0.146022,20.198822,20.676954
0.011562,0.077444,20.141602,20.517736
0.027097,0.105857,19.178391,20.298326
0.054795,-0.192386,19.350052,20.092388
0.058352,0.075038,17.976761,19.844488
0.063998,0.106742,19.178391,19.783682
0.108503,0.360405,19.292831,19.557209
0.147756,0.240572,19.292831,19.758425
0.144102,0.142188,19.531250,19.764502
0.240787,0.471301,22.354126,19.970129
-0.004564,0.203979,22.411346,20.469881
-0.163638,0.018153,22.535324,20.960915
-0.107969,0.124296,23.546219,21.640133
-0.038942,0.080938,22.287369,21.901573
0.136339,0.293750,22.048950,22.252522
-0.110749,-0.117785,22.592545,22.370453
-0.015384,0.070189,21.638870,22.340429
0.099075,0.077436,21.390915,22.191093
0.026440,0.073704,20.246506,22.040834
0.047625,0.080279,22.592545,21.998425
0.353984,0.111751,22.172928,22.492496
-0.067307,-0.025159,19.836426,22.033230
-0.259036,-0.074215,23.431778,22.278074
0.042665,-0.118288,21.152496,22.068754
0.002490,-0.156585,19.769669,21.447685
-0.022179,-0.079277,19.893646,20.812199
-0.081218,-0.046006,18.453598,20.234383
-0.015538,0.032394,17.976761,19.741598
-0.068877,0.088551,17.976761,19.375914
0.003372,0.142544,19.235611,19.515867
0.164041,0.049561,18.939972,19.471308
0.036837,0.152211,18.577576,19.530214
-0.249726,0.299380,19.769669,19.464455
0.011193,0.135161,19.121170,19.596767
0.021026,0.152036,19.111633,19.486635
0.256390,-0.090346,19.826889,19.545626
0.007686,0.135406,18.396378,19.217388
-0.009461,0.159386,18.091202,18.936920
0.131119,-0.049924,17.318726,18.345371
-0.079002,0.318147,18.215179,18.018951
0.040044,0.050907,16.536713,17.648964
-0.083998,0.308087,14.381409,17.278858
-0.082280,0.468102,16.298294,16.462145
-0.035962,0.470843,17.681122,16.536776
-0.072441,0.591101,17.375946,16.678963
0.041783,0.070929,19.712448,16.866085
-0.020081,0.375848,19.598007,17.285046
-0.047862,0.558298,17.681122,17.730854
-0.015642,0.242507,21.390915,18.477058
-0.049390,0.302967,18.033981,18.952032
-0.012315,0.386340,20.380020,19.285513
-0.037195,0.120120,19.531250,19.862747
-0.035659,0.286893,19.416809,19.928055
-0.017623,0.206418,19.359589,20.200474
-0.038276,0.198791,20.256042,20.138632
-0.054841,0.164328,19.474030,20.029459
0.000521,0.265840,18.396378,19.643103
-0.033953,0.201185,18.510818,19.202066
0.062019,0.278342,16.717911,18.780306
0.107791,0.286857,19.474030,18.474384
0.137424,0.293244,19.712448,18.440744
0.071278,0.191175,20.618439,18.697882
0.027020,0.430660,19.178391,19.132074
0.161896,0.371108,22.296906,19.957325
0.111493,0.360389,21.572113,20.854301
-0.062268,0.089792,22.478104,21.851444
0.117574,0.108026,21.448135,22.222382
-0.039094,0.051641,23.431778,22.684954
-0.039136,0.037050,22.230148,22.730740
-0.018581,0.043745,21.867752,22.724222
-0.108301,0.063900,21.638870,22.688553
-0.013262,0.077171,21.991730,22.753830
-0.000669,-0.031107,21.448135,22.545990
0.108467,-0.088992,20.732880,22.534927
0.054678,-0.104338,20.914078,22.028528
-0.045196,-0.068804,26.960373,21.778206
-0.002721,-0.064712,19.836426,21.697781
0.228541,-0.197720,19.950867,21.669960
-0.028205,-0.055470,21.505356,21.107819
0.030767,-0.018552,20.494461,20.865917
0.030978,-0.002910,20.313263,21.015636
0.011956,0.070854,20.198822,20.957361
0.151350,-0.166605,21.333694,20.916065
0.205369,-0.274383,19.893646,20.848980
0.011025,-0.014183,19.893646,20.745178
-0.054320,0.136639,20.790100,20.279819
0.026942,0.015564,19.054413,19.790464
-0.069564,0.316289,18.577576,19.122999
0.005025,0.109154,17.137527,18.549835
-0.017515,0.145994,17.671585,18.077425
0.010788,0.077556,18.215179,17.732841
0.054380,0.342180,16.899109,17.319746
0.055548,0.362602,16.956329,17.062002
0.055049,0.437673,14.801025,17.001282
0.073959,0.136867,17.557144,16.846067
0.081006,0.572499,16.546249,16.872732
0.007765,0.414266,17.137527,16.961052
0.007325,0.653359,19.302368,16.999073
-0.173972,0.222353,17.251968,17.251263
-0.036822,0.599788,18.758774,17.720814
0.021518,0.651562,20.380020,18.274019
-0.115615,0.316071,20.256042,18.710768
0.060748,0.516149,15.821457,19.201427
-0.099978,0.252151,20.847321,19.680317
-0.191375,0.160177,20.618439,19.961628
-0.000704,0.315775,19.588470,19.851452
-0.050746,0.284612,19.350052,20.033054
-0.209337,0.082715,19.598007,19.876675
0.041233,0.251322,18.873215,19.836002
0.291271,0.464322,19.350052,19.913548
-0.064271,0.250980,20.551682,20.060518
-0.271357,0.143505,19.235611,20.396736
-0.043863,0.250876,20.313263,20.668175
0.158314,0.213560,21.209717,21.543762
-0.130146,0.161187,20.256042,21.931128
-0.014122,0.092268,26.121140,22.444942
0.011015,0.094415,22.716522,22.574492
0.036114,0.030898,22.716522,22.905075
0.053700,-0.004539,22.525787,22.905901
0.165841,-0.043156,22.172928,22.989685
0.112111,0.004049,23.908615,23.272322
0.255814,-0.168716,23.250580,23.438587
-0.090653,-0.028593,23.365021,23.571896
0.132207,-0.229232,23.431778,23.656994
-0.064645,-0.050968,23.012161,23.416210
0.027670,-0.157250,21.743774,22.838333
0.143577,-0.230833,20.856857,22.616711
-0.107251,0.020909,20.856857,22.039608
0.015333,-0.139462,20.790100,21.746567
-0.005476,-0.125628,20.008087,21.384289
0.014272,-0.201939,21.867752,21.140171
0.048318,-0.329168,20.551682,20.613369
-0.025024,-0.059740,19.054413,20.346724
0.006440,-0.064449,16.717911,19.522301
-0.002100,0.064736,18.882751,19.157211
0.024876,0.106401,18.157959,18.480122
-0.021693,0.359969,16.660690,18.265499
0.000944,0.171362,17.681122,17.688080
-0.064877,0.106210,17.375946,17.262402
-0.073032,0.137364,17.557144,16.894659
-0.076051,0.187614,16.832352,16.610722
-0.096890,0.296218,14.743805,16.025204
0.009914,0.576160,17.490387,15.905054
0.041740,0.509870,17.671585,15.901760
0.146323,0.632994,15.878677,15.951127
0.149469,0.540043,14.553070,16.001907
0.009971,0.500638,16.059875,15.624828
-0.007587,0.746921,17.261505,15.339493
-0.017566,0.747401,17.080307,15.745610
0.057444,0.791383,18.510818,16.117617
0.088540,0.788919,18.091202,16.700119
-0.117143,0.566211,18.033981,17.598701
0.244284,0.820080,19.712448,18.381723
0.007658,0.411532,22.287369,19.595352
-0.010108,0.414215,21.147728,20.263962
0.149754,0.255001,22.172928,21.227592
0.182588,0.215334,22.473335,21.645632
0.125010,0.119932,21.810532,21.807989
-0.165948,0.042743,20.074844,21.735802
-0.067780,0.046718,20.976067,21.298574
0.158984,0.029374,21.629333,21.048618
-0.224703,0.068486,19.536018,20.735107
-0.300813,0.096051,19.955635,20.479729
-0.433941,0.244646,18.754005,20.180410
-0.364928,0.238532,19.292831,20.214930
-0.094034,0.252517,19.235611,20.212276
0.159046,0.121322,20.313263,20.430021
0.140878,0.085207,21.395683,20.756887
0.082812,0.201442,21.929741,21.356724
-0.085707,0.148391,24.266243,22.259014
-0.073053,0.155013,24.151802,23.135925
0.117330,-0.068026,24.147034,24.000940
0.081610,0.010790,24.809837,24.451677
0.112046,-0.005571,30.317307,25.327631
0.156165,-0.197133,24.032593,25.225508
0.037538,-0.169121,23.126602,25.023682
0.025034,-0.109355,22.048950,24.298176
0.087094,-0.414531,21.867752,23.432169
0.044699,-0.165432,20.670891,22.550661
0.071946,-0.082242,20.790100,22.344938
0.101317,-0.492678,21.691322,21.844578
0.028194,-0.095963,20.732880,21.356644
0.007970,-0.143490,21.634102,21.136137
-0.014326,0.081065,20.794868,20.592148
-0.059172,-0.148297,18.157959,19.885168
-0.094401,-0.103794,17.857552,19.374027
-0.035994,0.053847,17.256737,18.761862
0.119238,0.078182,17.137527,17.955801
0.041747,0.118615,16.536713,17.508226
0.031789,0.035332,16.717911,17.129143
-0.043610,0.121978,17.857552,17.082672
-0.026700,0.482285,17.018318,17.148869
-0.019489,0.421987,15.459061,16.848871
0.053016,0.589064,17.261505,16.699844
-0.058469,0.484827,17.795563,16.491457
-0.189241,0.477995,16.536713,16.408863
-0.060643,0.539096,16.121864,16.406834
-0.278039,0.436134,16.841888,16.694260
-0.032202,0.610715,16.598701,17.025673
-0.068119,0.527606,18.515587,17.353634
-0.046894,0.558380,19.474030,18.202354
0.156767,0.499396,20.074844,18.682714
-0.011051,0.411455,19.893646,19.176807
0.014606,0.328959,19.955635,19.779419
0.043709,0.344175,20.194054,20.295380
-0.024919,0.232197,20.613670,20.534016
-0.061946,0.229424,18.935204,20.700935
-0.018480,0.186635,20.732880,20.678778
-0.120332,0.211126,22.830963,20.854624
0.277316,0.102700,19.354820,20.488558
-0.020675,0.163338,19.297600,20.268904
-0.177504,0.261164,21.333694,20.379892
0.162204,0.156057,19.774437,20.474483
0.000436,0.153483,22.468567,20.968248
0.042733,0.153841,20.732880,21.033619
0.021827,0.133856,20.914078,20.991823
-0.011866,0.164213,21.095276,20.816481
0.064523,0.088185,20.070076,20.822989
0.042080,0.156102,21.090508,20.889608
0.071256,0.155847,22.706985,21.145269
0.143473,0.093709,22.945404,21.741173
0.123117,0.096786,23.727417,22.317635
0.048902,0.075340,23.665428,22.687172
-0.001451,0.125739,22.587776,22.899364
-0.016663,0.051251,23.312569,22.749464
-0.008789,-0.029847,24.027824,22.593132
-0.002357,-0.082287,22.587776,22.277853
0.017886,-0.025460,20.251274,21.681517
-0.027966,-0.233928,28.343201,21.664452
0.088836,0.183675,20.670891,21.283331
0.004971,-0.082170,19.474030,20.738668
0.024103,0.040963,18.339157,20.165262
-0.131177,-0.243459,19.474030,19.829981
0.059218,0.169597,18.935204,19.570318
0.034530,0.160980,17.313957,19.038824
-0.067259,0.074026,17.919540,18.566286
0.045951,0.202009,17.499924,18.105408
0.040677,0.199934,18.696785,17.840599
0.016144,0.123406,17.199516,17.527565
-0.093929,0.034367,19.292831,17.670296
-0.028636,0.280868,17.256737,17.430948
-0.177327,0.321124,18.153191,17.712893
0.221448,0.548129,18.277168,17.771868
0.063367,0.418815,18.815994,18.313805
0.074978,0.386778,18.396378,18.340239
-0.030611,0.280660,18.157959,18.353422
-0.084841,0.335926,16.956329,18.106384
0.041414,0.394258,17.738342,18.031528
-0.063671,0.386301,17.318726,17.826143
0.113737,0.406838,18.815994,17.971899
0.010350,0.410688,17.852783,17.986425
0.073982,0.412011,18.033981,18.532448
0.298454,0.378935,20.432472,18.490078
-0.034749,0.406578,17.256737,18.611734
-0.111966,0.450943,17.614365,18.570776
-0.127905,0.402608,21.271706,18.814793
-0.092257,0.440618,19.593239,19.217987
-0.025820,0.352446,19.712448,19.622147
-0.000474,0.353390,19.474030,20.084267
-0.063683,0.293219,20.971298,20.927490
0.019312,0.206267,21.390915,21.455502
-0.005814,0.099849,24.151802,22.256987
0.050671,0.018351,20.971298,22.538486
-0.029364,0.072588,22.048950,22.686825
0.047055,-0.006689,22.711754,22.651466
0.057156,-0.024608,20.194054,22.359283
0.092395,-0.058336,21.510124,22.053566
0.046226,0.045368,19.416809,21.440815
0.112771,-0.136326,19.292831,20.946901
0.045943,0.055249,21.152496,20.617861
0.034788,0.103584,19.955635,20.514973
0.053635,0.047817,21.033287,21.126070
0.055843,0.179042,21.929741,21.790781
0.042378,0.100717,26.426315,22.577923
0.033610,0.070722,22.587776,22.587656
-0.053476,-0.328369,23.908615,22.796299
-0.000393,-0.164641,22.292137,22.679443
-0.057285,-0.207815,19.717216,22.376875
0.005050,-0.078140,20.256042,22.043577
-0.005060,-0.125645,20.613670,21.951220
-0.023730,-0.109646,20.732880,21.569990
-0.078274,-0.152443,20.017624,20.991148
-0.014105,-0.045387,17.795563,20.415432
0.052513,0.037914,19.655228,19.880753
0.005389,0.094903,18.033981,19.475048
0.038339,0.118405,20.017624,19.076832
-0.071911,0.062164,19.536018,18.831963
-0.101380,0.100261,18.815994,18.783356
-0.094486,0.124890,18.396378,18.888178
-0.419825,0.016248,19.893646,19.114424
-0.171283,0.130885,20.432472,19.242079
-0.106023,0.259804,21.872520,19.702496
-0.373963,0.224103,20.375252,19.632238
-0.005096,0.220685,17.857552,19.535957
-0.018756,0.232776,18.577576,19.396603
0.213568,0.213805,19.054413,19.118345
0.039150,0.248428,18.453598,18.912544
0.121417,0.287037,18.339157,18.643806
-0.180850,0.324170,17.137527,18.290459
-0.019101,0.305845,16.837120,18.132561
0.079082,0.252531,20.313263,18.201721
0.241084,0.146919,19.354820,18.183830
0.069075,0.325445,19.116402,18.336790
0.084222,0.427758,20.189285,18.537182
-0.012999,0.386317,17.733574,18.476780
0.072818,0.363993,20.194054,18.466400
0.088857,0.305139,17.380714,18.424402
-0.037990,0.512057,19.955635,18.606041
-0.021314,0.332012,17.976761,18.873585
-0.004977,0.220688,19.054413,19.133728
-0.024784,0.294682,22.110939,19.786791
-0.043640,0.185035,20.012856,20.277794
-0.006636,0.078021,20.313263,20.470942
-0.060171,0.209324,19.292831,20.418514
-0.107254,0.381643,20.551682,20.424278
-0.057595,0.142267,20.012856,20.263935
