dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.045807,0.135025,103.124382,99.529419
0.132247,0.181251,99.349022,100.367355
-0.061163,0.216617,98.210579,100.652466
-0.031644,0.269396,97.610954,99.544586
0.032087,0.131774,101.446510,100.431915
-0.042339,0.070598,95.993881,99.370384
0.372883,0.288055,98.390579,99.429413
0.412711,0.187696,96.053482,98.515182
-0.093698,0.252642,99.289421,99.330032
-0.065715,0.358656,97.371643,98.986252
0.083343,0.237283,100.367966,99.061600
-0.143742,0.291309,98.390579,99.015953
0.042816,0.422559,99.948349,99.819923
-0.058951,-0.026831,100.847260,99.661095
-0.145341,0.166144,98.695755,99.757439
-0.282194,0.249062,106.182098,99.951141
0.021252,0.240743,99.887848,100.876549
0.133179,0.088072,96.712112,99.456947
-0.141503,0.331700,104.255676,100.075363
-0.017318,0.407692,100.126266,100.444641
-0.038885,-0.166894,93.841553,100.401627
-0.047719,0.170367,101.203918,99.275307
0.020941,0.145542,106.182098,101.054390
-0.210337,-0.104596,97.427368,99.957115
0.015691,0.152679,101.022720,99.725700
0.126156,0.164329,101.385117,99.693016
-0.060565,0.216785,101.871490,100.483292
0.015723,0.152676,99.706650,99.459633
-0.060657,0.242078,104.446411,99.623833
-0.065315,0.043189,99.582672,99.633942
0.001138,0.287419,100.307465,99.998756
0.049601,0.182646,98.867416,99.223015
-0.050715,0.277732,101.928711,99.894402
-0.108248,0.278694,99.773407,99.818611
-0.022389,0.248555,99.954605,101.060547
-0.036406,0.101448,99.525452,99.630478
0.279605,-0.039087,103.845596,100.500153
0.217783,0.002735,99.105835,101.061905
-0.152840,0.203722,97.846985,100.157631
-0.044819,0.278744,100.307465,98.958260
0.003081,0.095006,102.462769,100.435074
0.004690,0.125659,96.359253,98.779121
0.342534,0.323056,101.327896,98.535721
0.339576,0.248697,99.411011,99.054703
-0.241359,0.437993,95.634460,99.177032
-0.065062,0.376763,96.588135,98.290535
0.091265,0.253531,100.002289,99.289848
-0.105204,0.238793,99.287033,99.074768
0.029356,0.341469,100.784302,99.491409
0.113268,0.321971,98.867416,98.896561
-0.140938,0.244629,98.571777,99.604988
-0.143682,0.294643,98.752975,99.066582
-0.051485,0.275255,97.494125,99.570839
-0.237364,0.275032,97.017288,99.248024
0.185185,0.199010,102.529526,100.188019
0.153692,0.107486,103.006363,99.997726
-0.103144,0.143747,98.505020,100.183846
-0.017045,0.224440,100.488663,100.046211
0.069424,0.232883,101.203918,101.345009
-0.013363,0.081229,96.292496,99.651863
-0.124456,-0.000502,103.182793,99.803123
0.096339,0.127327,100.903511,100.447403
-0.115677,0.225469,95.214844,99.661438
-0.065178,0.268760,99.949837,98.646698
0.034925,0.274336,101.866722,100.928833
-0.028452,-0.058186,95.872879,99.787636
0.031488,0.179573,100.483894,100.145584
-0.017698,-0.003079,100.727081,100.031174
-0.054953,0.247381,97.551346,100.497139
0.202223,0.332343,98.633766,99.337814
0.256712,0.202268,101.928711,99.902252
-0.233608,0.229970,95.515251,99.056221
0.000184,0.251494,100.607872,99.722519
0.281467,-0.090710,99.287033,98.769684
-0.145922,0.262183,99.949837,99.608780
-0.001570,0.341310,99.768639,99.394043
0.075508,0.297535,99.287033,100.177376
-0.033764,0.179159,93.779564,98.764961
-0.031780,0.161545,100.846291,99.675629
0.084523,0.141289,99.587440,100.150482
-0.146352,0.261943,93.655586,99.450668
-0.081858,0.313332,100.364685,98.565796
0.143499,0.167737,101.208687,100.362343
-0.116043,0.177170,96.592903,99.171829
0.028275,0.467241,101.928711,99.807304
0.037165,0.148916,99.167824,100.166595
-0.179278,0.173610,97.074509,100.214890
-0.049100,0.260029,99.349022,99.054245
0.085788,0.236410,101.747513,100.326042
-0.055927,0.151693,97.370148,99.702560
-0.062468,0.323303,101.203918,100.137169
0.089750,0.206419,96.592903,99.069725
-0.158797,0.343602,99.892616,100.075005
0.014924,0.476063,100.312233,100.028107
0.054884,0.199767,98.690987,99.382477
-0.034987,0.226663,100.727081,99.090698
0.076003,0.332743,101.027489,99.784088
0.108594,0.209074,99.229813,100.142479
-0.354344,0.328256,97.374916,99.448227
0.154436,0.162760,100.011826,99.558685
0.153159,0.009970,102.167130,101.469818
-0.026089,0.162561,94.256401,99.793419
0.031253,0.287407,103.185181,99.948425
-0.055939,-0.151689,100.607872,100.310654
0.037078,0.309448,96.354485,99.820518
-0.328002,0.149877,99.408630,98.501610
-0.024186,0.295824,103.423599,100.243164
0.180520,0.095084,97.672943,99.367805
-0.157194,0.448531,99.709038,99.518303
0.114253,0.178330,99.349022,99.815979
-0.085607,0.236475,99.229813,100.149040
-0.093857,0.179370,99.589828,99.457886
0.061493,0.216524,100.367073,99.521812
-0.051208,0.182202,97.610954,99.051216
0.029898,0.287551,100.545883,99.666870
0.136095,0.199717,97.191338,98.815559
-0.064115,0.215762,99.468231,99.457100
-0.050459,0.349770,100.967888,99.338448
-0.106129,0.486716,98.929405,100.214088
-0.145279,0.386785,97.670555,99.285103
0.030217,0.179792,100.727081,100.138657
0.092154,0.253210,100.427872,100.565231
-0.139104,0.197633,96.473694,99.739967
-0.111360,0.259434,102.105141,99.156311
-0.065370,0.272884,102.884773,100.954651
-0.102783,0.144006,96.353294,99.552338
0.030503,0.125897,102.704765,99.594650
0.217701,0.006566,100.008255,100.335030
-0.071791,0.107826,98.630196,100.494659
-0.031878,0.179505,98.149780,99.201096
0.117605,0.320412,101.746323,100.240547
0.008626,0.203848,96.293091,99.645569
0.093451,0.233487,101.027489,99.749680
0.107179,0.162076,97.191933,98.757507
-0.068795,0.233069,101.866127,99.714745
-0.142019,0.349487,96.293396,99.254623
0.153835,0.107280,99.828545,99.304176
-0.166222,0.311857,97.911064,99.233696
0.061099,0.413337,100.667480,100.107086
0.085111,0.236654,99.888519,99.825310
-0.127748,0.211354,98.152161,99.682678
-0.141503,0.277686,100.851059,99.646736
0.104814,0.238964,101.451874,100.882431
-0.031867,0.131827,98.628998,99.495750
0.093415,0.125693,103.006363,100.090645
0.155302,0.105145,100.069046,100.692627
-0.125164,0.260602,95.157623,100.495918
-0.060980,0.323587,101.623535,99.666397
0.004624,0.142509,104.627609,101.280891
-0.058875,0.026998,96.225739,100.155563
0.047165,0.044391,101.442337,99.813034
0.113884,0.081946,100.126266,99.688446
-0.093863,0.224151,100.126266,100.348976
0.047965,0.134274,97.732544,99.291573
0.038988,0.148449,104.265213,99.449158
-0.131388,0.229702,98.752975,99.200706
0.033200,0.251227,99.763870,99.547829
0.061332,0.168844,98.752975,98.505341
-0.080380,0.314741,100.374222,99.383560
-0.108132,0.314633,99.830627,99.423698
0.224236,0.241802,99.468231,100.666748
0.116436,0.089798,97.255707,99.251625
0.187291,0.070262,102.157593,100.209763
0.128658,0.162377,99.525452,100.926598
-0.088554,0.111751,96.054077,100.028542
-0.060998,0.287685,100.784302,99.012581
0.022274,0.145344,101.690292,100.688499
0.173961,0.252915,96.349716,99.009857
0.046928,0.134640,102.224350,98.866028
0.403123,0.197121,100.240707,99.024300
-0.128645,0.306817,93.717575,98.941498
-0.033590,0.323102,96.769333,98.453728
0.132599,0.276850,102.109909,99.400261
-0.141785,0.292267,97.551346,99.152710
0.029512,0.269638,99.649429,99.480438
0.065976,0.233883,100.183487,99.081604
-0.152138,0.230941,98.571777,99.773041
-0.003684,0.341293,99.048615,99.255699
0.178417,0.270268,95.815659,99.750557
-0.064626,0.215609,98.934174,99.325569
0.248238,0.162712,102.462769,100.398674
0.130892,0.134319,100.193024,100.174362
-0.120330,0.147184,98.571777,100.213692
-0.062572,0.179519,100.250244,100.181816
0.064120,0.215760,102.281570,101.370438
-0.018505,0.050615,94.795227,99.465981
0.264234,0.171024,103.960037,99.659088
0.078725,0.124190,101.084709,100.129196
-0.085621,0.188648,93.898773,99.358681
-0.144443,0.402625,99.768639,98.415199
0.110109,0.208280,103.302002,100.818016
-0.090670,0.158168,96.416473,99.806084
0.015997,0.224517,101.084709,100.035797
-0.029217,0.010698,99.830627,99.900536
-0.101971,0.240191,97.250938,100.438919
-0.311136,0.143726,99.892616,99.343338
0.069068,0.232989,98.991394,99.866333
0.009193,0.156335,94.914436,99.264328
-0.045124,0.386407,101.327896,100.025711
0.103043,0.239733,98.390579,99.073814
-0.073219,0.202751,98.872185,99.923531
-0.062097,0.197644,100.069046,99.625214
0.069819,0.232765,99.706650,100.347046
0.004566,0.078169,99.649429,99.175262
0.140151,0.188519,100.903511,99.707054
0.214618,0.179876,98.872185,99.685799
-0.092417,0.205239,95.453262,98.978180
-0.160870,0.375012,100.784302,98.212723
0.212817,0.085494,104.560852,100.179398
-0.128604,0.210835,94.976425,99.240654
0.014211,0.224637,102.581978,99.916054
0.055510,0.199594,102.162361,100.312569
-0.196169,0.129226,98.867416,100.326859
-0.017886,0.278300,99.949837,99.233513
0.069359,0.280657,102.224350,100.585381
-0.014122,0.128767,97.370148,99.807442
0.015904,0.188591,101.027489,100.358414
0.072745,0.202921,98.271370,99.319481
-0.072050,0.107653,99.768639,100.257607
-0.062290,0.089777,98.690987,99.755424
0.055164,0.199690,98.929405,99.281059
-0.126282,0.115839,101.504326,98.923294
0.139136,0.350645,102.105141,99.898346
0.120711,0.195010,105.161667,100.232079
-0.299406,0.272557,98.986626,99.521812
-0.001175,0.269455,99.887848,99.588051
0.112934,0.254983,101.146698,101.633324
-0.035828,0.053958,95.214844,100.122658
-0.001718,-0.269452,103.783607,100.214233
0.165518,0.264077,100.786690,100.443123
-0.434456,-0.078477,96.054077,99.764870
0.091622,0.341779,99.289421,98.333862
0.022505,0.240629,101.985931,99.982407
-0.310907,0.307205,95.334053,99.146385
-0.000585,0.233529,99.289421,99.221909
0.005462,0.380184,99.351410,99.497993
-0.098549,0.317764,99.051003,99.891800
-0.016250,0.170592,98.030571,99.150246
0.139384,0.388948,99.828247,99.248497
0.102140,0.393023,98.750595,98.930092
-0.141450,0.241678,101.566315,99.608826
0.088637,0.206899,99.229813,98.755859
-0.315211,0.351607,100.247864,99.448135
0.137751,0.172489,101.807121,99.296623
0.078374,0.219986,98.149780,100.153252
-0.060911,0.072976,96.414093,99.234673
0.029172,0.305577,103.783607,100.301285
0.054957,0.152047,101.026299,100.633682
-0.122050,0.194175,96.234085,99.672440
0.181949,0.415277,101.865532,99.270851
0.245958,0.263729,103.124382,101.174774
-0.084911,0.141056,99.709038,99.954117
-0.250152,0.376422,103.844406,99.929649
0.103772,0.191490,100.907089,100.738464
-0.034704,-0.088494,102.164749,100.979568
-0.014884,0.296438,99.169022,99.784225
0.027599,0.162312,101.745728,100.646675
0.058144,0.068460,95.933678,99.801125
0.032003,0.143515,98.930000,99.817551
0.166453,0.140464,95.754265,98.640999
-0.132633,0.228986,99.948051,99.468788
-0.187604,0.376785,96.772614,99.053795
0.089947,0.158580,100.487770,99.020676
-0.116800,0.224889,98.270775,98.939400
0.029666,0.485115,98.150673,99.708115
0.060641,0.169093,100.427795,99.488609
-0.145992,0.214028,98.447800,99.266228
-0.297320,0.240383,105.819702,99.492455
0.016950,0.318882,101.985931,100.566154
-0.039016,0.148441,94.070435,98.961777
-0.017057,0.224439,101.633072,99.601578
0.276186,-0.014182,103.244781,100.324051
-0.105349,0.334440,94.738007,100.156906
-0.017428,0.314269,99.887848,99.440643
0.057921,0.198908,108.032227,101.473427
-0.024128,0.067683,98.028183,100.463631
0.109381,0.080185,99.887848,100.181007
-0.027962,0.058423,108.509064,100.468262
0.100017,0.091599,98.695755,101.000992
-0.014743,0.080990,98.390579,99.817055
0.066871,0.090076,99.582672,99.567657
-0.089156,0.159026,98.743439,99.641052
0.018995,0.260248,100.069046,100.074020
0.116150,0.225225,100.307465,98.811958
-0.218392,0.103507,101.327896,99.565773
-0.169380,0.261617,100.011826,99.485687
0.043017,0.243187,99.649429,100.719032
-0.054246,0.152303,98.924637,99.275841
0.079574,0.133681,101.146698,100.230354
0.145404,0.117086,101.146698,100.853897
-0.105921,0.115351,93.231201,99.717140
-0.045185,0.242793,100.364685,98.703033
0.012285,0.206805,102.643967,100.169502
-0.036569,0.101390,94.127655,98.372139
0.046460,0.170714,101.871490,98.408394
-0.090874,0.252397,99.229813,98.652496
-0.136531,0.370872,95.996857,98.882111
-0.003657,0.323329,96.111298,98.192101
0.096721,0.318325,101.985931,99.268875
-0.069498,0.184978,97.494125,99.040527
-0.000907,0.107779,100.126266,99.567802
0.088498,0.302054,98.457336,98.887436
-0.284772,0.094542,99.172592,99.748940
0.071847,0.405284,100.250244,99.227676
0.053946,0.295166,96.168518,99.744781
0.124775,0.153225,98.695755,99.416725
0.028039,0.359530,101.623535,100.357651
0.246957,-0.001619,102.348328,100.116150
-0.079628,0.123614,97.436905,99.854042
-0.017118,0.170507,100.660324,99.953484
0.098513,0.270012,101.871490,101.108521
0.043400,0.150471,95.396042,99.418663
0.045938,0.099144,102.944374,99.800255
0.072520,0.155263,100.007057,100.259865
-0.169780,0.233996,95.276833,99.613647
0.231831,0.102331,99.525452,98.618279
0.028745,0.305089,108.580589,101.090157
-0.074703,0.250018,96.530914,100.273697
0.062960,0.413058,100.250244,100.449005
0.066268,0.090520,101.146698,100.193733
-0.265037,0.048611,98.152161,100.580681
-0.171272,0.152531,98.390579,99.340019
-0.073778,0.160806,99.349022,99.697678
-0.317867,0.323296,95.577240,99.079117
0.077630,0.224602,98.452568,99.628891
0.252612,-0.032405,97.851753,98.710152
-0.105694,0.286512,99.053383,99.510132
-0.033214,0.430976,97.551346,99.516426
0.069677,0.280579,100.665092,100.432632
0.122883,0.294742,98.333359,99.105377
-0.187072,0.107111,99.711418,99.762520
0.114503,0.178169,100.307465,100.138290
-0.111175,0.255755,95.458031,99.307693
-0.208762,0.455144,102.643967,98.440102
0.125771,0.164623,105.161667,100.437943
-0.092057,0.157365,93.474388,99.241043
0.042315,0.440554,99.291801,99.398743
0.073449,0.298050,98.867416,99.993210
-0.204133,0.240923,99.349022,100.369026
0.121230,0.342473,100.307465,99.266525
-0.014036,0.234488,101.146698,100.575577
-0.038017,0.148700,99.468231,99.952614
0.062589,0.179513,100.488663,100.474716
0.159578,0.076399,98.328590,99.344978
-0.103940,0.239345,99.768639,99.970879
-0.062688,0.125518,98.872185,99.529938
0.168564,0.426220,101.027489,99.261299
0.063394,0.273350,102.105141,98.892685
0.246841,0.378601,100.483894,99.789719
0.090151,0.158464,97.789764,100.061211
-0.247503,0.262279,96.769333,99.286911
-0.034186,0.358998,101.628304,99.488495
0.207253,0.066958,101.625923,101.288696
-0.180830,0.536416,93.536377,99.584641
0.092514,0.449268,105.221275,99.952774
0.073296,0.154898,99.408630,100.325226
-0.156115,0.201223,95.813278,99.758308
-0.127717,0.285988,97.911362,98.443771
0.098710,0.317714,102.286339,100.163704
0.067808,0.130472,95.753670,99.404686
-0.033178,0.269212,100.126266,99.322014
-0.003097,0.410807,98.931793,99.320824
-0.030110,0.036774,101.206306,100.092812
-0.033212,0.233241,98.271370,99.323151
0.042007,0.166136,100.429062,99.295700
-0.053731,0.229385,98.807816,99.048920
-0.018363,0.260293,99.947456,99.653023
0.064115,0.186912,97.312927,98.732071
-0.077787,0.249076,101.926331,99.784111
-0.035632,0.358857,100.908279,99.865105
-0.107354,0.486448,99.170212,100.478752
-0.081134,0.170988,97.191338,99.582916
0.000386,-0.089818,103.063583,100.598167
0.121004,0.194829,101.027489,101.008240
-0.080535,0.219204,95.993286,99.908768
-0.079328,0.278004,101.447105,99.627419
-0.299256,0.265527,102.884773,101.468163
0.040301,0.071781,99.229813,100.107918
0.186597,-0.018862,104.442841,100.234718
0.201393,0.048577,100.548271,101.016289
-0.105373,0.163256,98.150970,101.202164
-0.091657,0.126981,99.709038,100.093216
0.009974,0.111740,100.488068,100.871536
0.294088,0.244327,96.353294,99.730698
0.142028,0.114307,98.390579,99.841042
0.278310,0.078249,97.551346,98.620003
0.069928,0.129348,98.570587,99.196815
-0.199570,0.459249,98.750000,98.736099
0.103348,0.191719,98.150673,98.588226
-0.159514,0.391163,97.491447,98.514633
0.016969,0.242417,99.229370,99.827065
0.068131,0.185485,99.528954,99.437431
-0.121009,0.242760,98.085403,99.374847
0.046219,0.404239,101.146698,99.221687
-0.108963,0.376045,100.126266,100.441147
-0.008480,0.159441,94.671249,99.125679
-0.015331,0.260489,102.825165,99.576996
0.093689,0.252646,100.250244,100.219032
-0.084926,0.284402,94.442368,100.015633
-0.031213,0.538910,101.213455,99.210075
0.122272,0.366687,105.161667,101.032928
-0.065018,0.043634,96.044540,99.908661
0.374761,0.231294,100.908279,99.667389
0.020736,0.145571,101.327896,99.656334
-0.023909,0.162896,98.924637,100.519257
-0.184175,0.360571,99.821091,99.522026
0.145800,-0.054267,98.390579,99.632378
-0.143634,0.263444,98.810196,99.493042
0.000924,0.107779,98.266602,99.857323
0.053846,0.056850,100.603104,98.830048
-0.137476,0.198769,100.784302,99.609863
0.001278,0.323347,99.468231,99.589485
0.013405,0.254329,100.126266,100.898315
-0.142650,0.168459,104.255676,99.660561
-0.136397,0.315954,99.525452,100.299377
0.119503,0.223464,100.364685,100.972351
-0.088350,0.207022,94.738007,99.945549
-0.013629,0.296499,100.002289,98.912933
0.067180,0.262797,101.509094,100.357376
0.033890,0.136147,95.701218,98.726097
-0.124397,0.143763,100.307465,98.545166
0.068774,0.233076,99.830627,99.108109
-0.229734,0.451765,95.806122,99.237495
-0.048513,0.385996,95.987320,98.625938
0.104404,0.286985,101.451874,99.602158
-0.116816,0.272857,97.312927,99.259758
0.030864,0.251525,101.566315,99.729630
0.102498,0.287671,98.867416,99.048515
-0.041490,0.338782,98.037720,99.781151
-0.079895,0.295842,98.390579,99.234177
0.038009,0.244020,97.188950,99.754105
-0.046048,0.212877,98.276138,99.378799
-0.015740,0.350287,103.130341,100.397743
0.027930,0.305165,99.411011,100.110596
-0.147372,0.405163,96.950531,100.135353
-0.030973,0.269474,99.887848,100.062668
0.157041,0.372756,100.965500,101.243408
0.022489,0.075004,95.748901,99.517891
0.171403,0.152385,104.441643,99.698936
0.026162,0.114855,99.706650,100.322647
-0.161493,0.218674,96.173286,99.517288
-0.110582,0.331775,100.245476,98.640701
0.188639,0.015335,101.804733,100.989014
-0.125494,0.308119,95.334053,100.172722
0.016369,0.062667,100.245476,100.514175
0.033078,0.131529,100.426674,100.140350
-0.229130,0.092140,98.028183,100.581467
-0.075159,0.261246,96.950531,99.349480
0.011916,0.206826,100.965500,99.930077
-0.036559,0.149066,95.090866,99.007492
0.003238,0.269438,100.250244,99.850052
0.058913,0.294215,98.271370,98.888481
-0.053716,0.152490,98.867416,99.815567
-0.028582,0.251794,106.239319,99.788452
0.170796,0.405921,98.929405,100.230370
-0.001620,0.142574,98.328590,98.867157
0.016912,0.188504,101.089478,99.555687
0.104350,0.191175,99.892616,99.627548
0.002575,0.220728,93.655586,98.771019
-0.034611,0.412890,99.825859,98.089523
0.141054,0.292621,102.224350,100.188675
-0.104735,0.238999,94.494820,98.909103
0.047137,0.260392,105.938911,100.125107
0.061524,0.120866,100.965500,100.632828
-0.148136,0.185818,97.370148,100.599548
-0.404293,0.090684,99.887848,99.467117
-0.188533,0.205489,102.047920,100.731613
-0.065731,0.138696,98.328590,99.927940
-0.028468,0.215932,101.389885,100.388741
0.035047,0.274321,97.970963,99.271866
-0.077021,0.172880,101.265907,100.300438
-0.076464,0.117635,98.271370,99.989998
0.101377,0.316873,100.069046,99.418373
-0.001334,0.142577,108.633041,99.413704
0.080208,0.277752,99.587440,99.825951
0.040425,0.195910,98.271370,100.012779
-0.014199,0.223919,97.732544,99.144249
0.001525,0.305382,101.089478,99.406525
0.073855,0.279508,101.566315,100.951805
-0.071638,0.155672,95.572472,99.440147
0.032290,0.107437,104.024414,99.929649
0.076782,0.201428,103.003983,100.351318
-0.136137,0.247333,97.131729,99.688560
0.015828,0.332319,98.869804,98.393188
0.073567,0.327430,102.884773,100.161758
-0.001417,0.142577,97.072128,99.276344
-0.029732,0.269614,98.989014,99.422829
0.128757,0.258845,99.709038,99.481033
-0.083643,0.189534,99.468231,100.024307
-0.061918,0.090033,97.851753,99.302567
0.087503,0.283620,99.709038,99.373459
-0.074766,0.249999,97.730164,98.999611
0.094217,0.341073,100.786690,99.738327
0.172734,0.205244,98.509789,98.856377
-0.174697,0.251767,101.265907,99.676918
-0.000288,0.269458,100.007057,99.663429
0.051883,0.229810,99.408630,100.409737
-0.072203,0.107550,99.349022,99.553772
0.032049,0.125512,101.686722,100.536827
0.098987,0.173829,101.447105,100.883873
-0.037344,0.244122,97.252136,99.785194
0.094736,0.340929,100.607872,99.483749
0.197013,0.251315,102.584366,101.391800
-0.088499,0.111795,96.712112,99.999466
0.062960,0.053035,102.404358,100.102432
0.229037,-0.011912,102.285149,100.893974
-0.075666,0.078833,96.892120,100.951767
-0.075734,0.100383,99.709038,99.958885
0.200695,0.422889,100.547676,100.712463
0.089075,0.124991,94.915031,99.629837
0.143830,0.167454,97.011925,99.619919
0.428599,0.163412,98.330383,98.700798
-0.093442,0.176871,100.607277,99.489639
-0.072295,0.369376,98.750000,99.019089
0.026873,0.287849,99.469131,99.495941
-0.076504,0.030395,98.630196,99.185478
0.016666,0.062589,99.828545,99.889778
0.134537,0.352435,99.289345,99.556458
-0.123682,0.213759,99.763870,99.490334
-0.323808,0.228699,100.669861,99.401566
0.088275,0.312619,101.747513,100.638550
-0.106520,0.162509,94.919205,98.960487
-0.011861,0.224774,102.701187,99.903984
0.163373,0.119550,105.342865,100.556351
-0.029750,-0.105142,93.412399,99.833130
-0.043099,0.261091,100.011826,99.228951
0.074516,0.231304,104.923248,101.006561
-0.099712,0.051408,95.691681,99.761238
0.142162,0.114140,99.582672,99.566223
0.045107,0.117378,100.965500,99.536835
-0.063244,0.234637,98.209381,100.014252
-0.057612,0.306290,99.229813,99.129646
0.075031,0.154065,97.246170,99.101830
-0.094394,0.128776,99.353790,99.251701
0.071150,0.555810,99.048615,99.763947
0.063706,0.215883,98.752975,98.675270
-0.153665,0.250740,102.224350,99.712570
-0.011650,0.314536,99.830627,99.727005
-0.006769,0.282243,100.669861,101.044861
-0.070581,0.108622,101.032257,99.725288
0.033790,0.125055,100.059509,100.479095
0.128620,0.113236,100.784302,101.077576
-0.075223,0.126342,95.996857,100.107162
-0.025389,0.305915,100.488663,99.244995
0.106398,0.267003,100.669861,100.736992
-0.218075,-0.131552,97.608566,98.995911
0.127263,0.177662,100.727081,98.859184
0.123417,0.193309,99.468231,98.956528
-0.106640,0.305259,96.588135,98.985909
0.079759,0.313873,97.370148,98.414040
0.064499,0.215647,101.203918,99.432938
-0.090108,0.206263,96.473694,98.960426
0.097891,0.502122,102.767944,99.601410
0.038710,0.196256,98.390579,98.802483
-0.050610,0.372966,100.851059,99.653732
-0.092874,0.305528,98.981857,99.145271
-0.059928,0.242259,99.172592,99.686134
-0.216140,0.274930,98.447800,99.134468
0.001893,0.323344,102.224350,100.172897
0.075754,0.249702,99.411011,99.947548
-0.108005,0.209379,97.074509,99.888885
-0.044650,0.296715,101.509094,100.045715
0.134952,0.352276,100.965500,101.153786
0.004363,0.173182,94.852448,99.380066
0.000975,0.125743,103.063583,99.726646
0.174912,0.154732,100.188255,100.239105
-0.101531,0.240377,95.515251,99.576675
-0.046214,0.314435,99.468231,98.765572
0.017520,0.349280,101.685524,101.093353
-0.041377,0.071166,96.411705,99.933701
0.068370,0.376176,100.007057,100.336304
-0.012830,-0.033559,100.069046,100.090797
-0.063335,0.234612,98.690987,100.531998
-0.027365,0.251929,100.307465,99.507248
0.041598,0.195664,97.908974,99.786682
-0.136091,0.199720,96.173286,99.080582
0.004406,0.287388,100.007057,99.784103
0.099329,0.221784,98.509789,98.854134
-0.088325,0.064332,99.468231,99.826920
-0.042641,0.332872,99.887848,99.584991
0.185964,0.438492,103.063583,100.564316
-0.059376,0.121936,96.292496,99.228546
0.206120,0.239225,107.436180,100.116745
0.098648,0.125546,101.804733,100.498833
-0.205932,0.213750,96.173286,99.497063
-0.013841,0.242616,101.747513,98.697868
0.117930,0.175920,103.063583,100.517845
-0.088924,0.159156,95.095634,99.141281
-0.016673,-0.080615,100.364685,99.802094
0.093205,0.329811,102.047920,100.242714
-0.063885,0.281954,97.432137,100.139099
-0.277877,0.182950,101.027489,99.243073
0.037582,0.226247,101.628304,100.477592
-0.234841,0.204107,99.105835,99.820755
-0.025141,0.270081,100.126266,100.377907
0.044167,0.290745,98.690987,99.266678
-0.139888,0.312881,101.027489,99.978470
-0.024896,0.377702,98.929405,99.485741
0.053663,0.229401,97.608566,99.141586
-0.071182,0.251043,106.778145,99.380920
0.146152,0.365866,99.768639,99.972176
-0.106343,0.156559,98.390579,100.196838
-0.123424,0.213909,99.587440,99.616051
-0.056097,0.342374,102.825165,99.945847
-0.058025,0.526057,100.429062,101.395699
-0.064084,0.092079,94.554428,99.688499
0.034691,0.142890,102.226738,100.133484
0.048798,0.038615,100.908279,100.430962
-0.412039,-0.043594,95.634460,99.661491
0.223900,0.409895,100.488663,98.485092
0.069711,0.262137,103.905205,100.244682
0.100255,0.091339,95.155243,99.171219
0.005541,0.251433,99.349022,99.847420
0.091182,0.234382,100.786690,99.823967
-0.047917,-0.101436,98.271370,100.035774
-0.041511,0.279256,98.569397,99.236572
0.109334,0.285143,99.110603,99.240448
-0.036082,0.196756,98.211769,98.714355
0.160579,0.320892,99.830627,99.553757
0.092927,0.205008,98.810196,98.645805
-0.224865,0.215797,100.908279,99.253479
0.218558,0.124425,102.107529,99.087624
0.116519,0.176857,98.810196,99.862495
-0.120873,0.290618,97.970963,98.961342
0.066187,0.358569,102.524757,100.112801
0.142439,0.243758,99.469429,100.327240
-0.299950,0.007953,96.652512,99.395996
0.001100,0.341312,101.447105,99.031448
0.338297,0.274413,103.003983,100.931374
0.123082,0.071979,93.357567,99.598732
-0.013694,0.170816,102.285149,99.844498
0.151591,0.134176,102.164749,100.654350
-0.116450,0.292418,96.713310,100.491867
-0.027507,0.251914,99.350220,99.623909
0.042644,0.195439,103.363396,100.607559
-0.017410,0.098492,96.413498,99.719482
0.065533,0.178459,96.592903,99.769394
0.322685,0.195409,99.049812,98.695587
-0.088481,0.206966,100.308060,99.493088
-0.104762,0.369457,98.690094,99.190247
-0.030715,0.404915,99.588936,99.254868
-0.119345,0.243583,97.851158,99.157944
0.051477,0.349621,99.888443,100.020439
0.025440,0.067201,100.068306,99.797279
-0.094838,0.271325,98.209381,99.769829
-0.089619,0.288604,104.198456,99.846687
0.281920,0.295015,102.281570,100.978722
0.046910,0.101906,94.795227,99.475563
0.157396,0.086582,108.337402,100.406883
0.150557,0.085695,100.603104,100.638924
-0.092553,0.177338,93.841553,100.161980
-0.077227,0.028508,99.830627,99.576012
0.062635,0.197474,102.701187,101.215996
0.065911,0.097631,96.712112,99.973694
-0.014788,0.027376,100.011826,99.918488
0.135142,0.130042,102.519989,99.809761
-0.079459,0.191325,97.675323,100.040108
-0.026007,0.216242,96.836090,99.082352
0.089849,0.186672,101.442337,99.415810
-0.081097,0.238060,99.468231,99.054291
0.053836,0.313220,98.924637,99.515160
0.078162,0.248959,100.488663,98.629791
-0.234834,0.156715,99.945068,99.401199
-0.024611,0.377721,97.608566,99.421196
0.167430,0.339479,98.447800,100.699608
0.059144,0.115250,96.235275,99.394150
0.066906,0.177949,101.270676,100.460709
-0.024002,0.358024,100.612640,100.952438
-0.109343,0.181382,95.453262,99.996582
-0.042098,0.207565,101.146698,99.179512
0.055918,0.180812,103.120804,100.708549
-0.135184,0.010915,96.235275,98.825188
-0.013403,0.134960,99.344254,98.592552
0.089510,0.235026,99.830627,98.815636
-0.082127,0.285223,95.577240,99.275963
-0.246112,0.540201,99.411011,98.118874
0.029852,0.478067,103.721619,99.310104
-0.132696,0.324562,96.530914,98.880524
-0.015494,0.009090,102.167130,99.424316
0.079856,0.219452,97.970963,98.697113
