dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.048476,0.312033,198.698044,197.142349
-0.137153,0.200607,200.858124,201.199921
-0.089158,0.232399,206.489563,199.784760
-0.047715,0.082212,196.781158,198.904175
0.120072,0.344289,196.900375,199.651474
-0.078466,0.403256,200.557709,199.210358
-0.308214,0.433231,200.433731,198.629608
0.111559,0.266709,206.308365,199.644241
0.015209,0.406588,199.775696,199.163864
0.256757,0.373679,200.257309,197.559647
0.102195,0.282116,206.427582,200.609634
0.002914,0.335580,205.349930,199.524292
-0.102740,0.657411,199.656494,198.592651
0.049489,0.280840,200.195313,201.538528
-0.212914,0.150855,201.396942,199.131989
-0.092170,0.146683,203.728683,199.713730
0.113613,0.173237,201.516159,199.445328
-0.049308,0.180950,200.195313,200.542313
0.158665,0.323842,200.080872,198.677917
0.016014,0.155784,195.102692,200.037399
-0.000859,0.282323,207.204819,200.935867
-0.107675,0.463966,199.239258,197.292206
0.012172,0.404702,201.275360,200.173187
-0.030377,0.622582,207.147598,198.676361
-0.104855,0.446187,199.177277,198.812332
0.044466,0.467707,201.814178,199.842407
0.000876,0.417828,198.698044,199.193497
-0.006238,0.346884,204.570297,199.293991
0.021304,0.233940,200.376511,199.187775
-0.139311,0.413113,210.082535,201.667038
-0.030489,-0.006205,201.754578,198.430130
-0.011783,0.170959,198.338043,201.048737
-0.304808,0.165708,208.585266,200.295853
-0.052334,0.181881,196.900375,198.112991
0.111521,0.328527,201.154953,200.622055
0.104197,0.674627,203.253036,198.940140
0.009252,0.276395,203.911667,199.346710
0.031941,0.218420,202.054382,199.521576
-0.087909,0.332721,205.769241,200.754044
-0.061375,0.317471,210.922211,199.670380
0.086114,0.312189,200.196503,200.182571
-0.148970,0.243163,205.230713,200.711182
-0.152502,0.217748,199.718475,198.536194
0.107698,0.031406,208.520889,201.786896
-0.088474,-0.148941,206.546783,200.320969
-0.057288,0.053380,201.816559,198.924316
-0.126499,0.217364,199.356079,200.305634
-0.058747,0.392873,199.117661,199.548981
-0.074718,0.242146,203.075409,200.116150
0.214344,0.498356,203.247070,199.390366
-0.093490,0.363259,211.286545,200.696136
-0.090334,0.330609,201.749802,199.157608
0.189918,0.138249,202.827454,201.524902
-0.055593,0.128818,207.443237,200.266678
-0.003418,0.200008,198.879242,198.064514
-0.053440,0.093602,198.640823,199.624283
0.024504,0.141606,202.589035,198.123978
-0.065885,0.535778,200.796127,198.381210
0.079520,0.327023,202.112198,199.505188
-0.072748,0.404326,204.687119,199.621185
-0.126993,0.259715,201.873779,198.740112
-0.011949,0.482207,200.080872,199.347107
-0.024948,0.222977,204.753876,200.289246
0.006998,0.293998,196.895599,196.922180
0.051316,0.373735,199.179657,200.185608
0.061583,0.472298,206.489563,199.418655
-0.045176,0.329614,196.719177,199.591064
0.052486,0.280296,197.143555,200.160370
0.104425,0.337610,197.858810,199.372314
-0.129710,0.277635,202.412613,199.444092
0.053110,0.249082,201.697357,199.963409
-0.006268,0.146907,200.796127,199.562683
-0.141966,0.083382,200.319290,197.941132
-0.035477,0.155675,199.775696,201.264969
-0.151981,0.308760,206.131943,199.723816
-0.079183,0.259433,197.563171,198.283340
0.134883,0.357756,196.843155,200.405426
0.057388,0.336454,201.454163,198.796799
-0.131694,0.295862,203.070648,199.907745
0.044389,0.202358,202.355392,199.361389
-0.023974,0.305501,199.475296,200.627853
-0.102217,0.218999,200.195313,198.831696
0.063729,0.201975,199.537277,200.193054
0.123811,0.160168,208.706863,200.853088
-0.048859,0.182846,200.555328,197.548615
-0.170871,-0.045879,201.516159,200.724457
-0.086431,0.233427,205.049515,198.400925
-0.063759,0.170801,202.174194,197.452637
0.108622,0.546183,200.736526,198.253006
0.060296,0.590553,199.956894,198.129761
-0.081395,0.405072,206.186783,198.556763
0.107275,0.360773,199.956894,198.529129
0.049096,0.419574,204.150681,201.090240
-0.116318,0.480369,201.992996,197.985443
0.061401,0.406204,198.339233,200.117157
-0.278559,0.458534,208.284866,200.198685
-0.056881,0.199207,198.698044,199.078506
0.000493,0.482355,202.353012,201.778885
0.005128,0.135527,201.873779,199.513565
0.205632,0.242324,202.893021,198.996506
0.077551,0.172643,203.612457,199.693878
-0.027532,0.222673,203.132629,200.204803
-0.061722,0.317404,208.944839,199.721375
0.040964,0.296158,198.998077,200.045105
-0.018123,0.375948,204.448700,200.089447
-0.126671,0.322988,197.792053,198.221710
0.059089,0.420592,207.080841,201.303635
0.052684,0.601293,209.722519,200.755920
0.022093,0.223278,201.749802,199.896011
-0.179734,0.124320,202.293396,201.404312
-0.070068,0.140056,204.153061,200.542358
-0.029129,0.076995,204.696655,200.452835
-0.053709,0.093448,201.816559,199.450653
-0.073065,0.205179,213.556290,201.081818
-0.029058,0.077022,206.727982,199.270508
-0.007047,0.140125,202.178955,201.411575
-0.091049,-0.065539,206.432343,199.346069
0.011660,0.111577,197.143555,196.701218
0.079645,0.326993,197.019577,198.103592
0.057834,0.536706,202.293396,198.037766
-0.070527,0.452884,199.832916,197.856018
0.092728,0.390421,200.195313,198.580231
-0.058785,0.427483,200.910568,198.754272
-0.282860,0.538634,200.672150,198.025558
0.135629,0.345540,200.672150,198.858246
0.020727,0.442096,204.515457,200.224014
-0.081593,0.239916,198.221207,197.443634
0.159006,0.158298,201.578140,201.632324
0.159589,-0.088145,202.293396,199.829453
-0.047930,0.164525,197.801590,199.708313
-0.082050,0.076506,201.573380,200.091141
-0.055696,0.345255,199.837692,199.279373
-0.170992,0.305066,204.210281,198.676147
0.075878,0.265937,202.832230,199.208435
-0.010731,0.329108,200.257309,199.877960
-0.027040,0.287834,197.739609,197.014572
0.119615,0.313551,201.039322,199.948410
-0.173577,0.616983,205.349930,199.697418
-0.073729,0.287508,197.019577,198.690018
-0.055642,0.154954,198.578842,201.736542
0.123486,0.180307,202.174194,199.644455
-0.091087,0.147357,203.132629,200.129059
0.006866,0.202326,206.966400,199.953217
-0.095032,-0.002136,199.236877,200.424561
0.024400,0.205727,198.640823,198.544922
0.124640,0.156460,196.661957,199.986908
0.035470,0.212628,203.914642,200.071747
-0.109800,0.399525,199.656494,196.973862
0.040092,0.420530,201.635361,200.115967
0.121308,0.681064,207.448013,198.443756
-0.165991,0.433974,200.736526,198.197830
0.154701,0.345466,201.454163,199.683411
0.000403,0.417828,198.459625,198.887253
-0.027102,0.287828,204.570297,198.743286
0.281130,0.225863,199.897293,198.799591
0.220384,0.102396,207.266815,201.416122
-0.055212,0.263741,202.054977,198.184967
-0.057981,0.185457,199.956894,201.016052
-0.121636,0.236381,207.626831,200.540756
-0.093723,0.228487,197.680008,199.134109
0.046721,0.436427,200.675735,201.133926
0.104254,0.674618,203.372238,199.185608
-0.068860,0.270239,204.211472,199.347244
-0.004004,0.217763,201.814178,199.413254
-0.147004,0.460111,201.754272,199.996582
-0.065756,0.417288,204.870255,199.112900
0.032192,0.249425,203.312378,199.989471
-0.051587,0.363187,206.012726,200.524567
-0.156679,0.234859,199.298859,198.599243
0.017300,0.155647,208.406448,202.124695
0.025421,0.241677,206.184387,200.821075
0.003230,-0.017671,202.178955,199.300659
-0.099167,0.139756,201.816559,200.464737
-0.038840,0.234444,197.620392,199.116684
-0.065260,0.453673,204.391479,200.012009
0.043273,0.358016,203.723907,199.107437
-0.115896,0.421434,214.338303,200.519135
-0.064511,0.353438,205.354691,198.720261
0.055788,0.310809,203.676224,201.695663
-0.020315,0.240824,206.422806,200.268250
-0.010457,0.235362,198.993683,198.069946
-0.107586,0.124627,200.138092,199.766586
-0.069852,0.239587,201.749802,197.978577
-0.056221,0.217952,202.178955,198.416000
0.095660,0.358667,201.873779,199.128586
-0.091143,0.397751,208.826065,199.787537
-0.368538,0.442259,203.609467,198.922440
0.084949,0.436576,201.091766,199.236847
0.002817,0.300042,205.945969,200.404343
-0.038008,0.193913,197.858810,196.939438
0.113182,0.327959,200.853348,200.275879
0.019704,0.524285,205.287933,199.003555
-0.057213,0.299978,197.200775,199.543243
-0.091249,0.123412,198.998459,200.028763
-0.068331,0.256909,200.433731,199.654861
0.166652,0.123069,202.293396,199.275024
-0.002658,0.280016,204.091080,200.166077
-0.022668,0.240613,201.754578,200.463989
0.009931,0.194055,199.599274,197.548935
-0.027583,0.139890,205.650330,201.271759
-0.046359,0.198694,205.831528,199.389221
-0.089899,0.458326,197.677612,197.236862
0.086382,0.374182,197.381973,200.519531
0.146489,0.422247,202.112198,198.839691
-0.083730,0.276710,203.971863,199.907104
0.088091,0.156556,199.775696,199.742844
-0.033314,0.269793,201.158524,200.406677
0.204930,0.340300,199.356079,198.807983
-0.055052,0.217510,197.739609,200.361572
-0.062244,0.375094,206.007965,200.789459
-0.060292,0.153205,198.221207,198.220917
-0.071949,0.093271,200.915344,200.974289
0.021033,0.224102,205.349930,198.256836
-0.269123,0.322629,200.974945,197.163010
0.153911,0.345818,200.138092,198.019821
0.021341,0.577808,197.861206,197.555862
-0.197005,0.408349,206.668381,198.361343
0.303354,0.336951,201.754578,198.813217
-0.240762,0.707778,207.507614,201.564041
-0.110016,0.362181,202.293396,197.990845
0.156121,0.487171,199.477676,200.533020
-0.050503,0.533226,207.446823,199.866135
-0.292319,0.406556,197.141174,199.126083
0.148488,0.174790,201.693771,201.398193
-0.061586,0.008922,200.855743,198.829422
0.028080,0.170946,202.233795,198.778061
0.067361,0.157569,202.832825,199.348267
-0.010243,0.246750,205.110016,200.179031
-0.055373,0.346241,208.046295,199.202484
-0.048180,0.138923,200.136566,200.053482
0.004099,0.335568,205.535889,200.444962
-0.137408,0.356794,196.485519,197.737030
0.204437,0.112880,206.480026,201.104492
0.029035,0.595357,210.857391,200.516037
0.026376,0.270560,202.894211,199.922348
0.232444,0.126474,204.992294,202.235291
0.016830,0.006280,197.620392,200.430283
-0.021127,-0.058533,203.189850,200.905640
0.026817,0.171149,202.350616,200.175446
-0.227926,0.050855,218.477249,201.846405
0.019924,-0.023898,204.868317,199.295944
-0.010953,-0.108719,201.034546,202.285141
-0.023551,-0.041282,208.044052,199.555679
-0.041287,-0.034637,196.542740,196.285339
0.115712,0.264934,196.666718,197.257004
0.022112,0.524189,201.988220,196.945160
-0.093341,0.558326,199.718475,197.348907
-0.086124,0.262798,201.931000,198.623932
-0.080125,0.503021,199.422836,198.942017
-0.120280,0.433806,200.080872,198.149063
0.107849,0.360602,201.215744,199.161774
0.009189,0.371091,205.106735,200.238281
-0.020473,0.252583,200.557709,197.969803
-0.021069,0.155181,201.931000,201.101257
-0.215861,0.349537,201.458939,198.729156
-0.079967,0.387030,197.381973,198.462524
0.122924,0.423648,201.811798,199.553879
-0.020760,0.511154,200.915344,198.884109
-0.122328,0.350470,207.028397,198.403076
0.172134,0.223779,202.713013,199.305252
-0.021323,0.293307,206.131943,199.740753
0.246635,0.476466,197.196014,197.983841
0.071039,0.328970,200.619705,201.098450
0.036871,0.384774,206.966400,199.234619
-0.120750,0.690807,193.004608,197.474991
-0.041899,0.216731,199.418076,201.781113
-0.306755,0.162074,201.334961,199.641327
-0.035016,0.093689,205.292709,200.254990
0.120213,0.220903,200.495728,199.892395
-0.031387,0.204778,199.837692,200.255859
0.143447,0.312816,199.418076,199.263184
-0.119351,0.169335,198.817261,200.905960
-0.035437,0.269523,205.230713,200.807953
-0.085961,0.358423,198.099625,198.184494
0.015240,0.280190,202.054977,200.814606
-0.066597,0.474346,205.171112,198.838608
-0.228872,0.440270,202.114594,198.391800
0.157228,0.251747,200.316910,199.361145
-0.006558,0.364567,198.998459,198.828918
-0.269097,0.157225,205.171112,199.283920
0.292100,0.208410,200.855743,199.334854
-0.043368,0.316374,209.424500,201.762405
-0.058142,0.052448,201.694977,198.296173
-0.028445,0.108518,200.016510,200.997131
-0.312898,0.213011,207.566025,200.088211
-0.246085,0.280800,197.321182,198.150360
0.110267,0.421795,201.874969,200.375168
-0.054340,0.262696,202.473404,198.577225
0.103352,0.359232,204.031479,199.230621
0.040210,0.234213,204.510696,199.537216
0.075456,0.179060,202.233795,200.059677
-0.024231,0.123390,208.645462,199.665283
-0.179622,-0.002441,199.717133,200.370697
-0.037612,0.251889,204.391479,200.744080
-0.061324,0.152795,198.040009,198.351791
-0.001047,0.217798,209.960938,201.795990
-0.068288,-0.125167,209.064484,200.212753
0.037532,0.052787,201.215744,198.517044
0.375951,0.158664,199.956894,200.188461
0.053236,0.318937,199.174881,199.583710
-0.064938,0.353360,206.127167,200.026978
-0.055541,0.186202,202.417374,199.257004
-0.113154,0.356266,209.789276,200.231705
-0.109198,0.336096,206.851959,199.389450
0.127217,0.279364,204.868317,202.139481
0.034855,0.376914,206.375122,200.132034
0.237934,0.344403,196.475983,197.798843
0.080570,0.109098,198.574066,199.265350
-0.015081,0.193723,200.614929,197.898499
-0.047527,0.000271,200.014114,198.540421
0.042017,0.264947,201.272964,198.881943
0.033072,0.495102,202.474594,198.915039
-0.167046,0.370129,204.811096,198.541031
-0.017532,0.482037,197.973251,198.722366
0.006114,0.335537,206.851959,200.098953
0.026172,0.417781,195.817947,197.058716
0.083920,0.374742,201.692581,200.885040
0.023096,0.559869,203.614243,199.404755
-0.062027,0.399702,197.863586,199.805038
0.094251,0.359040,200.376511,200.754639
-0.098955,0.261962,203.971863,200.240356
-0.271034,0.259302,202.116974,199.363663
0.096631,0.234264,202.593811,200.234512
0.006723,0.317742,204.329498,200.819016
0.139680,0.181906,198.636063,197.890656
0.080556,0.078077,200.796127,200.664383
-0.012775,0.111455,205.287933,199.738800
-0.094294,0.165079,198.040009,198.065201
0.071224,0.280190,200.257309,200.682068
0.126551,0.379531,202.770233,198.833725
0.198206,0.127353,203.070648,199.777527
0.043761,0.171426,203.013428,199.178253
-0.047225,0.181505,200.138092,200.412186
0.066992,0.322896,199.594498,198.503906
0.044458,0.233444,199.475296,200.097244
-0.223824,0.531000,206.069946,200.558868
-0.049268,0.264915,198.457245,197.799026
-0.125848,0.062024,201.754578,200.594864
0.110816,0.291295,204.331879,198.248093
-0.017355,0.170483,199.837692,197.234192
0.135944,0.376269,200.555328,198.333221
0.001254,0.535611,199.179657,198.091309
0.142637,0.542780,205.948364,198.952652
0.269608,0.303663,199.956894,198.934204
-0.220310,0.615401,210.504532,201.820221
-0.081448,0.386721,200.736526,198.085144
0.070190,0.390990,199.836502,200.103424
0.274504,0.595656,208.585266,199.815247
0.005932,0.276487,198.577652,198.865997
0.113626,0.142573,202.114594,201.270737
-0.024572,0.257910,202.113388,199.237488
-0.015210,0.152728,203.732254,199.061584
-0.076827,0.184695,203.132629,199.067734
-0.023876,0.257976,203.012833,199.953842
-0.070922,0.352207,205.349625,199.486755
0.039282,0.265366,200.735779,199.886093
-0.090296,0.332081,205.955505,200.327744
-0.087965,0.357937,198.097229,198.513199
0.058108,0.358619,204.391479,201.497894
0.022327,0.524180,210.618973,200.970428
-0.002336,0.182298,202.350616,200.215759
-0.314681,0.107992,201.396942,201.425964
-0.010729,0.029206,198.516846,200.020905
-0.049328,0.100757,203.619003,200.286972
-0.044784,0.108952,203.609467,199.693924
-0.114004,0.157350,209.121704,200.315247
-0.062964,0.089305,206.604004,199.185074
0.097719,-0.109872,199.422836,200.960876
0.010155,0.235375,207.805634,198.973206
0.028520,0.187960,197.496414,196.441956
-0.172596,0.356883,206.966400,199.321396
0.174725,0.399426,202.598572,197.911880
-0.086227,0.523103,200.195313,198.013367
0.037898,0.358625,201.511383,198.761703
-0.132762,0.465808,202.236176,199.164047
-0.071798,0.352030,201.330185,198.269516
0.078375,0.437804,201.396942,198.964737
0.027791,0.495427,204.925537,200.338501
-0.074272,0.204745,199.956894,197.959579
-0.074322,0.154408,202.894211,201.977509
-0.022499,0.058019,202.355392,199.933197
-0.051350,0.346860,197.257996,199.749481
0.006121,0.202350,199.055679,200.135666
-0.100113,0.261521,201.992996,199.226532
-0.344128,0.381079,200.796127,198.570129
0.158904,0.158401,201.873779,199.239243
0.002562,0.417821,199.475296,199.147385
-0.013772,0.299739,202.112198,197.198914
-0.060851,0.372301,202.713013,200.475891
-0.146945,0.694365,207.147598,199.630447
-0.041897,0.128990,197.620392,198.661362
0.042887,0.202682,201.034546,202.098633
-0.063489,0.192229,203.733444,199.826691
-0.050701,0.100074,204.210281,199.825974
-0.004585,0.342227,200.018890,199.361267
-0.020072,0.258300,200.495728,200.235001
-0.067821,0.105890,204.391479,198.679611
0.034784,0.155831,199.537277,200.515610
0.021843,0.224024,207.028397,200.795166
-0.050899,0.017707,198.998459,197.834732
0.094571,0.452063,200.197708,199.897202
0.243408,0.643547,206.549179,198.445267
-0.205675,0.481321,199.596893,198.262741
0.147087,0.298415,200.257309,199.367279
0.020741,0.442096,199.837692,198.945511
-0.009005,0.364515,204.272278,199.581329
-0.022611,0.217367,200.614929,199.445206
-0.179850,0.447572,207.207214,201.806717
-0.048798,0.164269,202.233795,198.452393
0.015826,0.155804,198.519241,201.000061
-0.125849,0.201580,206.428772,199.803101
-0.092757,0.146312,196.181534,197.784683
0.192501,0.283560,200.256119,199.953171
0.005411,0.353349,202.174194,198.072128
0.006552,0.358768,203.672058,198.716415
0.047414,0.250229,202.953232,199.149704
-0.100205,0.378473,201.335251,199.748718
-0.042334,0.128848,204.270935,198.912582
-0.023521,0.217270,198.698456,199.525757
-0.102534,0.360810,205.411911,200.582520
0.195190,0.131929,197.620392,198.287048
0.042908,0.140641,202.894211,202.161133
-0.022175,0.058143,208.044052,200.900024
0.040767,0.035247,204.210281,199.573929
-0.054951,0.123993,207.204819,201.348907
-0.025758,0.222885,201.330185,200.131958
-0.033085,0.094388,205.650330,200.233429
0.025159,0.233557,204.629898,199.366196
0.032968,0.377083,212.059021,200.396317
-0.085888,0.294706,203.733444,198.981186
0.117639,0.264084,204.868317,201.595993
0.091368,0.613178,208.711624,200.114502
0.005463,0.229282,198.640823,197.811676
0.071618,0.155681,199.174881,199.833084
0.002514,0.200021,201.749802,198.989304
-0.036222,0.194254,200.672150,198.269073
0.085771,0.343294,200.614929,198.529373
-0.113302,0.373034,201.454163,198.648026
-0.131593,0.422566,199.899673,197.595856
0.119453,0.282771,199.899673,198.390717
0.000942,0.417827,204.334259,199.596176
-0.097145,0.309977,198.211670,196.643097
0.296589,0.380397,200.200089,200.558456
-0.012205,0.664551,204.510696,199.606293
-0.051571,0.182099,198.340424,200.712845
-0.012281,0.233207,200.014114,201.028214
-0.158581,0.189321,198.879242,199.963669
-0.057480,0.135340,201.992996,199.679779
0.050917,0.373789,202.713013,200.719101
-0.074150,0.121786,199.661255,200.342941
-0.030384,0.241103,198.698044,197.711258
-0.216667,0.185407,202.651031,200.565811
0.202862,-0.106992,205.173492,200.243835
-0.064174,0.088440,196.962357,198.056198
-0.143711,-0.000047,199.475296,201.144135
-0.015028,0.376084,201.811798,199.025986
-0.114919,0.289700,204.386719,200.031311
0.143395,0.093827,201.754578,199.178528
0.042769,0.512310,199.298859,200.077301
-0.110041,0.253714,198.097229,198.097427
0.241983,0.264955,198.760040,199.984421
-0.124991,0.550640,205.712326,200.670456
-0.056041,0.217998,197.918427,197.904297
0.036066,0.217777,202.293396,200.828796
-0.093017,0.197756,204.930313,198.634079
-0.057176,0.217704,200.498108,197.701233
0.029884,0.404977,200.555328,198.545944
0.038073,0.548562,199.718475,198.142380
-0.044379,0.458306,206.549179,198.570129
0.063066,0.343985,199.894913,198.632874
-0.008908,0.346825,204.992294,201.226181
-0.111153,0.380526,201.513779,197.861633
0.246002,0.612740,200.076111,200.308914
0.254877,0.552426,206.967590,200.009247
-0.142940,0.309940,198.098419,198.809219
-0.024696,0.372987,202.714203,201.459396
0.001780,0.217793,201.095352,199.216553
-0.058029,0.052574,205.709351,199.316940
-0.048608,0.170115,202.593216,199.289566
0.013585,0.188773,203.192535,199.730820
-0.052554,0.181818,203.372101,198.603882
0.234435,0.424604,199.237762,199.741913
-0.098390,0.378948,204.629898,200.019943
0.083090,0.218248,199.651718,198.284454
0.094516,0.327966,205.583572,201.355392
0.009983,0.353249,209.188461,200.677277
0.296928,0.357379,203.428268,200.036469
-0.072421,0.092905,204.925537,201.092499
-0.015717,0.093747,197.257996,199.711472
-0.058897,0.235765,204.153061,199.900803
0.043215,0.233677,202.531815,199.211243
-0.055287,0.228309,212.841034,200.698776
0.037776,0.052612,203.018188,198.802139
-0.053527,0.124615,201.396942,201.376648
-0.122154,-0.161435,206.661224,199.038574
0.237819,0.329153,196.428299,196.449387
-0.085936,0.356624,197.744370,198.466492
-0.101832,0.678564,202.770233,197.205765
-0.111296,0.463111,198.221207,197.560760
0.103764,0.454324,204.267502,198.889709
-0.052432,0.497985,203.313828,199.775116
-0.132482,0.403532,200.614929,198.568176
0.116107,0.314867,201.158524,199.306931
0.069421,0.579892,206.127167,200.500275
-0.004993,0.246912,196.666718,197.672409
-0.057618,0.154230,200.376511,201.407776
-0.158963,0.204579,201.392181,199.240631
-0.055893,0.116861,197.739609,199.021011
0.065037,0.250782,201.272964,199.707581
-0.054724,0.380104,201.153763,199.108643
-0.192055,0.308382,202.293396,198.511520
0.225880,-0.039725,202.655792,199.365173
-0.010928,0.364462,199.480057,199.025192
0.002078,0.358822,199.236877,197.481796
0.053330,0.328393,208.044052,200.728333
0.088519,0.404773,209.121704,200.006302
-0.044527,0.210918,192.346573,199.087555
-0.004734,0.217749,201.516159,201.775543
-0.037582,0.169111,201.692581,199.635437
0.145618,0.065488,204.510696,200.287903
-0.067786,0.294498,205.292709,200.738586
-0.032610,0.187294,200.977325,200.500809
-0.020896,0.188104,199.117661,198.694336
-0.181936,0.184448,197.739609,200.138870
-0.054334,0.245555,207.090378,200.804352
-0.089591,0.376010,198.757660,197.635284
0.085363,0.405450,201.456558,200.475647
-0.066848,0.574324,206.906799,198.999893
-0.123666,0.387623,200.614929,198.514526
0.058167,0.327571,200.314529,200.115936
-0.050142,0.080755,198.638443,199.399429
-0.072050,0.205538,205.590729,198.999252
-0.030980,0.201664,200.376511,198.956741
-0.013039,0.311388,204.331879,201.080521
-0.063315,0.234617,201.694977,198.030304
0.067046,0.250253,200.017700,200.080872
-0.286519,0.288880,207.386017,199.746857
-0.296995,0.443552,197.380783,198.119461
0.145414,0.391708,201.814178,200.927231
-0.034878,0.286989,202.773819,199.296616
0.008684,0.276414,203.372849,199.320847
-0.075457,0.185259,204.031479,199.757217
0.039496,0.148314,203.731964,200.479568
-0.034154,0.094006,206.188416,199.507324
0.042230,0.233857,198.698456,200.262970
-0.079673,0.186105,204.448700,200.398148
-0.094809,0.164784,197.324753,198.526031
-0.027480,0.357774,211.286545,202.140198
-0.012399,0.111497,205.821991,200.613586
0.010470,0.029300,203.609467,199.160568
0.053197,0.155810,200.138092,199.614548
-0.029700,0.287571,197.620392,199.451492
-0.077869,0.341884,204.458237,199.488968
0.105811,0.311819,203.619003,199.139740
-0.084908,0.333499,212.783813,200.179810
0.072857,0.205253,202.474594,198.875885
0.180019,0.155132,201.749802,201.399780
0.013877,0.353118,206.842422,199.899704
0.043103,0.281891,198.574066,197.838470
0.152237,0.109536,199.470520,199.474472
0.043167,0.165838,201.568604,198.327377
-0.032785,0.258872,201.215744,198.616776
0.094343,0.359016,200.138092,198.842514
-0.008530,0.429172,207.204819,199.740753
-0.061979,0.317354,200.309753,198.221313
0.019160,0.451555,199.594498,199.094086
-0.069619,0.156585,205.469131,200.120743
-0.144610,0.245781,198.640823,197.511597
0.246044,0.346196,200.376511,200.539154
0.037680,0.448593,204.510696,199.349548
-0.040231,0.294072,197.978027,200.198944
-0.055511,0.123743,199.956894,199.839569
-0.051578,0.263252,203.013428,199.905365
-0.112126,0.252800,202.775009,198.845688
0.086980,0.249920,203.251846,200.131241
-0.029061,0.205121,199.956894,200.290039
0.036826,0.217650,199.060440,197.615601
-0.090884,0.123682,201.096542,200.711853
-0.178637,0.348384,205.826767,200.548737
-0.062543,0.253334,199.899673,199.425705
-0.008760,0.140028,198.941238,201.344589
-0.156488,0.191055,200.915344,199.168503
-0.267543,0.344225,204.992294,199.415833
0.042709,0.420273,198.941238,198.799240
0.019353,0.388551,201.096542,199.433701
-0.081094,0.258842,198.998459,197.415756
-0.020457,0.310989,198.159225,199.797775
0.062284,0.372064,203.013428,200.492966
-0.060772,0.235289,198.698044,197.921600
0.007800,0.202292,201.873779,200.842773
-0.396009,0.182337,205.409531,198.801086
-0.075414,0.223197,200.793747,197.837036
0.156111,0.283168,199.477676,198.931503
0.021743,0.559924,198.278427,198.445404
-0.200635,0.279601,204.331879,198.306961
-0.208174,0.335932,200.734146,198.478821
-0.185866,0.645687,206.429962,201.244324
-0.118281,0.479889,202.052597,198.031586
0.102488,0.485506,202.053787,200.253662
-0.046180,0.551169,207.327606,200.515640
0.006564,0.276472,198.698044,199.667694
-0.004288,0.279996,202.772629,202.501602
-0.013677,0.111347,202.113388,200.609512
0.044456,0.099818,207.806824,200.211655
0.071246,0.062926,204.690704,200.130936
-0.001820,0.082301,202.832825,200.386124
-0.048525,0.265053,210.263138,199.898224
-0.009455,0.171103,199.297684,199.939590
-0.084754,0.333538,205.297470,199.923767
-0.221886,0.342462,197.687149,198.117889
0.135745,0.388575,210.800171,201.644806
0.079200,0.624502,206.604004,200.724136
-0.041400,0.147794,201.816559,199.884979
0.189313,0.076084,201.520920,201.139923
-0.020643,0.058705,203.428268,200.617523
-0.032487,0.194914,203.371048,199.821472
0.046965,0.201776,203.733444,199.694946
-0.292128,0.211445,210.208893,201.093765
0.053309,-0.036786,209.608078,199.465881
0.054641,0.029778,205.650330,202.150772
-0.081494,-0.094065,208.044052,199.439590
-0.028936,0.077068,197.505951,196.368851
0.099769,0.295260,196.485519,197.759415
-0.050296,0.628262,200.023651,197.294281
-0.077606,0.424090,200.614929,198.048401
0.042405,0.264885,199.422836,198.404221
-0.173631,0.383425,206.422806,199.027740
-0.246300,0.445855,201.091766,197.721039
0.042148,0.530008,198.936462,198.038818
0.017873,0.424346,204.391479,199.656937
0.103163,0.342738,197.982788,196.978577
0.176260,0.159389,201.516159,200.886093
-0.035391,0.186788,201.816559,199.214584
-0.052525,0.181826,198.936462,199.515671
0.004334,0.202396,199.656494,199.912216
-0.105811,0.342872,202.531815,199.272705
-0.304535,0.395453,200.495728,198.100006
0.089944,0.329249,201.811798,199.399231
-0.039426,0.268968,198.817261,198.877029
0.005799,0.341264,197.978027,196.981140
-0.010400,0.342099,204.629898,200.385605
-0.021216,0.528823,205.950745,199.459534
-0.090682,0.274511,199.899673,198.943680
-0.083178,0.107123,198.998459,202.272842
-0.118198,0.154224,208.702087,200.496277
-0.231764,0.127716,201.873779,199.935455
0.121722,0.189335,201.272964,199.610092
0.042330,0.366149,199.599274,200.409927
-0.055535,0.199587,198.998459,198.753983
-0.047525,0.170421,197.019577,200.262375
-0.074641,0.321214,204.453476,200.516678
-0.040495,-0.035560,199.177277,197.613464
-0.014233,0.326514,201.873779,200.162872
-0.045176,0.533704,207.507614,198.540207
0.080606,0.383125,200.195313,198.082840
0.074291,0.297299,200.197708,199.873840
-0.021727,0.275695,199.418076,198.795425
-0.169460,0.203246,203.912262,198.323776
-0.009145,0.279879,200.495728,198.499588
0.035475,0.348841,206.727982,200.749405
-0.076254,0.351092,201.873779,197.828949
-0.040974,0.154319,198.878052,200.214111
-0.044870,0.350990,208.045242,200.360962
-0.111553,0.297592,198.818451,198.558975
0.143563,0.361574,200.915344,201.657257
0.024636,0.477690,204.989914,200.578842
-0.021142,0.188076,207.686432,200.790833
0.169262,0.080775,204.690109,200.362610
-0.015897,0.193657,203.552246,200.648239
-0.047426,0.246982,205.170074,199.445557
0.130153,0.390484,199.297668,199.813904
-0.111470,0.273909,206.184387,201.341492
-0.097684,0.182693,197.858810,198.680313
0.098756,-0.046768,204.572678,201.765823
-0.032215,0.087608,206.604004,200.138885
0.028409,0.105512,204.992294,199.108307
0.242445,0.171224,200.262070,200.287796
