dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.355269,-0.075950,53.625107,51.682156
-0.160897,0.085733,50.096512,51.765800
-0.127347,0.104353,51.412582,51.632496
-0.223592,0.080492,51.240921,52.068810
-0.193381,0.106449,50.039291,52.504089
-0.036667,0.093055,53.634644,51.600037
-0.055263,0.104029,47.578812,50.954517
-0.005010,0.117690,50.754547,51.211300
0.000796,0.125745,52.785873,51.500946
-0.000238,0.082320,50.868988,51.568970
0.161692,-0.099991,50.268173,50.979393
0.029985,0.232986,46.615601,50.063015
0.122039,0.120300,45.413971,48.280735
0.127642,-0.177389,46.682358,46.915977
-0.107803,-0.082295,49.495697,47.003700
0.034313,0.512946,50.392151,47.506111
0.034803,0.292014,50.754547,48.418392
0.170078,0.377823,47.512054,47.907867
-0.052463,0.415300,45.366287,46.694412
-0.098334,0.502678,50.268173,46.721344
0.148193,0.483674,51.298141,48.358139
-0.048422,0.350518,51.174164,49.709454
0.001702,0.159657,51.527023,50.626366
-0.106101,0.198511,49.972534,51.442963
0.012934,0.092442,48.170090,51.204903
0.160969,-0.085598,50.516129,51.470589
-0.129867,0.157362,49.734116,50.623978
-0.086453,0.266954,52.843094,51.164314
0.064983,-0.050536,51.889420,51.626247
-0.028362,0.077281,48.723221,51.376694
-0.008261,0.064241,49.610138,50.242630
0.034017,-0.011562,50.268173,49.908581
0.016450,-0.044590,51.651001,49.943417
0.066188,0.126291,48.236847,48.995045
0.138033,0.219245,51.050186,48.558456
0.073104,0.266713,50.268173,49.059364
-0.135024,0.255632,47.216415,49.308517
-0.148113,0.326833,50.096512,49.048313
-0.014216,0.376973,49.428940,48.632702
-0.030813,0.457658,55.007935,49.247757
0.006650,0.271761,47.817230,49.868622
0.056805,0.204031,51.174164,50.631523
0.022581,0.153924,50.449371,50.624470
0.064031,0.076835,52.309036,51.452934
-0.206373,0.293543,51.889420,52.044262
0.193002,0.022500,51.355362,51.900284
0.147376,0.042864,52.671432,51.477142
0.044754,0.077876,52.070618,51.486843
-0.097052,0.222789,49.972534,51.334545
-0.078958,0.278110,51.345825,51.130856
-0.030250,0.125958,52.547455,50.674965
0.025555,0.305901,49.676895,50.675938
0.021725,0.145427,49.371719,50.466053
-0.035927,0.000151,46.138763,48.833405
0.176784,0.238421,47.283173,47.261890
0.183606,0.199661,47.101974,47.127617
0.117136,0.433179,49.495697,47.699211
0.228790,0.455089,50.091743,48.272263
0.056570,0.312738,49.133301,48.500114
0.134226,0.346087,46.977997,48.471703
-0.198899,0.452463,47.459602,48.258583
-0.108393,0.426842,49.257278,48.273224
-0.077611,0.428631,51.832199,49.535053
0.022832,0.359898,53.267479,51.529305
-0.028569,0.105469,53.510666,53.653137
-0.053839,0.031206,50.692558,53.777504
-0.006119,0.016890,55.189133,52.385250
0.025964,-0.059338,50.630569,51.749458
0.096551,0.268325,50.277710,51.842659
0.088489,0.129209,51.231384,51.653381
0.053234,0.008395,51.293373,50.876518
-0.009353,-0.015337,49.557686,51.041672
-0.052870,0.010444,47.941208,49.812897
0.094528,0.097254,47.698021,48.523262
-0.373802,-0.050824,47.636032,48.007462
0.048101,0.265130,48.775673,48.063931
0.067339,0.406058,49.672127,48.710987
0.089581,0.311212,49.433708,48.278717
-0.238000,0.371408,48.537254,47.884159
-0.051977,0.364904,50.697327,48.456760
-0.019393,0.439962,48.775673,49.176861
0.154999,0.275117,49.614906,48.929138
0.129196,0.230942,48.775673,49.061447
0.015277,0.311287,50.754547,50.654976
-0.103451,0.191663,50.454140,51.479736
-0.097844,0.466138,50.277710,51.460499
-0.092914,0.090263,52.132607,51.679146
-0.061557,0.093787,50.215721,51.888676
0.134526,0.352439,50.034523,51.762630
0.010805,0.139885,49.257278,50.564426
0.011476,0.061161,50.754547,49.818954
-0.175582,-0.083229,49.438477,49.907604
0.313694,0.156668,49.076080,50.195194
0.088159,0.047241,50.034523,49.583504
0.178384,0.077040,48.298836,48.998791
-0.053226,0.186877,46.138763,48.287445
-0.311559,0.478054,45.900345,46.962608
-0.161430,0.499203,46.315193,46.419292
0.132258,0.388947,49.858093,47.627518
0.248516,0.359553,51.174164,49.951778
0.008072,0.159462,54.407120,51.603523
-0.053576,0.280089,48.837662,51.653622
0.005259,0.030667,47.879219,50.296200
0.002041,0.164629,51.412582,50.395527
0.046908,0.044663,50.215721,51.372036
0.105154,0.053092,54.349899,52.111828
0.096755,0.078282,51.474571,51.886803
-0.025117,0.078395,50.573349,51.827019
-0.218160,-0.083322,48.418045,50.836212
-0.192792,0.024231,48.651695,49.644337
-0.184194,0.129370,51.231384,49.653530
0.013466,0.299753,52.909851,50.642879
-0.049008,0.212974,49.853325,50.858536
-0.050092,0.126034,50.454140,50.362396
-0.291394,0.234133,49.977303,49.567158
0.009697,0.146720,49.138069,49.617710
0.097247,0.141098,49.433708,49.630135
-0.035149,0.382411,47.817230,48.759502
0.208037,0.064479,50.210953,48.540958
0.050858,0.294621,51.054955,49.428345
-0.121409,0.452076,50.096512,49.642345
-0.089712,0.167613,47.817230,49.235397
-0.093062,0.019365,49.853325,49.239716
0.022308,0.370534,48.894882,49.022446
0.117360,0.445242,49.557686,49.177925
0.100960,0.232432,49.495697,49.367538
0.057605,0.210811,48.298836,49.758980
0.159267,0.372244,51.112175,50.053993
0.065081,0.196681,49.915314,50.604774
0.163164,0.105515,56.023598,50.879272
0.280822,0.122656,51.832199,50.818523
-0.123915,0.095761,51.350594,50.472122
-0.140514,0.170245,52.971840,50.209572
-0.100562,0.238765,48.775673,49.932232
-0.088448,0.217621,52.547455,50.450302
-0.086674,0.348203,51.894188,51.243759
0.011786,0.111564,50.635338,51.729523
0.042232,-0.079271,48.296452,50.530983
-0.004695,0.112086,46.858788,48.965359
0.011754,0.129005,49.495697,48.617928
0.053707,0.277169,49.614906,49.295971
0.034064,0.011422,50.513744,49.504627
0.057045,0.103063,48.596859,49.422752
-0.039567,0.234322,49.793720,49.410446
-0.117168,0.339635,47.338009,48.708694
-0.047812,0.383568,48.534870,48.202648
-0.026353,0.413500,50.992966,49.064072
-0.021145,0.452894,53.210258,50.945839
0.280187,0.197378,52.731037,52.300014
0.174095,0.103313,49.314499,51.592884
-0.056714,0.123197,50.213337,50.973495
0.056742,0.044086,51.951408,51.264881
-0.129472,0.248301,53.329468,51.449135
-0.119415,0.321252,50.573349,51.162949
0.091435,0.136918,50.692558,51.130436
0.172763,-0.133838,49.254894,50.995216
0.005341,0.142484,49.676895,50.349274
-0.019022,0.395971,48.236847,49.219032
-0.019948,0.252625,50.153732,48.705074
0.051749,0.310469,48.894882,48.379780
-0.046621,0.009239,49.316883,48.349392
0.049044,0.138620,47.338009,47.855175
0.055707,0.369629,49.014091,47.674110
-0.040812,0.466313,47.938824,48.196499
0.085248,0.438730,49.016476,48.412540
0.191160,0.348221,48.897266,47.954556
-0.063644,0.320567,50.573349,48.453381
-0.139597,0.436936,50.933361,49.714710
-0.259018,0.271306,48.356056,50.725677
-0.075118,0.179202,48.656464,51.452343
-0.028858,0.090569,51.953793,51.813053
-0.068990,0.124782,49.495697,52.440887
-0.026261,0.059207,50.814152,52.107555
-0.017949,0.000723,49.555302,51.478535
0.000000,0.000000,51.472187,51.201458
0.026391,0.039527,51.412582,51.376987
0.048070,0.024364,50.393345,51.319084
0.019821,-0.189075,49.375298,50.566990
0.103704,-0.034430,48.835278,49.945076
0.020949,0.061288,47.516823,48.849121
-0.095615,0.195690,45.540333,47.439285
-0.092918,0.521956,47.936440,46.687012
0.048586,0.609630,50.513744,47.917347
-0.122789,0.467156,52.790642,49.862827
0.166903,0.242130,53.869488,50.843903
-0.027268,0.219053,51.772594,50.451378
-0.300383,0.317503,47.217609,49.321712
0.036405,0.186593,50.393345,49.729889
0.067800,0.122833,53.628685,51.464745
0.004049,0.294053,52.011013,52.089874
0.139187,0.047413,50.753357,52.334408
0.015865,0.108112,49.135685,51.946285
-0.080270,0.163691,48.356056,51.192474
-0.077692,0.135975,49.735310,50.444000
-0.067709,0.157421,51.053764,50.157948
-0.016644,0.189382,49.854519,50.744041
-0.034588,0.074702,49.734715,50.722984
0.145059,0.270530,47.277809,49.609787
0.095909,0.168989,47.277809,48.154690
0.065685,0.242765,49.075485,48.298622
0.147668,0.423744,47.937038,48.162189
0.031827,0.287344,46.558979,47.187134
-0.029098,0.419900,53.089859,47.909298
-0.193434,0.506839,50.273540,49.179573
0.135375,0.241150,44.401886,49.083241
0.126926,0.217115,49.854519,49.020527
0.026165,0.295656,49.015583,49.371635
0.018863,0.234837,51.112774,50.069454
0.028970,0.192137,50.933064,50.916058
0.101566,-0.129581,49.794617,51.535419
-0.017433,0.323379,52.191319,51.587868
0.026244,-0.232051,52.910450,52.350235
0.083201,0.075252,51.591995,52.510254
0.094906,-0.005325,51.711872,51.772346
-0.003093,0.030960,50.513561,51.369083
-0.041063,0.050089,50.273819,51.257702
-0.282644,-0.086971,51.231384,50.748768
-0.265827,0.002662,50.697327,50.437759
-0.144372,0.138462,51.355362,50.254242
-0.086100,0.218560,50.277710,50.491142
-0.218439,0.230845,48.656464,49.938824
-0.215741,0.235433,46.377182,48.373722
-0.033629,0.233181,47.817230,47.968590
0.138287,0.176686,50.029755,48.439884
0.302156,0.076384,51.889420,49.338390
0.131256,0.263164,51.651001,49.634392
0.215796,0.099521,50.039291,49.978527
0.009442,0.124099,47.998428,50.069546
-0.101919,0.297794,47.283173,49.040352
-0.074784,0.253837,50.334930,48.890446
-0.008307,0.324737,52.251816,50.046654
-0.001255,0.241676,52.127838,51.588276
-0.008099,0.092991,49.495697,52.067574
-0.004961,0.047268,46.739578,50.954708
-0.170601,-0.083890,52.251816,50.014389
0.088052,0.062161,49.133301,50.012535
0.323608,0.135005,49.495697,49.919159
0.160610,0.059751,50.935745,49.798241
-0.253590,0.118777,50.687790,50.488045
0.059147,0.057257,47.817230,50.054451
-0.143607,0.230814,48.179626,49.127308
0.142816,0.140066,53.091049,48.752499
-0.137622,0.451714,50.210953,48.580975
0.028004,0.298746,48.122406,49.000557
0.056194,0.161889,48.780441,49.481365
0.066109,0.041964,49.314499,49.283222
-0.046208,0.220293,49.734116,49.641293
-0.021179,0.674927,50.153732,49.932308
0.061727,0.202596,47.578812,49.904369
0.103452,0.224250,49.018860,49.110706
-0.006476,0.061891,51.527023,49.811001
-0.006961,0.375032,52.013397,50.934406
-0.213157,0.072304,50.754547,51.501408
-0.103977,0.117107,51.527023,51.490860
0.161856,0.228514,49.552917,51.728016
-0.142271,0.124815,55.971146,52.680862
-0.036579,0.137812,49.076080,51.673950
-0.008328,0.094690,48.236847,50.364716
0.026048,0.089635,51.479340,50.771950
0.070720,0.121175,52.728653,51.256966
0.010889,0.089157,50.811768,51.546036
0.033334,0.055534,49.972534,51.051003
0.099472,-0.010437,50.334930,50.318150
0.157061,0.028723,48.055649,48.850430
0.168634,-0.291256,48.236847,47.436882
-0.047867,0.212475,48.894882,46.840569
0.039949,0.429278,49.257278,47.372921
0.089949,0.506162,49.667358,48.303265
-0.087100,0.070703,48.236847,48.732433
0.129380,0.270729,45.299530,47.589878
0.006848,0.591132,44.040680,46.883972
0.044863,0.592198,50.811768,48.012863
0.001675,0.243005,51.345825,49.725018
0.316573,0.234521,50.334930,50.648575
-0.103864,0.146568,52.318573,51.676136
-0.326787,0.184140,48.894882,51.805553
0.164255,-0.011275,47.159195,51.056580
0.110868,-0.017134,48.475266,50.681839
0.009660,0.107349,52.433014,51.014046
-0.031065,0.120518,51.412582,51.579330
-0.064914,0.151304,51.651001,51.725803
0.052572,-0.193005,50.220490,50.734386
-0.036410,0.333612,48.475266,50.147259
0.007715,-0.107507,50.754547,50.151382
0.083612,0.208207,48.656464,49.550957
0.137852,0.148256,47.464371,48.699623
-0.053724,-0.004244,51.116943,49.063923
-0.136439,0.263593,49.495697,49.686123
-0.055620,0.338185,47.817230,49.269222
0.094883,0.350687,47.998428,48.603371
-0.126525,0.335781,49.858093,48.909950
-0.082183,0.348364,49.314499,49.939644
-0.055760,0.245234,50.449371,50.298050
-0.043254,0.207327,49.734116,50.439686
0.007668,0.159482,50.878525,51.010658
-0.008331,0.125471,51.288605,51.780323
0.105014,0.096448,51.355362,51.972664
0.120346,0.076465,50.506592,51.520756
0.030852,0.095141,53.682327,51.422604
-0.056512,0.054201,49.734116,51.466644
-0.072551,0.038897,51.345825,50.924232
-0.066253,0.086893,49.858093,50.516544
-0.068781,0.072614,51.298141,50.600761
-0.058154,-0.028517,49.076080,50.569172
-0.046918,0.044652,46.682358,49.349190
0.251077,0.361805,46.377182,47.537460
0.095165,0.134352,46.615601,46.694843
-0.143810,0.466684,48.894882,46.639866
0.188814,0.477488,49.734116,47.839554
0.153701,0.376725,48.418045,48.379906
-0.101058,0.366547,49.495697,48.825401
-0.162363,0.389989,48.236847,48.957741
0.085025,0.283236,48.537254,48.718521
-0.005023,0.414308,52.909851,49.475620
-0.197923,0.371469,55.909157,51.506260
0.134652,0.016212,56.924820,53.568520
-0.011351,0.046153,52.490234,53.771591
0.055267,-0.210671,49.257278,52.382980
-0.000776,0.358827,51.112175,51.992176
0.022634,-0.187903,51.288605,52.235615
0.057704,0.073370,52.971840,52.008686
-0.080397,-0.143677,51.832199,51.332169
-0.044531,-0.016610,48.775673,51.277840
0.065532,0.131630,48.537254,50.488430
-0.051151,0.016967,48.594475,49.103325
-0.048673,0.061337,51.169395,48.598637
-0.179968,0.061269,48.775673,48.230148
0.044105,0.136775,50.697327,48.591747
-0.036680,0.232026,48.956871,48.326450
-0.253806,0.283112,47.459602,47.929451
-0.200837,0.386956,48.718452,48.216057
-0.010329,0.494143,49.614906,48.848770
-0.069279,0.478367,47.154427,48.550453
0.363833,0.024033,48.475266,48.457817
0.009678,0.296654,51.112175,49.837204
-0.094618,0.262332,51.832199,50.867802
-0.100645,0.161285,50.034523,51.167656
-0.083528,0.112728,50.153732,50.819374
-0.055496,0.179149,49.495697,50.908974
-0.020993,0.138723,49.676895,51.610966
-0.005044,0.124355,49.972534,50.802654
-0.108180,-0.064105,48.418045,50.077065
-0.007798,0.035071,51.951408,49.640694
0.196909,0.125552,51.169395,49.659817
0.237061,0.131825,48.952103,49.653362
0.037454,0.120039,48.117638,49.189632
-0.128396,0.227165,45.480728,48.806786
-0.167902,0.269841,46.257973,47.766602
-0.173826,0.437952,47.035217,46.935673
0.140797,0.415726,51.712990,47.638683
0.054918,0.364473,53.691864,49.672394
-0.004865,0.254635,52.251816,51.429008
0.073125,0.144192,52.433014,51.680214
0.003663,0.030898,48.055649,50.849636
0.013701,0.077095,47.993660,50.272671
0.025818,0.109173,55.127144,51.496319
0.073505,0.080851,52.313805,51.852921
0.077903,-0.062728,51.231384,51.655071
-0.035909,-0.001144,50.153732,51.840401
-0.217675,-0.125964,49.796104,50.908989
-0.030145,0.140514,47.817230,49.614227
-0.022766,0.187887,50.868988,49.249390
0.185434,0.309293,56.385994,50.072384
-0.103235,0.280590,51.593781,50.771084
0.020586,0.234004,49.977303,50.377640
0.044572,0.182175,47.755241,49.600109
0.082796,0.136522,48.298836,49.534386
0.010905,0.153095,48.894882,49.635399
0.171622,0.102765,47.879219,49.086521
0.142652,0.236919,48.899651,49.382538
0.129904,0.144501,49.257278,49.603691
-0.042400,0.147511,49.796104,49.947575
-0.122503,0.580012,51.474571,49.770649
-0.071644,0.248975,48.718452,49.255878
-0.024023,0.293098,47.936440,48.683468
0.037545,0.327136,49.614906,48.869442
0.113176,0.285341,48.055649,49.285412
0.230323,0.377929,55.727959,49.525608
0.023551,0.253590,50.754547,50.004154
0.053128,0.235767,50.935745,50.727501
0.228786,0.176738,50.692558,50.866451
-0.135936,0.034728,48.775673,50.741211
-0.136246,0.042036,48.894882,50.506115
-0.280642,0.196730,49.314499,50.196487
-0.084226,0.175106,49.614906,50.454132
-0.019096,0.116239,50.153732,50.331726
-0.064829,0.191781,51.469803,51.412773
-0.005818,0.030566,51.472187,51.913754
-0.046498,0.108231,47.698021,50.896492
-0.021384,0.097706,46.617985,49.137798
0.023304,0.041422,50.034523,48.561852
0.036576,0.387309,52.912235,48.989368
0.084490,0.250773,49.793720,49.144150
0.223514,0.474663,48.775673,49.222996
0.040150,0.172308,49.314499,49.481190
-0.224646,0.142146,48.236847,48.961506
-0.069104,0.462966,46.379566,48.178692
-0.064430,0.437867,49.793720,48.808315
-0.017891,0.311147,53.629875,50.731411
-0.007001,0.268166,52.909851,52.242401
-0.065610,0.170098,50.272942,52.026787
-0.027012,0.114658,48.954487,51.435123
-0.125061,0.159194,50.992966,51.181053
0.264647,-0.098330,51.233768,52.091396
0.053802,0.036062,51.653385,51.583256
-0.020853,0.122698,52.969456,51.501301
0.134556,-0.016992,50.094128,51.339069
0.135024,0.038121,49.374104,50.438728
0.170193,0.020000,48.956871,49.268597
0.031115,0.017963,48.177242,48.478466
-0.089015,0.033346,47.457218,47.853592
-0.064419,0.051254,49.195290,47.833866
0.041805,0.171914,47.578812,47.404716
-0.050362,0.211898,46.439171,46.941181
-0.093166,0.521912,48.775673,47.552582
0.060675,0.478524,50.153732,47.958836
0.155824,0.350988,47.998428,47.664726
-0.053571,0.354806,48.117638,47.838383
-0.479653,0.428149,50.992966,49.105515
-0.164986,0.398315,52.251816,50.535954
-0.076127,0.204063,48.897266,51.321323
-0.118242,0.238097,47.996044,51.143703
-0.048288,0.098021,50.873756,52.637440
0.071538,-0.128465,51.233768,52.222881
-0.036526,0.030410,49.314499,51.855820
-0.037033,0.053138,51.770210,51.368946
0.002677,-0.182294,50.632954,51.436901
0.031872,-0.161527,51.351788,51.677059
0.078185,-0.004295,48.536064,50.785492
0.070223,-0.034642,47.997238,50.028931
0.285428,0.220406,47.518017,49.188175
-0.020944,0.097801,45.839550,47.853077
-0.121376,0.433501,45.181515,46.718719
0.178231,0.733788,49.794914,47.287560
-0.269221,0.412150,52.790642,49.078495
0.050828,0.390685,51.052570,50.504631
-0.077428,0.247238,48.775673,50.242714
0.033672,0.168024,47.338009,49.238464
0.161949,0.061511,48.296452,49.095833
-0.135813,0.445794,52.970650,50.478832
0.064768,0.207947,52.610638,51.751278
0.147356,0.042934,52.371025,52.412010
0.044898,0.015590,51.652195,52.512558
-0.053677,0.057010,53.509476,51.963379
-0.055632,0.136110,49.135685,50.672707
-0.062343,-0.089740,50.153732,50.360878
-0.151769,-0.136361,54.408314,51.032440
0.015346,0.128627,52.071812,51.031143
0.037091,0.092887,47.397614,50.453789
-0.053044,0.009522,47.158005,48.659233
0.082636,0.069199,51.411987,48.606323
-0.077747,-0.009309,46.678188,48.149883
0.210935,0.229432,48.176647,47.507416
-0.160093,0.396662,49.375298,47.430748
-0.250727,0.446644,52.850845,48.483131
-0.263933,0.466069,50.513744,48.882332
0.098923,0.294998,47.696831,48.719139
-0.059099,0.438618,49.794319,48.935883
-0.041209,0.469039,51.052868,49.446568
0.032400,0.292291,51.112473,50.327507
-0.096461,0.340445,49.255192,51.235794
0.025749,-0.067084,50.333740,51.225292
-0.008444,0.299937,52.910301,51.960358
0.077373,0.152902,51.412434,52.259689
0.163634,0.207966,49.794468,52.064789
0.193316,0.254169,50.333740,51.457451
-0.062747,0.016062,51.412323,51.188320
-0.117404,-0.041303,49.858093,50.874870
-0.106718,0.073428,48.294067,50.294731
-0.154492,0.091663,49.791336,50.041016
-0.054516,0.211631,49.133301,50.178448
-0.010360,0.234679,48.236847,49.987396
0.083226,0.232516,49.495697,49.006359
0.120596,0.215515,49.076080,47.965805
0.091227,0.198588,50.458908,48.146618
0.186678,0.305390,50.268173,48.871609
0.103783,0.319142,51.889420,49.391518
0.179699,0.173174,50.516129,50.112286
0.151834,-0.140946,52.127838,50.634151
-0.065965,0.090741,47.645569,49.738750
-0.106446,0.154413,48.961639,49.375267
-0.061641,0.287548,50.926208,50.092461
-0.021076,0.223376,51.889420,51.597343
0.057288,0.276451,50.868988,52.342159
0.158887,0.260797,49.495697,51.775612
-0.164811,-0.094762,48.475266,50.090893
-0.036328,0.030646,51.593781,49.976513
-0.015011,0.027254,50.935745,50.061947
-0.078061,0.006152,49.076080,49.706306
-0.256275,0.070671,52.194595,50.037811
-0.113778,0.112017,48.952103,50.666737
-0.058172,0.075177,48.418045,49.870499
0.108838,0.108219,49.676895,48.794102
-0.012068,0.278613,46.977997,48.385021
0.083191,0.359077,49.200058,48.576946
0.081182,0.170966,49.018860,49.193695
0.046971,0.170574,48.542023,49.509861
-0.096027,0.413725,49.676895,49.566914
-0.008062,-0.046839,49.381256,49.860058
0.049177,0.242016,47.693253,49.753399
0.106265,0.236282,47.817230,49.109848
0.019844,0.098030,48.723221,49.565712
-0.114283,0.203656,50.935745,50.524307
-0.129032,0.183554,50.630569,51.111034
-0.089136,0.167920,49.552917,51.066685
0.145840,0.257259,50.754547,50.988075
-0.130226,0.137335,50.506592,51.814804
0.225300,0.141107,49.314499,51.767170
-0.111697,0.144090,47.941208,50.736347
0.019684,0.091244,48.418045,50.601154
-0.071050,0.180853,51.174164,50.850098
-0.011510,0.081512,55.246353,51.374855
-0.072376,0.238160,52.671432,51.291817
0.117260,0.077038,50.392151,50.450779
0.171217,0.007107,47.569275,49.528938
0.042850,0.070289,47.044754,47.951462
-0.082443,0.133148,46.625137,46.883240
-0.055382,0.306701,47.931671,46.906296
-0.042073,0.264938,49.915314,48.169029
0.086086,0.390703,48.294067,49.031132
0.029596,0.170690,45.719147,48.268650
0.029195,0.468908,44.584274,47.127903
0.030426,0.534747,48.837662,47.446514
-0.015335,0.386232,51.298141,49.113342
0.377423,0.251220,50.878525,50.266430
0.222340,0.194978,50.506592,51.053864
-0.043448,0.109491,51.355362,51.544743
-0.047174,0.040584,48.770905,50.878128
0.005489,0.064537,47.216415,51.141479
-0.091404,0.127163,50.029755,50.471218
-0.080566,0.153363,51.956177,51.067493
-0.047078,0.134588,51.889420,51.531570
-0.024717,0.078523,49.667358,50.871269
0.018557,0.091480,49.858093,49.937729
0.018411,0.193435,50.334930,49.918320
0.012422,-0.117140,47.512054,49.717487
0.113415,0.252224,48.179626,48.789864
0.116034,0.301813,49.190521,48.626781
-0.085435,0.219557,50.573349,49.313469
-0.163117,0.333445,49.610138,49.535488
0.003957,0.464619,47.817230,48.940655
-0.010908,0.386382,48.542023,48.941395
-0.099064,0.311448,49.915314,49.633240
-0.295676,0.315308,49.371719,50.331100
0.022401,0.248554,48.418045,50.409748
0.047714,0.149160,50.754547,50.637878
0.017642,0.093404,51.832199,51.522831
0.049469,0.079156,51.717758,51.994106
0.096792,0.080273,49.133301,51.478195
0.142426,0.019176,51.765442,51.343437
0.059397,0.121926,50.392151,51.243286
0.006893,0.030341,51.050186,51.139278
-0.036721,0.167384,48.360825,50.572639
-0.040527,0.119037,50.697327,50.498337
-0.036039,0.119125,51.536560,50.549152
-0.011254,0.092662,48.656464,49.858238
-0.092516,-0.058143,46.491623,48.341278
0.066280,0.097381,46.491623,46.824024
0.068129,0.173810,47.702789,46.721615
0.450546,0.654624,49.614906,47.627720
0.032335,0.323230,48.656464,48.376759
-0.271693,0.334751,49.076080,48.450920
0.084316,0.294612,49.495697,48.528072
-0.150546,0.375426,50.091743,48.438305
-0.162218,0.473052,49.376488,48.381966
-0.013670,0.386294,54.469109,49.860050
0.024301,0.123377,56.624413,52.401775
0.004714,0.094939,52.313805,53.813690
-0.041932,0.079430,49.495697,53.071529
-0.015272,0.098846,51.894188,52.183346
0.026122,0.157515,50.573349,51.570156
0.060391,-0.038938,50.091743,51.656479
-0.035532,-0.222264,49.071312,51.325554
0.128177,0.062455,49.557686,50.744408
-0.089064,-0.134931,50.392151,50.841759
-0.103458,-0.087695,47.278404,49.447224
0.112149,0.104784,48.117638,48.402802
-0.136468,0.086691,47.340393,47.842609
-0.025693,0.318297,50.630569,48.346268
-0.003676,0.360603,46.854019,48.539280
0.279430,0.270078,54.349899,48.652103
0.027072,0.264459,53.691864,48.204666
-0.065158,0.444344,50.573349,48.916893
0.087704,0.347944,47.936440,49.336304
0.151132,0.198595,48.956871,49.116936
0.087330,0.264847,52.671432,49.728279
-0.113749,0.377200,51.469803,50.920162
-0.124238,0.233647,50.573349,51.524200
-0.092877,0.223120,49.915314,51.427486
-0.105048,0.085783,51.832199,51.785484
-0.078784,0.073555,52.247047,52.005836
-0.018087,0.076185,49.495697,51.584972
-0.004842,0.078153,48.475266,50.307259
0.036724,0.039442,50.096512,49.685341
0.024606,0.057157,49.014091,50.457642
-0.031064,0.001769,48.894882,50.025841
-0.172784,0.012524,49.676895,49.427975
0.052703,0.085006,48.832893,48.841560
-0.069318,0.267722,44.403076,48.080299
-0.088973,0.320577,46.501160,46.975742
-0.059593,0.590624,45.537949,46.555305
-0.032654,0.692411,50.210953,47.703613
0.021888,0.334878,54.230690,50.192112
0.028550,0.318054,51.593781,51.364208
-0.037567,0.203735,48.956871,50.922882
-0.040810,0.024361,49.014091,49.809193
-0.007917,0.171181,51.293373,50.965134
0.056893,0.222179,53.091049,51.854458
0.064684,0.003327,51.174164,52.508789
0.082546,0.150173,54.826736,52.655251
-0.193420,-0.064939,51.054955,52.180172
-0.301162,-0.134354,48.651695,50.949566
-0.127660,0.021985,50.630569,49.992104
-0.405990,-0.008462,51.231384,50.226799
-0.067555,0.174959,51.651001,51.223255
0.110479,0.166761,49.314499,51.058277
-0.092724,0.194605,49.018860,50.316502
0.076469,0.189158,48.894882,49.729420
0.131546,0.093992,49.910545,49.681671
-0.051319,0.147958,46.620369,49.151810
0.250345,0.039305,49.376488,48.657150
0.261626,0.089618,53.153038,49.267212
0.088639,0.102650,49.257278,49.796345
-0.063943,0.112657,49.614906,50.089027
-0.048350,0.311016,47.698021,49.225159
-0.049225,0.201236,48.294067,48.776531
0.049433,0.403858,50.029755,48.763191
0.065045,0.304798,49.734116,49.224026
0.102816,0.211975,48.599243,49.274616
-0.006000,0.241604,51.174164,50.082058
0.210179,0.366440,50.516129,50.354507
0.345445,0.254812,49.314499,50.988087
0.337069,0.128189,48.599243,50.932014
0.075735,0.054563,51.531792,50.834038
-0.193491,0.185805,48.894882,50.389053
-0.401784,0.278729,49.018860,50.282482
-0.046796,0.157851,52.008629,50.370419
-0.030507,0.191899,54.769516,51.426952
-0.034794,0.167795,52.850246,51.899975
-0.025220,0.091649,54.347515,51.678478
-0.045226,0.097836,46.677589,50.042988
0.003253,0.047416,50.573349,48.847195
0.045645,0.013244,52.611828,48.779037
0.020748,0.061356,49.853325,49.184185
0.137305,0.279786,49.915314,48.956429
-0.065655,-0.068739,49.016476,49.145760
-0.017933,0.360176,46.558380,48.696804
-0.136649,0.306511,49.135685,48.258945
-0.117770,0.492950,49.915314,48.036976
-0.158636,0.424729,51.651001,49.407211
-0.287016,0.194907,55.186749,51.512554
-0.062364,0.197559,50.754547,52.346218
-0.004136,0.156550,49.133301,51.795685
0.006901,0.094805,50.752163,51.069427
0.022341,0.109937,50.873756,51.398506
0.025193,0.096794,50.752163,51.379238
-0.013162,0.125056,50.873756,51.057812
0.020840,0.219758,50.933361,51.155518
0.153480,-0.000961,48.954487,50.815105
0.137179,0.349112,46.498775,49.681084
0.052561,0.130085,48.716068,48.803471
-0.000826,0.324842,47.876835,48.176189
-0.032200,0.120220,47.817230,47.775288
0.059266,0.239745,48.775673,47.895626
0.085607,0.180794,49.016476,47.415920
-0.288546,0.328298,49.076080,47.613998
0.170280,0.587928,47.338009,47.992367
0.135085,0.432796,47.457218,48.092201
0.189041,0.334272,47.338009,47.895504
-0.066932,0.399314,50.752163,48.900692
-0.180585,0.291293,53.389072,50.550617
-0.250575,0.300823,48.477650,51.145203
-0.046157,0.139608,50.213337,51.605278
-0.056403,0.076513,52.011013,52.613541
-0.076453,0.075975,51.891804,52.457649
0.002636,-0.031002,51.891804,52.284653
0.019721,-0.079924,51.174164,51.544346
