dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.045060,0.153176,95.748901,99.856064
-0.012154,0.107096,99.706650,100.166664
0.116757,0.146772,103.425980,101.192032
0.040201,0.059557,97.789764,100.692825
-0.070567,0.199689,97.436905,98.370796
0.128044,0.394057,102.939606,99.838600
0.071152,0.135994,94.013214,98.962341
0.108614,0.258107,100.898743,97.697815
0.260302,0.373817,98.266602,98.250450
-0.113172,0.426357,101.985931,99.197250
-0.089313,0.441224,92.573166,98.589943
0.048699,0.292789,101.385117,99.030785
-0.095104,0.284585,98.752975,99.678078
-0.041844,0.438397,100.545883,99.784607
0.038345,0.175498,97.017288,99.296875
-0.081349,0.190529,101.509094,100.216400
-0.286783,0.152573,97.436905,99.975433
-0.263773,0.243934,104.618073,100.648323
0.072208,0.199101,98.628998,100.080376
-0.041235,0.203024,103.130341,100.435066
-0.114509,0.404233,98.686218,100.463394
0.016274,0.139355,98.867416,100.236900
-0.095872,0.142036,98.743439,99.946266
0.016073,0.134668,104.446411,100.920807
0.119862,0.211393,94.013214,99.901062
0.050412,0.096946,99.830627,98.641197
0.160162,0.212177,98.209381,99.141441
-0.222602,0.228957,97.370148,99.098961
-0.038180,0.384646,96.411705,97.316719
0.092600,0.273870,105.519295,99.442474
0.015661,0.139425,95.992088,100.144623
-0.034679,0.384977,102.586746,99.696457
0.145731,0.436779,97.851753,99.942787
-0.045924,0.158107,102.286339,100.662819
-0.153539,0.215526,98.452568,99.548981
-0.074307,0.237565,104.322433,99.763451
0.079980,0.183352,100.007057,99.431244
-0.227686,0.295914,101.804733,99.416862
0.095391,0.291769,96.473694,99.095917
-0.040638,0.515623,100.250244,99.867798
-0.090054,0.205503,97.794533,99.749191
0.028735,0.269722,102.405548,100.451263
0.096439,0.151557,96.774101,99.633583
0.219660,0.229683,99.587440,98.913948
-0.043128,0.165848,99.105835,99.745934
-0.249906,0.274481,93.717575,99.257423
-0.119835,0.381705,98.452568,97.562050
0.063295,0.298754,104.260445,99.512344
0.023452,0.154839,95.992088,99.752831
-0.059814,0.526777,111.389160,99.544548
0.032325,0.222753,102.286339,100.691223
0.113559,0.353408,98.690987,100.869408
-0.035043,0.249041,97.551346,99.484207
-0.066134,0.207517,101.327896,100.474495
0.035501,0.200918,98.447800,100.428261
0.147152,0.073845,101.566315,100.288475
0.129391,0.155695,97.069740,99.487793
0.049520,0.106882,105.218887,100.034302
-0.080608,0.134267,99.887848,99.830963
-0.062520,0.078070,99.768639,99.530800
0.059702,0.153436,97.069740,98.995476
0.025407,0.275380,100.426674,99.503967
0.034729,0.157901,100.007057,99.898643
-0.134673,0.223501,97.970963,99.645294
0.129676,0.199139,103.182793,99.316772
-0.143145,0.493108,102.825165,101.140266
-0.055952,0.142921,98.929405,100.596046
0.006978,0.064393,100.967888,99.051704
0.036673,0.304768,101.385117,100.187737
-0.107281,0.207430,96.774101,99.936279
-0.132755,0.271478,96.473694,97.965599
-0.121331,0.320534,103.483200,99.453667
0.222803,0.177987,96.893311,99.474205
-0.232235,0.430334,104.084015,99.289940
0.121047,0.268014,100.667480,99.361954
-0.002154,0.171351,98.688606,100.050430
-0.067952,0.262599,99.170212,99.436737
0.006798,0.182186,99.890236,99.264481
-0.146692,-0.088583,98.032951,99.165512
-0.238422,0.129347,100.128654,99.485016
0.128820,0.239382,97.610954,98.928658
-0.038703,0.203522,104.682449,99.557045
-0.021292,0.260070,100.667480,100.093178
0.043974,0.275385,98.631386,101.049484
-0.091691,0.205564,96.473694,99.925056
-0.026566,0.531321,101.745132,100.178337
0.040678,0.110550,102.105141,101.264984
0.032148,0.309999,96.832520,100.645409
-0.161929,0.150022,99.947456,99.141273
-0.060156,0.225649,104.262833,101.017807
0.300072,0.062151,96.412903,100.747101
0.019168,0.093103,99.469429,99.160789
0.086817,0.238076,101.326706,100.351410
-0.070473,0.346758,98.450188,100.649124
-0.053869,0.310108,96.713310,99.596245
-0.005476,0.112050,100.128654,100.395844
0.108739,0.164993,94.974640,100.245491
0.009414,0.182070,101.147293,99.465378
0.073922,0.185877,93.536972,98.368614
-0.258277,0.230949,100.547676,99.093750
0.035095,0.339504,98.510384,98.979774
-0.116082,0.550540,99.169319,98.957939
-0.158466,0.474322,97.072128,99.213066
-0.057774,0.327640,103.064331,99.835457
0.081991,0.220866,98.330528,100.084183
-0.119523,0.130446,99.708755,100.095268
-0.053068,0.292029,99.344254,99.762085
-0.364755,0.215349,102.882385,101.294426
-0.142710,0.179538,95.996857,100.604942
-0.037316,0.049798,101.146698,100.007568
0.050669,0.144878,99.401474,100.539566
0.063956,0.292057,96.416473,100.814972
-0.081047,0.153109,99.525452,98.960762
-0.094514,-0.124869,103.120804,100.569817
-0.035849,0.002377,96.654892,100.374588
0.282403,0.267572,100.669861,99.280403
0.136488,0.170677,100.069046,99.155144
0.020058,0.170186,101.690292,100.234337
0.220378,0.125103,98.209381,99.147491
0.180147,0.086959,102.643967,98.859055
-0.163930,0.430280,100.011826,99.471344
-0.049567,0.292644,101.861954,99.836327
-0.026280,0.024498,94.909668,98.746445
-0.110709,0.115051,101.804733,99.429932
-0.127057,0.274191,99.716187,99.643784
-0.156418,0.278400,109.539032,101.253639
0.122963,0.101850,94.079971,99.960999
-0.016190,0.142796,101.394653,100.348328
0.228521,-0.048108,98.266602,101.509468
-0.080774,0.130509,96.359253,100.741837
-0.088586,0.224858,99.229813,98.647255
-0.051753,-0.015031,102.462769,99.910767
0.013735,0.077089,93.297958,98.905624
0.215697,0.280504,101.327896,97.500847
0.106247,0.325844,98.514557,98.180756
-0.105122,0.410330,101.213455,98.926102
-0.049195,0.491796,104.141235,98.356125
0.031691,0.287359,99.763870,99.014893
-0.024789,0.047852,99.639893,99.750130
-0.033522,0.620603,101.385117,99.949837
0.067603,0.380578,95.996857,99.386353
0.037373,0.231916,102.043152,100.121696
-0.284661,0.134302,96.168518,99.655396
0.281268,0.333105,101.566315,100.063210
-0.001594,0.171357,96.950531,99.754196
-0.008735,0.189059,103.721619,100.253197
-0.043404,0.442641,98.628998,100.308739
0.114328,-0.052359,98.447800,100.275238
-0.073824,-0.036423,98.276138,100.082809
0.044670,0.257088,103.187561,101.050186
0.050712,0.106322,94.194412,99.933014
0.093152,0.129677,100.126266,98.792427
0.108811,0.196218,97.250938,99.523399
-0.248683,0.245886,97.193718,99.293526
-0.199129,0.416716,97.613335,97.608734
0.102646,0.243905,102.767944,99.820610
-0.078962,0.221967,95.634460,100.175484
0.005178,0.082158,104.804039,99.881226
-0.022380,0.041929,98.929405,100.077660
-0.069467,0.206425,100.007057,101.000267
-0.445657,0.052483,96.592903,99.620628
0.000707,0.211790,103.063583,99.900673
0.064977,0.214754,102.648735,99.811852
0.131059,0.079879,101.628304,99.568977
0.146370,0.224806,96.354485,99.223785
0.115842,-0.021374,101.923943,99.863968
-0.070586,0.434696,96.654892,99.628311
0.079940,0.414804,101.385117,100.240669
-0.006623,0.047064,96.712112,99.616737
0.028978,0.139608,99.167824,99.002197
0.409740,0.256414,98.929405,99.839111
0.063947,0.215062,94.137192,99.199539
-0.097067,0.358289,97.913742,97.874329
0.089022,0.256224,103.425980,99.888885
-0.123954,0.239255,95.510483,99.918526
-0.006948,0.171223,107.979774,99.705589
-0.062262,-0.133208,96.354485,100.699867
-0.069956,0.206260,97.851753,100.974892
-0.136827,0.208709,97.131729,99.426094
-0.072752,0.238045,103.063583,100.522118
0.009969,0.186419,97.789764,100.305840
0.003538,0.099956,99.587440,100.161179
0.145421,0.077199,98.147392,99.487129
0.044148,0.153441,101.804733,99.858269
-0.100147,0.177761,98.390579,99.644363
0.038217,0.304578,100.550652,99.471077
0.260904,0.376838,96.535683,98.923431
0.042579,0.285948,102.167130,99.438210
0.302534,0.270875,101.628304,100.120712
0.267315,0.126470,97.732544,99.603920
-0.123025,0.355711,98.929405,99.439545
0.045534,0.256937,104.565620,101.184700
-0.073903,0.113720,97.732544,100.892105
-0.009232,0.206963,101.027489,99.477066
0.066747,0.344229,100.607872,100.393875
-0.105881,0.178068,98.810196,100.227722
-0.109437,0.248841,97.730164,98.229515
-0.261684,0.246174,104.262833,99.659897
-0.230907,0.215398,97.134117,99.396294
-0.034755,0.285313,103.604797,99.259140
-0.006078,0.388570,98.929405,99.285858
-0.030049,0.266569,100.069046,100.004318
-0.059460,0.227967,98.030571,99.327171
0.025862,0.252088,100.007057,99.365433
0.033706,0.138543,97.250938,99.136971
0.009283,0.299912,101.084709,99.554489
0.180102,0.235925,98.268990,98.941872
-0.045606,0.188881,98.688606,99.185135
-0.116281,0.419793,97.851753,99.916603
0.038858,0.304497,97.670555,100.878464
-0.091873,0.144655,97.849373,99.749527
-0.014639,0.242569,100.905899,100.024643
-0.058952,-0.115348,100.847488,100.626274
-0.118829,0.131079,97.072128,100.056656
-0.125114,0.237294,99.289421,98.536331
-0.175824,0.271962,103.782417,100.600822
-0.007519,0.187397,94.735626,100.121170
-0.015667,0.124767,101.146698,99.085480
0.148722,0.223257,102.045540,100.402245
-0.059280,0.502381,97.671753,100.619728
-0.036167,0.303236,95.874077,99.449074
0.016282,0.134643,104.562050,100.268303
0.001954,0.031053,94.735626,100.263199
0.045453,0.149864,101.926331,99.775826
0.093173,0.125873,95.933678,98.710411
-0.222412,0.199802,101.925735,99.555893
0.021654,0.210681,98.989609,99.197609
-0.040466,0.378064,98.869804,99.046204
-0.004925,0.078148,97.791260,99.266945
-0.031708,0.267586,102.525055,100.290916
0.050196,0.145043,98.570290,100.214943
-0.033473,0.204447,97.791275,99.950607
-0.182513,0.213138,99.115372,99.548286
-0.294829,0.237392,103.721619,100.808769
0.181025,0.160121,95.214844,100.448624
-0.064310,0.146142,101.442337,99.371437
0.097680,0.207506,99.706650,99.952911
0.129463,0.054075,96.416473,100.326912
-0.093568,0.124288,99.830627,98.495071
-0.115612,-0.147676,103.187561,100.258629
-0.023976,0.048265,96.645355,100.118492
0.054890,0.196508,99.344254,99.108353
0.474946,0.322341,99.525452,99.253197
0.021935,0.201250,102.996826,100.770264
-0.018604,0.160601,99.468231,99.714348
0.040911,0.174918,99.887848,99.118271
0.074520,-0.113317,99.582672,99.526985
-0.043228,0.374756,102.043152,100.054893
0.071853,0.379799,96.893311,98.890465
-0.063093,0.159327,103.960037,99.666924
0.093635,0.400006,101.633072,99.882515
-0.044329,0.278822,103.120804,101.000595
0.131147,0.085590,95.701218,99.982513
0.000502,0.135623,100.727081,100.335548
0.224366,-0.000963,98.571777,101.377716
-0.108647,0.117001,96.235275,100.664070
-0.109228,0.132041,96.349716,98.413834
0.064638,0.326356,101.690292,99.967461
0.081515,0.150735,94.127655,99.000336
0.066380,0.225334,101.032257,97.697815
0.120193,0.313330,98.028183,98.308426
-0.227508,0.448594,103.006363,99.180969
-0.302484,0.532126,95.453262,98.763130
0.021048,0.234652,100.975037,99.121437
-0.043211,0.220168,97.799301,99.608353
-0.042963,0.338598,101.270676,99.791801
0.088991,0.256234,97.618103,99.327820
-0.091981,0.144586,102.577209,100.081238
0.138746,0.380370,97.789764,99.604599
-0.066369,0.272642,101.327896,99.901825
-0.089516,0.206521,98.209381,99.706825
-0.012999,0.224711,101.861954,100.125603
0.043974,0.192647,99.296570,100.285614
-0.002186,0.311653,99.220276,100.202461
-0.079520,0.134914,98.876953,99.957535
0.108378,0.389696,103.368759,101.004761
-0.037568,-0.029112,93.717575,99.858177
0.033570,0.103986,99.830627,98.455612
-0.037740,0.183712,98.452568,99.469994
-0.129746,0.286766,97.193718,99.312851
-0.042266,0.420317,97.074509,97.718361
0.126732,0.137078,105.762482,100.037407
-0.003157,0.109224,97.551346,100.669441
0.006571,0.199929,104.022026,100.188972
0.082051,0.285245,100.069046,100.300194
-0.318356,-0.059391,100.903511,100.884338
-0.116992,0.184587,96.473694,99.386696
-0.037611,0.183738,99.887848,99.476662
0.071462,0.167724,101.084709,99.402832
-0.079033,0.252546,101.084709,99.271667
0.136624,0.254781,95.510483,98.857178
0.169734,-0.023580,101.866722,99.495270
-0.057743,0.445368,97.012520,99.348923
0.077103,0.415341,100.903511,99.588966
-0.007051,0.047002,96.116066,98.906174
0.089176,0.266057,99.053383,98.903587
0.149307,0.242957,100.431442,99.832108
0.186056,0.147836,94.375610,99.714279
0.011522,0.246693,99.530220,98.179184
0.106551,0.197454,103.063583,100.018661
-0.014159,0.093995,95.272064,100.106285
-0.018440,0.360150,107.560158,99.711754
0.079696,0.285912,100.603104,100.893456
-0.046329,0.157989,100.188255,101.047279
-0.121286,0.201175,97.608566,99.444992
-0.151115,0.180745,102.405548,99.972946
-0.017796,0.203253,98.390579,99.971375
-0.314691,0.366444,99.592209,99.802040
0.074923,0.268621,97.613335,99.239868
0.103695,0.104251,101.747513,100.052193
-0.065503,0.263220,99.592209,99.856766
-0.024423,0.106505,99.649429,99.186172
0.125590,0.228729,96.473694,98.844734
0.036022,0.321838,100.607872,99.921272
0.112284,0.214011,107.021332,100.600723
-0.082532,0.159557,97.675323,100.025055
-0.296582,0.458843,98.986626,99.335983
0.141485,0.059491,102.763176,101.006912
0.066674,-0.097111,96.833710,100.735184
-0.016188,0.124701,100.069046,99.143562
0.025182,0.040308,100.185875,99.930298
-0.060856,0.221126,98.929405,99.756454
0.074268,0.372899,98.328590,97.848068
-0.063528,0.289933,102.105141,99.215195
-0.134343,0.223700,96.592903,99.294563
0.020646,0.310976,104.262833,99.198387
0.203378,0.130561,99.170212,99.276505
-0.015849,0.265368,98.989014,99.971733
-0.024320,0.177985,98.211769,99.466965
0.024284,0.187696,100.607872,99.268402
-0.004107,0.140242,99.768639,99.182121
-0.008763,0.288968,101.327896,99.716507
-0.109397,0.160587,96.893311,99.075912
-0.065815,0.188900,99.349022,99.391777
-0.144542,0.360737,100.965500,100.117233
-0.193849,0.493451,98.569397,101.068375
0.076613,-0.111913,98.090172,100.025154
-0.029280,0.213568,102.825165,99.999565
0.084091,0.091751,101.805931,100.637543
-0.074768,0.143347,96.772911,100.107025
-0.040647,0.284533,98.869804,98.437233
-0.029005,0.300804,102.704765,100.407837
0.024803,0.154629,96.592903,100.150421
0.016010,0.111036,99.408630,98.963127
0.079332,0.286013,101.865532,100.156769
0.080688,0.183042,98.210579,100.579033
-0.084939,0.170081,96.472504,99.798355
0.012615,0.264323,105.280876,100.580887
0.078311,0.120500,95.274452,100.516037
0.098588,0.211700,102.764969,99.654205
0.103195,0.179638,95.454460,98.551064
-0.385102,0.235203,101.745728,99.360420
-0.049476,0.373982,99.349022,99.253563
0.000801,0.294080,100.307762,99.221054
0.024450,0.154685,97.851456,99.476273
-0.047181,0.356166,101.266808,99.865242
0.116230,0.379006,97.491592,100.058510
-0.028924,0.157024,98.630173,100.047119
-0.118257,0.301484,101.261139,99.758316
0.004049,0.358805,104.618073,101.524879
0.319697,0.092088,95.930099,100.492119
-0.067193,0.163667,104.618073,100.047089
0.150158,0.093565,100.069046,100.796234
-0.070557,0.316068,97.074509,100.700935
-0.073648,0.217201,99.172592,98.973160
-0.009114,0.094618,103.425980,100.671707
0.041946,0.090798,95.214844,100.566925
-0.158671,0.017796,100.545883,99.403938
0.119200,0.165589,99.411011,99.244446
-0.282613,0.221104,99.763870,100.347984
-0.090760,0.242661,97.970963,99.218575
0.044881,0.192438,99.716187,98.658325
-0.067440,0.237575,98.028183,99.241707
-0.059566,0.517535,100.193024,99.908371
0.139438,0.465589,97.131729,98.718498
-0.177677,0.040855,100.965500,99.439102
0.031845,0.392689,101.442337,99.895386
-0.070689,0.368375,99.887848,100.952942
-0.000299,0.140302,96.168518,100.212624
0.127620,-0.022216,100.307465,100.618118
0.125516,0.051378,100.784302,101.667877
0.002359,0.031025,95.691681,100.970505
-0.074282,0.389406,97.017288,98.784203
-0.121563,-0.163862,103.425980,100.150093
-0.065836,-0.042391,94.499588,98.889748
0.011678,0.164227,100.183487,97.524361
-0.185431,0.301368,97.675323,97.998543
-0.095020,0.394805,103.178024,98.887299
-0.054421,0.427684,96.168518,98.235123
0.004684,0.376355,100.431442,98.708084
-0.040610,0.282261,99.048615,99.332275
-0.046962,0.120727,102.462769,99.557556
0.030826,0.140366,96.588135,99.039513
0.039989,0.294105,102.233887,99.815369
-0.287185,0.151814,97.970963,99.436195
-0.034737,0.347990,103.483200,99.889610
0.008880,0.217619,97.255707,99.586288
-0.179442,0.293652,102.949142,100.395744
0.024897,0.252185,97.789764,100.451302
0.077759,0.120857,100.307465,100.399132
-0.068046,0.534603,97.970963,100.086235
0.064601,0.344638,101.871490,101.011383
0.221984,0.284203,93.784332,100.100037
-0.151909,-0.038063,100.488663,98.599899
0.000257,0.211791,99.949837,99.548660
0.162247,0.194662,97.789764,99.436508
0.002903,0.317800,98.333359,97.794014
0.065987,0.298171,103.845596,99.529892
-0.061016,0.221082,95.753670,100.409706
-0.026609,0.331629,105.042458,100.085243
0.050648,0.292458,98.929405,100.207100
-0.177679,0.040846,104.141235,100.822205
-0.134003,0.191257,97.432137,99.529282
-0.050866,0.195948,103.421211,99.895592
0.071261,0.167809,99.468231,99.593475
-0.055719,0.192120,101.265907,99.510895
0.012470,0.411415,96.292496,99.103996
-0.011104,0.327622,101.027489,99.722046
-0.058155,0.209893,97.312927,99.580383
0.163520,0.570657,102.882385,100.313385
0.003235,0.062144,96.592903,100.012222
0.157757,0.237556,100.483894,99.216751
-0.179080,0.123965,98.271370,99.842705
-0.026644,0.188235,96.473694,99.619934
-0.144676,0.360683,97.494125,97.646072
0.165821,0.101289,102.524757,99.515373
-0.098240,0.222268,95.334053,99.578148
-0.028865,0.095763,107.078552,99.036507
0.021713,0.169983,101.203918,100.160080
-0.032845,0.266239,98.390579,100.434891
-0.202555,0.216953,98.690987,99.121895
-0.080086,0.284672,102.643967,100.369118
-0.276952,0.230966,98.328590,100.453156
-0.313606,0.367374,100.727081,100.382530
0.072038,0.250799,98.810196,99.798683
-0.026584,0.188244,103.302002,100.476143
-0.108571,0.249220,105.757713,100.795174
0.097614,0.355427,99.830627,100.019012
0.087435,0.135992,97.794533,99.297821
0.139894,0.261776,101.928711,99.799927
0.114668,0.148410,102.887154,100.434937
-0.019770,0.141206,96.893311,99.447937
-0.048320,0.256427,99.110603,99.042870
0.041089,0.239512,105.819702,100.984848
-0.030333,0.095308,93.297958,100.485626
-0.011440,0.342538,101.745132,99.009476
0.025958,0.316751,100.486282,99.805077
-0.076128,0.253437,96.473694,99.717133
-0.332030,0.254916,97.310547,97.928505
-0.136586,0.381151,103.962425,99.602356
0.028709,0.216646,96.232895,99.600372
0.105079,0.158432,99.709038,99.278870
0.251858,0.127572,99.349022,99.439911
0.030465,0.247695,98.512177,100.179413
-0.028874,0.349450,98.268990,99.650246
0.005052,0.164564,98.750595,99.479126
0.005659,0.124329,98.450188,99.407684
-0.012666,0.342494,101.625923,99.776413
0.149096,0.243086,97.131729,99.055565
-0.055075,0.173795,99.167824,99.792244
-0.125670,0.373397,98.748207,100.313400
0.053462,0.227328,100.007057,101.307541
0.042408,-0.048956,97.911362,100.158836
0.003662,0.099951,102.765564,100.414886
0.166425,0.421737,101.506714,101.314110
-0.059994,0.190828,97.192528,100.501450
-0.120452,0.220772,100.427872,99.035652
-0.064715,0.256589,103.664398,101.022369
-0.230266,0.187282,97.552544,100.431091
0.271887,-0.050568,99.649429,99.204086
0.246146,0.086612,102.164749,100.480988
0.056017,0.027102,97.311737,100.508347
-0.046209,0.293192,101.685524,99.786278
0.075680,0.295860,99.768639,100.485802
0.111642,0.163042,95.574265,100.215950
0.062166,0.159691,101.146698,99.737793
0.181157,0.149545,96.952324,98.548225
-0.114490,0.164033,99.409225,99.302040
0.155718,0.152279,98.210579,98.963470
0.059590,0.244332,99.229218,98.888634
-0.097757,0.302405,97.252136,99.031494
-0.034286,0.457058,101.146851,99.740669
0.137078,0.428795,97.971039,99.793724
-0.059507,0.190981,97.251984,99.778633
-0.209433,0.193541,99.287033,99.510223
-0.076823,0.269285,101.747513,100.766899
0.231492,0.093233,96.836090,99.964981
-0.013569,0.125013,101.509094,99.591911
0.056821,0.161669,100.793839,100.438919
-0.029184,0.205103,98.209381,100.867859
-0.084063,0.054195,98.810196,99.062500
0.058894,0.290910,101.747513,100.748436
0.112062,0.162754,95.453262,100.541359
0.107777,0.173241,99.229813,99.647446
0.173651,0.178336,100.250244,99.420609
-0.192221,0.187118,99.287033,100.356606
-0.036208,0.203980,98.152161,99.201408
0.048758,0.191493,100.545883,99.519241
0.077279,-0.052353,97.913742,99.170113
-0.037833,0.375339,102.462769,99.749565
0.038468,0.157031,96.712112,98.498955
-0.167108,0.058109,101.385117,99.267204
-0.069381,0.353885,99.287033,99.409698
0.003448,0.388602,109.415054,101.089378
-0.060795,0.160218,94.251633,99.638580
0.025541,0.056746,101.690292,100.246948
0.259002,0.006300,102.043152,101.280472
-0.058905,0.270204,97.131729,100.701218
-0.091441,0.125861,98.447800,98.551895
-0.108948,-0.111054,103.664398,100.026016
0.148979,0.191988,96.473694,98.972931
0.233500,0.288566,102.100372,97.746056
-0.105208,0.293367,97.665787,98.482864
-0.245055,0.389823,102.043152,99.235886
-0.015116,0.396139,94.308853,98.785500
0.258042,0.077600,101.804733,99.208511
-0.033250,0.204484,99.763870,99.536446
-0.030851,0.656615,100.908279,99.701149
0.062576,0.133061,96.712112,99.094032
-0.063314,0.159239,103.607178,99.817406
0.003117,0.353377,97.970963,99.359016
-0.039300,0.313321,101.451874,99.894531
0.090731,0.198002,97.789764,99.375664
0.009071,0.182087,102.224350,100.120102
0.052919,0.227455,98.028183,100.156929
0.032885,0.107256,99.163055,100.151863
-0.071770,0.335130,98.266602,99.897789
0.045851,0.256880,101.861954,100.931046
-0.027808,-0.013958,93.889236,99.888573
-0.199550,-0.034099,102.229118,98.559967
0.139011,0.253487,99.649429,99.607544
-0.083054,0.300391,96.411705,99.348289
0.025881,0.275336,98.209381,97.809151
0.065501,0.215345,104.379654,100.072083
0.039241,0.060194,96.592903,100.309608
-0.041374,0.338796,100.307465,100.103607
0.057790,0.180222,97.789764,100.046379
0.054177,0.308489,100.851059,100.790810
-0.088027,0.206379,97.608566,99.470497
-0.028981,0.218833,104.022026,99.786453
0.063692,0.183574,101.265907,99.594765
-0.043396,0.220863,101.566315,99.255066
0.176613,0.218052,96.955299,98.902283
0.020215,0.232654,101.146698,99.484283
-0.063361,0.127732,97.432137,99.460548
0.129772,0.495494,101.747513,100.191467
0.079006,0.152065,95.872879,99.279739
0.054968,0.179312,99.468231,99.201385
0.094857,0.208812,99.711418,99.767242
0.178053,0.163419,97.551346,99.384216
-0.106234,0.411222,98.209381,97.757996
0.021620,0.317077,103.845596,99.862152
-0.048560,0.126633,94.194412,100.034920
-0.020571,0.260128,103.182793,99.221695
0.068324,0.233208,101.509094,100.919914
-0.081970,0.159846,97.732544,101.087662
-0.163649,0.168525,96.950531,99.514839
0.164821,0.165439,108.098984,100.274475
0.095691,0.120001,99.053383,100.151901
-0.024950,0.196021,101.027489,100.016777
0.303774,-0.067317,95.815659,99.137718
-0.014668,0.265436,102.524757,99.745285
-0.065459,0.263231,99.530220,99.604568
0.040630,0.257757,98.032951,99.003105
0.107461,0.229498,98.328590,98.623734
-0.261649,0.190834,102.105141,99.191658
0.040467,0.257783,102.944374,99.745888
0.134434,0.212548,97.489357,99.676048
-0.082490,0.369424,100.789070,99.337814
-0.118163,0.468348,102.887154,100.895668
-0.096611,0.222981,101.265907,101.162491
-0.021698,0.160212,100.069046,99.220848
0.077580,0.203515,101.146698,100.203117
0.061540,0.355332,95.574860,100.016533
-0.073332,0.298079,96.952919,98.101143
0.046206,0.357650,103.783607,99.481865
0.098569,0.213983,96.890930,99.495392
0.013540,0.246591,105.161667,99.488037
0.161599,0.231501,99.051003,99.534760
0.020169,0.263854,99.649429,100.163132
-0.074517,0.316180,97.310547,99.528709
0.014906,0.217289,99.170212,99.351120
0.078595,0.183950,98.569397,99.279930
-0.056080,0.291465,100.727081,99.594864
0.116368,0.250875,97.134117,98.993858
-0.109799,0.206108,103.363991,99.518715
-0.027740,0.313527,96.952919,100.044144
-0.017479,0.353415,98.450188,100.953674
0.032393,0.138855,97.131729,99.987984
-0.026297,0.078008,103.185181,100.027031
0.022435,0.169889,102.345947,101.063362
-0.036623,0.173091,98.929405,100.618050
-0.169137,0.203516,100.188255,98.898628
-0.065332,0.272893,103.722816,100.797997
0.169399,0.147123,96.412903,100.415276
-0.016355,0.124679,100.607872,99.143875
0.139356,0.189107,102.224350,100.349335
0.036513,0.169346,98.809006,100.695549
-0.056633,0.581280,97.432137,99.459091
0.052750,0.292086,104.203224,100.345161
-0.025977,0.017126,95.274452,100.380180
0.026128,0.174984,102.764969,99.703087
0.108660,0.196301,95.753670,98.709602
-0.053762,0.174206,101.626518,99.439560
-0.072964,0.334871,100.128059,99.238716
-0.056025,0.454905,100.248161,99.182739
-0.076901,0.081679,97.791260,99.386650
-0.069426,0.181482,102.764671,99.984116
0.069934,0.232730,97.851234,100.122917
-0.081381,0.160147,98.330566,100.026970
-0.006185,0.306904,99.344254,99.834473
-0.075439,0.285938,104.017258,100.985497
0.214400,0.127726,94.976425,100.088760
0.241270,-0.052718,101.442337,99.603378
0.154695,0.110507,99.468231,100.407013
-0.053030,0.284196,95.691681,100.733910
-0.063896,0.010601,100.011826,99.061989
-0.043139,0.019949,101.442337,100.776764
0.022345,0.060793,93.297958,100.666031
-0.205902,0.022879,100.126266,99.707840
0.150700,0.157247,100.488663,99.507080
-0.183483,0.200580,100.488663,100.559334
-0.000977,0.153480,95.758438,99.291908
0.017331,0.199285,97.608566,99.649185
-0.101190,0.240521,99.706650,99.240990
-0.011892,0.396249,99.534988,99.453201
0.185583,0.509766,96.597672,98.542412
-0.328491,-0.073220,101.079941,99.295151
-0.176311,0.314583,98.628998,99.563118
0.062155,0.373384,108.213425,101.254234
-0.027514,0.126583,92.878342,99.892853
-0.013202,0.125052,100.793839,100.195816
0.198698,0.023105,103.244781,101.104652
0.045974,0.012053,95.815659,100.570801
-0.096691,0.025584,98.333359,98.584305
0.088483,0.283316,104.742050,100.354263
-0.015741,0.032296,93.650818,99.150192
0.076168,0.153506,100.660324,97.757225
0.014392,0.264232,97.856522,98.074745
-0.289245,0.437722,103.483200,98.927551
0.060807,0.396648,94.909668,98.444572
0.068051,0.297707,101.213455,98.885841
-0.062184,0.190126,100.250244,99.466141
-0.046991,0.374303,102.701187,99.560760
0.083627,0.303439,95.939636,99.028107
-0.080866,0.190735,102.767944,99.805168
0.101099,0.429756,96.540451,99.588928
-0.084608,0.332121,100.307465,100.024536
0.052679,0.168899,96.530914,99.723091
0.143020,0.108698,102.586746,100.201149
0.108891,0.196173,98.934174,100.445137
-0.017888,0.172311,103.845596,100.468864
-0.047275,0.510020,98.571777,100.066841
0.037049,0.222016,103.302002,101.166306
0.027787,0.013999,95.033646,100.088394
0.093627,0.129334,101.923943,99.037003
0.143945,0.206226,99.711418,99.735489
-0.113892,0.224227,98.509789,99.525032
-0.047959,0.356062,97.374916,97.688698
-0.010719,0.371050,102.944374,99.922813
-0.091966,0.285614,97.250938,100.558609
-0.014194,0.242596,99.587440,99.823364
0.071097,0.167879,98.390579,100.086021
-0.012807,0.234558,100.846291,100.829727
0.043614,0.285792,96.831322,99.406525
-0.101665,0.180509,103.125572,99.650894
0.045734,0.184529,100.250244,99.344887
-0.031105,0.249563,102.705956,99.207336
0.088281,0.320769,95.930099,98.819969
-0.004080,0.280575,99.825859,99.539314
-0.034493,0.149557,97.551346,99.591789
0.040439,0.239622,101.866722,100.784241
0.060320,0.121472,95.753670,99.731781
0.101416,0.193583,102.405548,99.672997
0.183545,0.169092,101.389885,100.343582
-0.081231,0.160223,95.696449,99.821190
-0.254114,0.373758,98.209381,97.866249
0.060037,0.262684,104.322433,99.797035
-0.073824,0.143836,96.049309,99.616943
