dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.137406,0.380432,292.835236,299.310455
-0.121911,0.599288,301.823608,299.929962
-0.091384,0.311724,290.017120,299.454132
0.033173,0.293856,295.352936,299.435638
-0.148164,0.289085,294.032104,299.786224
-0.103502,0.441415,296.788208,300.778442
-0.423834,0.366540,293.130890,300.433228
-0.084097,0.313768,300.984375,300.919006
-0.040930,0.243547,295.534149,300.308655
-0.050280,0.230166,292.119995,300.843903
-0.287332,0.526853,291.335602,300.701843
-0.165739,0.284531,297.148224,300.865845
-0.125287,0.164992,294.990540,299.393372
-0.068916,0.280766,296.788208,298.731476
0.112345,0.501667,289.599915,297.831390
-0.257224,0.469805,298.585907,298.210388
-0.198743,0.395449,291.635986,297.788208
-0.043967,0.606798,294.932129,298.493011
0.101829,0.393104,290.377136,298.580963
-0.083821,0.820307,300.143951,299.906921
-0.130598,0.401743,287.981049,299.462616
-0.040216,0.386531,297.747864,299.925079
-0.295065,0.542854,289.419312,299.532379
-0.120519,0.386114,298.290253,299.976074
-0.037184,0.291721,296.850220,299.822235
-0.074548,0.696149,294.275299,300.775391
-0.120855,0.309968,292.539612,300.930450
-0.046327,0.296458,304.040924,302.054565
-0.178609,0.150449,297.508240,301.289032
-0.147593,0.161170,297.622681,301.453247
-0.397344,0.235420,298.767090,300.894897
-0.060598,0.206874,291.213989,301.517792
0.019010,0.155447,291.452423,300.326477
-0.005802,0.129409,288.333893,299.694763
-0.204061,0.351082,294.332520,298.468536
0.142574,0.605733,294.866577,298.751801
-0.287714,0.466534,292.472839,298.440125
0.038058,0.358608,293.912903,298.665070
-0.112022,0.472935,291.271210,298.217621
0.055345,0.466545,292.954437,299.216583
-0.177777,0.106369,294.213287,299.295624
-0.285593,0.309190,295.228973,299.553162
-0.222484,0.421140,292.654053,298.976105
-0.004259,0.466004,294.213287,300.004608
-0.162798,0.392283,291.337982,299.159454
-0.069551,0.418989,290.079132,300.061432
-0.196038,0.355625,291.876801,299.975372
-0.230033,0.319849,298.285492,301.019562
-0.142081,0.297052,301.699646,300.820496
-0.014574,0.376102,300.984375,301.180725
-0.074089,0.296262,302.124023,300.510315
-0.025213,0.169499,291.576385,300.540955
-0.186400,0.574094,289.659515,300.032806
-0.008727,0.311539,291.156769,300.429077
-0.088699,0.237381,294.692535,299.184296
-0.033675,0.075118,297.269836,299.332275
-0.075957,0.379000,296.847839,298.250305
-0.020738,0.411081,287.442200,297.951935
-0.238545,0.505121,294.034485,297.561310
0.163194,0.697699,289.838318,298.000366
-0.282194,0.633904,297.688263,298.897583
0.080721,0.609398,296.490204,299.891663
-0.063375,0.409463,300.384766,299.782867
0.203259,0.230031,296.489594,300.225342
-0.124340,0.413984,297.448334,299.974060
0.144799,0.509055,290.193573,300.271912
-0.100719,0.327595,298.109070,300.348724
0.027998,0.582254,295.953766,301.338531
0.078911,0.252585,301.761627,301.408966
-0.214938,0.225687,295.524597,301.376373
-0.046026,0.083170,304.756165,301.437866
-0.118942,0.143890,296.363831,301.012878
-0.065129,0.207834,302.658081,300.940674
0.003034,0.182288,289.831177,300.641052
0.228001,0.462166,297.031403,300.105621
0.012994,0.228979,303.497314,300.069458
-0.066369,0.126195,302.486420,299.304230
-0.000700,0.317812,295.171753,299.125854
-0.067332,0.444020,302.124023,298.786926
0.053677,0.580450,295.715332,298.684113
-0.033356,0.430965,298.166290,298.694214
-0.136208,0.506666,292.053223,299.232727
-0.042386,0.420305,301.823608,299.836517
0.120123,0.387905,298.647888,299.785828
-0.121902,0.455146,305.657410,300.112488
0.064453,0.361126,296.912201,300.149933
-0.076539,0.234802,296.187408,299.533325
0.073782,0.171487,291.996002,299.954834
0.011783,0.181932,306.077026,300.726440
0.032218,0.309992,296.487823,301.130005
0.042949,0.220219,308.351532,301.510132
-0.000415,0.189260,302.004822,301.046692
0.030083,0.209643,305.118561,300.786987
0.006541,0.117615,296.730988,300.233368
0.030641,0.227291,302.960876,300.224182
0.059441,0.265264,293.374054,299.659943
0.019628,0.406399,303.981323,299.684418
0.050744,0.165638,297.927856,298.931793
-0.115747,0.334381,307.695862,299.379883
0.084370,0.356998,292.294037,298.749451
0.004391,0.396403,305.058960,298.886139
-0.041683,0.384282,299.305908,298.649658
-0.033045,0.537902,300.624390,299.347809
0.092520,0.563067,295.950195,299.603210
0.042662,0.415645,310.152191,300.591400
0.061535,0.371320,302.661652,300.450745
0.042673,0.522917,306.736237,300.724274
0.065031,0.335061,298.290253,299.934967
0.036658,0.351484,306.444183,300.646515
0.012571,0.170903,303.745270,301.259491
0.077457,0.206708,303.382874,302.296997
-0.214709,0.343266,303.258911,302.420685
0.012633,-0.135034,309.972778,302.781281
-0.155111,0.021585,301.342010,301.621979
0.142213,0.057729,308.361053,302.126556
-0.019343,0.288453,300.979614,301.304108
-0.183960,0.062568,300.989166,300.948730
-0.084852,0.183802,294.389740,300.120392
0.070402,0.158287,305.051819,300.174774
-0.033990,0.262432,303.506866,299.368652
-0.057614,0.371949,306.205750,299.912689
0.053095,0.410923,302.238464,299.366821
0.034047,0.330948,305.175781,299.349274
0.037128,0.384749,300.564758,299.038788
-0.009079,0.603528,299.487122,299.675812
0.283759,0.558466,304.279327,299.309875
-0.002572,0.414330,304.279327,300.105255
0.011547,0.404321,303.502106,299.489563
-0.232168,0.233506,313.205719,300.259705
0.115271,0.297801,302.901276,299.532440
0.033128,0.411838,293.736450,300.133789
-0.011011,0.406723,305.957794,300.568848
0.018323,0.332190,302.724854,301.755157
0.005386,0.324798,305.600189,302.180237
-0.022557,0.074983,306.139008,301.679199
-0.039045,0.067873,312.428497,300.790466
0.021562,0.178340,301.222809,300.485840
-0.128959,0.232467,301.702026,299.591095
-0.006870,0.335522,294.332520,299.274475
0.069320,0.588740,302.541260,298.905792
-0.017050,0.381959,298.826691,299.149109
-0.042826,0.439038,310.390015,298.820984
0.048028,0.681645,303.201691,298.884796
0.164879,0.496777,304.398560,298.327057
0.023901,0.467485,304.938568,299.319397
0.117186,0.709616,303.140900,299.528137
0.022756,0.413713,304.638763,300.586700
0.011237,0.324648,304.998474,300.242279
-0.010443,0.382196,304.638885,300.595306
-0.015474,0.346594,306.139008,300.115753
-0.057434,0.362308,307.931915,300.809479
0.037485,0.448609,306.320190,301.194092
0.264699,0.265766,300.388336,301.727448
-0.041219,0.216861,303.554535,301.860931
-0.066292,0.158022,294.933319,301.718658
0.100833,0.200434,316.619873,301.665924
0.013963,0.152847,311.050415,301.713470
0.065735,0.252525,307.941437,301.025055
-0.022991,0.123627,305.957794,300.389709
-0.023051,0.123616,303.087250,299.783173
-0.012635,0.258770,295.114532,299.209839
0.252541,0.399010,303.382874,299.110046
0.022563,0.352669,300.626770,299.459320
0.110486,0.646492,307.273865,298.989777
-0.173038,0.335214,304.698944,298.706879
0.009479,0.382222,300.264374,298.472473
-0.012977,0.505700,301.222809,298.953064
-0.013690,0.505681,303.859711,298.888885
-0.031962,0.482300,296.669006,299.505249
0.036443,0.505511,309.071564,299.569977
0.312227,0.450497,300.145142,299.804016
-0.070359,0.435845,310.812012,299.966583
-0.065101,0.371581,306.258209,300.488190
-0.359164,0.325959,303.797729,300.761200
0.007195,0.311578,296.130188,301.469727
-0.010605,0.224118,302.963257,301.917603
0.007352,0.164477,296.607025,301.183319
0.068966,0.020173,308.952332,301.020416
-0.044036,0.214057,302.722473,300.293243
-0.117679,0.241068,306.916260,299.704468
0.039720,0.304386,296.070587,298.587921
0.031229,0.269445,303.320892,298.606049
0.019950,0.428793,293.076050,298.558746
0.196352,0.221128,309.193146,299.392303
-0.129124,0.269657,296.369812,298.819305
-0.053365,0.390347,308.892731,298.964111
0.015819,0.411300,298.646698,299.133728
0.091199,0.384538,307.815094,299.672424
0.018412,0.411192,292.415039,299.719025
0.089744,0.301687,305.597778,300.185944
-0.098862,0.311513,295.950470,300.436646
-0.046493,0.326479,306.434631,300.327087
-0.002211,0.306432,299.243927,300.425781
0.060914,0.290494,309.667603,301.184662
0.092179,0.282135,298.404694,300.969452
0.056060,0.142879,306.501404,301.473694
-0.114681,0.051581,293.254852,301.462128
0.021670,0.181021,317.220703,302.225739
0.021628,0.181026,301.284790,301.282837
0.046755,0.154766,309.495941,300.901672
0.068352,0.176487,295.953766,299.419312
0.074881,0.034199,302.543640,298.972382
-0.012696,0.349488,295.286194,298.369080
0.056317,0.414016,307.817474,299.181580
0.001691,0.401278,290.498749,298.493469
0.154066,0.535143,307.397858,298.951935
-0.022616,0.379550,299.606323,298.286041
0.090244,0.375854,311.770447,298.852448
-0.027817,0.474464,300.984375,298.825775
-0.005598,0.431470,308.651947,299.613220
-0.111686,0.517330,294.156067,299.211151
0.135761,0.418941,304.098145,299.381653
-0.055339,0.370992,299.844757,299.568329
0.065278,0.336454,312.728882,299.921936
-0.043939,0.405688,305.118561,299.845673
0.050094,0.331833,308.713928,300.453400
0.028497,0.310356,296.792999,300.446014
0.174471,0.406741,300.321594,300.922668
0.170600,0.342167,300.564758,300.396088
-0.054454,0.290666,310.630798,301.218353
0.149483,0.574494,299.067505,300.424347
0.210907,0.253511,306.258209,299.967133
-0.148458,0.572509,297.327057,298.859253
-0.036682,0.039481,302.484039,298.739868
0.077513,0.417590,296.130188,298.301575
0.107328,0.408575,301.342010,298.729065
-0.061854,0.449148,300.863983,298.294678
0.059811,0.478633,307.995087,298.596222
0.001979,0.448733,303.739319,298.775787
0.155250,0.469235,306.615845,299.301208
-0.067073,0.431902,295.291565,299.189514
0.002834,0.496198,302.901276,299.816833
-0.063823,0.384601,294.572266,299.458649
-0.031467,0.328268,307.455078,299.688629
-0.009883,0.397118,300.207153,299.876221
0.136655,0.380702,308.589935,301.211884
0.052154,0.313504,301.284790,301.268463
0.103858,0.164224,307.273865,301.732635
-0.065775,0.097723,294.332520,300.980072
-0.135027,0.132617,310.153961,302.058105
0.065325,0.186492,303.440094,301.475891
0.106766,0.114569,309.314728,301.334869
0.159687,0.219996,300.321594,300.123901
0.077103,0.220435,304.222107,299.622192
-0.029940,0.342833,296.487823,298.858246
0.001603,0.332691,305.423737,299.752808
-0.017071,0.471905,295.886993,299.136810
0.118668,0.243913,307.760254,299.658295
0.040474,0.356538,301.041595,298.819885
0.188414,0.162661,312.252045,299.421906
-0.043442,0.356188,292.353638,298.341949
0.051198,0.343141,310.029999,298.880585
-0.082251,0.634111,294.871338,298.525604
0.157012,0.316594,306.558624,299.290405
0.054868,0.455401,299.367920,299.057434
0.046075,0.326043,308.594727,299.923798
0.005287,0.492260,300.145142,300.001617
0.055299,0.294916,309.309967,300.967529
0.032343,0.322229,297.145844,300.549896
0.102678,0.192078,298.590668,300.672729
0.252700,0.328358,308.294312,300.728485
-0.067588,0.446157,307.874695,300.697418
-0.036014,0.309573,299.305908,299.902222
0.044914,0.213119,306.198608,299.789886
-0.066831,0.509730,298.466675,298.323456
0.119800,0.243359,301.883240,298.858551
0.230928,0.423484,295.472137,298.348328
0.206771,0.212939,295.891754,298.802094
-0.089211,0.363002,300.204773,298.173492
0.123244,0.404059,313.687347,299.032196
-0.101115,0.661821,302.780884,299.072937
0.159178,0.363066,306.556244,299.555420
0.094033,0.414182,297.568451,299.314819
0.084438,0.284548,302.421753,300.327271
-0.062578,0.336488,297.388519,299.935150
-0.209640,0.246183,306.320190,300.083740
-0.036887,0.546876,302.953735,299.830780
0.151471,0.279395,309.076324,300.719208
0.134773,0.323705,300.445557,300.356201
0.030390,0.257290,306.081787,301.186584
0.001631,0.268253,298.528687,300.666412
-0.098776,0.173948,305.175781,301.903442
0.051042,0.211735,306.978241,301.851563
0.001789,-0.078282,308.952332,301.783936
0.030568,0.161779,299.901978,299.822083
-0.025690,0.232113,302.066803,299.323242
-0.097872,0.220974,298.166290,298.634888
0.073155,0.357213,299.606323,299.283691
0.016509,0.474992,296.907440,298.634247
0.090952,0.234472,307.388306,299.182556
0.060109,0.419295,302.181244,298.636017
0.188894,0.187057,309.672363,299.373993
0.104993,0.632276,295.295715,298.341248
0.086015,0.313248,304.341339,299.223602
-0.010655,0.502875,294.632904,298.671326
0.166722,0.263318,310.630798,299.490936
0.116524,0.445462,300.145142,298.839355
0.168551,0.137941,307.931915,299.615997
-0.111119,0.234039,298.409454,299.603119
0.211481,0.332407,311.889648,300.425659
0.064653,0.340862,294.275299,300.035645
0.170487,0.260897,300.683990,300.966370
0.290864,0.309495,303.978943,300.719299
0.111656,0.109809,306.556244,301.103180
0.096380,0.532353,301.222809,300.160248
0.240412,0.222848,306.677826,299.925293
0.074533,0.404799,298.647888,298.518982
0.181070,0.295940,299.904358,298.311310
0.159562,0.467786,295.290955,297.570770
0.051959,0.402740,295.290955,298.184174
-0.128371,0.372477,300.084351,297.669281
0.362814,0.488368,308.533905,298.670074
-0.001343,0.536513,302.841675,298.940430
0.133084,0.352986,305.297974,300.086243
0.147389,0.433998,298.407074,299.946228
0.022976,0.318505,300.684296,300.687103
0.025452,0.365948,299.425873,300.578644
0.109741,0.236741,305.709839,300.710724
0.076520,0.278790,302.419678,300.480835
0.145279,0.193139,308.713928,301.225098
0.125484,0.268981,301.647186,300.553711
0.062187,0.149236,302.295685,301.385712
0.078071,0.308075,299.129486,300.703949
0.170652,0.161430,302.352905,301.371246
-0.086159,0.506822,301.103607,301.206238
0.100133,0.073911,307.703033,301.059753
0.362504,0.216897,301.170349,299.258179
0.153448,0.003309,301.036835,299.072021
0.019288,0.410366,299.901978,298.404480
0.102807,0.326946,299.310699,298.802643
0.050680,0.493611,295.829773,298.094757
0.231194,0.439055,303.554535,298.834229
0.077785,0.482104,303.082489,298.466003
0.034653,0.412887,308.713928,299.352020
0.006241,0.472172,299.248688,298.773682
0.103492,0.375014,306.439423,299.706207
-0.012800,0.547969,296.607025,299.092896
0.168363,0.367781,303.916931,299.907410
0.168846,0.416147,301.642426,299.229279
0.063267,0.275144,307.693481,300.200989
0.076598,0.386460,300.502777,300.282684
0.365590,0.264514,303.559326,300.816681
0.058561,0.336252,298.466675,300.476990
0.089088,0.245261,297.389038,300.770233
0.125496,0.249041,305.957794,300.725647
-0.001213,0.265838,303.618927,301.167114
0.116161,0.419826,302.302856,300.124664
0.043539,0.177038,304.698944,299.789581
0.086809,0.324171,300.025940,298.226288
0.214765,0.309097,299.546722,298.306915
0.099724,0.483752,295.889374,297.935364
-0.006449,0.469772,296.371002,298.616180
0.002932,0.581256,298.227081,298.283783
0.095746,0.436559,308.173889,299.041687
0.079178,0.481878,302.062042,298.893860
0.299830,0.605043,303.379913,299.518005
0.136033,0.458573,295.111542,298.876282
0.194498,0.104394,299.904938,299.669556
-0.068033,0.242117,300.324707,299.853668
0.045533,0.350905,304.222107,300.199463
0.048133,0.398385,305.175781,299.974579
0.109776,0.216803,308.895111,301.029175
0.131504,0.266090,306.434631,300.802551
0.008299,0.251357,302.715302,301.096863
-0.006029,0.140173,300.865173,300.837769
0.143271,0.201156,298.948303,301.882294
0.142393,0.122059,305.118561,301.886780
0.051106,0.035505,306.558624,301.791199
0.150003,0.138302,303.621307,300.359863
0.081021,0.101074,298.585907,299.675659
0.004478,0.234865,300.807953,298.827667
0.167555,0.328301,299.129486,299.199982
0.042549,0.551753,298.347473,298.171204
0.240715,0.384208,300.741211,298.712189
0.093378,0.400872,303.859711,298.639496
0.068528,0.304034,303.564087,299.447327
0.047494,0.489992,299.248688,298.862213
0.107784,0.355212,296.792999,299.371399
0.110332,0.402998,297.088623,298.871765
0.181291,0.361583,302.238464,300.197754
0.168081,0.298683,301.761627,299.508484
-0.032544,0.340706,307.393097,300.405396
0.079286,0.398263,302.066803,300.120361
-0.047742,0.230005,300.984375,300.559143
0.110933,0.275302,299.787537,300.321777
0.101835,0.180412,296.249390,300.303864
0.329895,0.261403,303.502106,300.378967
0.092489,0.194717,302.422058,300.470398
0.077917,0.350266,305.895813,299.475891
0.124281,0.229443,304.877777,299.416473
0.266256,0.135999,298.886292,297.894592
0.075769,0.320447,299.186707,298.126617
0.154383,0.501427,296.249390,297.945282
0.113014,0.215132,295.529358,298.691040
0.109941,0.638297,298.227081,298.214783
0.181594,0.410744,306.615845,299.189301
0.036082,0.582917,302.661652,299.300476
0.159611,0.361540,304.518951,299.504364
0.223859,0.431397,300.804382,299.370819
0.116288,0.184157,298.766510,300.047272
0.067156,0.491640,299.785431,300.101898
0.051467,0.302087,301.284790,300.401001
0.102033,0.338341,305.356995,300.180725
0.131227,0.246069,304.460541,301.050781
0.013769,0.251117,304.574982,300.674927
0.176180,-0.064302,299.243927,301.536743
0.091593,0.225089,300.798431,301.272461
-0.037399,0.169152,295.114532,302.079437
0.084811,0.238798,305.290222,301.576294
0.078126,0.051080,302.906036,301.343597
0.041711,0.189779,301.466003,299.559326
0.121195,0.070685,296.964661,298.967194
0.243835,0.610442,301.046387,298.543549
0.020015,0.360066,297.870636,299.144073
0.099306,0.490791,298.042297,298.763702
0.091243,0.365157,299.005524,299.245270
0.059412,0.410057,305.480957,298.927307
0.037521,0.330573,297.451019,298.786163
-0.045409,0.339707,300.745972,298.562683
-0.123944,0.427145,294.213287,299.031219
0.227648,0.299736,298.824310,298.771332
0.026876,0.236115,298.528687,299.653412
0.159212,0.371834,302.181244,299.251373
0.024919,0.267098,303.020477,300.087585
0.117411,0.382458,307.993896,300.649689
0.268689,0.298049,297.632233,300.856476
0.030748,0.375986,300.264374,300.668640
0.148189,0.257171,297.150604,301.180878
0.168981,0.226169,304.398560,301.314056
0.029179,0.156977,299.844757,301.369019
0.036979,0.173016,303.139709,300.455658
-0.043224,0.153704,299.184326,299.951080
0.131940,0.365976,302.002441,298.506134
0.172389,0.275327,296.549805,298.389069
-0.140031,0.489737,299.904358,298.032593
0.109667,0.396725,296.130188,298.613770
-0.023205,0.341470,300.264374,298.482574
0.061418,0.440503,302.841675,299.344574
0.138379,0.492505,304.158936,299.352386
0.265464,0.499970,304.099335,299.832886
0.284851,0.330046,301.223419,299.562592
0.022243,0.390881,297.628357,300.223389
0.061143,0.471329,301.223511,299.631592
-0.144941,0.334581,302.953735,300.208679
-0.017059,0.622312,304.460541,300.137268
0.147613,0.318055,304.460541,301.352661
0.180176,0.209801,308.113098,301.242371
0.042188,0.079295,295.705811,301.357635
0.064741,0.220020,298.700348,300.849152
0.094738,0.173411,291.757599,301.376434
0.130736,0.235618,305.833832,301.603119
0.157829,0.251371,301.580444,301.142548
-0.282418,0.164481,303.077698,299.569366
0.058681,0.141822,297.813416,298.694885
0.068397,0.360399,300.865173,298.262512
0.103389,0.392696,292.959229,298.630676
0.134892,0.426093,295.114532,297.874939
0.073907,0.407694,298.109070,298.728607
-0.322774,0.422876,305.719391,298.972717
0.004984,0.373770,304.999359,299.988281
0.049394,0.359923,303.502106,299.527771
0.033628,0.328053,296.010986,299.886902
0.207797,0.225224,304.994598,299.679901
0.082812,0.220560,295.829773,299.951965
0.071634,0.297950,302.238464,299.987946
-0.084698,0.527039,301.403992,300.707214
0.022456,0.202791,308.413513,300.665436
0.085001,0.219725,295.586578,300.232086
0.002490,0.326814,298.228271,300.117889
0.031369,0.280576,295.348175,300.151398
0.193982,0.282549,303.502106,300.369232
-0.083711,0.325976,296.969421,300.655060
-0.207188,0.076163,304.996979,300.444855
-0.065733,0.263775,292.475220,299.721069
0.195163,0.158621,303.981323,299.031250
0.031309,0.249537,295.171753,298.714142
0.045933,0.374434,300.683990,298.554932
-0.008042,0.373285,293.552887,298.749939
0.026609,0.436269,302.541260,299.067169
0.063342,0.436919,297.927856,299.550446
0.100924,0.344342,301.222809,299.560120
0.144742,0.453771,298.347473,299.819855
-0.006532,0.342195,302.961487,299.482941
0.141632,0.157466,295.830688,300.123169
0.156729,0.468399,303.560455,300.249176
0.033783,0.311383,301.103607,300.533264
0.060796,0.358173,303.382874,300.409851
0.108373,0.217507,294.332520,301.067047
0.046635,0.233018,307.035461,301.132507
0.150773,-0.142079,296.373383,301.228760
-0.088044,0.095019,301.885620,301.105865
0.112475,0.183897,289.421082,301.202576
0.111944,0.120728,303.268433,301.648956
-0.035905,0.001282,294.752136,301.109192
-0.058555,0.141874,299.539581,299.896790
0.025278,0.279463,294.637695,299.048920
0.026616,0.341693,301.036835,298.958038
0.010461,0.373225,294.094086,299.318695
0.074335,0.418167,299.301147,299.161530
0.294719,0.535864,296.430603,299.540314
0.000329,0.326824,303.678528,299.378326
0.016736,0.295248,297.927856,299.126526
0.100690,0.464491,301.885620,298.872803
0.268941,0.351496,292.057983,299.030365
0.132686,0.245286,305.061340,299.656219
0.174831,0.493363,291.032806,299.380676
-0.176671,0.394500,307.755493,300.011444
0.052705,0.263029,298.705109,299.834991
0.076843,0.417713,301.523224,300.265381
0.100852,0.307744,294.752136,300.262939
0.058111,0.324612,300.683990,300.472717
-0.030256,0.125956,293.912903,300.539795
-0.058292,0.252435,300.807953,301.201477
-0.164908,0.399561,299.005524,301.372345
-0.209020,0.107203,302.782074,301.371246
-0.014844,0.203490,287.621033,299.939728
0.018101,0.310616,300.023560,299.482147
-0.151635,0.023749,292.475220,298.763153
0.322856,0.325829,298.466675,298.649994
-0.036698,0.344525,289.778717,298.471741
-0.056961,0.454789,301.942841,299.107788
-0.146445,0.459587,292.115204,299.338745
0.016674,0.450939,301.523224,299.876831
0.058356,0.370529,296.789429,300.130798
0.019791,0.310513,304.339539,300.273010
-0.051330,0.174938,292.774750,300.247223
0.155740,0.534659,298.407227,300.551392
-0.022783,0.298109,287.618652,300.387482
0.000253,0.109269,311.288849,301.348511
-0.088058,0.226495,293.493286,301.175629
-0.058070,0.240038,300.807953,301.452362
-0.099495,0.260521,298.109070,301.457367
-0.317591,-0.011881,300.264374,301.419464
0.006964,0.140129,288.286224,300.928558
-0.061683,0.227375,304.584503,301.841400
-0.023136,0.175404,287.504211,300.809845
-0.186355,0.243264,302.295685,300.356293
-0.077087,0.416508,291.690826,298.874115
-0.100532,0.357332,300.025940,299.471191
-0.114199,0.390517,288.877502,299.306549
0.029811,0.090260,306.081787,299.790985
-0.085133,0.324615,290.203094,299.378052
-0.039266,0.382011,301.880829,300.132294
-0.106522,0.500363,287.737854,299.410950
-0.114645,0.360743,300.025940,299.681580
-0.061776,0.353470,291.876801,299.253540
-0.112195,0.691082,300.264374,299.970123
0.085345,0.490788,287.799835,299.308044
-0.118633,0.426386,298.285492,300.543610
-0.200833,0.422823,289.239899,300.147522
-0.361557,0.245591,298.047058,300.885986
-0.240407,0.321297,293.436066,300.323029
-0.097728,0.394961,301.403992,300.998901
-0.205663,0.239618,289.478302,300.172455
-0.075037,0.345332,293.254852,300.931854
-0.212949,0.277409,290.915985,301.256866
-0.199176,0.245037,297.687073,301.439606
0.005507,0.173150,291.037567,299.931030
-0.104155,0.543502,297.389038,300.120453
-0.047643,0.278275,292.534821,298.931824
-0.215854,0.486225,298.466675,299.443604
-0.223137,0.550089,293.014069,298.819366
-0.014064,0.573828,292.115204,299.467102
-0.202719,0.452907,290.976776,299.362488
-0.052385,0.455693,299.125916,300.110382
-0.046526,0.486118,289.179108,299.551849
0.008266,0.427671,298.706909,300.008026
-0.188283,0.278957,293.374054,299.728607
0.038343,0.549131,295.524597,300.141174
-0.118694,0.329940,298.109070,300.362885
-0.027514,0.470040,290.918365,300.968658
-0.172812,0.314473,295.648590,301.212982
-0.019994,0.246152,299.854279,301.995087
-0.161387,0.235105,297.985077,301.230347
-0.107211,0.222477,297.031403,301.420074
-0.092582,0.235894,303.621307,301.385925
-0.011729,0.246683,290.384308,301.941345
-0.241049,0.071725,295.419708,301.164490
-0.024212,0.169645,294.151306,300.486176
-0.121356,0.377396,302.248016,299.840607
-0.069396,0.297396,297.861115,299.755463
-0.250466,0.383855,299.243927,298.967743
0.015863,0.483097,292.358398,299.216156
0.068892,0.532073,291.643158,299.013702
-0.054875,0.457168,289.239899,299.498047
-0.159542,0.424389,299.849518,299.126221
-0.269886,0.280193,294.752136,299.170532
-0.067987,0.380510,299.844757,299.335785
0.103388,0.408011,295.653351,299.771851
-0.087309,0.403838,294.632904,299.154846
0.001839,0.441118,289.359100,299.369385
-0.138310,0.521794,300.145142,300.066162
0.142838,0.493851,295.653351,301.005402
-0.048333,0.265088,307.335876,301.439392
0.016195,0.540765,296.850220,301.428864
0.011719,0.211466,300.264374,301.161163
-0.017098,0.106418,294.694916,301.070435
-0.052075,0.237365,298.826691,300.978943
-0.121031,0.181964,289.537903,300.780365
-0.019746,0.242207,300.924774,300.052429
0.013787,0.328994,294.811737,299.221497
-0.023164,0.259910,308.294312,298.994202
0.075301,0.338192,301.163208,298.851868
-0.047958,0.319773,302.782074,298.612885
0.030728,0.422465,290.197144,298.343262
-0.055231,0.491155,299.246307,299.088226
0.071375,0.390776,291.875610,299.558655
0.109590,0.476561,309.852356,300.106232
0.029379,0.257407,298.107269,299.969299
-0.023805,0.313851,304.698792,299.993347
-0.064252,0.263529,297.212616,299.600647
-0.046552,0.392453,299.425140,299.961548
0.054642,0.213874,291.872040,300.402130
0.048277,0.302614,304.756165,301.209686
0.067103,0.123215,300.264374,301.570068
0.036906,0.309468,307.397858,301.486450
0.108593,0.206746,299.186707,301.025024
0.229723,0.060828,305.652618,301.309937
-0.024053,0.133474,294.990540,300.839691
0.067922,0.174817,301.466003,300.688141
-0.020200,0.079804,295.772552,299.869904
0.047359,0.254713,306.978241,299.403656
-0.016822,0.268932,295.228973,298.656647
0.071448,0.364264,306.739807,298.854156
0.028718,0.037871,297.927856,298.245239
0.112280,0.430358,302.662872,298.296478
0.148242,0.378053,294.752136,298.746399
0.076457,0.660250,306.439423,300.195770
-0.030382,0.295253,295.529358,299.631714
-0.047166,0.375572,308.952332,300.289886
0.008770,0.153232,294.814117,299.557495
0.111837,0.274936,301.885620,298.996002
0.078003,0.327389,299.787537,298.755585
0.000867,0.440388,317.401886,300.467651
-0.070212,0.303649,299.844757,300.710022
0.073694,0.333263,309.071564,301.851410
-0.032129,0.107485,301.942841,301.251251
-0.155569,-0.000952,309.128784,300.872772
-0.125532,0.196922,299.487122,300.125244
0.095205,0.430725,306.077026,300.669495
-0.046348,0.188700,294.392120,299.541107
0.093924,0.215314,300.085541,299.314148
0.060231,0.575056,297.207825,298.387451
-0.078379,0.242321,307.576660,298.734253
0.027342,0.395484,294.573303,297.920105
0.011503,0.440239,304.520142,298.197479
0.055194,0.521744,303.081268,297.822815
-0.019148,0.547784,304.219727,298.974121
0.091083,0.521352,296.489014,299.131500
0.266826,0.528752,303.740509,300.216583
-0.091843,0.359663,301.463013,299.826019
-0.013291,0.260601,305.837402,300.138306
0.157191,0.394563,299.663544,299.141418
0.004254,0.341286,306.072235,299.986115
0.007452,0.449034,299.663544,300.049622
-0.244209,0.168698,302.362457,301.044586
-0.144399,0.310824,301.523224,301.282227
-0.031521,0.316246,306.673065,302.032806
-0.057037,0.110618,301.818848,300.967499
0.023413,0.133588,303.020477,301.483734
-0.062098,0.004033,304.641724,301.187805
0.053276,0.095402,298.290253,300.613556
-0.075930,0.274873,294.446960,299.424438
0.016673,0.250941,302.419678,299.507172
0.214331,0.418078,304.164886,299.153687
-0.106158,0.502371,304.756165,299.424500
-0.038922,0.119572,304.040924,299.000366
0.054016,0.338445,309.133545,299.139954
0.050568,0.302773,300.083160,298.545044
-0.128891,0.162192,297.327057,299.382263
-0.013759,0.478126,302.963257,299.044739
-0.157217,0.597526,304.398560,299.969604
0.007049,0.314673,301.523224,299.145142
0.069205,0.291966,308.532715,299.680511
-0.034332,0.363006,306.019806,299.487915
-0.027376,0.227707,291.934021,300.198242
-0.029155,0.363459,302.543640,300.466888
-0.011589,0.335393,302.481659,301.666077
-0.038246,0.221085,307.455078,301.487762
0.383005,0.200374,305.953033,301.229889
-0.087124,0.199615,308.775909,300.265991
0.111179,0.421173,300.564758,300.043060
0.000650,0.289100,301.523224,298.956238
0.004493,0.324812,294.933319,298.792542
