dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.176786,0.549632,52.850246,50.530109
0.079877,0.191151,49.734413,51.569283
-0.082847,0.355090,49.015285,50.772045
-0.016760,0.217154,53.329918,51.676075
0.083444,0.254949,51.052719,51.953854
0.069143,0.044677,50.753208,51.470787
-0.073206,-0.174530,50.813110,50.471256
-0.029432,0.076879,50.813110,50.400574
-0.228919,-0.014004,48.475266,50.068851
-0.145048,0.162474,49.495697,49.825336
-0.178363,0.237242,51.059723,49.957005
-0.102798,0.260478,52.366257,50.659546
-0.213467,0.194964,48.599243,50.424458
-0.013823,0.170806,47.941208,49.005810
0.087850,0.239050,46.796799,48.079456
0.157647,0.227216,49.133301,48.518753
-0.152719,0.399560,56.505203,51.340286
0.033548,0.448921,49.495697,50.645401
0.145390,0.140872,51.412582,51.145664
0.143671,0.003401,56.200027,51.407650
-0.057556,0.102778,47.035217,49.077332
-0.106193,0.050983,48.532486,48.385429
-0.057227,0.312618,48.952103,49.442249
-0.039168,0.369132,51.231384,51.495903
-0.099956,-0.003543,49.438477,52.426048
0.033342,0.187165,51.946640,51.463795
0.020762,0.075500,47.512054,48.646355
0.107872,0.094955,49.314499,48.867130
0.153176,0.111161,51.355362,49.886177
0.166932,0.165274,50.096512,49.671196
0.058043,0.122576,54.168701,50.221931
-0.102312,0.231839,49.190521,51.324921
-0.324292,0.192732,48.713684,49.511086
-0.338683,0.261275,48.599243,48.116074
0.130853,0.318290,48.837662,48.480480
0.180539,0.273614,49.381256,48.591366
0.035872,0.309590,47.578812,49.389511
0.179541,0.005924,47.760010,49.627914
-0.067421,0.292383,50.449371,49.708748
-0.031863,0.075904,50.153732,50.189846
0.024079,0.216465,48.112869,50.036148
0.105936,0.193663,46.977997,49.416767
0.198009,0.407863,51.231384,49.741375
-0.051043,0.200783,50.630569,50.870003
-0.140894,0.147571,51.288605,52.023792
-0.048057,0.164488,49.915314,51.298389
-0.203770,0.095612,50.392151,51.043682
-0.101674,0.144790,54.769516,52.621452
-0.110051,0.106986,49.734116,51.967049
-0.089829,0.093333,52.671432,50.405846
0.134123,0.086628,55.303574,50.912544
-0.184394,0.251260,51.288605,51.351402
-0.013731,0.134927,52.604675,51.610676
0.247044,-0.195034,49.200058,51.459419
0.127447,-0.058668,48.780441,49.963234
0.152447,-0.017802,46.977997,48.786789
0.225026,-0.167637,47.702789,47.306274
-0.015135,0.170695,47.702789,46.512211
0.023539,0.664974,47.397614,47.298985
-0.062976,0.192398,50.573349,49.128143
0.030958,0.274812,49.858093,50.143429
0.182240,0.361106,46.138763,48.225975
0.264079,0.512172,45.423508,46.283501
0.004164,0.488322,49.438477,46.739822
0.037970,0.594854,51.174164,49.420357
0.013539,0.442375,50.935745,50.665592
-0.036981,0.087567,50.029755,51.172867
-0.156944,0.135232,49.486160,51.265743
-0.104445,0.093680,48.837662,50.169289
-0.020719,0.023212,53.386688,50.570778
-0.081410,0.114268,49.972534,49.800976
-0.025478,0.040122,51.107407,50.913208
0.023425,0.020479,51.355362,51.683044
-0.019831,0.092964,48.122406,50.420387
0.119644,-0.049656,49.791336,49.156204
0.040022,-0.275987,50.029755,49.183380
0.077830,0.684569,50.029755,50.195259
0.103188,0.275383,48.065186,48.567806
0.096567,0.195222,49.076080,48.632195
0.027367,0.280995,50.878525,49.979645
0.040272,0.402877,49.257278,49.801331
-0.179651,0.173224,49.562454,49.172195
-0.044543,0.375892,51.832199,49.306923
-0.351157,0.294562,52.490234,50.305252
0.014020,0.241272,51.469803,50.868584
-0.060789,0.247321,48.408508,50.785828
0.045482,0.181950,51.231384,50.706245
-0.143080,0.246674,52.127838,51.931976
-0.016440,0.098658,51.469803,52.411949
-0.070800,0.139687,49.552917,51.410786
0.256104,-0.206974,50.392151,50.754284
0.125811,0.093257,50.516129,50.825729
0.133366,0.181321,50.458908,50.874619
0.013157,0.293786,50.516129,50.337975
-0.061746,0.072271,51.231384,50.104015
-0.098346,-0.018212,50.821304,50.512230
-0.026803,0.105932,49.018860,49.697712
-0.017992,0.062220,45.900345,47.493145
0.128320,0.231430,45.185089,45.743195
-0.012552,0.529099,45.967102,45.715611
0.305219,0.825618,54.469109,48.964211
0.403992,0.692771,50.635338,50.178898
0.011080,0.129064,50.511360,50.877026
-0.111910,0.184242,48.475266,49.974419
-0.050228,0.211929,47.397614,48.918053
0.058260,0.177362,50.215721,48.760395
-0.011652,0.395033,52.433014,50.326443
0.126477,0.197952,57.764053,53.711754
-0.035385,-0.006219,51.054955,54.542221
0.018111,0.031029,49.195290,52.206985
0.004965,0.078145,51.293373,50.369843
0.030689,0.005126,52.013397,50.882881
0.062530,0.016885,51.589012,51.729492
0.043490,-0.100242,50.334930,51.399521
0.066361,0.041564,51.651001,50.632538
-0.193677,-0.165384,51.531792,51.299873
-0.248430,-0.140011,48.174858,49.151337
-0.189995,0.006650,47.998428,47.979141
0.053778,0.439303,48.236847,48.412560
-0.115296,0.470436,50.511360,49.422440
-0.033061,0.262551,50.935745,49.631397
0.021595,0.279772,50.034523,49.399368
0.063039,0.194047,48.956871,48.398994
0.256317,0.070520,49.676895,49.427105
0.280315,0.033622,49.138069,49.835369
-0.001476,0.429255,47.035217,48.955803
0.145151,0.214599,51.231384,49.504601
0.056128,0.217234,50.811768,51.347145
-0.088193,0.064513,53.029060,51.743309
-0.095319,0.102952,48.956871,50.396263
-0.025269,0.359735,49.915314,50.295742
-0.043212,0.182502,50.091743,50.727646
-0.036259,0.120406,50.692558,51.079758
0.112319,0.215496,50.153732,49.256821
-0.082321,0.000156,48.356056,48.844658
0.066467,0.174453,49.734116,48.929684
0.004079,0.233494,48.952103,49.918552
0.393499,0.317899,50.330162,49.305202
-0.130369,0.183488,47.874451,48.839901
-0.025354,0.264629,46.677589,48.134941
-0.291426,0.476573,47.097206,47.268063
-0.095613,0.512102,48.775673,47.810631
0.090056,0.395967,51.827431,49.953808
0.081324,0.459926,52.671432,52.132313
-0.055651,0.116976,50.210953,53.044640
-0.008416,0.046777,49.014091,50.992821
-0.019489,0.240892,48.656464,49.164452
0.036074,0.069498,57.225227,51.592419
0.079516,0.079136,50.992966,51.848125
0.168938,0.203681,48.956871,51.956158
0.024459,0.019232,52.614212,51.523941
0.105604,0.198775,49.314499,50.644184
-0.153381,-0.031614,49.972534,49.210899
-0.077474,0.097403,49.853325,48.509499
-0.020287,0.413842,50.692558,49.450321
0.003859,0.393959,52.490234,51.708817
-0.056870,0.149195,49.495697,51.194386
0.093117,0.090054,48.356056,49.910145
0.072811,0.127748,49.314499,49.202530
-0.025367,0.177838,49.433708,49.455044
0.064996,0.087838,49.314499,49.244099
0.066879,0.252224,47.698021,48.273323
0.179412,0.373480,49.853325,49.124233
0.068911,0.231646,50.635338,50.211906
-0.046066,0.088778,48.594475,50.060696
-0.069085,0.143946,53.329468,49.468491
-0.058865,0.162929,48.236847,48.974941
-0.040350,0.200000,49.791336,48.928394
0.056113,0.276692,50.573349,49.616879
0.112151,0.246977,49.195290,49.899597
-0.011055,0.176578,50.153732,50.428505
0.011814,0.229043,50.153732,50.568825
0.161860,0.229217,50.511360,51.554832
0.156970,0.068747,48.594475,50.536335
0.135559,0.004202,50.034523,50.208488
-0.195636,0.068158,51.054955,50.165276
-0.068243,0.157190,51.832199,50.154114
-0.097303,0.240112,50.396919,50.336708
-0.024348,0.180680,51.651001,51.384892
0.101577,0.096783,52.251816,52.366356
0.115779,-0.205182,50.213337,51.517422
-0.032922,0.063870,45.480728,49.289703
0.017560,-0.003789,47.695637,47.446838
-0.006735,0.271165,47.755241,48.189812
0.082623,0.518108,50.394535,50.251335
0.148846,0.390417,48.594475,50.096157
0.060441,0.227709,49.376488,50.429832
-0.128924,0.145377,48.236847,49.457897
-0.218366,0.269000,47.397614,48.220791
-0.108407,0.310926,50.392151,48.223351
-0.126155,0.444285,51.293373,49.954472
0.239364,0.434655,54.287910,52.582207
-0.275518,0.107432,51.052570,53.078667
-0.101267,0.129814,48.477650,50.496399
-0.019224,0.116218,51.112175,50.269073
-0.167475,0.224429,50.632954,51.021328
0.169153,-0.037394,49.974918,51.094109
0.094944,-0.004616,51.531792,50.871605
0.111191,0.058728,52.192211,51.217735
0.097239,0.227013,49.853325,50.636204
0.024941,0.025860,48.835278,49.498013
-0.041419,-0.049795,47.936440,48.421227
-0.087903,0.095150,48.296452,48.173447
-0.028819,0.218854,49.016476,48.355789
0.016286,0.237081,50.034523,48.971382
0.080227,0.183244,48.177242,47.976677
-0.025943,0.387751,48.415661,48.150356
0.044061,0.486348,49.016476,49.325699
0.338722,0.338685,47.576427,48.593155
-0.075900,0.171504,49.376488,48.127243
0.027785,0.365778,51.891804,49.455700
-0.130329,0.408994,51.052570,50.980858
-0.074704,0.079744,49.674511,51.383305
0.128112,-0.019177,51.710606,51.358932
-0.248317,0.344569,54.829121,51.998535
-0.005801,0.112034,49.614906,51.854519
-0.007251,0.061805,50.275326,51.158699
-0.022312,0.079239,51.531792,50.433910
-0.011628,0.258817,51.112175,50.533077
0.029901,0.445934,50.392151,51.001163
-0.015337,-0.215020,49.434902,51.038467
-0.013764,-0.246578,50.632954,50.236851
0.275247,0.388712,49.375298,49.486103
0.053698,0.277171,47.817230,48.150036
-0.155581,0.403284,48.177242,46.764095
-0.036359,0.538587,49.914124,48.170277
-0.053561,0.443714,52.909851,50.587090
-0.010426,0.418470,51.292183,52.189411
-0.397925,0.177210,49.973728,51.920990
0.016120,0.108074,46.498775,49.559811
-0.159105,0.261899,49.314499,48.376980
0.062250,0.142574,52.670242,50.094040
0.284870,-0.156115,52.250626,52.471169
0.100217,0.075953,51.592590,52.405983
0.207859,-0.106447,51.351788,51.770226
0.166555,0.047650,54.469109,51.072376
-0.022019,0.021983,47.937634,49.367046
-0.068289,0.237333,50.452950,49.157829
-0.076278,0.204796,50.274136,49.649796
0.042509,0.332889,51.472187,51.384682
-0.053600,0.104896,48.895481,50.683952
-0.004944,0.047270,45.899155,48.256187
0.243782,0.226399,50.693752,47.530930
0.169324,0.503999,51.053169,48.852222
0.129128,0.288167,46.439171,47.764851
-0.088395,0.233382,50.812962,46.962593
-0.164718,0.403656,51.711800,49.003979
-0.177008,0.493894,47.876835,50.115116
-0.380916,0.344310,50.693157,48.838657
-0.099454,0.295367,48.236252,48.898666
-0.026844,0.405986,51.052868,49.331676
0.014481,0.411349,51.651897,50.323650
-0.062337,0.290192,51.591995,50.875153
0.033222,0.107152,49.255192,51.071808
0.000567,0.271842,51.891804,50.969749
0.045454,0.013886,51.652046,51.786079
0.134062,0.341458,51.532242,51.571701
0.081761,-0.057609,49.974174,50.137794
0.022094,0.049154,50.393681,50.127186
-0.087258,0.037706,52.790512,50.152756
-0.221545,0.039769,49.734116,49.323208
-0.273297,0.070822,49.495697,49.112743
-0.011508,0.271004,51.231384,49.893757
0.005957,0.276486,49.495697,50.111286
0.002963,0.234889,49.371719,49.431580
-0.237160,0.233326,47.817230,47.651802
0.301994,0.184410,47.693253,47.751564
-0.058673,0.481462,48.532486,48.223255
0.100445,0.380959,49.610138,50.674469
0.161755,0.275334,49.800873,50.505333
-0.023832,0.373043,50.210953,50.588730
-0.055621,0.112777,51.469803,50.633251
-0.061615,-0.065353,50.153732,48.614872
-0.107731,0.113663,49.676895,48.773743
-0.001713,0.503946,51.174164,50.371956
-0.017265,0.254096,50.392151,52.102360
0.024429,0.205724,50.086975,51.796154
0.087126,0.212153,46.081543,49.598530
0.094284,0.121110,50.992966,48.432343
0.062715,0.142370,49.800873,49.544594
0.183164,0.176956,50.630569,49.694267
-0.039106,0.102032,51.345825,49.771755
-0.086635,0.225617,51.708221,51.381706
-0.194318,0.295170,49.667358,50.837372
-0.141912,0.211480,48.475266,48.862240
-0.016093,0.142807,48.599243,48.132698
-0.272674,0.646348,47.817230,48.713173
0.075276,0.314465,50.039291,49.565338
0.022044,0.284314,49.495697,49.950844
-0.046777,0.408147,46.911240,49.800858
-0.079039,0.323170,50.096512,50.085083
0.017292,0.264059,49.495697,49.925018
0.074171,0.436323,49.076080,49.801804
0.093549,0.125594,48.837662,48.609135
-0.078460,0.053662,49.734116,50.299267
-0.048835,0.346292,51.536560,51.470055
-0.154083,0.086950,50.754547,51.640484
0.175282,0.279331,50.334930,51.009605
-0.177426,0.122429,57.468414,51.689514
0.012203,0.164189,51.832199,52.833500
-0.117833,0.114988,48.656464,50.876579
-0.180910,0.094338,51.832199,49.694633
0.237133,0.015508,49.610138,50.367378
0.039509,0.101877,52.614212,51.961128
0.049376,0.021593,53.033829,52.445900
0.082235,0.003762,50.277710,50.960693
0.224985,-0.141609,51.717758,49.580498
0.152745,0.077683,47.645569,48.193771
0.007488,0.094760,47.035217,46.607815
-0.060017,0.147957,47.454834,46.801033
-0.007004,0.478273,49.972534,48.313034
0.108047,0.528889,48.837662,49.851471
0.207678,0.487792,48.236847,49.481415
-0.031427,0.064619,46.319962,47.041817
-0.165301,0.550564,45.719147,45.897259
0.006129,0.606765,51.050186,48.619286
0.210245,0.383191,49.858093,50.557178
0.201678,0.237610,50.754547,50.922195
0.025884,0.096611,50.392151,51.708576
-0.100850,0.100794,48.837662,51.165573
-0.201756,0.194192,52.671432,49.806217
-0.064035,0.164928,49.247742,50.209381
0.128082,0.044597,50.334930,50.699387
-0.094631,0.377348,51.355362,51.656334
0.030247,0.065179,50.687790,51.436836
-0.012648,0.063523,48.723221,49.965466
-0.037544,0.138720,50.039291,49.920433
0.028224,0.209902,49.848557,50.050079
0.014758,-0.010242,48.723221,49.032848
0.166723,0.272354,49.848557,48.461227
-0.080219,0.273652,51.298141,49.836391
-0.124909,0.447531,50.687790,50.743813
-0.303512,0.045924,49.972534,48.917458
-0.158615,0.173272,48.236847,48.259598
0.129137,0.495008,46.682358,49.142735
-0.039326,0.473649,49.915314,50.740131
-0.031545,0.231390,50.277710,50.584255
-0.133570,0.244805,50.868988,50.677635
0.052652,0.163075,51.059723,51.496349
0.035651,0.138055,52.003860,52.314171
-0.020262,0.110339,54.101944,51.917145
-0.106136,0.310152,51.116943,51.020496
0.217984,-0.156349,49.133301,50.865791
0.153479,-0.001117,49.915314,50.884254
0.133686,-0.022844,50.745010,50.213146
0.065575,-0.049765,48.418045,49.805870
0.003661,0.171325,50.277710,50.182217
-0.011516,0.125219,49.438477,50.162544
0.029646,0.095524,47.998428,48.476555
0.005853,0.061953,44.288635,46.099380
0.094961,0.184124,46.501160,46.069122
0.019524,0.588661,49.376488,47.012730
0.175594,0.464098,49.614906,49.090382
-0.084584,0.428817,47.516823,48.918354
-0.321738,0.310219,48.475266,49.126862
0.133723,0.256315,49.014091,48.796024
-0.163871,0.438474,48.236847,48.129555
-0.156496,0.524072,48.117638,49.069832
-0.098855,0.384744,53.930283,52.404118
0.013364,0.293777,53.391457,54.685410
0.045226,-0.230513,52.132607,54.106632
-0.025411,0.205605,48.894882,51.014938
0.021275,0.042500,50.091743,50.965420
0.041145,0.083785,51.054955,51.874321
0.071807,0.082363,50.754547,51.132454
-0.086339,-0.180445,51.712990,50.869522
0.086389,0.066909,51.770210,51.466064
-0.261546,-0.140324,48.956871,50.253670
-0.116334,0.018506,49.433708,48.335052
-0.358803,0.004256,49.977303,48.266193
-0.162755,0.370297,48.594475,48.869881
0.220712,0.422072,47.998428,49.615959
-0.178011,0.237506,47.216415,49.187256
-0.027953,0.253143,47.454834,48.640045
0.314570,0.088653,49.853325,49.363987
0.005533,0.360580,49.614906,50.269810
0.097939,0.197827,48.475266,49.124763
0.142804,0.165428,49.433708,48.959541
0.106261,0.148144,50.935745,50.951653
-0.080207,0.259119,51.469803,51.852741
-0.072860,0.102488,49.734116,51.242599
-0.118511,-0.097531,50.272942,50.255886
-0.090591,0.028790,50.573349,51.167835
-0.017487,0.155626,50.334930,51.393078
-0.014731,0.108272,48.832893,49.992935
0.111087,0.174868,48.775673,48.777905
0.091561,0.086191,50.210953,49.242519
0.084948,0.166239,51.531792,50.965492
0.153171,0.098877,50.272942,49.869778
0.302851,0.085732,48.956871,50.018120
0.066370,0.097320,47.993660,48.566013
-0.166133,0.221088,47.578812,46.953686
-0.190357,0.600033,46.620369,45.563667
0.029534,0.570418,50.816536,48.188198
-0.049317,0.456035,51.293373,51.317207
0.266281,0.194536,54.111481,52.423492
0.007987,0.016090,50.692558,52.288433
-0.025135,0.018340,49.614906,49.536507
0.025685,0.089740,49.133301,49.365562
-0.002210,0.035860,54.588318,51.769505
0.007990,-0.064275,50.396919,52.061886
0.094497,-0.010289,51.951408,51.604420
0.028952,-0.045454,50.573349,51.843582
-0.146545,-0.012059,48.475266,50.324329
-0.122652,0.119675,48.294067,48.919235
-0.101744,0.175017,50.873756,49.368633
-0.140129,0.245093,51.293373,50.632442
0.048395,0.248747,51.050186,51.842499
-0.067404,0.137890,49.977303,50.661869
0.084100,0.082482,48.475266,49.321445
0.017648,0.141487,50.754547,49.746693
0.010907,0.135185,49.734116,49.824768
0.116749,0.165387,47.521591,48.636559
-0.002938,0.349707,49.376488,48.914299
0.041521,0.313034,50.096512,49.852768
-0.065678,0.244752,50.573349,50.446602
-0.081708,0.156926,47.039986,49.435272
-0.096383,0.067723,47.039986,48.480419
0.019554,0.395945,48.775673,48.658855
0.076298,0.352458,49.133301,48.793999
0.069232,0.237059,49.371719,49.533798
0.055761,0.228194,48.956871,49.885239
-0.179500,0.088287,50.811768,50.237488
0.130631,0.212642,49.614906,50.844536
-0.185069,0.024512,49.734116,50.503609
0.110710,0.040242,49.195290,50.273197
-0.024443,0.154686,49.557686,49.925613
-0.168624,0.163547,50.210953,49.687588
-0.105621,0.261823,52.971840,49.833282
0.066642,0.281315,50.697327,50.593037
-0.007545,0.164468,51.469803,52.262123
-0.214288,0.337846,50.394535,52.025848
-0.169707,0.338346,47.817230,50.135113
-0.088973,0.264300,46.620369,47.862358
0.070132,-0.104373,48.296452,47.843674
0.027233,0.549207,50.992966,49.739571
0.089406,0.186884,50.213337,50.290283
0.251394,0.418660,50.573349,50.079407
0.077296,0.111442,50.213337,50.158432
-0.300005,-0.005489,48.475266,48.925186
-0.043555,0.339950,50.153732,48.017601
-0.096435,0.418285,50.392151,49.217766
-0.075575,0.355348,53.389072,52.113705
-0.014267,0.346180,55.305958,53.424751
-0.083033,0.107235,49.495697,51.534046
-0.043641,0.069801,48.534870,50.553818
-0.027299,0.141094,52.371025,50.741386
-0.221262,0.284765,50.632954,51.065819
0.028634,0.077180,50.513744,50.685463
0.059064,0.026581,50.332546,50.816116
0.089746,0.124510,49.734116,51.162922
0.151460,0.084089,49.974918,49.879410
0.091814,0.016827,48.236847,48.501312
-0.045717,-0.081381,48.656464,48.136978
-0.072537,0.138793,49.195290,47.915596
0.039912,0.309095,49.016476,48.699577
0.092058,0.266894,48.477650,48.132168
0.021839,0.154031,46.739578,47.501816
-0.091458,0.503975,47.876835,48.836651
0.073738,0.506233,47.998428,48.823059
0.245287,0.321626,45.957565,47.799511
-0.025724,0.233495,49.014091,48.566425
-0.097399,0.353666,51.531792,50.529285
-0.121163,0.377458,52.850246,51.814434
-0.104132,0.115582,49.433708,51.881084
-0.033446,0.070800,52.011013,51.357830
-0.033832,0.086996,51.171780,52.521255
-0.053264,0.084656,51.531792,51.273933
-0.036991,0.061603,49.915314,50.663883
0.016277,0.044654,51.352978,50.541756
0.044679,0.099718,51.712990,51.145470
0.061099,0.215889,50.753357,51.266705
0.093342,0.084259,49.434902,50.154526
0.099992,0.002322,48.955681,49.761742
-0.195617,-0.219585,47.757626,48.586285
-0.116109,0.128568,47.158005,47.296734
-0.250873,0.443298,47.817230,46.258419
-0.048043,0.591676,50.632954,49.138706
-0.056525,0.345121,50.094128,51.624542
-0.011346,0.251238,51.172974,51.958767
0.051307,0.156443,47.217609,49.832382
-0.056570,0.103324,54.348709,49.489059
-0.259962,0.268605,49.734116,49.130219
-0.096310,0.178065,50.573349,51.155132
0.015606,0.188616,50.873756,51.727367
0.158558,-0.018782,51.651001,51.653305
0.152645,0.046829,49.734116,51.053944
-0.075873,0.297442,46.678783,49.777096
-0.056478,-0.211116,48.596859,48.914234
-0.078561,0.098186,49.134495,48.932045
-0.091980,0.015892,55.247547,50.799458
0.027225,0.257644,50.813557,50.669613
-0.152506,-0.078152,51.112774,49.862778
0.204657,0.250340,47.397614,47.457264
0.077934,0.417511,49.254894,48.441341
0.084267,0.522496,48.116447,48.920361
0.095858,0.221856,45.360329,47.194252
0.019020,0.258379,49.794319,47.810501
-0.192002,0.430294,49.854519,50.237099
0.114318,0.344842,48.655869,50.070484
-0.171129,0.285309,50.812962,49.189503
-0.037373,0.178442,49.195290,49.157600
0.121674,0.082562,51.172379,49.985615
0.002306,0.254671,49.375000,50.908298
0.033056,0.125251,52.730442,51.974674
0.027322,0.058725,51.711800,51.348961
-0.005936,0.364578,52.910301,52.010708
0.045846,0.135012,51.292480,52.194370
0.069013,-0.057486,49.734566,50.950001
0.070097,-0.034896,48.775822,50.441174
-0.053876,0.031140,49.734528,50.391045
-0.124435,0.069614,48.532486,50.116566
-0.139754,0.167050,49.552917,49.652931
-0.046028,0.278547,50.449371,49.914909
-0.077295,0.269749,51.174164,50.666794
-0.176927,0.238315,48.360825,50.176529
-0.008459,0.233377,46.615601,48.650631
-0.051358,0.229928,48.599243,48.065620
0.100541,0.228413,50.754547,48.615623
0.279675,0.216025,48.780441,50.513802
0.211876,0.126882,50.926208,50.453094
0.183200,0.047514,49.619675,50.950661
0.089968,0.030681,47.159195,50.752888
-0.078636,0.124247,45.423508,48.330086
-0.079552,0.259320,47.521591,47.799969
-0.049107,0.403898,52.490234,49.741486
0.006631,0.299982,51.288605,51.993893
-0.044225,0.103099,50.153732,52.400383
0.010127,0.077645,48.713684,51.198875
0.017316,0.044261,51.774979,48.994637
0.155327,0.108135,48.532486,49.483227
0.140880,0.097563,51.231384,49.950356
-0.058650,0.111232,48.599243,49.442924
-0.002734,0.125717,51.469803,50.280506
-0.088464,0.094628,56.629181,51.079960
0.134959,0.085319,49.324036,49.659504
0.185809,0.113631,48.589706,48.336784
-0.186606,0.269513,46.434402,47.897888
-0.019504,0.523060,48.713684,48.583817
0.075771,0.345172,49.972534,49.655220
0.044634,0.140102,46.739578,49.407753
-0.065621,0.406339,49.610138,49.940712
-0.028784,0.341518,49.190521,50.236012
0.031054,0.071881,48.179626,49.898304
0.042716,0.065625,46.863556,48.570358
0.102991,0.287495,50.992966,49.788448
-0.035799,0.280045,52.728653,51.282791
-0.026426,0.352859,51.174164,51.940601
0.118133,0.238151,51.050186,51.103935
-0.326787,-0.004865,50.573349,50.823242
-0.216534,0.107340,51.774979,52.524403
-0.069473,0.162712,49.381256,51.493504
-0.086500,0.126787,47.636032,49.889236
0.001368,0.095046,49.619675,50.734657
0.065850,0.090825,51.717758,51.398415
0.094030,0.013928,51.355362,52.042465
0.102926,0.031990,48.646927,51.402496
0.131633,0.032661,50.153732,49.976315
0.161527,-0.006914,47.693253,48.824306
0.007273,0.077964,47.578812,47.123653
-0.060141,0.290655,46.977997,46.478580
-0.019573,0.611249,50.392151,48.009636
0.050511,0.493628,50.268173,50.031639
-0.010400,0.187260,49.200058,50.298317
0.084095,0.200910,47.464371,48.506138
-0.146963,-0.004780,46.672821,47.224686
0.014638,0.540809,50.029755,47.568581
0.204634,0.582991,51.116943,50.428490
0.222859,0.177916,51.174164,51.311348
0.020387,0.097919,50.992966,51.410862
-0.321726,0.098791,50.401688,51.335247
-0.329131,0.142934,54.044724,50.329769
-0.234621,0.190466,48.294067,50.529213
-0.074566,0.189916,51.527023,49.894775
0.028820,0.223234,51.889420,51.112957
0.006252,0.268185,49.915314,51.621784
-0.006645,0.078020,50.277710,50.363678
0.017599,-0.003602,50.868988,49.397812
0.040686,0.151228,51.355362,49.955551
0.052036,0.187212,49.257278,49.653458
0.110238,0.234455,47.159195,48.301277
0.064516,-0.005731,48.961639,48.935471
-0.332598,-0.008041,49.133301,49.998714
-0.334168,0.161631,47.578812,49.592281
-0.143016,0.304654,46.920776,48.527309
-0.073521,0.297490,48.179626,48.980442
0.031041,0.405687,49.552917,50.378342
0.183153,0.343222,48.599243,50.952812
-0.014423,0.155940,50.096512,50.687847
-0.021755,0.163198,51.469803,51.122452
0.065779,0.090876,52.728653,52.253269
0.019614,0.098077,49.133301,51.912163
0.089563,0.044521,50.401688,50.892555
0.124728,0.015974,51.050186,50.753094
0.169585,-0.024627,51.898956,51.582214
0.059546,0.018073,49.076080,50.442631
-0.037814,0.185445,49.619675,50.138840
-0.104053,0.086988,50.153732,50.333702
-0.107517,-0.048128,50.992966,50.537292
-0.025094,0.059711,46.863556,49.113892
-0.117371,-0.010009,46.024323,47.014469
0.276514,0.306999,47.035217,46.073936
0.012833,0.646821,47.454834,46.452084
0.143130,0.660893,52.132607,49.678753
0.091217,0.210427,48.594475,50.271362
0.106314,0.141419,50.454140,50.041950
0.031019,0.170437,46.558380,48.849171
-0.123393,0.213926,45.356750,47.626392
-0.252974,0.577276,49.314499,48.091568
-0.268234,0.687347,52.251816,51.021400
-0.044518,0.165481,57.883263,54.462837
-0.104092,0.237248,49.796104,53.187595
-0.081433,0.190493,47.936440,51.171700
0.029684,0.009326,53.930283,50.426964
0.021904,0.075177,50.992966,51.110302
0.065028,0.050479,49.614906,50.976204
0.153380,0.176099,50.215721,50.546028
0.114302,-0.049241,51.832199,50.251812
0.001897,0.031056,49.438477,50.411758
0.109175,0.230095,48.055649,48.540730
-0.285115,0.271897,48.837662,47.983986
-0.027456,0.423834,49.614906,48.256130
-0.113343,0.420979,49.195290,49.297760
-0.041349,0.386829,48.537254,49.623123
-0.106620,0.238164,47.874451,49.443481
0.220587,0.127294,49.257278,49.098824
0.040021,0.168551,51.774979,50.066376
0.071538,0.230849,49.552917,49.950340
-0.119089,0.484708,49.138069,49.096535
0.123575,0.221239,52.132607,50.123344
0.103544,0.104400,52.127838,51.564041
0.000000,0.000000,49.915314,51.095032
-0.073762,-0.036549,48.656464,50.173103
-0.049047,0.254393,50.215721,50.692490
-0.120304,-0.036597,50.034523,50.500301
-0.099948,0.003762,47.936440,50.253853
0.073212,0.198734,48.894882,48.907120
0.032922,0.104192,50.153732,48.992386
0.245780,0.285057,49.977303,49.010738
0.106416,0.264567,48.718452,49.862099
0.107904,0.196718,49.133301,49.255733
0.072700,0.135173,49.014091,48.886356
-0.149672,0.347674,46.977997,47.616402
-0.377672,0.488997,46.558380,46.859837
-0.157535,0.593377,48.718452,47.245808
-0.049111,0.629895,51.531792,50.243660
0.086746,0.110272,51.951408,52.708576
0.021324,0.175634,50.754547,52.253212
-0.007236,0.046974,48.475266,50.241871
-0.031332,0.244966,47.335625,48.539623
0.010036,-0.188995,51.174164,51.210609
0.030947,0.349272,56.204796,51.531712
0.093940,0.061323,48.475266,51.965824
0.039313,-0.026710,52.552223,51.963356
-0.244393,-0.172220,50.811768,51.004593
0.038965,0.086702,49.796104,49.435753
-0.052497,0.174591,51.054955,48.804401
-0.344535,0.244435,51.174164,50.121773
0.002723,0.276537,52.309036,51.291763
-0.008909,0.249403,51.589012,51.251495
0.135719,0.146953,49.972534,50.051201
0.019354,0.155405,49.614906,49.564690
0.214528,0.041678,49.915314,49.781754
0.185162,-0.029819,48.179626,49.376942
0.106507,0.242244,49.734116,49.562271
0.285689,0.031509,56.986809,50.648808
0.107540,-0.007233,52.013397,50.685421
-0.054901,0.077598,49.734116,50.002155
-0.065355,0.164410,47.998428,49.040638
-0.102927,0.105009,48.775673,48.542561
0.051652,0.356904,49.076080,48.797352
0.220014,0.589805,50.754547,50.142014
0.042583,0.122340,49.438477,49.295296
0.077863,0.173435,51.951408,50.360161
-0.092728,0.124916,50.816536,50.692062
0.166761,0.169303,50.096512,51.107742
0.094610,0.060284,48.418045,50.073635
-0.135259,0.078931,49.252510,50.221130
