dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.307734,0.126435,191.447739,199.759720
0.026232,0.233439,192.286972,199.773041
0.079249,0.378325,195.522308,198.690857
0.043325,0.364265,194.983490,198.631790
0.078118,0.296316,194.385056,198.641373
0.340253,0.525957,192.646988,198.889603
0.047346,0.428901,205.469131,199.271652
-0.083608,0.357177,193.364624,199.326157
-0.043631,0.299032,196.301941,199.840744
-0.004468,0.446913,193.306213,198.853043
0.172668,0.294416,196.061142,201.463165
0.058571,0.318000,200.675735,201.133911
-0.045030,0.083713,199.477676,201.413467
0.305694,0.381670,202.113998,202.081696
0.096399,0.163858,193.904648,201.033157
-0.096572,0.121969,198.698639,200.953217
-0.103653,0.127917,194.923584,200.791428
-0.080076,0.072146,196.301575,200.508148
-0.074165,0.297872,195.226669,199.382095
0.261524,0.238354,191.144943,200.358063
0.127277,0.284488,200.796127,200.590164
-0.064012,0.009880,196.485519,200.080444
0.158451,0.239801,202.054977,201.601486
0.184162,0.168420,201.034546,200.716400
-0.081442,0.171783,199.899673,200.775665
-0.012653,-0.186257,199.060440,200.420029
0.009011,0.229170,194.387436,200.021118
-0.018582,0.332176,198.040009,199.864609
0.313570,0.209725,191.745758,200.060486
0.075267,0.342467,199.775696,200.953156
0.037171,0.598959,199.899673,199.265213
-0.069804,0.225015,191.926956,200.343582
0.062676,0.290119,200.433731,200.035507
0.048313,0.166364,194.196701,199.410080
-0.120769,0.260818,195.169449,199.223862
0.060307,0.579242,199.298859,199.165512
-0.064590,0.391130,197.076797,198.985748
-0.043152,0.316403,195.341110,199.222763
0.040453,0.380193,196.895599,199.728104
0.034326,0.345237,197.982788,199.325989
-0.093324,0.243681,192.098618,199.832870
0.081285,0.341089,203.375824,200.643829
0.021956,0.334873,198.159225,199.572495
-0.156990,0.206097,192.885406,201.401764
-0.126271,0.066224,198.636063,201.089798
-0.150001,0.180780,199.480057,200.572296
-0.055802,0.132434,194.621094,200.463928
0.026638,0.292872,197.257996,200.449524
-0.074293,-0.084059,199.117661,200.181290
0.166981,0.291101,196.123123,200.185211
-0.037587,0.182863,201.272964,201.145844
-0.001080,0.035911,204.510696,199.973724
-0.090626,0.061048,190.429688,200.318848
0.051766,0.248068,200.257309,200.256393
-0.098848,0.231254,197.563171,199.142136
-0.234287,0.304275,195.522308,199.448730
0.071619,0.346058,204.873093,200.213242
0.012138,0.296563,199.174881,199.938705
-0.052637,0.181794,200.195313,199.029404
0.078507,0.315214,201.692581,199.880676
-0.052530,0.421461,201.454163,198.950668
-0.219742,0.320526,189.349655,199.346085
0.014909,0.271433,203.611862,200.155701
0.182739,0.343443,198.459625,198.632538
-0.046102,0.212865,200.796127,199.183517
0.113961,0.321726,200.257309,199.035675
0.056298,0.647242,200.195313,199.001434
-0.094658,0.252284,198.457245,198.952133
0.191464,0.351284,197.079193,199.513397
-0.001245,0.287419,202.713013,199.749588
-0.239090,0.467011,194.385056,199.262619
0.030444,0.352535,203.192245,200.643570
-0.047707,0.386096,202.114594,199.223785
-0.285769,0.336522,196.361542,200.124252
0.095684,0.299856,203.312637,200.532578
-0.014648,0.206651,197.380783,199.311295
0.067121,0.367289,193.904648,199.322678
0.058303,0.246613,198.159225,199.145050
-0.012462,0.314505,199.897003,199.641922
-0.208053,0.307420,196.421448,199.173981
0.034847,0.352127,198.998077,200.265366
0.114356,0.366601,201.091766,199.664017
-0.293603,0.278799,199.899673,199.604111
0.062348,0.371185,204.801559,200.747665
-0.006844,0.368524,201.034546,199.921524
0.052602,0.338668,199.117661,200.642334
0.067639,0.166418,202.827454,200.856613
-0.055745,0.146348,200.557709,201.235870
-0.131617,0.109740,201.034546,201.081329
-0.028068,-0.066147,200.319290,200.603531
-0.420896,-0.002963,203.914642,200.650696
-0.080074,0.051222,204.801559,200.397720
0.098959,0.182006,205.106735,201.685379
-0.049526,-0.041740,203.247070,199.563202
-0.280832,-0.203717,193.243027,198.793976
0.097493,0.182796,203.256607,198.948608
-0.044110,0.344124,199.298859,196.992523
-0.214172,0.432200,200.071335,197.305084
0.014587,0.393708,205.888748,198.069626
-0.255159,0.498556,201.511383,198.477905
-0.129202,0.411317,198.698044,197.980774
0.045244,0.507350,198.993683,199.285736
0.011441,0.530038,204.744339,199.605331
-0.184762,0.281302,194.377899,199.141876
-0.152948,0.233190,205.707550,201.220642
0.034201,0.051988,205.526352,200.191208
-0.124475,0.095032,204.210281,201.260803
0.036448,0.082092,200.915344,200.535736
0.173766,0.258100,200.619705,199.977036
-0.166795,0.185636,203.070648,199.468430
0.099485,0.260525,202.832230,199.599518
-0.089025,0.060760,210.680969,199.978073
-0.032418,0.280457,194.683075,198.460526
0.123103,0.309082,199.236877,199.880524
-0.015523,0.442310,205.111511,198.819519
-0.170798,0.315571,193.843842,198.805359
0.063868,0.396167,206.131943,201.020035
-0.022314,0.299225,201.816559,199.928665
-0.024438,0.151525,204.148300,200.402588
-0.008123,0.420828,202.050217,200.384094
-0.067880,0.105852,200.018890,200.772263
-0.100104,0.076102,197.262772,199.967209
0.172629,0.105746,202.174194,200.926270
0.009183,0.089349,208.344467,200.213837
-0.143980,0.185611,195.102692,198.871155
0.038814,0.220986,202.713013,200.020081
-0.296806,0.326334,202.832230,198.293350
-0.147165,0.379325,196.001541,198.042236
0.167002,0.278627,201.454163,198.558533
0.033018,0.529133,200.316910,198.377594
-0.221061,0.284921,201.153763,198.165848
0.224028,0.331467,201.992996,198.722092
-0.052846,0.437945,208.766464,199.727646
-0.171527,0.577036,197.918427,198.598465
0.039298,0.190293,202.293396,200.506516
-0.144392,0.293197,206.187973,199.835297
-0.127703,0.245299,196.660767,199.852020
0.260926,0.002696,202.113388,200.985977
-0.024871,0.363777,203.132629,200.252640
-0.043812,0.239028,197.080383,199.755173
0.035229,0.142758,200.316315,199.757492
-0.009542,0.199809,200.496017,199.838531
-0.129429,0.328836,199.537277,199.205933
0.074013,0.254063,200.735825,199.810913
-0.276499,0.320888,208.044052,200.059204
-0.231003,0.295525,198.879242,199.560516
0.133647,0.194017,198.822021,200.676743
-0.065324,0.107448,207.681656,200.106674
-0.049098,0.145418,201.272964,200.218307
0.030435,0.125913,208.044052,200.716354
-0.023601,0.175342,207.204819,200.571289
-0.101560,0.244359,202.112198,199.951309
-0.021715,0.092542,199.899673,199.804245
0.127681,0.354066,206.422806,200.143387
-0.152819,0.260711,203.008652,199.005524
0.196510,0.037398,203.132629,200.426483
-0.030003,0.357571,204.811096,199.050186
-0.008936,0.329162,196.599960,198.429169
0.134992,0.223309,199.594498,199.177322
-0.012891,0.264310,200.853348,198.340637
-0.124274,0.478372,200.490952,198.314911
-0.076173,0.089854,201.511383,198.847641
-0.000857,0.488999,197.925568,198.889114
-0.124030,0.330910,200.080872,198.620560
0.105603,0.410207,200.557709,199.193466
0.074321,0.705841,204.572678,199.681900
-0.016648,0.346540,196.294785,198.576294
0.024284,0.281278,201.935776,200.678177
0.112685,0.266236,204.148300,199.707474
-0.095378,0.291773,198.159225,200.402893
-0.013895,0.139612,205.173492,200.766235
-0.121710,0.252835,202.174194,200.231628
-0.105759,0.197880,203.251846,199.846497
0.091369,0.236366,204.148300,200.089188
-0.028415,0.240003,200.195313,199.730896
0.077257,0.301934,195.999146,198.074783
0.066363,0.188708,210.804947,200.108109
0.008098,0.171173,204.873093,199.034531
-0.118089,0.250070,200.915344,198.443924
-0.090552,0.028912,203.371048,200.873032
0.045529,0.419976,202.350616,199.729538
-0.063153,0.234661,205.168732,200.307892
0.083952,0.281843,202.116974,200.477524
-0.031090,0.404886,198.521622,200.282883
0.109724,0.324193,198.998459,199.382553
0.086831,0.188094,199.174881,200.215729
0.034699,0.212755,206.847198,200.548828
-0.054249,0.117633,200.674545,199.597473
-0.027270,0.077673,203.909882,201.007584
-0.211754,0.152479,205.168732,199.031967
-0.102685,0.199492,199.716095,198.116684
0.088056,0.484349,202.713013,198.150391
0.003963,0.453370,199.298859,197.753937
-0.017380,0.464310,205.650330,197.921158
0.077263,0.376171,199.956894,198.136429
-0.100533,0.595978,203.971863,199.693726
-0.114014,0.379678,200.436127,198.197495
0.009078,0.311529,201.154953,200.158081
-0.056850,0.480003,207.326416,199.796127
-0.170527,0.285669,197.979218,199.854950
0.092811,0.297521,202.293396,201.242905
-0.105790,-0.074758,207.207214,200.225540
0.187995,0.330496,205.409531,200.053192
0.077992,0.141619,201.574570,199.976837
-0.072490,0.238802,202.054092,200.080444
-0.065909,0.334889,204.690552,199.443069
-0.126141,0.029477,199.477448,200.174973
-0.269229,0.280824,205.764771,200.147705
-0.282372,0.393534,198.459625,198.914780
0.059084,0.451669,202.713013,200.243790
0.006403,0.417780,208.940506,199.871078
0.237016,0.345035,201.520920,199.846512
-0.017986,0.155569,201.339722,200.783508
-0.033290,0.170008,197.257996,200.203369
-0.056654,0.236314,205.297470,200.388275
-0.035265,0.155723,201.873779,200.085968
-0.041754,0.282094,212.907791,201.005005
-0.037362,0.130376,198.278427,200.122971
0.003021,0.124421,201.931000,201.750015
0.072567,0.287804,208.168030,200.466125
-0.048083,0.101357,197.505951,198.688705
-0.050540,0.218602,198.287964,199.115524
0.048816,0.264999,202.417374,198.077240
-0.067042,0.389477,201.578140,197.925003
-0.152432,0.140298,202.350616,198.118668
-0.080199,0.533822,204.753876,198.268646
-0.086852,0.477184,205.707550,198.160233
0.178575,0.218674,201.635361,198.747437
0.095265,0.730993,206.003189,199.574539
0.287761,0.492418,199.356079,198.453537
0.323847,0.154533,201.153763,200.803223
-0.068359,0.240017,203.552246,200.100891
-0.028846,0.259341,197.019577,200.394333
0.047485,0.295183,202.894211,200.761688
0.129815,0.277586,200.138092,199.958984
-0.130997,0.214684,201.396942,199.728256
0.011792,0.295487,201.215744,199.878769
0.019813,0.352835,203.852661,200.444641
0.205823,0.371519,206.727982,199.143845
-0.354933,0.255071,203.552246,200.432053
-0.028518,0.270342,205.469131,199.327423
-0.068167,0.307282,199.475296,198.433029
0.049383,0.326054,198.154449,199.859009
0.010727,0.399930,203.013428,199.066238
-0.040922,0.348244,202.412613,199.833084
0.056815,0.217056,201.096542,199.716324
0.051567,0.429167,201.039322,200.164185
0.023951,0.240489,201.277740,199.427200
0.209389,0.135784,196.900375,200.349686
-0.041898,0.347200,201.811798,200.496170
-0.031626,0.295122,201.094162,198.995880
-0.066488,0.219498,199.716095,200.367737
-0.148317,0.376741,207.927231,199.308090
0.004532,0.364598,198.998459,198.760223
0.093821,0.278714,199.117661,198.824722
0.008449,0.382245,199.298859,198.593460
0.275619,0.527903,205.349930,199.003006
-0.051061,0.280559,200.076111,199.054428
0.159819,0.170277,204.091080,200.420654
-0.044522,0.265754,202.474594,198.975616
-0.105679,0.126248,198.339233,200.278366
-0.033731,0.317546,208.046448,200.215805
-0.085839,0.331805,200.135712,199.227844
0.060787,0.309870,201.275360,200.707382
-0.006132,0.129394,203.491455,200.157639
-0.013102,0.188807,202.233795,200.162598
0.307509,0.086090,204.930313,199.969101
-0.064322,0.306535,204.750595,200.295486
-0.031252,0.313197,204.211182,199.741714
-0.019453,0.265128,200.016708,199.894562
-0.024585,0.335654,205.411911,200.595871
-0.327897,0.415048,201.091766,199.517395
-0.042488,0.281984,205.049515,200.994934
0.019228,0.234808,206.661224,200.504852
0.047010,0.232943,201.396942,200.067307
0.044489,0.184832,206.365585,200.680679
0.011559,0.264372,199.775696,200.217636
-0.020098,0.160421,203.313828,200.371613
-0.033166,0.235314,201.988220,199.975891
-0.029149,0.348502,204.687119,201.072525
0.107973,0.275306,201.272964,199.947617
-0.001253,0.249559,199.117661,201.327179
0.004027,0.146985,204.687119,200.701523
0.043402,0.167712,200.977325,199.195023
-0.396455,0.134349,202.112198,199.582443
-0.010866,0.224105,201.997757,198.748581
-0.002697,0.424714,203.619003,198.856766
-0.074263,0.284550,201.148987,198.615311
-0.083559,0.397388,204.391479,198.733612
-0.160189,0.522955,203.733444,198.485458
0.162989,0.023270,197.925568,198.772476
0.043632,0.469163,203.189850,199.573151
0.099534,0.430121,200.319290,198.277115
-0.063195,0.330566,199.837692,200.406815
0.002512,0.358819,205.407150,200.019318
0.005010,0.217742,199.413300,200.229294
-0.021138,0.250604,203.671463,200.733109
-0.041171,0.296130,204.391479,200.539108
-0.036862,0.321241,205.945969,200.199036
-0.066313,0.237893,200.858124,200.089706
-0.030452,0.136957,202.651031,200.522949
0.215775,0.296660,201.034546,198.807892
-0.272303,0.236430,201.992996,200.160599
-0.000886,0.259077,208.883286,199.898438
-0.015906,0.142828,214.395523,199.599426
-0.119483,0.211608,199.418076,200.961960
0.010914,0.358662,204.811096,200.729446
0.170148,0.178997,203.914642,200.774353
-0.041572,0.159307,202.355392,200.374298
0.045849,0.238646,200.619705,200.135208
0.072407,0.223470,204.811096,199.851303
-0.155924,0.184652,194.263458,200.003677
-0.019135,0.284525,208.344467,201.253937
0.023612,0.263569,201.933395,199.788559
-0.116454,0.104708,198.876862,200.527161
-0.124245,0.256678,206.308365,199.490662
-0.010236,0.278686,200.855743,198.419830
0.137687,0.145110,196.959976,198.350464
0.028960,0.298655,208.225250,198.673340
0.069944,0.412715,204.272278,199.229294
-0.011755,0.312990,201.933395,199.168549
0.099314,0.317526,198.879242,200.106995
-0.036314,0.050534,205.471527,199.116486
-0.121125,0.290513,197.619202,199.853531
0.013415,0.358577,209.603317,200.428513
-0.009824,0.260755,200.256119,199.510712
0.033443,0.075222,196.421158,200.558441
0.074607,0.342611,204.091080,200.231323
0.086573,0.251349,203.672058,199.950089
0.015383,0.186051,200.017105,199.533798
0.042647,0.221010,199.897003,199.881653
-0.004832,0.053675,205.948807,199.728867
-0.237671,0.067102,199.477417,199.644379
-0.022089,0.396626,203.609467,200.248184
0.213447,0.227097,203.619003,199.176910
-0.082390,0.367256,196.065903,200.942505
0.061452,0.337174,205.287933,200.992050
0.080608,0.168386,200.309753,200.494583
-0.140126,0.124656,200.796127,201.591156
0.034856,0.120820,199.356079,200.629013
0.009342,0.099581,205.287933,200.934158
-0.071583,0.164760,200.738907,200.582626
-0.006898,0.189986,209.732056,201.517273
-0.027203,0.205375,203.313828,200.141327
-0.084447,0.120373,193.490982,200.652359
0.040790,0.184813,207.920074,200.360214
0.107179,0.294302,202.054977,198.479691
-0.285206,0.346442,196.180344,198.759995
0.095458,0.374563,206.966400,199.064987
0.041856,0.326612,201.454163,198.772644
-0.059125,0.366466,200.910568,198.738190
-0.033716,0.440198,204.038620,199.132156
0.011247,0.513970,205.764771,198.988937
0.048613,0.120072,205.049515,199.021317
0.082558,0.340783,204.687119,200.057434
-0.078112,0.210332,205.526352,198.950363
-0.079501,0.259336,199.780472,200.769302
0.073446,0.193713,207.567215,200.945206
0.038425,0.398224,205.645569,200.747330
-0.034797,0.317431,200.796127,200.833466
0.018596,0.275924,206.127167,200.769669
0.020530,0.198981,205.531128,200.591553
-0.058853,0.257997,201.516159,200.314072
0.172139,0.501438,215.358734,200.803131
0.143784,0.223601,203.313828,199.562668
0.044837,0.213890,193.905838,199.905792
0.099344,0.213624,204.806335,200.529037
0.016803,-0.026187,203.433044,200.113724
-0.080146,0.277770,198.755264,200.840485
-0.288583,0.271798,204.930313,200.674820
0.020875,0.288346,205.888748,200.779175
-0.165928,0.572504,199.356079,200.007629
0.036475,0.214724,198.221207,199.740891
0.313633,0.362041,205.707550,199.763702
-0.101511,0.249606,194.683075,199.397949
0.053790,0.408073,205.888748,200.902573
0.061209,0.460586,206.067566,199.299011
-0.206028,0.266120,198.159225,200.289200
0.024925,0.322887,207.087997,200.139389
0.338826,0.102004,200.076111,199.014175
-0.092951,0.311260,199.058060,198.971603
0.254930,0.691692,201.036942,199.037613
0.093168,0.443711,204.751495,199.710892
0.198287,0.255415,200.974945,199.418991
0.089580,0.273106,198.698044,200.428528
0.050025,0.343314,206.247574,199.827606
-0.196014,0.279416,192.285782,200.023178
0.132061,0.344117,207.926041,201.260300
0.019108,0.395967,203.372238,199.919205
-0.084708,0.217625,197.500000,200.805634
0.093254,0.224405,204.031479,200.850906
0.414469,0.339257,202.773224,200.775085
-0.220316,0.271595,199.956894,200.414795
0.059084,0.122078,198.818146,200.363922
0.076037,0.260992,204.570740,201.063644
-0.123231,0.241640,196.361542,200.280945
0.055940,0.199474,203.371048,201.081406
0.045788,0.188837,205.106735,199.895294
-0.158157,0.343898,193.119049,200.263962
0.111020,0.255823,206.613541,200.732285
0.171174,0.332308,200.138092,199.644531
-0.114645,0.369143,199.298859,200.615601
0.253199,0.010369,211.038589,200.697968
0.050863,0.295713,204.095840,200.872253
-0.317889,0.107559,199.832916,200.141937
0.202600,0.219866,198.392868,201.442215
-0.084703,0.415026,202.598572,200.619659
-0.076053,0.031505,193.185806,200.960907
0.076058,0.104860,203.609467,201.666229
0.112508,0.131731,200.977325,199.601486
-0.121959,0.167467,191.440582,198.936966
0.115368,0.253891,200.624466,198.601471
0.053509,0.349316,202.293396,198.600723
-0.122538,0.404274,198.097229,198.703735
0.116458,0.426985,200.977325,199.817505
0.070582,0.411824,202.598572,199.595627
-0.069602,0.346469,196.361542,199.387085
0.176196,0.278176,201.511383,200.645355
0.100771,0.375325,204.930313,199.705536
-0.073898,0.316326,192.947388,200.140625
0.166920,0.165286,207.867630,201.533661
0.029435,-0.054827,198.941238,200.706345
-0.102174,0.212285,195.817947,200.513626
-0.298900,0.256666,198.822021,200.554230
0.116583,0.202348,202.293396,200.534561
-0.064099,0.300200,198.817261,200.100739
0.133414,0.285078,199.775696,200.174774
0.134796,0.282721,208.106049,199.662903
-0.046732,0.343778,190.548904,199.022385
0.076617,0.308440,201.511383,200.493561
-0.013033,0.449984,199.713715,200.105255
-0.123734,0.347198,195.941925,201.030777
0.059921,0.179525,200.676926,201.559464
0.016211,0.268970,199.594498,201.594528
-0.130482,0.223821,200.977325,201.408066
0.122415,0.122579,199.055679,201.233170
-0.101263,0.106615,205.588348,201.483231
-0.265473,0.195637,198.340424,200.397476
0.078436,0.131928,197.620392,201.695374
0.081185,0.038426,200.676926,200.284393
-0.176943,0.175070,191.986572,199.684219
-0.222455,0.260723,199.179657,199.677872
0.095091,0.443303,197.799210,198.252808
-0.032927,0.457511,199.477676,198.357437
0.175679,0.393716,199.537277,198.521118
0.179505,0.554600,197.319992,198.985184
0.035994,0.487673,196.421158,198.544693
0.008235,0.438844,197.319992,199.627502
0.052061,0.509554,208.226440,200.122726
-0.298956,0.250234,193.665039,199.403656
0.063657,0.287108,202.053787,201.737503
0.129249,0.251001,205.649139,200.843246
-0.134698,0.568287,203.552246,201.801910
-0.025726,-0.126959,201.394562,201.606201
0.052234,0.058334,202.353607,200.647949
-0.176383,0.241406,198.459030,200.036469
0.062120,0.239022,198.099319,200.322144
0.011418,0.278640,203.192535,200.276474
-0.049434,0.432786,199.480057,199.218750
0.056229,0.331822,200.376511,200.419006
0.016594,0.485738,209.007263,200.086365
-0.031110,0.186686,196.180344,200.229904
0.080321,0.160682,202.417374,201.934235
0.145828,0.182402,202.112198,200.858536
-0.036924,0.157402,198.574066,201.139877
0.094662,0.082773,201.454163,201.071167
-0.019500,0.093034,195.579529,200.943008
-0.035244,0.369528,199.003220,200.440521
0.045457,0.219715,192.937851,201.019608
0.100012,0.257832,205.955505,201.517258
-0.087577,0.339528,192.289352,200.138916
0.129575,0.236258,196.065903,201.355011
0.089248,0.286475,200.853348,199.673233
0.040414,0.265196,199.708939,199.132462
0.038190,0.265525,199.537277,199.670624
0.037972,0.466553,197.620392,199.318924
-0.072426,0.434393,197.792053,199.370544
0.072748,0.359546,199.480057,199.816147
0.234122,0.290849,203.733444,200.115326
-0.003317,0.411590,199.956894,199.440094
0.201584,0.360655,198.163986,200.804626
0.281001,0.373073,201.334961,200.550079
-0.080757,0.341214,196.423538,200.056961
0.080986,0.108790,198.636063,201.966660
-0.004514,0.329252,204.391479,201.245499
-0.106633,0.255165,199.775696,200.965591
0.046768,0.170630,195.221909,200.975800
0.119000,0.205697,199.117661,201.083008
-0.022291,0.141972,197.439194,200.635391
0.186698,0.275372,195.999146,200.907196
0.006069,0.182212,199.661255,201.033371
-0.051661,0.137667,198.578842,199.870483
-0.120015,0.129993,195.226669,201.739212
-0.071232,0.108196,204.567917,201.345032
-0.105180,0.213095,195.283890,200.562668
0.019769,0.201475,194.983490,200.414337
0.136341,0.170795,196.661957,200.400467
-0.024728,-0.057105,200.972565,200.081604
0.256121,0.390573,193.243027,199.096954
0.051306,0.274114,200.858124,200.376007
0.017139,0.264069,199.713715,199.239578
0.017917,-0.001298,195.400726,200.463135
-0.003392,0.306422,203.013428,200.014221
-0.127615,0.311420,195.581924,198.871765
0.122913,0.209634,192.825806,199.389008
0.048881,0.385949,198.757660,199.468597
0.028736,0.328027,198.400024,199.325851
-0.129007,0.086946,194.444656,198.881439
0.004937,0.341277,195.522308,199.000885
0.025541,0.345998,196.781158,198.806015
-0.175752,0.323987,195.224289,198.950546
0.004448,0.647681,200.436127,200.075058
-0.170806,0.433593,200.077301,199.006897
0.026299,0.310030,195.102692,201.141083
0.006384,0.435923,204.750305,201.867355
-0.033068,0.222644,200.915344,201.433044
0.151474,0.156501,191.088318,201.369812
0.074461,0.146841,198.638443,200.830597
-0.314239,0.276550,200.915344,200.776718
-0.129288,0.217950,194.384155,200.238617
-0.028729,0.121096,198.338928,200.372314
-0.091153,0.219462,201.692581,199.512680
0.029213,0.168856,193.128586,199.682480
0.072208,0.287894,201.158524,200.130234
0.070115,0.750142,201.749802,199.451691
-0.142125,0.223218,193.729401,200.750687
0.205488,0.282980,201.520920,200.640717
-0.084203,0.222221,201.396942,201.277756
-0.163867,0.118872,198.154449,200.815994
-0.007127,0.173090,200.014114,200.497040
0.042157,0.243337,201.759338,200.459976
-0.009123,0.111813,200.977325,200.405838
0.132210,0.181278,201.272964,201.805038
-0.047832,0.224304,201.272964,199.938202
0.000000,0.000000,194.559097,199.981628
0.096684,0.175120,199.060440,199.429260
-0.047957,0.242261,194.511414,198.443695
-0.236655,0.372267,194.740295,198.611969
-0.025400,0.390688,198.154449,198.456696
-0.142917,0.421177,201.568604,198.420181
-0.002589,0.315765,193.605423,197.936066
0.097551,0.413368,198.030472,198.907776
-0.018661,0.296224,200.500488,198.672409
-0.150372,0.356088,192.108154,198.774078
0.247109,0.407180,204.510696,200.530136
-0.110174,0.295933,201.334961,199.672302
-0.207661,0.164021,195.403107,200.636032
0.028797,0.209824,202.293396,200.942596
-0.153852,0.181113,198.636063,200.281540
-0.295021,0.229547,194.444656,199.910141
-0.015365,0.438652,199.956894,200.195313
-0.056426,0.306511,201.816559,200.057083
-0.087938,0.112236,199.060440,199.301392
0.136406,0.303446,202.593811,200.430695
-0.115175,0.451566,202.894211,199.047516
-0.203071,0.310733,190.911301,199.264725
0.132830,0.411338,202.593811,200.778748
-0.102126,0.210016,200.319290,199.758484
-0.050600,0.106376,200.614929,200.105789
0.272493,-0.073854,198.340424,200.456924
-0.056852,0.110713,202.889450,200.853989
-0.095634,0.148849,201.096542,199.566345
0.184502,0.117127,197.858810,200.045731
-0.186954,0.323693,206.246384,199.457977
-0.181393,0.216341,194.623474,198.907364
0.037691,0.286633,201.635361,199.960022
-0.216108,0.396133,200.676926,198.180939
-0.194810,0.362583,197.319992,198.574310
0.004899,0.612071,200.915344,199.355850
0.002240,0.368580,202.054977,199.106277
-0.140015,0.238486,198.819641,198.674286
0.120813,0.329170,199.716095,199.073425
-0.028763,0.370088,206.427582,199.458466
-0.175251,0.246193,195.221909,198.721741
0.041879,0.177438,201.934586,200.369766
0.092874,0.310245,202.293396,199.276474
0.145360,0.110039,193.486221,199.738937
0.164048,0.222639,203.971863,200.528091
-0.046454,0.290389,199.177277,199.427109
0.006434,0.302130,196.061737,199.410843
0.156588,0.206402,201.095352,199.381027
-0.091951,0.284487,200.496323,199.688065
-0.170109,0.295901,196.361542,198.980927
0.087547,0.275526,201.514740,200.223083
-0.059387,0.300631,201.387405,199.254364
-0.180644,0.283964,202.112198,199.279236
0.086992,0.305675,203.247070,201.012268
-0.040430,0.291289,201.931000,200.340042
-0.023910,0.086578,198.154449,200.310654
-0.118524,0.114276,207.509995,200.631943
0.026976,0.132914,201.931000,200.158630
-0.119525,0.144527,201.272964,199.749878
0.055049,0.192313,198.278427,199.362488
-0.305744,0.252340,206.851959,199.537399
-0.375438,0.372595,199.775696,198.545929
0.227780,0.080777,202.360153,200.218979
0.017399,0.386144,203.676224,198.688995
-0.068635,0.372247,193.128586,198.470627
0.048272,0.285042,204.095840,199.751877
-0.008028,0.271130,203.676224,198.831238
-0.104182,0.027627,202.531815,198.836884
-0.046760,0.120805,203.428268,199.260574
-0.022891,0.452809,201.387405,199.487274
-0.232562,0.383771,202.121735,199.141296
0.209322,0.189449,200.319290,199.845306
-0.032275,0.327697,204.868317,200.040527
-0.006397,0.388565,193.786621,199.305130
0.089357,0.256107,203.189850,201.003189
-0.058210,0.366612,205.287933,199.804550
-0.158901,0.626873,204.567917,200.057220
0.084626,0.208572,205.831528,200.484085
-0.132190,0.230645,200.853348,199.926926
-0.091222,0.171565,200.853348,199.279968
0.040606,0.470465,205.764771,199.862076
-0.050859,0.249552,200.195313,199.817276
-0.017055,0.264074,198.097229,199.097336
-0.010472,0.186392,201.091766,200.651245
-0.026390,0.174944,207.386017,200.114334
-0.114850,0.148269,201.873779,199.641312
0.003921,0.109200,205.650330,200.977585
0.148875,0.316448,200.734146,199.664536
-0.087077,0.173705,203.132629,199.904175
0.143598,0.208799,198.998459,200.042252
0.003012,0.488990,198.879242,200.219330
-0.090614,0.191427,197.620392,199.186966
0.125675,0.238356,200.252533,200.115601
0.126107,0.236768,207.629211,199.718079
-0.132983,0.448808,199.658875,198.435959
0.123574,0.300420,203.793060,200.104172
-0.048937,0.350447,205.588348,198.654755
-0.110804,0.278847,199.415695,198.560028
0.166030,0.288306,200.796127,198.812363
-0.006658,0.453338,200.557709,198.539032
-0.263621,0.307303,203.433044,198.329712
0.134145,0.334744,200.915344,198.587433
0.123387,0.238197,208.826065,199.657730
-0.114678,0.212739,201.153763,198.577698
0.113794,0.426191,200.376511,200.334610
0.291057,0.579451,208.644867,200.025391
-0.093393,0.273600,199.117661,200.375259
0.147845,0.145124,202.952621,201.906723
-0.039934,0.050994,204.570297,201.045731
-0.018597,0.087873,201.155548,200.301682
-0.066461,0.106748,199.597488,199.868179
-0.001282,0.100010,202.413498,199.842606
-0.086292,0.257156,203.312195,199.059341
0.203436,0.441396,198.818298,199.832260
-0.053484,0.380281,213.136673,199.947800
-0.107663,0.362888,196.294785,198.873001
0.127140,0.329727,201.091766,200.190109
-0.057231,0.244895,210.380554,199.912766
0.012059,0.258798,201.816559,199.909164
0.051445,0.156397,203.790665,200.572159
-0.052338,0.163176,198.402405,200.357391
-0.013243,0.070625,203.971863,200.374710
-0.055147,0.123906,201.873779,200.004410
-0.088734,0.216015,209.903717,200.938705
-0.119802,0.224745,201.997757,199.906403
0.000999,0.124453,202.589035,201.435699
-0.021067,0.058554,207.328796,200.222275
0.084527,0.234123,197.496414,198.687164
-0.153024,0.233140,197.677612,198.911652
0.023212,0.324013,200.252533,198.187744
-0.086733,0.294458,200.376511,198.022537
0.014944,0.280206,200.862885,198.411545
0.134670,0.533136,202.293396,198.665970
-0.129553,0.423196,201.101303,198.282532
0.268438,0.066491,201.749802,198.844513
0.007577,0.435534,205.707550,199.567001
-0.031661,0.323296,197.496414,198.721863
-0.064320,0.232963,202.293396,200.847107
-0.053730,0.245687,204.753876,200.124664
-0.052411,0.200430,195.760727,200.247833
-0.018098,0.093317,199.537277,200.602676
-0.045715,0.281479,203.733444,200.116516
-0.136196,0.231112,200.672150,199.693939
0.018223,0.435590,203.790665,199.938812
0.058092,0.418424,199.537277,199.672791
0.221462,0.350187,202.116974,198.817688
-0.007608,0.202299,205.950745,200.409149
