dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.055804,0.339583,298.824310,299.379120
0.043340,0.285834,308.895111,299.819794
-0.014804,0.431253,302.124023,299.739990
-0.062798,0.305269,312.490479,300.372345
0.175398,0.110248,303.139709,300.742554
0.019397,0.069188,300.803192,301.096466
0.007139,0.258980,300.388336,300.076416
0.259952,-0.110146,307.037842,300.303650
-0.013528,0.301896,299.606323,299.334442
-0.085305,0.218872,306.315430,298.866211
0.018070,0.311137,297.987457,297.753510
0.108936,0.417143,302.782074,297.696228
-0.018716,0.495852,293.734070,297.236115
0.088447,0.477905,295.889374,297.931824
-0.127134,0.400442,297.628662,297.294617
0.151683,0.563991,309.072754,298.092957
-0.063022,0.532801,302.840485,299.035431
0.121301,0.423354,307.215454,300.289825
-0.202564,0.346403,294.033295,300.081116
0.061750,0.243795,304.219421,300.700684
-0.058890,0.339062,296.489746,300.197937
0.057261,0.226401,307.455078,300.072632
0.001453,0.323845,300.436035,299.743225
0.063212,0.243420,307.569519,300.590118
0.073093,0.277972,299.425140,300.506775
0.135784,0.084000,301.408783,301.248932
0.001987,0.418596,291.938782,300.645081
-0.196958,0.159451,316.858307,301.944550
0.061861,0.159809,299.596802,300.804474
0.042310,0.090629,307.693481,300.436676
0.035818,0.185841,295.772552,298.614502
0.038568,0.138439,305.175781,298.456024
-0.137458,0.205172,293.493286,297.840179
0.048402,0.415016,303.144470,298.125031
0.075310,0.342458,291.757599,297.907959
0.128474,0.486304,305.356995,298.187592
-0.003061,0.483348,300.264374,298.134216
0.137281,0.344887,305.356995,298.469116
-0.061911,0.386587,295.410156,298.428406
0.069869,0.455118,310.988434,299.543854
0.003314,0.388603,293.555267,299.238617
0.130504,0.439371,312.609680,299.995026
-0.283786,0.339624,298.285492,298.580719
0.096644,0.253447,309.615143,299.515656
-0.059747,0.386927,302.238464,300.487488
-0.045441,0.374494,311.827667,300.816956
0.124644,0.161531,304.279327,301.324829
0.065204,0.177674,302.543640,301.143097
0.064005,0.289828,295.591370,300.537720
0.039292,0.138235,309.011932,301.158264
-0.036155,0.215528,299.546722,300.126526
-0.342044,0.105441,305.418976,299.445831
0.092168,0.282138,297.150604,297.608765
0.078636,0.295088,302.121643,297.580414
-0.069796,0.464602,295.531769,297.986237
0.117946,0.498441,298.047058,299.048401
-0.079300,0.494418,300.025940,298.514130
-0.270345,0.442041,309.312347,298.863220
-0.037724,0.473779,302.841675,298.902344
0.113182,0.434600,306.136627,299.256439
0.037675,0.398296,291.695587,298.734436
0.141178,0.297483,303.560516,299.432495
0.034491,0.751979,293.913208,299.683228
0.014189,0.358547,306.491852,300.363770
-0.023163,0.396565,304.222107,300.477203
0.102366,0.316555,307.455078,300.960175
0.334971,0.280772,299.186707,300.533508
0.056704,0.142624,307.092682,301.390869
0.001400,0.289097,292.720795,300.612854
-0.001755,0.159657,312.194824,301.360138
0.072791,0.193960,300.569550,300.441254
0.175982,0.378960,309.076324,300.132813
-0.189599,0.241414,297.336578,298.897583
0.086839,0.133986,300.388336,298.621521
-0.053357,0.387860,292.892456,297.772064
0.051003,0.414704,304.393768,298.270966
0.068807,0.437201,288.639069,297.199219
0.166499,0.559797,305.652618,298.123047
0.137648,0.521040,298.047058,298.172485
0.235325,0.336740,314.168945,299.380829
-0.083453,0.348062,293.617249,299.608154
0.106097,0.268929,309.553162,300.414093
-0.126815,0.481406,293.493286,299.877014
0.089529,0.264112,305.957794,300.488129
0.019777,0.246169,300.264374,300.092651
-0.039367,0.262910,309.009552,300.318298
-0.007798,0.319237,301.346771,299.785370
-0.095961,0.232467,313.563354,300.082855
0.035843,0.297907,296.311371,299.836151
0.108851,0.379919,301.280029,300.056915
0.055631,0.367012,294.694916,299.432617
-0.029116,0.345249,311.052795,300.437378
-0.011103,0.301995,299.067505,299.167755
0.035831,0.297908,307.695862,298.928223
-0.063251,0.417675,298.228271,297.669525
0.112370,0.416231,303.201691,297.741455
-0.125706,0.497839,296.189789,297.622498
0.179782,0.435541,296.430603,298.419250
-0.160938,0.310487,299.366730,298.057465
0.354643,0.567286,309.432739,298.693542
-0.064498,0.498836,303.500885,299.166168
0.161453,0.496278,308.773529,299.911438
0.086210,0.395192,296.370392,299.639099
0.055660,0.273263,303.021088,300.194641
-0.090819,0.265501,293.373932,300.208923
0.048579,0.303098,308.408752,300.385071
-0.058024,0.387190,300.331116,300.010468
0.157455,0.459809,307.207123,300.616699
0.058214,0.272730,301.103607,300.157440
0.060894,0.160180,299.491882,300.633026
-0.039249,0.375193,294.275299,300.539368
0.088785,0.245371,312.547699,301.810211
0.017058,0.276024,301.885620,301.185120
0.116893,0.171042,310.573578,301.292053
-0.023824,0.138265,297.746674,299.625763
0.022534,0.021455,309.553162,298.845581
-0.154465,0.025800,295.648590,297.921997
0.016930,0.388249,310.688019,299.155273
0.044278,0.379766,292.415619,298.286926
0.111091,0.332577,305.233002,298.508759
-0.014029,0.414101,298.948303,297.933685
0.058309,0.496682,312.848114,298.787231
-0.069545,0.512525,292.773254,298.158264
0.154080,0.442010,308.413513,299.019165
0.168157,0.205900,291.814819,298.409271
0.077324,0.342008,303.320892,299.454987
0.002763,0.371194,298.223511,298.895447
-0.040959,0.439583,307.874695,300.038391
-0.074773,0.253840,299.725525,300.480011
-0.026626,0.250081,306.196228,300.597656
-0.039413,0.375176,296.311371,300.378052
0.074885,0.258843,300.264374,300.890198
0.067532,0.289027,302.605652,300.458984
0.063483,0.271552,307.216644,300.578217
-0.104506,0.086443,299.005524,299.636261
-0.047192,0.228712,307.993896,299.273621
-0.011296,0.366658,297.448639,297.523560
0.072335,0.259567,308.353912,298.252319
-0.006056,0.448696,296.008606,298.042450
0.118712,0.433122,295.529358,298.614594
-0.072785,0.512075,299.845947,298.087128
0.086290,0.506799,309.553162,298.622620
-0.005723,0.465988,303.380493,298.857758
0.087762,0.329837,306.916260,299.488281
0.045021,0.415396,293.014648,299.181000
0.167867,0.206136,303.201080,299.945526
-0.094033,0.313004,293.253967,299.549225
-0.015519,0.301800,307.216644,300.110291
-0.021807,0.396641,299.968719,300.118195
0.089962,0.263965,307.455078,301.160065
0.106103,0.203328,299.129486,300.947968
0.260848,-0.160824,301.942841,301.624084
-0.033410,0.215971,293.731689,300.980255
-0.005031,0.142495,311.946869,301.892365
0.045561,0.202097,300.865173,300.812958
-0.064889,-0.158604,307.092682,300.194580
0.341518,0.272771,298.709869,298.726929
0.120159,0.076759,300.798431,298.290558
-0.136602,0.254792,295.896545,297.615295
0.075955,0.483065,302.181244,298.284180
-0.055067,0.547707,291.452423,297.606873
0.121741,0.432281,304.937378,298.121399
-0.008309,0.496136,300.865173,298.026062
0.206668,0.278088,314.288147,299.049194
-0.071898,0.383174,294.990540,298.913177
0.006987,0.371139,311.765686,299.906433
-0.000865,0.401281,294.570923,299.873138
0.213574,0.583659,308.413513,300.284729
0.040485,0.315224,298.767090,300.049133
-0.030527,0.345127,309.672363,300.483154
-0.018111,0.332202,301.880829,300.100220
-0.283547,0.250758,313.448914,300.405914
-0.076130,0.461863,294.990540,300.061371
0.162059,0.439147,300.688751,300.243866
0.056443,0.301733,299.124725,299.826324
0.107828,0.248895,307.216644,300.742401
-0.021435,0.362664,300.564758,299.793060
-0.307413,0.166735,307.216644,299.435272
-0.072505,0.478901,295.948975,297.865601
0.118977,0.302270,303.020477,298.047455
-0.153987,0.426436,295.531769,298.067810
0.115488,0.462083,295.650970,298.808899
-0.070083,0.560282,300.503967,298.342957
0.064880,0.466699,309.132355,298.771332
-0.041941,0.551800,302.542450,298.801361
0.163297,0.476759,306.736237,299.123230
0.221947,0.460922,295.711182,298.878876
0.030777,0.345572,302.841370,299.739319
-0.021977,0.444221,294.512451,300.003326
0.071835,0.371643,306.320190,300.323975
0.168127,0.139617,301.342010,299.868073
0.144513,0.388320,309.371948,301.064362
0.062713,0.271731,301.761627,300.695099
0.050194,0.219418,311.889648,301.832306
-0.001928,0.207160,295.410156,301.115753
0.002898,0.112147,313.081757,302.121704
0.098605,0.053500,303.497314,301.274261
0.095475,0.195759,307.998657,300.863495
0.265513,0.170930,297.870636,299.131683
0.073749,0.080629,301.399231,298.277283
-0.093536,0.281688,295.591370,297.609131
0.129089,0.477095,306.730286,298.416107
-0.020945,0.474817,294.628143,297.877655
0.151976,0.404656,306.015015,298.220123
0.017200,0.453061,297.026642,297.805542
0.025301,0.535014,312.786102,298.716431
-0.115712,0.275679,294.389740,298.380737
-0.094439,0.457413,311.889648,299.622620
-0.010570,0.414204,292.658813,299.467529
0.096690,0.280621,306.139008,299.539185
0.024291,0.375600,297.808655,298.732117
0.101535,0.297925,307.636261,300.003998
-0.116069,0.211983,298.824310,300.881561
0.046001,0.314466,313.324951,301.460114
0.057840,0.188948,296.669006,301.415100
0.026456,0.085835,298.647888,300.918945
-0.066203,0.208271,295.953766,300.196106
0.221674,-0.125393,309.672363,300.425598
-0.012571,0.332458,299.665924,299.118317
-0.056574,0.242400,306.677826,298.856812
0.016135,0.388282,296.368591,297.393890
0.146993,0.453047,300.862793,297.515594
0.302034,0.493044,295.650970,297.608795
0.060126,0.608600,297.210236,298.418671
-0.027757,0.539099,298.767090,298.100372
0.096809,0.523102,309.791565,298.785126
-0.059082,0.547289,304.219727,298.937408
0.114085,0.350487,306.196228,299.841370
0.057581,0.384748,294.092896,299.275146
0.249391,-0.032454,302.481659,300.005981
-0.162280,0.055055,293.733337,300.171356
0.319539,0.385529,307.693481,300.263672
-0.127204,0.577604,300.683990,300.024567
0.133640,0.400741,307.760254,301.013214
0.123336,0.253959,299.663544,300.530396
0.138186,0.079987,304.632202,301.357819
-0.040247,0.134406,296.010986,300.710846
-0.051060,0.148048,312.070862,301.644531
0.065155,0.205484,301.284790,300.950592
0.056989,0.076078,309.066772,300.630890
0.123561,0.187280,298.938751,298.944214
0.047858,0.154429,308.895111,298.624420
-0.124577,0.178655,295.772552,297.887054
0.165502,0.484731,305.719391,298.889648
-0.026640,0.505165,294.275299,298.230408
0.125308,0.365661,306.320190,298.421082
0.005529,0.465990,296.607025,297.824188
0.289319,0.215274,310.931213,298.561096
-0.063866,0.513263,298.285492,298.350952
0.105030,0.474537,309.910797,299.524231
0.005965,0.418558,293.731689,299.054077
0.087541,0.245818,314.946198,300.122467
-0.037148,0.375407,299.482361,299.965485
0.119939,0.189620,308.775909,300.119537
-0.042662,0.358089,298.347473,299.529663
0.095841,0.327581,312.190063,300.168152
-0.106816,0.518357,298.409454,300.158691
0.118260,0.283272,299.606323,300.916779
0.311162,0.327791,297.088623,300.599945
0.113066,0.152835,310.392395,301.391022
-0.053354,0.195285,299.427521,300.309509
-0.057164,0.130623,307.214264,299.794861
0.145873,0.162729,297.806274,297.744019
0.161422,0.326949,301.282410,297.755890
0.045856,0.491791,296.308990,297.669373
0.275678,0.387158,296.609406,298.670013
-0.021309,0.604022,299.965149,298.201813
-0.130763,0.448382,309.252747,298.791870
-0.119648,0.659701,304.338928,299.031067
0.124011,0.319506,305.717010,299.644989
0.264771,0.419663,294.691925,299.287384
0.204372,0.033930,311.829468,300.550110
-0.051647,0.435872,295.471039,300.078369
0.031343,0.327788,308.589935,300.375549
-0.013802,0.397001,300.559998,299.876068
0.105105,0.296685,307.874695,300.721130
0.030041,0.262913,302.486420,300.243042
0.208181,-0.064014,300.989166,300.835541
-0.029995,0.216472,295.295715,300.863617
0.031737,0.197503,311.107635,302.064240
0.067340,0.204778,304.756165,301.516296
0.081698,0.048591,309.791565,301.068298
-0.039110,0.182543,298.700348,299.078735
0.189839,-0.070313,301.828400,298.572266
0.034690,0.629317,294.580475,297.780701
0.059361,0.395646,304.822937,298.311615
0.002364,0.478993,295.524597,298.185211
0.138203,0.286191,308.170319,298.875793
0.224030,0.466877,297.746674,298.403076
0.253847,0.138350,307.812714,298.917969
-0.051210,0.531339,295.648590,298.517944
-0.104204,0.454933,308.594727,299.847076
-0.209535,0.701958,293.498047,299.309570
0.100815,0.326084,314.884186,300.206665
0.082710,0.322250,298.166290,299.830811
0.129908,0.157328,308.651947,299.943268
-0.038077,0.406280,298.590668,299.605408
0.107274,0.342888,313.510895,300.381439
0.068748,0.270267,298.109070,300.275879
0.169776,0.322690,298.409454,301.087891
0.359403,0.298286,300.025940,301.008606
0.217953,-0.034992,307.636261,301.491669
0.001817,0.302193,300.264374,300.343628
0.338467,0.181423,307.395477,299.704590
0.009350,0.336423,297.868256,297.890167
0.124301,0.186790,301.103607,297.824036
0.390546,0.471305,296.189789,297.503937
0.079229,0.464479,296.490204,298.297241
-0.087420,0.410944,299.965149,297.576538
0.090307,0.516825,308.953522,298.369476
-0.167918,0.743631,302.722473,298.677124
0.088038,0.292420,304.279327,299.554901
0.028390,0.422629,298.467285,299.211273
0.167572,0.230738,302.362152,300.200043
-0.177469,0.166008,295.111633,299.745361
0.012663,0.306179,306.558624,300.622406
-0.019777,0.410342,301.580444,300.552032
0.102997,0.117969,309.848785,301.556671
0.018821,0.210953,301.818848,301.040344
0.201250,-0.085194,310.096741,301.406555
0.110181,0.483819,297.203064,300.547546
0.081684,0.142950,308.227539,301.676697
0.027775,0.275152,300.559998,300.671539
0.146466,0.234580,309.314728,300.637238
-0.096527,0.202543,297.746674,298.574860
-0.004518,0.285131,312.843323,298.117401
-0.022804,0.488468,296.611786,297.431885
0.266876,0.470602,303.201691,298.426697
-0.014625,0.522602,293.912903,297.739502
0.057790,0.236039,305.242554,298.312347
-0.193971,0.482157,296.611786,297.963135
0.139871,0.398609,311.827667,299.201752
-0.041308,0.501289,297.627441,299.100159
0.006266,0.383972,308.713928,300.291565
-0.026940,0.440665,292.954437,299.461670
0.133741,0.268601,309.910797,300.556885
0.024996,0.340397,300.984375,299.977478
0.210436,0.046749,308.356293,300.125702
0.032864,0.469697,298.709869,299.677124
0.004773,0.271800,307.455078,300.255768
-0.016407,0.410491,296.788208,299.958466
0.168530,0.370328,299.181946,300.336212
-0.076465,0.269985,301.704407,299.993683
0.114552,0.198690,307.996277,300.805054
-0.011296,0.268020,300.025940,299.621368
-0.017122,0.250910,308.053497,299.281830
0.042207,0.344363,298.705109,297.792419
0.120105,0.282495,303.740509,297.994110
-0.015757,0.427460,296.130188,297.915436
0.148943,0.433467,296.010986,298.600861
-0.044295,0.613123,299.005524,298.080444
0.008910,0.465938,308.054688,298.688995
0.025012,0.470180,304.099335,298.718964
0.221748,0.533990,307.754883,299.013947
0.084966,0.405533,295.111542,298.681549
0.138631,0.305620,301.762817,299.741394
-0.183464,0.147802,295.171448,299.876190
-0.008849,0.349607,310.096741,300.608734
-0.028607,0.392938,300.140381,300.246490
0.250798,0.552541,308.170319,300.974945
0.073610,0.240480,301.589966,300.336609
0.003597,0.271819,301.761627,300.784393
-0.014474,0.315444,298.166290,300.547974
-0.285509,0.178192,306.558624,301.472382
0.042001,0.279182,302.543640,300.767548
0.086568,0.113296,309.848785,300.726166
0.277169,0.250167,298.223511,299.231232
0.164604,0.003513,302.419678,298.932556
-0.050844,0.355207,297.927856,298.092072
0.037277,0.374534,304.698944,298.625275
0.106915,0.343000,294.208527,298.144714
0.176721,0.358928,305.356995,298.564941
-0.305017,0.440279,298.829071,298.193542
0.206561,0.303147,312.485718,298.926025
-0.033970,0.535439,297.689453,298.570587
0.154221,0.450637,308.055878,299.765991
-0.004794,0.414311,294.032104,299.274933
0.163639,0.372515,315.365814,300.253967
0.014958,0.370903,301.165588,299.515900
0.061749,0.253529,308.594727,300.167847
-0.037211,0.246772,297.927856,300.393890
0.181565,0.262692,313.506134,301.002838
0.052195,0.266179,297.207825,300.487579
0.095719,0.195639,300.207153,300.454895
0.129294,0.298003,301.103607,300.318756
0.019225,0.305837,306.258209,300.897308
-0.040121,0.277721,298.645508,299.845398
0.078130,0.239050,305.416595,299.516235
-0.094587,0.632388,298.047058,297.706604
0.162552,0.306503,305.657410,298.574707
0.196504,0.475055,296.788208,297.986115
0.117717,0.377266,295.171753,298.689575
-0.099351,0.472013,299.606323,298.407806
-0.214552,0.413696,311.050415,299.119263
0.192409,0.204248,302.901276,299.066711
0.233259,0.548528,304.399750,299.535156
0.102369,0.391317,297.568451,299.123505
-0.130473,0.528713,301.043701,299.860779
-0.144472,0.270247,296.190155,300.007874
-0.011416,0.332499,306.320190,299.853455
0.046180,0.361690,300.798431,299.681671
0.157892,0.288959,312.366486,301.294434
0.152754,0.271659,303.077698,300.867767
-0.002130,0.237630,300.445557,302.166412
0.021174,0.258212,297.451019,301.086426
0.200491,0.148608,306.797028,302.339142
0.047479,0.183209,299.720764,301.089874
0.088313,0.016380,308.599487,300.947388
0.246427,0.238194,300.445557,298.853668
0.099174,0.146514,302.362457,298.239929
-0.148744,0.144203,297.031403,297.441498
0.071787,0.459057,303.802490,298.280029
-0.009258,0.570259,296.964661,297.826874
0.194120,0.389955,305.366516,298.697754
-0.109395,0.469787,299.844757,298.464600
0.022583,0.465475,312.066101,299.814209
-0.061045,0.464098,295.772552,299.372864
0.137299,0.314025,306.139008,300.330017
0.060234,0.282756,294.871338,299.596680
0.149834,0.253048,305.175781,300.069153
0.088751,0.320639,300.745972,299.301941
-0.100570,0.487565,307.693481,299.892914
-0.119943,0.229642,298.466675,300.212830
-0.241937,0.301457,312.552460,301.070831
-0.077860,0.587122,295.829773,300.531799
0.088695,0.111639,298.709869,301.023132
0.007254,0.254578,301.103607,300.596252
0.189097,0.065246,307.097443,301.449005
0.027970,0.400306,300.924774,300.254486
0.113739,0.178658,307.755493,299.824066
0.012104,0.461690,297.868256,297.968933
0.175895,0.319395,301.344391,297.910797
-0.238825,0.507538,294.933319,297.537598
0.108375,0.513340,294.213287,298.258545
-0.037716,0.580038,299.725525,297.678864
0.228689,0.539195,310.331604,298.877197
-0.043346,0.610554,302.481659,299.193115
0.011244,0.081549,304.339539,300.486450
0.278414,0.389776,294.212708,299.714355
-0.077879,0.349352,300.923889,300.498932
-0.013549,0.346209,297.748077,300.028442
-0.176604,0.203515,305.480957,300.506470
0.094425,0.223915,303.735748,300.570374
0.167742,0.235461,308.170319,301.842010
0.142882,0.120151,300.569550,301.119751
-0.027320,0.105799,302.543640,301.109039
0.001947,0.095036,298.700348,300.395569
0.033510,0.131419,301.342010,301.510254
-0.035804,0.388214,298.824310,300.465881
0.159192,0.198798,307.693481,300.347290
-0.005488,0.298928,299.606323,298.355743
0.132986,0.180709,299.663544,298.348206
0.012800,0.492122,297.985077,297.744202
-0.099393,0.409003,300.979614,298.530762
0.075676,0.392852,297.927856,298.503601
0.225068,0.482029,307.340637,299.369995
0.116500,0.463920,301.942841,298.899292
0.113948,0.178525,309.190765,299.533844
0.009257,0.539734,298.047058,298.717682
0.068920,0.376076,302.600861,299.825684
0.014877,0.461610,295.653351,299.144836
0.113429,0.130938,304.279327,300.235718
-0.219567,0.355487,299.606323,299.817871
-0.017085,0.360217,308.113098,300.837219
0.018010,0.366390,298.047058,300.331848
0.364471,0.267263,304.822937,300.586212
0.023324,0.461260,304.698944,300.722992
0.131088,0.257673,298.290253,300.777374
-0.130656,0.357070,299.663544,300.284607
-0.058897,0.494659,303.859711,300.866638
0.010771,0.332521,302.600861,299.890625
0.043235,0.243148,306.196228,299.672974
-0.033999,0.578040,300.085541,298.014679
0.169747,0.234019,302.541260,298.227631
0.067801,0.501302,295.889374,298.046143
0.131833,0.401340,295.710571,298.953308
-0.034293,0.499561,299.605133,298.269775
0.054375,0.420077,308.953522,299.448761
-0.008098,0.567156,302.721283,299.612305
0.188608,0.332581,304.758545,300.011810
0.082875,0.409527,298.826691,299.417999
0.099386,0.221758,299.186127,300.671082
-0.007799,0.377160,306.856110,300.772430
0.084518,0.265758,304.098145,301.021362
0.035172,0.399738,301.771179,300.357056
0.127806,0.114155,308.418274,301.140503
-0.046355,0.181729,301.466003,300.392792
0.171079,0.009885,305.719391,300.678345
0.008155,0.315670,300.626770,300.441132
0.077368,0.230366,297.565460,301.470856
0.098323,0.280053,301.885620,301.108673
0.189350,0.213230,306.434631,300.854584
0.054721,0.258904,300.149933,299.235535
0.142639,0.145885,302.963257,298.730743
0.000752,0.424722,299.310699,297.939178
0.266875,0.415619,300.512329,298.967224
0.066029,0.466192,298.585907,298.226715
0.162618,0.370357,303.268433,298.933655
0.022470,0.444196,302.362457,298.711029
0.129700,0.286787,301.880829,299.814240
0.053139,0.480428,300.922394,299.151672
0.083361,0.295431,302.724854,300.229797
0.058783,0.449560,297.751434,299.481476
0.057918,0.102575,310.869232,300.881317
0.201976,0.296586,301.704407,300.202362
-0.027287,0.388905,305.776611,300.734131
-0.131156,0.091057,300.326355,299.671143
0.094436,0.233090,301.823608,300.287720
0.062062,0.401308,299.067505,300.002411
0.187516,0.291899,300.502777,300.465729
0.026393,0.348721,305.533417,300.327087
0.133490,0.158428,303.020477,300.475006
-0.031083,0.168522,305.178162,299.931000
0.014339,0.237206,305.597778,299.771118
0.064809,0.448731,301.044006,298.519287
0.149877,0.288200,300.862793,298.395477
0.075547,0.530257,296.669006,297.617462
0.046814,0.415974,295.948975,298.117249
-0.049602,0.606363,298.347473,297.683289
0.267041,0.512842,306.676636,299.191803
0.069257,0.561248,303.859711,299.740601
0.242014,0.522343,307.694672,300.922394
0.139489,0.350505,299.126526,300.422943
0.001964,0.251486,299.785431,301.508057
0.042747,0.351255,302.062347,300.939484
-0.124364,0.187610,303.373352,301.127686
0.053412,0.289190,306.024567,301.051178
0.155939,0.206893,306.673065,301.511047
0.138387,0.204547,303.020477,300.874908
0.028993,0.144154,302.362457,301.204163
0.094604,0.370450,300.436035,300.601807
0.377581,0.194479,295.228973,301.393494
0.232398,0.022969,302.782074,300.974426
0.059779,0.130688,304.460541,300.918854
0.016822,0.189366,304.155365,299.283386
0.078131,0.211091,299.482361,299.386444
0.025181,0.362423,300.683990,298.578766
-0.003133,0.375083,295.648590,298.799927
0.162506,0.252240,297.508240,298.517487
0.110996,0.402816,301.351563,299.242371
0.046361,0.490100,304.937378,299.172455
0.084779,0.306297,297.927856,299.641144
0.066423,0.461265,301.399231,299.060608
0.092709,0.322533,294.513702,300.130280
0.187968,0.270362,302.004822,299.695526
0.043104,0.285869,296.430603,300.296814
0.001400,0.344135,302.600861,300.274628
0.011925,0.251211,301.642426,300.766388
0.063661,0.287108,307.154663,300.963684
-0.029275,0.231688,297.508240,301.161621
0.127526,0.198095,302.000061,300.901062
-0.012614,0.045823,298.767090,300.973969
-0.276724,0.213839,302.839294,301.209778
-0.051331,0.355137,299.725525,301.209869
-0.115428,-0.023506,305.118561,300.513824
-0.206736,0.250566,298.826691,299.729279
0.228298,0.189677,301.823608,298.254852
0.005209,0.156519,296.430603,298.020935
0.151898,0.543833,298.047058,297.888062
-0.001200,0.546348,294.513702,298.444092
-0.083289,0.336314,300.204773,298.626221
0.056145,0.519783,301.942841,299.772766
0.176878,0.373393,303.200500,300.153381
0.086557,0.287300,301.882629,301.009064
-0.346290,0.285391,300.624390,300.236023
0.109737,-0.023306,297.388428,300.643768
-0.153387,0.005440,302.242188,300.995514
0.066813,0.237753,304.336548,301.478516
0.150628,0.195708,303.564087,301.062988
0.098425,0.191785,295.467377,301.554749
0.388934,0.142852,300.865173,301.037231
-0.080908,0.246121,295.886993,301.693237
-0.068895,0.168795,301.523224,300.833160
-0.158283,0.197899,289.239899,301.134766
0.066095,0.281444,305.833832,301.475159
0.103679,0.219783,297.927856,300.916260
0.146468,0.267969,300.083160,299.593201
0.065186,0.250744,296.068207,298.806030
0.110800,0.532275,301.647186,298.620148
0.077030,0.468995,292.654053,298.846466
0.116422,0.672385,300.264374,298.966797
0.185741,0.502375,296.430603,299.606964
0.125342,0.422939,305.061340,299.953033
0.104018,0.188809,301.523224,300.233734
-0.076141,0.216339,305.714630,300.120422
0.345256,0.332021,292.592041,300.520050
0.050616,0.311693,305.838593,300.842682
-0.197363,-0.032601,291.099548,300.664917
0.035469,0.280087,305.237793,301.093933
0.010003,0.295553,299.305908,301.265137
0.029887,0.264155,305.838593,301.742096
0.119995,0.231713,293.555267,301.226563
0.035246,0.357092,301.942841,301.717621
0.216201,0.383666,290.436737,300.811890
0.142298,0.228820,297.565460,301.112976
0.079265,0.183663,295.410156,301.389526
-0.008273,0.218383,303.621307,301.187286
0.044472,0.216217,288.579468,299.583893
0.086320,0.401648,299.725525,298.726013
0.175219,0.398805,293.555267,298.365143
-0.064921,0.422796,299.606323,299.066864
-0.059743,0.547217,289.239899,299.123444
0.020022,0.466285,302.541260,299.817749
-0.070811,0.439091,293.014069,299.848938
-0.020004,0.343556,300.564758,300.189026
-0.184885,0.086289,296.609406,299.867279
0.159979,0.334962,302.781464,300.077820
0.025676,0.325813,291.516205,300.205048
0.033407,0.450009,299.485809,300.266663
-0.016011,0.343765,289.659515,300.412262
0.019374,0.138958,313.987732,302.465607
-0.138145,0.183074,297.622681,302.542938
0.046890,0.120755,300.321594,302.321899
-0.123559,0.121426,296.363831,302.062500
-0.154909,0.157261,299.482361,301.970337
-0.146788,0.141709,290.136353,301.403137
-0.082583,0.277055,298.042297,302.335876
0.005134,0.187478,290.737152,300.543060
-0.076269,0.260305,298.824310,299.752686
-0.109366,0.217010,290.737152,298.766693
0.081350,0.648317,297.689453,299.120880
-0.175587,0.413348,288.753510,298.428345
-0.083709,0.637473,304.403320,298.731171
-0.244576,0.296069,288.639069,298.325226
0.177867,0.463232,299.968719,299.861481
-0.255368,0.458312,288.939484,300.481384
-0.029462,0.491406,299.305908,301.196991
-0.184559,0.293777,289.359100,300.537384
-0.071914,0.357464,299.963959,301.440857
-0.104777,0.267643,289.597504,299.978302
-0.026547,0.335504,292.892456,301.321869
-0.164591,-0.004060,289.840698,300.675140
-0.099059,0.413009,297.150604,301.695129
-0.014717,0.271444,295.772552,300.726685
-0.075952,0.410867,302.720093,301.557800
-0.098967,0.241444,305.533417,300.854614
-0.084575,0.303176,289.659515,300.944702
-0.212047,0.252559,289.778717,301.307678
-0.181567,0.216195,295.891754,301.497192
-0.158373,0.241862,292.534821,299.647583
-0.033052,0.309904,297.029022,299.070709
-0.249388,0.164905,294.990540,297.976196
-0.046370,0.503737,293.612488,298.470215
-0.230719,0.463608,293.014069,298.024353
0.017731,0.665154,288.580658,298.709625
-0.072970,0.494740,290.557159,299.333618
0.016639,0.539556,299.305908,300.789825
-0.080816,0.435141,295.590759,300.502411
0.002791,0.271828,297.209045,301.158875
-0.162841,0.234101,294.931824,301.003204
0.173417,0.485293,288.639069,300.915405
-0.224567,0.237452,301.103607,300.850067
-0.044186,0.609964,292.892456,301.375122
-0.220707,0.110809,297.746674,300.676331
0.052695,0.179094,298.767090,301.387482
-0.123518,0.182951,303.440094,300.819458
-0.126027,0.201469,297.327057,300.985504
-0.116572,0.167449,299.968719,301.127716
0.001303,-0.082310,289.058685,301.478546
-0.049586,0.164033,297.689453,300.627014
0.157590,0.160715,294.570923,299.594543
-0.103254,0.345524,302.009583,298.722015
-0.041506,0.358225,297.384277,298.734589
-0.164824,0.415433,300.016418,298.336578
0.108901,0.242512,293.436066,298.215424
-0.140992,0.374407,294.151306,298.059906
-0.092660,0.540229,290.436737,298.996552
-0.116528,0.517197,301.699646,299.807770
-0.285035,0.164870,295.710571,299.897614
-0.169043,0.388388,304.937378,299.639252
0.039730,0.299576,296.726227,300.138031
0.005523,0.311612,296.669006,299.385773
0.077567,0.269671,289.540283,299.500397
-0.092784,0.348482,300.922394,299.900085
0.024586,0.322913,292.596832,300.372894
-0.064588,0.308054,309.314728,301.161133
-0.002310,0.117774,298.466675,301.007568
0.300027,0.300622,300.388336,299.961761
-0.032490,0.113228,296.311371,300.041931
-0.009462,0.288946,299.425140,300.168640
-0.093877,0.222701,291.097168,299.611755
-0.328025,0.434696,301.044006,298.953430
0.056265,0.262291,296.909821,298.051178
-0.032399,0.331114,307.815094,298.205017
0.078820,0.320215,299.904358,298.151917
