dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.056628,0.135699,401.768707,402.681854
0.000802,0.062223,393.800751,401.934662
0.037835,0.151966,385.053162,400.091095
-0.106943,0.193109,390.386597,398.738403
0.162961,0.403969,388.946533,397.851440
0.191378,0.344373,397.276886,397.117096
-0.206666,0.355051,400.152222,397.490570
0.097581,0.669137,395.659210,398.082367
0.182419,0.661958,394.461151,398.519073
0.208650,0.619191,395.599030,399.967743
0.031815,0.388561,395.539398,400.527283
0.052918,0.345692,391.531006,399.575134
-0.090036,0.347348,399.971008,400.809845
0.012992,0.373145,395.603180,402.268066
0.109427,0.123014,399.379730,402.460968
-0.112878,0.063552,392.665863,402.825745
0.002014,0.171352,387.210846,402.169556
0.061887,0.006513,389.480591,401.289398
-0.102874,0.100348,400.629059,400.600220
0.096483,0.086437,387.992859,399.290924
-0.012500,0.278594,395.717621,398.585236
-0.115022,0.484692,396.499634,399.103394
0.103187,0.506824,389.842987,398.610199
0.278270,0.352038,391.883850,398.196564
-0.114592,0.484794,397.753723,398.690430
0.213579,0.497064,390.086182,399.202332
0.172285,0.520338,390.982635,399.054321
-0.256958,0.415269,402.250305,400.064758
-0.012519,0.142033,390.148163,400.871155
0.086087,0.356588,399.732605,401.241882
-0.070151,0.350985,396.256470,402.670959
-0.021636,0.253761,387.568481,401.281128
0.005576,0.242947,396.800049,400.686859
-0.017623,0.298458,400.872253,400.436829
0.009030,0.265687,388.770111,398.843079
0.101633,0.175082,398.955353,397.937408
0.001700,0.509360,397.696503,398.895569
-0.022955,0.552915,391.585846,398.472473
0.212090,0.521140,397.696503,397.658752
-0.046768,0.562708,400.872253,398.609131
-0.023138,0.552908,387.150055,398.452789
0.202419,0.473929,401.471558,399.126007
-0.109782,0.501591,399.374390,400.394806
-0.203790,0.518251,390.748993,399.607117
0.133123,0.424374,400.638580,400.544159
0.331957,0.500260,409.317017,402.447754
-0.207188,0.260306,390.977875,402.231689
0.035144,0.196926,400.037781,402.122101
0.033336,0.287172,403.985992,403.256927
0.042740,0.277330,390.205383,401.798523
0.007312,0.161509,395.355225,400.616669
-0.016817,0.280100,399.141327,400.173553
-0.073165,0.287652,389.842987,398.682648
0.098643,0.381429,402.669922,399.066498
0.024263,0.488397,403.990753,399.159424
-0.232164,0.502337,391.526245,398.602448
0.173877,0.556390,406.627655,398.873138
-0.051178,0.886418,401.053436,399.520538
-0.155964,0.422293,393.443115,398.791748
0.106172,0.415920,405.426025,399.089996
0.067889,0.631223,406.384491,401.033020
-0.106982,0.464126,401.587494,401.347595
0.110740,0.439655,409.441010,403.134003
0.119413,0.271731,403.571136,402.833405
-0.106542,0.113363,392.782684,401.307404
0.225703,0.180658,403.389954,400.319000
0.183888,0.088394,402.131104,398.833313
-0.071967,0.296785,398.473755,397.461609
0.406999,0.258879,418.310181,398.781830
0.058449,0.704589,402.131104,398.489014
-0.138996,0.576282,392.184265,397.881500
0.149473,0.606466,405.427216,398.765808
-0.022936,0.606362,402.370117,399.534058
-0.172795,0.605324,394.700470,398.990051
-0.195953,0.440760,403.623596,399.298340
0.120383,0.565531,406.322479,400.517517
0.223960,0.532157,403.804779,401.779419
-0.055946,0.327958,409.555450,403.445770
-0.053809,0.280045,404.949188,403.303955
-0.096073,0.102248,404.644012,402.633240
0.147634,0.428677,408.954620,402.507385
-0.006421,0.109081,403.146759,401.375458
-0.022454,0.041890,405.244843,398.951050
-0.062785,0.241535,410.766602,399.379120
0.083883,0.558383,396.738068,398.667206
0.071166,0.439034,395.479218,397.409943
0.140381,0.475934,404.405609,398.020752
0.006480,0.575648,408.902191,399.469330
0.117614,0.371697,408.844971,399.215332
0.117656,0.415933,402.488708,399.323730
-0.064582,0.453770,406.861328,400.191681
-0.079248,0.351806,404.348389,400.298370
0.347546,0.463138,413.994812,402.001190
-0.066481,0.487779,399.079346,402.693939
0.019381,0.110497,400.810242,401.212921
-0.071606,0.157746,413.756378,401.884460
-0.115257,0.243564,401.949890,401.019257
0.001865,0.135611,403.327942,398.798035
0.126028,0.375862,407.223724,398.169556
-0.137221,0.492828,399.193787,397.956635
-0.131938,0.482374,401.890289,397.390076
0.183872,0.556077,409.799835,397.974976
0.003386,0.592253,398.415344,398.541046
-0.086879,0.514598,413.455963,398.863983
-0.051905,0.550952,415.672974,400.367310
-0.227994,0.438523,397.816376,400.093903
-0.086024,0.397675,403.442383,399.962341
0.151600,0.377575,410.881042,401.931732
0.043158,0.245802,401.411072,402.292816
-0.106167,0.209548,410.633087,402.868500
-0.151400,0.141411,418.844238,403.541168
-0.017804,0.002394,399.494171,402.659607
0.001579,-0.035893,403.509155,400.619019
0.021582,0.068538,402.250305,399.612030
-0.211986,0.183850,396.013275,398.482605
-0.079624,0.355826,409.507751,398.198120
0.195969,0.315260,408.658997,398.510895
0.273708,0.514044,400.996216,398.584320
-0.132321,0.470071,406.327271,398.552734
0.114505,0.519516,413.513184,399.676086
-0.111305,0.955740,398.592957,399.489441
0.059752,0.371611,401.172638,398.889557
0.005451,0.478968,410.337463,400.037292
-0.011032,0.692861,398.955353,400.785522
-0.021753,0.278024,413.093567,402.048859
0.030594,0.322400,403.327942,402.552765
-0.010407,0.159327,389.666565,401.175781
-0.015801,0.026804,405.426025,400.684784
0.077960,0.220133,407.822144,399.877899
0.006627,0.329706,393.443115,397.998596
-0.085833,0.438616,408.241760,398.033234
0.205066,0.261981,395.779633,398.254303
0.120052,0.800015,397.096893,397.500549
-0.123766,0.508581,402.129913,397.537476
0.160312,0.619000,408.482574,399.104126
-0.033699,0.729138,398.055908,399.302582
-0.178528,0.419075,415.193604,400.118591
0.153910,0.488535,407.409668,400.498657
0.055317,0.432447,397.100464,401.237061
-0.045568,0.296575,405.721680,401.980835
0.028826,0.162098,409.374237,402.941284
-0.056818,0.217797,399.017334,402.571198
-0.029280,0.054910,403.327942,402.346924
-0.021843,0.028525,409.984589,402.438538
-0.224878,0.192045,388.584137,400.058136
-0.022407,0.216644,403.566376,399.382751
-0.016510,0.327394,401.468292,399.207092
0.033254,0.597031,388.107300,397.427917
-0.111322,0.452531,407.943726,397.335785
0.030921,0.491316,409.684204,398.819275
0.194660,0.753963,391.101837,398.432739
-0.270763,0.630993,408.720978,399.810028
0.041358,0.303637,402.669922,400.212158
0.051852,0.450412,388.050079,399.416595
-0.155100,0.340107,403.985992,400.528107
0.175895,0.442627,404.467590,402.142944
0.034366,0.215821,397.396088,401.568665
-0.021895,0.127675,408.482574,401.542969
0.034373,0.112670,403.988373,401.488037
0.009899,0.366699,391.104218,399.751434
-0.086832,0.321164,397.396088,398.493530
0.128266,0.326338,402.069092,398.511597
-0.068571,0.560469,387.749695,397.240662
-0.133752,0.367958,405.366425,397.485687
-0.063303,0.556469,406.924500,398.257660
0.146657,0.700671,395.300385,398.046631
-0.152215,0.584916,402.010681,398.848724
-0.022697,0.529676,398.415344,399.739166
0.069914,0.591405,390.748993,399.613800
-0.082855,0.392635,407.762543,399.887482
0.026277,0.393101,405.244843,401.749023
0.153577,0.329240,397.272125,401.933594
-0.117861,0.219977,406.866089,403.146179
0.140546,0.210865,393.800751,403.449951
0.040593,0.101450,388.650909,402.825928
-0.151479,-0.080123,396.013275,401.608582
-0.036354,0.200765,396.680847,400.202820
0.028269,0.154033,392.837524,398.416138
0.044197,0.220705,402.727142,399.103973
0.092573,0.518295,397.634521,398.734344
0.274985,0.469016,390.567780,397.903473
-0.188838,0.241342,393.619537,398.693512
0.051624,0.531299,391.106628,400.195892
0.152411,0.326832,390.329376,399.840393
-0.291997,0.268127,402.188324,400.030670
-0.037215,0.388081,399.551392,400.734222
0.027607,0.335418,394.463562,400.368286
-0.039607,0.234316,399.312988,402.086243
-0.000708,0.124455,392.899536,401.309723
-0.113901,0.107479,393.381134,400.827972
-0.117375,0.222424,398.654938,400.941467
-0.150866,0.296522,388.348114,399.778259
0.111942,-0.007372,393.261932,397.898865
-0.058091,0.293280,395.479218,398.613129
-0.000388,0.466714,390.205383,398.022430
0.347873,0.685455,385.411987,397.017487
-0.126451,0.650046,398.836151,397.754913
0.108654,0.684377,397.157074,399.313324
0.147390,0.409907,393.082520,398.563171
-0.159406,0.339539,403.089386,400.090485
0.003607,0.435585,398.292542,400.200714
0.152096,0.225311,390.148163,400.237244
-0.102727,0.277306,400.514618,401.653961
-0.030513,0.359329,396.556854,402.881592
-0.094885,0.005687,394.458771,401.901245
-0.061036,0.079236,404.100433,402.786407
0.212346,0.344265,389.719025,402.158783
0.126426,-0.158112,407.886505,400.731812
-0.112157,0.129563,399.312988,399.725220
0.044718,0.262053,385.112762,398.870728
0.151496,0.341255,394.945160,398.557068
-0.077174,0.333927,397.939697,398.385223
-0.012142,0.484206,389.609344,398.009735
-0.082172,0.442610,397.033691,397.021423
-0.228052,0.824742,396.199249,398.716095
0.067052,0.712707,387.086884,398.723938
0.152091,0.494355,394.940399,399.088501
-0.104630,0.567805,404.648804,401.537659
-0.186886,0.378849,391.821869,402.483612
0.076441,0.274731,402.011871,402.507874
-0.070056,0.143476,403.571136,402.446930
-0.036166,-0.073951,390.865814,400.843811
0.066846,0.192769,390.985016,399.054108
0.014525,0.211292,397.276886,398.333313
-0.057542,0.366718,387.988098,397.738770
0.402765,0.286468,391.583466,397.363586
-0.106369,0.566343,400.632629,398.399170
-0.099900,0.622305,388.828522,398.305206
0.200227,0.578415,401.171448,398.675995
-0.057641,0.609370,396.618256,399.507172
-0.269174,0.520168,386.910736,399.748352
0.071621,0.488704,396.680847,399.850830
-0.122509,0.578339,401.468292,400.913422
-0.081314,0.421485,390.262604,401.594055
0.028508,0.305640,405.788422,402.713898
-0.045961,0.370967,399.971008,402.875122
-0.300668,0.199115,393.857971,402.362915
-0.014037,0.063230,400.333405,402.362701
0.326709,0.188605,401.468292,401.592865
-0.092443,0.130183,388.469696,399.561981
-0.022120,0.270345,406.379700,399.396881
0.029867,0.443760,400.447845,399.457550
-0.133453,0.409958,389.966980,398.258392
0.152087,0.326983,400.633820,398.375092
0.023733,0.631105,397.276886,398.814423
-0.221391,0.542233,384.874359,398.628174
0.150832,0.550322,400.509857,399.315948
0.047603,0.585406,402.908325,400.231689
-0.241595,0.470888,386.366852,399.180145
0.230863,0.444342,407.586121,400.450378
0.069532,0.491310,400.810242,401.791260
-0.161667,0.300597,401.587494,401.641876
0.033265,0.186315,413.098358,401.646790
-0.003659,0.311640,407.881744,401.914581
-0.191804,0.247613,397.996918,399.527069
-0.011055,0.046224,403.029938,398.823914
0.156941,0.432878,399.253387,398.706360
-0.164306,0.384167,394.878387,397.580902
0.082877,0.551556,402.909515,397.508240
0.000376,0.936191,402.370697,398.518524
-0.012014,0.600260,390.566010,397.851776
-0.063476,0.602396,407.403717,399.310547
0.108219,0.646875,400.273132,399.704590
-0.182801,0.472709,400.867462,399.156433
0.117174,0.610362,409.088135,400.664795
0.068249,0.501242,410.165802,402.507813
-0.073483,0.122190,402.851105,402.598755
-0.101288,0.160882,410.699860,402.655640
0.070547,0.156169,407.171265,403.209320
-0.180187,-0.052030,397.224426,401.034119
-0.012426,0.211426,406.265259,399.778198
-0.002409,0.280018,405.960083,399.454346
0.068303,0.322621,403.270721,399.505768
0.102349,0.401498,406.684875,399.444519
0.036870,0.404401,404.348389,399.384186
-0.072758,0.142125,403.747559,398.397308
-0.048604,0.446097,408.363342,398.453979
0.216121,0.341907,405.788422,399.104462
0.090883,0.545878,393.562317,398.025604
-0.138550,0.644828,410.037048,399.008209
0.070342,0.543586,406.684875,400.898285
-0.028295,0.495398,410.218262,401.750244
0.028030,0.205264,407.705322,402.609619
-0.061715,0.251621,399.732605,401.972473
-0.002261,0.135605,398.175720,401.022980
0.009095,0.182086,407.104492,400.451538
0.008126,0.388948,398.535736,399.145905
-0.202041,0.099213,405.485626,397.877502
0.131617,0.449210,410.997864,398.860443
0.145621,0.725990,397.816895,398.267731
-0.078040,0.551383,397.876526,397.596008
0.157955,0.572223,412.917145,399.245789
-0.038690,0.515773,402.730103,399.906830
-0.116812,0.419646,405.905853,399.525665
0.036745,0.434048,411.834717,400.349365
-0.014078,0.515154,404.825226,400.939972
-0.134281,0.229434,408.668518,401.336792
0.012921,0.293797,405.483246,402.734894
-0.151157,0.217204,403.089539,402.788025
0.090402,0.042793,408.000946,402.225159
0.181527,0.395974,411.720276,402.437836
0.046351,0.088630,408.182159,401.285767
-0.005890,0.089626,407.581329,399.338989
0.026557,0.198266,417.709351,399.754486
-0.012752,0.455339,400.934235,398.648102
0.190470,0.391751,400.152222,397.441345
0.061610,0.496283,412.616730,398.042755
-0.179413,0.519789,400.452637,398.487061
-0.144284,0.539660,411.715515,399.176147
0.124234,0.478382,406.866089,399.384552
0.048406,0.511178,403.628357,399.590088
-0.144584,0.333286,414.414429,400.072113
0.150837,0.385907,410.580658,401.004089
-0.020983,0.457862,402.431488,401.686127
0.177262,0.275749,408.959412,401.971069
0.093055,0.129746,409.438629,402.477692
-0.096989,0.251397,400.333405,401.813538
-0.003407,0.125701,403.866791,399.462372
0.101687,0.306944,405.366425,398.745667
0.014163,0.422199,396.559235,397.829529
-0.106856,0.355492,405.426025,397.497711
-0.122455,0.530628,409.680603,398.216492
-0.043288,0.854406,397.696503,398.663391
0.105594,0.578605,412.197723,399.268555
0.151225,0.157768,415.133545,400.401245
0.221977,0.832234,395.240784,399.690155
-0.312295,0.556814,405.254364,399.400696
0.117826,0.482014,411.663055,401.415985
0.246012,0.274472,399.789825,401.455353
-0.124304,0.090031,411.176697,402.226685
0.029910,0.209668,411.109924,403.085785
0.000990,0.190109,392.847076,402.520050
0.078350,0.025259,400.390625,401.101074
0.071004,0.011028,402.612701,399.862518
-0.199663,0.244640,395.298004,398.684174
-0.041018,0.279328,409.259796,399.051758
0.055186,0.354559,408.906952,399.464752
0.043740,0.498823,396.137238,398.855804
-0.163685,0.442936,404.586792,398.321991
-0.164191,0.478479,408.363342,399.498840
0.083584,0.475058,394.282349,398.859497
-0.260326,0.229341,408.062958,398.960602
0.027164,0.365825,408.182159,400.222046
0.044034,0.658073,396.618866,400.266418
-0.287841,0.551713,409.441010,401.948242
0.052574,0.367463,400.214203,401.655975
0.042043,0.229714,389.003754,400.353394
-0.102758,0.122205,407.342926,400.556488
0.084021,0.276622,406.324860,400.173798
0.036088,0.406461,393.922333,398.555389
-0.061311,0.353551,406.863708,398.574860
-0.042992,0.465077,396.497253,398.252075
-0.034115,0.564475,390.026581,397.705170
-0.196440,0.582489,403.808380,397.907684
0.158469,0.585737,406.265259,399.414856
0.174765,0.630619,394.880188,399.056824
-0.185488,0.394543,403.508850,399.392456
0.036742,0.490915,403.633118,400.028381
0.066554,0.527500,390.806213,400.594574
-0.090267,0.285026,403.985992,402.045044
-0.105372,0.365331,396.671295,403.584351
-0.017432,0.246346,396.022797,402.541870
-0.226684,0.238834,405.368805,402.376953
0.154110,0.384612,404.949188,402.242493
0.064733,-0.002188,387.334839,399.977997
-0.098478,-0.043809,400.505066,399.640656
-0.041042,0.340262,396.080017,399.376984
0.125313,0.449577,388.526917,397.537140
-0.233250,0.492093,399.971008,397.714630
0.092265,0.474470,399.737366,398.979309
0.128667,0.691013,390.148163,398.319366
-0.116254,0.509717,403.451935,399.971283
0.036881,0.423118,397.152924,400.296814
0.122642,0.353112,387.029663,399.708130
-0.123060,0.421317,394.163147,400.055786
0.034131,0.437592,396.676086,401.525055
0.083498,0.201960,394.101166,401.390930
-0.015225,0.111146,404.648804,401.750458
-0.021586,0.217471,399.973389,402.559418
-0.176576,0.011089,386.071228,400.665314
-0.062911,0.209289,391.464233,398.783051
0.178144,0.393837,391.466614,398.249390
0.116144,0.436783,397.217285,397.807220
-0.097290,0.513674,400.332214,398.156372
-0.132377,0.572226,398.834961,398.604401
0.161593,0.896589,390.325806,397.987000
0.112544,0.546275,399.254578,399.022186
-0.118631,0.790692,393.322113,399.387421
-0.150480,0.344994,389.909760,398.729187
-0.051788,0.380515,403.022766,399.767792
0.068336,0.405095,398.530975,401.578278
0.337145,0.240852,398.836151,402.443390
-0.132338,0.135301,399.017334,403.079742
0.067762,0.200658,388.116852,402.722626
0.038578,-0.048827,388.822571,401.814331
0.017076,0.005577,400.400177,400.864563
0.127838,0.057811,391.407013,399.943787
-0.020620,0.142224,393.676758,398.465149
-0.081784,0.366072,399.017334,398.534302
0.052085,0.527597,392.179504,398.035675
0.146566,0.494065,390.267395,397.553741
-0.118097,0.566867,403.332733,399.049133
0.173124,0.506861,389.008545,399.767242
0.146059,0.427710,394.463562,399.400696
-0.056102,0.389963,401.530273,400.093689
-0.015499,0.405782,396.261230,400.373077
0.076771,0.271686,395.298004,400.316467
-0.081580,0.316478,396.676086,401.937653
0.049483,0.183559,387.148865,401.271881
0.024154,0.074484,391.526245,400.958923
-0.074766,0.141079,400.991455,401.114594
-0.029351,0.283653,390.865814,399.703033
0.113846,0.118937,397.336487,398.127960
-0.015036,0.366524,396.676086,398.743378
-0.078605,0.459346,386.612427,398.228760
0.258655,0.565984,390.925415,397.522522
-0.216719,0.763296,398.294922,398.372375
0.113650,0.599297,390.446198,398.578522
0.206069,0.487483,398.475525,398.773102
-0.148480,0.523942,395.838989,399.468567
0.149079,0.455209,391.159058,399.327057
0.125095,0.198829,397.758484,400.316620
0.063317,0.430974,399.856567,402.218811
-0.180882,0.352756,393.505096,402.911346
-0.003910,0.107712,399.312988,402.653137
-0.006467,0.173116,404.052734,403.498077
0.128635,0.231255,390.796661,402.310425
0.190475,-0.212225,399.074554,399.905518
-0.018111,0.376806,397.872925,399.084503
-0.254574,0.402554,388.116852,398.305359
0.221366,0.713405,396.680847,398.093781
-0.033772,0.563637,400.333405,398.641510
-0.217793,0.493927,384.154327,399.155182
0.169348,0.584344,402.550720,399.663910
0.023851,0.556369,397.157684,400.564331
0.123350,0.625867,390.925415,399.763855
-0.028128,0.467250,402.250305,399.226685
-0.103557,0.377569,405.249603,401.072388
-0.019553,0.305816,393.018738,401.093689
0.072484,0.230553,405.664459,402.292084
-0.119994,0.235854,401.172638,401.861969
-0.196429,0.381677,392.663483,401.422974
-0.165434,0.108065,397.157684,399.901703
0.033217,0.317600,399.253387,398.579773
-0.147664,0.367900,391.886230,397.358765
0.146538,0.460610,404.107574,397.681854
-0.065511,0.524871,403.149139,398.315216
-0.130176,0.618250,388.708130,397.365631
0.197766,0.593569,399.494171,397.996124
0.110666,0.782005,398.475525,399.115753
-0.256762,0.682320,389.966675,399.389130
-0.161220,0.458854,402.317047,399.515228
0.049638,0.537526,404.891968,400.652618
-0.132022,0.466710,393.857971,401.081635
0.031616,0.339846,412.435547,403.064941
0.084633,0.458273,399.789825,403.082275
-0.132890,0.152719,399.198547,402.520416
-0.033105,-0.013959,406.866089,402.547241
0.164194,0.147540,404.462830,401.471313
-0.064660,0.003773,400.276184,399.491089
0.092440,0.341086,406.141296,399.528137
0.122700,0.534208,398.178101,399.262360
-0.028490,0.416856,392.189026,398.123871
-0.015425,0.464380,404.109955,398.490448
0.091044,0.532080,404.763245,399.457001
-0.229241,0.566973,403.571136,399.214142
0.116664,0.463879,401.349091,399.518280
-0.109756,0.542398,402.250305,400.061066
-0.119968,0.370073,401.530273,399.802887
-0.190353,0.360942,407.099731,401.430023
-0.039356,0.544930,401.711487,402.418762
-0.011884,0.170952,395.536438,401.522400
0.046014,0.146424,412.497528,402.317993
-0.090796,0.236587,404.167175,401.667908
-0.050909,0.237618,404.050354,399.404449
0.048836,0.164258,402.071472,398.251740
0.171224,0.431936,401.413452,397.941711
-0.070532,0.243398,397.336487,397.023682
0.095755,0.658464,409.979828,397.603333
0.201116,0.508621,409.741425,399.257263
-0.074625,0.497421,412.557129,399.421539
0.048906,0.457845,409.860626,400.474274
-0.075514,0.407399,400.692596,400.326904
-0.102160,0.393838,399.198547,399.904297
0.077052,0.268018,415.010468,401.545563
-0.010225,0.405950,404.768005,402.647461
-0.029176,0.132449,410.156250,402.602539
-0.027260,0.137629,420.589447,403.661530
-0.061731,0.287529,405.120850,403.317963
0.112075,-0.036268,403.337494,401.124146
0.091811,0.039680,407.342926,400.025208
-0.160711,0.203208,400.095001,399.180145
-0.042580,0.348045,406.446472,398.719147
0.175884,0.398513,409.679413,398.603607
-0.058480,0.505995,402.908325,398.691559
-0.044776,0.537053,406.985291,397.773254
0.431644,0.626068,414.657593,398.889557
-0.068311,0.897211,401.115417,398.956909
0.171508,0.520595,397.276886,397.467438
0.144380,0.295942,411.477112,398.817627
-0.149878,0.562756,396.976471,400.951630
-0.140336,0.522489,412.197113,402.317352
-0.035960,0.199223,403.809570,402.957642
-0.178585,0.227347,391.883850,402.193726
-0.037824,0.160238,406.086456,401.252502
-0.220714,0.127076,408.182159,400.401001
-0.009900,0.424607,394.639984,398.253937
-0.086690,0.166310,408.782959,397.686066
0.018216,0.483014,400.571838,398.289795
-0.155538,0.519721,396.438843,397.735352
-0.180585,0.645686,399.314178,397.352173
0.185755,0.666378,407.223724,399.071777
-0.035877,0.599845,396.857269,399.326843
-0.151639,0.513698,407.463623,399.511353
0.190935,0.458000,408.840179,400.085846
0.038002,0.277438,406.990051,401.345856
0.024197,0.252254,408.306122,402.288940
-0.104391,0.217971,402.851105,403.895081
-0.025966,0.114899,395.355225,402.559937
0.124685,-0.161499,404.644012,401.607239
0.002047,0.095034,410.041809,401.335938
-0.067423,0.185744,393.209473,399.429047
-0.076131,0.530174,408.115387,399.186676
-0.015748,0.407756,408.906952,398.955566
-0.031287,0.763404,397.577301,397.932953
-0.032935,0.395057,404.887207,397.752441
-0.027519,0.563977,410.103821,398.495544
0.032486,0.673041,395.240784,398.072113
-0.171292,0.619708,411.300659,399.294983
-0.054553,0.258940,406.084076,399.476196
0.049719,0.591537,400.037781,399.460693
-0.194817,0.496981,409.502991,401.619049
0.184373,0.293894,411.357880,403.216858
0.036754,0.342170,401.411072,402.686432
0.097906,0.103656,410.575867,402.128021
0.013935,0.033115,406.804108,401.661041
0.034076,0.311351,395.119202,400.472961
0.019038,0.080089,398.776550,398.754547
0.111953,0.313293,402.967926,398.237549
0.113925,0.452953,388.708130,397.135071
-0.168268,0.544947,409.141785,397.664368
0.019978,0.631235,408.481384,398.304596
0.096412,0.806413,395.419617,398.437866
-0.309538,0.469846,404.108185,399.313873
-0.058714,0.588523,400.213318,400.584442
0.031503,0.566339,394.821167,399.547516
-0.107835,0.400060,403.633118,399.649597
0.084206,0.433010,407.886505,401.601501
-0.002658,0.289089,397.930145,402.445587
-0.114656,0.118156,414.657593,404.027588
0.281741,0.084294,396.986023,403.821106
0.002867,0.241662,387.811676,402.413025
-0.196376,-0.088911,397.090912,400.439301
0.008856,0.125435,397.329346,400.003571
0.206694,0.443169,392.608643,398.370636
0.044932,0.140007,402.917877,398.416840
0.065265,0.426542,398.168579,398.156128
0.313920,0.333964,390.086182,397.624054
-0.170102,0.538417,394.644745,397.937012
-0.004731,0.639404,398.716949,399.423340
0.127813,0.497303,393.919952,399.088928
0.100759,0.405497,400.691040,399.026367
0.053775,0.362869,404.047974,399.943634
0.074966,0.528511,395.541199,400.022705
-0.112816,0.374907,403.027557,401.921082
-0.078554,0.291811,397.095703,401.657654
-0.013819,0.199559,395.178802,400.984741
-0.132803,0.063121,399.014954,401.365662
0.053859,0.235601,393.981934,400.652588
0.095022,0.214832,393.981934,398.465759
-0.028816,0.375280,398.776550,398.995911
0.018120,0.436703,393.443115,399.145416
0.113904,0.485953,384.873169,398.034088
-0.128460,0.451912,401.651855,398.728088
0.099164,0.455350,397.576691,399.373840
-0.183955,0.548159,394.281158,398.880005
-0.137605,0.464400,405.845795,400.299805
-0.177563,0.523823,399.732605,400.207642
0.158607,0.389880,392.246246,400.296875
-0.373813,0.223632,400.695801,401.356903
0.000425,0.311143,402.603149,402.931976
-0.130024,0.114477,393.257141,401.939606
-0.064058,0.158941,406.866089,402.417358
-0.107743,0.002933,395.307556,402.171600
0.270678,-0.121780,402.011871,399.844727
-0.173414,-0.075810,394.945160,398.792633
0.297254,0.365592,390.272156,399.496979
0.198116,0.457063,391.883850,398.593048
-0.008573,0.423495,404.467590,398.950500
-0.014063,0.389607,399.136566,399.666565
-0.020933,0.360014,396.618866,398.853241
0.013493,0.282002,402.669922,400.101410
0.114524,0.384593,392.184265,399.820587
0.084918,0.301479,386.371613,399.269257
-0.088453,0.379694,405.364044,400.503296
0.185873,0.393953,394.282349,401.280273
0.065727,-0.029036,397.877716,401.167053
-0.041358,0.214591,403.089539,401.511536
-0.106925,0.446058,392.005463,401.417938
0.033696,0.138545,388.946533,399.627258
0.095711,0.058522,394.339569,399.211212
0.090103,0.351946,387.268066,398.029449
0.073915,0.495252,394.520782,397.138489
-0.104290,0.536303,400.034210,397.951904
-0.227222,0.578483,389.847778,398.170288
0.190745,0.596674,396.977661,398.595978
0.261861,0.572173,394.041534,399.474335
-0.122114,0.697078,384.454132,399.608795
0.126104,0.489897,392.065063,398.980133
-0.037688,0.392171,400.571838,400.481537
0.003268,0.375082,393.381134,401.581757
0.122768,0.303953,403.862000,402.410553
0.017940,0.418216,397.090912,403.069855
-0.120810,0.173955,389.432922,402.335510
0.062201,0.001856,395.956055,401.432495
-0.342406,0.153151,397.872925,400.751190
-0.013330,0.033363,386.610046,398.523865
-0.036960,0.196593,399.255768,398.214569
-0.038655,0.515775,397.157684,399.069183
0.004473,0.628719,387.210846,398.426117
-0.126618,0.706625,394.101166,398.119232
-0.049131,0.576950,392.303467,398.895996
-0.128483,0.508680,386.853241,398.941376
0.149635,0.468996,396.199249,399.343567
-0.008999,0.536439,401.172638,399.439331
-0.267990,0.552354,393.080719,400.517212
0.114121,0.438790,399.851807,401.661224
0.007948,0.441415,397.219666,402.996490
-0.120812,0.168296,396.437653,401.645813
0.017204,0.044305,402.913116,400.966980
0.020040,0.332091,404.047974,400.842285
-0.182288,0.262191,391.943451,398.718658
0.071409,0.249043,403.149139,398.054138
-0.286741,0.573216,397.636902,398.289764
-0.180271,0.706392,392.062683,397.626556
0.032762,0.547138,401.471863,397.212555
0.069876,0.747578,403.867981,398.661133
-0.209636,0.602476,386.671448,398.693573
0.104125,0.561611,402.669922,399.865845
-0.029487,0.607674,400.572723,400.293457
-0.010279,0.353698,398.721710,399.945862
0.114827,0.559522,404.043213,401.289734
-0.079398,0.383378,406.026855,403.127350
-0.144362,0.250477,399.789825,403.327240
-0.130256,0.095771,410.642639,403.103577
-0.007441,0.155394,405.130402,403.600006
-0.030351,-0.006852,394.639984,401.511353
-0.013817,-0.106894,402.851105,400.165924
0.023226,0.281367,402.727142,399.296021
0.094488,0.215066,397.996918,397.870850
0.157043,0.486875,405.006409,398.252289
0.128141,0.581573,405.845642,398.763031
-0.153311,0.702009,402.669922,398.964966
0.099312,0.494067,408.363342,399.218414
0.163409,0.503389,405.364044,399.833099
0.151251,0.556041,395.660400,398.711090
0.050470,0.455555,406.985291,399.444733
0.043427,0.529905,409.202576,400.765045
-0.050073,0.347047,407.943726,401.097656
0.083694,0.377366,408.005737,402.614868
-0.159309,0.219536,405.244843,402.415192
-0.031118,0.095054,395.479218,401.498077
0.095127,0.246935,406.804108,400.376404
-0.028981,0.529369,401.592255,399.070129
0.120668,0.403239,405.485626,397.568604
0.175162,0.259652,418.908600,398.453156
0.046922,0.544331,399.315369,397.625336
-0.146618,0.567039,405.186432,397.727325
0.222594,0.872396,410.460236,398.830383
0.077777,0.559266,407.703522,399.631958
-0.107042,0.355436,400.452911,399.061920
0.021431,0.452880,407.342926,399.306854
0.142037,0.354977,407.695770,400.739319
-0.071166,0.379928,408.897400,401.578766
0.064661,0.215599,409.917847,403.341339
-0.157202,0.242625,403.623596,403.059906
0.055729,0.060588,404.224396,402.067566
0.038746,-0.037457,411.005035,401.877869
0.046799,0.152654,402.011871,400.481171
0.006773,0.082042,406.560913,399.001068
