dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.118756,0.186077,97.370148,97.033661
-0.024421,0.157788,104.856491,99.564857
0.057832,0.172898,96.359253,99.670013
-0.031288,0.140264,96.836090,96.454300
0.238714,0.620836,106.534958,99.167648
-0.017187,0.404121,99.897385,100.058090
-0.127390,0.284437,106.954575,99.415771
-0.079939,0.354393,101.203918,99.629654
0.073411,0.174443,100.545883,100.504250
-0.072316,0.250719,99.401474,99.459236
0.134802,0.562268,97.017288,99.263397
0.026750,0.188220,100.793839,99.468369
0.041807,0.377918,98.752975,99.492889
-0.033967,0.357216,102.586746,99.469833
0.276487,0.231523,99.534988,99.947777
-0.051333,0.227818,105.037689,100.885208
0.012118,0.206815,100.431442,101.451698
0.240928,-0.177035,102.167130,100.640686
-0.087876,0.109373,99.887848,99.432663
-0.095488,-0.122819,104.017258,100.980171
0.083332,0.189671,98.924637,100.384117
0.031889,0.071515,98.209381,97.878922
0.215795,0.324691,101.146698,99.486664
-0.047235,0.278345,99.525452,100.036255
-0.106743,0.325682,96.893311,97.304588
0.148560,0.180184,100.846291,100.166229
0.102550,-0.105378,99.287033,102.435188
-0.077233,0.497996,99.229813,99.645706
0.171343,0.556596,104.446411,100.616684
0.182875,0.411355,100.903511,100.547371
-0.136964,0.190847,99.048615,98.965195
0.062169,0.227243,102.825165,99.542732
0.309900,0.121028,99.887848,99.716797
-0.067345,0.233493,99.887848,99.245064
0.114177,0.265599,98.209381,99.534187
0.082065,0.190222,103.602409,100.129684
-0.102796,0.179867,98.690987,100.157494
0.007442,0.289005,100.908279,99.739944
0.031047,0.125764,96.111298,99.488129
0.086199,0.184927,98.752975,98.341179
0.164565,0.285777,99.287033,100.185318
-0.118258,0.275769,99.048615,100.316315
-0.094958,0.273061,95.572472,96.653152
0.237172,0.014900,103.306770,100.294685
-0.042194,0.153990,99.649429,101.204742
-0.057758,0.180232,98.147392,97.796928
0.076270,0.470150,99.349022,100.426613
0.013302,0.327540,101.327896,101.167175
-0.133358,0.236884,94.857216,98.517807
0.080059,0.252223,105.700493,100.600426
0.218684,0.149008,99.225044,100.656860
-0.017458,0.152487,101.566315,100.205193
0.047422,0.238339,95.152855,99.203888
0.136607,-0.040847,101.385117,99.647545
-0.070435,0.104169,97.012520,100.009003
0.027672,0.449322,97.136497,98.762527
0.274675,0.494969,98.929405,99.242378
-0.073927,0.333211,99.473000,99.651169
0.173802,0.239258,99.468231,100.436546
-0.204535,0.179064,98.328590,100.148247
0.024384,0.253512,99.706650,99.561058
-0.051422,0.297792,100.665092,101.751808
0.017959,0.000436,98.149780,101.498680
-0.039192,0.111086,101.087097,98.683762
0.099634,0.457369,102.167130,100.471542
0.053659,0.390307,98.571777,100.482368
-0.169978,0.202814,95.992088,97.469536
-0.146042,0.293481,103.185181,99.999565
-0.041528,0.216802,97.131729,100.331985
0.268068,0.010083,100.786690,98.947197
0.150179,0.277778,96.414093,99.192169
0.045554,0.312473,101.325516,100.610863
-0.078890,0.304705,97.610954,99.219200
0.021578,0.260046,99.828247,98.974251
0.118741,0.221698,97.792152,99.309425
0.055107,0.342064,103.185181,99.624222
0.108134,0.211612,96.473694,98.777969
-0.294153,0.175888,102.465157,99.402824
-0.015208,0.299670,101.625923,100.843872
0.005550,0.353347,100.426674,101.985970
0.141702,-0.229190,96.774101,99.656013
-0.011052,0.052746,101.625923,99.586906
0.062966,0.208500,97.972160,101.076675
0.126972,0.329793,97.371346,100.205414
0.148169,0.426227,96.832520,97.364082
-0.264274,0.230452,106.000900,101.226578
-0.002568,0.124431,96.533302,100.785202
0.019522,0.059087,98.929405,98.188538
0.070215,0.361838,98.510986,100.196297
0.129404,0.267117,100.008255,100.929588
-0.077986,0.387434,99.829437,99.012512
-0.048024,0.098151,102.106339,99.724098
0.191686,0.314823,98.690392,100.368240
0.245404,0.278514,104.981667,99.068985
0.240924,0.245736,95.574265,98.478088
-0.077469,0.184427,103.783607,99.056740
-0.051407,0.246184,97.911362,99.056351
-0.042527,0.368760,100.907387,98.848801
-0.062534,0.511538,107.198959,99.861382
-0.097873,0.309748,107.378662,100.135010
0.137501,0.406639,99.588936,100.730278
0.000000,0.000000,99.588898,100.406952
-0.169898,0.202881,97.427368,99.200073
-0.022535,0.275630,100.126266,100.540924
-0.085607,0.168793,93.002319,99.748627
0.186305,0.021562,97.732544,97.900162
0.048721,0.455745,97.665787,99.485329
0.098001,0.314361,101.985931,100.436295
-0.081936,0.303900,96.416473,97.939423
0.009111,0.288957,105.648041,100.646988
0.041470,0.110256,96.111298,100.534714
0.218529,0.240349,100.727081,98.492050
0.126389,0.236617,98.457336,99.112572
-0.081050,0.277507,102.291107,101.321045
-0.068324,0.169026,96.836090,98.920212
-0.094948,0.112275,100.727081,98.586456
-0.022965,0.357190,99.105835,99.997269
-0.091401,0.568383,101.327896,100.104774
0.066354,0.263007,96.054077,98.840530
0.030062,0.126003,100.965500,98.841057
-0.152295,0.324905,99.706650,99.698769
-0.060645,0.379204,101.499557,99.931694
0.305149,0.215901,96.654892,99.573402
-0.265234,0.326824,103.788376,99.357101
0.131490,0.272093,104.684830,101.909729
0.128741,0.175678,102.586746,101.401344
-0.114512,0.084953,95.453262,97.886086
0.012257,0.206806,102.710724,100.189751
0.056754,0.173254,96.302032,100.405502
0.036690,0.118926,97.846985,96.936890
-0.133662,0.433237,100.669861,98.798836
0.135280,0.364754,99.229813,99.823105
0.248968,0.167477,98.152161,99.332336
-0.040467,0.303757,101.089478,99.763000
0.063411,0.189720,100.908279,100.924805
-0.031727,0.140165,100.307465,99.737114
0.058036,0.209925,96.588135,99.405510
0.087354,0.237879,101.385117,99.822578
-0.093778,0.273468,98.094940,99.628983
0.186979,0.365802,103.845596,99.531487
0.035263,0.204146,101.509094,100.098152
0.205606,0.148133,99.821091,99.738846
0.023463,0.295883,103.302002,100.998039
0.019484,0.172138,101.928711,100.309586
-0.084630,0.238862,101.747513,100.004730
0.015637,0.224543,104.446411,101.553986
0.041380,0.110290,97.494125,100.727325
0.052981,0.048541,98.991394,97.687828
0.020380,0.260143,102.224350,100.427200
0.132291,0.316168,98.333359,99.902168
-0.087599,0.320956,97.432137,97.752998
-0.053518,0.415165,103.125572,100.624474
-0.038978,0.123536,98.390579,102.859406
-0.008364,0.117500,101.089478,100.093323
0.077063,0.197273,103.125572,100.879318
-0.074546,0.122865,99.649429,100.946465
-0.302992,0.085232,97.851753,98.905846
0.162611,0.248304,100.665092,99.031593
-0.232343,0.289499,97.012520,99.252304
0.102712,0.195392,100.126266,99.250694
-0.066667,0.509118,98.690987,99.184570
0.178694,0.036145,102.581978,100.112946
-0.074528,0.287303,98.090172,100.047981
0.006781,0.253321,98.929405,100.356934
0.154893,0.283836,97.370148,99.709396
-0.011754,0.135114,100.669861,99.436165
0.429743,0.233327,100.846291,100.742355
-0.039461,0.185971,105.819702,100.608498
0.058148,0.177399,96.473694,96.958450
-0.066945,0.291387,103.182793,100.168922
-0.002723,0.124427,96.712112,100.772644
-0.040150,-0.035949,103.483200,98.389786
0.091614,0.404083,103.664398,100.432320
-0.023427,0.248460,99.468231,101.058365
-0.151998,0.197934,97.188950,98.483177
-0.026797,0.240189,105.218887,100.582886
-0.039269,0.154762,99.468231,100.608307
-0.198315,0.198520,102.224350,100.089615
0.127858,0.116891,97.370148,99.136833
0.086800,0.126581,101.265907,99.823463
-0.085534,0.111215,99.048615,99.943489
-0.056454,0.144967,98.152161,99.382660
0.058771,0.172580,99.167824,99.169182
0.035188,0.300143,100.188255,99.743904
0.114570,0.227457,102.701187,100.582367
-0.065958,0.169964,100.188255,99.865654
-0.062663,0.317219,99.530220,99.359245
-0.000705,0.282323,100.607872,102.001595
0.009056,-0.015514,98.750595,101.532036
0.016965,-0.005907,100.727081,98.512962
-0.005912,-0.035438,99.949837,100.180420
-0.073815,0.217144,97.072128,99.802338
-0.069666,0.352458,95.334053,96.805702
-0.088761,0.332494,103.783607,100.065681
-0.155781,0.231307,97.250938,100.050690
-0.044676,0.146837,99.530220,98.773102
0.104229,0.256157,98.450188,100.005318
0.122847,0.250358,101.926331,100.806000
-0.098492,0.429234,98.090172,99.068939
-0.100543,-0.038837,97.191338,98.550499
0.156508,0.252195,97.970963,98.813118
-0.001925,0.329277,100.607872,99.498993
0.188063,0.307702,96.592903,98.638016
-0.104238,0.199495,101.087097,99.166161
-0.132524,0.422275,103.425980,100.441216
-0.003213,0.382325,101.385117,101.618080
-0.002121,0.093319,96.774101,99.664047
-0.017817,0.088034,101.268295,99.517883
0.056281,0.254798,99.948647,101.346214
-0.003452,0.217773,96.054077,100.329498
-0.064688,0.316813,96.412903,97.383728
-0.008431,0.346837,105.161667,101.078430
-0.226789,0.168147,96.054077,100.810600
-0.048091,0.081993,98.749405,98.166328
0.070395,0.343502,100.667480,100.333908
0.058156,0.482863,106.179718,101.679047
-0.084679,0.194126,100.607872,99.051903
-0.075803,-0.078701,101.985931,99.781059
0.061542,0.140604,98.869804,100.243927
-0.013733,0.070531,102.884773,98.504898
0.147600,0.240668,93.536972,98.313019
0.085045,0.219708,104.562050,99.349167
-0.066463,0.252334,97.970963,99.108383
-0.160033,0.405138,98.690094,98.835114
0.095906,0.111458,103.663506,99.790413
-0.110828,0.463223,102.045685,99.883553
0.071714,0.161737,98.630196,100.350891
0.005465,0.140196,100.008362,99.930244
-0.128183,0.239723,97.608566,99.535400
-0.037227,0.269281,102.701187,100.989609
-0.038418,0.123711,95.272064,100.077782
-0.034994,0.093697,99.287033,98.602539
0.253988,0.115155,100.431442,100.623550
0.140340,0.189233,107.316971,100.853142
-0.086880,0.193151,94.738007,98.087097
-0.067046,-0.025846,103.063583,101.142593
0.149451,0.266317,105.342865,101.537964
0.088063,0.035783,99.649429,98.697105
0.136143,0.170006,96.712112,98.846474
-0.057773,0.216803,98.276138,100.636810
-0.052371,0.181871,95.939636,98.420441
0.156525,-0.005013,103.368759,98.540977
0.003577,0.202411,97.904205,99.444801
-0.124135,0.533876,103.549957,100.297379
0.011590,-0.028875,95.634460,98.086555
0.152369,0.285199,102.224350,99.414612
-0.159816,0.232735,98.571777,99.963097
0.263673,0.406300,105.285645,100.593758
0.049442,0.157042,95.691681,99.569107
-0.065566,0.087413,101.022720,100.211060
0.018477,0.224327,97.970963,101.033363
0.122366,0.158245,100.603104,100.401894
-0.087615,-0.036868,95.872879,96.970634
-0.003042,0.200014,103.302002,99.150269
0.014931,0.093876,96.054077,99.349075
0.035175,0.265941,97.551346,96.042625
0.162797,0.676661,100.669861,98.332100
0.020764,0.483913,98.934174,99.632835
-0.089655,0.384901,104.255676,98.867485
0.130647,0.174265,101.327896,99.619064
-0.002765,0.233514,100.841522,100.718483
-0.064893,0.280000,100.965500,99.753227
0.066972,0.163758,95.996857,99.452011
0.050190,0.236410,100.431442,99.766968
-0.125431,0.265990,98.514557,99.704330
-0.077391,0.271510,98.142624,99.046310
0.014919,0.234434,99.649429,100.232300
-0.271247,0.342729,100.069046,99.719208
0.053096,0.292024,105.342865,101.112404
0.147312,0.116076,103.902817,100.363823
-0.063151,-0.143308,98.752975,99.510414
-0.000120,0.235594,103.416443,101.205833
-0.069389,-0.064967,98.686218,100.709343
0.231829,0.172727,100.011826,97.739830
-0.046108,0.250473,100.250244,99.672607
0.159929,0.240836,99.406242,99.990700
-0.202178,0.386257,98.090172,97.460068
-0.064992,0.361029,101.447105,100.269363
0.040531,0.110604,98.991394,101.957329
-0.080738,0.432925,98.810196,99.587326
0.131238,0.390120,101.985931,100.705910
0.045466,0.219714,99.349022,100.686821
-0.027304,0.269871,97.732544,99.043617
-0.066512,0.208172,101.623535,99.336098
0.152482,0.224332,96.774101,99.499176
-0.136122,0.255050,100.188255,99.369263
0.035512,0.384901,99.048615,99.562065
0.175463,0.100973,101.866722,99.990677
-0.076505,0.203921,98.209381,100.117981
-0.045054,0.015134,105.223656,100.312943
0.263061,0.399491,96.831322,99.816612
-0.089635,0.044377,100.669861,98.417847
0.107531,0.211919,100.369453,100.515953
-0.304884,0.222164,96.712112,100.332985
-0.025874,0.252087,95.338821,96.794693
0.234227,0.115010,102.286339,99.745079
-0.024984,-0.047750,100.131035,100.852768
-0.071254,0.167812,94.137192,97.372543
0.033647,0.502825,102.825165,100.869934
-0.030250,0.310190,100.665092,101.703766
-0.098145,0.226623,97.432137,99.191017
-0.035378,0.204126,105.581284,100.604332
-0.058133,0.122533,100.669861,101.151932
-0.052840,0.098961,100.007057,100.291153
-0.120668,0.370717,96.230507,99.410950
0.086559,0.096374,101.566315,99.937042
-0.095045,-0.001398,98.090172,100.450378
-0.091151,-0.086624,98.810196,99.735771
0.066771,0.157820,99.825859,99.272583
-0.044145,0.210998,99.468231,99.703842
0.438485,0.307590,97.613335,100.196877
-0.102461,0.137359,98.209381,99.997284
0.185301,0.102562,101.928711,99.218063
-0.034157,0.287076,101.742744,101.808708
-0.000545,0.031110,94.974045,100.532349
0.007169,-0.035205,98.750595,98.030182
0.055149,0.255046,99.647049,100.048668
-0.181494,0.089682,99.408630,100.017731
-0.130790,0.321343,95.634460,97.054695
-0.023519,0.375649,104.501251,99.898270
-0.141340,0.260998,96.771721,100.172028
-0.114516,0.168862,102.405548,99.138336
0.114483,0.246560,98.631386,99.379570
0.204492,0.083131,100.369453,100.621994
-0.091009,0.210517,96.952919,99.256958
-0.064148,-0.008950,97.911362,98.755997
0.110095,0.205950,96.652512,99.022873
-0.133659,0.256349,100.247864,99.509598
0.065629,0.244766,96.774101,98.818039
0.092359,0.174690,101.747513,99.422424
0.223485,0.221638,100.488663,100.563881
0.025361,0.277718,98.569397,101.895432
-0.012359,0.108569,96.831322,99.691826
-0.011910,-0.094307,100.607872,99.506821
0.131118,0.452576,98.509789,101.165619
0.065100,0.281676,98.030571,100.184090
-0.059713,0.281150,96.832520,97.376823
-0.033673,0.304585,104.143623,100.694611
-0.328230,0.210373,95.514061,100.642296
0.019471,0.059104,99.169022,98.614876
0.126973,0.217088,100.907089,100.492531
0.120878,0.220539,100.128654,100.744904
-0.096985,0.163512,98.749405,98.638046
-0.007531,0.164469,99.889046,98.949715
0.304314,0.427383,102.165939,100.626717
-0.252332,0.066469,103.124382,98.669655
0.006849,0.271162,95.694069,98.497040
0.334127,0.199263,102.884773,99.131607
-0.246731,0.406219,97.431541,99.219902
-0.009237,0.282173,99.349319,98.970268
0.044791,0.219852,99.948647,99.424751
-0.097953,0.373919,104.262833,99.962898
0.089384,0.304985,101.566315,100.795555
0.021548,0.140946,98.989723,100.003052
-0.051541,0.310503,99.287033,99.644547
-0.333202,0.200805,103.607178,100.941322
0.083772,0.189477,96.597672,100.582428
-0.036162,0.093253,99.048615,98.609390
0.135362,0.289223,98.686218,100.590279
0.013586,0.420687,98.447800,100.384071
-0.092966,0.209660,97.198486,98.224106
-0.019480,0.193330,103.359222,100.872726
0.102108,0.220517,98.981857,101.231560
0.156696,0.161587,102.109909,98.786232
0.334055,0.252257,97.427368,98.983574
-0.033740,0.232472,106.239319,101.029099
-0.128069,0.156784,96.054077,99.291290
0.205679,-0.101471,95.214844,98.830330
0.011366,0.218244,99.954605,100.543518
-0.082315,0.469129,101.451874,100.008789
0.074908,0.198101,96.473694,98.615753
0.140923,0.301375,101.203918,98.769264
-0.081207,0.304096,101.079941,99.879974
0.134980,0.407483,106.601715,100.169197
-0.212227,0.164079,96.950531,99.770164
-0.299928,0.211209,101.146698,99.378006
0.064331,0.226641,97.904205,101.156326
0.198403,-0.025515,98.094940,100.680740
-0.116187,0.314838,95.996857,97.394669
-0.030315,0.122038,102.224350,99.582016
-0.094886,-0.112328,98.094940,99.860931
0.029390,0.218778,98.266602,96.333221
-0.074822,0.542987,100.488663,98.428047
-0.078148,0.463271,99.821091,99.801071
-0.005583,0.294028,105.581284,98.530205
-0.017901,0.246312,100.841522,99.592957
0.093231,0.113706,99.468231,101.057060
-0.049785,0.145185,99.048615,99.545639
0.071772,0.335129,97.312927,99.292328
0.020712,0.110256,99.649429,99.274124
-0.134637,0.300500,97.789764,99.389824
-0.101141,0.346148,99.763870,98.976402
0.364108,0.239109,100.727081,99.727875
-0.079768,0.267222,99.048615,99.517334
0.107118,0.367027,99.954605,100.809776
0.152723,0.164369,98.628998,99.808174
-0.065178,0.279934,102.529526,100.147186
-0.029378,0.139524,102.758408,101.388359
0.038899,0.141802,98.934174,101.202255
0.031305,0.071773,98.810196,98.036560
0.181435,0.311656,100.607872,100.543427
-0.238780,0.316447,98.333359,100.344925
-0.287897,0.348403,99.048615,98.024757
-0.043592,0.268325,101.809502,100.975082
0.024565,0.078570,99.830627,103.037201
-0.029867,0.140573,100.846291,100.237053
0.095370,0.222066,100.665092,100.990715
0.041998,0.110056,100.550652,100.985504
-0.175255,0.156420,99.530220,99.227806
-0.099627,0.178053,103.602409,99.884056
-0.124312,0.261009,97.851753,99.459839
-0.078034,0.222295,100.903511,99.431541
0.060322,0.308918,97.670555,99.148895
0.118957,0.221582,101.804733,99.957977
-0.081336,0.240004,100.307465,100.134232
0.005163,0.353353,101.447105,100.652153
0.101519,0.220789,97.012520,99.355453
0.000517,0.147040,98.333359,98.173897
0.288692,0.247440,101.084709,100.749557
-0.058612,0.185258,96.530914,100.162979
-0.249214,0.341095,95.872879,96.696587
0.105728,0.193776,102.043152,99.965126
-0.102616,0.432764,97.432137,100.823761
-0.051936,0.163305,97.556114,97.579872
0.105970,0.411290,106.539726,101.003220
0.062243,0.344135,98.271370,101.240623
-0.135953,0.191568,95.334053,98.659615
0.146935,0.260381,101.027489,99.688126
-0.176117,0.197506,100.007057,100.640312
0.025782,0.106185,101.027489,100.019745
0.109240,0.211043,95.696449,98.943031
0.025391,0.343200,100.607872,99.587639
-0.110507,0.380714,98.152161,99.652916
-0.016640,0.211136,98.991394,99.249893
0.076154,0.142616,96.535683,98.985275
-0.263402,0.119157,99.949837,99.656364
0.178826,0.255253,98.090172,100.083923
-0.040915,0.185657,97.851753,100.149590
0.160789,0.143582,101.389885,99.128349
-0.001033,0.300054,100.965500,101.822784
-0.037384,0.092769,100.667480,101.538284
-0.003591,0.017601,98.090172,97.992699
0.077269,0.297082,99.947456,100.045143
0.178081,0.486262,96.592903,99.775810
-0.091058,0.357163,95.033646,96.990845
-0.074196,0.355639,104.024414,99.834694
-0.231636,0.258287,95.694069,100.063927
-0.006527,0.182196,99.167824,98.751877
-0.021244,0.393405,97.372536,99.748489
0.101232,0.251650,101.807121,100.708687
-0.074136,0.204794,97.730164,99.168686
0.002279,0.235583,98.271370,98.847305
0.100572,0.221222,97.553734,99.124016
-0.053746,0.328325,101.084709,99.499001
0.134299,0.289719,95.152855,98.714447
0.217725,0.179730,100.905899,99.291977
-0.023795,0.334748,102.524757,100.420242
0.018305,0.342239,98.268990,101.876434
0.043363,0.048111,97.131729,99.906342
-0.032010,0.075842,101.625923,99.627136
0.070947,0.162075,98.270180,100.734917
-0.030737,0.139231,97.372536,100.268082
-0.311630,0.116503,96.892120,97.414574
-0.117581,0.271342,104.862457,101.167114
0.203960,0.113739,96.592903,101.003143
-0.014806,0.070313,99.589828,98.156982
0.086117,0.368596,100.607872,100.419182
0.067018,0.250260,101.627113,101.727676
-0.127681,0.239991,97.850563,98.937843
0.015678,0.206575,105.760101,99.886017
0.104291,0.188659,97.551346,100.503616
-0.022179,0.187957,99.349022,98.859055
0.112815,0.228332,93.776588,98.718025
-0.005177,0.186614,101.745728,99.408348
-0.013631,0.299746,98.809601,99.552040
-0.067644,0.291225,100.907089,99.154808
0.011509,0.218236,100.367966,99.591957
-0.068899,0.334287,103.543701,100.179161
0.070873,0.261826,99.588936,100.503265
-0.020365,0.092849,100.367889,99.958282
-0.165005,0.186365,98.333359,99.612984
-0.263165,0.231718,102.891922,101.280396
-0.029543,0.139490,94.318390,100.183121
-0.167589,0.121791,99.105835,98.349113
0.125458,0.198600,99.649429,100.268013
0.160097,0.096023,104.742050,100.730789
-0.060726,0.299287,97.551346,97.874329
-0.005478,0.164550,105.104446,101.284805
0.008173,0.077875,104.265213,101.669930
0.104806,0.112128,100.183487,98.707230
0.239897,0.226272,97.131729,99.014771
0.212728,0.189914,105.762482,100.908920
-0.044725,0.146822,95.930099,98.720215
0.041437,0.066440,95.930099,97.867287
0.103105,0.220053,98.695755,99.604958
-0.137651,0.787604,101.327896,100.636185
0.074461,0.279347,96.893311,99.086700
0.104199,0.157994,102.233887,99.664612
-0.126743,0.240488,99.229813,100.156258
-0.130637,0.266517,107.975006,101.446594
-0.037310,0.092799,96.654892,99.844612
-0.054247,0.035389,101.089478,100.231865
-0.020512,0.158343,97.312927,101.348717
0.134786,-0.015053,99.887848,100.798439
-0.081368,-0.070685,95.758438,96.874496
-0.016520,0.093609,102.472305,99.290337
0.068995,0.187762,95.691681,99.120544
0.006997,0.194183,96.292496,96.011795
-0.044827,0.568854,100.250244,98.163124
0.309947,0.414845,99.468231,99.576363
-0.375917,0.498829,103.120804,99.535728
-0.008220,0.282204,101.327896,99.419258
-0.095926,0.479499,98.333359,100.800133
-0.067159,0.316298,100.135803,99.661545
0.084626,0.269342,96.530914,99.091492
-0.029893,0.076701,101.032257,99.398109
-0.218649,0.200723,98.447800,99.200806
-0.265544,0.243997,104.808807,99.298706
0.025782,0.250169,100.069046,99.603546
-0.323052,0.379202,100.126266,99.362610
-0.031450,0.457614,100.545883,100.699425
0.107129,0.237935,99.172592,99.673851
-0.025208,0.187575,99.468231,99.438477
0.005235,0.371167,104.322433,101.409279
-0.001751,0.062204,96.111298,101.341423
0.036065,0.053800,99.887848,97.955505
-0.173687,0.215204,101.747513,100.314972
0.044615,0.281656,98.271370,100.017227
-0.086421,0.321275,99.468231,97.804146
0.068029,0.262579,102.944374,100.705383
0.006504,0.109076,98.991394,102.520020
0.000000,0.000000,100.131035,99.788948
0.182180,0.471923,102.105141,100.728523
0.006051,0.140172,101.985931,100.824425
-0.113559,0.169507,98.509789,98.911629
-0.118727,0.153817,99.053383,98.897240
0.389740,0.227435,98.209381,99.590019
-0.268821,0.385308,100.607872,99.636559
0.120889,0.281588,99.291801,99.472008
0.047392,0.250233,102.043152,100.060402
-0.087477,0.275549,99.649429,100.032196
0.015296,0.306585,99.229813,100.497124
-0.106217,-0.064865,96.769333,99.227493
-0.002163,0.164627,99.406242,98.977188
0.308553,0.271232,100.426674,100.236237
-0.149317,0.245592,105.280876,100.485321
-0.338038,0.386492,96.054077,96.615852
0.058827,0.191192,103.063583,100.251625
0.005073,0.140210,96.049309,100.540047
-0.022732,-0.041739,95.214844,97.478043
0.059923,0.308995,102.949142,100.612846
0.035441,0.327863,99.110603,100.915436
-0.050157,0.310730,97.432137,98.609924
-0.268107,0.211219,103.721619,100.775444
0.041148,0.141166,100.488663,100.849670
-0.063002,0.152111,100.965500,100.119370
0.305214,-0.063062,99.287033,99.406013
-0.017452,0.326357,102.524757,100.291603
-0.139554,0.457514,99.167824,100.168701
-0.031719,0.104565,98.628998,98.871620
0.033219,0.094341,98.509789,99.125755
-0.223725,0.238246,99.048615,99.558754
-0.068238,0.173768,98.509789,100.060806
0.031899,0.156447,97.308159,99.432266
-0.048272,0.311028,102.343559,99.092072
-0.215420,0.533861,102.047920,102.046234
-0.064766,0.170421,97.911362,101.738365
0.002726,0.147015,101.926331,98.468613
0.027850,-0.022697,99.649429,100.327141
-0.028871,0.139630,98.869804,99.994263
-0.125153,0.304572,95.753670,97.008194
0.238809,0.426721,103.724007,99.963890
0.050532,0.187623,97.672943,100.183144
-0.270832,0.321196,98.509789,98.836426
-0.112121,0.507474,98.750595,99.146873
0.111205,0.266857,101.685524,100.521286
-0.051727,0.099547,97.970963,99.241890
0.093105,0.521923,97.970963,98.737892
0.076076,0.173298,97.372536,99.159790
-0.017985,0.317304,101.385117,99.425880
0.453856,0.316124,95.694069,98.594666
0.219652,0.147577,100.786690,99.265816
-0.195644,0.409003,102.405548,100.833313
-0.004456,0.382313,99.229813,101.988930
0.093088,-0.122032,97.191338,99.664375
-0.026430,0.205477,102.164749,99.543663
0.163031,0.447525,100.308662,100.783508
-0.048185,0.138921,95.933678,99.603287
0.003486,0.358811,98.870995,97.266068
0.008331,0.371111,103.904015,101.016388
-0.011772,0.139807,97.012520,100.968445
-0.028006,0.058402,99.169022,98.029480
0.059564,0.390690,99.529030,100.522560
0.066881,0.281258,100.249054,101.136963
-0.070636,-0.123857,95.753670,99.052086
-0.078204,-0.096818,101.027489,99.919868
-0.124220,-0.125981,99.889046,100.752975
0.081098,0.153082,100.427872,99.005585
0.002574,0.117769,94.196205,98.417130
-0.183554,0.182837,103.543404,99.441574
0.103882,0.194772,98.389984,99.171516
-0.005005,0.282280,99.349022,98.831116
0.134247,0.019277,99.169617,99.024284
-0.128551,0.551286,103.004425,99.883316
0.140065,0.405763,100.128204,100.259583
0.013981,0.155980,99.948463,99.895058
-0.239856,0.161395,96.712112,99.084091
-0.129213,0.283613,102.100372,101.572823
-0.218474,0.151461,95.453262,100.334702
0.310256,-0.120114,99.887848,98.470146
0.186999,0.089165,100.431442,100.361023
0.250887,0.035677,107.326508,100.740349
-0.081744,0.322497,97.799301,98.054184
-0.006194,0.264552,104.322433,101.027542
0.025242,0.109307,100.669861,100.996582
-0.003538,0.017612,99.945068,98.501045
-0.059388,0.127113,98.686218,99.011909
0.032242,0.187358,101.442337,100.713692
-0.093649,0.228517,95.214844,98.727264
0.049252,0.119811,96.168518,98.792076
0.016219,0.062706,99.287033,99.017342
-0.072879,0.122551,99.229813,99.587860
0.071263,0.280180,96.235275,98.249252
0.166184,0.379552,101.213455,99.037170
0.030721,0.382793,101.442337,100.104813
0.001395,0.335590,110.015869,100.854630
-0.048027,0.107562,96.292496,99.890976
-0.052282,0.099257,98.867416,99.900375
0.111510,0.109958,100.193024,101.891090
0.023967,0.140555,100.851059,100.444862
-0.108984,0.215711,96.054077,97.217194
-0.048583,0.097875,105.037689,99.945518
-0.088055,-0.064701,95.090866,99.712364
0.093960,0.296617,98.752975,96.691185
0.017458,0.478006,104.980469,99.355186
-0.007254,0.420076,99.716187,100.208321
-0.180447,0.319382,111.207962,100.143333
-0.016648,0.228742,100.669861,99.468102
0.047893,0.157522,99.105835,100.420929
-0.098205,0.373853,101.032257,99.422211
0.094614,0.358944,96.588135,99.156052
0.095414,0.284481,101.385117,99.618736
0.123847,0.450341,98.152161,99.872414
-0.005250,0.317770,102.767944,99.653709
0.116591,0.222836,100.727081,99.933327
-0.063631,0.215905,101.032257,99.825836
0.306339,0.057352,101.919174,101.031349
0.189076,-0.008350,99.296570,100.174301
-0.081600,0.303991,101.261139,99.821411
0.072490,0.397937,102.939606,101.246414
0.232135,0.364632,97.312927,100.691010
0.039841,0.036290,99.287033,97.532845
0.051397,0.255828,100.069046,100.002197
-0.164180,0.321081,98.328590,99.872902
0.104794,0.244315,97.188950,97.409309
-0.061279,0.361678,103.302002,100.327217
0.041779,0.110139,97.370148,102.161423
-0.055285,0.410634,98.209381,99.552322
-0.015545,-0.106656,106.482506,100.761391
-0.066668,0.138248,105.342865,101.185577
-0.282828,0.059897,97.970963,98.759811
-0.022514,0.175485,97.613335,98.817543
0.063008,0.251300,97.551346,99.075089
-0.030006,0.287539,101.265907,99.297447
0.086600,0.287287,97.188950,99.100418
0.128109,0.176139,100.727081,99.947258
-0.094493,0.292061,98.509789,99.933624
0.055757,0.509162,105.700493,100.641533
0.048286,0.157402,96.592903,99.441154
0.104085,0.179124,99.110603,98.669518
0.051133,0.255881,101.985931,100.082458
0.000707,0.233529,97.794533,100.312523
-0.072233,0.315178,96.712112,96.567673
-0.005557,0.317765,104.622841,100.440788
0.001189,0.202439,98.452568,101.152634
-0.066578,0.150580,97.131729,97.569626
0.019629,0.260201,100.846291,101.300125
0.008621,0.280472,101.566315,101.772354
-0.096979,0.227124,96.592903,98.937943
