omega_ref,omega_pll,Iq_ref,Iq_meas
999.984741,995.693665,0.582182,0.418960
999.984741,995.682800,0.582182,0.247813
999.984741,996.368835,0.801506,0.958226
999.984741,1002.186035,0.801506,0.928849
999.984741,1001.569458,0.207421,0.255450
999.984741,1003.303345,0.207421,0.456662
999.984741,1002.910889,-0.008219,0.331830
999.984741,1001.601685,-0.008219,0.079028
999.984741,1002.344360,-0.016886,-0.157447
999.984741,1004.434082,-0.016886,-0.171299
999.984741,1003.059631,-0.179954,-0.198084
999.984741,999.566895,-0.179954,-0.431947
999.984741,997.658752,0.506541,0.470482
999.984741,994.643066,0.506541,0.162126
999.984741,995.126160,0.698344,0.640054
999.984741,998.134338,0.698344,1.058302
999.984741,1001.385254,0.150383,0.349858
999.984741,1002.022766,0.150383,0.076951
999.984741,1001.817261,0.111237,0.021106
999.984741,1000.795288,0.111237,-0.060295
999.984741,1001.898743,0.042690,0.220593
999.984741,1003.084534,0.042690,0.178337
999.984741,1004.210449,-0.412289,-0.135987
999.984741,999.414917,-0.412289,-0.477086
999.984741,996.352295,0.609491,0.513711
999.984741,994.347351,0.609491,0.602803
999.984741,995.537415,0.825511,0.722316
999.984741,994.411438,0.825511,0.831802
999.984741,1000.920349,0.169392,0.780481
999.984741,1000.548645,0.169392,0.278656
999.984741,1000.353455,0.125275,0.219826
999.984741,1001.383789,0.125275,-0.072813
999.984741,999.895752,0.279839,0.322436
999.984741,1001.140076,0.279839,0.470579
999.984741,1005.947510,-0.258824,0.105098
999.984741,1003.274414,-0.258824,-0.518680
999.984741,997.430664,0.280833,0.115635
999.984741,996.880005,0.280833,0.094405
999.984741,993.427246,0.786638,0.627499
999.984741,994.164001,0.786638,0.833548
999.984741,997.337402,0.749631,0.760488
999.984741,1000.434326,0.749631,0.565744
999.984741,1001.282471,0.146986,0.700327
999.984741,1002.246643,0.146986,0.448934
999.984741,1001.591553,-0.030249,0.060914
999.984741,1001.437683,-0.030249,0.119070
999.984741,1002.566589,0.002411,-0.108553
999.984741,1004.678772,0.002411,0.075374
999.984741,1001.873657,-0.107250,0.051581
999.984741,998.917053,-0.107250,0.043665
999.984741,996.382751,0.444401,0.318039
999.984741,994.958679,0.444401,0.603494
999.984741,995.124329,0.748720,0.800771
999.984741,1001.005066,0.748720,0.495709
999.984741,1000.259583,0.137029,0.687091
999.984741,1002.076172,0.137029,0.056904
999.984741,1002.594421,0.036970,0.099703
999.984741,1000.247070,0.036970,0.109816
999.984741,1000.724121,0.126707,-0.092754
999.984741,1003.237610,0.126707,0.183647
999.984741,1003.049622,-0.183904,-0.233316
999.984741,999.097656,-0.183904,-0.329423
999.984741,996.992249,0.570543,0.042461
999.984741,994.663513,0.570543,0.520995
999.984741,995.036987,0.750797,0.907512
999.984741,996.087891,0.750797,0.283417
999.984741,1001.494019,0.089796,0.593367
999.984741,1001.735474,0.089796,0.032134
999.984741,1001.889709,0.209775,-0.017586
999.984741,1001.607910,0.209775,0.242897
999.984741,1001.542358,0.222063,0.301257
999.984741,1002.148926,0.222063,0.062381
999.984741,1006.468018,-0.363913,-0.032699
999.984741,1002.583496,-0.363913,-0.350585
999.984741,997.969666,0.433725,0.134141
999.984741,995.898804,0.433725,0.468848
999.984741,994.585876,0.946312,0.894145
999.984741,994.020813,0.946312,0.416565
999.984741,1001.225708,0.590024,0.810311
999.984741,1001.326233,0.590024,0.887044
999.984741,1002.838501,0.097614,0.162331
999.984741,1002.728882,0.097614,0.102281
999.984741,1000.543579,0.143823,0.046146
999.984741,1001.729553,0.143823,-0.127445
999.984741,1005.420532,-0.139293,-0.090702
999.984741,1005.575806,-0.139293,-0.353869
999.984741,1000.811707,-0.016156,-0.094805
999.984741,999.144836,-0.016156,-0.054345
999.984741,995.467285,0.554939,0.558837
999.984741,996.318237,0.554939,0.233018
999.984741,996.552917,0.771815,0.712255
999.984741,1001.853882,0.771815,0.982994
999.984741,1001.518188,0.203347,0.453933
999.984741,1003.416504,0.203347,0.457274
999.984741,1003.198608,-0.039437,0.257519
999.984741,1001.557373,-0.039437,-0.140262
999.984741,1002.416382,-0.054478,-0.077115
999.984741,1004.247620,-0.054478,0.011570
999.984741,1002.211487,-0.161722,-0.264196
999.984741,998.258057,-0.161722,-0.512563
999.984741,996.753784,0.555313,0.471390
999.984741,994.477844,0.555313,0.247489
999.984741,994.483337,0.766425,0.534891
999.984741,998.499146,0.766425,0.949311
999.984741,1001.404785,0.059737,0.642892
999.984741,1001.237305,0.059737,0.019843
999.984741,1000.978943,0.117311,0.076264
999.984741,1001.183716,0.117311,-0.021354
999.984741,1000.807495,0.057538,0.167634
999.984741,1002.721008,0.057538,0.266711
999.984741,1004.666382,-0.478175,-0.411041
999.984741,999.437256,-0.478175,-0.443308
999.984741,996.876648,0.483014,0.409656
999.984741,994.410278,0.483014,0.437748
999.984741,993.900696,0.883569,0.547767
999.984741,993.811218,0.883569,0.967721
999.984741,1001.355164,0.147240,0.707000
999.984741,1000.082886,0.147240,0.143531
999.984741,1000.102661,0.201244,0.374034
999.984741,1000.676941,0.201244,0.179516
999.984741,999.126587,0.369072,0.453541
999.984741,1000.128906,0.369072,0.389404
999.984741,1004.980835,-0.113009,0.083582
999.984741,1003.065063,-0.113009,-0.188580
999.984741,998.347656,0.231287,0.162866
999.984741,997.434753,0.231287,0.191182
999.984741,993.416687,0.764697,0.377053
999.984741,995.065186,0.764697,0.794892
999.984741,997.856812,0.703649,0.672207
999.984741,1000.902893,0.703649,0.333760
999.984741,1001.867920,0.102531,0.612374
999.984741,1003.681274,0.102531,0.124597
999.984741,1002.145386,-0.183033,-0.200118
999.984741,1001.151062,-0.183033,-0.137180
999.984741,1002.230530,0.009801,-0.075831
999.984741,1003.735779,0.009801,-0.030141
999.984741,1001.260986,0.011431,0.108865
999.984741,998.709106,0.011431,-0.041198
999.984741,995.363464,0.586093,0.249087
999.984741,995.468933,0.586093,0.773620
999.984741,994.657043,0.824801,0.811025
999.984741,1000.966003,0.824801,0.557997
999.984741,1001.040588,0.137438,0.534329
999.984741,1002.645386,0.137438,0.146836
999.984741,1002.617249,0.126580,0.073077
999.984741,1002.133606,0.126580,0.108213
999.984741,1002.500061,0.044931,-0.048343
999.984741,1004.664795,0.044931,0.094782
999.984741,1003.960205,-0.347352,-0.498459
999.984741,998.545715,-0.347352,-0.531424
999.984741,997.484619,0.575729,-0.109928
999.984741,995.138000,0.575729,0.658489
999.984741,995.622070,0.819748,0.929527
999.984741,996.115051,0.819748,0.356757
999.984741,1001.253174,0.147935,0.666047
999.984741,1001.905884,0.147935,0.072200
999.984741,1002.042419,0.112833,-0.248144
999.984741,1001.669250,0.112833,0.076999
999.984741,1001.011292,0.330251,0.297953
999.984741,1002.169495,0.330251,0.105865
999.984741,1006.800171,-0.384345,0.152361
999.984741,1002.416992,-0.384345,-0.428508
999.984741,998.318481,0.423532,0.168717
999.984741,995.621033,0.423532,0.519217
999.984741,994.309387,0.987275,0.894225
999.984741,994.659424,0.987275,0.467824
999.984741,1001.743713,0.494818,0.788198
999.984741,1001.272949,0.494818,0.872719
999.984741,1002.662415,0.034827,0.147603
999.984741,1003.272644,0.034827,0.211929
999.984741,1000.151733,0.031244,0.105313
999.984741,1001.422546,0.031244,-0.171364
999.984741,1003.193542,-0.002963,-0.129406
999.984741,1003.892212,-0.002963,-0.106067
999.984741,1000.698486,-0.006060,-0.279896
999.984741,998.815308,-0.006060,0.047457
999.984741,995.672791,0.516098,0.501679
999.984741,995.860840,0.516098,0.371919
999.984741,995.868835,0.770004,0.404197
999.984741,1000.773438,0.770004,0.858563
999.984741,1001.495178,0.165690,0.613388
999.984741,1002.213806,0.165690,0.322482
999.984741,1002.688477,-0.013203,0.152142
999.984741,1002.366455,-0.013203,0.138852
999.984741,1001.828430,-0.065943,-0.000279
999.984741,1004.612244,-0.065943,0.069322
999.984741,1002.410156,-0.231760,-0.339029
999.984741,997.914734,-0.231760,-0.224035
999.984741,997.049927,0.469431,0.354389
999.984741,994.389404,0.469431,0.436211
999.984741,994.117920,0.738695,0.519084
999.984741,998.819458,0.738695,0.978699
999.984741,1000.654480,0.083435,0.478534
999.984741,1000.537109,0.083435,0.006282
999.984741,1000.525085,0.095805,0.318810
999.984741,1000.356873,0.095805,-0.142993
999.984741,1000.184570,0.151649,0.025073
999.984741,1003.232300,0.151649,0.352466
999.984741,1004.576233,-0.425612,-0.162868
999.984741,999.091125,-0.425612,-0.266973
999.984741,996.950500,0.487588,0.298449
999.984741,993.952148,0.487588,0.511184
999.984741,993.759094,0.935837,0.428960
999.984741,993.724548,0.935837,0.988624
999.984741,1001.252136,0.117701,0.584536
999.984741,1000.106262,0.117701,0.425587
999.984741,1000.786987,0.113366,0.355187
999.984741,1001.277100,0.113366,-0.139134
999.984741,998.729492,0.445280,0.250640
999.984741,1000.133362,0.445280,0.465447
999.984741,1005.135376,-0.115302,0.157888
999.984741,1002.994446,-0.115302,-0.251683
999.984741,999.102478,0.243989,0.103805
999.984741,998.062988,0.243989,0.220318
999.984741,993.607117,0.765362,0.194084
999.984741,994.974609,0.765362,0.787710
999.984741,998.508423,0.716594,0.854885
999.984741,1001.242676,0.716594,0.340507
999.984741,1003.219299,0.114187,0.640752
999.984741,1002.660339,0.114187,0.125033
999.984741,1002.734192,-0.085830,-0.053912
999.984741,1002.974731,-0.085830,-0.001060
999.984741,1003.070190,-0.053026,0.007426
999.984741,1004.657776,-0.053026,-0.007961
999.984741,1002.297058,-0.098116,0.020660
999.984741,999.094727,-0.098116,0.112991
999.984741,996.994568,0.448985,0.171529
999.984741,996.774658,0.448985,0.588314
999.984741,995.612061,0.810158,0.874761
999.984741,1001.641968,0.810158,0.628972
999.984741,1001.271606,0.136569,0.709480
999.984741,1002.121826,0.136569,0.232356
999.984741,1002.633362,0.074651,-0.070987
999.984741,1001.953186,0.074651,0.061932
999.984741,1002.269531,0.136982,0.178017
999.984741,1005.159424,0.136982,-0.271827
999.984741,1003.824951,-0.356678,-0.372827
999.984741,998.510071,-0.356678,-0.576141
999.984741,997.860840,0.448713,-0.181061
999.984741,995.274231,0.448713,0.543213
999.984741,994.476807,0.904116,0.950555
999.984741,996.498230,0.904116,0.551175
999.984741,1001.136719,0.069774,0.647129
999.984741,1001.416321,0.069774,0.286260
999.984741,1002.338379,0.068535,-0.087452
999.984741,1001.363220,0.068535,0.125049
999.984741,1000.461670,0.287019,0.161755
999.984741,1001.489258,0.287019,0.213576
999.984741,1004.708923,-0.370939,0.032269
999.984741,1002.217590,-0.370939,-0.293971
999.984741,998.763367,0.289772,0.280569
999.984741,995.382568,0.289772,0.426782
999.984741,993.656006,1.013103,0.790773
999.984741,994.274414,1.013103,0.850379
999.984741,1001.517395,0.429329,0.744788
999.984741,1000.496277,0.429329,0.529233
999.984741,1001.929688,0.020131,0.208255
999.984741,1002.400940,0.020131,0.150235
999.984741,999.452698,0.082019,0.173372
999.984741,1001.904785,0.082019,-0.425345
999.984741,1002.014709,0.013655,-0.018669
999.984741,1003.357971,0.013655,-0.155572
999.984741,1000.192810,0.055074,-0.180603
999.984741,997.893311,0.055074,0.139874
999.984741,995.164978,0.536765,0.443902
999.984741,995.714294,0.536765,0.693474
999.984741,995.931702,0.750383,0.848528
999.984741,1000.764404,0.750383,0.774645
999.984741,1001.055237,0.165981,0.675213
999.984741,1001.408630,0.165981,0.416344
999.984741,1002.390625,-0.032162,0.270989
999.984741,1002.062317,-0.032162,0.017117
999.984741,1001.697693,-0.035612,0.056317
999.984741,1004.075928,-0.035612,-0.047388
999.984741,1002.302673,-0.158863,-0.215945
999.984741,997.437622,-0.158863,-0.367382
999.984741,996.376404,0.520187,0.311464
999.984741,994.701233,0.520187,0.608463
999.984741,994.057068,0.768621,0.440308
999.984741,1000.131470,0.768621,0.877828
999.984741,1000.821777,0.099277,0.390980
999.984741,1000.887939,0.099277,-0.009928
999.984741,1000.948975,0.054438,-0.175201
999.984741,1000.096008,0.054438,0.042720
999.984741,1000.383545,0.200810,-0.000633
999.984741,1003.857178,0.200810,0.325459
999.984741,1005.213074,-0.409322,-0.489157
999.984741,999.177246,-0.409322,-0.248251
999.984741,997.716125,0.471034,0.205281
999.984741,994.417908,0.471034,0.442771
999.984741,994.276794,0.953194,0.342028
999.984741,994.193176,0.953194,0.897502
999.984741,1001.165955,0.183262,0.692043
999.984741,1000.985291,0.183262,0.067169
999.984741,1001.620544,0.170357,0.376057
999.984741,1002.242615,0.170357,-0.097025
999.984741,1000.115479,0.322065,0.028855
999.984741,1000.609741,0.322065,0.273556
999.984741,1004.377441,-0.042125,0.237104
999.984741,1003.508240,-0.042125,-0.077623
999.984741,999.862610,0.259519,0.013112
999.984741,998.288818,0.259519,0.340119
999.984741,994.697876,0.715101,0.127543
999.984741,995.720642,0.715101,0.769953
999.984741,999.262512,0.673461,0.967456
999.984741,1002.018127,0.673461,0.286497
999.984741,1003.857300,0.076352,0.549805
999.984741,1002.292969,0.076352,-0.047183
999.984741,1002.756836,-0.076452,-0.173194
999.984741,1003.564697,-0.076452,-0.125358
999.984741,1003.899658,-0.147243,-0.135214
999.984741,1004.674377,-0.147243,-0.163430
999.984741,1001.012085,-0.067438,-0.113620
999.984741,998.194641,-0.067438,-0.065134
999.984741,996.378662,0.532078,0.104356
999.984741,996.667969,0.532078,0.705370
999.984741,994.524841,0.880949,1.092014
999.984741,1001.263245,0.880949,0.747323
999.984741,1000.821533,0.177128,0.856445
999.984741,1001.409729,0.177128,0.299676
999.984741,1002.503723,0.050889,-0.024817
999.984741,1001.536865,0.050889,0.089129
999.984741,1002.189270,0.085946,0.064678
999.984741,1005.430054,0.085946,0.172166
999.984741,1003.825134,-0.372521,-0.368643
999.984741,998.096313,-0.372521,-0.517350
999.984741,997.124756,0.493125,-0.076000
999.984741,994.571106,0.493125,0.583053
999.984741,994.735901,0.823870,0.780162
999.984741,996.768372,0.823870,0.761524
999.984741,1000.548706,0.059156,0.561573
999.984741,1000.757996,0.059156,0.257832
999.984741,1001.503784,0.002538,0.255007
999.984741,1000.570374,0.002538,0.006309
999.984741,999.796814,0.263081,0.284629
999.984741,1001.423096,0.263081,0.262966
999.984741,1003.568970,-0.252076,0.036460
999.984741,1001.230408,-0.252076,-0.113013
999.984741,997.576477,0.382212,0.013001
999.984741,994.861816,0.382212,0.413109
999.984741,993.590820,0.933466,0.827690
999.984741,993.840942,0.933466,0.949050
999.984741,1000.271729,0.473911,0.584682
999.984741,1000.380859,0.473911,0.548370
999.984741,1001.416992,0.059634,0.255556
999.984741,1002.715942,0.059634,0.141465
999.984741,1000.167908,-0.012726,0.094416
999.984741,1002.009705,-0.012726,-0.194611
999.984741,1001.830994,-0.014629,0.003065
999.984741,1003.087585,-0.014629,-0.063940
999.984741,999.697937,0.145300,-0.221453
999.984741,997.368835,0.145300,0.130174
999.984741,994.649353,0.622937,0.622010
999.984741,995.702759,0.622937,0.756979
999.984741,995.817322,0.783024,0.367802
999.984741,1001.009766,0.783024,0.827259
999.984741,1001.271973,0.195981,0.480902
999.984741,1001.207642,0.195981,0.041338
999.984741,1001.901428,0.074410,0.348478
999.984741,1002.566895,0.074410,-0.022942
999.984741,1003.008667,-0.125087,-0.182610
999.984741,1005.711975,-0.125087,-0.031981
999.984741,1002.677368,-0.250413,-0.251465
999.984741,997.325134,-0.250413,-0.244515
999.984741,996.394165,0.492343,0.299413
999.984741,994.971924,0.492343,0.528790
999.984741,994.172424,0.820480,0.353346
999.984741,1000.261902,0.820480,0.834941
999.984741,1000.675598,0.192147,0.407261
999.984741,1001.066650,0.192147,0.164220
999.984741,1001.516235,0.056727,0.016768
999.984741,1000.182800,0.056727,-0.093180
999.984741,1000.674133,0.221269,-0.014980
999.984741,1004.384460,0.221269,0.219215
999.984741,1004.690918,-0.283536,-0.089646
999.984741,1000.085205,-0.283536,-0.176133
999.984741,998.376587,0.335427,0.104499
999.984741,995.384888,0.335427,0.499022
999.984741,995.174561,0.910297,0.283852
999.984741,995.392761,0.910297,0.763601
999.984741,1001.663879,0.183571,0.765149
999.984741,1001.762634,0.183571,0.154464
999.984741,1002.666077,0.051913,0.204341
999.984741,1002.017212,0.051913,0.069453
999.984741,1000.963257,0.286936,0.188609
999.984741,1000.735962,0.286936,0.209014
999.984741,1004.101257,-0.079169,-0.048226
999.984741,1003.141602,-0.079169,-0.222949
999.984741,999.101929,0.298087,0.064567
999.984741,997.514343,0.298087,0.504345
999.984741,994.909302,0.744275,0.384649
999.984741,995.273926,0.744275,0.817455
999.984741,998.779480,0.683727,0.953671
999.984741,1001.976563,0.683727,0.480007
999.984741,1003.522644,0.077374,0.553063
999.984741,1001.958008,0.077374,0.366192
999.984741,1002.611633,-0.044172,-0.217340
999.984741,1003.111511,-0.044172,0.228681
999.984741,1003.459595,-0.071917,0.086385
999.984741,1005.058899,-0.071917,-0.077375
999.984741,1000.549622,-0.077481,0.008379
999.984741,997.595581,-0.077481,0.185475
999.984741,996.092346,0.534835,0.509930
999.984741,995.825745,0.534835,0.598751
999.984741,994.654358,0.827271,0.924500
999.984741,1001.318787,0.827271,0.873210
999.984741,1000.702026,0.159119,0.646376
999.984741,1000.915955,0.159119,0.355448
999.984741,1002.643738,-0.082095,-0.021305
999.984741,1000.297913,-0.082095,-0.128672
999.984741,1001.570557,0.108207,0.166284
999.984741,1004.904663,0.108207,-0.049561
999.984741,1003.466248,-0.270991,-0.343576
999.984741,998.459595,-0.270991,-0.298426
999.984741,997.572571,0.453930,0.087116
999.984741,993.626831,0.453930,0.390519
999.984741,994.385742,0.798610,0.649181
999.984741,997.243652,0.798610,0.842633
999.984741,1000.218262,0.093833,0.349065
999.984741,1000.421448,0.093833,0.292741
999.984741,1001.479736,-0.010837,-0.030746
999.984741,1000.250061,-0.010837,-0.047707
999.984741,999.865601,0.264078,0.182628
999.984741,1000.311829,0.264078,0.323171
999.984741,1002.964355,-0.121106,0.008273
999.984741,1000.796021,-0.121106,0.069340
999.984741,998.503174,0.283176,0.240343
999.984741,994.766174,0.283176,0.359184
999.984741,993.991150,0.930839,0.735894
999.984741,994.320557,0.930839,1.119326
999.984741,1000.299744,0.482672,0.509164
999.984741,1000.346130,0.482672,0.706560
999.984741,1002.008179,0.038842,0.168777
999.984741,1002.544312,0.038842,0.206648
999.984741,1000.503784,0.124686,0.216917
999.984741,1001.891418,0.124686,0.072432
999.984741,1003.244751,-0.075497,0.048134
999.984741,1003.250183,-0.075497,-0.136758
999.984741,999.337524,0.208542,-0.131981
999.984741,996.492310,0.208542,-0.101126
999.984741,995.051086,0.772154,0.808890
999.984741,996.139954,0.772154,0.918790
999.984741,996.270691,0.800380,0.367269
999.984741,1001.946472,0.800380,0.847409
999.984741,1002.516296,0.117581,0.426877
999.984741,1003.306641,0.117581,-0.082318
999.984741,1003.191895,-0.047626,0.113612
999.984741,1003.036072,-0.047626,-0.334815
999.984741,1003.769165,-0.013701,0.037704
999.984741,1006.850037,-0.013701,-0.183139
999.984741,1003.287598,-0.238356,-0.152177
999.984741,998.296875,-0.238356,-0.026339
999.984741,996.886475,0.429373,0.267249
999.984741,995.399719,0.429373,0.730377
999.984741,995.431396,0.789082,0.234871
999.984741,1001.357178,0.789082,0.799156
999.984741,1001.282166,0.155431,0.651487
999.984741,1001.484497,0.155431,0.037815
999.984741,1002.435486,0.013904,-0.052896
999.984741,999.946228,0.013904,-0.048986
999.984741,1001.410461,0.134545,-0.345193
999.984741,1003.542969,0.134545,0.095412
999.984741,1003.973694,-0.249815,-0.111620
999.984741,1000.374329,-0.249815,-0.403294
999.984741,998.128967,0.369057,0.072506
999.984741,994.771484,0.369057,0.678478
999.984741,995.769165,0.837526,0.333471
999.984741,995.988892,0.837526,0.868331
999.984741,1001.107727,0.206280,0.824662
999.984741,1001.075134,0.206280,0.215381
999.984741,1002.754272,0.023027,0.411532
999.984741,1002.508911,0.023027,0.160673
999.984741,1000.587036,0.229211,0.198391
999.984741,1001.356506,0.229211,0.310640
999.984741,1003.567810,-0.182321,-0.177488
999.984741,1001.297424,-0.182321,-0.295073
999.984741,997.710938,0.390047,0.047122
999.984741,995.200256,0.390047,0.667099
999.984741,993.906189,0.842724,0.622248
999.984741,994.634033,0.842724,0.721690
999.984741,998.818665,0.683580,0.853421
999.984741,1001.309570,0.683580,0.606620
999.984741,1001.582214,0.141401,0.436799
999.984741,1001.962158,0.141401,0.231966
999.984741,1001.857727,-0.026499,-0.086742
999.984741,1002.709045,-0.026499,0.078988
999.984741,1004.301392,-0.183564,0.039997
999.984741,1005.548035,-0.183564,-0.337221
999.984741,1000.054810,-0.094135,0.013430
999.984741,996.693604,-0.094135,0.023876
999.984741,995.617371,0.555868,0.217722
999.984741,995.210510,0.555868,0.455917
999.984741,994.402100,0.810998,0.901275
999.984741,1001.110779,0.810998,0.978433
999.984741,1000.284546,0.223697,0.540204
999.984741,1001.072205,0.223697,0.521380
999.984741,1001.757813,0.003213,0.209721
999.984741,999.577209,0.003213,-0.029630
999.984741,1001.663757,0.063127,0.231239
999.984741,1005.140564,0.063127,0.150592
999.984741,1003.075867,-0.200312,-0.220074
999.984741,998.681030,-0.200312,0.111739
999.984741,997.993530,0.350038,0.097979
999.984741,992.981873,0.350038,0.295317
999.984741,994.213318,0.736356,0.575212
999.984741,997.428833,0.736356,0.756023
999.984741,1000.021240,0.156956,0.259278
999.984741,1000.886292,0.156956,0.334704
999.984741,1001.166382,0.008506,0.029140
999.984741,1000.132446,0.008506,-0.069418
999.984741,1000.168457,0.232011,0.434968
999.984741,1001.482483,0.232011,0.145948
999.984741,1002.846680,-0.137171,-0.177547
999.984741,1000.308228,-0.137171,0.019973
999.984741,997.955994,0.481884,0.202716
999.984741,994.773499,0.481884,0.271887
999.984741,994.472717,0.948237,0.769730
999.984741,993.753601,0.948237,1.013160
999.984741,1000.286743,0.469505,0.527138
999.984741,1000.979492,0.469505,0.863533
999.984741,1002.961731,-0.045870,0.171515
999.984741,1002.593201,-0.045870,-0.288818
999.984741,1001.876770,0.098119,0.060457
999.984741,1003.031189,0.098119,0.034214
999.984741,1003.384094,-0.016899,0.053611
999.984741,1003.612793,-0.016899,-0.214071
999.984741,999.782043,0.195533,-0.029707
999.984741,997.373108,0.195533,-0.106095
999.984741,995.835327,0.695589,0.416356
999.984741,996.287903,0.695589,0.887522
999.984741,996.737427,0.799342,0.565328
999.984741,1002.275635,0.799342,0.881228
999.984741,1001.894653,0.179708,0.617687
999.984741,1003.381775,0.179708,-0.007335
999.984741,1003.354248,-0.071200,-0.078276
999.984741,1002.223938,-0.071200,0.038849
999.984741,1003.393738,-0.037710,-0.045691
999.984741,1006.451355,-0.037710,0.091936
999.984741,1002.811890,-0.180922,-0.099477
999.984741,999.124268,-0.180922,-0.062206
999.984741,996.984192,0.393838,0.151875
999.984741,994.434082,0.393838,0.608471
999.984741,995.371704,0.847779,0.227959
999.984741,1002.048218,0.847779,0.798775
999.984741,1000.519043,0.169860,0.829621
999.984741,1001.859192,0.169860,0.146254
999.984741,1002.461304,0.024174,-0.128176
999.984741,999.369202,0.024174,0.109835
999.984741,1000.841431,0.160697,-0.333133
999.984741,1003.844055,0.160697,0.262232
999.984741,1003.577759,-0.236027,-0.249510
999.984741,1000.043030,-0.236027,-0.309642
999.984741,998.109375,0.373060,0.188272
999.984741,994.745056,0.373060,0.622390
999.984741,995.039795,0.759455,0.602421
999.984741,995.803284,0.759455,0.693108
999.984741,1000.634583,0.195466,0.622078
999.984741,1001.398315,0.195466,0.296364
999.984741,1001.940552,0.028277,0.099846
999.984741,1002.337341,0.028277,0.160674
999.984741,1001.312927,0.087119,0.343632
999.984741,1000.844604,0.087119,0.096315
999.984741,1002.920288,-0.091860,0.364388
999.984741,1001.577942,-0.091860,-0.264068
999.984741,997.187500,0.406712,0.545449
999.984741,995.817505,0.406712,0.545196
999.984741,994.258301,0.756383,0.416995
999.984741,994.157104,0.756383,0.542464
999.984741,998.574646,0.691015,0.915388
999.984741,1001.181885,0.691015,0.818932
999.984741,1001.065857,0.129669,0.376619
999.984741,1001.484497,0.129669,0.394224
999.984741,1001.285950,0.005743,-0.179486
999.984741,1001.967834,0.005743,0.071595
999.984741,1003.601196,-0.089930,0.083539
999.984741,1005.778564,-0.089930,-0.195460
999.984741,1000.021179,-0.073093,-0.014649
999.984741,998.017761,-0.073093,0.061568
999.984741,995.458679,0.553454,0.584490
999.984741,994.688416,0.553454,0.358695
999.984741,995.168396,0.799502,0.637695
999.984741,1001.825806,0.799502,0.829645
999.984741,1000.050598,0.237125,0.650746
999.984741,1001.334961,0.237125,0.535683
999.984741,1001.559143,0.042454,-0.207498
999.984741,999.807434,0.042454,-0.000479
999.984741,1001.629761,0.159611,0.112436
999.984741,1006.276062,0.159611,0.065071
999.984741,1003.089661,-0.164163,-0.184432
999.984741,999.498596,-0.164163,-0.306477
999.984741,998.584412,0.397304,0.095055
999.984741,993.598694,0.397304,0.156625
999.984741,994.637085,0.762742,0.604414
999.984741,998.005310,0.762742,0.844637
999.984741,1000.710876,0.176459,0.175123
999.984741,1001.988464,0.176459,0.252824
999.984741,1001.909912,0.056031,0.335984
999.984741,1001.453064,0.056031,-0.019730
999.984741,1001.735718,0.076094,0.146772
999.984741,1001.743164,0.076094,0.245771
999.984741,1003.455750,-0.142985,-0.131552
999.984741,1001.145508,-0.142985,-0.061935
999.984741,998.279846,0.504454,0.418165
999.984741,996.020447,0.504454,-0.032437
999.984741,996.075745,0.831605,0.780069
999.984741,995.282898,0.831605,0.965870
999.984741,1001.110229,0.386198,0.398804
999.984741,1001.769226,0.386198,0.353313
999.984741,1002.362366,0.053252,0.257256
999.984741,1002.975342,0.053252,0.013071
999.984741,1002.330750,0.154147,0.080953
999.984741,1002.325012,0.154147,0.402634
999.984741,1005.194885,-0.183424,0.306289
999.984741,1004.310120,-0.183424,-0.427811
999.984741,998.763672,0.247554,0.341547
999.984741,998.180847,0.247554,-0.173200
999.984741,995.473083,0.725199,0.411618
999.984741,995.012024,0.725199,0.959836
999.984741,997.093079,0.812001,0.445956
999.984741,1002.044434,0.812001,0.850968
999.984741,1001.152039,0.206285,0.654319
999.984741,1002.626892,0.206285,0.276266
999.984741,1002.715515,0.005886,0.212901
999.984741,1001.870789,0.005886,0.078784
999.984741,1003.056335,-0.036532,-0.031795
999.984741,1005.623779,-0.036532,-0.101256
999.984741,1003.469971,-0.273481,-0.011295
999.984741,1000.009338,-0.273481,0.091124
999.984741,997.875549,0.205601,0.058235
999.984741,993.978271,0.205601,0.412726
999.984741,994.954041,0.760672,0.543662
999.984741,1000.490479,0.760672,0.583805
999.984741,1000.376099,0.175721,0.803385
999.984741,1001.591797,0.175721,0.112370
999.984741,1000.882507,0.142683,-0.063360
999.984741,999.415771,0.142683,0.269590
999.984741,1001.293091,0.075539,-0.200583
999.984741,1002.822937,0.075539,0.083697
999.984741,1002.907776,-0.248997,-0.188589
999.984741,999.233643,-0.248997,-0.539665
999.984741,996.768372,0.489189,0.354615
999.984741,994.373474,0.489189,0.685620
999.984741,995.355713,0.691418,0.752333
999.984741,995.562317,0.691418,0.531963
999.984741,1000.395081,0.118307,0.597163
999.984741,1000.837830,0.118307,0.046978
999.984741,1000.526550,0.153660,0.197142
999.984741,1000.444641,0.153660,0.436737
999.984741,1000.982605,0.098406,0.201053
999.984741,1000.551697,0.098406,0.053885
999.984741,1003.915527,-0.180366,0.149571
999.984741,1001.353699,-0.180366,-0.341454
999.984741,996.693359,0.457982,0.331716
999.984741,995.200989,0.457982,0.530680
999.984741,994.003845,0.805476,0.735863
999.984741,993.376404,0.805476,0.529988
999.984741,998.989868,0.700142,0.868668
999.984741,1000.719666,0.700142,0.731098
999.984741,1001.910156,0.214616,0.361893
999.984741,1002.040710,0.214616,0.100160
999.984741,1001.273499,0.059343,-0.019436
