omega_ref,omega_pll,Iq_ref,Iq_meas
1399.969482,1394.369385,0.767980,0.750927
1399.969482,1400.697876,0.767980,0.558379
1399.969482,1400.459717,0.017939,-0.147955
1399.969482,1399.656006,0.017939,0.048666
1399.969482,1397.039795,0.115879,0.004862
1399.969482,1400.907349,0.115879,0.192692
1399.969482,1403.303101,-0.174335,-0.450050
1399.969482,1396.468994,-0.174335,-0.502859
1399.969482,1393.966797,0.507971,0.457352
1399.969482,1392.417236,0.507971,0.606312
1399.969482,1399.129883,0.983193,0.607295
1399.969482,1398.696533,0.983193,1.038149
1399.969482,1399.278809,0.296901,0.330515
1399.969482,1397.017212,0.296901,0.427028
1399.969482,1401.209717,0.350803,0.391244
1399.969482,1403.545410,0.350803,0.255922
1399.969482,1398.416992,-0.073001,-0.027258
1399.969482,1396.511841,-0.073001,0.152295
1399.969482,1395.237061,0.751141,0.657536
1399.969482,1401.138184,0.751141,0.546178
1399.969482,1400.573486,0.112121,0.051659
1399.969482,1400.537354,0.112121,-0.192089
1399.969482,1398.563232,0.169827,0.411150
1399.969482,1400.458008,0.169827,0.326286
1399.969482,1404.104370,0.040288,-0.254553
1399.969482,1398.995361,0.040288,0.119985
1399.969482,1395.576782,0.499933,1.061423
1399.969482,1395.489258,0.499933,0.527352
1399.969482,1401.260864,0.835953,0.702115
1399.969482,1400.152344,0.835953,1.111957
1399.969482,1400.931396,0.255815,0.212303
1399.969482,1400.307007,0.255815,0.391086
1399.969482,1402.125488,0.373766,0.616694
1399.969482,1405.473511,0.373766,0.130075
1399.969482,1400.913086,-0.161005,-0.379946
1399.969482,1397.906616,-0.161005,-0.138317
1399.969482,1397.083130,0.884188,0.999236
1399.969482,1403.794189,0.884188,1.065003
1399.969482,1401.859619,0.076683,0.197724
1399.969482,1403.103149,0.076683,-0.371184
1399.969482,1400.754150,0.063929,0.353404
1399.969482,1402.352295,0.063929,0.054255
1399.969482,1405.582153,0.013756,-0.271506
1399.969482,1401.132813,0.013756,0.117024
1399.969482,1395.927856,0.306895,0.415789
1399.969482,1395.822388,0.306895,0.639356
1399.969482,1402.116699,0.817483,0.977955
1399.969482,1400.410400,0.817483,1.000420
1399.969482,1402.474854,0.287700,0.393314
1399.969482,1400.903320,0.287700,0.194138
1399.969482,1404.415649,0.169229,0.327697
1399.969482,1405.220459,0.169229,-0.039920
1399.969482,1400.951660,-0.172723,-0.072662
1399.969482,1396.581665,-0.172723,-0.282417
1399.969482,1394.914429,1.013595,0.695297
1399.969482,1402.916992,1.013595,1.257394
1399.969482,1401.350220,0.018646,0.397221
1399.969482,1403.927002,0.018646,-0.108369
1399.969482,1400.854614,-0.056659,0.351842
1399.969482,1403.373413,-0.056659,0.044832
1399.969482,1405.203979,-0.158127,-0.546409
1399.969482,1399.852661,-0.158127,-0.136821
1399.969482,1394.901611,0.273113,0.289471
1399.969482,1394.795410,0.273113,0.386884
1399.969482,1401.130005,0.909137,1.174525
1399.969482,1399.512451,0.909137,0.978958
1399.969482,1400.485718,0.318424,0.169546
1399.969482,1400.268188,0.318424,0.420260
1399.969482,1402.750000,0.279434,0.325821
1399.969482,1404.696045,0.279434,0.128449
1399.969482,1399.896851,-0.105634,-0.100170
1399.969482,1396.290405,-0.105634,-0.262272
1399.969482,1395.007080,0.935115,0.349996
1399.969482,1403.253296,0.935115,1.283452
1399.969482,1402.057739,0.053577,0.111266
1399.969482,1402.920654,0.053577,-0.075223
1399.969482,1400.669678,0.018845,-0.120229
1399.969482,1404.658325,0.018845,-0.155173
1399.969482,1404.544312,-0.362851,-0.875024
1399.969482,1398.032349,-0.362851,-0.089788
1399.969482,1393.508667,0.443414,0.280798
1399.969482,1393.916626,0.443414,0.195744
1399.969482,1401.030151,0.862849,1.158570
1399.969482,1399.574341,0.862849,0.743969
1399.969482,1398.910034,0.371160,0.080039
1399.969482,1399.392578,0.371160,0.589167
1399.969482,1404.202026,0.332283,0.269011
1399.969482,1402.742065,0.332283,-0.000374
1399.969482,1398.731323,0.057518,0.206392
1399.969482,1395.353271,0.057518,-0.282045
1399.969482,1395.017944,0.989140,0.281974
1399.969482,1401.766113,0.989140,1.388078
1399.969482,1402.300293,0.155886,0.229782
1399.969482,1402.032593,0.155886,-0.016822
1399.969482,1399.818848,0.116360,0.079154
1399.969482,1403.327515,0.116360,0.213647
1399.969482,1404.309204,-0.429954,-0.848003
1399.969482,1397.987549,-0.429954,-0.234547
1399.969482,1393.336670,0.382955,0.446019
1399.969482,1393.849121,0.382955,0.632554
1399.969482,1399.759521,0.912321,1.177632
1399.969482,1399.138550,0.912321,0.743935
1399.969482,1399.142334,0.307599,0.383927
1399.969482,1397.933716,0.307599,0.241626
1399.969482,1401.866577,0.265459,0.412083
1399.969482,1402.833740,0.265459,-0.078023
1399.969482,1397.832031,0.009687,0.098075
1399.969482,1393.836182,0.009687,0.066173
1399.969482,1394.871826,0.891262,0.982594
1399.969482,1400.827637,0.891262,1.161939
1399.969482,1400.338257,0.151257,0.247838
1399.969482,1401.314697,0.151257,-0.003979
1399.969482,1399.182007,0.176326,0.324102
1399.969482,1403.796509,0.176326,0.184215
1399.969482,1403.956787,-0.493859,-0.959950
1399.969482,1397.534790,-0.493859,-0.196653
1399.969482,1391.591187,0.380171,0.297665
1399.969482,1393.228882,0.380171,0.421615
1399.969482,1399.526245,0.911869,1.217713
1399.969482,1398.668457,0.911869,0.488898
1399.969482,1398.459229,0.293127,0.593597
1399.969482,1398.465454,0.293127,0.107263
1399.969482,1402.751343,0.326292,0.311155
1399.969482,1402.734009,0.326292,0.064800
1399.969482,1398.283691,0.109769,0.195071
1399.969482,1393.219849,0.109769,0.376325
1399.969482,1395.066772,0.942674,1.103340
1399.969482,1402.197510,0.942674,1.087745
1399.969482,1401.379639,0.081349,0.096797
1399.969482,1402.191895,0.081349,0.161929
1399.969482,1401.044678,0.207516,0.314962
1399.969482,1404.366211,0.207516,0.205469
1399.969482,1404.415527,-0.271499,-0.408645
1399.969482,1399.161621,-0.271499,-0.208877
1399.969482,1393.101074,0.412017,0.255923
1399.969482,1394.429199,0.412017,0.869388
1399.969482,1401.686890,0.866875,0.932752
1399.969482,1400.310425,0.866875,0.391312
1399.969482,1400.588257,0.331994,0.688745
1399.969482,1401.009277,0.331994,0.467553
1399.969482,1405.965576,0.164134,0.291988
1399.969482,1403.790894,0.164134,0.175635
1399.969482,1400.110840,0.216226,0.210560
1399.969482,1394.889526,0.216226,0.089276
1399.969482,1395.580322,0.971286,1.319863
1399.969482,1403.148193,0.971286,1.006951
1399.969482,1402.574829,0.124998,0.406610
1399.969482,1403.894409,0.124998,0.185148
1399.969482,1403.267090,0.202436,0.257263
1399.969482,1407.436523,0.202436,0.101047
1399.969482,1406.323242,-0.576556,-0.778132
1399.969482,1400.357910,-0.576556,-0.622819
1399.969482,1394.013794,0.154553,0.202750
1399.969482,1395.559204,0.154553,0.466491
1399.969482,1401.512817,0.858021,0.648041
1399.969482,1400.130737,0.858021,0.936903
1399.969482,1401.132690,0.182311,0.536787
1399.969482,1400.249390,0.182311,0.359197
1399.969482,1405.145508,0.228591,0.461837
1399.969482,1402.975586,0.228591,0.325615
1399.969482,1399.408691,0.167367,0.294452
1399.969482,1394.359009,0.167367,0.090397
1399.969482,1395.540894,0.806550,0.870478
1399.969482,1401.991333,0.806550,0.488813
1399.969482,1402.144409,0.158172,0.083915
1399.969482,1401.733154,0.158172,0.427180
1399.969482,1401.718018,0.247082,-0.176488
1399.969482,1407.463135,0.247082,0.230521
1399.969482,1404.738403,-0.711334,-0.770916
1399.969482,1399.361084,-0.711334,-0.746499
1399.969482,1393.105469,0.156130,-0.159647
1399.969482,1393.600220,0.156130,0.610350
1399.969482,1399.492798,0.911630,0.241158
1399.969482,1399.378052,0.911630,1.009338
1399.969482,1399.267578,0.192043,0.569509
1399.969482,1398.929199,0.192043,-0.020275
1399.969482,1404.553467,0.300694,0.201116
1399.969482,1401.443604,0.300694,0.468148
1399.969482,1397.958130,0.283264,-0.010331
1399.969482,1393.888306,0.283264,0.407240
1399.969482,1394.421143,0.759808,1.026459
1399.969482,1400.781738,0.759808,0.287635
1399.969482,1401.402466,0.258409,0.323861
1399.969482,1400.182983,0.258409,0.308796
1399.969482,1400.299683,0.394612,0.106343
1399.969482,1406.563599,0.394612,0.477629
1399.969482,1404.127686,-0.552204,-0.636785
1399.969482,1398.978882,-0.552204,-0.815743
1399.969482,1393.924194,0.348892,0.621427
1399.969482,1394.773560,0.348892,0.502627
1399.969482,1400.331055,0.744216,0.226937
1399.969482,1400.066772,0.744216,0.975296
1399.969482,1399.066650,0.239695,0.374577
1399.969482,1399.067261,0.239695,0.075393
1399.969482,1404.830078,0.349836,0.311168
1399.969482,1401.676758,0.349836,0.324951
1399.969482,1398.545288,0.258986,-0.061970
1399.969482,1393.958618,0.258986,0.357474
1399.969482,1395.176147,0.859621,1.001624
1399.969482,1401.590698,0.859621,0.640358
1399.969482,1400.928955,0.279856,0.501594
1399.969482,1401.038208,0.279856,0.314963
1399.969482,1401.543335,0.299691,0.124233
1399.969482,1405.357666,0.299691,0.368209
1399.969482,1403.313721,-0.396693,-0.511359
1399.969482,1399.916870,-0.396693,-0.679254
1399.969482,1393.872925,0.384163,0.479718
1399.969482,1395.358521,0.384163,0.589642
1399.969482,1401.299072,0.556911,0.416714
1399.969482,1399.927246,0.556911,0.691935
1399.969482,1399.501343,0.220807,0.440176
1399.969482,1399.986206,0.220807,0.022185
1399.969482,1405.340942,0.195939,0.248017
1399.969482,1400.279419,0.195939,0.189439
1399.969482,1398.556885,0.179275,-0.056216
1399.969482,1392.748047,0.179275,0.294171
1399.969482,1394.601685,0.883344,0.845102
1399.969482,1400.885010,0.883344,0.927157
1399.969482,1400.218140,0.295060,0.652969
1399.969482,1400.094482,0.295060,0.361532
1399.969482,1401.132690,0.342656,0.212457
1399.969482,1405.975830,0.342656,0.614917
1399.969482,1402.079956,-0.395076,-0.494895
1399.969482,1400.948975,-0.395076,-0.380908
1399.969482,1393.738647,0.330603,0.529261
1399.969482,1394.473267,0.330603,0.549878
1399.969482,1400.875732,0.567635,0.380822
1399.969482,1400.640137,0.567635,0.775227
1399.969482,1399.069702,0.100526,0.045606
1399.969482,1400.405151,0.100526,0.060671
1399.969482,1406.150024,0.225587,0.592766
1399.969482,1399.772339,0.225587,0.265916
1399.969482,1398.344116,0.379394,0.305144
1399.969482,1394.158569,0.379394,0.559143
1399.969482,1394.441650,0.781078,0.717872
1399.969482,1401.204590,0.781078,0.929312
1399.969482,1402.146118,0.266507,0.667878
1399.969482,1400.523193,0.266507,0.095399
1399.969482,1400.984131,0.467904,0.498320
1399.969482,1408.294312,0.467904,0.856198
1399.969482,1402.988281,-0.491691,-0.734296
1399.969482,1401.011475,-0.491691,-0.172302
1399.969482,1396.330322,0.450528,0.405416
1399.969482,1396.003052,0.450528,0.365389
1399.969482,1401.682251,0.546607,0.889743
1399.969482,1402.415894,0.546607,0.647011
1399.969482,1399.891357,0.096704,-0.060089
1399.969482,1401.039917,0.096704,0.010288
1399.969482,1407.676025,0.236432,0.391840
1399.969482,1400.596924,0.236432,-0.051183
1399.969482,1399.398438,0.346960,0.466882
1399.969482,1396.460205,0.346960,0.440118
1399.969482,1396.448486,0.745628,0.446632
1399.969482,1401.351563,0.745628,0.904348
1399.969482,1403.058960,0.304318,0.720227
1399.969482,1400.693604,0.304318,0.135663
1399.969482,1402.324097,0.387390,0.495099
1399.969482,1409.567627,0.387390,0.657335
1399.969482,1402.213745,-0.596667,-0.987025
1399.969482,1400.341553,-0.596667,-0.430852
1399.969482,1396.444092,0.383465,0.653840
1399.969482,1396.779175,0.383465,0.435939
1399.969482,1401.003540,0.287789,0.356631
1399.969482,1400.808350,0.287789,0.377052
1399.969482,1398.691162,0.197992,-0.040334
1399.969482,1400.236816,0.197992,0.257524
1399.969482,1405.998047,0.163246,0.643621
1399.969482,1399.819824,0.163246,-0.196346
1399.969482,1397.353394,0.289356,0.445799
1399.969482,1394.391846,0.289356,0.422202
1399.969482,1396.147339,0.803084,0.805342
1399.969482,1399.955200,0.803084,1.214303
1399.969482,1400.620483,0.290881,0.347343
1399.969482,1399.532227,0.290881,-0.028575
1399.969482,1401.012573,0.275819,0.319555
1399.969482,1406.337646,0.275819,-0.069027
1399.969482,1401.429688,-0.462368,-0.944534
1399.969482,1398.575928,-0.462368,-0.169526
1399.969482,1394.948975,0.510433,0.485257
1399.969482,1396.889282,0.510433,0.600715
1399.969482,1400.021240,0.227669,0.307626
1399.969482,1399.043945,0.227669,0.354137
1399.969482,1397.926147,0.259824,-0.050838
1399.969482,1399.004028,0.259824,0.423797
1399.969482,1403.772827,0.311194,0.260718
1399.969482,1399.310303,0.311194,-0.027694
1399.969482,1396.125610,0.319962,0.362169
1399.969482,1393.918213,0.319962,0.123486
1399.969482,1396.915894,0.842101,0.898511
1399.969482,1399.476074,0.842101,0.877766
1399.969482,1401.325073,0.343319,0.342359
1399.969482,1399.021362,0.343319,0.277272
1399.969482,1400.168945,0.334656,0.337825
1399.969482,1406.058350,0.334656,0.298615
1399.969482,1400.197266,-0.283359,-0.480679
1399.969482,1398.709106,-0.283359,-0.209583
1399.969482,1394.973511,0.603011,0.257924
1399.969482,1397.737427,0.603011,0.947306
1399.969482,1400.678345,0.155052,0.149414
1399.969482,1399.970459,0.155052,0.134163
1399.969482,1397.771240,0.381047,0.413618
1399.969482,1399.731567,0.381047,0.374269
1399.969482,1404.887573,0.306352,0.200704
1399.969482,1399.716797,0.306352,0.335813
1399.969482,1397.341553,0.354564,0.311799
1399.969482,1395.382813,0.354564,0.199154
1399.969482,1397.430298,0.915719,1.290986
1399.969482,1400.240601,0.915719,0.983653
1399.969482,1402.247070,0.277883,0.484021
1399.969482,1398.736328,0.277883,0.040861
1399.969482,1401.011475,0.428414,0.364421
1399.969482,1407.131348,0.428414,0.256218
1399.969482,1401.649902,-0.262230,-0.501605
1399.969482,1399.639282,-0.262230,-0.210530
1399.969482,1397.369873,0.522402,0.664157
1399.969482,1398.986816,0.522402,0.845608
1399.969482,1401.225342,0.126352,0.176699
1399.969482,1401.942505,0.126352,0.098934
1399.969482,1398.216919,0.218485,0.185309
1399.969482,1400.609741,0.218485,0.475801
1399.969482,1406.330200,0.119091,-0.043426
1399.969482,1399.694458,0.119091,-0.083387
1399.969482,1396.509155,0.433413,0.660749
1399.969482,1395.962036,0.433413,0.685204
1399.969482,1398.485229,0.830807,0.882197
1399.969482,1400.166870,0.830807,0.285053
1399.969482,1402.874146,0.189721,0.133465
1399.969482,1399.192383,0.189721,0.109441
1399.969482,1400.830566,0.366228,0.463109
1399.969482,1407.458252,0.366228,0.270841
1399.969482,1401.782471,-0.307345,-0.605727
1399.969482,1399.189209,-0.307345,0.086736
1399.969482,1397.363892,0.570236,0.830644
1399.969482,1400.632324,0.570236,0.823264
1399.969482,1401.710083,-0.027333,-0.028896
1399.969482,1402.261963,-0.027333,-0.049935
1399.969482,1398.683594,0.023752,0.119834
1399.969482,1400.517822,0.023752,0.082259
1399.969482,1405.919556,0.174005,0.132958
1399.969482,1399.941650,0.174005,-0.039472
1399.969482,1396.466309,0.347138,0.332549
1399.969482,1395.521240,0.347138,0.763696
1399.969482,1399.669434,0.810711,0.739139
1399.969482,1399.915405,0.810711,0.392058
1399.969482,1401.394897,0.349452,0.484821
1399.969482,1399.883789,0.349452,0.166828
1399.969482,1401.905273,0.237611,0.225421
1399.969482,1406.698364,0.237611,0.344363
1399.969482,1401.713501,-0.246680,-0.641146
1399.969482,1398.604126,-0.246680,0.209898
1399.969482,1395.776245,0.659461,1.237277
1399.969482,1401.572998,0.659461,0.796236
1399.969482,1401.403320,0.015737,0.128069
1399.969482,1401.332153,0.015737,0.102984
1399.969482,1399.548218,0.075707,-0.185028
1399.969482,1400.794556,0.075707,0.167111
1399.969482,1404.950684,0.009093,0.011738
1399.969482,1399.966064,0.009093,-0.487738
1399.969482,1395.657593,0.318761,0.181359
1399.969482,1394.322632,0.318761,0.672100
1399.969482,1400.363281,0.914004,0.862911
1399.969482,1398.861328,0.914004,0.681019
1399.969482,1400.018066,0.385604,0.589032
1399.969482,1399.694580,0.385604,0.294467
1399.969482,1401.113525,0.289542,0.389017
1399.969482,1405.319702,0.289542,0.127394
1399.969482,1400.223389,-0.210061,-0.444075
1399.969482,1396.796997,-0.210061,-0.001236
1399.969482,1395.458984,0.702930,0.799452
1399.969482,1401.783569,0.702930,0.666080
1399.969482,1400.470093,-0.014297,-0.102061
1399.969482,1400.520630,-0.014297,-0.206057
1399.969482,1398.249146,-0.063047,-0.175044
1399.969482,1399.574707,-0.063047,0.004973
1399.969482,1402.986938,0.065387,-0.127779
1399.969482,1397.747803,0.065387,-0.081820
1399.969482,1394.550781,0.425255,0.632150
1399.969482,1392.676636,0.425255,0.705824
1399.969482,1399.355835,1.002064,0.855988
1399.969482,1398.102173,1.002064,1.285339
1399.969482,1398.556641,0.355494,0.583159
1399.969482,1397.976074,0.355494,0.387021
1399.969482,1399.977051,0.253114,0.160695
1399.969482,1403.798096,0.253114,0.202700
1399.969482,1399.348022,-0.196929,-0.360040
1399.969482,1396.494507,-0.196929,-0.190364
1399.969482,1394.130737,0.763901,0.810432
1399.969482,1400.118042,0.763901,0.544814
1399.969482,1400.051392,0.063467,0.160111
1399.969482,1399.766846,0.063467,-0.145856
1399.969482,1396.584229,0.114372,0.058177
1399.969482,1400.371338,0.114372,0.191640
1399.969482,1402.855713,-0.113800,-0.342521
1399.969482,1396.234497,-0.113800,-0.242351
1399.969482,1393.877930,0.515364,0.541154
1399.969482,1392.600098,0.515364,0.675109
1399.969482,1398.488770,0.994424,0.650659
1399.969482,1398.966064,0.994424,1.210552
1399.969482,1398.175171,0.304349,0.308960
1399.969482,1397.516357,0.304349,0.214832
1399.969482,1401.403442,0.303004,0.340443
1399.969482,1404.041870,0.303004,0.194657
1399.969482,1398.571167,-0.097132,-0.477031
1399.969482,1396.404785,-0.097132,-0.042150
1399.969482,1395.123413,0.763646,0.778417
1399.969482,1401.298096,0.763646,0.539464
1399.969482,1400.616577,0.096290,0.215011
1399.969482,1401.032959,0.096290,-0.092654
1399.969482,1397.416382,0.086818,0.268174
1399.969482,1400.485352,0.086818,0.334633
1399.969482,1403.919922,0.012879,-0.312322
1399.969482,1398.066040,0.012879,0.092359
1399.969482,1394.658691,0.567116,0.756089
1399.969482,1393.655762,0.567116,0.674451
1399.969482,1400.908081,0.958208,0.649603
1399.969482,1399.612061,0.958208,1.443348
1399.969482,1401.290283,0.291449,0.411457
1399.969482,1399.573853,0.291449,0.226186
1399.969482,1401.819824,0.429431,0.745437
1399.969482,1405.481689,0.429431,0.272625
1399.969482,1401.311279,-0.131922,-0.059028
1399.969482,1397.371948,-0.131922,-0.234582
1399.969482,1396.951538,0.899635,0.984336
1399.969482,1404.302246,0.899635,1.151467
1399.969482,1402.092529,0.046594,0.203216
1399.969482,1403.119385,0.046594,-0.417564
1399.969482,1400.929321,0.046604,0.262106
1399.969482,1403.009766,0.046604,0.104544
1399.969482,1405.691895,-0.049905,-0.330958
1399.969482,1400.198975,-0.049905,-0.114099
1399.969482,1395.634888,0.389567,0.678155
1399.969482,1395.468262,0.389567,0.690909
1399.969482,1402.190552,0.868446,0.963348
1399.969482,1400.485596,0.868446,0.963754
1399.969482,1401.885620,0.245526,0.418774
1399.969482,1400.989136,0.245526,0.220331
1399.969482,1403.635254,0.183493,0.363906
1399.969482,1405.379517,0.183493,0.104510
1399.969482,1401.215698,-0.174102,-0.220172
1399.969482,1397.487549,-0.174102,0.020275
1399.969482,1395.895386,0.950265,0.795499
1399.969482,1403.107056,0.950265,1.125680
1399.969482,1402.260376,0.001217,0.318914
1399.969482,1403.047241,0.001217,-0.284449
1399.969482,1401.584717,0.036406,0.091681
1399.969482,1403.493774,0.036406,0.247874
1399.969482,1405.735596,-0.237989,-0.679810
1399.969482,1400.393066,-0.237989,-0.251177
1399.969482,1394.759888,0.284938,0.249151
1399.969482,1395.043335,0.284938,0.413335
1399.969482,1401.530396,0.925286,1.188764
1399.969482,1400.570923,0.925286,0.986106
1399.969482,1400.855103,0.219961,0.150613
1399.969482,1400.561157,0.219961,0.346643
1399.969482,1405.224487,0.221791,0.232442
1399.969482,1404.404419,0.221791,0.006619
1399.969482,1400.401855,-0.064438,0.113388
1399.969482,1395.792236,-0.064438,-0.242647
1399.969482,1394.838379,0.996792,0.423458
1399.969482,1403.042847,0.996792,1.472168
1399.969482,1402.914551,0.069999,0.190580
1399.969482,1402.925293,0.069999,-0.167399
1399.969482,1401.219727,0.012075,0.046165
1399.969482,1404.242554,0.012075,-0.046069
1399.969482,1405.240112,-0.338019,-0.659362
1399.969482,1398.762207,-0.338019,-0.088683
1399.969482,1394.578491,0.354491,0.317397
1399.969482,1394.020142,0.354491,0.202141
1399.969482,1400.924316,0.843632,1.254134
1399.969482,1400.426025,0.843632,0.780233
1399.969482,1400.250854,0.301010,0.184877
1399.969482,1399.626587,0.301010,0.465346
1399.969482,1403.047485,0.287981,0.189670
1399.969482,1403.714966,0.287981,0.141758
1399.969482,1399.200928,-0.045020,-0.099997
1399.969482,1395.577515,-0.045020,-0.376320
1399.969482,1395.139038,0.912263,0.653287
1399.969482,1401.779297,0.912263,1.313195
1399.969482,1402.014160,0.129125,0.136572
1399.969482,1402.007324,0.129125,-0.002484
1399.969482,1399.615601,0.084107,0.070878
1399.969482,1403.806396,0.084107,0.155941
1399.969482,1403.940674,-0.493931,-0.954041
1399.969482,1397.569092,-0.493931,-0.338325
1399.969482,1393.003662,0.351963,0.300227
1399.969482,1392.942383,0.351963,0.422815
1399.969482,1399.174927,0.994072,1.270836
1399.969482,1398.870117,0.994072,0.833074
1399.969482,1399.561279,0.276782,0.358929
1399.969482,1397.581543,0.276782,0.357394
1399.969482,1402.215820,0.358050,0.679952
1399.969482,1402.070679,0.358050,0.024728
1399.969482,1397.572876,0.097492,0.281871
1399.969482,1393.360352,0.097492,0.009980
1399.969482,1394.855469,0.893498,0.765358
1399.969482,1401.014893,0.893498,1.210778
1399.969482,1400.343994,0.134294,0.177627
1399.969482,1401.940186,0.134294,-0.040798
1399.969482,1399.312500,0.123649,0.341356
1399.969482,1402.222778,0.123649,0.278181
1399.969482,1404.126465,-0.375131,-0.784198
1399.969482,1398.885498,-0.375131,-0.094095
1399.969482,1391.892578,0.268844,0.117294
1399.969482,1393.856445,0.268844,0.374273
1399.969482,1399.532471,0.837117,1.083246
1399.969482,1398.134277,0.837117,0.429168
1399.969482,1399.502075,0.324640,0.368547
1399.969482,1398.495605,0.324640,0.327732
1399.969482,1401.773682,0.381997,0.367656
1399.969482,1402.592773,0.381997,0.318544
1399.969482,1398.388550,0.104992,0.227902
1399.969482,1393.068481,0.104992,0.062609
1399.969482,1395.105469,0.973156,1.388915
1399.969482,1402.257813,0.973156,1.059070
1399.969482,1400.997803,0.088665,0.123199
1399.969482,1401.426392,0.088665,0.192284
1399.969482,1401.614014,0.242438,0.389792
1399.969482,1404.132324,0.242438,0.323856
1399.969482,1404.782349,-0.316980,-0.500967
1399.969482,1399.528076,-0.316980,-0.266188
1399.969482,1393.064819,0.332094,0.295223
1399.969482,1394.412354,0.332094,0.818726
1399.969482,1401.800415,0.875920,0.911760
1399.969482,1400.269287,0.875920,0.424026
1399.969482,1400.103027,0.360163,0.693177
1399.969482,1401.377197,0.360163,0.393035
1399.969482,1405.859253,0.236085,0.316169
1399.969482,1403.822266,0.236085,0.087037
1399.969482,1400.348633,0.214061,0.193649
1399.969482,1394.687378,0.214061,0.011880
1399.969482,1395.192627,0.960439,1.430982
1399.969482,1403.226685,0.960439,1.021836
1399.969482,1402.868652,0.087423,0.089044
1399.969482,1403.178955,0.087423,0.186581
1399.969482,1402.954956,0.217279,0.498194
1399.969482,1407.774658,0.217279,0.220618
1399.969482,1406.724854,-0.688253,-0.832443
1399.969482,1401.217041,-0.688253,-0.706269
1399.969482,1393.364624,0.050903,-0.048455
1399.969482,1395.707275,0.050903,0.418428
1399.969482,1400.880127,0.837377,0.501508
1399.969482,1399.367676,0.837377,0.836674
1399.969482,1400.286621,0.234848,0.648437
1399.969482,1399.675171,0.234848,0.251493
1399.969482,1405.032715,0.411800,0.668972
1399.969482,1402.682495,0.411800,0.475876
1399.969482,1398.639282,0.210510,0.383636
1399.969482,1394.642334,0.210510,0.038056
1399.969482,1395.430054,0.795251,1.201123
1399.969482,1402.424561,0.795251,0.482015
1399.969482,1402.487793,0.109325,0.097399
1399.969482,1402.429688,0.109325,0.298292
1399.969482,1401.547729,0.210718,0.018956
1399.969482,1406.675415,0.210718,0.264012
1399.969482,1404.819946,-0.587383,-0.613625
1399.969482,1399.205078,-0.587383,-0.575870
1399.969482,1393.632202,0.228768,0.043294
1399.969482,1394.678345,0.228768,0.561567
1399.969482,1399.868896,0.793433,0.525187
1399.969482,1399.755005,0.793433,0.886867
1399.969482,1399.065186,0.159060,0.494710
1399.969482,1398.723511,0.159060,0.185186
1399.969482,1404.996826,0.262064,0.208632
1399.969482,1401.329834,0.262064,0.336958
1399.969482,1397.713135,0.305040,-0.016901
1399.969482,1394.091675,0.305040,0.364930
1399.969482,1393.939819,0.742706,0.861366
1399.969482,1400.875488,0.742706,0.220591
1399.969482,1401.520874,0.241785,0.188341
1399.969482,1401.109741,0.241785,0.271394
1399.969482,1400.638794,0.333076,-0.161528
1399.969482,1406.772217,0.333076,0.513281
1399.969482,1403.597778,-0.524349,-0.672655
1399.969482,1399.460693,-0.524349,-0.712200
1399.969482,1393.286377,0.282125,0.313118
1399.969482,1394.685425,0.282125,0.472729
1399.969482,1399.793335,0.726843,0.111226
1399.969482,1399.360718,0.726843,0.964196
1399.969482,1399.362305,0.245679,0.394503
1399.969482,1398.940552,0.245679,-0.379092
1399.969482,1404.182495,0.356392,0.339431
1399.969482,1401.475586,0.356392,0.309336
1399.969482,1398.302002,0.295927,-0.055727
1399.969482,1393.977417,0.295927,0.599237
1399.969482,1395.152832,0.843300,0.964321
1399.969482,1401.645508,0.843300,0.550812
1399.969482,1400.595459,0.280004,0.326299
1399.969482,1400.706421,0.280004,0.250841
1399.969482,1400.479980,0.323530,0.170702
1399.969482,1406.048950,0.323530,0.615885
1399.969482,1403.032959,-0.484551,-0.668249
1399.969482,1400.030029,-0.484551,-0.742435
1399.969482,1393.353149,0.342333,0.512974
1399.969482,1394.811768,0.342333,0.564679
1399.969482,1400.702637,0.619358,0.480442
1399.969482,1399.252930,0.619358,0.793281
1399.969482,1399.019409,0.263511,0.486183
1399.969482,1399.805420,0.263511,0.488774
1399.969482,1403.699463,0.364542,0.423868
1399.969482,1400.488403,0.364542,0.298636
1399.969482,1399.197998,0.219638,0.100761
1399.969482,1393.067017,0.219638,0.327049
1399.969482,1394.678345,0.849328,0.805110
1399.969482,1401.372070,0.849328,0.850771
1399.969482,1400.487793,0.257933,0.649695
1399.969482,1400.049072,0.257933,0.315614
1399.969482,1402.224976,0.307538,0.147129
1399.969482,1406.444458,0.307538,0.530454
1399.969482,1402.115112,-0.447189,-0.660702
1399.969482,1401.164795,-0.447189,-0.421851
1399.969482,1393.337646,0.322777,0.482746
1399.969482,1394.584351,0.322777,0.263435
1399.969482,1400.666626,0.550234,0.602712
1399.969482,1399.712769,0.550234,0.727294
1399.969482,1398.442139,0.216365,0.121728
1399.969482,1400.491699,0.216365,-0.227531
1399.969482,1405.876221,0.245479,0.575203
1399.969482,1400.371460,0.245479,0.182136
1399.969482,1398.678711,0.337979,0.263072
1399.969482,1394.322632,0.337979,0.497106
1399.969482,1395.065796,0.743418,0.117719
1399.969482,1401.453125,0.743418,1.098269
1399.969482,1401.629028,0.245017,0.490809
1399.969482,1399.945313,0.245017,0.137892
1399.969482,1401.574707,0.491858,0.699215
