omega_ref,omega_pll,Iq_ref,Iq_meas
1199.969482,1198.273193,0.282520,0.069154
1199.969482,1193.124634,0.282520,0.271240
1199.969482,1194.468262,0.829589,0.389015
1199.969482,1201.286865,0.829589,0.525673
1199.969482,1200.944092,-0.032594,0.042103
1199.969482,1200.972534,-0.032594,-0.071934
1199.969482,1200.187622,0.019730,0.076867
1199.969482,1200.170532,0.019730,0.255594
1199.969482,1203.551758,0.110948,0.266876
1199.969482,1203.053101,0.110948,-0.017232
1199.969482,1198.105469,0.046132,0.233590
1199.969482,1196.171143,0.046132,0.203466
1199.969482,1194.328735,0.798013,0.422974
1199.969482,1194.935425,0.798013,0.432474
1199.969482,1200.374512,0.580680,0.073833
1199.969482,1200.165283,0.580680,0.270927
1199.969482,1201.898926,0.219344,0.002512
1199.969482,1199.926636,0.219344,0.272261
1199.969482,1202.070679,0.250643,0.067311
1199.969482,1205.931885,0.250643,-0.287057
1199.969482,1201.688843,-0.282019,-0.237284
1199.969482,1199.741211,-0.282019,-0.417309
1199.969482,1194.163086,0.261246,0.064384
1199.969482,1195.631470,0.261246,0.299397
1199.969482,1201.006836,0.708670,0.470727
1199.969482,1200.349243,0.708670,0.332413
1199.969482,1201.159790,0.292231,0.153588
1199.969482,1200.000488,0.292231,0.022912
1199.969482,1201.114624,0.460567,0.114029
1199.969482,1206.008301,0.460567,0.477397
1199.969482,1204.054321,-0.368032,-0.638872
1199.969482,1199.614136,-0.368032,-0.137060
1199.969482,1196.825439,0.453242,0.248785
1199.969482,1196.159912,0.453242,0.418739
1199.969482,1196.534668,0.827754,0.592083
1199.969482,1201.253296,0.827754,0.466355
1199.969482,1201.263794,0.226775,0.310654
1199.969482,1201.777588,0.226775,0.070464
1199.969482,1201.231567,0.019264,0.123352
1199.969482,1201.974976,0.019264,0.020392
1199.969482,1205.782227,-0.114466,-0.384444
1199.969482,1200.791748,-0.114466,-0.364900
1199.969482,1198.863281,0.282653,0.148554
1199.969482,1194.579956,0.282653,0.208280
1199.969482,1194.727295,0.922801,0.781201
1199.969482,1201.913086,0.922801,1.059605
1199.969482,1200.971191,0.173979,0.159511
1199.969482,1201.777710,0.173979,0.173228
1199.969482,1200.395142,0.199723,-0.069078
1199.969482,1201.342041,0.199723,-0.084636
1199.969482,1206.512695,0.121476,-0.133564
1199.969482,1203.444458,0.121476,-0.046852
1199.969482,1200.236938,-0.075788,-0.319167
1199.969482,1196.818970,-0.075788,-0.097368
1199.969482,1196.311157,0.577541,0.704350
1199.969482,1197.888794,0.577541,0.488557
1199.969482,1201.807983,0.149874,0.034787
1199.969482,1201.731567,0.149874,-0.017498
1199.969482,1200.556885,0.053413,-0.157825
1199.969482,1201.314941,0.053413,0.208366
1199.969482,1201.035400,0.144531,0.135201
1199.969482,1205.401733,0.144531,0.213409
1199.969482,1200.567383,-0.145628,-0.304729
1199.969482,1199.182007,-0.145628,-0.170983
1199.969482,1194.037354,0.509163,0.577806
1199.969482,1194.369751,0.509163,0.724168
1199.969482,1201.729370,0.789219,0.925354
1199.969482,1199.493042,0.789219,0.778084
1199.969482,1200.111450,0.122718,0.387110
1199.969482,1199.036865,0.122718,-0.061060
1199.969482,1201.976563,0.198061,0.235418
1199.969482,1205.874756,0.198061,0.159988
1199.969482,1203.553101,-0.581427,-0.697162
1199.969482,1199.244019,-0.581427,-0.242669
1199.969482,1194.655884,0.305542,0.398428
1199.969482,1193.717529,0.305542,0.655883
1199.969482,1196.072021,0.975407,1.282242
1199.969482,1198.683105,0.975407,1.451301
1199.969482,1200.074829,0.475329,0.798214
1199.969482,1199.647461,0.475329,0.548076
1199.969482,1200.447266,0.378356,0.575426
1199.969482,1200.923340,0.378356,0.641954
1199.969482,1205.203247,-0.072650,-0.172320
1199.969482,1199.355225,-0.072650,-0.221493
1199.969482,1198.654785,0.240535,0.296888
1199.969482,1194.871338,0.240535,0.226549
1199.969482,1195.565430,0.624470,0.927952
1199.969482,1201.482056,0.624470,0.950382
1199.969482,1200.887817,0.112312,0.324506
1199.969482,1200.472412,0.112312,0.097805
1199.969482,1198.228516,0.152419,0.088619
1199.969482,1201.473267,0.152419,0.123148
1199.969482,1204.250977,0.196762,0.279724
1199.969482,1202.225464,0.196762,0.234250
1199.969482,1198.350464,0.272459,0.538516
1199.969482,1195.578613,0.272459,0.443164
1199.969482,1195.491577,0.893005,1.035607
1199.969482,1198.010010,0.893005,1.278689
1199.969482,1201.829834,0.185235,0.265832
1199.969482,1200.950317,0.185235,0.251895
1199.969482,1202.679932,0.055624,0.299793
1199.969482,1199.859741,0.055624,0.178363
1199.969482,1202.292603,0.145302,0.304705
1199.969482,1204.290161,0.145302,0.144796
1199.969482,1199.183960,-0.184112,-0.361041
1199.969482,1198.613647,-0.184112,-0.094218
1199.969482,1193.468018,0.533232,0.808082
1199.969482,1194.948486,0.533232,0.938324
1199.969482,1200.689453,0.837593,1.031474
1199.969482,1199.458618,0.837593,0.934680
1199.969482,1199.617065,0.272740,0.541305
1199.969482,1198.545166,0.272740,0.384791
1199.969482,1201.190918,0.400177,0.554968
1199.969482,1205.628906,0.400177,0.669767
1199.969482,1204.099121,-0.342642,-0.303294
1199.969482,1198.711670,-0.342642,-0.158220
1199.969482,1196.289307,0.293435,0.169718
1199.969482,1195.064575,0.293435,0.440473
1199.969482,1199.280273,0.729501,0.818589
1199.969482,1200.232300,0.729501,0.842343
1199.969482,1200.516113,0.274843,0.557638
1199.969482,1201.413086,0.274843,0.384956
1199.969482,1199.996948,0.277805,0.291603
1199.969482,1204.747681,0.277805,0.468727
1199.969482,1204.248901,-0.261396,-0.642113
1199.969482,1199.519409,-0.261396,-0.425488
1199.969482,1197.690796,0.417674,0.423817
1199.969482,1194.724731,0.417674,0.587776
1199.969482,1194.845825,0.834537,0.892389
1199.969482,1201.426147,0.834537,0.976453
1199.969482,1202.166382,0.113317,0.342235
1199.969482,1201.374268,0.113317,-0.282283
1199.969482,1200.260010,-0.003747,-0.019358
1199.969482,1201.576172,-0.003747,-0.011358
1199.969482,1206.839111,-0.014990,0.196058
1199.969482,1202.171997,-0.014990,0.076482
1199.969482,1199.622314,0.159466,0.254619
1199.969482,1195.959595,0.159466,-0.163437
1199.969482,1194.948364,0.942337,0.878822
1199.969482,1200.850708,0.942337,0.969371
1199.969482,1200.877441,0.073709,0.283972
1199.969482,1201.890381,0.073709,0.121991
1199.969482,1201.245361,0.100913,0.105691
1199.969482,1200.977539,0.100913,0.104341
1199.969482,1204.489990,0.226767,0.312677
1199.969482,1203.866577,0.226767,0.050200
1199.969482,1201.140503,-0.057851,-0.149372
1199.969482,1197.834351,-0.057851,-0.035028
1199.969482,1196.643921,0.562098,0.638388
1199.969482,1195.748047,0.562098,0.740109
1199.969482,1202.100586,0.621610,0.695485
1199.969482,1202.290161,0.621610,0.530377
1199.969482,1201.163574,0.081315,0.133540
1199.969482,1200.718506,0.081315,-0.024354
1199.969482,1200.963257,0.219252,0.252512
1199.969482,1207.235107,0.219252,0.457531
1199.969482,1201.683105,-0.382857,-0.480445
1199.969482,1199.689575,-0.382857,-0.358392
1199.969482,1194.825073,0.370210,0.192979
1199.969482,1194.914307,0.370210,0.488152
1199.969482,1200.482056,0.915416,0.898537
1199.969482,1199.288574,0.915416,1.064529
1199.969482,1201.471802,0.311013,0.721893
1199.969482,1199.839233,0.311013,0.409431
1199.969482,1200.984985,0.333607,0.271319
1199.969482,1203.596802,0.333607,0.475973
1199.969482,1205.326660,-0.462291,-0.845676
1199.969482,1199.343140,-0.462291,-0.460389
1199.969482,1197.128906,0.236708,0.517694
1199.969482,1195.212891,0.236708,0.467100
1199.969482,1194.271484,0.742603,0.734846
1199.969482,1200.515259,0.742603,0.651133
1199.969482,1199.644043,0.231097,0.376552
1199.969482,1201.221313,0.231097,0.373465
1199.969482,1198.736572,0.226731,0.487092
1199.969482,1199.984619,0.226731,0.417736
1199.969482,1204.986572,0.137464,0.383433
1199.969482,1200.146484,0.137464,0.371939
1199.969482,1198.603516,0.209212,0.292316
1199.969482,1193.892456,0.209212,0.172192
1199.969482,1195.184692,0.795867,0.548386
1199.969482,1201.370605,0.795867,0.511360
1199.969482,1201.010010,-0.087806,-0.110394
1199.969482,1200.570679,-0.087806,0.031924
1199.969482,1199.557007,0.091309,0.128835
1199.969482,1200.430420,0.091309,-0.026057
1199.969482,1201.864014,0.161424,0.074348
1199.969482,1203.444336,0.161424,0.037912
1199.969482,1197.864258,0.004394,0.050835
1199.969482,1196.675537,0.004394,0.146753
1199.969482,1194.254150,0.762283,0.373818
1199.969482,1194.550781,0.762283,0.582669
1199.969482,1200.051758,0.580156,0.173417
1199.969482,1199.290405,0.580156,0.442659
1199.969482,1201.983398,0.168833,0.085264
1199.969482,1198.094482,0.168833,0.206305
1199.969482,1200.453369,0.236982,0.341074
1199.969482,1203.973267,0.236982,0.153263
1199.969482,1200.870605,-0.297206,-0.210860
1199.969482,1198.430542,-0.297206,-0.361565
1199.969482,1192.853882,0.281868,0.194108
1199.969482,1195.316406,0.281868,0.249289
1199.969482,1199.686401,0.809117,0.507302
1199.969482,1198.898560,0.809117,0.494816
1199.969482,1200.435303,0.404153,0.464565
1199.969482,1199.288818,0.404153,0.064755
1199.969482,1199.830566,0.521690,0.168114
1199.969482,1204.447754,0.521690,0.200894
1199.969482,1204.372437,-0.265830,-0.410752
1199.969482,1199.033691,-0.265830,-0.300233
1199.969482,1196.776489,0.386151,0.211643
1199.969482,1195.249390,0.386151,0.194326
1199.969482,1196.781372,0.804382,0.376635
1199.969482,1201.761597,0.804382,0.274883
1199.969482,1201.135376,0.198256,0.131870
1199.969482,1203.058716,0.198256,-0.028256
1199.969482,1200.169312,-0.056334,-0.151792
1199.969482,1202.718872,-0.056334,-0.028300
1199.969482,1205.155029,-0.098742,0.078736
1199.969482,1200.239990,-0.098742,-0.398344
1199.969482,1198.492432,0.412343,0.025734
1199.969482,1194.391113,0.412343,0.023861
1199.969482,1195.301025,0.952081,0.449140
1199.969482,1201.934204,0.952081,0.995534
1199.969482,1201.930786,0.182466,0.334653
1199.969482,1202.569824,0.182466,0.309992
1199.969482,1200.844116,0.147245,0.047535
1199.969482,1201.221191,0.147245,0.076502
1199.969482,1206.947632,0.094877,0.124688
1199.969482,1203.431641,0.094877,-0.070054
1199.969482,1200.314575,-0.047149,0.008803
1199.969482,1197.410278,-0.047149,0.182209
1199.969482,1196.639282,0.655604,0.614712
1199.969482,1197.621948,0.655604,0.483704
1199.969482,1201.325073,0.330898,0.036402
1199.969482,1201.923340,0.330898,0.292377
1199.969482,1200.310913,0.202409,-0.070621
1199.969482,1201.083130,0.202409,0.317206
1199.969482,1201.561890,0.276076,0.240190
1199.969482,1206.358276,0.276076,0.042356
1199.969482,1200.979004,-0.177985,-0.713091
1199.969482,1199.401855,-0.177985,-0.354047
1199.969482,1194.917236,0.409920,0.453547
1199.969482,1194.686890,0.409920,0.380138
1199.969482,1201.920044,0.753011,0.821128
1199.969482,1200.648560,0.753011,0.819629
1199.969482,1201.917358,0.119343,0.221306
1199.969482,1200.324707,0.119343,-0.146165
1199.969482,1201.719238,0.205375,0.141957
1199.969482,1207.295532,0.205375,0.006705
1199.969482,1203.840698,-0.583955,-0.872908
1199.969482,1200.126587,-0.583955,-0.493728
1199.969482,1195.429932,0.316062,0.274902
1199.969482,1194.284790,0.316062,0.618838
1199.969482,1196.635498,0.970820,1.123528
1199.969482,1199.355957,0.970820,0.952107
1199.969482,1201.326660,0.386721,0.604049
1199.969482,1199.926758,0.386721,0.225136
1199.969482,1201.154907,0.270066,0.389422
1199.969482,1202.048462,0.270066,0.357255
1199.969482,1206.170532,-0.236244,-0.454574
1199.969482,1199.886719,-0.236244,-0.351477
1199.969482,1199.711182,0.180169,0.262579
1199.969482,1194.678711,0.180169,0.122597
1199.969482,1194.584717,0.697337,0.707685
1199.969482,1201.729248,0.697337,0.922089
1199.969482,1200.533325,0.105556,0.005322
1199.969482,1200.886597,0.105556,0.361686
1199.969482,1198.501953,0.183002,0.003507
1199.969482,1200.873169,0.183002,0.202438
1199.969482,1204.880859,0.218731,0.037612
1199.969482,1201.900391,0.218731,0.212985
1199.969482,1198.832886,0.246076,0.331924
1199.969482,1195.263306,0.246076,0.286477
1199.969482,1195.418945,0.807201,1.206064
1199.969482,1197.921509,0.807201,1.271695
1199.969482,1201.369141,0.080645,-0.100158
1199.969482,1200.066772,0.080645,-0.027446
1199.969482,1201.180664,0.163634,0.267580
1199.969482,1200.465576,0.163634,0.338614
1199.969482,1201.709229,0.149512,0.263761
1199.969482,1204.613892,0.149512,0.091612
1199.969482,1198.637817,-0.174893,-0.405947
1199.969482,1198.390381,-0.174893,-0.163135
1199.969482,1193.709961,0.589539,0.846618
1199.969482,1193.968872,0.589539,0.962943
1199.969482,1200.845459,0.889414,1.144711
1199.969482,1199.311157,0.889414,1.147746
1199.969482,1200.249756,0.265960,0.672156
1199.969482,1198.567383,0.265960,0.249337
1199.969482,1201.750244,0.300781,0.500897
1199.969482,1204.913452,0.300781,0.408207
1199.969482,1204.388672,-0.407201,-0.294814
1199.969482,1198.302979,-0.407201,-0.201049
1199.969482,1196.189819,0.305826,0.522746
1199.969482,1195.346191,0.305826,0.563632
1199.969482,1197.877075,0.738741,0.924091
1199.969482,1200.228394,0.738741,0.593378
1199.969482,1200.021729,0.337873,0.723005
1199.969482,1201.628296,0.337873,0.731680
1199.969482,1199.715942,0.309401,0.420639
1199.969482,1203.313354,0.309401,0.584830
1199.969482,1204.345215,-0.130829,-0.325256
1199.969482,1199.992065,-0.130829,-0.255391
1199.969482,1198.478516,0.381306,0.488052
1199.969482,1194.345215,0.381306,0.675763
1199.969482,1195.570190,0.770787,0.860545
1199.969482,1201.343628,0.770787,0.969788
1199.969482,1201.563110,0.111173,0.314888
1199.969482,1201.277588,0.111173,0.028304
1199.969482,1199.230347,-0.003130,0.050068
1199.969482,1201.615112,-0.003130,-0.007202
1199.969482,1205.743896,0.004148,0.255199
1199.969482,1202.565063,0.004148,0.050725
1199.969482,1198.910034,0.152598,0.280054
1199.969482,1195.615112,0.152598,0.184571
1199.969482,1194.673706,0.993472,0.850274
1199.969482,1200.027100,0.993472,1.135040
1199.969482,1200.756714,0.155614,0.646673
1199.969482,1201.590942,0.155614,0.263933
1199.969482,1202.120728,0.048099,0.142504
1199.969482,1200.125244,0.048099,0.078522
1199.969482,1204.005981,0.184610,0.202420
1199.969482,1203.953003,0.184610,0.013243
1199.969482,1200.685791,-0.170397,-0.274233
1199.969482,1198.044678,-0.170397,-0.109089
1199.969482,1195.891724,0.484840,0.557202
1199.969482,1195.239868,0.484840,0.634092
1199.969482,1201.221680,0.668681,0.856605
1199.969482,1201.852905,0.668681,0.682196
1199.969482,1200.921997,0.114063,-0.093471
1199.969482,1200.681885,0.114063,0.004420
1199.969482,1200.822021,0.267628,0.158034
1199.969482,1206.727539,0.267628,0.413567
1199.969482,1202.878906,-0.325513,-0.313445
1199.969482,1199.397461,-0.325513,-0.347037
1199.969482,1195.570313,0.384728,0.172915
1199.969482,1195.372681,0.384728,0.552280
1199.969482,1201.860718,0.724926,0.775393
1199.969482,1199.806519,0.724926,0.903072
1199.969482,1201.689453,0.277133,0.482896
1199.969482,1200.293945,0.277133,0.246224
1199.969482,1201.871338,0.274151,0.386294
1199.969482,1204.847900,0.274151,0.180046
1199.969482,1204.855835,-0.466305,-0.888802
1199.969482,1199.844849,-0.466305,-0.519044
1199.969482,1196.519287,0.336447,0.452002
1199.969482,1195.787964,0.336447,0.557022
1199.969482,1194.783813,0.819558,0.694421
1199.969482,1200.976074,0.819558,0.778872
1199.969482,1200.940063,0.284995,0.288647
1199.969482,1201.017212,0.284995,0.245659
1199.969482,1200.127930,0.276389,0.270718
1199.969482,1200.947632,0.276389,0.337608
1199.969482,1206.392700,0.069899,0.227480
1199.969482,1200.298218,0.069899,0.124830
1199.969482,1198.932251,0.233094,0.353336
1199.969482,1194.920898,0.233094,0.086533
1199.969482,1195.551514,0.824221,0.748367
1199.969482,1201.814453,0.824221,0.700910
1199.969482,1200.943604,-0.007546,0.253992
1199.969482,1202.054565,-0.007546,0.158558
1199.969482,1200.009277,-0.003159,0.104137
1199.969482,1200.666260,-0.003159,0.111485
1199.969482,1201.031860,0.145084,0.178095
1199.969482,1203.596802,0.145084,0.109299
1199.969482,1198.273682,-0.008695,-0.045010
1199.969482,1196.644287,-0.008695,0.240946
1199.969482,1194.850586,0.712291,0.612974
1199.969482,1194.570435,0.712291,0.628432
1199.969482,1200.758301,0.552789,0.460337
1199.969482,1199.425049,0.552789,0.402223
1199.969482,1201.315063,0.161053,0.210191
1199.969482,1198.641724,0.161053,0.262999
1199.969482,1201.713623,0.139678,0.173193
1199.969482,1204.914063,0.139678,0.161563
1199.969482,1200.423462,-0.418152,-0.571009
1199.969482,1198.917725,-0.418152,-0.484291
1199.969482,1191.858276,0.249176,0.133342
1199.969482,1193.971313,0.249176,0.362001
1199.969482,1199.173096,0.885474,0.530651
1199.969482,1198.118286,0.885474,0.527807
1199.969482,1199.601196,0.373028,0.270999
1199.969482,1198.982910,0.373028,0.169409
1199.969482,1199.021240,0.449189,0.064137
1199.969482,1203.327637,0.449189,0.364397
1199.969482,1204.439697,-0.353936,-0.615879
1199.969482,1198.333740,-0.353936,-0.458149
1199.969482,1196.516479,0.327553,0.428956
1199.969482,1194.566162,0.327553,0.117711
1199.969482,1195.011108,0.709054,0.482337
1199.969482,1200.629639,0.709054,0.039031
1199.969482,1200.541016,0.213521,0.229891
1199.969482,1200.799683,0.213521,0.105096
1199.969482,1199.060181,0.221424,0.266592
1199.969482,1201.514404,0.221424,0.192624
1199.969482,1204.437622,0.059435,0.339148
1199.969482,1200.567139,0.059435,0.072334
1199.969482,1198.801392,0.364023,0.104367
1199.969482,1194.171143,0.364023,0.314162
1199.969482,1195.220337,0.856292,0.306395
1199.969482,1202.413574,0.856292,0.738942
1199.969482,1201.839478,0.036813,0.124535
1199.969482,1202.049561,0.036813,-0.165081
1199.969482,1200.758301,0.096001,-0.187269
1199.969482,1200.735474,0.096001,-0.169734
1199.969482,1205.051880,0.108240,-0.094566
1199.969482,1203.702881,0.108240,-0.182009
1199.969482,1199.766724,-0.069066,0.060958
1199.969482,1197.926636,-0.069066,-0.353882
1199.969482,1195.493042,0.627596,0.362265
1199.969482,1196.158447,0.627596,0.356106
1199.969482,1201.397095,0.468439,0.299379
1199.969482,1200.817627,0.468439,0.288703
1199.969482,1201.546387,0.263091,0.195697
1199.969482,1200.374268,0.263091,0.276353
1199.969482,1202.209961,0.326023,0.249038
1199.969482,1206.065552,0.326023,-0.060650
1199.969482,1201.061035,-0.176297,-0.385357
1199.969482,1198.954712,-0.176297,-0.275066
1199.969482,1195.213135,0.371278,0.340672
1199.969482,1195.581299,0.371278,0.262993
1199.969482,1202.222412,0.716068,0.926329
1199.969482,1200.937988,0.716068,0.423609
1199.969482,1201.304565,0.171508,0.104763
1199.969482,1200.668823,0.171508,-0.032571
1199.969482,1201.347168,0.348100,0.176441
1199.969482,1207.208496,0.348100,0.403305
1199.969482,1203.734009,-0.456757,-0.866396
1199.969482,1199.934937,-0.456757,-0.414884
1199.969482,1196.193237,0.390619,0.214165
1199.969482,1195.841187,0.390619,0.561797
1199.969482,1198.058716,0.825244,0.778988
1199.969482,1200.491821,0.825244,0.703680
1199.969482,1201.437378,0.303438,0.226841
1199.969482,1200.403564,0.303438,0.135451
1199.969482,1201.509277,0.186860,0.085487
1199.969482,1202.303223,0.186860,0.148546
1199.969482,1206.697754,-0.252629,-0.435858
1199.969482,1200.734619,-0.252629,-0.425904
1199.969482,1199.426636,0.191299,0.172574
1199.969482,1195.122925,0.191299,0.092287
1199.969482,1194.653442,0.660923,0.811059
1199.969482,1201.989990,0.660923,0.905852
1199.969482,1201.189941,0.069555,0.078467
1199.969482,1202.285156,0.069555,0.156736
1199.969482,1199.439331,0.005924,-0.222631
1199.969482,1201.175415,0.005924,-0.139714
1199.969482,1205.101807,0.203182,-0.150438
1199.969482,1202.290649,0.203182,0.143060
1199.969482,1199.895996,0.089606,0.186775
1199.969482,1195.841675,0.089606,-0.016215
1199.969482,1195.484985,0.740073,1.089403
1199.969482,1197.839478,0.740073,1.133439
1199.969482,1201.415039,0.095016,0.179882
1199.969482,1200.743408,0.095016,-0.053767
1199.969482,1200.384399,0.089969,0.080547
1199.969482,1200.357666,0.089969,0.160589
1199.969482,1200.108765,0.145084,0.176179
1199.969482,1204.282227,0.145084,-0.087790
1199.969482,1198.558838,-0.073920,-0.200336
1199.969482,1198.096191,-0.073920,-0.085981
1199.969482,1193.435059,0.632316,0.644876
1199.969482,1193.882568,0.632316,1.233524
1199.969482,1200.725830,0.838026,1.024991
1199.969482,1198.695313,0.838026,1.036808
1199.969482,1200.289673,0.246093,0.526797
1199.969482,1198.209839,0.246093,0.168075
1199.969482,1200.738403,0.307808,0.295723
1199.969482,1204.872681,0.307808,0.334530
1199.969482,1203.692139,-0.428102,-0.519272
1199.969482,1198.038940,-0.428102,-0.394360
1199.969482,1194.861206,0.350087,0.744127
1199.969482,1194.841553,0.350087,0.595415
1199.969482,1197.570923,0.859254,0.867090
1199.969482,1199.180054,0.859254,1.080465
1199.969482,1199.856201,0.454650,0.858541
1199.969482,1200.372925,0.454650,0.754097
1199.969482,1199.885376,0.370229,0.653839
1199.969482,1202.621826,0.370229,0.570859
1199.969482,1205.118652,-0.077730,-0.093517
1199.969482,1199.636841,-0.077730,-0.319338
1199.969482,1198.493042,0.350302,0.480732
1199.969482,1194.905762,0.350302,0.508520
1199.969482,1196.037964,0.681772,0.969265
1199.969482,1201.571289,0.681772,0.980393
1199.969482,1201.895142,0.071607,0.280868
1199.969482,1201.695068,0.071607,0.058279
1199.969482,1198.735840,-0.077787,-0.078377
1199.969482,1201.911865,-0.077787,0.069310
1199.969482,1204.517334,0.051506,-0.027800
1199.969482,1202.466064,0.051506,0.172280
1199.969482,1197.632813,0.249477,0.498894
1199.969482,1195.711914,0.249477,0.424970
1199.969482,1194.882446,1.003122,1.020684
1199.969482,1198.933594,1.003122,1.187429
1199.969482,1200.929932,0.140150,0.492503
1199.969482,1199.896729,0.140150,0.191451
1199.969482,1201.802612,0.209240,0.554916
1199.969482,1199.866943,0.209240,0.357284
1199.969482,1203.202026,0.186510,0.397785
1199.969482,1204.552612,0.186510,0.132686
1199.969482,1199.643066,-0.220296,-0.565185
1199.969482,1198.460571,-0.220296,-0.091228
1199.969482,1194.354614,0.472874,0.507039
1199.969482,1195.516113,0.472874,0.688236
1199.969482,1200.583862,0.687112,0.909470
1199.969482,1200.453491,0.687112,0.737938
1199.969482,1200.146484,0.256902,0.173119
1199.969482,1199.659424,0.256902,0.236394
1199.969482,1200.805054,0.327613,0.361356
1199.969482,1206.932251,0.327613,0.616120
1199.969482,1203.338989,-0.354478,-0.274161
1199.969482,1199.095581,-0.354478,-0.269504
1199.969482,1195.748413,0.319706,0.074648
1199.969482,1194.827271,0.319706,0.295847
1199.969482,1200.333496,0.760822,0.782461
1199.969482,1200.212280,0.760822,0.489887
1199.969482,1201.906372,0.223694,0.608624
1199.969482,1201.297852,0.223694,0.241298
1199.969482,1201.271973,0.255324,-0.060095
1199.969482,1205.288086,0.255324,0.263603
1199.969482,1204.392700,-0.392807,-0.649334
1199.969482,1200.259644,-0.392807,-0.776243
1199.969482,1196.424438,0.363860,0.320398
1199.969482,1196.000854,0.363860,0.538215
1199.969482,1195.128052,0.795097,0.919168
1199.969482,1201.557251,0.795097,0.929554
1199.969482,1201.903076,0.168841,0.220423
1199.969482,1201.480103,0.168841,-0.044245
1199.969482,1200.812622,0.083329,0.000749
1199.969482,1200.459473,0.083329,0.064512
1199.969482,1206.396729,0.117146,0.355579
1199.969482,1201.533691,0.117146,0.132424
1199.969482,1199.769775,0.204630,0.256867
1199.969482,1195.902222,0.204630,0.129453
1199.969482,1195.215210,0.873906,0.865009
1199.969482,1202.032837,0.873906,0.847394
1199.969482,1200.937622,0.104779,0.357753
1199.969482,1202.517822,0.104779,0.206386
1199.969482,1200.525024,0.072829,0.058986
1199.969482,1201.324097,0.072829,0.023859
1199.969482,1203.619263,0.228237,0.083854
1199.969482,1203.946777,0.228237,0.082721
1199.969482,1200.038818,0.018614,-0.090781
1199.969482,1197.331421,0.018614,0.005428
1199.969482,1196.665161,0.667201,0.722737
1199.969482,1195.713745,0.667201,0.566839
1199.969482,1201.500244,0.504286,0.589370
1199.969482,1200.779053,0.504286,0.524608
1199.969482,1202.066406,0.079960,0.138275
1199.969482,1200.101440,0.079960,-0.017904
1199.969482,1201.568848,0.079626,0.170499
1199.969482,1206.975830,0.079626,0.289042
1199.969482,1200.677490,-0.547134,-0.711048
1199.969482,1199.176514,-0.547134,-0.543628
1199.969482,1192.918091,0.262017,0.085608
1199.969482,1194.436768,0.262017,0.509867
1199.969482,1199.200806,0.864711,0.635194
1199.969482,1198.054810,0.864711,0.483757
1199.969482,1199.595825,0.370772,0.459662
1199.969482,1198.306519,0.370772,0.385859
1199.969482,1200.608643,0.380459,0.309583
1199.969482,1202.148560,0.380459,0.336222
1199.969482,1204.521606,-0.367018,-0.492451
1199.969482,1197.756836,-0.367018,-0.593571
1199.969482,1197.242676,0.260198,0.322546
1199.969482,1194.747070,0.260198,0.308350
1199.969482,1195.044189,0.709749,0.399666
1199.969482,1200.053223,0.709749,0.479799
1199.969482,1199.838989,0.156792,0.152031
1199.969482,1201.419189,0.156792,0.087347
1199.969482,1197.632202,0.144366,0.206575
1199.969482,1200.314453,0.144366,0.199882
1199.969482,1203.642944,0.109028,-0.078137
1199.969482,1199.739746,0.109028,0.059177
1199.969482,1196.751099,0.295997,0.041883
1199.969482,1192.827759,0.295997,0.366989
1199.969482,1194.598999,0.846315,0.348875
1199.969482,1200.726929,0.846315,0.641203
1199.969482,1200.420288,0.029011,-0.062003
1199.969482,1200.790283,0.029011,0.282678
1199.969482,1200.327026,0.034606,0.015687
1199.969482,1199.864136,0.034606,0.069897
1199.969482,1202.855957,0.199204,0.208289
1199.969482,1203.095825,0.199204,0.121140
1199.969482,1198.240479,-0.011583,0.148046
1199.969482,1196.567383,-0.011583,0.153908
1199.969482,1194.997803,0.770136,0.374076
1199.969482,1195.625244,0.770136,0.265952
1199.969482,1200.722656,0.509904,0.116400
1199.969482,1201.364746,0.509904,0.214037
1199.969482,1202.178101,0.124309,-0.274384
1199.969482,1199.496094,0.124309,0.306833
1199.969482,1202.039185,0.263807,0.157180
1199.969482,1205.703125,0.263807,0.057887
1199.969482,1201.167603,-0.270184,-0.375748
1199.969482,1198.584595,-0.270184,-0.476723
1199.969482,1193.977783,0.387918,0.066449
1199.969482,1195.171631,0.387918,0.036009
1199.969482,1201.587769,0.721043,0.522109
1199.969482,1200.407715,0.721043,0.393762
1199.969482,1201.370605,0.272788,-0.050673
1199.969482,1200.068848,0.272788,-0.036795
1199.969482,1201.676514,0.454356,0.405875
1199.969482,1205.603882,0.454356,0.495029
1199.969482,1204.354980,-0.286443,-0.543098
1199.969482,1199.820190,-0.286443,-0.263131
1199.969482,1196.817627,0.445447,0.465407
1199.969482,1196.912354,0.445447,0.528086
1199.969482,1197.873779,0.739643,0.342004
1199.969482,1201.646973,0.739643,0.183506
1199.969482,1201.710205,0.161452,0.266994
1199.969482,1202.018799,0.161452,-0.035872
1199.969482,1201.557861,0.000843,-0.068718
1199.969482,1202.785278,0.000843,-0.098265
1199.969482,1206.178223,-0.232012,-0.636047
1199.969482,1200.972778,-0.232012,-0.354980
1199.969482,1198.585815,0.251812,0.159964
1199.969482,1194.487793,0.251812,0.134427
1199.969482,1194.575439,0.893042,0.802814
1199.969482,1202.167358,0.893042,0.909705
1199.969482,1200.408569,0.160875,0.154825
1199.969482,1202.065308,0.160875,0.101774
