omega_ref,omega_pll,Iq_ref,Iq_meas
499.996948,499.814941,0.206346,0.534711
499.996948,498.746704,0.206346,0.093955
499.996948,498.922424,0.284615,0.233675
499.996948,500.832123,0.284615,0.247450
499.996948,501.626221,0.119428,0.194552
499.996948,500.394379,0.119428,0.166056
499.996948,500.358429,0.106035,0.231562
499.996948,498.729584,0.106035,-0.056821
499.996948,497.679504,0.389761,0.163985
499.996948,498.780640,0.389761,0.351180
499.996948,497.485229,0.455029,0.435645
499.996948,497.371277,0.455029,0.410759
499.996948,498.086792,0.479903,0.533594
499.996948,498.802002,0.479903,0.386139
499.996948,497.927216,0.400969,0.366557
499.996948,500.057068,0.400969,0.589249
499.996948,501.376709,0.231038,0.197907
499.996948,502.155731,0.231038,0.298644
499.996948,502.890289,-0.118373,0.230766
499.996948,501.931396,-0.118373,-0.311734
499.996948,500.945526,0.004816,-0.047214
499.996948,501.261169,0.004816,0.073193
499.996948,500.192871,0.123859,0.015865
499.996948,499.625610,0.123859,0.097731
499.996948,499.780334,0.159230,0.203922
499.996948,499.921478,0.159230,0.084160
499.996948,498.710602,0.211987,0.099911
499.996948,499.525696,0.211987,0.232402
499.996948,499.798584,0.244149,0.202959
499.996948,500.892059,0.244149,0.561859
499.996948,501.223053,0.023748,0.388228
499.996948,500.531372,0.023748,-0.036389
499.996948,499.123291,0.112723,0.017708
499.996948,498.272461,0.112723,0.077767
499.996948,498.910583,0.349807,0.236354
499.996948,497.400513,0.349807,0.362329
499.996948,497.918060,0.385077,0.327253
499.996948,497.657654,0.385077,0.024584
499.996948,497.369812,0.459007,0.388343
499.996948,497.502472,0.459007,0.418421
499.996948,498.553467,0.493535,0.366949
499.996948,500.362762,0.493535,0.571931
499.996948,501.761017,0.042240,0.390707
499.996948,501.960358,0.042240,0.026473
499.996948,501.741150,-0.020919,-0.039738
499.996948,500.566589,-0.020919,0.045525
499.996948,501.491486,0.130869,0.108591
499.996948,500.279877,0.130869,0.333536
499.996948,500.889862,0.090384,0.234581
499.996948,499.205566,0.090384,0.052906
499.996948,499.215210,0.341272,0.124891
499.996948,499.219543,0.341272,0.433683
499.996948,499.435547,0.254766,0.229208
499.996948,499.448212,0.254766,0.322702
499.996948,501.046906,0.146561,0.311543
499.996948,501.082642,0.146561,0.265431
499.996948,500.699585,0.133255,0.023265
499.996948,499.579803,0.133255,0.160881
499.996948,499.430267,0.264309,0.068638
499.996948,498.035553,0.264309,0.153707
499.996948,498.715454,0.326102,0.513617
499.996948,498.215057,0.326102,0.289929
499.996948,498.402344,0.451783,0.250653
499.996948,498.188995,0.451783,0.412657
499.996948,498.938751,0.314479,0.314760
499.996948,498.651917,0.314479,0.684614
499.996948,501.021179,0.211567,0.383213
499.996948,501.767365,0.211567,0.274707
499.996948,501.726166,0.058159,0.032461
499.996948,501.772675,0.058159,0.044049
499.996948,501.813782,0.031139,0.095056
499.996948,500.073090,0.031139,0.038641
499.996948,499.838409,0.137393,0.251406
499.996948,499.786682,0.137393,0.105446
499.996948,499.809845,0.262084,0.116023
499.996948,499.002960,0.262084,0.221444
499.996948,500.209076,0.214050,0.234501
499.996948,498.660004,0.214050,0.162320
499.996948,499.771454,0.256002,0.324095
499.996948,500.868011,0.256002,0.569635
499.996948,501.204926,0.136825,-0.014765
499.996948,500.781921,0.136825,0.192598
499.996948,500.875488,0.102073,0.149257
499.996948,498.896576,0.102073,0.111792
499.996948,499.027802,0.309790,0.650034
499.996948,499.006409,0.309790,0.372215
499.996948,498.363373,0.438276,0.310929
499.996948,497.310822,0.438276,0.418338
499.996948,499.010529,0.423586,0.381294
499.996948,498.220306,0.423586,0.522051
499.996948,499.177673,0.391667,0.352049
499.996948,501.147919,0.391667,0.535900
499.996948,502.763794,0.119278,0.049682
499.996948,501.818665,0.119278,0.191831
499.996948,502.874908,-0.061678,-0.009706
499.996948,501.086121,-0.061678,-0.028298
499.996948,500.440247,0.146797,0.016416
499.996948,500.839081,0.146797,0.207175
499.996948,500.412476,0.197534,0.081528
499.996948,500.182739,0.197534,0.172745
499.996948,500.394745,0.215245,0.233510
499.996948,499.899933,0.215245,0.042634
499.996948,499.416565,0.276779,0.169247
499.996948,500.710327,0.276779,0.406128
499.996948,501.791870,0.207703,0.218754
499.996948,501.113342,0.207703,0.346968
499.996948,501.611328,-0.013258,0.108834
499.996948,500.449493,-0.013258,0.035397
499.996948,498.520569,0.238896,-0.142112
499.996948,499.423584,0.238896,0.404722
499.996948,498.898041,0.325179,0.154825
499.996948,498.430908,0.325179,0.313629
499.996948,498.572968,0.379525,0.435793
499.996948,499.009735,0.379525,0.360053
499.996948,498.055237,0.467110,0.562043
499.996948,499.444916,0.467110,0.341858
499.996948,500.404663,0.377780,0.299124
499.996948,502.123779,0.377780,0.311225
499.996948,502.093567,-0.040729,0.158501
499.996948,502.807526,-0.040729,-0.035946
499.996948,500.905975,-0.028940,-0.031465
499.996948,501.227722,-0.028940,0.060859
499.996948,500.259155,0.141550,0.062361
499.996948,499.657837,0.141550,-0.046293
499.996948,500.016998,0.181320,0.225434
499.996948,500.683472,0.181320,0.167574
499.996948,499.496887,0.288377,0.337260
499.996948,500.434723,0.288377,0.480994
499.996948,499.620056,0.283320,0.213343
499.996948,501.102325,0.283320,0.192992
499.996948,500.745789,0.058675,0.265669
499.996948,501.463379,0.058675,0.038226
499.996948,499.969849,0.147072,0.143217
499.996948,498.842590,0.147072,0.302419
499.996948,498.504303,0.338494,0.131839
499.996948,497.769012,0.338494,0.199118
499.996948,497.877838,0.401438,0.337875
499.996948,498.820313,0.401438,0.524780
499.996948,498.585754,0.445564,0.424655
499.996948,499.194244,0.445564,0.612963
499.996948,498.596161,0.370437,0.437499
499.996948,500.382721,0.370437,0.202263
499.996948,501.818420,0.122691,0.181249
499.996948,503.251770,0.122691,0.168220
499.996948,502.142578,-0.011602,0.179157
499.996948,501.743835,-0.011602,-0.186774
499.996948,501.041504,0.034617,0.147964
499.996948,500.209656,0.034617,-0.170900
499.996948,499.771332,0.176113,0.132900
499.996948,500.590485,0.176113,0.161686
499.996948,499.511688,0.185747,0.228115
499.996948,499.911926,0.185747,0.203768
499.996948,500.315887,0.171814,0.213583
499.996948,499.983276,0.171814,-0.013647
499.996948,500.256927,0.145405,0.145636
499.996948,501.765839,0.145405,0.165682
499.996948,500.205414,0.151584,0.240137
499.996948,499.965149,0.151584,0.171801
499.996948,499.003662,0.224678,0.260660
499.996948,498.409821,0.224678,0.110021
499.996948,496.790771,0.412590,0.314382
499.996948,497.972107,0.412590,0.391513
499.996948,497.346649,0.471357,0.534573
499.996948,498.410980,0.471357,0.472050
499.996948,498.749023,0.268235,0.471804
499.996948,498.828094,0.268235,-0.069687
499.996948,499.511719,0.284718,0.293793
499.996948,502.047882,0.284718,0.277671
499.996948,501.877045,0.039728,0.114594
499.996948,501.806122,0.039728,-0.075336
499.996948,501.596985,-0.052049,0.061127
499.996948,499.953094,-0.052049,-0.171608
499.996948,499.178925,0.218777,0.092386
499.996948,499.906464,0.218777,0.430475
499.996948,499.112854,0.244703,0.188785
499.996948,498.580170,0.244703,0.226530
499.996948,499.771210,0.191515,0.330008
499.996948,498.749054,0.191515,-0.012475
499.996948,499.017975,0.293078,0.231728
499.996948,500.947296,0.293078,0.292616
499.996948,502.019501,0.039820,0.187280
499.996948,500.044495,0.039820,-0.005421
499.996948,500.214539,0.123491,0.186915
499.996948,498.728302,0.123491,-0.011734
499.996948,498.003693,0.383126,0.462928
499.996948,497.868530,0.383126,0.325362
499.996948,497.392059,0.479211,0.364650
499.996948,496.633179,0.479211,0.823389
499.996948,498.406616,0.473661,0.546200
499.996948,498.926300,0.473661,0.394149
499.996948,498.122803,0.389534,0.392192
499.996948,500.331818,0.389534,0.341252
499.996948,501.723541,0.174404,0.198288
499.996948,501.569824,0.174404,0.213699
499.996948,502.878815,-0.063502,-0.064393
499.996948,501.825256,-0.063502,-0.250929
499.996948,500.892975,0.073111,-0.011130
499.996948,501.087311,0.073111,0.109882
499.996948,501.001099,0.072298,0.051120
499.996948,499.544952,0.072298,0.045073
499.996948,498.943176,0.208316,0.308601
499.996948,499.041504,0.208316,0.075538
499.996948,498.323608,0.320356,0.121942
499.996948,499.068787,0.320356,0.345291
499.996948,499.859436,0.319213,0.292156
499.996948,500.653076,0.319213,0.358950
499.996948,500.656097,0.067112,0.237318
499.996948,500.239624,0.067112,0.028818
499.996948,499.442596,0.179236,0.043136
499.996948,498.557098,0.179236,0.235968
499.996948,498.860779,0.303316,0.293199
499.996948,497.049988,0.303316,0.342348
499.996948,497.695557,0.410600,0.479611
499.996948,498.000092,0.410600,0.444935
499.996948,498.564209,0.441078,0.382850
499.996948,498.020355,0.441078,0.403684
499.996948,499.701721,0.392035,0.398353
499.996948,500.707703,0.392035,0.346211
499.996948,501.980804,0.011622,0.342298
499.996948,502.295227,0.011622,0.074024
499.996948,501.993744,0.012065,-0.066855
499.996948,500.547363,0.012065,0.107862
499.996948,501.523865,0.109279,0.089236
499.996948,499.829803,0.109279,0.161622
499.996948,500.417725,0.141852,0.218188
499.996948,499.208252,0.141852,0.157683
499.996948,499.597656,0.340223,0.123573
499.996948,498.980286,0.340223,0.278193
499.996948,499.761017,0.263861,0.300328
499.996948,499.610748,0.263861,0.319729
499.996948,501.333740,0.122190,0.435403
499.996948,501.457581,0.122190,0.292826
499.996948,500.756531,0.165562,0.045424
499.996948,499.327637,0.165562,0.172150
499.996948,499.981781,0.220088,0.161540
499.996948,498.515381,0.220088,0.232945
499.996948,498.708679,0.356139,0.449377
499.996948,498.308228,0.356139,0.367966
499.996948,498.507141,0.484823,0.386873
499.996948,497.923645,0.484823,0.466571
499.996948,499.113220,0.391652,0.388060
499.996948,498.615173,0.391652,0.429633
499.996948,501.252563,0.216233,0.060936
499.996948,502.687866,0.216233,0.408050
499.996948,502.426239,0.021508,-0.068101
499.996948,501.755981,0.021508,0.021334
499.996948,501.838440,0.050950,0.080075
499.996948,500.687164,0.050950,0.033495
499.996948,499.908569,0.164925,0.071475
499.996948,500.321106,0.164925,0.360400
499.996948,499.787231,0.270148,0.102879
499.996948,499.429016,0.270148,0.136191
499.996948,500.451599,0.195129,0.268373
499.996948,499.608704,0.195129,0.172547
499.996948,500.250519,0.208712,0.156327
499.996948,501.890594,0.208712,0.297320
499.996948,501.635712,-0.004134,-0.081219
499.996948,500.448547,-0.004134,0.016548
499.996948,500.168732,0.105581,0.123819
499.996948,498.903503,0.105581,0.441424
499.996948,498.502899,0.382099,0.222562
499.996948,498.932526,0.382099,0.469466
499.996948,498.131256,0.444256,0.300672
499.996948,497.344666,0.444256,0.450471
499.996948,498.748749,0.431848,0.451191
499.996948,498.522949,0.431848,0.432037
499.996948,498.530151,0.443485,0.493233
499.996948,500.831543,0.443485,0.561863
499.996948,502.317810,0.143376,0.172705
499.996948,502.014587,0.143376,0.117734
499.996948,502.942627,-0.099938,0.143731
499.996948,501.679108,-0.099938,-0.028173
499.996948,500.964050,0.104803,0.043798
499.996948,501.124542,0.104803,0.343525
499.996948,500.647461,0.121319,-0.105598
499.996948,500.041077,0.121319,0.017829
499.996948,500.184784,0.216174,0.208672
499.996948,500.552063,0.216174,0.186896
499.996948,499.309631,0.275997,0.241982
499.996948,500.469788,0.275997,0.392565
499.996948,501.639679,0.191972,0.144797
499.996948,501.061462,0.191972,0.122916
499.996948,501.247040,0.012196,0.133245
499.996948,500.772278,0.012196,0.060685
499.996948,498.566895,0.261912,0.195537
499.996948,499.385437,0.261912,0.211699
499.996948,499.109253,0.223022,0.276493
499.996948,498.678833,0.223022,0.107540
499.996948,497.599152,0.355908,0.296799
499.996948,499.071381,0.355908,0.379757
499.996948,497.662811,0.461198,0.496795
499.996948,498.875031,0.461198,0.649634
499.996948,500.654419,0.344956,0.386075
499.996948,502.436035,0.344956,0.272955
499.996948,501.820740,-0.043776,0.135836
499.996948,502.897827,-0.043776,-0.163668
499.996948,501.632874,0.008444,0.036739
499.996948,501.181610,0.008444,0.045505
499.996948,501.379303,0.053814,0.244912
499.996948,500.639832,0.053814,-0.061757
499.996948,499.475159,0.080801,0.074513
499.996948,499.967285,0.080801,0.136946
499.996948,498.957275,0.332610,0.453898
499.996948,499.285095,0.332610,0.210162
499.996948,499.192474,0.310742,0.433284
499.996948,500.943909,0.310742,0.062238
499.996948,500.344513,0.083722,0.201984
499.996948,501.169434,0.083722,0.152277
499.996948,499.986267,0.131332,0.154864
499.996948,498.818237,0.131332,0.150146
499.996948,499.025421,0.276384,0.100431
499.996948,498.818787,0.276384,0.194066
499.996948,498.086914,0.327136,0.261316
499.996948,498.826141,0.327136,0.019949
499.996948,498.333252,0.427898,0.476076
499.996948,498.173615,0.427898,0.488215
499.996948,498.859100,0.381502,0.794091
499.996948,500.115753,0.381502,0.507632
499.996948,501.182068,0.113417,0.199832
499.996948,502.248138,0.113417,0.233317
499.996948,501.715515,0.024186,0.333444
499.996948,500.568726,0.024186,0.095920
499.996948,500.656555,0.070977,0.172538
499.996948,500.242981,0.070977,-0.082699
499.996948,499.316559,0.196566,0.254355
499.996948,500.017975,0.196566,0.268991
499.996948,499.452332,0.238284,0.203238
499.996948,499.355225,0.238284,0.208804
499.996948,499.822418,0.193390,0.406627
499.996948,499.539642,0.193390,0.012778
499.996948,499.820801,0.225246,0.208092
499.996948,500.480347,0.225246,0.048039
499.996948,500.316956,0.182789,0.144166
499.996948,499.943451,0.182789,0.166119
499.996948,498.891815,0.160000,0.297189
499.996948,498.365967,0.160000,0.362337
499.996948,497.197845,0.420918,0.310495
499.996948,497.988159,0.420918,0.374429
499.996948,497.710907,0.486014,0.506478
499.996948,498.290131,0.486014,0.335742
499.996948,498.568817,0.264202,0.469557
499.996948,498.840271,0.264202,0.110791
499.996948,500.045563,0.309572,0.234753
499.996948,502.144043,0.309572,0.311167
499.996948,502.316528,-0.049685,0.076036
499.996948,501.433411,-0.049685,0.071807
499.996948,501.665955,-0.057114,0.109944
499.996948,500.844971,-0.057114,-0.180766
499.996948,500.088348,0.166631,0.050734
499.996948,499.940491,0.166631,0.092740
499.996948,499.246826,0.217886,0.266710
499.996948,498.005585,0.217886,0.239383
499.996948,499.398193,0.230336,0.247529
499.996948,499.051147,0.230336,0.108902
499.996948,499.193512,0.289762,0.166904
499.996948,499.808685,0.289762,0.264610
499.996948,501.239807,0.123022,0.186123
499.996948,499.571472,0.123022,0.079258
499.996948,500.500977,0.125388,0.250727
499.996948,498.595581,0.125388,-0.001427
499.996948,498.096130,0.385496,0.138822
499.996948,497.423462,0.385496,0.307453
499.996948,497.313599,0.488489,0.385930
499.996948,497.218170,0.488489,0.709072
499.996948,498.444580,0.373732,0.483817
499.996948,498.978333,0.373732,0.324825
499.996948,498.200500,0.400140,0.107816
499.996948,499.638214,0.400140,0.343701
499.996948,502.119751,0.243002,0.257096
499.996948,501.523804,0.243002,0.347985
499.996948,502.734924,-0.038955,-0.154515
499.996948,501.706360,-0.038955,0.081526
499.996948,501.167114,0.058402,-0.093760
499.996948,500.188507,0.058402,0.093907
499.996948,500.811951,0.121493,0.065494
499.996948,499.315521,0.121493,0.065572
499.996948,499.116699,0.205819,0.243077
499.996948,499.328705,0.205819,-0.139271
499.996948,498.436432,0.302389,0.135407
499.996948,498.676331,0.302389,0.259934
499.996948,500.493927,0.285992,0.271796
499.996948,500.852234,0.285992,0.385020
499.996948,500.922821,0.085673,0.304943
499.996948,500.965973,0.085673,0.196731
499.996948,499.615753,0.171741,0.079239
499.996948,498.113708,0.171741,0.119496
499.996948,499.451904,0.310668,0.206703
499.996948,497.938293,0.310668,0.230037
499.996948,498.078949,0.350872,0.679710
499.996948,497.984558,0.350872,0.637390
499.996948,498.588196,0.473722,0.328717
499.996948,497.803406,0.473722,0.487765
499.996948,499.977814,0.440228,0.383627
499.996948,501.272919,0.440228,0.386587
499.996948,502.354919,-0.017106,0.152836
499.996948,502.866943,-0.017106,0.061570
499.996948,501.501709,0.051213,-0.004818
499.996948,499.800232,0.051213,-0.037632
499.996948,501.606384,0.179261,0.166179
499.996948,500.447693,0.179261,0.038833
499.996948,500.265656,0.170342,0.145107
499.996948,499.450439,0.170342,0.327470
499.996948,499.962524,0.343011,0.140395
499.996948,498.751892,0.343011,0.377622
499.996948,499.538971,0.281469,0.265553
499.996948,499.867737,0.281469,0.344711
499.996948,501.342529,0.153324,0.399570
499.996948,502.131561,0.153324,0.248147
499.996948,501.438904,0.127825,0.008182
499.996948,499.901001,0.127825,0.001984
499.996948,500.235168,0.242185,0.463252
499.996948,499.428925,0.242185,0.172334
499.996948,498.338776,0.390212,0.360742
499.996948,498.807556,0.390212,0.547642
499.996948,499.151031,0.441325,0.383291
499.996948,498.578552,0.441325,0.405629
499.996948,499.394135,0.273881,0.308249
499.996948,499.778595,0.273881,-0.003621
499.996948,501.159607,0.250146,0.328874
499.996948,502.551514,0.250146,0.374916
499.996948,502.811188,0.026807,-0.009921
499.996948,502.232361,0.026807,-0.034696
499.996948,501.643097,-0.021671,0.062035
499.996948,501.781128,-0.021671,-0.005920
499.996948,500.591217,0.157296,0.134380
499.996948,500.862701,0.157296,0.233510
499.996948,499.460144,0.238523,0.018412
499.996948,499.470581,0.238523,0.186149
499.996948,499.715027,0.202661,0.214813
499.996948,500.007751,0.202661,0.148126
499.996948,499.871948,0.274788,0.275135
499.996948,501.702118,0.274788,0.580711
499.996948,501.133240,0.042258,0.151927
499.996948,500.836304,0.042258,-0.078867
499.996948,499.846405,0.071162,0.040534
499.996948,499.393860,0.071162,0.137215
499.996948,498.139099,0.388687,0.286955
499.996948,498.718689,0.388687,0.469423
499.996948,498.252960,0.444952,0.254476
499.996948,498.266785,0.444952,0.275329
499.996948,498.392975,0.381027,0.404725
499.996948,499.042664,0.381027,0.296813
499.996948,498.862244,0.421518,0.409978
499.996948,501.296021,0.421518,0.584781
499.996948,502.336182,0.039779,0.208220
499.996948,502.298645,0.039779,-0.003064
499.996948,502.538696,-0.123379,0.067405
499.996948,502.556427,-0.123379,0.018476
499.996948,501.291534,0.086541,0.002178
499.996948,501.259705,0.086541,-0.154451
499.996948,500.525604,0.082939,0.058204
499.996948,499.689270,0.082939,0.052490
499.996948,497.991516,0.303878,0.187031
499.996948,499.433990,0.303878,0.248016
499.996948,498.132172,0.384032,0.437012
499.996948,499.135529,0.384032,0.471099
499.996948,500.782623,0.269745,0.440435
499.996948,500.556885,0.269745,0.118544
499.996948,500.794556,0.089105,0.153558
499.996948,501.120544,0.089105,0.170653
499.996948,498.900299,0.219084,0.131313
499.996948,498.266357,0.219084,0.000000
499.996948,498.396851,0.316540,0.368797
499.996948,498.278015,0.316540,0.374614
499.996948,497.963226,0.379787,0.247762
499.996948,499.665009,0.379787,0.382501
499.996948,498.583496,0.324610,0.354392
499.996948,499.093384,0.324610,0.378264
499.996948,500.421936,0.278401,0.605148
499.996948,501.813599,0.278401,0.201262
499.996948,501.220245,0.028989,0.226017
499.996948,502.822235,0.028989,-0.029707
499.996948,501.185760,0.001646,0.146593
499.996948,500.632050,0.001646,-0.054099
499.996948,500.871063,0.023584,0.051632
499.996948,500.175598,0.023584,0.086198
499.996948,498.654266,0.137896,0.070744
499.996948,499.136169,0.137896,0.153591
499.996948,498.414673,0.360917,0.300629
499.996948,497.760010,0.360917,0.260363
499.996948,499.862030,0.375669,0.581399
499.996948,501.416199,0.375669,0.267679
499.996948,499.987885,0.018384,0.257680
499.996948,500.404877,0.018384,0.138377
499.996948,499.335022,0.205948,0.156880
499.996948,498.116577,0.205948,0.150864
499.996948,498.150238,0.299999,0.569054
499.996948,497.473145,0.299999,0.237207
499.996948,497.104218,0.486996,0.414969
499.996948,498.829651,0.486996,0.439364
499.996948,498.903748,0.358631,0.368158
499.996948,498.794037,0.358631,0.357951
499.996948,499.246552,0.324472,0.486299
499.996948,500.225220,0.324472,0.197949
499.996948,501.811646,0.085112,0.145378
499.996948,502.082642,0.085112,0.169766
499.996948,501.624115,0.003591,0.035469
499.996948,501.017334,0.003591,-0.006996
499.996948,500.905182,0.040655,0.140049
499.996948,500.824127,0.040655,0.013841
499.996948,499.721710,0.145647,0.017693
499.996948,499.391541,0.145647,0.108825
499.996948,498.776550,0.311595,0.225403
499.996948,498.345673,0.311595,0.273147
499.996948,498.783386,0.342845,0.420049
499.996948,499.363007,0.342845,0.255847
499.996948,500.507141,0.261602,0.243431
499.996948,500.713776,0.261602,0.138852
499.996948,500.645386,0.150612,0.163931
499.996948,499.343140,0.150612,0.232217
499.996948,498.541687,0.209893,0.310242
499.996948,498.785431,0.209893,0.143051
499.996948,497.937286,0.396297,0.253282
499.996948,498.444031,0.396297,0.341764
499.996948,497.712433,0.433455,0.317460
499.996948,497.742432,0.433455,0.492858
499.996948,498.709869,0.376695,0.498096
499.996948,498.490326,0.376695,0.276990
499.996948,499.803131,0.385045,0.333198
499.996948,502.131500,0.385045,0.374728
499.996948,502.667023,-0.053938,0.156728
499.996948,501.840515,-0.053938,0.208654
499.996948,501.630951,-0.073468,0.121257
499.996948,500.802704,-0.073468,-0.085583
499.996948,501.098785,0.143661,-0.007915
499.996948,500.833313,0.143661,0.098067
499.996948,500.389679,0.145222,0.124544
499.996948,498.211487,0.145222,0.208137
499.996948,499.204956,0.280709,0.295079
499.996948,498.162994,0.280709,0.247628
499.996948,499.271515,0.421330,0.232840
499.996948,500.436768,0.421330,0.397417
499.996948,502.067413,0.041920,0.349689
499.996948,500.374481,0.041920,0.125047
499.996948,501.055054,0.065105,0.168294
499.996948,499.243774,0.065105,0.105826
499.996948,498.725525,0.372932,0.202707
499.996948,497.474426,0.372932,0.339817
499.996948,498.053680,0.454911,0.374934
499.996948,497.706055,0.454911,0.483866
499.996948,499.024078,0.342681,0.536677
499.996948,499.477325,0.342681,0.461256
499.996948,498.684052,0.375861,0.416054
499.996948,499.574860,0.375861,0.318412
499.996948,503.092133,0.202876,0.281895
499.996948,501.989380,0.202876,0.306381
499.996948,502.776367,-0.042878,0.115887
499.996948,501.939484,-0.042878,0.134071
499.996948,501.510620,0.107678,-0.105586
499.996948,500.259064,0.107678,0.099179
499.996948,500.571533,0.141907,0.187337
499.996948,499.448212,0.141907,0.122997
499.996948,499.418884,0.173052,0.221251
499.996948,499.829620,0.173052,0.327375
499.996948,499.128418,0.300230,0.057515
499.996948,499.225769,0.300230,0.291181
499.996948,501.830170,0.179174,0.240696
499.996948,502.221802,0.179174,0.100090
499.996948,501.106384,0.072331,-0.014469
499.996948,500.890106,0.072331,0.200684
499.996948,499.213501,0.225287,0.201675
499.996948,498.168335,0.225287,0.454591
499.996948,499.335938,0.299459,0.282113
499.996948,498.075226,0.299459,0.302494
499.996948,497.525208,0.375552,0.309133
499.996948,498.154510,0.375552,0.280450
499.996948,499.042206,0.454931,0.335266
499.996948,498.556549,0.454931,0.433909
499.996948,500.143066,0.354901,0.439983
499.996948,501.787292,0.354901,0.289100
499.996948,501.723969,0.078984,0.201799
499.996948,502.382660,0.078984,0.325329
499.996948,501.782349,0.061719,-0.205225
499.996948,500.439301,0.061719,0.023111
499.996948,501.596130,0.109904,0.164601
499.996948,501.217163,0.109904,0.007788
499.996948,500.571106,0.085949,0.069571
499.996948,499.581146,0.085949,0.156377
499.996948,499.891296,0.340734,0.154275
499.996948,498.700592,0.340734,0.293960
499.996948,500.421875,0.234531,0.248910
499.996948,501.039368,0.234531,0.246912
499.996948,501.238312,0.150970,-0.161255
499.996948,501.329926,0.150970,0.433386
499.996948,500.353333,0.165110,0.063124
499.996948,499.429657,0.165110,0.144745
499.996948,498.981750,0.263036,0.152909
499.996948,499.439758,0.263036,0.167012
499.996948,497.916840,0.426314,0.395413
499.996948,498.439880,0.426314,0.196637
499.996948,498.557281,0.475147,0.410016
499.996948,498.945984,0.475147,0.427280
499.996948,498.620117,0.307809,0.318833
499.996948,500.079956,0.307809,0.194284
499.996948,501.446686,0.268782,0.341416
499.996948,502.997192,0.268782,0.420768
499.996948,502.799011,-0.050910,0.149968
499.996948,502.333527,-0.050910,-0.199212
499.996948,501.351959,-0.034867,0.020529
499.996948,501.852966,-0.034867,0.031562
499.996948,499.975922,0.184198,0.165176
499.996948,500.730438,0.184198,0.334549
499.996948,499.682159,0.237040,0.183833
499.996948,499.804779,0.237040,0.105298
499.996948,498.571198,0.205474,0.111496
499.996948,500.133698,0.205474,0.163525
499.996948,500.580994,0.255547,0.292386
499.996948,501.892303,0.255547,0.392375
499.996948,501.866089,-0.036908,0.360287
499.996948,500.829224,-0.036908,-0.179405
499.996948,499.364288,0.071521,0.165174
499.996948,499.487030,0.071521,0.347589
499.996948,498.162415,0.364285,0.197708
499.996948,498.098755,0.364285,0.450360
499.996948,497.717102,0.442233,0.565707
499.996948,497.808105,0.442233,0.134247
499.996948,497.494141,0.412761,0.431477
499.996948,498.128937,0.412761,0.380208
499.996948,498.061310,0.488400,0.433242
499.996948,500.990143,0.488400,0.590904
499.996948,502.002167,0.028571,0.372068
499.996948,502.009216,0.028571,-0.172361
499.996948,501.635162,-0.063614,0.035527
499.996948,501.456757,-0.063614,0.102771
499.996948,500.628998,0.149959,0.060208
499.996948,499.704224,0.149959,0.196481
499.996948,500.111084,0.180333,0.311209
499.996948,499.349243,0.180333,0.105333
499.996948,498.752380,0.281958,0.155967
499.996948,499.547791,0.281958,0.251314
499.996948,498.833221,0.382555,0.264770
499.996948,500.162170,0.382555,0.424769
499.996948,502.138519,0.053982,0.283265
499.996948,501.403992,0.053982,-0.013103
499.996948,500.657257,0.035106,0.037428
499.996948,500.338745,0.035106,0.110371
499.996948,498.888947,0.211510,0.305197
499.996948,498.347443,0.211510,0.374762
499.996948,498.746094,0.302340,0.360034
499.996948,497.976318,0.302340,0.341479
499.996948,497.132538,0.432396,0.330247
499.996948,498.477081,0.432396,0.406028
499.996948,498.102936,0.385592,0.395798
499.996948,498.536377,0.385592,0.250371
499.996948,500.681549,0.265006,0.392841
499.996948,502.175873,0.265006,0.169397
499.996948,501.417389,0.018545,0.138809
499.996948,501.893280,0.018545,0.061422
499.996948,500.511963,0.076064,0.084144
499.996948,499.793793,0.076064,0.001116
499.996948,500.324890,0.086001,0.156327
499.996948,499.945618,0.086001,0.094798
499.996948,499.120575,0.179733,0.135472
499.996948,499.283447,0.179733,0.186492
499.996948,499.561707,0.303274,0.226113
499.996948,498.069641,0.303274,0.229240
499.996948,500.520660,0.247406,0.388810
499.996948,501.684814,0.247406,-0.094124
499.996948,499.624756,0.053805,0.304059
499.996948,500.231842,0.053805,0.124428
499.996948,499.134155,0.224018,0.164641
499.996948,497.695648,0.224018,0.065029
499.996948,497.867249,0.329142,0.218294
499.996948,497.096344,0.329142,0.127139
499.996948,497.200226,0.545524,0.442091
499.996948,498.560059,0.545524,0.387908
499.996948,499.050232,0.376019,0.393924
499.996948,498.091797,0.376019,0.407569
499.996948,499.758423,0.357744,0.435339
499.996948,500.721527,0.357744,0.571476
499.996948,501.955719,0.090112,0.116220
499.996948,502.063568,0.090112,0.157187
499.996948,502.463928,-0.038215,-0.075370
499.996948,501.264954,-0.038215,-0.213811
499.996948,501.090271,0.045161,0.170037
499.996948,500.719696,0.045161,0.091757
499.996948,500.179047,0.169264,-0.071528
499.996948,499.260620,0.169264,0.198134
499.996948,499.887573,0.309649,0.229014
499.996948,498.745697,0.309649,0.230666
499.996948,499.600952,0.243708,0.468064
499.996948,499.313507,0.243708,0.242809
499.996948,500.527008,0.280241,0.174562
499.996948,500.220093,0.280241,0.275295
499.996948,501.762695,0.090832,0.136573
499.996948,500.243011,0.090832,0.181338
499.996948,499.646606,0.137958,0.209641
499.996948,499.285065,0.137958,-0.126268
499.996948,498.489502,0.351854,0.119193
499.996948,498.360931,0.351854,0.311553
499.996948,498.665039,0.409021,0.352836
499.996948,498.480133,0.409021,0.562181
