omega_ref,omega_pll,Iq_ref,Iq_meas
500.003052,500.790283,0.084314,0.125468
500.003052,500.582550,0.084314,0.282035
500.003052,499.663361,0.152923,0.064525
500.003052,498.431427,0.152923,0.071501
500.003052,497.403931,0.422962,0.408400
500.003052,498.327667,0.422962,0.467317
500.003052,496.418335,0.541969,0.525571
500.003052,497.445099,0.541969,0.764679
500.003052,498.199890,0.440792,0.292655
500.003052,498.400818,0.440792,0.296299
500.003052,498.082306,0.405191,0.415450
500.003052,499.583893,0.405191,0.057525
500.003052,501.173126,0.240297,0.490570
500.003052,502.631805,0.240297,0.527865
500.003052,502.971802,-0.130786,-0.055666
500.003052,502.346710,-0.130786,-0.198857
500.003052,501.224976,-0.015864,-0.011944
500.003052,501.616150,-0.015864,0.008130
500.003052,499.633514,0.143794,0.035239
500.003052,500.257813,0.143794,0.165558
500.003052,499.010406,0.230412,0.188335
500.003052,499.211304,0.230412,0.156478
500.003052,498.576019,0.298579,0.256514
500.003052,499.716125,0.298579,0.226188
500.003052,500.014160,0.203129,0.282709
500.003052,500.937988,0.203129,0.250119
500.003052,501.020752,0.017566,0.499698
500.003052,499.726654,0.017566,-0.080932
500.003052,498.268463,0.215490,0.146545
500.003052,498.967560,0.215490,0.197449
500.003052,497.575439,0.361411,0.225990
500.003052,497.466888,0.361411,0.485904
500.003052,497.126343,0.457142,0.494780
500.003052,497.429688,0.457142,0.454632
500.003052,497.452576,0.482558,0.440717
500.003052,498.001038,0.482558,0.427734
500.003052,498.164917,0.489985,0.608311
500.003052,501.105530,0.489985,0.556291
500.003052,502.104187,-0.041826,0.382445
500.003052,502.074646,-0.041826,-0.254231
500.003052,501.832733,-0.032832,0.029379
500.003052,501.683441,-0.032832,0.076162
500.003052,500.431702,0.099644,-0.027517
500.003052,500.362427,0.099644,0.124669
500.003052,500.321320,0.127180,0.185211
500.003052,499.290802,0.127180,-0.013661
500.003052,498.652222,0.347730,0.119127
500.003052,499.830688,0.347730,0.379272
500.003052,498.356720,0.348751,0.424503
500.003052,499.885406,0.348751,0.389843
500.003052,501.450226,0.089700,0.283960
500.003052,501.025391,0.089700,0.022859
500.003052,500.156342,0.145912,0.144142
500.003052,499.997131,0.145912,0.187542
500.003052,498.554016,0.298267,0.159128
500.003052,497.527039,0.298267,0.300953
500.003052,497.889587,0.439892,0.424261
500.003052,497.754028,0.439892,0.211468
500.003052,497.543549,0.501549,0.314765
500.003052,499.498291,0.501549,0.493911
500.003052,498.748016,0.361108,0.330999
500.003052,499.155334,0.361108,0.394599
500.003052,501.489105,0.173349,0.393904
500.003052,502.914276,0.173349,0.111660
500.003052,501.888763,-0.006213,0.006975
500.003052,502.787140,-0.006213,0.224239
500.003052,501.689117,0.007260,0.020051
500.003052,500.097687,0.007260,-0.037936
500.003052,500.184906,0.144715,0.234031
500.003052,499.824219,0.144715,-0.236935
500.003052,499.360199,0.257307,0.164183
500.003052,500.007233,0.257307,0.305577
500.003052,499.290497,0.232867,0.274251
500.003052,498.516296,0.232867,0.153664
500.003052,501.117676,0.219135,0.357812
500.003052,502.186188,0.219135,0.317485
500.003052,500.131592,0.053392,-0.005062
500.003052,500.590576,0.053392,0.153681
500.003052,499.255188,0.234769,0.105832
500.003052,497.817444,0.234769,0.165307
500.003052,498.621155,0.383694,0.373336
500.003052,498.134521,0.383694,0.369036
500.003052,497.591431,0.512205,0.413522
500.003052,498.196777,0.512205,0.528513
500.003052,498.886353,0.445878,0.458814
500.003052,498.272156,0.445878,0.575619
500.003052,499.411896,0.432465,0.482354
500.003052,500.881165,0.432465,0.326219
500.003052,502.364807,0.073263,0.123918
500.003052,502.609985,0.073263,0.187002
500.003052,503.189667,-0.084991,0.035954
500.003052,501.949707,-0.084991,0.064507
500.003052,501.614716,0.076400,0.151739
500.003052,500.915527,0.076400,-0.044638
500.003052,500.237213,0.236515,0.025615
500.003052,500.048798,0.236515,0.207461
500.003052,500.819031,0.224711,0.211566
500.003052,499.496399,0.224711,0.377736
500.003052,500.260498,0.261635,0.389446
500.003052,500.760803,0.261635,0.252982
500.003052,502.330261,0.136125,0.027413
500.003052,500.973297,0.136125,0.107944
500.003052,501.419128,0.009139,0.108604
500.003052,499.567566,0.009139,0.084148
500.003052,498.360016,0.290331,0.054762
500.003052,498.691254,0.290331,0.096974
500.003052,498.215240,0.428962,0.285573
500.003052,497.939667,0.428962,0.378700
500.003052,498.740112,0.435192,0.421389
500.003052,498.281494,0.435192,0.437933
500.003052,498.703094,0.434859,0.543017
500.003052,498.705902,0.434859,0.315657
500.003052,500.780975,0.383830,0.187594
500.003052,502.140747,0.383830,0.379453
500.003052,503.469421,-0.074482,0.163003
500.003052,502.728973,-0.074482,-0.065913
500.003052,501.957092,-0.069053,-0.075158
500.003052,501.293640,-0.069053,0.009955
500.003052,501.028107,0.139007,0.089780
500.003052,500.062744,0.139007,-0.193504
500.003052,500.550201,0.148876,0.159675
500.003052,499.561371,0.148876,0.186852
500.003052,499.852997,0.314906,0.249100
500.003052,499.608276,0.314906,0.295032
500.003052,500.160858,0.286746,0.207460
500.003052,500.951080,0.286746,0.385078
500.003052,501.731293,-0.001773,0.296700
500.003052,500.785400,-0.001773,0.050069
500.003052,499.991089,0.190812,0.143264
500.003052,499.006866,0.190812,0.236908
500.003052,498.976044,0.352622,-0.061273
500.003052,497.689667,0.352622,0.303802
500.003052,498.443481,0.376692,0.376116
500.003052,497.545654,0.376692,0.405827
500.003052,498.240356,0.527894,0.658115
500.003052,498.993805,0.527894,0.752084
500.003052,498.825806,0.397881,0.263279
500.003052,499.931427,0.397881,0.423297
500.003052,502.551483,0.076869,0.245741
500.003052,502.739288,0.076869,0.098481
500.003052,502.243347,-0.005145,0.327901
500.003052,502.305420,-0.005145,0.124457
500.003052,501.305481,0.035449,-0.119127
500.003052,500.767273,0.035449,-0.029129
500.003052,501.023956,0.083434,0.077591
500.003052,500.030701,0.083434,0.035650
500.003052,498.501129,0.223299,0.188093
500.003052,499.567657,0.223299,0.232647
500.003052,499.085938,0.305105,0.077941
500.003052,499.942230,0.305105,0.251172
500.003052,501.313660,0.117482,0.218408
500.003052,502.037811,0.117482,0.406075
500.003052,499.864746,0.168580,0.330474
500.003052,500.162781,0.168580,0.219603
500.003052,498.242279,0.263223,0.180033
500.003052,498.417023,0.263223,0.178307
500.003052,498.526276,0.320246,0.311660
500.003052,498.393341,0.320246,0.269482
500.003052,497.238770,0.441491,0.524877
500.003052,497.856995,0.441491,0.530057
500.003052,498.442291,0.368198,0.354908
500.003052,497.952057,0.368198,0.368099
500.003052,499.677551,0.339649,0.638066
500.003052,501.872467,0.339649,0.320842
500.003052,501.128815,0.059706,0.263039
500.003052,502.671204,0.059706,-0.023705
500.003052,501.386414,-0.041571,0.163573
500.003052,500.654297,-0.041571,-0.135480
500.003052,500.084259,0.144894,0.094738
500.003052,500.762634,0.144894,0.022874
500.003052,499.366241,0.208035,0.152774
500.003052,499.284760,0.208035,0.337767
500.003052,499.449829,0.173598,0.292046
500.003052,498.739227,0.173598,0.000000
500.003052,499.418182,0.225020,0.149148
500.003052,500.905640,0.225020,0.220536
500.003052,500.837036,0.080154,0.364042
500.003052,500.159729,0.080154,0.181888
500.003052,499.639496,0.140380,0.134876
500.003052,499.122528,0.140380,0.120400
500.003052,497.389679,0.397525,0.284788
500.003052,497.716217,0.397525,0.360972
500.003052,496.256744,0.572689,0.544052
500.003052,497.223999,0.572689,0.721891
500.003052,498.307678,0.416978,0.370151
500.003052,498.406250,0.416978,0.353726
500.003052,497.666473,0.402012,0.405112
500.003052,500.148926,0.402012,0.315595
500.003052,501.762268,0.197564,0.079262
500.003052,502.553009,0.197564,0.355024
500.003052,502.967865,-0.124474,0.189698
500.003052,502.133850,-0.124474,-0.131772
500.003052,500.455566,0.041695,0.027343
500.003052,501.897919,0.041695,0.104142
500.003052,500.357452,0.115334,0.129082
500.003052,500.281860,0.115334,0.138808
500.003052,499.427338,0.188527,0.277372
500.003052,499.659851,0.188527,0.059011
500.003052,498.898865,0.264851,0.226269
500.003052,499.693359,0.264851,0.251458
500.003052,499.650513,0.285665,0.267745
500.003052,500.564117,0.285665,0.208111
500.003052,501.182648,0.050616,0.294995
500.003052,500.296356,0.050616,-0.034410
500.003052,498.768188,0.178254,0.280608
500.003052,498.962097,0.178254,0.072735
500.003052,498.386902,0.338391,0.272090
500.003052,497.760010,0.338391,0.445536
500.003052,497.979492,0.390200,0.473819
500.003052,497.949921,0.390200,0.272170
500.003052,497.443634,0.481152,0.408586
500.003052,498.044647,0.481152,0.459607
500.003052,498.172302,0.453953,0.419907
500.003052,500.673859,0.453953,0.477206
500.003052,501.924042,0.004137,0.329268
500.003052,502.458191,0.004137,-0.023252
500.003052,501.925293,-0.018028,0.215482
500.003052,501.370209,-0.018028,0.051114
500.003052,500.860840,0.113268,0.042686
500.003052,500.243195,0.113268,0.183276
500.003052,500.608734,0.107749,0.188013
500.003052,499.323120,0.107749,-0.019623
500.003052,498.400024,0.376622,0.185754
500.003052,499.456116,0.376622,0.345534
500.003052,498.808197,0.296724,0.272531
500.003052,498.870728,0.296724,0.287613
500.003052,500.979523,0.178093,0.312515
500.003052,500.817596,0.178093,0.139804
500.003052,500.345428,0.187266,0.141257
500.003052,499.950806,0.187266,0.217527
500.003052,499.090546,0.292256,0.284817
500.003052,498.304291,0.292256,0.534538
500.003052,498.791199,0.398873,0.467254
500.003052,498.080688,0.398873,0.349318
500.003052,498.212646,0.491225,0.599839
500.003052,499.872681,0.491225,0.435793
500.003052,499.077332,0.275013,0.325904
500.003052,499.404602,0.275013,0.360979
500.003052,501.814636,0.164578,0.604050
500.003052,502.706146,0.164578,0.116175
500.003052,502.162811,0.000885,-0.013833
500.003052,502.479126,0.000885,0.102902
500.003052,502.281189,0.003501,0.104441
500.003052,500.787537,0.003501,-0.001474
500.003052,501.110260,0.114252,0.152217
500.003052,500.233398,0.114252,-0.030244
500.003052,499.613007,0.238699,0.031148
500.003052,498.846436,0.238699,0.200886
500.003052,499.720123,0.272149,0.167660
500.003052,497.964813,0.272149,0.274318
500.003052,500.866150,0.277775,0.484340
500.003052,502.204590,0.277775,0.260350
500.003052,500.454224,0.053326,0.120074
500.003052,500.341980,0.053326,0.081438
500.003052,500.030029,0.202353,0.164859
500.003052,498.109680,0.202353,-0.080289
500.003052,498.401001,0.447510,0.449128
500.003052,497.740509,0.447510,0.363203
500.003052,497.609039,0.552038,0.392293
500.003052,498.188599,0.552038,0.621930
500.003052,499.767334,0.353413,0.418347
500.003052,498.602661,0.353413,0.456181
500.003052,500.222107,0.361596,0.515017
500.003052,501.515594,0.361596,0.658066
500.003052,503.109253,0.005857,0.052486
500.003052,502.492706,0.005857,0.034996
500.003052,503.317566,-0.115523,0.053112
500.003052,501.229340,-0.115523,-0.073772
500.003052,500.814636,0.173801,0.148683
500.003052,500.669922,0.173801,0.134542
500.003052,500.409332,0.201946,-0.079310
500.003052,499.473389,0.201946,0.218155
500.003052,500.531036,0.256363,0.234873
500.003052,499.346771,0.256363,0.111293
500.003052,499.006348,0.373949,0.543587
500.003052,500.171753,0.373949,0.500662
500.003052,501.544678,0.211025,0.404621
500.003052,500.869690,0.211025,0.431646
500.003052,501.596558,0.024110,0.143319
500.003052,500.181213,0.024110,0.082032
500.003052,498.858398,0.243035,-0.096982
500.003052,499.061981,0.243035,0.293410
500.003052,498.607971,0.318797,0.135081
500.003052,498.107483,0.318797,0.382224
500.003052,499.053284,0.398513,0.383475
500.003052,498.887970,0.398513,0.432610
500.003052,498.881439,0.442907,0.432138
500.003052,498.767670,0.442907,0.622951
500.003052,500.145935,0.381560,0.209653
500.003052,501.879486,0.381560,0.369788
500.003052,502.681458,-0.036864,0.196864
500.003052,502.587616,-0.036864,0.035570
500.003052,501.911163,-0.019394,-0.282154
500.003052,501.329193,-0.019394,0.062594
500.003052,501.363403,0.039567,-0.144511
500.003052,500.299622,0.039567,-0.035304
500.003052,500.298706,0.115657,0.140802
500.003052,499.389648,0.115657,0.179460
500.003052,499.012756,0.362462,0.180492
500.003052,499.171295,0.362462,0.529512
500.003052,499.446198,0.348689,0.208426
500.003052,500.749207,0.348689,0.400498
500.003052,500.999695,0.069585,0.125254
500.003052,500.702637,0.069585,0.087987
500.003052,499.679321,0.206003,0.138644
500.003052,498.917664,0.206003,0.482795
500.003052,498.598419,0.342621,0.342695
500.003052,497.405762,0.342621,0.288724
500.003052,498.137054,0.417381,0.408265
500.003052,497.964508,0.417381,0.470213
500.003052,498.406982,0.428737,0.404615
500.003052,498.841675,0.428737,0.529220
500.003052,498.887909,0.354602,0.272357
500.003052,500.481354,0.354602,0.017796
500.003052,502.121246,0.072348,0.220522
500.003052,503.139526,0.072348,0.224254
500.003052,502.110992,-0.019846,-0.295095
500.003052,502.089111,-0.019846,0.192568
500.003052,501.088165,0.003714,-0.031999
500.003052,500.970032,0.003714,-0.130796
500.003052,500.664612,0.068637,0.109244
500.003052,499.829102,0.068637,0.047309
500.003052,497.745544,0.286964,0.235317
500.003052,498.987091,0.286964,0.404218
500.003052,497.931274,0.296193,0.092625
500.003052,498.841248,0.296193,0.226028
500.003052,499.647552,0.290570,0.292053
500.003052,501.639099,0.290570,0.345763
500.003052,499.463837,0.173113,0.282579
500.003052,500.252960,0.173113,0.389137
500.003052,498.440643,0.225689,0.457257
500.003052,498.614594,0.225689,0.120643
500.003052,497.439056,0.393224,0.267858
500.003052,498.221313,0.393224,0.324145
500.003052,497.348267,0.477326,0.468385
500.003052,498.733154,0.477326,0.572674
500.003052,498.648529,0.279861,0.338002
500.003052,498.533966,0.279861,0.251976
500.003052,499.653076,0.330016,0.248451
500.003052,502.549103,0.330016,0.302176
500.003052,501.759949,-0.056542,0.237383
500.003052,502.883606,-0.056542,0.303235
500.003052,501.458832,-0.108693,0.127126
500.003052,500.599945,-0.108693,-0.161466
500.003052,499.440948,0.204173,0.076966
500.003052,499.960144,0.204173,0.187087
500.003052,498.683777,0.279864,0.376330
500.003052,499.252502,0.279864,0.428634
500.003052,499.379303,0.185586,0.248586
500.003052,499.092468,0.185586,0.018863
500.003052,498.501129,0.308958,0.237098
500.003052,500.953857,0.308958,0.284840
500.003052,501.301575,0.071163,0.283309
500.003052,500.460846,0.071163,0.124813
500.003052,500.140869,0.109585,0.163940
500.003052,498.617706,0.109585,-0.023955
500.003052,497.238892,0.440518,0.228840
500.003052,497.988739,0.440518,0.377241
500.003052,496.712036,0.497161,0.515315
500.003052,497.400146,0.497161,0.718526
500.003052,498.246338,0.387648,0.698288
500.003052,498.484650,0.387648,0.310146
500.003052,497.879547,0.432127,0.411649
500.003052,500.191162,0.432127,0.639211
500.003052,501.560150,0.214030,0.359037
500.003052,502.093842,0.214030,0.263838
500.003052,502.903870,-0.060178,0.278777
500.003052,502.112000,-0.060178,-0.119555
500.003052,500.577667,0.050941,0.035779
500.003052,501.403015,0.050941,0.124095
500.003052,500.021851,0.151140,0.105951
500.003052,499.834320,0.151140,0.145867
500.003052,499.791168,0.173844,0.268317
500.003052,500.005035,0.173844,0.225986
500.003052,499.410675,0.258047,0.169434
500.003052,499.943848,0.258047,0.267738
500.003052,500.152618,0.258060,0.238444
500.003052,500.924225,0.258060,0.209987
500.003052,501.367828,0.085358,0.360669
500.003052,500.429688,0.085358,-0.055376
500.003052,499.253571,0.197711,0.065545
500.003052,498.719177,0.197711,0.078673
500.003052,499.071716,0.347461,0.213370
500.003052,497.407532,0.347461,0.293889
500.003052,497.791809,0.430623,0.671022
500.003052,498.246735,0.430623,0.293248
500.003052,498.100769,0.426792,0.398075
500.003052,498.456238,0.426792,0.421499
500.003052,499.358459,0.421450,0.573869
500.003052,501.496185,0.421450,0.411287
500.003052,502.771393,-0.065624,0.264726
500.003052,502.172546,-0.065624,-0.065300
500.003052,501.463074,0.053672,0.245117
500.003052,500.648926,0.053672,0.108332
500.003052,501.281708,0.155583,0.106242
500.003052,500.166046,0.155583,0.049127
500.003052,500.919739,0.137925,0.265365
500.003052,499.382690,0.137925,0.002977
500.003052,498.849030,0.373221,0.215915
500.003052,499.008850,0.373221,0.597093
500.003052,498.807617,0.347448,0.376172
500.003052,499.336578,0.347448,0.403153
500.003052,501.212189,0.211930,0.564677
500.003052,501.316040,0.211930,0.474065
500.003052,500.865631,0.175321,0.043194
500.003052,500.163055,0.175321,0.165130
500.003052,499.720947,0.262010,0.404508
500.003052,498.393646,0.262010,0.182522
500.003052,499.114685,0.383423,0.453319
500.003052,498.362518,0.383423,0.551316
500.003052,498.407562,0.476396,0.484187
500.003052,498.567474,0.476396,0.432765
500.003052,498.899200,0.382965,0.388574
500.003052,499.296844,0.382965,0.492474
500.003052,502.168854,0.168428,0.370978
500.003052,502.965668,0.168428,0.288100
500.003052,502.343079,0.023381,-0.122202
500.003052,501.959930,0.023381,0.307520
500.003052,501.833801,0.075735,0.098527
500.003052,500.808807,0.075735,0.101400
500.003052,501.082703,0.178664,0.409791
500.003052,500.679413,0.178664,0.103406
500.003052,499.893738,0.235712,0.125467
500.003052,498.762939,0.235712,0.274705
500.003052,499.870544,0.262134,0.271296
500.003052,498.406219,0.262134,0.486317
500.003052,500.340576,0.330753,0.353264
500.003052,501.958038,0.330753,0.447910
500.003052,501.256439,0.033235,0.068062
500.003052,501.110352,0.033235,0.155225
500.003052,500.913483,0.077558,0.137856
500.003052,498.801147,0.077558,0.137195
500.003052,498.799866,0.416953,0.578014
500.003052,498.639709,0.416953,0.498280
500.003052,498.353790,0.480829,0.376491
500.003052,497.813934,0.480829,0.471375
500.003052,499.752380,0.349881,0.413728
500.003052,498.239471,0.349881,0.358895
500.003052,499.732361,0.420096,0.446891
500.003052,502.012970,0.420096,0.715014
500.003052,502.920837,-0.059778,0.031081
500.003052,502.325714,-0.059778,-0.002668
500.003052,503.173187,-0.119912,-0.020804
500.003052,501.254669,-0.119912,-0.199283
500.003052,500.352478,0.180543,0.017745
500.003052,500.963806,0.180543,0.128898
500.003052,500.354675,0.136300,-0.181624
500.003052,499.399475,0.136300,0.121686
500.003052,499.790344,0.275522,0.267068
500.003052,499.435730,0.275522,0.240207
500.003052,498.203278,0.366550,0.317219
500.003052,500.812164,0.366550,0.374294
500.003052,501.673035,0.125988,0.269185
500.003052,500.653351,0.125988,0.082930
500.003052,501.376343,0.035502,0.139914
500.003052,499.878418,0.035502,0.059043
500.003052,498.138916,0.286407,0.032194
500.003052,498.776947,0.286407,0.295435
500.003052,498.289154,0.294035,0.126349
500.003052,498.201050,0.294035,0.103205
500.003052,498.408203,0.395213,0.326678
500.003052,498.461914,0.395213,0.366852
500.003052,497.995026,0.439453,0.484770
500.003052,498.869019,0.439453,0.482167
500.003052,499.618286,0.364684,0.521876
500.003052,501.398193,0.364684,0.275078
500.003052,501.542572,0.031190,0.264410
500.003052,502.376007,0.031190,0.083985
500.003052,501.167175,0.025316,0.029611
500.003052,501.340820,0.025316,0.124212
500.003052,500.770142,0.018830,-0.157013
500.003052,499.815063,0.018830,-0.099908
500.003052,499.654694,0.141763,0.124160
500.003052,500.046967,0.141763,0.119801
500.003052,498.904419,0.293155,0.233002
500.003052,499.646973,0.293155,0.150056
500.003052,499.831146,0.266121,0.224270
500.003052,501.368042,0.266121,0.176741
500.003052,500.918182,0.031949,0.198779
500.003052,500.790833,0.031949,0.073669
500.003052,498.860870,0.215263,0.205136
500.003052,498.127289,0.215263,0.255305
500.003052,498.348297,0.373045,0.076091
500.003052,497.589172,0.373045,0.207165
500.003052,497.740234,0.421933,0.306237
500.003052,498.221283,0.421933,0.449529
500.003052,497.863800,0.455328,0.499313
500.003052,498.793243,0.455328,0.557469
500.003052,498.424591,0.375458,0.249039
500.003052,500.145660,0.375458,0.334188
500.003052,501.647430,0.116084,0.278099
500.003052,503.043274,0.116084,0.171734
500.003052,501.606964,0.004108,-0.265510
500.003052,501.547485,0.004108,0.039281
500.003052,500.884674,0.034725,0.060862
500.003052,500.767334,0.034725,-0.072993
500.003052,499.979706,0.145170,0.294546
500.003052,499.861389,0.145170,0.155569
500.003052,498.526062,0.277950,0.200160
500.003052,499.499054,0.277950,0.487591
500.003052,499.014374,0.249287,0.347185
500.003052,499.204742,0.249287,0.233092
500.003052,499.808655,0.260019,0.256899
500.003052,501.364624,0.260019,0.293543
500.003052,499.879059,0.159525,0.202808
500.003052,500.441193,0.159525,0.215921
500.003052,499.014709,0.171584,0.260041
500.003052,499.332794,0.171584,0.093031
500.003052,497.638641,0.373380,0.298752
500.003052,498.619019,0.373380,0.343735
500.003052,497.666351,0.441148,0.445087
500.003052,498.285278,0.441148,0.491915
500.003052,498.928223,0.336024,0.592507
500.003052,499.234314,0.336024,0.227975
500.003052,499.887726,0.294809,0.346532
500.003052,503.028625,0.294809,0.247605
500.003052,502.053589,-0.105489,0.127262
500.003052,501.901337,-0.105489,-0.000932
500.003052,501.377777,-0.035159,0.079971
500.003052,500.653625,-0.035159,-0.196858
500.003052,499.527252,0.216850,0.104779
500.003052,499.885529,0.216850,0.187540
500.003052,498.808533,0.266036,0.176402
500.003052,498.495941,0.266036,0.251250
500.003052,499.644714,0.233410,0.394148
500.003052,499.212158,0.233410,0.050309
500.003052,498.518311,0.340082,0.292054
500.003052,500.674805,0.340082,0.330119
500.003052,501.092865,0.082863,0.206976
500.003052,500.216034,0.082863,-0.183900
500.003052,500.824524,0.115065,0.233524
500.003052,499.152679,0.115065,0.008134
500.003052,498.415955,0.386942,0.162578
500.003052,498.873016,0.386942,0.321187
500.003052,497.877899,0.386416,0.281773
500.003052,497.448486,0.386416,0.417101
500.003052,498.251007,0.388598,0.727985
500.003052,498.411224,0.388598,0.271647
500.003052,497.836029,0.475221,0.336232
500.003052,500.244537,0.475221,0.447795
500.003052,501.969147,0.168367,0.302119
500.003052,501.861694,0.168367,0.141637
500.003052,502.930969,-0.030815,0.155588
500.003052,502.075470,-0.030815,-0.072330
500.003052,500.837799,0.096467,0.007198
500.003052,500.853119,0.096467,0.159428
500.003052,500.254730,0.162447,0.147124
500.003052,499.517212,0.162447,-0.087248
500.003052,499.836304,0.207813,0.294586
500.003052,499.979889,0.207813,0.060473
500.003052,499.087860,0.292300,0.253315
500.003052,499.304688,0.292300,0.293216
500.003052,500.579132,0.272926,0.325719
500.003052,500.819061,0.272926,0.316360
500.003052,501.400848,0.113085,0.042036
500.003052,500.862396,0.113085,0.021774
500.003052,499.888397,0.204411,0.247702
500.003052,499.066864,0.204411,0.460885
500.003052,499.511353,0.280643,0.204288
500.003052,497.764099,0.280643,0.382642
500.003052,498.196747,0.395857,0.544073
500.003052,498.291901,0.395857,0.062758
500.003052,498.715149,0.434413,0.410767
500.003052,498.147766,0.434413,0.402717
500.003052,499.838745,0.406741,0.363617
500.003052,501.361145,0.406741,0.446351
500.003052,502.600098,0.000885,0.373172
500.003052,502.815643,0.000885,0.126855
500.003052,502.129395,0.008725,-0.166042
500.003052,500.520935,0.008725,0.014329
500.003052,501.714508,0.112565,0.106771
500.003052,499.965271,0.112565,0.070952
500.003052,500.497864,0.196754,0.305341
500.003052,499.683289,0.196754,0.219288
500.003052,499.963226,0.329278,0.149150
500.003052,498.779572,0.329278,0.445596
500.003052,499.863678,0.316848,0.243982
500.003052,500.393677,0.316848,0.379723
500.003052,502.091400,0.132144,0.068586
500.003052,501.797699,0.132144,0.298978
500.003052,500.858032,0.170509,-0.017343
500.003052,499.473663,0.170509,0.217713
500.003052,499.865173,0.264273,0.120863
500.003052,498.639862,0.264273,0.229565
500.003052,498.697113,0.414421,0.440496
500.003052,498.617157,0.414421,0.407966
500.003052,498.875549,0.458343,0.155879
500.003052,498.599670,0.458343,0.435436
500.003052,499.552856,0.275922,0.358023
500.003052,499.931061,0.275922,0.325512
500.003052,501.901306,0.205474,0.173825
500.003052,503.292816,0.205474,0.422402
500.003052,502.844055,-0.066242,0.071433
500.003052,502.171906,-0.066242,-0.102446
500.003052,501.728790,-0.035500,0.034735
500.003052,500.652527,-0.035500,0.046992
500.003052,499.862854,0.238444,-0.129740
500.003052,500.509796,0.238444,0.296641
500.003052,500.115753,0.248575,0.129481
500.003052,499.473267,0.248575,0.223956
500.003052,499.706726,0.180599,0.267096
500.003052,499.608215,0.180599,0.069758
500.003052,500.068298,0.286542,0.180226
500.003052,501.816620,0.286542,0.420393
500.003052,501.567413,-0.050000,-0.063680
500.003052,500.702209,-0.050000,-0.029281
500.003052,500.037384,0.056488,0.077925
500.003052,499.265015,0.056488,0.118584
500.003052,498.137299,0.337819,0.168849
500.003052,498.629547,0.337819,0.404696
500.003052,497.559937,0.428679,0.253037
500.003052,496.992371,0.428679,0.358587
500.003052,498.178741,0.433714,0.450604
500.003052,497.597473,0.433714,0.435419
500.003052,497.893921,0.532528,0.559016
500.003052,500.630707,0.532528,0.590984
500.003052,501.824066,0.058697,0.230090
500.003052,501.670197,0.058697,0.022348
500.003052,502.580688,-0.095074,0.228635
500.003052,501.723572,-0.095074,-0.006861
500.003052,500.125061,0.117008,0.031098
500.003052,500.515533,0.117008,0.105365
500.003052,499.943939,0.125298,-0.004703
500.003052,500.114105,0.125298,0.039198
500.003052,499.304962,0.238312,0.205658
500.003052,499.803711,0.238312,0.107086
500.003052,498.603760,0.371159,0.185537
500.003052,500.662994,0.371159,0.469514
500.003052,501.859650,0.036928,0.320718
500.003052,500.052094,0.036928,-0.076818
500.003052,500.034485,0.127540,0.138495
500.003052,499.544189,0.127540,0.094278
500.003052,497.574768,0.343609,0.229469
500.003052,498.219513,0.343609,0.423959
500.003052,497.604523,0.342627,0.319302
500.003052,497.489746,0.342627,0.314715
500.003052,497.914703,0.455296,0.187527
500.003052,499.270782,0.455296,0.507479
500.003052,498.099640,0.349647,0.465398
500.003052,499.857117,0.349647,0.497277
500.003052,500.744110,0.195126,0.219895
500.003052,502.568970,0.195126,0.127860
500.003052,501.695404,-0.041774,0.149143
500.003052,502.108368,-0.041774,0.012188
500.003052,500.498016,0.060981,0.015717
500.003052,500.195343,0.060981,0.129439
500.003052,499.788177,0.125574,0.124560
500.003052,499.504578,0.125574,0.043709
500.003052,499.233795,0.220252,0.153271
500.003052,499.925415,0.220252,0.196844
500.003052,498.590668,0.290084,0.212785
500.003052,499.168732,0.290084,0.382778
500.003052,499.419373,0.290405,0.376904
500.003052,501.034973,0.290405,0.161697
500.003052,500.252808,0.117305,0.221664
500.003052,500.955353,0.117305,0.127490
500.003052,499.149353,0.186909,0.178789
500.003052,498.290314,0.186909,0.548245
500.003052,498.692139,0.301836,0.245333
500.003052,498.129272,0.301836,0.134795
500.003052,497.747528,0.401401,0.338919
500.003052,497.944763,0.401401,0.257706
500.003052,497.819519,0.480516,0.613035
500.003052,497.860413,0.480516,0.646263
500.003052,498.406281,0.437388,0.779630
500.003052,500.319977,0.437388,0.585480
500.003052,502.014404,0.126107,0.233342
500.003052,502.987457,0.126107,0.156904
500.003052,501.599060,0.021848,-0.102219
500.003052,500.912262,0.021848,0.045850
500.003052,500.734985,0.085449,0.185364
500.003052,500.329346,0.085449,0.107976
500.003052,499.857025,0.235241,0.133144
500.003052,500.395630,0.235241,0.200189
500.003052,499.388733,0.254043,0.284332
500.003052,499.607758,0.254043,0.219120
500.003052,500.109924,0.212269,0.326074
500.003052,499.651367,0.212269,0.206627
500.003052,500.219849,0.241286,0.236344
500.003052,501.669281,0.241286,0.245903
500.003052,500.584290,0.096255,-0.026487
500.003052,500.084198,0.096255,0.066783
500.003052,498.981293,0.222003,0.073236
500.003052,498.715820,0.222003,0.137249
500.003052,497.476746,0.459701,0.335256
500.003052,498.033264,0.459701,0.401923
500.003052,497.316559,0.459563,0.545045
500.003052,498.491638,0.459563,0.397165
500.003052,499.184418,0.316444,0.581107
500.003052,499.199310,0.316444,0.141521
500.003052,499.376556,0.365991,0.376532
500.003052,502.520447,0.365991,0.371112
