omega_ref,omega_pll,Iq_ref,Iq_meas
86.692833,86.759956,0.219438,0.080143
86.619446,86.839981,0.153957,0.160826
86.619446,86.493179,0.153957,0.030245
86.546204,84.985161,0.277635,0.393220
86.546204,86.460907,0.277635,0.359995
86.473114,87.199982,0.071545,0.186536
86.473114,85.780106,0.071545,0.086537
86.400169,86.928886,0.153886,0.160330
86.400169,87.242264,0.153886,0.117246
86.327370,87.279366,0.028037,0.009184
86.327370,86.021118,0.028037,0.097813
86.254715,86.416893,0.161718,0.170277
86.254715,86.545540,0.161718,0.093331
86.182205,86.149254,0.176304,0.137218
86.182205,86.389114,0.176304,0.099587
86.109840,85.485435,0.201480,0.226638
86.109840,86.458839,0.201480,0.044906
86.037621,86.271469,0.138041,0.066714
86.037621,86.002090,0.138041,0.182091
85.965546,85.671471,0.165593,0.031041
85.965546,85.947159,0.165593,0.035020
85.893616,86.664253,0.093848,0.158588
85.893616,86.821335,0.093848,-0.006785
85.821831,85.847954,0.104167,0.036535
85.821831,85.594391,0.104167,0.121274
85.750191,86.985832,0.065837,0.137073
85.750191,86.701958,0.065837,0.077558
85.678688,84.907204,0.170012,0.116355
85.678688,85.417274,0.170012,0.127184
85.607330,85.383148,0.168708,0.109330
85.607330,84.758720,0.168708,0.112232
85.536118,83.304787,0.359592,0.340274
85.536118,84.564125,0.359592,0.346584
85.465042,84.866310,0.176353,0.155532
85.465042,84.336052,0.176353,0.250181
85.394112,85.376328,0.234214,0.286592
85.394112,85.240585,0.234214,0.147273
85.323326,85.562141,0.132273,0.105796
85.323326,84.927368,0.132273,0.301998
85.252678,84.918045,0.205786,0.491005
85.252678,84.655693,0.205786,0.124953
85.182175,84.505722,0.266787,0.209496
85.182175,85.066734,0.266787,0.464146
85.111809,84.261101,0.250890,0.137828
85.111809,85.197250,0.250890,0.073821
85.041588,85.192230,0.171524,0.234351
85.041588,86.175232,0.171524,0.259750
84.971504,85.670876,0.069834,0.062663
84.971504,85.447594,0.069834,0.087271
84.901558,86.278831,0.041782,-0.008348
84.901558,86.076614,0.041782,0.050386
84.831757,85.032318,0.070838,0.047808
84.831757,84.188278,0.070838,0.144371
84.762093,85.503853,0.149105,0.164613
84.762093,85.520004,0.149105,0.124971
84.692566,83.987862,0.203244,0.136198
84.692566,84.832458,0.203244,0.356736
84.623184,85.437714,0.090327,0.058353
84.623184,85.529007,0.090327,0.265162
84.553940,84.486580,0.123753,0.072171
84.553940,84.906052,0.123753,0.176444
84.484833,85.299225,0.049186,0.125968
84.484833,84.143234,0.049186,-0.039292
84.415863,84.418449,0.158667,0.195411
84.415863,83.149246,0.158667,-0.232724
84.347031,83.897255,0.232852,0.174578
84.347031,83.581757,0.232852,0.200667
84.278336,83.613571,0.275437,0.304855
84.278336,83.803230,0.275437,0.238678
84.209778,83.460052,0.242276,0.239773
84.209778,84.171753,0.242276,0.233996
84.141357,83.981712,0.151450,0.137578
84.141357,83.975189,0.151450,0.112264
84.073074,83.935234,0.185810,0.195421
84.073074,84.490677,0.185810,0.196835
84.004929,84.904945,0.050769,0.143782
84.004929,83.499634,0.050769,0.033893
83.936920,83.820755,0.221953,0.162866
83.936920,84.363556,0.221953,0.158083
83.869049,84.729881,0.112483,0.236192
83.869049,83.308708,0.112483,0.185837
83.801308,83.877983,0.200219,0.174050
83.801308,85.292000,0.200219,0.412577
83.733704,83.877518,0.038852,0.150829
83.733704,83.657104,0.038852,-0.200004
83.666237,83.624229,0.148025,0.102795
83.666237,84.449593,0.148025,0.108831
83.598907,83.766708,0.069357,0.097440
83.598907,82.931732,0.069357,0.128443
83.531708,83.422760,0.214131,0.145858
83.531708,83.140572,0.214131,0.127577
83.464645,83.259499,0.185129,0.231727
83.464645,82.520119,0.185129,0.207741
83.397713,82.573746,0.288877,0.054982
83.397713,83.486130,0.288877,0.313111
83.330917,83.296715,0.163676,0.260353
83.330917,84.560822,0.163676,0.219383
83.264259,83.535759,0.091472,0.062125
83.264259,83.759193,0.091472,0.153101
83.197731,84.897400,0.035613,-0.002404
83.197731,84.545601,0.035613,0.005386
83.131332,83.297424,0.049965,0.087616
83.131332,82.595177,0.049965,0.138551
83.065071,83.660004,0.127382,0.129538
83.065071,82.995186,0.127382,0.154824
82.998940,81.143974,0.295415,0.192016
82.998940,81.871552,0.295415,0.303284
82.932945,82.266602,0.246023,0.355072
82.932945,82.546417,0.246023,0.238930
82.867081,82.385536,0.262892,0.371925
82.867081,82.635300,0.262892,0.282324
82.801346,83.272758,0.124168,0.171355
82.801346,82.569443,0.124168,0.129317
82.735741,82.967148,0.144680,0.179895
82.735741,82.203949,0.144680,0.121378
82.670273,82.849709,0.184421,0.127573
82.670273,82.677399,0.184421,0.123517
82.604935,82.244644,0.207013,0.177309
82.604935,82.715927,0.207013,0.158999
82.539726,82.206207,0.176037,0.172601
82.539726,83.070274,0.176037,0.240542
82.474648,83.034966,0.091510,0.222797
82.474648,82.949760,0.091510,0.015752
82.409698,82.755928,0.095340,0.115276
82.409698,83.056160,0.095340,0.145815
82.344879,83.908730,0.017656,0.074676
82.344879,82.418022,0.017656,0.001617
82.280190,81.363647,0.239439,0.035503
82.280190,82.270813,0.239439,0.091348
82.215630,82.287903,0.145303,0.166862
82.215630,81.497353,0.145303,0.278199
82.151199,80.589104,0.317743,0.259099
82.151199,82.245178,0.317743,0.304119
82.086899,82.787659,0.078443,0.109228
82.086899,81.948570,0.078443,0.152130
82.022728,82.137848,0.138402,0.159744
82.022728,81.909492,0.138402,0.111434
81.958679,82.506454,0.107031,0.168303
81.958679,81.201340,0.107031,0.158394
81.894760,81.150879,0.244711,0.264502
81.894760,81.086166,0.244711,0.210474
81.830971,80.756752,0.268956,0.220547
81.830971,81.431854,0.268956,0.324427
81.767311,80.777161,0.234773,0.225005
81.767311,81.477707,0.234773,0.077788
81.703773,81.866081,0.165021,0.272280
81.703773,81.815681,0.165021,0.415789
81.640366,82.609161,0.082438,0.301214
81.640366,81.673286,0.082438,0.058284
81.577087,81.811928,0.186966,0.093210
81.577087,82.351913,0.186966,0.174327
81.513931,82.221771,0.089420,-0.107803
81.513931,81.169228,0.089420,0.048756
81.450905,80.371666,0.279905,0.165171
81.450905,81.824669,0.279905,0.229155
81.388000,81.873383,0.094959,0.122418
81.388000,80.626747,0.094959,0.157083
81.325226,81.638351,0.158922,0.159821
81.325226,81.945442,0.158922,0.067133
81.262573,82.054794,0.049672,0.027707
81.262573,80.781754,0.049672,0.117913
81.200050,81.417931,0.207236,0.224428
81.200050,81.677933,0.207236,0.177723
81.137650,81.000580,0.148916,0.210361
81.137650,81.462700,0.148916,0.241539
81.075371,80.545013,0.155841,0.323829
81.075371,80.980560,0.155841,0.093453
81.013222,81.148537,0.128164,0.228985
81.013222,81.393631,0.128164,0.244253
80.951195,80.751564,0.156630,0.214363
80.951195,80.138863,0.156630,0.105180
80.889290,80.570946,0.200154,0.111395
80.889290,81.165199,0.200154,-0.025607
80.827515,81.346771,0.116843,0.088423
80.827515,80.465813,0.116843,0.268255
80.765862,80.317528,0.221412,0.212463
80.765862,81.792419,0.221412,0.251142
80.704330,81.489777,0.012461,0.093315
80.704330,79.944611,0.012461,0.017283
80.642921,80.203979,0.251175,0.161477
80.642921,80.248062,0.251175,0.089855
80.581635,80.162781,0.186271,0.141906
80.581635,78.869949,0.186271,0.245245
80.520470,78.922188,0.381572,0.267410
80.520470,80.569725,0.381572,0.293790
80.459427,80.033104,0.207460,0.175145
80.459427,80.027718,0.207460,0.291926
80.398506,80.224083,0.181469,0.297076
80.398506,80.653610,0.181469,0.251086
80.337708,80.869263,0.102538,0.201327
80.337708,80.220764,0.102538,0.347600
80.277031,80.055046,0.195638,0.181995
80.277031,79.853653,0.195638,0.046290
80.216476,79.620735,0.255207,0.064760
80.216476,79.952835,0.255207,0.196170
80.156044,79.278069,0.267143,0.149581
80.156044,80.164284,0.267143,0.357733
80.095734,80.676041,0.157239,0.277108
80.095734,81.488815,0.157239,0.260655
80.035545,80.882652,0.067244,0.154760
80.035545,80.346642,0.067244,0.030809
79.975471,80.814857,0.116960,0.135606
79.975471,81.040710,0.116960,0.112054
79.915520,80.739029,0.050427,0.065176
79.915520,79.447853,0.050427,0.000261
79.855690,79.335938,0.253022,0.187065
79.855690,80.600975,0.253022,0.229028
79.795982,80.087425,0.062180,0.108557
79.795982,78.835518,0.062180,0.134539
79.736389,79.987541,0.206420,0.179459
79.736389,80.658913,0.206420,0.119171
79.676918,80.818604,0.031418,0.149981
79.676918,79.996193,0.031418,0.145012
79.617561,80.133018,0.131763,0.036301
79.617561,80.913795,0.131763,0.160655
79.558327,79.591270,0.060030,-0.119754
79.558327,79.750893,0.060030,0.271122
79.499207,78.735168,0.176705,0.100299
79.499207,78.771614,0.176705,-0.188514
79.440208,79.170273,0.180198,0.073476
79.440208,78.517250,0.180198,0.345059
79.381325,78.561607,0.267912,0.276508
79.381325,79.165237,0.267912,0.186610
79.322563,78.918243,0.215637,0.243842
79.322563,79.714859,0.215637,0.286113
79.263916,79.178703,0.153047,0.091239
79.263916,79.193398,0.153047,0.189763
79.205391,79.121445,0.184743,0.288662
79.205391,79.627899,0.184743,0.202771
79.146980,80.046074,0.047916,0.144973
79.146980,78.822487,0.047916,-0.018165
79.088684,78.756310,0.239285,0.121575
79.088684,79.372849,0.239285,0.311397
79.030510,79.336639,0.123987,0.131721
79.030510,78.629898,0.123987,0.210117
78.972450,78.270203,0.264809,0.428219
78.972450,79.740868,0.264809,0.264357
78.914505,79.832710,0.000898,0.014612
78.914505,78.675209,0.000898,0.012868
78.856674,78.855713,0.164581,0.143638
78.856674,78.968704,0.164581,0.082087
78.798958,79.863014,0.045548,0.281247
78.798958,78.871506,0.045548,0.150429
78.741364,78.483765,0.188892,0.105179
78.741364,78.599815,0.188892,0.098816
78.683884,78.675354,0.122930,0.078276
78.683884,78.711411,0.122930,0.170972
78.626518,78.075905,0.153195,0.128663
78.626518,77.690308,0.153195,0.079325
78.569267,78.661194,0.179712,0.140747
78.569267,78.502541,0.179712,0.210860
78.512131,79.125290,0.139598,0.169863
78.512131,78.933182,0.139598,0.144492
78.455109,78.374916,0.165914,0.207986
78.455109,79.024536,0.165914,0.154875
78.398201,79.824585,0.008771,0.120380
78.398201,79.236809,0.008771,-0.030471
78.341408,77.797806,0.119277,0.060975
78.341408,77.384872,0.119277,0.071195
78.284721,78.384567,0.172806,0.129478
78.284721,77.566032,0.172806,0.138851
78.228149,75.963112,0.344319,0.204118
78.228149,76.767670,0.344319,0.439526
78.171692,77.299370,0.273211,0.316681
78.171692,77.931435,0.273211,0.218453
78.115349,77.573158,0.224927,0.233245
78.115349,77.497116,0.224927,0.283242
78.059120,78.471748,0.166901,0.182502
78.059120,78.027298,0.166901,0.087651
78.002998,78.019073,0.176142,0.213033
78.002998,77.767944,0.176142,0.178166
77.946991,77.437790,0.238568,0.140429
77.946991,78.021881,0.238568,0.157442
77.891098,77.333839,0.190500,0.310444
77.891098,77.268661,0.190500,0.258069
77.835320,77.850876,0.186241,0.177906
77.835320,77.552612,0.186241,0.165783
77.779648,78.420914,0.150287,0.243009
77.779648,78.333832,0.150287,0.121625
77.724091,78.404388,0.108385,-0.041519
77.724091,78.413078,0.108385,0.140897
77.668640,78.485580,0.082394,0.097335
77.668640,79.250877,0.082394,0.085526
77.613304,78.510399,0.017327,0.062226
77.613304,76.959229,0.017327,-0.039579
77.558075,77.699997,0.194280,0.133629
77.558075,77.709160,0.194280,0.193098
77.502960,77.360580,0.129064,-0.072124
77.502960,76.162178,0.129064,0.125158
77.447952,76.822235,0.295641,0.221765
77.447952,78.536316,0.295641,0.278250
77.393059,78.163239,0.002748,0.094525
77.393059,77.647751,0.002748,0.111499
77.338272,77.886398,0.070569,0.082872
77.338272,77.550430,0.070569,0.046841
77.283592,77.903275,0.080615,0.046597
77.283592,76.615814,0.080615,0.078818
77.229027,76.369370,0.232124,0.168383
77.229027,76.586914,0.232124,0.194090
77.174568,75.896690,0.242648,0.071455
77.174568,76.271889,0.242648,0.310562
77.120216,76.070084,0.236951,0.274631
77.120216,76.107628,0.236951,0.178620
77.065979,76.731331,0.206930,0.241800
77.065979,76.764656,0.206930,0.283700
77.011848,77.265816,0.130526,0.388264
77.011848,77.215057,0.130526,-0.134777
76.957825,76.320511,0.206317,0.102080
76.957825,77.257980,0.206317,0.180997
76.903908,77.337936,0.120451,0.149603
76.903908,77.407036,0.120451,0.236474
76.850098,75.844879,0.193487,0.332495
76.850098,75.323959,0.193487,0.296779
76.796394,76.793396,0.222927,0.319465
76.796394,76.958992,0.222927,0.188343
76.742798,75.291847,0.265087,0.245870
76.742798,76.612648,0.265087,0.287603
76.689316,77.168427,0.126678,0.169601
76.689316,77.578102,0.126678,0.062220
76.635941,76.753975,0.101876,0.117117
76.635941,76.391273,0.101876,0.136469
76.582672,77.410210,0.105268,0.167665
76.582672,76.993713,0.105268,0.078865
76.529510,76.791496,0.159960,0.054916
76.529510,76.936600,0.159960,0.416703
76.476448,75.882866,0.197990,0.073379
76.476448,76.740662,0.197990,0.130146
76.423492,76.458717,0.122806,-0.005909
76.423492,76.175362,0.122806,0.201705
76.370644,75.957932,0.214500,0.108708
76.370644,75.616867,0.214500,0.135976
76.317902,76.120232,0.194085,0.543138
76.317902,76.912376,0.194085,0.272395
76.265266,77.110939,0.073112,0.080686
76.265266,76.517075,0.073112,0.119206
76.212738,76.251961,0.153052,0.157437
76.212738,77.329117,0.153052,0.203962
76.160309,78.090683,-0.061642,0.109586
76.160309,76.520424,-0.061642,0.015201
76.107986,75.696861,0.178025,0.017832
76.107986,76.140343,0.178025,0.090798
76.055771,75.995605,0.159184,0.092023
76.055771,75.318108,0.159184,0.091816
76.003662,73.799637,0.348821,0.299431
76.003662,74.711052,0.348821,0.424436
75.951653,75.954880,0.196213,0.246031
75.951653,75.040909,0.196213,0.209213
75.899750,75.287712,0.273300,0.394799
75.899750,75.570496,0.273300,0.020581
75.847954,75.969742,0.187196,0.117634
75.847954,76.132874,0.187196,0.225651
75.796257,75.604218,0.179635,0.183815
75.796257,75.468033,0.179635,0.193879
75.744667,75.585327,0.184483,0.193418
75.744667,75.074089,0.184483,0.067616
75.693176,75.692299,0.198163,0.207169
75.693176,75.152336,0.198163,0.253534
75.641792,75.254456,0.257618,0.097161
75.641792,75.699509,0.257618,0.227629
75.590508,75.797432,0.121924,0.268877
75.590508,76.800201,0.121924,0.147907
75.539330,76.376816,0.072288,0.143039
75.539330,75.804489,0.072288,0.044106
75.488251,76.436790,0.108893,0.109002
75.488251,76.349716,0.108893,0.126278
75.437271,76.050156,0.074496,0.064069
75.437271,74.659241,0.074496,0.014166
75.386398,74.370590,0.294186,0.305081
75.386398,75.558624,0.294186,0.327326
75.335625,75.583862,0.099054,0.173585
75.335625,74.187836,0.099054,0.069978
75.284950,74.712517,0.281772,0.233364
75.284950,75.749855,0.281772,0.289919
75.234383,76.253342,0.074718,0.170898
75.234383,75.683350,0.074718,0.107670
75.183914,75.109787,0.186349,0.142225
75.183914,75.968246,0.186349,0.251473
75.133545,76.182999,0.036416,-0.016292
75.133545,74.689659,0.036416,0.043112
75.083275,74.851646,0.169049,0.135437
75.083275,73.993324,0.169049,0.112362
75.033112,74.384537,0.264503,0.107589
75.033112,74.787659,0.264503,0.414198
74.983047,74.214439,0.225510,0.303952
74.983047,74.279205,0.225510,0.259077
74.933083,75.051430,0.199842,0.207203
74.933083,74.745659,0.199842,0.176860
74.883217,75.837952,0.066845,0.179943
74.883217,75.488365,0.066845,0.076280
74.833450,75.265823,0.107518,0.031285
74.833450,74.853516,0.107518,0.126055
74.783783,74.858368,0.161309,0.260294
74.783783,75.593170,0.161309,0.199004
74.734215,74.998947,0.088700,0.124676
74.734215,73.723572,0.088700,0.060359
74.684746,74.181183,0.255318,0.039228
74.684746,74.478401,0.255318,0.268851
74.635376,74.971191,0.160133,0.403127
74.635376,73.643654,0.160133,0.137850
74.586105,73.605949,0.306764,0.241256
74.586105,75.155136,0.306764,0.298838
74.536934,75.420959,0.058000,-0.079186
74.536934,74.222664,0.058000,0.120764
74.487862,74.562805,0.177683,0.243379
74.487862,74.727875,0.177683,0.094629
74.438889,75.609314,0.083906,0.093123
74.438889,75.101639,0.083906,0.125790
74.390007,74.311378,0.153960,0.205627
74.390007,74.256599,0.153960,0.149371
74.341225,74.735878,0.116711,0.092991
74.341225,74.589500,0.116711,0.120780
74.292542,74.501312,0.123065,0.144344
74.292542,73.431824,0.123065,0.095895
74.243958,73.902252,0.225450,0.078029
74.243958,74.609047,0.225450,0.240469
74.195473,74.332405,0.138485,0.204088
74.195473,75.257317,0.138485,0.171763
74.147079,74.559113,0.057939,0.060625
74.147079,74.257874,0.057939,0.056526
74.098785,75.014938,0.084708,0.170153
74.098785,75.548714,0.084708,0.065193
74.050591,74.945465,0.017548,0.047360
74.050591,73.425529,0.017548,0.092524
74.002487,72.836113,0.276779,0.311790
74.002487,73.613068,0.276779,0.498034
73.954483,73.576012,0.143416,0.174948
73.954483,71.804695,0.143416,0.064519
73.906570,71.911949,0.409238,0.324785
73.906570,72.647484,0.409238,0.336016
73.858757,73.288673,0.270768,0.193343
73.858757,73.070984,0.270768,0.279406
73.811043,72.687553,0.309019,0.375471
73.811043,73.400719,0.309019,0.254497
73.763420,74.198051,0.147198,0.197061
73.763420,73.715950,0.147198,0.131424
73.715897,73.904129,0.165778,0.181912
73.715897,73.506256,0.165778,0.168307
73.668465,73.453651,0.229056,0.136195
73.668465,74.005447,0.229056,0.177309
73.621124,73.295975,0.174788,0.234750
73.621124,73.165070,0.174788,0.221807
73.573883,73.949181,0.153858,0.175516
73.573883,73.550507,0.153858,0.100234
73.526733,74.447281,0.115439,0.243564
73.526733,74.663986,0.115439,0.344478
73.479683,74.354683,0.074862,0.350684
73.479683,74.474686,0.074862,0.041847
73.432724,74.291138,0.085716,0.211194
73.432724,74.535515,0.085716,0.114393
73.385857,74.610153,0.003179,0.092384
73.385857,72.930931,0.003179,0.045497
73.339088,72.107605,0.282945,-0.112395
73.339088,72.849785,0.282945,0.145229
73.292412,72.922058,0.198355,-0.169995
73.292412,72.413963,0.198355,0.310316
73.245827,71.296532,0.329833,0.232757
73.245827,72.187660,0.329833,0.368569
73.199333,74.229340,0.148010,0.318287
73.199333,73.899818,0.148010,0.134256
73.152931,73.409142,0.158216,0.170068
73.152931,73.771835,0.158216,0.168325
73.106628,73.428520,0.105272,0.075238
73.106628,74.069763,0.105272,0.063607
73.060417,72.980560,0.114927,0.177779
73.060417,72.487595,0.114927,0.225322
73.014297,72.688850,0.218921,0.233262
73.014297,72.437439,0.218921,0.170997
72.968269,72.090164,0.274913,0.088132
72.968269,72.668846,0.274913,0.296563
72.922333,71.945663,0.238429,0.408310
72.922333,72.673279,0.238429,0.280423
72.876488,73.208801,0.155157,0.218752
72.876488,73.034973,0.155157,0.222619
72.830734,73.733086,0.136692,0.136404
72.830734,73.569313,0.136692,0.205569
72.785072,72.777580,0.155555,0.030452
72.785072,73.646523,0.155555,0.172977
72.739502,73.548836,0.077455,-0.148092
72.739502,73.303192,0.077455,0.047170
72.694023,72.137260,0.150254,0.144957
72.694023,71.120644,0.150254,0.141140
72.648636,72.161453,0.273985,0.423597
72.648636,72.760040,0.273985,0.186978
72.603340,71.535614,0.202555,0.164060
72.603340,71.834511,0.202555,0.260280
72.558136,72.692192,0.207196,0.327590
72.558136,73.144577,0.207196,0.171283
72.513023,73.075226,0.082971,0.152833
72.513023,72.074211,0.082971,0.203082
72.467995,72.150589,0.223506,0.151925
72.467995,73.224274,0.223506,0.209851
0.000000,72.547127,0.000000,0.170298
0.000000,72.473419,0.000000,0.170298
0.000000,72.493660,0.000000,0.170298
0.000000,71.435394,0.000000,0.170298
0.000000,72.056503,0.000000,0.170298
0.000000,71.732140,0.000000,0.170298
0.000000,71.225723,0.000000,0.170298
0.000000,70.680099,0.000000,0.170298
0.000000,70.361374,0.000000,0.170298
0.000000,70.426003,0.000000,0.170298
0.000000,70.783340,0.000000,0.170298
0.000000,70.995415,0.000000,0.170298
0.000000,70.599045,0.000000,0.170298
0.000000,69.878975,0.000000,0.170298
0.000000,69.612473,0.000000,0.170298
0.000000,70.305069,0.000000,0.170298
0.000000,70.708916,0.000000,0.170298
0.000000,69.084381,0.000000,0.170298
0.000000,67.913918,0.000000,0.170298
0.000000,68.360458,0.000000,0.170298
0.000000,68.033226,0.000000,0.170298
0.000000,67.784470,0.000000,0.170298
0.000000,66.575615,0.000000,0.170298
0.000000,65.657372,0.000000,0.170298
0.000000,66.658546,0.000000,0.170298
0.000000,67.259163,0.000000,0.170298
0.000000,66.184448,0.000000,0.170298
0.000000,65.723412,0.000000,0.170298
0.000000,65.983330,0.000000,0.170298
0.000000,65.838448,0.000000,0.170298
0.000000,66.137924,0.000000,0.170298
0.000000,65.622154,0.000000,0.170298
0.000000,64.849197,0.000000,0.170298
0.000000,64.429817,0.000000,0.170298
0.000000,64.378014,0.000000,0.170298
0.000000,63.604946,0.000000,0.170298
0.000000,63.562973,0.000000,0.170298
0.000000,63.563068,0.000000,0.170298
0.000000,62.693115,0.000000,0.170298
0.000000,62.913177,0.000000,0.170298
0.000000,63.420361,0.000000,0.170298
0.000000,63.466312,0.000000,0.170298
0.000000,63.855766,0.000000,0.170298
0.000000,63.422413,0.000000,0.170298
0.000000,62.888554,0.000000,0.170298
0.000000,62.361313,0.000000,0.170298
0.000000,62.868530,0.000000,0.170298
0.000000,62.688160,0.000000,0.170298
0.000000,62.225098,0.000000,0.170298
0.000000,61.274940,0.000000,0.170298
0.000000,60.160618,0.000000,0.170298
0.000000,59.907619,0.000000,0.170298
0.000000,60.640617,0.000000,0.170298
0.000000,61.074219,0.000000,0.170298
0.000000,59.668724,0.000000,0.170298
0.000000,58.594376,0.000000,0.170298
0.000000,59.113262,0.000000,0.170298
0.000000,59.978386,0.000000,0.170298
0.000000,60.371193,0.000000,0.170298
0.000000,60.329239,0.000000,0.170298
0.000000,59.431339,0.000000,0.170298
0.000000,58.837048,0.000000,0.170298
0.000000,58.931473,0.000000,0.170298
0.000000,59.515888,0.000000,0.170298
0.000000,58.690296,0.000000,0.170298
0.000000,57.399250,0.000000,0.170298
0.000000,57.432156,0.000000,0.170298
0.000000,56.647942,0.000000,0.170298
0.000000,55.825085,0.000000,0.170298
0.000000,56.305073,0.000000,0.170298
0.000000,56.434021,0.000000,0.170298
0.000000,55.843437,0.000000,0.170298
0.000000,55.374245,0.000000,0.170298
0.000000,55.382191,0.000000,0.170298
0.000000,55.659805,0.000000,0.170298
0.000000,55.706768,0.000000,0.170298
0.000000,55.836590,0.000000,0.170298
0.000000,55.995468,0.000000,0.170298
0.000000,55.578430,0.000000,0.170298
0.000000,55.049480,0.000000,0.170298
0.000000,54.877289,0.000000,0.170298
0.000000,54.499210,0.000000,0.170298
0.000000,54.162224,0.000000,0.170298
0.000000,54.380684,0.000000,0.170298
0.000000,54.312630,0.000000,0.170298
0.000000,53.449051,0.000000,0.170298
0.000000,51.981281,0.000000,0.170298
0.000000,51.796349,0.000000,0.170298
0.000000,52.593662,0.000000,0.170298
0.000000,52.663200,0.000000,0.170298
0.000000,52.532753,0.000000,0.170298
0.000000,52.286312,0.000000,0.170298
0.000000,51.136482,0.000000,0.170298
0.000000,50.577568,0.000000,0.170298
0.000000,51.037361,0.000000,0.170298
0.000000,52.022823,0.000000,0.170298
0.000000,52.399586,0.000000,0.170298
0.000000,51.581703,0.000000,0.170298
0.000000,50.037182,0.000000,0.170298
0.000000,49.941841,0.000000,0.170298
0.000000,50.013115,0.000000,0.170298
0.000000,49.928898,0.000000,0.170298
0.000000,50.348354,0.000000,0.170298
0.000000,50.472073,0.000000,0.170298
0.000000,49.595634,0.000000,0.170298
0.000000,48.601227,0.000000,0.170298
0.000000,47.900730,0.000000,0.170298
0.000000,47.888817,0.000000,0.170298
0.000000,48.095646,0.000000,0.170298
0.000000,47.964931,0.000000,0.170298
0.000000,47.491955,0.000000,0.170298
0.000000,47.343628,0.000000,0.170298
0.000000,46.877583,0.000000,0.170298
0.000000,46.056465,0.000000,0.170298
0.000000,45.992470,0.000000,0.170298
0.000000,46.376976,0.000000,0.170298
0.000000,46.848537,0.000000,0.170298
0.000000,46.791557,0.000000,0.170298
0.000000,46.284122,0.000000,0.170298
0.000000,46.279373,0.000000,0.170298
0.000000,46.971207,0.000000,0.170298
0.000000,46.064301,0.000000,0.170298
0.000000,45.232552,0.000000,0.170298
0.000000,45.209732,0.000000,0.170298
0.000000,45.417870,0.000000,0.170298
0.000000,45.523258,0.000000,0.170298
0.000000,45.806656,0.000000,0.170298
0.000000,45.056328,0.000000,0.170298
0.000000,44.374279,0.000000,0.170298
0.000000,43.660480,0.000000,0.170298
0.000000,42.516781,0.000000,0.170298
0.000000,41.918427,0.000000,0.170298
0.000000,42.168056,0.000000,0.170298
0.000000,42.601582,0.000000,0.170298
0.000000,42.650078,0.000000,0.170298
0.000000,41.797718,0.000000,0.170298
0.000000,40.455105,0.000000,0.170298
0.000000,39.707035,0.000000,0.170298
0.000000,39.783951,0.000000,0.170298
0.000000,40.540607,0.000000,0.170298
0.000000,40.893562,0.000000,0.170298
0.000000,40.863358,0.000000,0.170298
0.000000,41.045059,0.000000,0.170298
0.000000,40.966442,0.000000,0.170298
0.000000,40.275307,0.000000,0.170298
0.000000,40.409538,0.000000,0.170298
0.000000,39.850475,0.000000,0.170298
0.000000,40.151443,0.000000,0.170298
0.000000,40.308941,0.000000,0.170298
0.000000,40.439617,0.000000,0.170298
0.000000,40.042522,0.000000,0.170298
0.000000,39.142704,0.000000,0.170298
0.000000,38.650288,0.000000,0.170298
0.000000,38.174530,0.000000,0.170298
0.000000,37.784309,0.000000,0.170298
0.000000,37.006138,0.000000,0.170298
0.000000,36.303455,0.000000,0.170298
0.000000,36.139366,0.000000,0.170298
0.000000,36.175018,0.000000,0.170298
0.000000,36.029694,0.000000,0.170298
0.000000,35.435585,0.000000,0.170298
0.000000,34.817532,0.000000,0.170298
0.000000,34.297508,0.000000,0.170298
0.000000,34.313026,0.000000,0.170298
0.000000,34.477566,0.000000,0.170298
0.000000,34.659531,0.000000,0.170298
0.000000,34.788448,0.000000,0.170298
0.000000,34.759602,0.000000,0.170298
0.000000,34.791882,0.000000,0.170298
0.000000,35.097191,0.000000,0.170298
0.000000,35.438992,0.000000,0.170298
0.000000,35.594963,0.000000,0.170298
0.000000,35.422001,0.000000,0.170298
0.000000,35.093979,0.000000,0.170298
0.000000,34.865219,0.000000,0.170298
0.000000,34.914829,0.000000,0.170298
0.000000,35.019066,0.000000,0.170298
0.000000,34.537373,0.000000,0.170298
0.000000,34.262428,0.000000,0.170298
0.000000,33.809219,0.000000,0.170298
0.000000,33.451447,0.000000,0.170298
0.000000,33.222099,0.000000,0.170298
0.000000,32.836700,0.000000,0.170298
0.000000,31.964880,0.000000,0.170298
0.000000,30.880482,0.000000,0.170298
0.000000,29.735214,0.000000,0.170298
0.000000,29.006384,0.000000,0.170298
0.000000,28.708801,0.000000,0.170298
0.000000,28.724058,0.000000,0.170298
0.000000,29.122305,0.000000,0.170298
0.000000,29.122215,0.000000,0.170298
0.000000,28.992346,0.000000,0.170298
0.000000,28.467022,0.000000,0.170298
0.000000,28.160107,0.000000,0.170298
0.000000,27.879625,0.000000,0.170298
0.000000,27.463179,0.000000,0.170298
0.000000,27.276480,0.000000,0.170298
0.000000,26.931183,0.000000,0.170298
0.000000,27.011515,0.000000,0.170298
0.000000,27.387690,0.000000,0.170298
0.000000,28.108238,0.000000,0.170298
0.000000,28.883503,0.000000,0.170298
0.000000,29.904333,0.000000,0.170298
0.000000,29.919165,0.000000,0.170298
0.000000,29.604160,0.000000,0.170298
0.000000,29.130173,0.000000,0.170298
