dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.104029,0.361723,49.133301,48.790051
0.150134,0.286945,47.159195,48.310043
0.063022,0.413829,51.712990,48.928642
-0.075331,0.332896,50.754547,50.003155
-0.134007,0.419505,49.376488,50.468609
-0.073631,0.272554,48.656464,50.455345
-0.071120,0.086760,50.034523,50.623051
-0.126079,-0.049980,52.070618,51.237759
0.017785,0.220026,49.433708,51.370960
0.018721,0.107654,51.770210,50.653126
0.054332,0.098150,50.153732,50.196217
0.175293,0.141195,49.734116,50.144287
0.104642,0.116513,49.495697,50.440155
-0.058486,0.081136,49.672127,50.061947
0.135264,0.105211,50.930977,49.669205
-0.175992,0.155591,46.319962,49.105515
-0.209695,0.342134,47.578812,47.932404
-0.085420,0.361243,50.692558,47.907188
-0.063128,0.436581,52.490234,48.770382
-0.000306,0.435971,53.448677,50.099136
0.119544,0.073443,49.014091,50.741997
-0.000388,0.218539,47.936440,50.118835
-0.001314,0.176919,47.035217,49.298431
0.008052,0.253283,56.624413,50.593544
0.084722,0.073535,55.007935,51.216637
0.134517,0.195902,48.837662,51.231976
0.072475,0.114636,52.070618,51.523510
0.068330,0.227604,49.676895,51.138241
-0.190260,0.053366,48.294067,50.342815
-0.132594,0.097600,50.754547,49.720428
-0.004742,0.271207,51.951408,50.021225
0.178954,0.285032,51.770210,50.915047
-0.181588,0.159481,49.314499,50.908772
0.163403,0.092053,49.195290,50.279026
0.189683,0.075158,48.832893,49.837170
0.042169,0.065978,50.816536,49.848164
0.105747,0.115511,48.236847,49.553307
0.100270,0.186551,48.179626,48.875381
0.164310,0.200310,51.412582,49.093559
-0.014644,0.220257,50.330162,49.550674
-0.098167,0.317883,48.894882,49.534470
-0.084803,0.281588,48.718452,49.551540
-0.060758,0.194774,47.760010,48.890751
0.009253,0.276395,49.614906,48.889595
0.110239,0.384586,49.376488,49.312252
0.117981,0.224272,47.516823,49.191990
0.169711,0.389342,52.013397,49.942085
0.110075,0.360824,49.915314,50.265926
0.255606,0.218937,50.034523,50.884758
0.185704,0.143860,48.537254,50.861816
-0.024801,0.091763,52.433014,50.810768
-0.144040,0.092835,49.138069,50.568798
-0.190445,0.183730,50.454140,50.580437
-0.090608,0.182807,50.334930,50.614174
-0.031094,0.139152,53.029060,51.378944
0.203013,-0.080903,52.850246,51.900780
-0.045213,0.184657,50.573349,51.423122
-0.013698,0.111345,46.858788,50.278706
0.013926,0.141902,48.296452,49.284664
0.043777,0.047735,49.972534,49.264641
0.094288,0.278556,50.153732,49.514759
0.249124,0.460336,49.374104,49.441463
0.119434,0.101295,48.234463,49.266319
-0.102375,0.229714,46.677589,48.751392
-0.009472,0.470750,45.239925,48.003983
-0.087713,0.299064,49.192905,48.006931
-0.069213,0.430441,51.772594,49.026066
-0.185560,0.370464,53.808689,50.602757
0.312831,0.175767,50.811768,51.321136
0.052513,0.150783,49.495697,50.510738
0.000297,0.129539,52.669048,50.377140
-0.219590,0.283791,51.293373,50.955757
0.151036,0.080956,50.873756,51.478031
0.084335,0.114969,50.752163,51.227432
0.037149,0.172980,50.094128,51.299549
0.019112,-0.128122,49.855709,51.171516
-0.096554,0.291386,48.055649,50.370945
-0.096694,0.067278,48.177242,49.620152
-0.070667,0.189708,49.195290,49.183327
-0.101634,0.040130,50.153732,48.954247
0.057305,0.252661,47.876835,48.872944
0.102604,0.192118,48.656464,48.414185
0.055837,0.421036,49.076080,48.382668
0.022212,0.352692,48.356056,48.744728
0.203537,0.313531,47.698021,48.544491
0.071444,0.259814,49.254894,48.249844
-0.129808,0.379706,51.293373,48.883068
-0.420887,0.480361,50.933361,50.125957
0.090128,0.152246,54.948330,50.425068
-0.078018,0.228740,49.793720,50.585392
-0.024394,0.192772,50.573349,51.679695
0.085799,0.067664,51.412582,51.770172
-0.004386,0.093240,50.632954,51.742302
-0.016644,0.080621,50.871372,51.388798
0.030405,0.006608,51.412582,51.490982
0.024483,-0.277797,51.710606,51.806946
0.064189,0.008656,50.393345,51.638535
0.106138,-0.025972,50.153732,51.074280
0.045327,-0.014296,47.997238,50.422585
-0.073507,0.057530,47.817230,49.392345
-0.192309,0.077048,48.356056,48.354721
0.229626,0.406715,50.872566,48.241451
-0.077441,0.372253,51.772594,48.999146
-0.015186,0.362979,51.592590,49.873299
-0.189688,0.241344,48.296452,49.839039
-0.022972,0.175426,51.292183,48.996082
0.067059,0.191013,48.835278,48.369034
0.172847,0.261199,51.412582,49.153244
0.111285,0.248020,54.109097,50.781876
0.190326,0.183853,52.131416,51.374420
-0.020421,0.092836,50.513744,52.082779
-0.078709,-0.098067,50.274136,51.897499
-0.089154,0.128750,47.637226,51.061806
-0.065635,0.160322,49.674511,50.769573
-0.173587,-0.199733,51.112175,51.010948
-0.082320,0.000388,49.075485,51.250824
-0.018611,0.062038,47.876835,50.756535
0.027411,0.058683,46.378971,49.345760
0.094204,0.083294,49.914124,48.580036
0.121922,0.093232,48.056843,48.711666
0.115085,0.146994,49.794914,48.314957
0.176412,0.198872,47.577026,47.441986
-0.239646,0.518478,50.333740,48.231609
-0.232712,0.516029,48.356056,48.634724
-0.063796,0.344788,49.614906,48.388622
-0.054388,0.410753,49.614311,48.499336
0.068109,0.317623,49.854519,48.711555
0.001630,0.384020,50.753059,49.420315
0.181066,-0.021292,50.992966,50.006138
0.042613,-0.021048,50.873161,50.637306
0.008485,0.176720,52.730442,51.055664
0.021397,0.270403,51.591995,51.719933
0.077147,0.097662,49.554707,51.892303
0.007268,-0.125537,50.753208,51.564163
-0.108465,0.028646,49.255157,51.428623
-0.129061,-0.011117,50.039291,51.460060
0.145786,0.229444,52.003860,51.076160
-0.326525,-0.013958,50.868988,50.777832
-0.172590,0.101131,51.059723,50.826920
0.018518,0.145870,49.791336,50.706581
-0.083083,0.170050,46.796799,49.882694
0.035120,0.167727,47.035217,48.959068
0.008006,0.194144,50.687790,48.475842
0.057446,0.181224,51.946640,48.979713
0.132149,0.252700,48.236847,49.260880
0.208162,0.281020,46.920776,49.203018
0.025393,0.374236,52.967072,49.406898
-0.148256,0.540377,47.216415,49.284431
-0.104118,0.262424,47.330856,48.663765
-0.040563,0.250144,53.863525,49.073120
-0.002330,0.417822,53.262711,50.283840
0.114297,0.482862,53.749084,51.176258
0.015325,0.155854,50.868988,51.378517
0.048090,0.134229,47.636032,50.371517
0.087303,0.118318,49.200058,49.854504
0.028441,0.126378,51.116943,50.153687
0.108773,0.092187,49.676895,50.126366
0.117094,0.102428,49.972534,50.039051
-0.244405,0.136684,50.325394,50.809952
-0.200262,0.221998,49.982071,50.668701
0.084728,0.053149,48.532486,49.608051
-0.097448,0.177445,49.438477,49.106453
-0.139106,0.430021,48.656464,49.345619
0.044733,0.278758,50.754547,49.549660
-0.029001,0.466159,50.334930,49.728592
-0.084974,0.343022,50.277710,49.479843
-0.054577,0.346367,50.334930,49.631798
0.014842,0.027346,50.277710,49.681442
0.127125,0.117687,47.397614,49.229561
0.090744,0.178271,51.231384,48.992683
-0.106288,0.230044,49.915314,49.565342
-0.222818,0.269547,51.298141,50.570957
-0.076040,0.222985,50.630569,50.772747
-0.081527,0.205137,52.127838,50.929771
0.298160,0.278593,50.640106,51.436935
-0.021273,0.170039,50.334930,51.972233
-0.054253,0.124300,49.190521,51.149818
-0.037271,0.101134,49.076080,50.534363
-0.018275,0.106223,54.826736,51.280624
-0.045222,0.135222,51.050186,51.573067
0.030624,0.076413,49.438477,51.646034
-0.053902,0.337986,49.200058,50.962162
0.083470,0.169860,48.713684,50.390060
0.028697,0.105434,47.988892,49.291790
-0.077010,0.077520,46.854019,48.115456
-0.049007,0.296026,48.360825,47.905376
0.014993,0.470949,48.656464,48.247494
0.044129,0.403673,49.009323,48.976959
0.015962,0.186868,47.817230,48.916134
0.093736,0.316170,46.386719,47.745747
0.001475,0.523421,49.858093,47.363556
0.047594,0.486678,50.935745,48.556717
0.346960,0.320319,52.194595,49.633930
0.133215,0.296271,51.536560,50.186882
-0.138162,0.199913,50.153732,50.801369
-0.384919,0.266366,48.542023,50.643398
-0.050918,0.182283,52.614212,50.520866
-0.080077,0.169593,49.982071,50.518940
0.040793,0.147963,53.329468,51.138969
0.026911,0.210074,52.490234,51.658333
-0.017640,0.062321,51.059723,51.599625
0.006081,-0.016903,50.697327,50.816246
0.032400,0.087539,49.734116,50.655228
0.062354,0.017523,50.268173,50.535580
0.094016,0.083506,49.438477,49.751831
0.071402,0.060122,49.552917,49.181519
-0.062916,0.233346,50.992966,49.573872
-0.151591,0.279330,46.920776,49.525894
-0.156754,0.254590,48.303604,49.153721
-0.266481,0.185771,48.542023,48.635696
0.019012,0.406428,50.029755,48.753189
-0.009169,0.393871,49.314499,49.541496
0.079129,0.264988,51.298141,49.969643
0.036431,0.214732,49.619675,49.957726
0.205065,0.091048,52.433014,50.652317
0.264650,0.025137,51.288605,51.323292
0.115043,0.106255,50.573349,51.483498
0.141857,0.023008,50.153732,51.173820
0.027242,0.015032,50.992966,51.382500
-0.105296,0.068739,52.070618,51.334625
-0.139792,-0.011954,49.371719,50.990124
-0.050118,0.432708,50.449371,50.891426
-0.044698,0.165432,49.915314,51.049168
-0.055349,0.070739,47.578812,50.719852
-0.015401,0.093800,46.262741,49.496719
0.000016,0.095056,47.035217,48.131493
0.260050,0.235208,47.874451,47.619778
0.017000,0.368195,48.236847,47.949886
0.138756,0.330914,50.573349,48.610909
0.128442,0.306902,49.319267,48.636181
-0.135841,0.326239,50.454140,48.593269
-0.339906,0.419359,46.739578,48.311218
-0.007003,0.364559,48.537254,48.079868
-0.117990,0.582056,50.454140,48.852730
-0.041430,0.399137,53.210258,50.778484
0.056206,0.324450,52.013397,52.440186
0.051448,-0.125487,49.133301,52.443066
0.052159,-0.295487,49.796104,51.419937
0.022688,0.057945,51.651001,51.595406
0.061038,-0.037915,50.034523,51.949306
0.059131,-0.095335,49.672127,51.732201
0.106788,0.014611,50.873756,51.301743
-0.175212,-0.101408,49.195290,51.285744
0.098270,0.153562,48.537254,50.573029
-0.149778,0.060872,50.153732,49.570335
-0.073426,0.137154,50.749779,49.013241
-0.101588,0.277726,47.636032,48.827187
0.090376,0.312018,49.796104,49.066666
-0.028904,0.280841,49.257278,48.847172
0.094557,0.155875,46.916008,48.341904
-0.046862,0.401762,50.334930,49.007973
0.116491,0.365929,50.811768,49.393929
0.084868,0.276363,49.738884,48.946316
0.187890,0.188066,50.334930,49.091892
-0.038132,0.327561,52.790642,50.231304
-0.135715,0.503925,50.754547,50.816132
-0.087487,0.168785,49.853325,50.930855
-0.087613,0.182502,50.630569,50.838070
-0.036182,0.200796,51.293373,51.342667
0.066209,0.322558,49.791336,51.438908
-0.049981,0.095494,48.775673,50.610798
-0.016368,0.051346,50.334930,50.205593
0.009580,0.046552,50.454140,50.537525
0.128620,0.083750,49.314499,50.699970
0.137190,0.042797,49.557686,50.213009
0.060325,0.023579,48.594475,49.779099
-0.066775,0.127255,47.097206,49.206181
-0.149315,0.253354,48.894882,48.088280
-0.087259,0.449959,47.159195,47.115608
0.115012,0.366396,51.531792,48.042412
-0.034418,0.382478,52.189827,49.521568
0.114363,0.457098,50.034523,50.305714
-0.030403,0.187665,49.133301,50.281075
-0.068731,0.299173,47.278404,49.209503
-0.014788,0.506607,54.111481,49.541691
0.094300,0.509187,54.106712,50.859203
0.041975,0.045940,53.210258,51.756134
-0.014789,0.045168,53.148270,51.901165
-0.230164,-0.096466,50.754547,51.944244
-0.134747,0.015399,50.635338,51.146935
-0.194100,0.048375,50.392151,50.328747
-0.102557,0.122374,52.189827,50.361588
-0.097030,0.198275,49.734116,50.667648
-0.241801,0.223516,51.112175,51.062309
-0.087787,0.177031,49.371719,50.555767
0.088683,0.138716,49.195290,49.974083
0.216405,0.024610,49.552917,49.930046
0.201328,-0.021215,49.314499,49.748802
0.084237,0.155583,49.133301,49.030060
0.138535,0.126421,49.076080,49.228798
0.184626,0.083043,51.951408,49.684555
-0.110974,0.585643,50.096512,49.811012
-0.078237,0.252794,49.076080,49.142647
-0.047259,0.308057,48.475266,49.011986
0.085351,0.597531,48.894882,48.799824
-0.003837,0.234876,48.894882,48.966026
0.100370,0.244851,49.672127,49.198277
-0.071134,0.175384,48.775673,49.857658
-0.222251,0.143634,51.231384,50.068630
0.167877,0.224847,56.686401,50.833282
0.184123,0.104662,55.127144,50.653942
-0.053794,0.071928,52.132607,50.628849
-0.118732,0.131166,48.651695,50.239193
-0.101097,0.119602,54.407120,50.279682
-0.074608,0.235423,49.014091,50.351833
-0.141714,0.224919,55.422783,50.853985
0.000302,0.064769,50.091743,51.656384
-0.023975,0.060169,50.575733,51.468559
-0.097226,0.272262,50.392151,50.460102
-0.028417,0.263094,47.278404,49.174309
0.033146,0.121300,51.350594,48.992855
0.018347,0.043844,51.233768,49.475189
0.161946,0.275221,48.775673,49.309559
0.174922,0.286399,50.034523,49.343933
-0.150961,0.195451,47.757626,49.045689
-0.301567,0.132229,46.739578,48.389198
-0.280309,0.333912,48.418045,47.966515
-0.329652,0.301796,51.412582,48.882065
-0.031138,0.348330,53.329468,50.525513
-0.102390,0.348569,52.189827,51.550224
-0.061919,0.159787,49.316883,51.017616
-0.023094,0.133643,48.594475,50.594273
0.070704,0.070743,50.754547,51.043934
-0.009533,0.081767,52.132607,51.301273
-0.100846,0.294895,49.972534,51.185299
-0.018154,0.295165,52.371025,51.397831
0.168692,-0.030144,51.233768,51.202576
0.074114,-0.035830,51.233768,50.656918
-0.037686,0.068637,49.073696,49.772354
-0.037556,0.120007,49.614906,49.249565
0.018342,0.263988,49.135685,48.826248
-0.052868,0.072612,49.195290,48.735371
-0.087713,0.036635,48.058033,48.270775
0.054487,0.194972,47.338009,47.753979
0.050121,0.485760,49.552917,48.339394
0.095018,0.364193,47.516823,48.203346
0.167259,0.331387,48.656464,47.786404
-0.112170,0.345546,49.552917,48.068634
-0.065426,0.391816,50.992966,49.345879
0.105393,0.390927,51.052570,50.177773
0.076938,0.136403,50.394535,50.747997
-0.217804,0.290767,52.192211,51.208710
-0.022002,0.107032,50.752163,51.899479
-0.006643,0.061873,49.853325,51.685509
-0.039315,0.080758,50.814152,51.417393
-0.007655,-0.030158,51.352978,51.308174
0.033021,-0.186358,51.531792,51.689823
0.095440,0.199045,51.412582,51.687923
0.094814,-0.006769,49.735310,50.996933
0.150737,0.028905,49.794914,50.503143
0.007698,-0.016231,47.637226,49.465839
-0.054523,0.077864,47.397614,48.398464
-0.087644,0.360710,48.056843,47.696533
0.158159,0.530005,50.992966,48.500679
-0.012593,0.401084,51.592590,49.668659
0.039396,0.316893,49.195290,49.993687
0.002286,0.171349,47.757626,49.261936
0.081206,0.108626,49.195290,48.612915
-0.037892,0.321121,50.872566,48.871811
0.297334,0.250231,53.929092,50.420010
0.070717,0.213689,52.551033,51.401657
0.120511,-0.035909,51.412582,51.883575
-0.028964,-0.122366,50.513744,51.818947
-0.079001,-0.188115,49.135685,51.289089
-0.094528,0.199480,55.247547,50.963627
-0.034975,0.291994,50.153732,50.778881
-0.060449,0.129136,50.153732,51.289974
0.054577,0.253264,49.854519,51.245899
-0.018844,0.080135,47.457218,50.280308
0.114399,0.178236,49.853924,49.144226
0.011842,0.046029,49.135090,49.120281
0.125269,0.178170,48.716068,48.877403
0.110272,0.240553,49.135090,47.818516
0.195561,0.207548,49.734715,47.921314
-0.200283,0.451852,48.775673,48.827499
-0.088811,0.423032,47.696831,48.592899
-0.341137,0.540820,49.135685,48.427887
0.126896,0.289157,48.416260,48.503925
0.002182,0.341306,51.472187,49.066021
0.070281,0.351878,53.030254,50.001888
0.060315,0.089327,49.315098,50.474487
-0.009232,0.146750,51.232578,50.672153
0.023836,0.245809,51.711948,51.440018
0.150246,0.464652,50.873013,51.768543
0.017907,-0.172309,49.195217,51.298569
0.040953,0.050179,51.112774,51.237469
-0.177362,-0.060969,54.228622,51.220062
-0.138446,0.038543,49.848557,50.752686
0.077930,0.204173,50.573349,50.477222
-0.289639,0.074142,50.754547,50.454414
0.034135,0.233108,50.516129,50.615788
-0.039089,0.168770,49.734116,50.269081
-0.178686,0.204864,46.863556,49.277058
0.079733,0.123546,48.532486,48.417267
0.031362,0.174122,50.220490,48.593010
0.233944,0.178195,49.552917,49.008530
0.154529,0.219278,49.133301,49.059231
0.320100,-0.049126,49.257278,49.365635
-0.050302,0.363367,46.319962,49.567177
-0.088190,0.376341,47.512054,48.937458
-0.085113,0.533061,48.961639,48.702538
-0.046176,0.201957,50.449371,49.901539
0.015675,0.293663,51.651001,51.343040
0.045392,0.237378,54.893494,51.891224
-0.141843,-0.063899,47.760010,51.199474
0.110740,0.130776,48.952103,50.164635
0.102476,0.088841,49.610138,50.439281
0.163792,0.073771,50.210953,50.404816
0.087062,0.022082,50.096512,50.231853
-0.037967,0.028591,51.832199,50.812496
0.103185,0.035955,49.314499,50.416298
0.086083,0.040314,47.092438,49.568687
-0.096644,0.235632,48.236847,48.960556
-0.034990,0.291992,52.852631,49.044285
0.186271,0.033507,48.122406,48.675175
0.099269,0.211381,47.044754,49.205227
-0.026438,0.314667,49.791336,49.141556
-0.005995,0.082102,47.101974,49.168968
0.010197,0.424600,51.717758,49.703671
0.065593,0.219767,47.101974,49.359928
0.124131,0.227405,49.257278,49.195820
-0.087521,0.070181,49.190521,49.674824
-0.020794,0.267450,50.878525,50.532032
-0.294853,0.146590,50.630569,51.067356
-0.120079,0.144067,49.905777,50.974632
-0.154123,0.169842,52.013397,51.391479
-0.100573,0.152063,56.619644,52.308140
-0.126293,0.164223,48.475266,51.545536
-0.039113,0.129862,49.257278,50.714294
0.040388,0.101532,49.915314,51.031616
0.139496,0.015020,54.531097,51.726196
0.104153,-0.041682,52.547455,51.884762
0.075835,0.032028,48.656464,51.254799
0.037566,0.203735,48.418045,50.527931
0.139731,0.028377,47.283173,49.508850
0.057728,0.096191,47.101974,48.322884
-0.095289,0.030394,49.009323,47.860207
-0.024820,0.328346,48.360825,48.336777
0.012733,0.370986,49.200058,48.723755
0.060978,0.300312,46.739578,48.303555
0.263248,0.396936,44.708252,47.168167
-0.260850,0.245091,45.900345,46.448296
-0.060043,0.607812,50.516129,47.077328
0.349511,0.665984,51.059723,48.495308
0.418718,0.307856,49.734116,49.409599
-0.057853,0.354133,51.288605,50.327435
0.085828,0.148321,51.107407,50.785072
-0.055851,0.208205,48.961639,49.930031
-0.166465,0.319902,50.153732,50.692425
-0.006773,0.253321,50.811768,50.879848
-0.015322,0.172558,53.091049,51.570629
0.071712,0.004541,50.039291,51.834282
-0.025233,0.096783,49.495697,51.278965
0.055436,-0.097530,50.506592,50.930355
0.022472,-0.115634,49.009323,50.764503
0.072009,0.082186,48.179626,50.198971
0.012101,-0.125163,49.076080,49.534065
-0.031969,0.075860,50.935745,49.609798
-0.033305,0.348129,48.599243,49.943207
0.151658,0.490557,46.920776,49.406521
-0.023292,0.322509,49.257278,48.869144
-0.191576,0.272001,48.713684,48.913330
0.013644,0.388378,56.324005,49.659798
-0.005869,0.342678,50.210953,49.964970
-0.066348,0.226058,50.868988,50.022358
-0.085839,0.154705,51.050186,50.471107
-0.009082,0.161419,50.392151,51.335865
0.100401,0.177618,51.107407,51.412773
0.152361,0.018527,50.096512,51.224998
0.069164,0.065207,53.148270,51.441734
-0.024564,0.019098,49.734116,51.470394
-0.120951,0.268057,48.360825,50.987404
-0.080431,0.078206,49.438477,50.864105
-0.074139,0.137944,50.334930,50.965488
-0.007513,0.173074,49.915314,50.997547
0.091061,0.267236,49.734116,50.010597
0.199026,0.334268,47.340393,48.436333
0.202427,0.230763,46.739578,47.601734
0.091114,0.319976,49.257278,47.706139
0.167888,0.495768,48.956871,48.229706
0.211631,0.274330,49.014091,48.547825
0.241457,0.170735,49.972534,48.763554
-0.027515,0.331556,48.894882,48.481476
0.192558,0.252837,49.133301,48.123310
0.029199,0.434620,48.832893,48.586548
-0.026294,0.481638,52.909851,50.246265
0.054375,0.124247,53.629875,52.110214
0.065815,0.158222,50.330162,52.959648
0.055907,-0.054824,49.738884,52.041027
0.048328,0.147875,50.511360,51.813263
0.063117,-0.034343,50.811768,52.110859
0.053253,-0.062776,49.972534,51.841946
0.000000,0.000000,49.915314,51.209328
0.008295,0.046798,49.734116,51.323563
-0.083655,0.045138,48.298836,50.860809
-0.044385,0.064508,48.952103,49.662197
-0.018088,0.098369,48.356056,48.879494
-0.126847,0.100242,49.018860,48.674820
-0.027380,0.264427,52.309036,48.938148
0.007404,0.311573,47.760010,48.730064
0.427640,0.146263,46.439171,48.305775
-0.087774,0.320908,50.096512,48.191853
0.043020,0.451341,51.832199,49.193863
0.111988,0.384081,48.179626,48.909462
0.075587,0.352611,49.672127,48.715263
0.035251,0.204148,51.770210,49.688889
-0.021952,-0.028441,52.309036,50.629227
-0.139741,0.355887,51.832199,50.999596
-0.072388,0.285033,51.951408,50.742996
-0.146160,-0.142357,49.853325,50.893497
-0.140928,-0.028143,51.951408,51.690216
-0.046685,0.076734,48.894882,50.998344
-0.225582,-0.106742,48.894882,50.899544
0.010039,0.029450,50.816536,50.563263
0.262578,0.120962,50.516129,50.836281
0.103464,0.056315,49.614906,50.318344
0.199669,0.102340,49.438477,49.964745
0.007438,0.077949,47.574043,49.640026
-0.188608,0.263257,47.221184,48.407417
-0.067188,0.233538,47.159195,47.471199
-0.054151,0.464953,51.174164,47.368248
-0.016302,0.599889,52.609444,48.734207
-0.015915,0.458066,50.692558,50.115688
0.071321,0.267195,53.386688,50.279892
0.020878,0.154164,47.459602,49.671631
-0.023894,0.252282,49.676895,49.457161
0.047811,0.397207,51.231384,50.475090
0.070848,0.162119,49.734116,51.168156
0.174092,0.273074,52.733421,51.412979
-0.133423,-0.080004,52.008629,51.809032
-0.049863,0.086703,48.832893,51.120934
-0.264678,-0.024839,48.356056,50.180195
-0.112252,0.150246,49.676895,49.859776
-0.245809,0.138870,50.754547,50.353279
0.030933,0.227251,50.454140,51.213085
-0.298080,0.231212,50.811768,50.897038
-0.063080,0.168199,48.060417,50.170715
0.007482,0.129323,49.672127,49.963768
0.030375,0.072171,47.993660,49.869053
0.073199,0.161071,46.439171,49.202133
0.146371,0.187211,48.055649,48.889412
0.113720,0.173167,50.692558,49.353558
-0.065293,0.215408,51.050186,49.910175
-0.071217,-0.041290,48.537254,49.476025
-0.039948,0.466388,48.775673,49.382854
-0.117616,0.054284,49.252510,49.036575
0.021193,0.258210,50.816536,49.157372
-0.046703,0.076723,49.138069,49.575413
0.003106,0.078241,50.573349,50.112057
-0.159684,0.170404,51.651001,50.456913
0.137676,0.208150,51.231384,50.906723
-0.001922,0.082298,50.635338,50.952591
0.353606,0.063580,48.112869,51.075638
-0.287583,0.092844,50.392151,50.852238
-0.083810,0.093745,50.034523,50.660305
-0.291059,0.223272,49.076080,50.824829
-0.154248,0.180776,50.334930,50.867687
0.152717,-0.029665,51.412582,51.671173
-0.038334,0.072851,50.334930,51.729301
-0.103543,0.189071,49.316883,50.853363
-0.011809,0.081469,46.737194,49.445187
-0.007219,0.235483,49.674511,49.073547
0.048037,0.098145,50.873756,49.612442
0.050496,0.100177,48.534870,49.333744
0.181866,0.219648,49.912930,49.198875
0.028003,0.170959,49.555302,49.051514
-0.161771,0.170329,45.959949,48.293133
-0.066118,0.353141,48.475266,47.758377
-0.131253,0.465196,50.992966,48.026165
0.075414,0.542906,52.609444,49.505341
0.021839,0.240690,53.269863,50.888603
0.162458,0.217216,49.555302,50.751484
-0.001214,0.095048,48.954487,50.393803
0.056828,0.128278,50.814152,50.383144
-0.090593,0.288300,50.992966,50.882271
0.159280,0.088702,50.930977,50.881073
0.025654,0.067120,50.454140,50.966221
-0.088393,0.064239,50.992966,51.365601
-0.122968,0.072173,49.076080,50.835197
-0.103179,0.156615,48.775673,50.065716
-0.089748,0.217088,49.793720,49.590965
-0.020894,0.223393,49.076080,49.211212
-0.001013,0.173234,49.974918,49.307842
0.155512,0.325368,47.397614,48.969906
0.080121,0.191049,47.876835,48.667778
-0.237462,0.186912,49.614906,49.058811
0.016305,0.296363,49.912930,49.175838
0.205423,0.274343,48.716068,48.739559
0.213883,0.228812,49.254894,48.788925
0.044310,0.357889,52.552223,49.738617
-0.474974,0.402044,50.034523,50.548298
0.116282,0.155674,50.692558,51.240574
-0.075862,0.135821,53.927898,51.201084
0.017862,0.088025,50.272942,52.109219
-0.031267,0.089766,52.130222,51.824646
-0.008471,0.015841,51.112175,51.484081
-0.063572,0.347625,51.531792,51.295334
0.018934,0.093151,50.992966,51.479507
0.024265,-0.145025,50.692558,51.564339
0.025073,-0.171413,49.195290,50.915337
0.117795,-0.000619,49.555302,50.423172
-0.027586,-0.014392,46.619179,49.542793
-0.105442,0.022344,46.019554,48.508209
-0.282253,-0.006317,47.876835,47.698326
-0.037491,0.476853,49.135685,47.757175
0.023734,0.517301,50.693752,48.810398
0.047407,0.290235,50.814152,49.643730
0.212012,0.260141,47.518017,49.039291
0.034380,0.230986,46.318771,48.208397
0.036473,0.252056,51.172974,48.366898
-0.024348,0.539263,52.970650,49.534416
0.114488,0.416816,51.771404,50.749077
0.286828,-0.162726,51.591396,51.576141
-0.050328,0.095312,52.191021,51.927425
-0.085337,0.114226,48.235657,51.619633
-0.083568,0.151748,48.955681,50.752785
-0.148298,-0.200721,50.153732,50.688286
-0.054101,0.113514,55.606365,51.259621
0.005696,0.173143,49.614311,51.174603
-0.136950,-0.039684,47.517422,50.686165
0.091444,0.123268,46.678783,49.152637
0.099219,0.077252,46.977997,48.733669
-0.062193,0.002098,49.255493,48.675644
0.007753,0.117541,46.558979,47.779510
0.233248,0.305072,47.757030,47.548790
-0.038288,0.389636,49.075485,48.421993
-0.071356,0.346112,47.936440,48.458279
0.215700,0.218408,46.798588,48.294823
-0.045028,0.404373,49.674511,48.378113
0.145782,0.284114,49.734413,48.829086
-0.111354,0.596491,49.674511,49.484268
0.161338,-0.032817,50.933064,50.431129
-0.030048,0.179820,50.813259,50.498032
-0.002792,0.017746,51.711800,51.177273
0.081615,0.150681,50.992817,51.578869
0.123077,0.056974,50.633404,51.635536
0.004420,-0.030799,50.154030,51.245907
-0.211418,-0.132603,50.453583,51.183159
-0.056009,0.123519,49.495697,51.040150
-0.109475,0.111984,50.516129,50.674049
-0.103366,0.139020,50.573349,50.535507
-0.192905,0.135248,50.573349,50.900303
-0.266236,0.169803,49.190521,50.635429
-0.172941,0.162984,46.682358,49.645679
0.108197,0.120134,48.418045,48.828300
-0.111842,0.228810,49.133301,48.570259
0.024147,0.259820,49.552917,49.315681
0.257170,0.166642,49.858093,49.211792
0.180216,0.198707,50.697327,49.630848
0.151126,-0.051518,50.935745,49.718582
-0.153211,0.554923,47.035217,48.960945
-0.097385,0.321152,48.952103,48.556538
-0.003816,0.566062,52.070618,49.181465
-0.018590,0.370739,53.148270,50.516674
0.058125,0.306193,51.708221,51.530823
0.014860,0.139513,49.676895,51.284416
0.007430,0.077949,47.760010,50.004250
0.101630,0.059561,52.194595,50.003597
-0.013899,0.045450,49.676895,50.072720
0.127142,0.073863,49.858093,49.888039
-0.088070,0.113563,51.832199,50.200401
-0.145357,0.177402,49.133301,50.450348
-0.089698,0.178799,48.112869,49.985657
-0.129375,0.135781,47.225952,49.013447
0.130565,0.193621,49.076080,49.062473
0.003487,0.246938,48.770905,49.165779
0.019204,0.301588,48.894882,49.267235
-0.040428,0.499102,49.133301,49.288448
-0.017603,0.003584,48.894882,49.439835
-0.022740,0.577754,48.837662,49.758823
0.070127,0.303669,48.589706,49.646347
0.186137,0.457508,49.314499,49.214108
0.032461,0.083748,49.848557,49.380104
-0.090235,0.329169,51.774979,50.245445
-0.225937,0.190799,53.091049,51.052067
-0.067839,0.262628,50.811768,51.059937
-0.133793,0.158173,51.231384,51.081409
-0.041936,0.166154,52.728653,51.828300
