dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.029380,0.422561,391.645447,399.014313
-0.224051,0.532118,399.370209,399.722473
0.064542,0.448770,399.789825,401.321594
0.053493,0.332274,397.281647,401.666290
-0.185566,0.027192,395.593658,402.295105
-0.283340,0.302316,386.905670,402.140686
0.084723,0.097992,392.007843,401.708466
0.018762,0.069363,399.551392,401.342346
0.021233,0.326133,388.231293,400.680695
0.082454,0.133141,393.390656,399.583405
-0.007367,0.207038,395.841614,399.690033
0.216783,0.573261,389.366150,399.248810
0.143227,0.345275,391.764648,398.658478
-0.009074,0.608321,400.748260,398.944061
0.071392,0.446287,388.770111,399.232727
0.133434,0.298344,391.221069,398.934052
-0.047529,0.517534,398.054138,399.126190
-0.147379,0.563416,391.583466,399.660156
0.037741,0.398290,395.841614,400.026550
-0.060710,0.432842,397.520081,401.312439
-0.033933,0.365260,388.646149,400.579041
0.164715,0.176855,398.235321,400.734039
-0.037110,0.278140,401.890289,401.636688
0.063762,0.179100,391.283051,400.440033
0.104438,0.173423,399.315369,399.331573
0.026773,0.322739,396.196838,399.292084
-0.073581,0.482764,386.850830,398.552582
0.063574,0.478148,397.816895,398.083527
-0.004047,0.522791,401.650665,398.972717
-0.012752,0.505706,385.951996,399.030090
0.067731,0.513397,399.973389,399.058289
-0.038017,0.546798,397.876282,400.131805
0.082669,0.396355,386.972443,399.189026
0.179219,0.810061,397.691742,399.438782
-0.013986,0.502793,402.011871,400.651337
-0.199356,0.150128,394.573212,401.790405
-0.025187,0.216339,400.638580,401.566498
-0.036920,0.356018,406.923309,402.834076
-0.088035,0.179623,391.283051,401.745636
0.110145,0.021290,404.167175,400.847839
-0.179167,0.135057,399.732605,400.333466
-0.430490,0.450787,390.024200,399.368134
0.158502,0.323922,401.763916,399.363098
0.118457,0.467584,403.571136,399.631744
-0.230260,0.503212,388.412476,399.173096
-0.068350,0.400285,404.887207,399.115936
0.024649,0.628252,397.396088,399.758179
-0.110623,0.491658,390.505798,398.671021
0.109934,0.451443,402.851105,399.055145
-0.001346,0.515345,404.706024,400.606842
-0.265799,0.459421,397.877716,400.748749
0.116796,0.511490,408.301361,401.678467
0.015601,0.343784,410.041809,401.943268
-0.152343,0.369933,390.627380,400.677673
0.050150,0.292544,401.232239,400.124481
0.091777,0.285675,401.411072,399.585022
-0.041538,0.368873,393.443115,398.273499
0.161585,0.306487,416.991730,399.147858
0.066002,0.580291,402.190704,399.054047
-0.241476,0.607142,396.199249,398.467804
0.097542,0.296004,402.190704,398.901001
0.124005,0.551741,402.789734,399.399597
-0.160855,0.423893,392.782990,399.315582
0.102817,0.430474,405.969635,399.571594
0.145612,0.441230,403.928772,400.422241
-0.063676,0.463744,401.830688,400.806183
0.157340,0.192880,407.705322,401.879852
0.007979,0.326726,403.270721,402.130127
-0.011749,0.253139,404.710785,401.926453
0.030640,0.076406,408.544556,402.106506
0.273305,0.181007,404.109955,401.364166
-0.043454,0.284118,404.520050,400.597229
-0.034819,0.217980,406.980530,400.394531
0.127576,0.058387,397.329346,400.127319
-0.072813,0.279781,394.220367,399.179596
0.112389,0.233431,402.069092,399.289124
0.089091,0.495035,406.866089,399.384766
-0.136476,0.406984,406.985291,398.928680
0.120780,0.415036,400.576599,399.101349
0.206296,0.411650,405.550018,399.702942
-0.072432,0.416181,398.774170,398.960419
-0.124260,0.433801,407.104492,400.149353
-0.001746,0.389857,407.342926,401.425781
0.029007,0.310308,397.996918,400.670471
-0.099876,0.359766,413.875580,401.383942
-0.170856,0.217458,404.946808,401.300903
0.006738,0.253322,403.747559,399.625153
0.150282,0.332216,411.777496,399.514648
-0.038550,0.409006,400.812622,399.644501
-0.069366,0.390312,401.170258,398.694702
-0.293442,0.354832,409.561401,398.971741
-0.000866,0.437079,398.955353,398.895233
0.018742,0.435197,407.103912,398.086639
-0.011748,0.513331,407.044312,398.914642
-0.097681,0.569891,399.733856,399.261169
-0.048164,0.482627,402.612701,398.397736
0.151710,0.442829,414.361969,400.273163
0.051305,0.416995,408.353821,401.372070
-0.093177,-0.005559,408.363342,402.199432
-0.028352,0.169002,420.703888,403.063324
-0.008033,0.268137,401.945129,402.730743
0.044211,0.064627,402.545929,401.122894
0.110024,0.087059,404.167175,400.630615
-0.105800,0.218770,398.588196,399.758087
0.023702,0.198628,409.564972,399.391235
0.057409,0.075761,408.725739,399.580139
-0.038417,0.429793,403.327942,399.563019
-0.090188,0.329182,406.866089,398.765594
-0.054374,0.433684,414.295197,399.512207
-0.003737,0.550456,401.349091,399.196075
-0.028120,0.331505,406.923309,398.572235
0.210071,0.092035,410.099030,399.241058
-0.092426,0.533054,396.437653,400.148254
-0.099150,0.411814,413.637177,401.184540
-0.022011,0.217428,401.773468,401.086761
0.056987,0.337480,393.199921,400.583618
-0.078358,0.296253,407.524109,400.594482
0.085930,0.236358,407.583710,400.177094
0.069977,0.256466,393.741150,398.591888
-0.064462,0.286929,410.640259,398.937866
0.190422,0.208438,398.116119,399.352509
0.001618,0.662229,397.516510,398.806671
-0.240862,0.580769,399.434570,398.322906
0.113021,0.274451,408.602356,398.772522
0.029428,0.578290,395.000000,398.374329
-0.177032,0.437773,407.643463,398.715515
-0.197986,0.469310,407.695770,399.102844
0.005911,0.567184,400.695801,399.969391
-0.123264,0.252081,405.902863,400.903961
-0.054327,0.290689,409.564972,402.229279
0.015499,0.346127,398.473755,401.870270
-0.179968,0.203740,407.104492,401.699890
0.016659,0.080617,412.797943,402.107971
0.038565,0.134898,391.817108,400.410126
-0.069913,0.209380,407.171265,399.678467
0.119172,0.329767,404.939667,400.006470
0.045376,0.467619,400.095001,399.058746
-0.161317,0.284237,405.492798,398.663330
-0.130041,0.626060,414.776825,399.422546
0.231397,0.746111,392.184265,398.526855
-0.215757,0.466627,411.477112,399.162689
0.058658,0.432006,405.964874,399.160858
0.384797,0.427055,396.437653,398.807098
-0.164461,0.546108,408.959412,399.653015
0.026234,0.457591,408.902191,401.160980
0.012579,0.556737,398.354553,401.006805
0.064538,0.274849,407.342926,400.905304
-0.004258,0.218498,406.086456,401.235260
0.124258,0.417888,394.399170,400.526123
-0.181563,0.309503,397.276886,399.365662
0.113796,0.372017,404.646393,399.225403
0.076653,0.509614,394.878387,398.355713
-0.115967,0.411731,403.689148,398.081573
0.012322,0.455351,408.302551,398.918274
0.071256,0.798789,399.852997,398.703064
-0.411103,0.403798,404.168365,399.085754
0.022499,0.471678,399.134460,399.989258
0.099370,0.712330,391.407013,399.056610
-0.154428,0.478695,406.866089,399.578033
0.104441,0.446645,410.938263,401.581055
0.116611,0.290693,399.312988,401.517548
-0.104711,0.191821,409.441010,402.390869
0.003589,0.249536,396.862030,402.634552
0.030141,0.560111,386.676788,401.947876
0.002245,0.017823,398.406982,401.194061
-0.018708,0.232779,398.178101,401.268402
0.072411,0.173006,391.645447,399.504761
0.042370,0.085091,402.965546,399.522369
0.107213,0.409789,397.214905,399.337555
0.175740,0.417942,390.267395,398.582916
-0.125941,0.368959,394.639984,398.751770
0.033036,0.468653,395.717621,399.388519
0.164073,0.193125,393.800751,399.134796
-0.137866,0.380689,407.342926,399.386688
-0.036022,0.465669,402.851105,399.764160
0.000171,0.441121,394.701965,399.526306
-0.155883,0.423467,401.768707,401.106384
-0.076720,0.247459,397.334106,400.846680
0.111739,0.158966,393.381134,400.371002
-0.095817,0.180132,398.116119,400.937531
0.034281,0.311329,393.021118,400.405945
0.105900,0.276110,393.862732,398.874146
-0.050420,0.363351,397.455688,399.103394
-0.003841,0.342236,391.943451,398.975952
0.140793,0.494438,386.970062,397.862488
-0.109588,0.490905,403.208740,398.759338
0.113643,0.514086,398.475525,399.757751
0.311310,0.285551,395.779022,399.331177
-0.032740,0.699363,404.887054,400.424530
-0.042456,0.420298,399.913788,400.376038
0.126405,0.185372,391.826630,399.990662
0.217689,0.387848,400.390625,400.754547
-0.037770,0.234619,396.795288,401.731628
-0.067258,0.144809,394.039154,401.365112
-0.054890,0.178434,403.995514,402.180176
0.013453,0.217384,393.562317,402.329895
0.076312,0.017543,410.757080,401.366089
-0.086535,0.169275,394.039154,400.757568
-0.104778,0.318816,388.641357,399.964142
0.169374,0.435267,395.002380,398.673004
-0.251429,0.282953,403.690338,399.004303
-0.020213,0.360055,392.723083,399.454285
0.050342,0.402946,396.080017,398.903809
-0.125375,0.449559,400.934235,400.010925
0.040137,0.418218,388.050079,399.147766
0.184042,0.360639,393.500336,399.420166
-0.130748,0.287436,401.291870,401.002319
-0.107426,0.355320,393.743530,401.433258
0.097999,0.420231,402.188324,401.245972
-0.077658,0.173527,400.691040,401.241150
0.015705,0.201832,392.422699,400.761169
0.109650,0.258294,388.767731,399.248871
-0.039814,0.358417,395.541199,398.543518
-0.161095,0.096034,387.091644,398.013336
0.158398,0.424817,393.681549,397.734222
-0.074856,0.462071,399.014954,398.538788
0.200476,0.510140,389.008545,398.332825
0.190630,0.686959,397.455688,398.776489
-0.012034,0.556749,394.161346,399.239929
-0.069744,0.478299,392.723083,399.304108
-0.127565,0.325623,391.464233,398.952484
-0.141937,0.589961,399.131775,400.081635
-0.039737,0.429673,392.179504,400.959381
0.005406,0.458310,403.928772,401.896729
-0.074253,0.350140,395.832062,402.303711
-0.204253,0.240822,390.090942,401.878693
0.095487,0.268705,401.172638,401.880157
0.069119,0.137039,404.167175,401.692413
-0.105468,0.163195,388.889313,400.668243
0.066319,0.196267,401.525513,400.147156
-0.100300,0.598448,399.074554,399.829437
-0.079278,0.380869,391.407013,399.366974
0.117123,0.347632,396.137238,398.965210
0.027091,0.491542,395.240784,399.145294
-0.048426,0.390990,386.667267,398.747589
0.154671,0.435180,404.887207,399.380951
-0.240746,0.563617,402.727142,399.666229
-0.203046,0.123471,386.014008,399.288177
0.083362,0.445658,403.151520,400.062653
-0.069800,0.696642,397.157684,401.278229
-0.133420,0.288451,401.349091,400.471649
0.043252,0.177108,401.592255,400.306671
0.022983,0.424100,403.807159,401.079224
-0.204616,0.324971,394.279968,399.484222
0.121623,0.387437,400.092621,398.817383
-0.078658,0.508039,398.654938,398.847748
-0.176031,0.444755,392.124664,398.228058
0.079605,0.471654,402.369507,398.162201
0.089295,0.649758,402.669922,399.089417
-0.328723,0.420578,386.251831,398.615295
0.142775,0.411929,401.950775,399.374603
0.031513,0.580408,400.692596,400.078156
-0.435712,0.598684,399.436951,399.135529
0.125782,0.502337,402.669922,400.067780
0.325077,0.410241,408.239380,401.626770
-0.141423,0.336083,399.379730,401.794281
0.019082,0.260241,405.788422,401.911102
0.065732,0.250601,407.342926,402.906403
0.116626,0.289018,394.763947,401.560089
0.033333,0.112982,403.747559,400.796783
0.031675,0.249491,402.603149,400.390167
-0.254958,0.417273,399.370209,399.725372
0.182929,0.615849,407.171265,400.275848
0.134671,0.326724,406.923309,400.575348
-0.080647,0.359656,403.747559,399.404541
0.119003,0.407710,407.700562,399.511688
0.137627,0.481453,406.203278,399.995697
-0.163688,0.309046,398.955353,399.179535
-0.035618,0.399698,408.606537,399.809723
-0.008327,0.373711,409.803406,401.168640
-0.026457,0.295630,411.062256,401.232391
-0.043566,0.018998,408.244141,402.041626
0.000650,0.373803,401.229858,401.440125
-0.038428,0.302958,396.497253,400.277496
0.028856,0.334350,407.342926,399.937714
-0.012470,0.608261,400.452637,399.758728
-0.015260,0.242531,409.560211,398.669861
-0.059526,0.502352,414.114014,399.283691
0.102992,0.617896,397.756104,398.886658
-0.169863,0.594054,406.324860,398.589722
0.110315,0.407779,409.140594,399.235962
0.025134,0.466038,405.426025,399.235168
-0.111145,0.402775,403.329285,399.166534
-0.200895,0.362378,416.507721,399.848999
-0.009220,0.546272,402.250305,400.067169
0.164187,0.522950,406.208038,400.260651
0.039229,0.268397,406.265259,401.663239
-0.166598,0.328788,402.917877,402.046936
-0.256472,0.314835,407.218933,401.677063
0.057611,0.029599,410.156250,402.266998
-0.331141,0.258578,402.908325,401.165924
0.004086,-0.071739,410.995483,400.324219
0.091053,0.244538,412.435547,400.369904
-0.014367,0.393716,405.483246,400.039246
-0.137334,0.226198,399.556183,398.854248
0.115669,0.218200,408.720978,399.228699
0.099415,0.599135,398.712158,398.753113
-0.070757,0.454981,410.342224,398.982330
0.131369,0.476473,406.804108,399.430878
-0.133132,0.518803,401.830688,399.510773
-0.102179,0.193182,414.953247,399.735565
0.039789,0.421708,417.590149,401.031860
-0.070579,0.435439,404.229187,401.295044
-0.004353,0.179586,406.503693,400.507385
-0.035137,0.230872,410.399445,401.084442
-0.082211,0.391536,400.512238,400.522308
-0.084866,0.330594,402.550720,399.082733
0.058137,0.075204,404.467590,398.666962
0.000961,0.502987,397.398468,398.158386
-0.070053,0.689632,403.449554,397.751373
0.027714,0.482563,410.579468,398.456482
0.056630,0.321880,398.654938,399.084869
0.002266,0.476291,410.220032,399.084625
-0.039030,0.610845,409.441010,399.929169
-0.061119,0.544700,403.623596,399.820465
-0.119142,0.401287,405.368805,399.034485
0.106630,0.352827,413.217560,400.555664
-0.097935,0.490409,406.627655,401.294189
-0.090875,0.324052,412.797943,401.970612
0.030906,0.209523,414.056793,402.606995
0.058546,-0.027702,395.841614,402.129028
-0.012318,0.135064,403.747559,400.901215
0.043731,0.195198,404.462830,400.582245
0.039312,0.420604,395.898834,399.714813
-0.055137,0.253143,410.394684,399.748749
0.122161,0.347755,409.736633,399.837341
0.235323,0.427900,398.716949,399.391663
-0.127454,0.479558,405.125641,398.862274
-0.021978,0.531227,413.036346,399.668488
0.084125,0.586257,396.862030,399.125183
-0.255518,0.304156,413.994812,399.226501
-0.030844,0.419775,410.280243,400.089508
-0.010286,0.496099,397.634521,400.398132
-0.178356,0.432785,411.300659,401.649231
-0.059944,0.212449,397.996918,401.631897
0.041345,0.246113,389.308929,400.808777
-0.069545,0.121853,407.223724,400.703278
0.249264,0.212900,409.441010,400.630066
0.078603,0.285085,393.862732,398.878479
-0.296188,0.235694,407.285706,399.122833
0.175860,0.128492,397.338867,399.198242
0.063404,0.608798,390.626190,398.438660
-0.217200,0.534952,403.149139,398.362396
0.176830,0.442255,402.010681,399.040710
0.345846,0.365223,393.142120,398.549561
-0.144803,0.639680,403.508850,399.426575
0.140229,0.468462,404.882446,399.745422
0.089591,0.538953,388.708130,399.927582
-0.262542,0.220305,402.307526,400.968872
-0.037337,0.246753,399.188995,401.893890
-0.203090,0.040908,395.355225,401.254456
0.022238,0.060832,404.167175,401.410980
0.074519,0.284483,406.446472,402.068909
0.117800,0.176007,392.189026,400.200836
-0.117846,0.338924,403.261200,399.719025
-0.001024,0.342727,397.214905,400.111633
0.091009,0.362555,391.044617,399.653015
-0.095099,0.246945,404.529572,399.581024
-0.050164,0.480412,403.752350,399.820557
0.096111,0.409786,389.308929,398.632050
-0.152215,0.408535,402.851105,399.358093
-0.042362,0.356318,394.701965,399.906006
0.259861,0.261399,387.148865,398.976563
-0.119017,0.405324,400.395416,399.506653
0.049717,0.421803,397.515320,400.729889
0.093703,0.165415,394.463562,400.939606
-0.074975,0.221167,404.405609,401.095764
0.025447,0.140294,398.774170,401.056335
0.017866,0.241018,386.731628,400.099304
-0.096759,0.279445,395.360016,399.275818
0.074946,0.359095,392.782684,398.885345
0.162167,0.388412,396.018036,398.642426
-0.152827,0.324655,405.726440,398.895752
-0.078186,0.465696,400.692230,399.210876
0.144398,0.476766,392.843506,398.451721
-0.097440,0.479193,402.131104,398.778076
-0.117136,0.682977,397.876221,399.356720
0.236314,0.659042,388.584137,398.709076
-0.101069,0.444164,402.488708,399.320526
0.081284,0.482197,399.980560,400.963135
0.151790,0.225518,396.680847,401.404358
-0.156664,0.242973,399.732605,402.663513
0.126316,0.260045,390.205383,402.510681
0.052126,0.315049,388.765350,401.822571
-0.117438,0.044952,398.712158,401.333374
0.066710,0.074522,392.007843,400.665894
-0.011120,0.089128,396.318451,399.928833
-0.093908,0.280416,399.379730,400.106720
0.085541,0.384580,391.464233,399.890594
0.134951,0.314529,391.163849,399.137146
-0.144438,0.265446,398.240112,399.388184
-0.097794,0.442715,389.666565,399.514160
0.118827,0.338582,392.599121,399.151459
-0.074923,0.350919,398.354553,398.950867
-0.061803,0.409703,397.696503,399.514008
-0.179502,0.388265,394.163147,399.904449
0.014010,0.228919,398.535736,401.468567
-0.097083,0.212394,386.247650,400.863464
-0.166755,0.356947,392.303467,400.671967
-0.075757,0.237786,401.830688,401.289673
-0.305147,0.346685,386.431213,399.923859
0.102945,0.088297,396.440033,398.700653
0.035325,0.345136,397.455688,399.038483
-0.022908,0.393311,385.890015,398.129852
0.046602,0.408957,392.003082,397.624939
-0.060694,0.465878,398.056519,398.707184
-0.062848,0.413855,391.165039,399.281830
0.274997,0.332527,399.673584,399.226318
-0.108121,0.454018,395.359558,399.557220
-0.153213,0.471960,384.521484,399.272095
0.180988,0.693296,393.686310,399.687408
0.135781,0.475234,400.457397,401.010193
-0.134774,0.130423,390.558258,401.810028
-0.048863,0.115865,396.318451,401.363129
-0.060188,0.336924,404.224396,402.402893
0.019540,0.312600,390.691772,401.688782
-0.000046,0.143711,400.028229,400.171356
-0.053262,0.306550,399.551392,399.909485
-0.209746,0.354153,386.247650,399.553406
0.142094,0.385463,396.385193,399.158325
-0.119752,0.390093,400.929474,399.330811
-0.124402,0.117855,384.449982,398.800934
0.081128,0.457498,399.789825,398.554932
0.072865,0.452870,397.276886,399.509033
-0.161261,0.505041,387.272858,398.495636
0.159835,0.447597,399.436951,398.284943
0.009185,0.662167,399.074554,400.250336
-0.155039,0.525734,391.821869,400.759125
0.048805,0.042582,411.477112,401.785004
0.184759,0.350741,407.705322,401.862579
-0.267557,0.576570,384.933960,401.330414
0.191368,0.321103,396.437653,400.234436
-0.005131,0.531657,398.774170,399.711487
-0.145006,0.322270,390.145782,398.604797
-0.019610,0.460032,397.036072,398.426239
-0.021582,0.529722,404.407990,399.280792
-0.187645,0.525235,391.404633,398.546326
0.165192,0.376143,399.852997,398.953217
-0.017440,0.608139,402.011292,399.524353
-0.212032,0.518680,390.925415,399.158875
0.053602,0.509394,401.468292,399.118439
0.053475,0.520065,407.276154,400.489746
-0.111980,0.434912,394.573212,401.084656
0.055659,0.346195,407.819763,402.455170
0.164670,0.521562,400.924683,402.724426
-0.123584,0.202977,398.826599,402.144684
0.020921,0.142180,404.882446,402.054779
0.123178,0.127000,405.731201,401.762451
-0.082374,0.093296,398.416534,400.015167
-0.061416,0.209732,409.145355,400.261169
0.082867,0.405967,398.416534,399.706299
0.075558,0.500192,392.370239,398.761841
0.041610,0.366231,403.146759,398.722992
0.109003,0.546107,405.249603,399.202271
-0.122270,0.470389,401.530273,398.745209
0.036357,0.312645,410.699860,399.401917
-0.003420,0.497817,401.349091,399.486542
-0.121597,0.489059,393.562317,399.109161
-0.018316,0.423185,406.441711,400.289398
0.106365,0.386928,406.746887,401.561493
-0.097451,0.221161,398.116119,400.564941
0.116996,0.104102,413.575195,401.133789
-0.025440,0.281176,406.024475,401.140686
0.200370,0.137499,406.444092,399.748840
0.051359,0.246194,404.827606,399.198364
-0.032682,0.421171,401.830688,398.770203
-0.062582,0.408402,397.336487,397.858093
0.224070,0.486490,408.542175,398.087494
0.160947,0.586714,403.988373,399.134552
-0.016385,0.542249,407.583710,399.046936
-0.034557,0.577168,408.182739,400.002686
0.231104,0.768570,401.112000,400.289337
-0.055176,0.409468,397.510529,399.451721
0.052554,0.227540,413.999573,400.663818
0.129369,0.334695,406.742096,401.481628
-0.087185,0.243968,408.658997,401.792633
0.030204,0.233649,417.289734,402.365234
-0.002330,0.156588,407.161713,402.944336
-0.230679,-0.044375,401.535034,401.424286
-0.001089,0.224366,404.710785,400.729980
0.027505,0.435102,403.871552,400.406219
-0.037114,0.312556,410.041809,399.985321
0.165671,0.344581,409.088135,400.042633
-0.068425,0.352243,403.571136,400.011230
-0.028919,0.430161,410.037048,398.921021
0.248663,0.460586,413.212799,399.392120
0.030737,0.513173,402.607941,399.402039
0.077181,0.464476,397.872925,398.315338
0.185903,0.188324,411.419891,399.529449
-0.308164,0.288943,398.774170,400.336304
-0.061189,0.348053,413.217560,401.116364
0.077442,0.333865,402.731903,401.764343
0.300487,0.254807,395.360016,400.975006
-0.043430,0.394041,403.089539,399.987427
0.254458,0.322527,408.542175,399.823822
0.003678,0.282300,394.880768,398.837158
-0.179941,0.236048,408.363342,398.483307
0.206185,0.282473,403.628357,398.855133
-0.209627,0.467345,396.857269,398.069000
-0.072447,0.545088,400.512238,397.755066
0.284200,0.682321,412.017120,399.210480
-0.034173,0.616917,397.217285,399.038208
-0.153708,0.399180,416.871307,399.743317
0.305117,0.429072,408.601776,399.907349
-0.030088,0.460868,403.871552,400.543549
-0.176194,0.293421,406.627655,400.936981
0.043234,0.165821,402.917877,401.972534
0.171367,0.538016,399.131775,402.062775
0.139464,-0.046590,406.446472,401.678131
0.096554,0.203326,411.357880,402.253052
-0.197945,0.246033,395.307556,400.906067
-0.007288,0.386467,409.688965,399.966797
0.217912,0.300512,405.187622,399.974976
0.010687,0.648355,396.261230,399.446411
-0.040746,0.297276,406.203278,398.803772
-0.038286,0.371838,408.363342,399.231781
0.020442,0.566846,394.878387,398.655151
-0.113524,0.434139,410.699860,399.324036
0.169911,0.512375,415.730499,399.704590
0.129301,0.497566,399.317749,399.419006
-0.149650,0.167171,411.000275,400.394226
0.177961,0.383122,412.859924,401.562317
0.026483,0.393087,397.634521,401.119507
0.101238,0.138263,409.379028,400.641235
0.082338,0.071835,408.720978,400.940216
-0.050333,0.331796,395.660400,399.823212
-0.107143,0.329492,399.014954,398.780609
0.004004,0.329748,402.009491,398.481079
0.025823,0.535893,393.202301,397.607788
-0.170044,0.437963,405.784851,397.569641
0.096829,0.562342,408.781769,398.476410
0.067544,0.813320,398.116119,398.675507
-0.009686,0.467995,405.486237,399.413300
0.007833,0.298875,400.872528,399.862885
0.029188,0.535720,394.821167,399.366028
-0.151109,0.412089,408.000946,399.389374
-0.038648,0.261787,410.757080,400.938629
0.073473,0.366512,401.115417,401.579285
-0.136853,0.227909,408.420563,402.297729
-0.088606,0.211540,402.669922,402.798279
0.033815,0.184475,389.013306,402.269531
-0.171125,0.009051,398.654938,401.314636
0.059104,0.191106,397.930145,400.597198
0.145329,0.379182,390.625000,399.410065
-0.015241,0.146248,403.089539,399.887238
0.168116,0.337710,399.913788,399.950989
0.186591,0.350691,389.790558,399.164490
-0.133572,0.349124,393.743530,399.046875
-0.298786,0.480800,395.298004,399.571747
0.166585,0.437451,393.862732,399.099884
0.031028,0.403294,408.539795,399.367981
0.100721,0.130239,400.576599,399.678497
0.089382,0.574350,393.199921,399.449493
-0.207787,0.553743,403.990753,401.110870
0.224136,0.552318,396.142029,401.205383
0.115436,0.207719,393.919952,400.574982
-0.098792,0.178517,403.089539,400.889648
0.021956,0.233880,395.419617,400.433838
0.087795,0.495266,394.341949,398.764648
-0.088816,0.349514,400.693420,399.467224
0.073232,0.359448,395.178802,399.712585
-0.002214,0.393972,385.352386,398.301208
-0.087808,0.467097,403.089539,398.774414
0.081270,0.375325,397.996307,399.307098
0.065907,0.453579,396.318451,398.634125
-0.116235,0.472259,404.827148,399.377014
-0.001082,0.513463,403.804779,399.624908
0.134536,0.529526,389.728546,399.578735
-0.137808,0.297436,400.514618,401.172028
-0.094131,0.390085,394.344330,402.130005
0.052594,0.163094,393.075958,401.338684
-0.200239,0.261403,408.782959,402.071777
-0.013291,0.125043,396.318451,401.997040
0.093337,0.113618,388.412476,399.687103
-0.016885,0.370820,396.852509,399.981110
-0.047148,0.391147,388.231293,400.250031
0.149538,0.392626,391.645447,399.142883
-0.089186,0.249142,398.292542,399.212097
0.050801,0.340368,397.100464,399.526276
0.128341,0.434843,393.681549,398.424438
-0.024923,0.318358,396.437653,399.285461
0.055732,0.433512,392.422699,399.301270
0.141709,0.345434,386.428833,398.368774
-0.081897,0.479408,403.628357,399.670288
-0.215052,0.464874,393.981934,400.561035
0.130398,0.384573,395.779633,400.650696
-0.000769,0.371204,402.188324,401.319916
0.030850,0.044188,396.077637,401.501801
0.101087,0.261764,389.068146,400.192810
-0.064333,0.304949,396.077637,399.561859
-0.040524,0.268805,386.970062,399.255676
0.266961,0.322425,393.083099,398.694611
-0.103684,0.455406,397.037292,399.187500
-0.170272,0.515082,393.561127,399.392242
0.168451,0.573739,393.681549,398.885803
-0.041620,0.439521,392.842896,399.233948
-0.129242,0.731073,393.741730,399.427521
0.285145,0.519102,391.283051,398.864960
0.051065,0.237585,400.695801,399.850220
-0.021863,0.440945,392.246246,401.013000
0.126053,0.285032,402.488708,401.583954
-0.083441,0.395786,397.100464,402.514435
-0.331723,0.332696,391.464233,402.014313
0.121190,0.181859,396.137238,401.656616
0.036055,0.244316,397.453308,401.139557
-0.174487,0.500626,384.216309,399.724487
-0.156959,0.124011,398.540497,399.738861
0.011116,0.397085,396.623627,400.241028
-0.118151,0.368036,388.765350,399.656891
0.217158,0.287907,393.505096,399.088501
-0.123607,0.294439,397.639282,399.524139
0.019621,0.360088,387.330078,399.150482
0.096771,0.376376,395.360016,399.294067
0.043596,0.463979,401.535034,399.722137
-0.203652,0.452489,390.625000,399.981201
0.107612,0.482059,400.514618,400.554291
-0.035964,0.560055,399.198547,401.860199
0.039195,0.501458,392.541901,400.633423
0.090359,0.238113,404.224396,400.472351
-0.055776,0.338159,404.527191,401.074158
-0.005184,0.289054,391.523834,399.525452
0.118296,0.406727,402.190704,399.353424
0.082119,0.541932,397.396088,398.885803
-0.209141,0.527861,391.466614,398.002899
0.122561,0.533031,401.711487,398.084991
0.032921,0.692166,404.227997,399.566925
-0.140504,0.482965,389.786957,399.190582
0.048870,0.455730,403.209625,399.750793
0.024580,0.611597,401.231873,400.540527
0.041747,0.374924,398.721710,399.627777
0.139229,0.681900,401.229858,400.409454
0.153162,0.384991,406.208038,401.626526
-0.127349,0.200636,398.769379,401.957092
0.070600,0.181029,409.259796,402.227875
0.096536,0.080580,406.742096,403.006012
-0.042197,0.128893,394.220367,401.641144
0.044104,0.084205,402.498260,400.635498
-0.127023,0.059582,401.592255,400.387115
-0.267416,0.386284,401.353851,399.478027
0.114733,0.327419,404.653564,399.526306
0.128696,0.452915,404.887207,399.723572
-0.098814,0.182085,400.934235,398.772430
0.097072,0.502924,410.399445,399.093689
0.166694,0.452636,405.187622,399.582458
-0.066828,0.435289,394.821167,398.638611
0.128372,0.378919,407.767303,399.607361
0.075661,0.466113,413.455963,400.853699
0.186127,0.311995,409.259796,400.991516
0.064587,0.316833,405.783661,401.540771
0.009696,0.279861,402.369507,401.671326
-0.036708,0.149029,397.217285,400.614807
0.005724,0.246896,407.164093,400.319824
0.020090,0.528562,403.568756,399.637024
-0.042915,0.302355,408.422943,398.740326
0.241666,0.158673,419.147034,399.588104
0.118315,0.540596,398.595337,398.814301
-0.066708,0.462271,398.595337,398.191284
0.133464,0.550117,410.219452,398.921906
-0.023446,0.545846,405.846252,399.316925
-0.108221,0.447551,401.771088,399.010223
0.147417,0.455041,409.441010,399.141846
0.020295,0.403976,409.679413,400.254486
0.063101,0.396290,406.866089,400.717529
0.104947,0.288469,406.150818,401.954468
-0.098894,0.320690,402.908325,402.319244
0.217067,0.017862,406.265259,402.008881
0.104564,0.138121,412.740723,402.468445
-0.028882,0.065795,403.022766,401.684174
-0.003738,0.053762,406.742096,400.081848
0.060794,0.206816,417.165771,400.413361
0.059616,0.212541,403.270721,399.716248
-0.051502,0.284476,398.955353,398.464172
0.053452,0.349325,413.036346,399.269012
-0.028253,0.488183,398.955353,398.885498
0.123641,0.251255,409.379028,398.833435
0.096071,0.215116,410.461426,399.375854
0.204038,0.462893,400.033020,398.749603
-0.124716,0.477920,409.441010,398.940247
0.181662,0.489242,414.958008,400.409607
-0.048049,0.602484,400.452637,400.946320
-0.103047,0.229414,407.586121,400.523376
