omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
466.113190,0.329186,0.400000,0.000000
467.816254,0.399183,0.400000,0.000000
469.992828,0.482165,0.400000,0.000000
468.513153,0.423449,0.400000,0.000000
469.532288,0.562354,0.400000,0.000000
466.402618,0.251344,0.400000,0.000000
465.251801,0.116509,0.400000,0.000000
468.308594,0.409519,0.400000,0.000000
464.786133,0.187679,0.400000,0.000000
466.843323,0.515339,0.400000,0.000000
466.887817,0.193788,0.400000,0.000000
467.166229,0.404862,0.400000,0.000000
466.278687,0.430878,0.400000,0.000000
467.707977,0.480356,0.400000,0.000000
467.522247,0.247880,0.400000,0.000000
467.116516,0.396642,0.400000,0.000000
469.694092,0.584277,0.400000,0.000000
465.602905,0.359000,0.400000,0.000000
468.311127,0.547269,0.400000,0.000000
465.497314,0.362763,0.400000,0.000000
464.097931,0.411144,0.400000,0.000000
466.875763,0.324528,0.400000,0.000000
464.651337,0.451290,0.400000,0.000000
465.258209,0.531667,0.400000,0.000000
464.741760,0.370873,0.400000,0.000000
467.137268,0.416935,0.400000,0.000000
464.919586,0.425432,0.400000,0.000000
467.180420,0.514705,0.400000,0.000000
467.665100,0.281412,0.400000,0.000000
468.912384,0.335751,0.400000,0.000000
469.566101,0.364846,0.400000,0.000000
466.946167,0.452891,0.400000,0.000000
465.264160,0.339140,0.400000,0.000000
464.920258,0.312712,0.400000,0.000000
466.800873,0.469749,0.400000,0.000000
464.814148,0.341024,0.400000,0.000000
466.996338,0.465456,0.400000,0.000000
466.358643,0.125070,0.400000,0.000000
465.287445,0.492976,0.400000,0.000000
466.702118,0.380472,0.400000,0.000000
465.550385,0.381202,0.400000,0.000000
468.445709,0.434823,0.400000,0.000000
468.914612,0.377931,0.400000,0.000000
468.602325,0.354214,0.400000,0.000000
465.951416,0.366876,0.400000,0.000000
467.742310,0.534254,0.400000,0.000000
464.579620,0.608639,0.400000,0.000000
463.034973,0.585697,0.400000,0.000000
466.329987,0.341268,0.400000,0.000000
463.504730,0.320403,0.400000,0.000000
465.568115,0.527631,0.400000,0.000000
466.103027,0.359092,0.400000,0.000000
467.172180,0.465575,0.400000,0.000000
464.873749,0.516431,0.400000,0.000000
467.160034,0.212730,0.400000,0.000000
467.673218,0.264672,0.400000,0.000000
467.839081,0.361138,0.400000,0.000000
469.529114,0.456515,0.400000,0.000000
465.905426,0.469173,0.400000,0.000000
467.009003,0.502801,0.400000,0.000000
467.592133,0.261185,0.400000,0.000000
466.174744,0.500170,0.400000,0.000000
465.155670,0.633108,0.400000,0.000000
466.661102,0.491320,0.400000,0.000000
465.300385,0.357792,0.400000,0.000000
464.574890,0.392431,0.400000,0.000000
467.966095,0.395231,0.400000,0.000000
465.230469,0.414840,0.400000,0.000000
468.500854,0.546344,0.400000,0.000000
470.407776,0.463066,0.400000,0.000000
466.875458,0.373803,0.400000,0.000000
466.785400,0.400450,0.400000,0.000000
466.807861,0.547200,0.400000,0.000000
464.277069,0.328668,0.400000,0.000000
464.231903,0.311495,0.400000,0.000000
466.628265,0.548275,0.400000,0.000000
463.761200,0.400681,0.400000,0.000000
465.710144,0.368746,0.400000,0.000000
465.185333,0.268891,0.400000,0.000000
465.082489,0.451017,0.400000,0.000000
465.593018,0.338806,0.400000,0.000000
466.600342,0.611525,0.400000,0.000000
466.922607,0.342327,0.400000,0.000000
469.031281,0.109961,0.400000,0.000000
469.532318,0.393895,0.400000,0.000000
465.803802,0.448003,0.400000,0.000000
466.909454,0.423149,0.400000,0.000000
467.464600,0.359272,0.400000,0.000000
464.747498,0.486044,0.400000,0.000000
465.609528,0.450869,0.400000,0.000000
465.497437,0.346043,0.400000,0.000000
464.891754,0.504733,0.400000,0.000000
465.375000,0.472175,0.400000,0.000000
466.361053,0.344094,0.400000,0.000000
464.499756,0.367512,0.400000,0.000000
469.483978,0.497982,0.400000,0.000000
469.852814,0.319070,0.400000,0.000000
466.269867,0.481425,0.400000,0.000000
467.011627,0.333669,0.400000,0.000000
465.955566,0.373119,0.400000,0.000000
464.844360,0.487535,0.400000,0.000000
464.688446,0.386825,0.400000,0.000000
464.758789,0.450152,0.400000,0.000000
463.407593,0.439118,0.400000,0.000000
465.885406,0.545495,0.400000,0.000000
466.071503,0.256619,0.400000,0.000000
464.752441,0.306574,0.400000,0.000000
466.692627,0.387607,0.400000,0.000000
465.862579,0.518564,0.400000,0.000000
467.502197,0.468584,0.400000,0.000000
468.814178,0.442039,0.400000,0.000000
468.566650,0.419916,0.400000,0.000000
466.811707,0.098082,0.400000,0.000000
468.391479,0.500482,0.400000,0.000000
466.074890,0.377636,0.400000,0.000000
464.901978,0.518609,0.400000,0.000000
467.076019,0.368060,0.400000,0.000000
465.673523,0.383791,0.400000,0.000000
464.566589,0.433201,0.400000,0.000000
466.131927,0.470872,0.400000,0.000000
466.541595,0.391486,0.400000,0.000000
465.302185,0.363075,0.400000,0.000000
467.629578,0.710376,0.400000,0.000000
469.171661,0.406371,0.400000,0.000000
466.526154,0.333053,0.400000,0.000000
468.356689,0.507510,0.400000,0.000000
465.484924,0.373074,0.400000,0.000000
464.422638,0.504774,0.400000,0.000000
465.133484,0.313057,0.400000,0.000000
464.569427,0.466669,0.400000,0.000000
463.470917,0.495487,0.400000,0.000000
465.623474,0.612009,0.400000,0.000000
465.232056,0.253912,0.400000,0.000000
465.114380,0.426156,0.400000,0.000000
466.542755,0.408164,0.400000,0.000000
465.515625,0.373096,0.400000,0.000000
468.089600,0.467984,0.400000,0.000000
469.254211,0.470974,0.400000,0.000000
466.964478,0.416083,0.400000,0.000000
466.489746,0.366558,0.400000,0.000000
465.804199,0.435795,0.400000,0.000000
465.924896,0.160341,0.400000,0.000000
464.097748,0.368308,0.400000,0.000000
466.958252,0.627174,0.400000,0.000000
464.739777,0.391487,0.400000,0.000000
465.738464,0.438257,0.400000,0.000000
466.793030,0.304660,0.400000,0.000000
465.483521,0.356860,0.400000,0.000000
465.186829,0.425026,0.400000,0.000000
465.855225,0.571698,0.400000,0.000000
468.528137,0.231673,0.400000,0.000000
466.760010,0.368199,0.400000,0.000000
468.888184,0.377237,0.400000,0.000000
465.387268,0.402153,0.400000,0.000000
465.096680,0.317127,0.400000,0.000000
465.244690,0.272186,0.400000,0.000000
463.936798,0.485641,0.400000,0.000000
464.400146,0.446443,0.400000,0.000000
464.829010,0.593954,0.400000,0.000000
465.241791,0.346943,0.400000,0.000000
464.574890,0.292790,0.400000,0.000000
466.427063,0.393741,0.400000,0.000000
465.448273,0.568018,0.400000,0.000000
469.259430,0.437068,0.400000,0.000000
469.982880,0.227485,0.400000,0.000000
466.339630,0.415486,0.400000,0.000000
467.109833,0.347775,0.400000,0.000000
465.490509,0.347077,0.400000,0.000000
465.102173,0.367804,0.400000,0.000000
464.186951,0.389431,0.400000,0.000000
466.027527,0.494649,0.400000,0.000000
464.279144,0.338530,0.400000,0.000000
466.922058,0.605968,0.400000,0.000000
467.015961,0.339047,0.400000,0.000000
465.139679,0.575812,0.400000,0.000000
466.263977,0.329075,0.400000,0.000000
466.370056,0.417882,0.400000,0.000000
468.532623,0.699536,0.400000,0.000000
465.500122,0.485439,0.400000,0.000000
468.007416,0.086548,0.400000,0.000000
464.301697,0.445089,0.400000,0.000000
464.405670,0.511661,0.400000,0.000000
465.603851,0.261022,0.400000,0.000000
463.818237,0.418339,0.400000,0.000000
464.983917,0.326158,0.400000,0.000000
464.294647,0.683711,0.400000,0.000000
464.167816,0.382252,0.400000,0.000000
464.521851,0.450370,0.400000,0.000000
466.138428,0.430526,0.400000,0.000000
464.799347,0.473751,0.400000,0.000000
467.750031,0.450024,0.400000,0.000000
470.353455,0.284244,0.400000,0.000000
466.121307,0.437219,0.400000,0.000000
467.537170,0.402035,0.400000,0.000000
463.813995,0.380962,0.400000,0.000000
465.114105,0.341038,0.400000,0.000000
464.403107,0.331759,0.400000,0.000000
465.472595,0.633267,0.400000,0.000000
464.225800,0.405366,0.400000,0.000000
466.112579,0.456008,0.400000,0.000000
466.608276,0.364480,0.400000,0.000000
464.583344,0.530405,0.400000,0.000000
466.449799,0.269315,0.400000,0.000000
465.766083,0.357345,0.400000,0.000000
467.844604,0.552872,0.400000,0.000000
466.862427,0.272482,0.400000,0.000000
467.760376,0.344375,0.400000,0.000000
464.187805,0.446634,0.400000,0.000000
464.425903,0.735228,0.400000,0.000000
464.910278,0.295913,0.400000,0.000000
463.553650,0.322358,0.400000,0.000000
464.868713,0.363656,0.400000,0.000000
463.280609,0.236520,0.400000,0.000000
464.554443,0.534823,0.400000,0.000000
465.643707,0.371531,0.400000,0.000000
465.949249,0.451945,0.400000,0.000000
465.429230,0.537762,0.400000,0.000000
467.832306,0.499119,0.400000,0.000000
469.331604,0.112239,0.400000,0.000000
465.639465,0.388369,0.400000,0.000000
466.910614,0.331979,0.400000,0.000000
464.114624,0.446750,0.400000,0.000000
465.452911,0.514606,0.400000,0.000000
464.755127,0.332175,0.400000,0.000000
465.375183,0.422428,0.400000,0.000000
464.042816,0.345506,0.400000,0.000000
465.772797,0.476181,0.400000,0.000000
466.945679,0.397733,0.400000,0.000000
464.650940,0.432749,0.400000,0.000000
466.380127,0.216039,0.400000,0.000000
466.215546,0.494566,0.400000,0.000000
468.508911,0.502858,0.400000,0.000000
466.485870,0.241574,0.400000,0.000000
466.965759,0.295513,0.400000,0.000000
463.961823,0.467749,0.400000,0.000000
463.816559,0.474438,0.400000,0.000000
465.589050,0.313895,0.400000,0.000000
463.873016,0.704675,0.400000,0.000000
465.679688,0.396795,0.400000,0.000000
463.306763,0.399877,0.400000,0.000000
464.003693,0.467693,0.400000,0.000000
464.810547,0.179716,0.400000,0.000000
465.554352,0.447993,0.400000,0.000000
464.700928,0.328124,0.400000,0.000000
467.270111,0.478635,0.400000,0.000000
468.621399,-0.028047,0.400000,0.000000
465.804962,0.403956,0.400000,0.000000
468.152740,0.397189,0.400000,0.000000
465.054810,0.326091,0.400000,0.000000
465.483063,0.451414,0.400000,0.000000
465.593323,0.344375,0.400000,0.000000
465.215118,0.295641,0.400000,0.000000
464.033234,0.226225,0.400000,0.000000
464.657074,0.554515,0.400000,0.000000
466.026642,0.105568,0.400000,0.000000
464.362427,0.347939,0.400000,0.000000
466.875854,0.314132,0.400000,0.000000
466.130066,0.418075,0.400000,0.000000
469.502594,0.337432,0.400000,0.000000
466.528412,0.265299,0.400000,0.000000
466.422333,0.404835,0.400000,0.000000
464.519135,0.350463,0.400000,0.000000
464.268127,0.507144,0.400000,0.000000
465.138916,0.265348,0.400000,0.000000
463.021851,0.323992,0.400000,0.000000
465.181824,0.407070,0.400000,0.000000
464.067139,0.441967,0.400000,0.000000
464.542969,0.540159,0.400000,0.000000
466.085571,0.202815,0.400000,0.000000
464.671082,0.419507,0.400000,0.000000
464.220367,0.183397,0.400000,0.000000
467.539124,0.540960,0.400000,0.000000
468.750763,0.284195,0.400000,0.000000
466.183777,0.451971,0.400000,0.000000
468.144501,0.506205,0.400000,0.000000
464.273804,0.340478,0.400000,0.000000
465.445068,0.286101,0.400000,0.000000
465.522430,0.303630,0.400000,0.000000
466.028534,0.341447,0.400000,0.000000
464.463867,0.349721,0.400000,0.000000
464.038239,0.514535,0.400000,0.000000
465.433960,0.177201,0.400000,0.000000
464.098663,0.261958,0.400000,0.000000
466.530457,0.305793,0.400000,0.000000
465.319702,0.456321,0.400000,0.000000
468.077240,0.682642,0.400000,0.000000
466.443970,0.146585,0.400000,0.000000
466.319977,0.531747,0.400000,0.000000
464.234253,0.401711,0.400000,0.000000
463.403870,0.586968,0.400000,0.000000
464.577606,0.313629,0.400000,0.000000
463.397675,0.585475,0.400000,0.000000
465.149628,0.398920,0.400000,0.000000
462.987244,0.417536,0.400000,0.000000
464.368805,0.438768,0.400000,0.000000
465.977356,0.354528,0.400000,0.000000
464.426788,0.405333,0.400000,0.000000
464.349457,0.069442,0.400000,0.000000
467.157715,0.534539,0.400000,0.000000
467.798157,0.507210,0.400000,0.000000
466.047913,0.364496,0.400000,0.000000
468.235779,0.271555,0.400000,0.000000
464.328552,0.366291,0.400000,0.000000
465.645782,0.404647,0.400000,0.000000
464.596405,0.284997,0.400000,0.000000
464.280762,0.418543,0.400000,0.000000
463.769897,0.432230,0.400000,0.000000
464.772705,0.545372,0.400000,0.000000
466.078674,0.236274,0.400000,0.000000
464.139130,0.461471,0.400000,0.000000
466.093109,0.365549,0.400000,0.000000
464.480164,0.486189,0.400000,0.000000
467.633179,0.549238,0.400000,0.000000
466.020172,0.269387,0.400000,0.000000
466.991028,0.437465,0.400000,0.000000
464.448822,0.477207,0.400000,0.000000
463.356384,0.525869,0.400000,0.000000
464.745117,0.253643,0.400000,0.000000
463.280029,0.661887,0.400000,0.000000
465.276520,0.384631,0.400000,0.000000
462.784912,0.318690,0.400000,0.000000
463.618866,0.517161,0.400000,0.000000
464.174225,0.036060,0.400000,0.000000
464.217377,0.451045,0.400000,0.000000
464.098419,0.758869,0.400000,0.000000
467.469910,0.521736,0.400000,0.000000
468.345886,0.676721,0.400000,0.000000
466.053406,0.424137,0.400000,0.000000
467.837067,0.375383,0.400000,0.000000
464.859283,0.362774,0.400000,0.000000
465.270264,0.288360,0.400000,0.000000
465.370819,0.413368,0.400000,0.000000
464.960663,0.402643,0.400000,0.000000
463.885223,0.184776,0.400000,0.000000
463.947601,0.493241,0.400000,0.000000
465.153656,0.334516,0.400000,0.000000
463.485596,0.522788,0.400000,0.000000
467.172577,0.522100,0.400000,0.000000
466.191467,0.395456,0.400000,0.000000
468.390472,0.472731,0.400000,0.000000
465.188019,0.165482,0.400000,0.000000
465.175262,0.341229,0.400000,0.000000
462.595703,0.373986,0.400000,0.000000
463.081360,0.557832,0.400000,0.000000
464.126617,0.263093,0.400000,0.000000
462.692963,0.391475,0.400000,0.000000
464.712677,0.388190,0.400000,0.000000
462.011658,0.435015,0.400000,0.000000
463.473816,0.483940,0.400000,0.000000
464.916016,0.333197,0.400000,0.000000
464.302704,0.405646,0.400000,0.000000
463.725616,0.364175,0.400000,0.000000
467.215881,0.560918,0.400000,0.000000
468.439484,0.346982,0.400000,0.000000
465.065826,0.380526,0.400000,0.000000
466.950500,0.254614,0.400000,0.000000
464.116943,0.317706,0.400000,0.000000
465.550751,0.493714,0.400000,0.000000
463.607574,0.173367,0.400000,0.000000
463.854401,0.468816,0.400000,0.000000
463.099121,0.577021,0.400000,1.000000
465.061340,0.546345,0.400314,1.000000
466.579773,0.231470,0.400628,1.000000
463.604126,0.246130,0.400943,1.000000
464.943115,0.347719,0.401257,1.000000
464.216003,0.343611,0.401571,1.000000
467.478394,0.533776,0.401885,1.000000
466.312653,0.306725,0.402200,1.000000
467.192596,0.389031,0.402514,1.000000
463.749451,0.400722,0.402828,1.000000
464.723663,0.513740,0.403142,1.000000
464.497681,0.342252,0.403457,1.000000
462.200409,0.353001,0.403771,1.000000
463.925751,0.393528,0.404085,1.000000
462.668335,0.219034,0.404400,1.000000
463.215332,0.515239,0.404714,1.000000
463.789459,0.270824,0.405028,1.000000
464.645538,0.450811,0.405342,1.000000
463.802216,0.541218,0.405657,1.000000
467.381073,0.513072,0.405971,1.000000
468.332458,0.284002,0.406285,1.000000
465.758209,0.367400,0.406599,1.000000
467.530334,0.358680,0.406913,1.000000
465.386658,0.265017,0.407227,1.000000
465.487030,0.494151,0.407541,1.000000
464.083679,0.393194,0.407855,1.000000
465.822418,0.422607,0.408169,1.000000
463.517273,0.278275,0.408483,1.000000
465.108063,0.561207,0.408797,1.000000
465.535950,0.325254,0.409110,1.000000
463.722870,0.548920,0.409424,1.000000
466.402710,0.482215,0.409738,1.000000
466.719299,0.423504,0.410051,1.000000
468.107147,0.555900,0.410365,1.000000
465.389069,0.291103,0.410678,1.000000
466.146637,0.331138,0.410992,1.000000
463.218262,0.448292,0.411305,1.000000
464.155457,0.496737,0.411618,1.000000
464.643341,0.236996,0.411931,1.000000
462.987976,0.459810,0.412244,1.000000
464.373322,0.388582,0.412557,1.000000
464.335602,0.380683,0.412870,1.000000
463.727661,0.475122,0.413183,1.000000
464.202393,0.241050,0.413495,1.000000
465.148773,0.454523,0.413808,1.000000
464.129181,0.660136,0.414120,1.000000
467.796417,0.452457,0.414433,1.000000
469.043488,0.460844,0.414745,1.000000
466.053070,0.463496,0.415057,1.000000
467.800842,0.406056,0.415369,1.000000
464.343842,0.411292,0.415681,1.000000
465.855988,0.243702,0.415992,1.000000
466.171875,0.371899,0.416304,1.000000
466.591309,0.485321,0.416615,1.000000
464.273407,0.348845,0.416927,1.000000
464.520233,0.324565,0.417238,1.000000
466.187683,0.297859,0.417549,1.000000
464.562408,0.341783,0.417860,1.000000
466.591309,0.421242,0.418171,1.000000
465.858002,0.410014,0.418481,1.000000
468.898865,0.590185,0.418792,1.000000
466.622711,0.275887,0.419102,1.000000
467.946289,0.374236,0.419412,1.000000
464.497314,0.400082,0.419722,1.000000
465.188629,0.544580,0.420032,1.000000
465.403687,0.264146,0.420341,1.000000
463.245544,0.343586,0.420651,1.000000
465.075958,0.366577,0.420960,1.000000
463.393036,0.392005,0.421269,1.000000
464.617798,0.517017,0.421578,1.000000
465.118683,0.380368,0.421887,1.000000
465.620239,0.468206,0.422195,1.000000
465.128326,0.578745,0.422504,1.000000
468.737427,0.544091,0.422812,1.000000
469.628784,0.389883,0.423120,1.000000
466.809692,0.397130,0.423428,1.000000
468.196503,0.302158,0.423735,1.000000
466.493622,0.486518,0.424042,1.000000
466.254974,0.809033,0.424350,1.000000
464.949005,0.337644,0.424657,1.000000
465.136719,0.481607,0.424963,1.000000
464.968292,0.456153,0.425270,1.000000
466.621460,0.388738,0.425576,1.000000
467.756592,0.377610,0.425882,1.000000
466.096802,0.427674,0.426188,1.000000
468.242218,0.288712,0.426493,1.000000
466.839050,0.465615,0.426799,1.000000
469.717499,0.518453,0.427104,1.000000
467.194214,0.323309,0.427409,1.000000
466.995361,0.231176,0.427713,1.000000
465.966827,0.444934,0.428018,1.000000
464.860199,0.564573,0.428322,1.000000
466.368561,0.410984,0.428625,1.000000
464.961121,0.374813,0.428929,1.000000
466.960297,0.444208,0.429232,1.000000
464.256866,0.376843,0.429535,1.000000
465.835083,0.468577,0.429838,1.000000
466.357208,0.488501,0.430141,1.000000
465.718109,0.404652,0.430443,1.000000
467.217346,0.379994,0.430745,1.000000
468.852722,0.499605,0.431047,1.000000
469.598450,0.681947,0.431348,1.000000
467.593567,0.414190,0.431649,1.000000
469.441040,0.269855,0.431950,1.000000
466.807800,0.360838,0.432251,1.000000
467.785858,0.300574,0.432551,1.000000
467.993378,0.398430,0.432851,1.000000
466.168976,0.370786,0.433150,1.000000
466.094788,0.399423,0.433450,1.000000
464.623199,0.470157,0.433749,1.000000
467.189056,0.482369,0.434048,1.000000
464.963043,0.263369,0.434346,1.000000
468.360229,0.359760,0.434644,1.000000
468.965027,0.447636,0.434942,1.000000
470.505066,0.511985,0.435239,1.000000
468.571747,0.305439,0.435536,1.000000
467.375244,0.265434,0.435833,1.000000
468.069305,0.430759,0.436130,1.000000
465.042267,0.250581,0.436426,1.000000
466.972137,0.514080,0.436722,1.000000
466.551880,0.337994,0.437017,1.000000
467.217255,0.483006,0.437312,1.000000
465.706879,0.420516,0.437607,1.000000
466.745758,0.509555,0.437901,1.000000
467.671326,0.379710,0.438195,1.000000
466.903809,0.452044,0.438489,1.000000
470.461823,0.360127,0.438782,1.000000
470.115021,0.307463,0.439075,1.000000
